article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Jarrod Ramos Sentenced to Five Life Terms in Capital Gazette Attack,https://news.google.com/articles/CAIiED5d2tyaMZjQKdKGIv5aBNYqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:50:03Z,3.0,False
Man who killed 5 in Capital Gazette shooting gets multiple life sentences,https://news.google.com/articles/CAIiEPleGYksvj_gqKVYfP7b8GMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:06:47Z,3.1,False
Maryland newspaper gunman gets more than 5 life prison terms,https://news.google.com/articles/CAIiEJdevQ7xaGPiuTyDx34AjSIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:52:11Z,3.2,False
Jarrod Ramos sentenced to life in prison without possibility of parole for Capital Gazette shootings,https://news.google.com/articles/CAIiEK6ONVNKZMjX-Z2oW4XY50UqGAgEKg8IACoHCAow8pb-ATDqixcw88yYBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WBAL TV Baltimore,https://news.google.com/publications/CAAqBwgKMPKW_gEw6osX?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:17:00Z,3.3,True
Man convicted of murdering 5 in Maryland newsroom attack to be sentenced,https://news.google.com/articles/CCAiC3hSOHNTdXRKb0FRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS 17,,2021-09-28T09:51:00Z,3.4,False
Here's The Full List of MacArthur 'Genius Grants' Recipients 2021,https://news.google.com/articles/CAIiEFTXYUykpVHoxduw9eE9VYQqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:31:39Z,4.0,False
MacArthur Foundation Announces 2021 ‘Genius’ Grant Winners,https://news.google.com/articles/CAIiEK2bGkuQJ_bXF0G3UuLWYIYqFwgEKg8IACoHCAowjuuKAzCWrzwwhoEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:37:06Z,4.1,False
"Activist, historian among 25 `genius grant’ recipients",https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LndlYXJlZ3JlZW5iYXkuY29tL25ld3MvbmF0aW9uYWwvYWN0aXZpc3QtaGlzdG9yaWFuLWFtb25nLTI1LWdlbml1cy1ncmFudC1yZWNpcGllbnRzL9IBZGh0dHBzOi8vd3d3LndlYXJlZ3JlZW5iYXkuY29tL25ld3MvbmF0aW9uYWwvYWN0aXZpc3QtaGlzdG9yaWFuLWFtb25nLTI1LWdlbml1cy1ncmFudC1yZWNpcGllbnRzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WeAreGreenBay.com,,2021-09-28T16:06:10Z,4.2,False
MacArthur Foundation fellowships awarded to two Black women who say Chicago shaped their work,https://news.google.com/articles/CAIiEGViSsi7rXDcSo4gE25NdwEqGQgEKhAIACoHCAowsbfwCjCm2LoCMKm6jQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Sun-Times,https://news.google.com/publications/CAAqBwgKMLG38Aowpti6Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:00:00Z,4.3,False
"Activist, Historian Among 25 `Genius Grant' Recipients",https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy91cy9hcnRpY2xlcy8yMDIxLTA5LTI4L2FjdGl2aXN0LWhpc3Rvcmlhbi1hbW9uZy0yNS1nZW5pdXMtZ3JhbnQtcmVjaXBpZW50c9IBcmh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy91cy9hcnRpY2xlcy8yMDIxLTA5LTI4L2FjdGl2aXN0LWhpc3Rvcmlhbi1hbW9uZy0yNS1nZW5pdXMtZ3JhbnQtcmVjaXBpZW50cz9jb250ZXh0PWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,U.S. News & World Report,,2021-09-28T16:02:00Z,4.4,False
Women In Afghanistan Won't Be Allowed To Attend Kabul University For Now,https://news.google.com/articles/CAIiEJQDJIRxCISmhkK7rMUIQdMqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T14:47:50Z,5.0,False
Taliban issue no-shave order to barbers in Afghan province,https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3RhbGliYW4taXNzdWUtbm8tc2hhdmUtb3JkZXItMTkxMDQxNzIzLmh0bWzSAU9odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmV3cy90YWxpYmFuLWlzc3VlLW5vLXNoYXZlLW9yZGVyLTE5MTA0MTcyMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-09-27T19:10:41Z,5.1,False
New chancellor at Kabul University bans women from campus,https://news.google.com/articles/CBMiW2h0dHBzOi8vdGhld2Vlay5jb20vd29ybGQvMTAwNTM5Mi9uZXctY2hhbmNlbGxvci1hdC1rYWJ1bC11bml2ZXJzaXR5LWJhbnMtd29tZW4tZnJvbS1jYW1wdXPSAV9odHRwczovL3RoZXdlZWsuY29tL3dvcmxkLzEwMDUzOTIvbmV3LWNoYW5jZWxsb3ItYXQta2FidWwtdW5pdmVyc2l0eS1iYW5zLXdvbWVuLWZyb20tY2FtcHVzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-09-28T05:59:45Z,5.2,False
Will not engage in Afghanistan until establishment of inclusive government: Erdogan,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LmtoYWFtYS5jb20vd2lsbC1ub3QtZW5nYWdlLWluLWFmZ2hhbmlzdGFuLXVudGlsLWVzdGFibGlzaG1lbnQtb2YtaW5jbHVzaXZlLWdvdmVybm1lbnQtZXJkb2dhbi0zNDYzNDYzNDYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Khaama Press News Agency,,2021-09-28T05:50:14Z,5.3,True
Biden's will to resist China is faltering,https://news.google.com/articles/CBMiWWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3NDE1Ni1iaWRlbnMtd2lsbC10by1yZXNpc3QtY2hpbmEtaXMtZmFsdGVyaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-28T14:00:10Z,5.4,True
"Top generals contradict Biden, say they urged him not to withdraw from Afghanistan",https://news.google.com/articles/CAIiEJnob2JV_bM9-Iy-Fr_o8uYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:00:56Z,6.0,False
Military officials testify before U.S. Senate on Afghanistan exit (LIVE) | USA TODAY,https://news.google.com/articles/CCAiC1U0RFE2TVdNbElNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-09-28T13:30:54Z,6.1,False
Afghanistan withdrawal hearing: Live updates from the Senate,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtc2VuYXRlLWhlYXJpbmctMDktMjgtMjEvaF81YTRmMTlhYjI4MjQwY2IzYzlmZDEzZjk0Y2Y5YjdhY9IBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3BvbGl0aWNzL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLXNlbmF0ZS1oZWFyaW5nLTA5LTI4LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-28T15:50:00Z,6.2,False
National security on the brink: What Congress and the public need to know | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10b9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10bz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-28T11:30:09Z,6.3,True
"Milley, McKenzie say they recommended 2,500 troops stay in Afghanistan, after Biden claims he was never told",https://news.google.com/articles/CAIiEM4zVQFLY4P1ya9MyDsZ0P0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:03:54Z,6.4,False
Man who killed 5 in Capital Gazette shooting gets multiple life sentences,https://news.google.com/articles/CAIiEPleGYksvj_gqKVYfP7b8GMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:06:47Z,7.0,False
'Capital Gazette' Gunman Is Sentenced To 5 Terms Of Life In Prison Without Parole,https://news.google.com/articles/CAIiECj4AtJND-XqC5ZVIdXS7rkqFwgEKg4IACoGCAow9vBNMK3UCDDE2Z4H?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:11:54Z,7.1,False
Man convicted of murdering 5 in Maryland newsroom attack to be sentenced,https://news.google.com/articles/CCAiC3hSOHNTdXRKb0FRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS 17,,2021-09-28T09:51:00Z,7.2,False
Jarrod Ramos sentenced to life in prison without possibility of parole for Capital Gazette shootings,https://news.google.com/articles/CAIiEK6ONVNKZMjX-Z2oW4XY50UqGAgEKg8IACoHCAow8pb-ATDqixcw88yYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WBAL TV Baltimore,https://news.google.com/publications/CAAqBwgKMPKW_gEw6osX?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:17:00Z,7.3,True
Maryland newspaper gunman gets more than 5 life prison terms,https://news.google.com/articles/CAIiEJdevQ7xaGPiuTyDx34AjSIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:52:11Z,7.4,False
"British troops on standby as truck driver crisis deepens, and people 'panic-buy' fuel",https://news.google.com/articles/CAIiEDFw12QjMLuvIorkT2SM13MqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:41:55Z,8.0,False
Petrol supply: Army put on standby to ease fuel crisis,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T15:51:10Z,8.1,False
"UK minister denies fuel shortage, blames panic buying and shortage of drivers",https://news.google.com/articles/CCAiCzlZR1poNkZiWDdRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-09-27T19:49:30Z,8.2,False
Fuel Shortage Is Boris Johnson's Next Big Problem After Covid and Brexit,https://news.google.com/articles/CAIiEG4P6x3Bg3cXUFJj-cMgLU8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T07:52:09Z,8.3,True
UK fuel crisis: Live updates,https://news.google.com/articles/CBMiRmh0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvbGl2ZS1uZXdzL3VrLWZ1ZWwtY3Jpc2lzLTA5LTI4LTIxL2luZGV4Lmh0bWzSAUpodHRwczovL2FtcC5jbm4uY29tL2Nubi93b3JsZC9saXZlLW5ld3MvdWstZnVlbC1jcmlzaXMtMDktMjgtMjEvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,cnn.com,,2021-09-28T16:19:00Z,8.4,False
Germany election: Merkel heir loses support as parties meet,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg3MTkwODDSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4NzE5MDgwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T14:28:05Z,9.0,False
Five key takeaways from Germany's historic election,https://news.google.com/articles/CAIiELMeFPR3lZIpE8OLtF36BPgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:46:09Z,9.1,False
The Guardian view on the German election results: negotiating a new era,https://news.google.com/articles/CAIiEEQ2TnBs__JShHqnsgQPNbIqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T19:06:32Z,9.2,True
German election results show Angela Merkel's party losing ground. But the far-right lost more.,https://news.google.com/articles/CAIiENW40BMSyLWChSwT-Yo-CGoqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:16:00Z,9.3,True
Opinion | Coalition talks in Germany will forge the path ahead. Here's what the parties need to tackle.,https://news.google.com/articles/CAIiEPtGMpbZSFBVLgHYf2NQtX8qGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:06:40Z,9.4,True
France: Man who threw egg at Macron in psychiatric treatment,https://news.google.com/articles/CBMiaWh0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvZnJhbmNlLW1hbi10aHJldy1lZ2ctbWFjcm9uLXBzeWNoaWF0cmljLXRyZWF0bWVudC04MDI3NTM1N9IBbWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL0ludGVybmF0aW9uYWwvd2lyZVN0b3J5L2ZyYW5jZS1tYW4tdGhyZXctZWdnLW1hY3Jvbi1wc3ljaGlhdHJpYy10cmVhdG1lbnQtODAyNzUzNTc?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-09-28T10:24:08Z,10.0,False
French President Macron hit with egg during event,https://news.google.com/articles/CCAiC3pFcnVpM3dhLUdRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-09-28T07:04:18Z,10.1,False
Macron announces 'centre of excellence' dedicated to French cooking,https://news.google.com/articles/CAIiEJLyeCQrToncU_TTHJ7c8LsqGQgEKhAIACoHCAowkreiCTC3h5gCMKXl3wM?hl=en-US&gl=US&ceid=US%3Aen,World,RFI English,https://news.google.com/publications/CAAqBwgKMJK3ogkwt4eYAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T05:06:31Z,10.2,False
Who wants to buy Manu’s submarines? | Daily Sabah,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8td2FudHMtdG8tYnV5LW1hbnVzLXN1Ym1hcmluZXPSAVBodHRwczovL3d3dy5kYWlseXNhYmFoLmNvbS9vcGluaW9uL2NvbHVtbnMvd2hvLXdhbnRzLXRvLWJ1eS1tYW51cy1zdWJtYXJpbmVzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-09-26T21:05:00Z,10.3,True
"Europe's call to arms: Wrong purpose, wrong way",https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnN0cmFpdHN0aW1lcy5jb20vb3Bpbmlvbi9ldXJvcGVzLWNhbGwtdG8tYXJtcy13cm9uZy1wdXJwb3NlLXdyb25nLXdhedIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Straits Times,,2021-09-27T21:00:00Z,10.4,True
5 things to know before the stock market opens Tuesday,https://news.google.com/articles/CAIiEFtadg3vvNzGVvXwbZAjuWAqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T12:14:31Z,11.0,False
"Tech pulls Nasdaq, S&P 500 down as Treasury yields rise",https://news.google.com/articles/CCAiC1lBRXlTQlphVC1jmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,Reuters,,2021-09-27T23:08:59Z,11.1,False
S&P 500 Makes Sluggish Start to Week as Rallying Yields Weigh on Tech By Investing.com,https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3LmludmVzdGluZy5jb20vbmV3cy9zdG9jay1tYXJrZXQtbmV3cy9zcC01MDAtbWFrZXMtc2x1Z2dpc2gtc3RhcnQtdG8td2Vlay1hcy1yYWxseWluZy15aWVsZHMtd2VpZ2gtb24tdGVjaC0yNjI3ODE50gEA?hl=en-US&gl=US&ceid=US%3Aen,Business,Investing.com,,2021-09-27T20:35:00Z,11.2,False
"Dow falls 500 points, Nasdaq loses 2.5% as yield spike hits tech stocks",https://news.google.com/articles/CAIiEAZjA-xIqfFxjhv5EWA8L0EqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:31:32Z,11.3,False
"US Stocks Today: Nasdaq 100, S&P 500 Fall Amid Debt Ceiling, Shutdown Debate",https://news.google.com/articles/CAIiEBnjFejcVDsnBuVTKDQCGs0qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T21:05:22Z,11.4,False
"Elizabeth Warren will oppose Fed Chair Powell's renomination, calls him 'dangerous man' to lead Fed",https://news.google.com/articles/CAIiEGoozmzR8yFgCs_BQTwAk-8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:07:13Z,12.0,False
"LIVE: Fed Reserve Chair Powell, Yellen testify on CARES Act and pandemic recovery",https://news.google.com/articles/CCAiC2tRXzU4eFRvc0pnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,Reuters,,2021-09-28T14:03:15Z,12.1,False
"10-year yield continues rapid climb, hits the highest since June",https://news.google.com/articles/CAIiENifTcpdI_bKbjD-urXbUWkqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:36:39Z,12.2,False
Federal Reserve's Infighting Shows It Lacks Answers About Inflation,https://news.google.com/articles/CAIiED-6rGErRjiTjijS9spGfy0qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:19:55Z,12.3,True
BRIAN CHAPPATTA: Fed all at sea on a rocking boat over inflation,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzbGl2ZS5jby56YS9iZC9vcGluaW9uLzIwMjEtMDktMjgtYnJpYW4tY2hhcHBhdHRhLWZlZC1hbGwtYXQtc2VhLW9uLWEtcm9ja2luZy1ib2F0LW92ZXItaW5mbGF0aW9uL9IBeWh0dHBzOi8vd3d3LmJ1c2luZXNzbGl2ZS5jby56YS9hbXAvYmQvb3Bpbmlvbi8yMDIxLTA5LTI4LWJyaWFuLWNoYXBwYXR0YS1mZWQtYWxsLWF0LXNlYS1vbi1hLXJvY2tpbmctYm9hdC1vdmVyLWluZmxhdGlvbi8?hl=en-US&gl=US&ceid=US%3Aen,Business,Business Day,,2021-09-28T15:40:03Z,12.4,True
