article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Death Valley hits 130 degrees as relentless Western heat wave adds fuel to wildfires,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd2VhdGhlci9kZWF0aC12YWxsZXktaGl0cy0xMzAtZGVncmVlcy1yZWxlbnRsZXNzLXdlc3Rlcm4taGVhdC13YXZlLWFkZHMtbjEyNzM2NDjSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3MzY0OA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-11T18:07:00Z,3.0,False
How the highly unusual Death Valley temperatures just got more complicated,https://news.google.com/articles/CAIiEBiVscF5jUpfCIJXPoDqinIqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T13:37:18Z,3.1,False
Relief in sight as extreme heat wave in West breaks more records. For Death Valley? Cooler temps mean 120-125.,https://news.google.com/articles/CAIiEGQ_X7INkQ6tX1ckqGpwP5wqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T20:15:23Z,3.2,False
New Heat Wave Blisters the West,https://news.google.com/articles/CAIiEFJGzuKyMcQmUWyJNIGDFKYqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T21:38:00Z,3.3,False
Hottest Place on Earth Could Be Getting Hotter,https://news.google.com/articles/CAIiEIH8bRthcaRjYaWbdFRorMwqMwgEKioIACIQddKeXuXzkc_CYc77W_FUlSoUCAoiEHXSnl7l85HPwmHO-1vxVJUwj4HqBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newser,https://news.google.com/publications/CAAiEHXSnl7l85HPwmHO-1vxVJUqFAgKIhB10p5e5fORz8Jhzvtb8VSV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T12:00:58Z,3.4,False
Death toll in Surfside condo collapse reaches 90 | TheHill,https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTYyNDUwLWRlYXRoLXRvbGwtaW4tc3VyZnNpZGUtY29uZG8tY29sbGFwc2UtcmVhY2hlcy05MNIBZGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTYyNDUwLWRlYXRoLXRvbGwtaW4tc3VyZnNpZGUtY29uZG8tY29sbGFwc2UtcmVhY2hlcy05MD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-11T16:33:04Z,4.0,False
Death toll rises to 90 in Miami Beach-area condo building collapse,https://news.google.com/articles/CAIiEEg0_2rDZLvOj_8MMkYFCn4qGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T18:25:00Z,4.1,False
Death toll rises to 90 in Surfside condo collapse,https://news.google.com/articles/CAIiEI0oST_xgimYbIhutBbvjycqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T18:09:11Z,4.2,False
Three ways Florida can better protect condo towers | Editorial,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsL9IBeGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9vcGluaW9uLzIwMjEvMDcvMTEvdGhyZWUtd2F5cy1mbG9yaWRhLWNhbi1iZXR0ZXItcHJvdGVjdC1jb25kby10b3dlcnMtZWRpdG9yaWFsLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Tampa Bay Times,,2021-07-11T09:52:26Z,4.3,True
Death toll reaches 86 in Surfside collapse. Site to be cleared 'sooner than expected',https://news.google.com/articles/CBMif2h0dHBzOi8vd3d3Lm1zbi5jb20vZW4tdXMvbmV3cy91cy9kZWF0aC10b2xsLXJlYWNoZXMtODYtaW4tc3VyZnNpZGUtY29sbGFwc2Utc2l0ZS10by1iZS1jbGVhcmVkLXNvb25lci10aGFuLWV4cGVjdGVkL2FyLUFBTFpYUG7SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,msnNOW,,2021-07-11T01:27:56Z,4.4,False
Eric Adams says national Dems’ priorities on gun laws are ‘misplaced’,https://news.google.com/articles/CAIiEPrN7zf96tzs2vnikQ87AcIqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T16:28:55Z,5.0,False
Eric Adams cautions Democrats not to be 'so idealistic' that they're 'not realistic',https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vZXJpYy1hZGFtcy1jYXV0aW9ucy1kZW1vY3JhdHMtbm90LTE1NTIwMDE4NS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2VyaWMtYWRhbXMtY2F1dGlvbnMtZGVtb2NyYXRzLW5vdC0xNTUyMDAxODUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-11T15:52:00Z,5.1,False
Eric Adams says he 'duplicated' Biden's strategy in New York mayoral primary,https://news.google.com/articles/CBMibGh0dHBzOi8vdGhld2Vlay5jb20vbmV3cy8xMDAyNDc2L2VyaWMtYWRhbXMtc2F5cy1oZS1kdXBsaWNhdGVkLWJpZGVucy1zdHJhdGVneS1pbi1uZXcteW9yay1tYXlvcmFsLXByaW1hcmllc9IBcGh0dHBzOi8vdGhld2Vlay5jb20vbmV3cy8xMDAyNDc2L2VyaWMtYWRhbXMtc2F5cy1oZS1kdXBsaWNhdGVkLWJpZGVucy1zdHJhdGVneS1pbi1uZXcteW9yay1tYXlvcmFsLXByaW1hcmllcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-07-11T15:39:15Z,5.2,False
Eric Adams' win in high-crime areas proves liberals are out of touch,https://news.google.com/articles/CAIiEDtGcYm9yBUXWJoYxsXZoJcqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:57:11Z,5.3,True
The New York mayoral primary is a reminder that Black and Latino voters are pragmatic,https://news.google.com/articles/CAIiENowZkeelEkFJpWFujbpsWIqGAgEKg8IACoHCAowjtSUCjC30XQwp469Bg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T10:03:38Z,5.4,True
Western wildfires: Over 300K acres burned across 6 states; 2 firefighters dead after plane crashes in Arizona,https://news.google.com/articles/CAIiECxvi8AT4XfqYzQFX6VXCqkqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:36:24Z,6.0,False
'Extreme fire behavior': 2 firefighters killed as Western wildfires intensify during heat wave,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9zZXJpb3VzLXNpdHVhdGlvbi13ZXN0ZXJuLWhlYXQtd2F2ZS13aWxkZmlyZXMtdGhyZWF0ZW4tY2FsaWZvcm5pYS1wb3dlci1ncmlkLW4xMjczNjM10gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzM2MzU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-07-11T01:30:00Z,6.1,False
"California's raging Beckwourth Complex Fire doubles in size, jumps highway",https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9CZWNrd291cnRoLUNvbXBsZXgtRmlyZS1QbHVtYXMtUmVuby1OZXZhZGEtbWFwLTE2MzA3MDQ5LnBocNIBa2h0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL0JlY2t3b3VydGgtQ29tcGxleC1GaXJlLVBsdW1hcy1SZW5vLU5ldmFkYS1tYXAtMTYzMDcwNDkucGhw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-07-11T18:45:36Z,6.2,False
Fires Rage In Several States As Heat Wave Broils U.S. West,https://news.google.com/articles/CBMiVmh0dHBzOi8vd3d3Lmh1ZmZwb3N0LmNvbS9lbnRyeS9maXJlcy1yYWdlLWhlYXQtd2F2ZS11cy13ZXN0X25fNjBlYjJkODhlNGIwOWYwMTQ1ZjNlYWNh0gE_aHR0cHM6Ly9tLmh1ZmZwb3N0LmNvbS91cy9lbnRyeS91c182MGViMmQ4OGU0YjA5ZjAxNDVmM2VhY2EvYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,HuffPost,,2021-07-11T17:53:00Z,6.3,False
"Bootleg Fire Doubles In Size To More Than 143,600 Acres; Vital Grid Power Lines Threatened",https://news.google.com/articles/CAIiEMjbfMEU2En8eKyWwPpHmfIqGQgEKhAIACoHCAowp-uFCzCYoYMDMN39iAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS San Francisco,https://news.google.com/publications/CAAqBwgKMKfrhQswmKGDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T15:58:45Z,6.4,False
Video emerges of mass protests against communist dictatorship in Cuba: 'We are not afraid',https://news.google.com/articles/CAIiEJ-55ErFS4Tri-Q5gJ08OXEqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:06:18Z,7.0,False
‘Freedom!’ Thousands of Cubans take to the streets to demand the end of dictatorship,https://news.google.com/articles/CAIiENeYQbyun0ZWSmZ0ygNvQScqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T18:34:35Z,7.1,False
Cubans Denounce ‘Misery’ in Biggest Protests in Decades,https://news.google.com/articles/CAIiEMXxdTsWo1JVftxw06zApywqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:32:04Z,7.2,False
"Cubans take to streets in rare protests over lack of freedom, economy",https://news.google.com/articles/CBMiQGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xMS9hbWVyaWNhcy9jdWJhLXByb3Rlc3RzL2luZGV4Lmh0bWzSAURodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzExL2FtZXJpY2FzL2N1YmEtcHJvdGVzdHMvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-11T22:17:00Z,7.3,False
Behind Cuba’s Covid Uprising,https://news.google.com/articles/CAIiEBffivOv8DOTTlJQHMnqmyUqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T22:31:00Z,7.4,False
Trump wins the CPAC straw poll as attendees clamor for him to run again,https://news.google.com/articles/CAIiEPSF8trsxfjXYSBt9PPkkSMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:44:41Z,8.0,False
Trump easily wins CPAC 2024 GOP presidential nomination straw poll,https://news.google.com/articles/CAIiEPAZDRCEDtg6YhWOXLeZsasqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T20:22:40Z,8.1,False
"CNN's Jim Acosta Mocks Donald Trump Ahead of CPAC, Calls Him a 'Karen'",https://news.google.com/articles/CAIiEH7Dqy39NjQh9kiLZM2PALYqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T12:34:49Z,8.2,False
Donald Trump Jr. on his father's Sunday CPAC speech: 'People will be outraged',https://news.google.com/articles/CAIiEMO_fpVcObOMeOOfNSNRg5UqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T11:22:14Z,8.3,False
CNN spoke with Trump supporter at CPAC who knows Biden won,https://news.google.com/articles/CAIiEHVwk8e_qZIIbLt0f_8JiBYqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T23:02:48Z,8.4,False
England boss Gareth Southgate shoulders blame for Euro 2020 shootout loss,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9lbmdsYW5kLWVuZy9zdG9yeS80NDMxMzEwL2VuZ2xhbmQtYm9zcy1nYXJldGgtc291dGhnYXRlLXNob3VsZGVycy1ibGFtZS1mb3ItZXVyby1zaG9vdG91dC1sb3Nz0gGHAWh0dHBzOi8vd3d3LmVzcG4uY29tL3NvY2Nlci9lbmdsYW5kLWVuZy9zdG9yeS80NDMxMzEwL2VuZ2xhbmQtYm9zcy1nYXJldGgtc291dGhnYXRlLXNob3VsZGVycy1ibGFtZS1mb3ItZXVyby1zaG9vdG91dC1sb3NzP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,ESPN,,2021-07-12T00:26:22Z,9.0,False
"Euro 2020: Fans storm security gate, enter Wembley Stadium before final vs. Italy",https://news.google.com/articles/CBMidWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9ldXJvLTIwMjAtZmFucy1zdG9ybS1zZWN1cml0eS1nYXRlLWF0LXdlbWJsZXktc3RhZGl1bS1iZWZvcmUta2lja29mZi12cy1pdGFseS0xNzUzMjU3NTQuaHRtbNIBfWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL2V1cm8tMjAyMC1mYW5zLXN0b3JtLXNlY3VyaXR5LWdhdGUtYXQtd2VtYmxleS1zdGFkaXVtLWJlZm9yZS1raWNrb2ZmLXZzLWl0YWx5LTE3NTMyNTc1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo Sports,,2021-07-11T17:53:25Z,9.1,False
How Italy Beat England to Win Euro 2020,https://news.google.com/articles/CAIiEAJe3VjbsWySfR1N2xDHQzwqFwgEKg8IACoHCAowjuuKAzCWrzwwxoEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:20:04Z,9.2,False
Roberto Mancini honours promise to make Italy champions of Europe,https://news.google.com/articles/CAIiEPmBjvY-xD7J2wOSZ_LgOAoqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:49:08Z,9.3,False
Giorgio Chiellini ‘felt something magical in the air’ - Football Italia,https://news.google.com/articles/CBMiUGh0dHBzOi8vZm9vdGJhbGwtaXRhbGlhLm5ldC9naW9yZ2lvLWNoaWVsbGluaS1mZWx0LXNvbWV0aGluZy1tYWdpY2FsLWluLXRoZS1haXIv0gFUaHR0cHM6Ly9mb290YmFsbC1pdGFsaWEubmV0L2dpb3JnaW8tY2hpZWxsaW5pLWZlbHQtc29tZXRoaW5nLW1hZ2ljYWwtaW4tdGhlLWFpci9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,Football Italia,,2021-07-11T22:28:24Z,9.4,False
England fans react to astonishing opening goal! UEFA Euro 2020 Final ⚽️ BBC,https://news.google.com/articles/CCAiC211WXJPZEs2RmRVmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC,,2021-07-11T20:09:35Z,10.0,False
Football-mad Italians gear up for big night,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc3ODMyNjfSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3NzgzMjY3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-10T23:04:58Z,10.1,False
Soccer Success Is Making England ‘Whole Again’,https://news.google.com/articles/CAIiECFD8J91pxl_dvi8kQQI_NUqFwgEKg8IACoHCAowjuuKAzCWrzwwxoEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T23:19:31Z,10.2,False
Italy Beats England in Epic Shootout to Win UEFA Euro 2020 [European Championship] | CBS Sports HQ,https://news.google.com/articles/CCAiC3ctYV84WVQ1NFdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBS Sports HQ,,2021-07-11T22:46:33Z,10.3,False
‘Mancini has been absolutely wonderful’: praise for manager as Rome unites behind Italy,https://news.google.com/articles/CAIiEGNXkHJW99DILyD44biSufEqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T00:04:00Z,10.4,False
Pope Francis makes first public appearance since surgery from hospital balcony,https://news.google.com/articles/CAIiEMMsY5irfezkYsmN4vn9E1kqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T15:50:00Z,11.0,False
"Pope reappears after surgery, backs free universal health care",https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2V1cm9wZS9wb3BlLWZyYW5jaXMtYXBwZWFycy1wdWJsaWMtZmlyc3QtdGltZS1zaW5jZS1zdXJnZXJ5LTIwMjEtMDctMTEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-07-11T11:57:00Z,11.1,False
Pope Francis delivers prayer from hospital window in his first public appearance after surgery,https://news.google.com/articles/CAIiEPlvZSQs1GqnyqTPxGokIF4qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T21:42:00Z,11.2,False
Pope Francis speaks from hospital,https://news.google.com/articles/CCAiC1N0bnd6SVpCSF9vmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Good Morning America,,2021-07-11T13:51:58Z,11.3,False
Pope Francis Highlights Need For Free Healthcare In First Address Since Surgery,https://news.google.com/articles/CAIiEHL-8_HEOIPCAuWvpdQgSMIqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-11T14:20:01Z,11.4,False
