article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Report: Ben Simmons Won't Report to 76ers Training Camp, Doesn't Intend to Return to Team",https://www.msn.com/en-us/sports/nba/report-ben-simmons-wont-report-to-76ers-training-camp-doesnt-intend-to-return-to-team/ar-AAOFCi6?ocid=BingNews,Sports,Sports Illustrated,Unavailable,2h,7.0,False,False
Browns place Jarvis Landry on injured reserve,https://www.msn.com/en-us/sports/nfl/browns-place-jarvis-landry-on-injured-reserve/ar-AAOFJAa?ocid=BingNews,Sports,NBC Sports,Unavailable,57m,8.0,False,False
"Asante Samuel Jr., Jaycee Horn, Patrick Surtain II showing brilliance as rookie cornerbacks",https://www.msn.com/en-us/sports/nfl/asante-samuel-jr-jaycee-horn-patrick-surtain-ii-showing-brilliance-as-rookie-cornerbacks/ar-AAOEE7x?ocid=BingNews,Sports,Touchdown Wire,Unavailable,11h,9.0,False,False
Colts 'confident' in Jacob Eason's starting ability after first NFL action 'tough as it gets',https://www.msn.com/en-us/sports/nfl/colts-confident-in-jacob-easons-starting-ability-after-first-nfl-action-tough-as-it-gets/ar-AAOEdxw?ocid=BingNews,Sports,Indianapolis Star,Unavailable,39m,10.0,False,False
Ben Roethlisberger has a pectoral injury,https://www.msn.com/en-us/sports/nfl/ben-roethlisberger-has-a-pectoral-injury/ar-AAOFO6s?ocid=BingNews,Sports,NBC Sports,Unavailable,1h,11.0,False,False
MLB Star Power Index: How Shohei Ohtani's clutch numbers help MVP case; Mike Trout's missed stats,https://www.msn.com/en-us/sports/mlb/mlb-star-power-index-how-shohei-ohtani-s-clutch-numbers-help-mvp-case-mike-trout-s-missed-stats/ar-AAOFA9a?ocid=BingNews,Sports,CBS Sports,Unavailable,3h,12.0,False,False
At-Home COVID Tests Hit With Shortage After Companies Scaled Back Production,https://www.msn.com/en-us/news/us/at-home-covid-tests-hit-with-shortage-after-companies-scaled-back-production/ar-AAOFDa6?ocid=BingNews,U.S.,Newsweek,Unavailable,59m,1.0,False,False
Trash is rotting in the streets of New Orleans. Everyone agrees it's a labor issue.,https://www.msn.com/en-us/news/us/everyone-agrees-on-the-cause-of-new-orleans-trash-problem-solutions-are-harder-to-find/ar-AAOFu3t?ocid=BingNews,U.S.,NBC News,Unavailable,3h,2.0,False,False
"California Medical Board dysfunction ""costs patients' lives,"" member says",https://www.msn.com/en-us/news/us/california-medical-board-dysfunction-costs-patients-lives-member-says/ar-AAOFzVc?ocid=BingNews,U.S.,CBS News,Unavailable,3h,3.0,False,False
You Can Wait for Your New Couch,https://www.msn.com/en-us/money/news/you-can-wait-for-your-new-couch/ar-AAOFHzc?ocid=BingNews,U.S.,The Atlantic,Unavailable,1h,4.0,False,False
Alleged Capitol Rioter Caught on Snapchat Maps After Tipster Sent Screenshots to FBI,https://www.msn.com/en-us/news/us/alleged-capitol-rioter-caught-on-snapchat-maps-after-tipster-sent-screenshots-to-fbi/ar-AAOFTri?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,5.0,False,False
"Walmart to tag 2,000 products deemed healthier for planet and people",https://www.msn.com/en-us/money/companies/walmart-to-tag-2000-products-deemed-healthier-for-planet-and-people/ar-AAOFN9E?ocid=BingNews,U.S.,CBS News,Unavailable,1h,6.0,False,False
Biden bets on rapid COVID tests but they can be hard to find,https://www.msn.com/en-us/news/us/biden-bets-on-rapid-covid-tests-but-they-can-be-hard-to-find/ar-AAOFqLH?ocid=BingNews,U.S.,Associated Press,Unavailable,3h,7.0,False,False
Amazon is lobbying the US government to make pot legal,https://www.msn.com/en-us/money/news/amazon-is-lobbying-the-us-government-to-make-pot-legal/ar-AAOFknk?ocid=BingNews,U.S.,Business Insider,Unavailable,3h,8.0,False,False
Texas couple asked to leave restaurant for wearing face masks to protect their immunocompromised infant,https://www.msn.com/en-us/news/us/texas-couple-asked-to-leave-restaurant-for-wearing-face-masks-to-protect-their-immunocompromised-infant/ar-AAOFEf9?ocid=BingNews,U.S.,CNN,Unavailable,41m,9.0,False,False
J&J: Booster Shot Increases Protection Against Coronavirus,https://www.msn.com/en-us/news/us/j-j-booster-shot-increases-protection-against-coronavirus/ar-AAOFwKb?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,4h,10.0,False,False
COVID cluster outbreaks could signal pandemic is nearing the end,https://www.msn.com/en-us/news/us/covid-cluster-outbreaks-could-signal-pandemic-is-nearing-the-end/ar-AAOFTC5?ocid=BingNews,U.S.,Washington Examiner,Unavailable,1h,11.0,False,False
Iowa Poll: 62% of Iowans disapprove of the job Joe Biden is doing as president,https://www.msn.com/en-us/news/politics/iowa-poll-62-of-iowans-disapprove-of-the-job-joe-biden-is-doing-as-president/ar-AAOFAGU?ocid=BingNews,U.S.,USA TODAY,Unavailable,1h,12.0,False,False
Dead cat found in zipped up duffel bag; Pulaski Police ask for help,https://www.msn.com/en-us/news/crime/dead-cat-found-in-zipped-up-duffel-bag-pulaski-police-ask-for-help/ar-AAOFTpJ?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,1.0,False,False
"Bond denied again for man accused of stealing plants worth $330,000 from hemp farm near Christiansburg",https://roanoke.com/news/local/crime-and-courts/bond-denied-again-for-man-accused-of-stealing-plants-worth-330-000-from-hemp-farm/article_06ff2f3a-1a4c-11ec-9d48-7330114f4686.html,Local,The Roanoke Times,Unavailable,20h,2.0,False,False
Former NASCAR driver brings charity motorcycle ride to Bedford and West Virginia,https://www.msn.com/en-us/sports/motorsports/former-nascar-driver-brings-charity-motorcycle-ride-to-bedford-and-west-virginia/ar-AAOFjZU?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,3.0,False,False
"Strong cold front to bring heavy rain, cooler air into first days of fall",https://www.wsls.com/weather/2021/09/20/strong-cold-front-to-bring-heavy-rain-cooler-air-into-first-days-of-fall/,Local,WSLS 10,Unavailable,1d,4.0,False,False
MONDAY HS VOLLEYBALL: Floyd County takes down Christiansburg; Patrick Henry improves to 13-1,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-takes-down-christiansburg-patrick-henry-improves-to-13-1/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,5.0,False,False
MONDAY HS VOLLEYBALL: Floyd County stays unbeaten with 3-0 sweep of Christiansburg,https://roanoke.com/sports/high-school/monday-hs-volleyball-floyd-county-stays-unbeaten-with-3-0-sweep-of-christiansburg/article_2b73582a-1a81-11ec-96a9-8b4f6b0923a8.html,Local,The Roanoke Times,Unavailable,15h,6.0,False,False
‘It’s a dream come true’: New owners restore historic Christiansburg inn,https://www.msn.com/en-us/travel/tripideas/e2-80-98it-e2-80-99s-a-dream-come-true-e2-80-99-new-owners-restore-historic-christiansburg-inn/ar-AAOE7CN?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,19h,7.0,False,False
Radford University named in U.S. News and World Report rankings,https://www.msn.com/en-us/finance/careersandeducation/radford-university-named-in-us-news-and-world-report-rankings/ar-AAOFg68?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,8.0,False,False
Roanoke City Council approves project to bring Panda Express to Valley View Boulevard,https://www.msn.com/en-us/news/us/roanoke-city-council-approves-project-to-bring-panda-express-to-valley-view-boulevard/ar-AAOFg67?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,15h,9.0,False,False
Know your risk: Flood zone experts encourage Virginians to consider insurance,https://www.msn.com/en-us/news/us/know-your-risk-flood-zone-experts-encourage-virginians-to-consider-insurance/ar-AAODZfu?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,20h,10.0,False,False
Redistricting Commission gets new maps,https://www.msn.com/en-us/news/politics/redistricting-commission-gets-new-maps/ar-AAODRAN?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,22h,11.0,False,False
Sinkland Farms Pumpkin Festival begins Friday,https://www.wdbj7.com/2021/09/20/sinkland-farms-pumpkin-festival-begins-friday/,Local,WDBJ,Unavailable,22h,12.0,False,False
Russia Accuses U.K. of 'Anti-Russian Sentiment' as Third Man Charged in Ex-Spy's Poisoning,https://www.msn.com/en-us/news/world/russia-accuses-u-k-of-anti-russian-sentiment-as-third-man-charged-in-ex-spy-s-poisoning/ar-AAOFDab?ocid=BingNews,World,Newsweek,Unavailable,43m,1.0,False,False
Biden to focus on 'intensive diplomacy' at UN amid tensions with allies,https://www.msn.com/en-us/news/world/biden-challenges-un-to-act-together-on-pandemic-climate-change/ar-AAOEYMI?ocid=BingNews,World,ABC News,Unavailable,54m,2.0,False,False
Pope Says Criticisms of the Church by Some Conservative Catholics is 'Work of the Devil',https://www.msn.com/en-us/news/world/pope-says-criticisms-of-the-church-by-some-conservative-catholics-is-work-of-the-devil/ar-AAOFE6x?ocid=BingNews,World,Newsweek,Unavailable,2h,3.0,False,False
"Post Trump, U.S. Democrats offer bill to rein in presidential powers",https://www.msn.com/en-us/news/politics/post-trump-us-democrats-offer-bill-to-rein-in-presidential-powers/ar-AAOFkZY?ocid=BingNews,World,Reuters,Unavailable,2h,4.0,False,False
Sudanese government official says failed coup plotters were from Bashir regime,https://www.msn.com/en-us/news/world/sudanese-government-official-says-failed-coup-plotters-were-from-bashir-regime/ar-AAOEErQ?ocid=BingNews,World,CNN,Unavailable,5h,5.0,False,False
"Brazil's Bolsonaro rebuffs criticism on pandemic, Amazon",https://www.msn.com/en-us/news/us/brazil-s-bolsonaro-rebuffs-criticism-on-pandemic-amazon/ar-AAOFJ5j?ocid=BingNews,World,Associated Press,Unavailable,2h,6.0,False,False
Brazil's Bolsonaro defends handling of Covid and climate at UN,https://www.msn.com/en-us/news/world/brazils-bolsonaro-defends-handling-of-covid-and-climate-at-un/ar-AAOFLvb?ocid=BingNews,World,CNN,Unavailable,2h,7.0,False,False
America's Defense Pact with Australia and the U.K. Has Humiliated France's Macron. But It Might Also Help Him,https://www.msn.com/en-us/news/world/america-s-defense-pact-with-australia-and-the-u-k-has-humiliated-france-s-macron-but-it-might-also-help-him/ar-AAOFiPD?ocid=BingNews,World,Time,Unavailable,6h,8.0,False,False
U.S. Senate leader Schumer opens door to passing election reform bill without Republican help,https://www.msn.com/en-us/news/politics/us-senate-leader-schumer-opens-door-to-passing-election-reform-bill-without-republican-help/ar-AAOFl5p?ocid=BingNews,World,Reuters,Unavailable,2h,9.0,False,False
Border Patrol agents confronting Haitian refugees in viral footage horrifies Biden administration,https://www.msn.com/en-us/news/us/border-patrol-agents-confronting-haitian-refugees-in-viral-footage-horrifies-biden-administration/ar-AAOFauy?ocid=BingNews,World,CNN,Unavailable,29m,10.0,False,False
Killed 'for defending our planet': Latin America is deadliest place for environmentalists,https://www.msn.com/en-us/news/world/killed-for-defending-our-planet-latin-america-is-deadliest-place-for-environmentalists/ar-AAOE2Up?ocid=BingNews,World,NBC News,Unavailable,5h,11.0,False,False
Kremlin's party gets 324 of 450 seats in Russian parliament,https://www.msn.com/en-us/news/world/kremlin-s-party-gets-324-of-450-seats-in-russian-parliament/ar-AAOFTuu?ocid=BingNews,World,Associated Press,Unavailable,1h,12.0,False,False
How a Meteor May Have Destroyed Ancient City and Inspired Biblical Tale of Sodom,https://www.msn.com/en-us/news/world/how-a-meteor-may-have-destroyed-ancient-city-and-inspired-biblical-tale-of-sodom/ar-AAOFzpt?ocid=BingNews,Science,Newsweek,Unavailable,4h,1.0,False,False
Billionaires rocketing into space draw UN chief's red glare,https://www.msn.com/en-us/news/world/billionaires-rocketing-into-space-draw-un-chief-s-red-glare/ar-AAOFJkI?ocid=BingNews,Science,Associated Press,Unavailable,1h,2.0,False,False
The Stowaways that Made the First Space Station Stink,https://www.msn.com/en-us/news/technology/the-stowaways-that-made-the-first-space-station-stink/ar-AAOEIe7?ocid=BingNews,Science,The Daily Beast,Unavailable,9h,3.0,False,False
Wildfires threaten the world’s oldest trees—but prescribed burns are protecting them,https://www.msn.com/en-us/news/us/wildfires-threaten-the-world-s-oldest-trees-but-prescribed-burns-are-protecting-them/ar-AAOFC60?ocid=BingNews,Science,National Geographic,Unavailable,2h,4.0,False,False
Scientists say Mars may simply be too small to host life,https://www.msn.com/en-us/news/technology/scientists-say-mars-may-simply-be-too-small-to-host-life/ar-AAOFHVY?ocid=BingNews,Science,CNET,Unavailable,25m,5.0,False,False
Climate: summer wildfires emit record amount of CO2,https://www.msn.com/en-us/weather/topstories/climate-summer-wildfires-emit-record-amount-of-co2/ar-AAOFLvk?ocid=BingNews,Science,AFP,Unavailable,2h,6.0,False,False
Want to know how long your solar panels will last? Find out here,https://www.msn.com/en-us/news/technology/want-to-know-how-long-your-solar-panels-will-last-find-out-here/ar-AAOoj6F?ocid=BingNews,Science,CNET,Unavailable,2h,7.0,False,False
Twilight and the myths of the equinox and 6-month polar night,https://www.msn.com/en-us/weather/topstories/twilight-and-the-myths-of-the-equinox-and-6-month-polar-night/ar-AAOFwZe?ocid=BingNews,Science,Space,Unavailable,6h,8.0,False,False
NASA Psyche spacecraft will be powered by solar electric thrusters,https://www.msn.com/en-us/news/technology/nasa-psyche-spacecraft-will-be-powered-by-solar-electric-thrusters/ar-AAOFd18?ocid=BingNews,Science,Daily Mail,Unavailable,5h,9.0,False,False
Funny iOS 15 Memes and Reactions That Sum Up People's Confusion,https://www.msn.com/en-us/news/technology/funny-ios-15-memes-and-reactions-that-sum-up-people-s-confusion/ar-AAOF2U4?ocid=BingNews,Science,Newsweek,Unavailable,7h,10.0,False,False
"Everything You Need to Know About Tonight's Harvest Moon, Including Why It Looks So Close",https://www.msn.com/en-us/lifestyle/lifestyle-buzz/everything-you-need-to-know-about-tonights-harvest-moon-including-why-it-looks-so-close/ar-AAOE47G?ocid=BingNews,Science,PopSugar,Unavailable,4h,11.0,False,False
iOS 15 Update: Why Isn't the Screen Share Setting on FaceTime Working?,https://www.msn.com/en-us/news/technology/ios-15-update-why-isn-t-the-screen-share-setting-on-facetime-working/ar-AAOF13K?ocid=BingNews,Science,Newsweek,Unavailable,9h,12.0,False,False
"Apple, long a champion of consumer privacy, now sits at a crossroads",https://www.msn.com/en-us/news/technology/apple-long-a-champion-of-consumer-privacy-now-sits-at-a-crossroads/ar-AAOEVec?ocid=BingNews,Technology,CNET,Unavailable,23m,1.0,False,False
"Facebook Says It Has Spent $13 Billion on Safety, Security",https://www.msn.com/en-us/news/technology/facebook-says-it-has-spent-13-billion-on-safety-security/ar-AAOFjvT?ocid=BingNews,Technology,Bloomberg,Unavailable,5h,2.0,False,False
GM works 'around the clock' to ensure its hot new Hummer EV doesn't inherit defects that caused Chevy Bolt fires,https://www.msn.com/en-us/money/companies/gm-works-around-the-clock-to-ensure-its-hot-new-hummer-ev-doesnt-inherit-defects-that-caused-chevy-bolt-fires/ar-AAOFyTJ?ocid=BingNews,Technology,CNBC,Unavailable,4h,3.0,False,False
Scientists say Mars may simply be too small to host life,https://www.msn.com/en-us/news/technology/scientists-say-mars-may-simply-be-too-small-to-host-life/ar-AAOFHVY?ocid=BingNews,Technology,CNET,Unavailable,25m,4.0,False,False
AT&T CEO John Stankey says he's not satisfied with his own company's brand,https://www.msn.com/en-us/money/news/atandt-ceo-john-stankey-says-hes-not-satisfied-with-his-own-companys-brand/ar-AAOFC5M?ocid=BingNews,Technology,CNBC,Unavailable,2h,5.0,False,False
Older iPhone prices: Every discount after Apple's iPhone 13 reveal,https://www.msn.com/en-us/news/technology/older-iphone-prices-every-discount-after-apple-s-iphone-13-reveal/ar-AAOrxAZ?ocid=BingNews,Technology,CNET,Unavailable,38m,6.0,False,False
Billionaires rocketing into space draw UN chief's red glare,https://www.msn.com/en-us/news/world/billionaires-rocketing-into-space-draw-un-chief-s-red-glare/ar-AAOFJkI?ocid=BingNews,Technology,Associated Press,Unavailable,1h,7.0,False,False
Surface Duo 2: All the rumored features for Microsoft's new foldable,https://www.msn.com/en-us/news/technology/surface-duo-2-all-the-rumored-features-for-microsofts-new-foldable/ar-AAODGzy?ocid=BingNews,Technology,CNET,Unavailable,40m,8.0,False,False
Reese Witherspoon's book club gets Google Assistant collaboration,https://www.msn.com/en-us/news/technology/reese-witherspoon-s-book-club-gets-google-assistant-collaboration/ar-AAOFAwP?ocid=BingNews,Technology,CNET,Unavailable,2h,9.0,False,False
Biden bets on rapid COVID tests but they can be hard to find,https://www.msn.com/en-us/news/us/biden-bets-on-rapid-covid-tests-but-they-can-be-hard-to-find/ar-AAOFqLH?ocid=BingNews,Technology,Associated Press,Unavailable,3h,10.0,False,False
Google expands in New York with $2.1 billion office purchase,https://www.msn.com/en-us/news/us/google-expands-in-new-york-with-2-1-billion-office-purchase/ar-AAOFpS3?ocid=BingNews,Technology,CNN,Unavailable,3h,11.0,False,False
How to fix the Low Disk Space error on PC,https://www.msn.com/en-us/sports/esports/how-to-fix-the-low-disk-space-error-on-pc/ar-AAOFN5k?ocid=BingNews,Technology,Dot Esports,Unavailable,53m,12.0,False,False
Gary Marsh Exits Disney TV After 33-Year Run,https://www.msn.com/en-us/tv/news/gary-marsh-exits-disney-tv-after-33-year-run/ar-AAOFJBq?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,59m,1.0,False,False
Meghan Markle and Prince Harry Are Coming to New York City in First Joint Outing Since Lili's Birth,https://www.msn.com/en-us/entertainment/entertainment-celebrity/meghan-markle-and-prince-harry-are-coming-to-new-york-city-in-first-joint-outing-since-lilis-birth/ar-AAOFwI7?ocid=BingNews,Entertainment,People,Unavailable,4h,2.0,False,False
"Sarah Dash who sang on 'Lady Marmalade' with Labelle, dies",https://www.msn.com/en-us/music/news/sarah-dash-who-sang-on-lady-marmalade-with-labelle-dies/ar-AAOFmZL?ocid=BingNews,Entertainment,Associated Press,Unavailable,4h,3.0,False,False
"Fashion editor Richard Buckley, husband to designer Tom Ford, dies at 72",https://www.msn.com/en-us/news/us/fashion-editor-richard-buckley-husband-to-designer-tom-ford-dies-at-72/ar-AAOFEWD?ocid=BingNews,Entertainment,USA TODAY,Unavailable,1h,4.0,False,False
Jada Pinkett Smith Surprised by Her Sons Trey and Jaden for 50th Birthday on Red Table Talk,https://www.msn.com/en-us/tv/celebrity/jada-pinkett-smith-surprised-by-her-sons-trey-and-jaden-for-50th-birthday-on-red-table-talk/ar-AAOFGbf?ocid=BingNews,Entertainment,People,Unavailable,2h,5.0,False,False
Jeannie Mai and husband Jeezy are expecting,https://www.msn.com/en-us/news/world/jeannie-mai-and-husband-jeezy-are-expecting/ar-AAOFs3h?ocid=BingNews,Entertainment,CNN,Unavailable,3h,6.0,False,False
"Gabby Petito story boosted by social media, true-crime craze",https://www.msn.com/en-us/news/us/gabby-petito-story-boosted-by-social-media-true-crime-craze/ar-AAOFJfg?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,7.0,False,False
‘Chopped’ Creators Sign First Look Deal With Boat Rocker,https://www.msn.com/en-us/tv/news/chopped-creators-sign-first-look-deal-with-boat-rocker/ar-AAOFALi?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,8.0,False,False
14 reasons to keep your head in the clouds at Goodwood Revival,https://www.msn.com/en-us/autos/enthusiasts/14-reasons-to-keep-your-head-in-the-clouds-at-goodwood-revival/ar-AAOFTDF?ocid=BingNews,Entertainment,Hagerty,Unavailable,1h,9.0,False,False
"Jake Gyllenhaal Says His Comment That Bathing Is 'Less Necessary, at Times' Was 'Sarcastic'",https://www.msn.com/en-us/movies/celebrity/jake-gyllenhaal-says-his-comment-that-bathing-is-less-necessary-at-times-was-sarcastic/ar-AAOFGFT?ocid=BingNews,Entertainment,People,Unavailable,2h,10.0,False,False
'Dear Evan Hansen' filmmakers refine a hit Broadway musical,https://www.msn.com/en-us/news/us/dear-evan-hansen-filmmakers-refine-a-hit-broadway-musical/ar-AAOFkxB?ocid=BingNews,Entertainment,Associated Press,Unavailable,3h,11.0,False,False
"Frank Marshall, Lulu Wang, Mj Rodriguez Join BIPOC Short Film Program From New Digital Studio Creator+ (Exclusive)",https://www.msn.com/en-us/tv/news/frank-marshall-teams-with-new-digital-studio-creatorplus-to-launch-short-film-fund-for-bipoc-creators-exclusive/ar-AAOFigo?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,12.0,False,False
Psaki asked about image of Border Patrol agent with apparent whip: 'obviously horrific',https://www.msn.com/en-us/news/us/psaki-asked-about-image-of-border-patrol-agent-with-apparent-whip-obviously-horrific/ar-AAOE0Mk?ocid=BingNews,Politics,NBC News,Unavailable,22m,1.0,False,False
Democrats reveal shutdown and debt patch that's doomed in Senate,https://www.msn.com/en-us/news/politics/democrats-reveal-shutdown-and-debt-patch-thats-doomed-in-senate/ar-AAOFnGt?ocid=BingNews,Politics,POLITICO,Unavailable,1h,2.0,False,False
DCCC launches Spanish language platform to battle GOP 'misinformation',https://www.msn.com/en-us/news/politics/dccc-launches-spanish-language-platform-to-battle-gop-misinformation/ar-AAOFzGz?ocid=BingNews,Politics,Washington Examiner,Unavailable,3h,3.0,False,False
Trash is rotting in the streets of New Orleans. Everyone agrees it's a labor issue.,https://www.msn.com/en-us/news/us/everyone-agrees-on-the-cause-of-new-orleans-trash-problem-solutions-are-harder-to-find/ar-AAOFu3t?ocid=BingNews,Politics,NBC News,Unavailable,42m,4.0,False,False
House Democrats Risk Rift by Teeing Up Infrastructure Vote First,https://www.msn.com/en-us/news/politics/house-democrats-risk-rift-by-teeing-up-infrastructure-vote-first/ar-AAOFCWl?ocid=BingNews,Politics,Bloomberg,Unavailable,1h,5.0,False,False
House Oversight Committee to examine states' efforts to restrict abortion access,https://www.msn.com/en-us/news/politics/house-oversight-committee-to-examine-states-efforts-to-restrict-abortion-access/ar-AAOFFc3?ocid=BingNews,Politics,NBC News,Unavailable,1h,6.0,False,False
"Iowa back to disliking Biden, just 31% approve",https://www.msn.com/en-us/news/politics/iowa-back-to-disliking-biden-just-31-approve/ar-AAOFx82?ocid=BingNews,Politics,Washington Examiner,Unavailable,4h,7.0,False,False
"At the U.N., Biden makes a bid to repair strained alliances",https://www.msn.com/en-us/news/world/at-the-u-n-biden-makes-a-bid-to-repair-strained-alliances/ar-AAOEXCf?ocid=BingNews,Politics,NBC News,Unavailable,2h,8.0,False,False
Podcast: Biden shut a migrant camp. Then this bigger one appeared,https://www.msn.com/en-us/news/world/podcast-biden-shut-a-migrant-camp-then-this-bigger-one-appeared/ar-AAOEUXq?ocid=BingNews,Politics,The LA Times,Unavailable,6h,9.0,False,False
Conservative group's poll shows McAuliffe with narrow lead in Virginia,https://www.msn.com/en-us/news/politics/conservative-group-s-poll-shows-mcauliffe-with-narrow-lead-in-virginia/ar-AAOFJDG?ocid=BingNews,Politics,POLITICO,Unavailable,43m,10.0,False,False
Democrats are holding the first hearing in 23 years on a measure to lift the elderly and disabled out of poverty,https://www.msn.com/en-us/news/politics/democrats-are-holding-the-first-hearing-in-23-years-on-a-measure-to-lift-the-elderly-and-disabled-out-of-poverty/ar-AAOFHkn?ocid=BingNews,Politics,Business Insider,Unavailable,1h,11.0,False,False
