article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Woman shot by school safety officer to be disconnected from life support, family says",https://news.google.com/articles/CAIiEMaLb95V-V_17TTFmxG-73IqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:29:25Z,6.0,False
California teen mom shot by school safety officer to be taken off life support,https://news.google.com/articles/CAIiEKQnzpkOJgkY7IIULohX2LcqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T01:28:00Z,6.1,False
"California teen shot by school safety officer to be taken off life support, family says",https://news.google.com/articles/CBMifWh0dHBzOi8vd3d3Lmtyb240LmNvbS9uZXdzL2NhbGlmb3JuaWEvY2FsaWZvcm5pYS10ZWVuLXNob3QtYnktc2Nob29sLXNhZmV0eS1vZmZpY2VyLXRvLWJlLXRha2VuLW9mZi1saWZlLXN1cHBvcnQtZmFtaWx5LXNheXMv0gGBAWh0dHBzOi8vd3d3Lmtyb240LmNvbS9uZXdzL2NhbGlmb3JuaWEvY2FsaWZvcm5pYS10ZWVuLXNob3QtYnktc2Nob29sLXNhZmV0eS1vZmZpY2VyLXRvLWJlLXRha2VuLW9mZi1saWZlLXN1cHBvcnQtZmFtaWx5LXNheXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRON4,,2021-10-02T02:36:44Z,6.2,True
SoCal teenager shot by school officer to be taken off of life support,https://news.google.com/articles/CAIiECsLnLOkl65Q3jvK00buO0IqGQgEKhAIACoHCAow9qOFCzDSvIIDMMSYywY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Insider,https://news.google.com/publications/CAAqBwgKMPajhQsw0ryCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T02:06:37Z,6.3,False
Joe Manchin and Kyrsten Sinema: the centrists blocking Biden’s agenda,https://news.google.com/articles/CAIiEIbaXp9KCn52OAuwNPXKcP4qFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:53:06Z,7.0,False
Rep. Ted Budd: Democrats I talked to were 'ashen' over failed infrastructure vote,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZdIBZ2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL3JlcC10ZWQtYnVkZC1kZW1vY3JhdHMtYXNoZW4tb3Zlci1mYWlsZWQtc3BlbmRpbmctYmlsbC1pbmZyYXN0cnVjdHVyZS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-10-03T13:02:33Z,7.1,False
"‘Everybody is frustrated,’ Biden says as his agenda is held up in Congress",https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9wb2xpdGljcy9uYXRpb24vam9lLWJpZGVuLWFnZW5kYS1jb25ncmVzcy1pbmZyYXN0cnVjdHVyZS1zb2NpYWwtc2FmZXR5LW5ldC0yMDIxMTAwMy5odG1s0gGAAWh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9wb2xpdGljcy9uYXRpb24vam9lLWJpZGVuLWFnZW5kYS1jb25ncmVzcy1pbmZyYXN0cnVjdHVyZS1zb2NpYWwtc2FmZXR5LW5ldC0yMDIxMTAwMy5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Philadelphia Inquirer,,2021-10-03T11:06:48Z,7.2,False
Calling BS on Sen. Kyrsten Sinema’s bogus outrage over stalled infrastructure bill,https://news.google.com/articles/CAIiEMMSahvwmtWwXaMFbu75lIkqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:20:15Z,7.3,True
Weak Joe Biden caves to loony left: Goodwin,https://news.google.com/articles/CAIiEMmDe7YwXA-V1RCZp3adNrgqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T02:51:51Z,7.4,True
Major oil spill reaches Southern California coast | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTc1MDUxLW1ham9yLW9pbC1zcGlsbC1yZWFjaGVzLXNvdXRoZXJuLWNhbGlmb3JuaWEtY29hc3TSAWVodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU3NTA1MS1tYWpvci1vaWwtc3BpbGwtcmVhY2hlcy1zb3V0aGVybi1jYWxpZm9ybmlhLWNvYXN0P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-10-03T12:37:16Z,8.0,False
"A major oil spill off the California coast has caused dead birds, fish and oil to wash up on Huntington Beach, officials say",https://news.google.com/articles/CAIiEP500uIkDkHv_94wGv1iTQEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T13:23:30Z,8.1,False
Officials in Southern California are warning residents to stay clear of beaches as a 13-mile-long oil spill is about to wash ashore,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL29mZmljaWFscy1zb3V0aGVybi1jYWxpZm9ybmlhLXdhcm5pbmctcmVzaWRlbnRzLTA2MDM0NjM0Ni5odG1s0gFiaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3Mvb2ZmaWNpYWxzLXNvdXRoZXJuLWNhbGlmb3JuaWEtd2FybmluZy1yZXNpZGVudHMtMDYwMzQ2MzQ2Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-10-03T06:39:49Z,8.2,False
"Massive oil spill off Orange County coast shuts down beachfronts, air show",https://news.google.com/articles/CAIiEOQAV1RGLLHNao2Fi3eiKXEqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T15:08:14Z,8.3,True
Oil Slick Off Orange County Coast,https://news.google.com/articles/CCAiC1loNkFJdDdSUjVRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Los Angeles,,2021-10-03T00:26:48Z,8.4,False
"In Alaska’s Covid Crisis, Doctors Must Decide Who Lives and Who Dies",https://news.google.com/articles/CAIiEAFpuJlXcUiV3Ag0KQO_zZoqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T09:00:18Z,9.0,False
"COVID-19 cases, hospitalizations remain high as surge continues in Maine",https://news.google.com/articles/CAIiELE_pQUK0hSy1cLRQr1LvukqGAgEKg8IACoHCAow6-akCjDO93cwro3sAQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Press Herald,https://news.google.com/publications/CAAqBwgKMOvmpAowzvd3?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T16:29:47Z,9.1,False
Oct. 2 update: Midcoast adds 36 new COVID-19 cases,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnBlbmJheXBpbG90LmNvbS9hcnRpY2xlL29jdC0yLXVwZGF0ZS1taWRjb2FzdC1hZGRzLTM2LW5ldy1jb3ZpZC0xOS1jYXNlcy8xNTI1MjTSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,PenBayPilot.com,,2021-10-02T12:15:00Z,9.2,False
Astonishing death toll another reminder of ‘how important it is to get vaccinated’: Biden,https://news.google.com/articles/CBMinAFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS93b3JsZC91cy9hc3RvbmlzaGluZy1kZWF0aC10b2xsLWFub3RoZXItcmVtaW5kZXItb2YtaG93LWltcG9ydGFudC1pdC1pcy10by1nZXQtdmFjY2luYXRlZC1iaWRlbi9hcnRpY2xlc2hvdy84NjcxODUxOS5jbXPSAZcBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vd29ybGQvdXMvYXN0b25pc2hpbmctZGVhdGgtdG9sbC1hbm90aGVyLXJlbWluZGVyLW9mLWhvdy1pbXBvcnRhbnQtaXQtaXMtdG8tZ2V0LXZhY2NpbmF0ZWQtYmlkZW4vYW1wX2FydGljbGVzaG93Lzg2NzE4NTE5LmNtcw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Times of India,,2021-10-02T20:31:00Z,9.3,False
Powerball jackpot among highest in history; Next drawing tomorrow,https://news.google.com/articles/CAIiEO-itSWI15eWEelZQO8KfH0qGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T13:55:22Z,10.0,False
The winner of Saturday's $635 million Powerball jackpot is... nobody,https://news.google.com/articles/CAIiEIeu8L7a3ECfTygnVfjNd4cqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T12:34:14Z,10.1,False
Powerball jackpot worth $635 million among largest in history,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9saWZlc3R5bGUvNjM1LW1pbGxpb24tcG93ZXJiYWxsLWphY2twb3Qtb25lLW9mLWxhcmdlc3QtaW4taGlzdG9yedIBYWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9saWZlc3R5bGUvNjM1LW1pbGxpb24tcG93ZXJiYWxsLWphY2twb3Qtb25lLW9mLWxhcmdlc3QtaW4taGlzdG9yeS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox Business,,2021-10-02T20:28:51Z,10.2,False
Powerball jackpot climbs to $670M,https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LndweGkuY29tL25ld3MvdHJlbmRpbmcvcG93ZXJiYWxsLWphY2twb3QtY2xpbWJzLTY3MG0vQzdYT09KQlVKUkdTRkpRVlRKU1daVk9ZTlkv0gFraHR0cHM6Ly93d3cud3B4aS5jb20vbmV3cy90cmVuZGluZy9wb3dlcmJhbGwtamFja3BvdC1jbGltYnMtNjcwbS9DN1hPT0pCVUpSR1NGSlFWVEpTV1pWT1lOWS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPXI Pittsburgh,,2021-10-03T11:35:04Z,10.3,False
$635M Powerball jackpot sparks lottery fever l GMA,https://news.google.com/articles/CCAiCzVOY3NSTHZvcGdnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-10-02T15:04:15Z,10.4,False
"Blast targeting Kabul mosque leaves 'a number of civilians dead,' Taliban spokesman says",https://news.google.com/articles/CAIiEMLXm1SkoBk5q9FN1x_2LUEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:02:43Z,11.0,False
Several killed in blast outside Kabul mosque,https://news.google.com/articles/CCAiC1YzOU1hUDhuNHlFmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,,2021-10-03T14:06:46Z,11.1,False
Multiple civilians killed in blast outside Kabul mosque hosting prayer service for Taliban leader's mother,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vbXVsdGlwbGUtY2l2aWxpYW5zLWtpbGxlZC1ibGFzdC1vdXRzaWRlLTEzMjYzMjI4NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-10-03T13:26:32Z,11.2,False
"Explosion Occurs Near Kabul Mosque, Casualties Reported | TOLOnews",https://news.google.com/articles/CBMiIGh0dHBzOi8vdG9sb25ld3MuY29tL25vZGUvMTc0ODg30gEA?hl=en-US&gl=US&ceid=US%3Aen,World,TOLOnews,,2021-10-03T12:21:15Z,11.3,True
"Kabul mosque targeted by bomb, ‘a number of civilians’ dead: Taliban",https://news.google.com/articles/CAIiENA5TtYR7TYD74DGaZ9c9PUqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T12:49:20Z,11.4,False
"Conservative conference: UK in period of adjustment after Brexit, says PM",https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MNIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01ODc3OTE2MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-10-03T15:38:45Z,12.0,False
Boris Johnson: pig cull part of post-Brexit transition,https://news.google.com/articles/CCAiC3p5OHNHbkVnMVhjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-10-03T13:33:18Z,12.1,False
No more uncontrolled immigration: PM says Britain in period of adjustment,https://news.google.com/articles/CAIiEOPmveQtSoDq9tzJa4weo-0qGAgEKg8IACoHCAow3MukCjD92Xcws-mJBw?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters UK,https://news.google.com/publications/CAAqBwgKMNzLpAow_dl3?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T14:04:18Z,12.2,False
"For his sake, and Britain’s, now is the time for Boris Johnson to ride off into the sunset",https://news.google.com/articles/CAIiEJJwAGm6AgDu86pmiFAWJbAqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T13:03:59Z,12.3,True
Boris Johnson's Lead in the Polls May Yet Evaporate as Crises Accumulate,https://news.google.com/articles/CAIiEO6HkaboOAPQqheDB1K6A3cqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T11:49:05Z,12.4,True
Chinese warplanes fly toward Taiwan for 2nd straight day,https://news.google.com/articles/CAIiEMBRDhpCAM4LvuNYKAM1hdAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,World,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-03T10:37:30Z,13.0,False
