article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Biden's will to resist China is faltering,https://news.google.com/articles/CBMiWWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3NDE1Ni1iaWRlbnMtd2lsbC10by1yZXNpc3QtY2hpbmEtaXMtZmFsdGVyaW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-09-28T14:00:10Z,6.4,True
"Top generals contradict Biden, say they urged him not to withdraw from Afghanistan",https://news.google.com/articles/CAIiEJnob2JV_bM9-Iy-Fr_o8uYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:00:56Z,7.0,False
"WATCH LIVE | Milley, Austin face questions on Afghanistan, insurrection chaos at Senate hearing",https://news.google.com/articles/CCAiCzg1czNxVndUYnRzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Post,,2021-09-28T12:00:33Z,7.1,False
"Milley, McKenzie say they recommended 2,500 troops stay in Afghanistan, after Biden claims he was never told",https://news.google.com/articles/CAIiEM4zVQFLY4P1ya9MyDsZ0P0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:07:27Z,7.2,False
National security on the brink: What Congress and the public need to know | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10b9IBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81NzQxMjgtbmF0aW9uYWwtc2VjdXJpdHktb24tdGhlLWJyaW5rLXdoYXQtY29uZ3Jlc3MtYW5kLXRoZS1wdWJsaWMtbmVlZC10bz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-28T11:30:09Z,7.3,True
Afghanistan withdrawal hearing: Live updates from the Senate,https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXdpdGhkcmF3YWwtc2VuYXRlLWhlYXJpbmctMDktMjgtMjEvaW5kZXguaHRtbNIBZGh0dHBzOi8vYW1wLmNubi5jb20vY25uL3BvbGl0aWNzL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi13aXRoZHJhd2FsLXNlbmF0ZS1oZWFyaW5nLTA5LTI4LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-28T16:43:00Z,7.4,False
Government shutdown: Which services may — or may not — be impacted,https://news.google.com/articles/CAIiEExqFHjw72S_uuH_Cybz9CYqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T13:13:00Z,8.0,False
Senate GOP Blocks Bill Funding Government And Avoiding Default,https://news.google.com/articles/CCAiC0ltNENGNERTZVVvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,,2021-09-28T04:30:05Z,8.1,False
Senate Republicans expected to block bill to suspend debt limit and avert shutdown in key vote Monday,https://news.google.com/articles/CBMiSGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOS8yNy9wb2xpdGljcy9zZW5hdGUtZGVidC1saW1pdC1zaHV0ZG93bi12b3RlL9IBVmh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjEvMDkvMjcvcG9saXRpY3Mvc2VuYXRlLWRlYnQtbGltaXQtc2h1dGRvd24tdm90ZS9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-09-27T16:52:00Z,8.2,False
Opinion: Debt ceiling negotiations again see Republicans misleading and endangering,https://news.google.com/articles/CAIiELWva6FqAyw_27C9hjauOB0qGQgEKhAIACoHCAow5vz_CjDCpIsDMKnz4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Des Moines Register,https://news.google.com/publications/CAAqBwgKMOb8_wowwqSLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:03:39Z,8.3,True
Debt Limit Follies Are Bipartisan Festival of Bad Political Behavior,https://news.google.com/articles/CAIiENYcMhVDg3PpQ5I3Gzd1QIMqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T12:18:08Z,8.4,True
Man who killed 5 in Capital Gazette shooting gets multiple life sentences,https://news.google.com/articles/CAIiEPleGYksvj_gqKVYfP7b8GMqGQgEKhAIACoHCAowocv1CjCSptoCMIrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:06:47Z,9.0,False
Jarrod Ramos Sentenced to Five Life Terms in Capital Gazette Attack,https://news.google.com/articles/CAIiED5d2tyaMZjQKdKGIv5aBNYqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:50:03Z,9.1,False
Maryland newspaper gunman gets more than 5 life prison terms,https://news.google.com/articles/CAIiEJdevQ7xaGPiuTyDx34AjSIqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T15:52:11Z,9.2,False
Jarrod Ramos sentenced to life in prison without possibility of parole for Capital Gazette shootings,https://news.google.com/articles/CAIiEK6ONVNKZMjX-Z2oW4XY50UqGAgEKg8IACoHCAow8pb-ATDqixcw88yYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WBAL TV Baltimore,https://news.google.com/publications/CAAqBwgKMPKW_gEw6osX?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:17:00Z,9.3,True
Man convicted of murdering 5 in Maryland newsroom attack to be sentenced,https://news.google.com/articles/CCAiC3hSOHNTdXRKb0FRmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS 17,,2021-09-28T09:51:00Z,9.4,False
"British troops on standby as truck driver crisis deepens, and people 'panic-buy' fuel",https://news.google.com/articles/CAIiEDFw12QjMLuvIorkT2SM13MqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T16:41:55Z,10.0,False
Petrol supply: Army put on standby to ease fuel crisis,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01ODcxMzc3MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-28T15:51:10Z,10.1,False
'Up to 90 percent' of UK petrol pumps dry amid panic buying,https://news.google.com/articles/CCAiCzlJWjRYS2FfMWhRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,,2021-09-27T19:00:34Z,10.2,False
When panic is fuelled by a shortage of leadership,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDIxL3NlcC8yNy93aGVuLXBhbmljLWlzLWZ1ZWxsZWQtYnktYS1zaG9ydGFnZS1vZi1sZWFkZXJzaGlw0gFiaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2J1c2luZXNzLzIwMjEvc2VwLzI3L3doZW4tcGFuaWMtaXMtZnVlbGxlZC1ieS1hLXNob3J0YWdlLW9mLWxlYWRlcnNoaXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,,2021-09-27T16:49:00Z,10.3,True
Fuel Shortage Is Boris Johnson's Next Big Problem After Covid and Brexit,https://news.google.com/articles/CAIiEG4P6x3Bg3cXUFJj-cMgLU8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T07:52:09Z,10.4,True
'We lost the election. Period': Pressure mounts on Merkel's conservatives after worst-ever result,https://news.google.com/articles/CAIiEFkp0lV9CBebcc4UyT4_qSMqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T11:56:53Z,11.0,False
German Election: Narrow Victory for Social Democrats Leaves Country in Limbo,https://news.google.com/articles/CCAiC3dtVG9RNEtFWHN3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg Quicktake: Now,,2021-09-27T12:50:52Z,11.1,False
Five key takeaways from Germany's historic election,https://news.google.com/articles/CAIiELMeFPR3lZIpE8OLtF36BPgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:46:09Z,11.2,False
German election results show Angela Merkel's party losing ground. But the far-right lost more.,https://news.google.com/articles/CAIiENW40BMSyLWChSwT-Yo-CGoqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T20:16:00Z,11.3,True
Political renovation is a German strength,https://news.google.com/articles/CAIiEFZoSCaOgMhoicQvd52I4LYqFwgEKg8IACoHCAow-4fWBzD4z0gwwtp6?hl=en-US&gl=US&ceid=US%3Aen,World,Financial Times,https://news.google.com/publications/CAAqBwgKMPuH1gcw-M9I?hl=en-US&gl=US&ceid=US%3Aen,2021-09-27T17:34:15Z,11.4,True
France: Man who threw egg at Macron in psychiatric treatment,https://news.google.com/articles/CBMiaWh0dHBzOi8vYWJjbmV3cy5nby5jb20vSW50ZXJuYXRpb25hbC93aXJlU3RvcnkvZnJhbmNlLW1hbi10aHJldy1lZ2ctbWFjcm9uLXBzeWNoaWF0cmljLXRyZWF0bWVudC04MDI3NTM1N9IBbWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL0ludGVybmF0aW9uYWwvd2lyZVN0b3J5L2ZyYW5jZS1tYW4tdGhyZXctZWdnLW1hY3Jvbi1wc3ljaGlhdHJpYy10cmVhdG1lbnQtODAyNzUzNTc?hl=en-US&gl=US&ceid=US%3Aen,World,ABC News,,2021-09-28T10:24:08Z,12.0,False
French President Macron hit with egg during event,https://news.google.com/articles/CCAiC3pFcnVpM3dhLUdRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-09-28T07:04:18Z,12.1,False
Macron announces 'centre of excellence' dedicated to French cooking,https://news.google.com/articles/CAIiEJLyeCQrToncU_TTHJ7c8LsqGQgEKhAIACoHCAowkreiCTC3h5gCMKXl3wM?hl=en-US&gl=US&ceid=US%3Aen,World,RFI English,https://news.google.com/publications/CAAqBwgKMJK3ogkwt4eYAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-28T05:06:31Z,12.2,False
Who wants to buy Manu’s submarines? | Daily Sabah,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8td2FudHMtdG8tYnV5LW1hbnVzLXN1Ym1hcmluZXPSAVBodHRwczovL3d3dy5kYWlseXNhYmFoLmNvbS9vcGluaW9uL2NvbHVtbnMvd2hvLXdhbnRzLXRvLWJ1eS1tYW51cy1zdWJtYXJpbmVzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Sabah,,2021-09-26T21:05:00Z,12.3,True
"Europe's call to arms: Wrong purpose, wrong way",https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LnN0cmFpdHN0aW1lcy5jb20vb3Bpbmlvbi9ldXJvcGVzLWNhbGwtdG8tYXJtcy13cm9uZy1wdXJwb3NlLXdyb25nLXdhedIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Straits Times,,2021-09-27T21:00:00Z,12.4,True
