article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/the-biden-administration-is-looking-for-contractors-and-guards-for-a-migrant-detention-facility-in-guantanamo-bay-stirring-outrage-in-lawmakers-and-advocates/ar-AAOIyQk?ocid=Peregrine,The Biden administration is looking for contractors and guards for a migrant detention facility in Guantanamo Bay — stirring outrage in lawmakers and advocates,"""Sending Haitian migrants to Guantanamo Bay was a mistake in the 1990s and would be a mistake now,"" the Immigrant Justice Network told Insider.",,['Azmi Haroun'],2021-09-22 00:00:00,2021-09-23T02:38:49Z,https://www.businessinsider.com/biden-admin-may-open-migrant-facility-haitians-in-gitmo-bay-2021-9,https://i.insider.com/614bb4a4de0e7b00194be8e4?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/mom-who-almost-died-of-covid-amid-childbirth-wishes-she-got-vaccine-better-than-near-death/ar-AAOIwYa?ocid=Peregrine,Mom Who Almost Died of COVID amid Childbirth Wishes She Got Vaccine: 'Better Than Near Death',"'I was almost dead,' Samantha Kelly told WLS-TV, adding that there were a 'couple of scary times I heard I was close to not making it.'",,"['Jason Duaine Hahn', 'September']",,,https://people.com/human-interest/mom-who-almost-died-of-covid-amid-childbirth-wishes-she-got-vaccine-better-than-near-death/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C0%2C1920%2C960&poi=face&w=1920&h=960&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F22%2Fsamantha-kelly.jpg,false
https://www.msn.com/en-us/news/world/how-germans-will-look-back-on-angela-merkel/ar-AAOIyQ8?ocid=Peregrine,Angela Merkel: Four expert verdicts on a contested legacy,"When the German chancellor steps down, how will history remember her? Four experts have their say.",Europe,[],,,https://www.bbc.com/news/world-europe-58570507,https://ichef.bbci.co.uk/news/1024/branded_news/10AE6/production/_120662386_angela_merkel_getty.jpg,
https://www.msn.com/en-us/news/crime/16-year-old-boy-killed-2-kids-hurt-in-shooting-at-school-bus-stop/ar-AAOHPka?ocid=Peregrine,"16-year-old boy killed, 2 kids hurt in shooting at school bus stop in Louisville: Police",A teenage boy was killed and two other children were hurt in a shooting at a bus stop in Louisville.,,"['Abc News', 'Emily Shapiro', 'September']",,,https://abcnews.go.com/US/boy-killed-kids-hurt-shooting-bus-stop-louisville/story?id=80167736,https://s.abcnews.com/images/US/louisville-bus-stop-shooting-04-usat-jc-210922_1632330430096_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/biden-cools-democratic-fever-over-domestic-agenda-but-can-t-cure-it/ar-AAOIMJ3?ocid=Peregrine,"Biden cools Democratic fever over domestic agenda, but can't cure it",,,[],2021-09-22 00:00:00,,https://www.politico.com/news/2021/09/22/biden-democratic-agenda-meeting-centrists-progressives-513668,https://static.politico.com/f2/f2/9734a0274b618ab83332ee155d26/09222021-biden-ap-773.jpg,false
https://www.msn.com/en-us/news/technology/scientists-say-mars-may-simply-be-too-small-to-host-life/ar-AAOFHVY?ocid=Peregrine,Scientists say Mars may simply be too small to host life,"The red planet just wasn't big enough to get a grip on its water, new research concludes.",,['Eric Mack'],,,https://www.cnet.com/news/mars-may-simply-be-too-small-to-host-life-scientists-say/,https://www.cnet.com/a/img/7kH6VHw1dgbXB5tZAxTsCJJo64U=/1200x630/2021/09/21/dae5ddef-d8cf-48a1-856a-8f178d0d5c3e/waterymars-1536x768.png,false
https://www.msn.com/en-us/news/us/united-airlines-employees-sue-company-over-vaccine-mandate/ar-AAOIBr5?ocid=Peregrine,United Airlines employees sue company over vaccine mandate,"Six United Airlines employees filed a lawsuit Tuesday against the airline over its COVID-19 vaccine mandate, claiming the policy discriminates against them.",News,[],2021-09-23 00:01:24.801000,2021-09-23T00:01:24.801,https://www.washingtonexaminer.com/news/united-arlines-employees-sue-vaccine-mandate,https://mediadc.brightspotcdn.com/dims4/default/8c75aae/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fb8%2Fe6%2F30a79d4c453b96d7a371a69500cc%2Funited-air.jpg,
https://www.msn.com/en-us/news/us/border-patrol-sought-extra-resources-in-del-rio-as-far-back-as-june-union-emails-show/ar-AAOIKUb,"Border Patrol sought extra resources in Del Rio as far back as June, union emails show","As far back as June, Border Patrol agents in Del Rio, Texas, began asking management for additional resources to more rapidly process migrants, but their calls for increased resources appear to have gone unmet until recent days when thousands and thousands of migrants were forced to wait under a bridge near the US-Mexico border.",politics,['Geneva Sands'],2021-09-22 00:00:00,2021-09-23T13:48:58Z,https://www.cnn.com/2021/09/22/politics/border-patrol-resources-del-rio-june/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210922075925-03-mexico-us-border-camp-092121-file-super-tease.jpg,false
https://www.msn.com/en-us/news/us/pilot-in-new-mexico-hot-air-balloon-crash-that-killed-five-had-cocaine-marijuana-in-system-faa-says/ar-AAOIB0b,"Pilot in New Mexico hot air balloon crash that killed five had cocaine, marijuana in system, FAA says","Pilot Nicholas Meleski and four others on the hot air balloon died after it struck a power line, caught fire and crashed into a busy street in New Mexico.",,[],2021-09-22 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/22/new-mexico-hot-air-balloon-crash-faa-report-pilot-had-drugs-system/5816170001/,"https://www.gannett-cdn.com/presto/2021/09/23/USAT/2d744c86-fd2e-4e08-a86a-dd46addaf162-AP_Deadly_Balloon_Crash.jpg?crop=5041,2836,x0,y170&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/remains-of-idaho-hunter-missing-for-53-years-found-by-another-hunter/ar-AAOIyMv,Remains of Idaho hunter missing for 53 years found by another hunter,"Raymond Jones went missing while bow hunting in September 1968 and was never seen again. Another hunter near Salmon, Idaho, found his remains last week.",,['Tim Fitzsimons Is A Reporter For Nbc News. He Him'],2021-09-23 00:07:00+00:00,Thu Sep 23 2021 00:42:16 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/remains-idaho-hunter-missing-53-years-found-another-hunter-n1279890,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507679/210922-hayden-creek-idaho-se-445p.jpg",false
https://www.msn.com/en-us/news/us/as-petito-case-captivates-u-s-missing-native-women-ignored/ar-AAOIMLn,"As Petito case captivates U.S., missing Native women ignored",Activists lament that the crisis of missing and murdered Native American women doesn't get the attention paid to Gabby Petito.,United States,['Andrew Hay'],2021-09-23 00:50:39+00:00,2021-09-23T00:52:22.941Z,https://www.reuters.com/world/us/petito-case-captivates-us-missing-native-women-ignored-2021-09-22/,https://www.reuters.com/resizer/znLDMGXTAx6XMYU2Br4qUfJ7VIs=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/2O26SAOUXJK2DOP6KJCFM5YK5Q.jpg,
https://www.msn.com/en-us/news/world/amid-u-s-border-crackdown-some-haitian-migrants-seek-asylum-in-mexico/ar-AAOIMSL,"Amid U.S. border crackdown, some Haitian migrants seek asylum in Mexico","Hundreds of Haitian asylum seekers congregated outside Mexico's refugee agency in the capital and in shelters in the northern city of Monterrey on Wednesday, as migrants deterred by a crackdown at the U.S. border sought legal status in Mexico.",Americas,"['Josue Gonzalez Jorge Lopez', 'Josue Gonzalez', 'Jorge Lopez']",2021-09-23 01:31:19+00:00,2021-09-23T01:32:48.659Z,https://www.reuters.com/world/americas/amid-us-border-crackdown-some-haitian-migrants-seek-asylum-mexico-2021-09-23/,https://www.reuters.com/resizer/sFRDzYdXT1MuyIGAfT4hPNe5IaU=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CFPW3J454BIIHFCDDRVLSRLMRM.jpg,
https://www.msn.com/en-us/news/world/melbourne-faces-more-anti-lockdown-protests-as-daily-cases-hit-pandemic-high/ar-AAOIKvD,Melbourne anti-lockdown protests fizzle out as daily cases hit pandemic high,"Melbourne's streets were largely quiet on Thursday after three days of anti-lockdown protests, with hundreds of police officers on patrol in the city to prevent another rally as COVID-19 cases in Victoria hit a daily pandemic record.",Asia Pacific,['Renju Jose'],2021-09-23 05:22:01+00:00,2021-09-23T05:24:15.592Z,https://www.reuters.com/world/asia-pacific/melbourne-faces-more-anti-lockdown-protests-daily-cases-hit-pandemic-high-2021-09-23/,https://www.reuters.com/resizer/f7nczUwiUkctGzapvX0JiAkdIag=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5W5SVMQUMFMDVNYOKU6PM55YLY.jpg,
https://www.msn.com/en-us/news/other/saoirse-ronan-macbeth-story-is-a-kim-and-kanye-situation/ar-AAOIKn5,Saoirse Ronan: Macbeth and Lady Macbeth are like Kim and Kanye,"The actress says Kim Kardashian has inspired the ""uncharted territory"" of her first UK stage role.",Entertainment & Arts,[],,,https://www.bbc.com/news/entertainment-arts-58627498,https://ichef.bbci.co.uk/news/1024/branded_news/17C18/production/_120640379_saoirse_11979396capture.jpg,
https://www.msn.com/en-us/news/world/why-china-looks-to-be-on-the-way-back-to-socialism/ar-AAOIKco,Changing China: Xi Jinping's effort to return to socialism,"China has not been very socialist for years, but the Communist Party looks set to change that.",Business,[],,,https://www.bbc.com/news/business-58579831,https://ichef.bbci.co.uk/news/1024/branded_news/13C79/production/_120671018_gettyimages-866170178.jpg,
https://www.msn.com/en-us/news/politics/anxious-democrats-float-plan-b-raise-debt-ceiling-on-party-line-vote/ar-AAOIKDR,Anxious Democrats float Plan B: Raise debt ceiling on party-line vote,"A number of key Democrats say that their party should take matters into its own hands and raise the national debt limit by itself once Republicans block their plans as expected in the Senate, underscoring the lack of options facing the White House and Democratic leaders in the face of stiff GOP resistance.",politics,"['Manu Raju', 'Lauren Fox']",2021-09-22 00:00:00,2021-09-23T00:26:25Z,https://www.cnn.com/2021/09/22/politics/democrats-reaction-debt-ceiling/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210225172702-01-equality-act-house-0225-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/diplomat-overseeing-havana-syndrome-response-is-out-after-6-months/ar-AAOIFoP,Diplomat overseeing 'Havana Syndrome' response is out after 6 months,"The top State Department official overseeing the response to “Havana Syndrome” is leaving after only six months on the job, three officials said.",,"['Josh Lederman', 'Josh Lederman Is An Nbc News Correspondent.', 'Brenda Breslauer', 'Brenda Breslauer Is A Producer With The Nbc News Investigative Unit.']",2021-09-23 00:14:00+00:00,Thu Sep 23 2021 20:51:11 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/diplomat-overseeing-havana-syndrome-response-out-after-6-months-n1279906,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507711/210922-pamela-spratlen-snip-ac-729p.jpg",false
https://www.msn.com/en-us/news/politics/manchin-biden-told-moderates-to-pitch-price-tag-for-reconciliation-bill/ar-AAOIMSc,Manchin: Biden told moderates to pitch price tag for reconciliation bill,Sen. Joe Manchin (D-W.Va.) said President Biden urged a group of moderate lawmakers to come up with a top-line number they could support for Democrats' sweeping reconciliation bill.,,[],2021-09-22 20:10:48-04:00,2021-09-22T21:16:40-04:00,https://thehill.com/homenews/senate/573534-manchin-biden-told-moderates-to-pitch-price-tag-for-reconciliation-bill,https://thehill.com/sites/default/files/manchinjoe_092221gn_lead.jpg,
https://www.msn.com/en-us/news/politics/newsom-signs-privacy-laws-for-abortion-providers-and-patients/ar-AAOIyI2,Newsom signs privacy laws for abortion providers and patients,California Gov. Gavin Newsom (D) on Wednesday signed two laws to protect the privacy of abortion providers and patients.,,[],2021-09-22 20:01:38-04:00,2021-09-22T20:01:38-04:00,https://thehill.com/homenews/state-watch/573523-newsom-signs-privacy-laws-for-abortion-providers-and-patients,https://thehill.com/sites/default/files/article_images/newsomgavin_061521getty2_web.jpg,
https://www.msn.com/en-us/news/politics/drone-are-redefining-the-modern-battlefield-we-must-act-swiftly-to-counter-the-uas-threat/ar-AAOIKn2,Drones are redefining the modern battlefield — we must act swiftly to counter the UAS threat,The threat posed by advanced autonomous systems is real and growing. We are behind and must act to regain the initiative.,,[],2021-09-22 20:00:08-04:00,2021-09-23T09:53:58-04:00,https://thehill.com/blogs/congress-blog/lawmaker-news/573527-drone-are-redefining-the-modern-battlefield-we-must-act,https://thehill.com/sites/default/files/drone_080418gn2_lead.jpg,
https://www.msn.com/en-us/news/crime/brian-laundrie-search-presses-on-live-updates/ar-AAODwxA,Police called to Laundrie home day before Petito reported missing: Live updates,Brian Laundrie is a person of interest in the death of his girlfriend.,,"['Abc News', 'Bill Hutchinson', 'Ivan Pereira', 'Marlene Lenthang', 'Meredith Deliso', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/US/live-updates/gabby-petito-live-updates/?id=80124877,https://s.abcnews.com/images/US/Petito-1-ht-er-210914_1631646101736_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/crime/authorities-identify-woman-believed-to-be-victim-of-samuel-little-america-s-most-prolific-serial-killer/ar-AAOIMCA,"Authorities identify woman believed to be victim of Samuel Little, America's most prolific serial killer","Nearly 44 years after hunters discovered human remains near a Mississippi highway, authorities have identified the victim as Clara Birdlong -- who they believe was killed by Samuel Little, America's most prolific serial killer.",us,"['Rebekah Riess', 'Christina Maxouris']",2021-09-22 00:00:00,2021-09-23T10:50:11Z,https://www.cnn.com/2021/09/22/us/escatawpa-jane-doe-remains-identified-samuel-little-victim/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210922170534-02-escatawpa-jane-doe-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/feds-closing-case-r-kelly-hid-crimes-in-plain-sight/ar-AAOIyle,Feds’ Closing Case: R. Kelly Hid ‘Crimes in Plain Sight’,"In their closing argument, prosecutors said the reason he’d married a 15-year-old Aaliyah was to make sure the “Princess of R&B” would get an abortion.",us-news,"['Pilar Melendez', 'National Reporter']",2021-09-22 23:11:19.100000+00:00,2021-09-22T23:22:15.900Z,https://www.thedailybeast.com/feds-closing-case-r-kelly-hid-crimes-in-plain-sight,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1701,w_3024,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1632352228/2021-09-22T195205Z_1510746487_RC27VP9IHJOY_RTRMADP_3_PEOPLE-RKELLY_h1wegy",
https://www.msn.com/en-us/news/crime/colorado-university-student-arrested-after-bringing-large-cache-of-weapons-on-campus/ar-AAOIEOD,"Colorado university student arrested, accused of taking 'large cache' of weapons to campus","A Colorado State University Pueblo student was arrested after he was found to have a “large cache” of loaded weapons and ammunition on campus, authorities said.",,"['Doha Madani Is A Breaking News Reporter For Nbc News. Pronouns', 'She Her.']",2021-09-22 22:37:00+00:00,Thu Sep 23 2021 19:50:43 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/colorado-university-student-arrested-after-bringing-large-cache-weapons-campus-n1279902,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3507695/210922-csu-pueblo-ac-626p.jpg",false
