article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/a-falling-capital-s-final-hours-fear-chaos-and-gridlock-then-eerie-silence/ar-AANm6Zj?ocid=Peregrine,"A falling capital’s final hours: Fear, chaos and gridlock — then eerie silence","In Kabul, hunkering down and fearing the worst as the Afghan capital changes hands.",World & Nation,"['Marcus Yam Is A Foreign Correspondent', 'Photographer For The Los Angeles Times. Since Joining In', 'He Has Covered A Wide Range Of Topics Including Humanitarian Issues', 'Social Justice', 'Terrorism', 'Foreign Conflicts', 'Natural Disasters', 'Politics', 'Celebrity Portraiture. He Has Been Part Of Two Pulitzer Prize-Winning Breaking News Teams', 'In Was Awarded The Prestigious Robert F. Kennedy Human Rights Journalism Award For His Body Of Work Documenting The Everyday Plight Of Gazans During Deadly Clashes In The Gaza Strip.']",2021-08-15 00:00:00,,https://www.latimes.com/world-nation/story/2021-08-15/a-falling-capitals-final-hours-fear-chaos-and-gridlock-then-eerie-silence,https://ca-times.brightspotcdn.com/dims4/default/9591644/2147483647/strip/true/crop/3761x1975+0+266/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F03%2Fb4%2F8821b22647c6bf7b9f69d365ae7c%2Fla-photos-1staff-la-photos-1staff-825198-fg-0815-fallofkabul-mwy-0388.JPG,false
https://www.msn.com/en-us/news/crime/person-of-interest-now-arrested-for-allegedly-kidnapping-and-murdering-atlanta-bartender/ar-AANlLKB?ocid=Peregrine,‘Person of Interest’ Now Arrested for Allegedly Kidnapping and Murdering Atlanta Bartender,"There has been an arrest after someone kidnapped and killed Atlanta bartender Mariam Abdulrab, 27. DeMarcus Brinkley, 27, is no longer a mere ""person of interest.""",,[],2021-08-16 00:33:27+00:00,2021-08-16T01:51:58Z,https://lawandcrime.com/crime/person-of-interest-now-arrested-for-allegedly-kidnapping-and-murdering-atlanta-bartender/,https://lawandcrime.com/wp-content/uploads/2021/08/Mariam-Abdulrab-being-kidnapped-in-front-of-her-home.jpg,
https://www.msn.com/en-us/news/world/herd-immunity-hopes-fade-fauci-on-third-shots-virus-update/ar-AANlXfu?ocid=Peregrine,Are you a robot?,,,[],2021-08-15 00:00:00,,,,
https://www.msn.com/en-us/news/world/the-year-we-lost-our-way-in-afghanistan/ar-AANm4VJ?ocid=Peregrine,The Year We Lost Our Way in Afghanistan,"Had Osama bin Laden been killed or captured in December 2001, justice would have been served in the way Americans like: fast, hard, and cheap.",Ideas,"['David Frum', 'About The Author']",2021-08-16 00:15:00+00:00,2021-08-16T01:58:37Z,https://www.theatlantic.com/ideas/archive/2021/08/bin-laden-2001-end-war-afghanistan/619767/,https://cdn.theatlantic.com/thumbor/sPv5IG2SgSwTVbimj3v3ajnkZKs=/0x66:3095x1678/960x500/media/img/mt/2021/08/AP12062013742_1/original.jpg,false
https://www.msn.com/en-us/news/world/kabul-s-sudden-fall-to-taliban-ends-u-s-era-in-afghanistan/ar-AANm2ti?ocid=Peregrine,Kabul’s Sudden Fall to Taliban Ends U.S. Era in Afghanistan,A takeover of the entire country was all but absolute as the Afghan government collapsed and the U.S. rushed through a frenzied evacuation.,World,"['David Zucchino', 'Jim Huylebroek', 'Kiana Hayeri']",2021-08-15 00:00:00,2021-08-16T01:19:34.004Z,https://www.nytimes.com/2021/08/15/world/asia/afghanistan-taliban-kabul-surrender.html,https://static01.nyt.com/images/2021/08/15/world/15afghanistan-promo/15afghanistan1-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/us/as-covid-surges-health-officials-renew-pleas-to-get-jabbed/ar-AANlIbc,"As COVID surges, health officials renew pleas to get jabbed",Dr. Anthony Fauci called on Americans to “put aside all of these issues of concern about liberties and personal liberties” and “realize we have a common enemy and that common enemy is the virus.,"U.S. Politics, Politics, News",['Shant Shahrigian'],2021-08-15 00:00:00,,https://www.nydailynews.com/news/politics/us-elections-government/ny-anthony-fauci-coronavirus-francis-collins-20210815-lqscj4xfkrgttmon5uymtghsfu-story.html,https://www.nydailynews.com/resizer/oy5lxuRGA2iccjQwvrO0nEJl8RI=/1200x0/left/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/OXIX4NHQGFEH4SQMB46QKEVF34.aspx,false
https://www.msn.com/en-us/news/us/record-number-of-children-hospitalized-with-covid-19/ar-AANlAGm,Record number of children hospitalized with COVID-19,"The number of children hospitalized for treatment of COVID-19 has reached a record high of nearly 2,000 in the U.S. as hospitals across the country are filling up and limiting who can be admitted.",,[],2021-08-15 13:13:23-04:00,2021-08-15T14:42:47-04:00,https://thehill.com/policy/healthcare/public-global-health/567941-record-number-of-children-hospitalized-with-covid-19,https://thehill.com/sites/default/files/article_images/coronavirus-hospital_los-angeles-ca_073021getty_delta.jpg,
https://www.msn.com/en-us/news/us/us-curtailing-evacuation-flights-of-afghans-to-us-for-now-to-prioritize-americans/ar-AANlWcs,US curtailing evacuation flights of Afghans to US for now to prioritize Americans,"The Biden administration has curtailed the number of government-sponsored evacuation flights to the United States for Afghans who worked alongside the US for the time being as it prioritizes the evacuation of American personnel from the country, three sources familiar with the situation told CNN Sunday.",,"['Jennifer Hansler', 'Kylie Atwood', 'Priscilla Alvarez']",2021-08-15 00:00:00,2021-08-16T01:08:14Z,https://www.cnn.com/2021/08/15/politics/afghan-siv-flights-curtailed/index.html,https://cdn.cnn.com/cnnnext/dam/assets/150923125213-translator-afghanistan-super-169.jpg,
https://www.msn.com/en-us/news/us/new-york-ag-criticized-for-handling-of-daniel-prude-killing-after-cuomo-investigation/ar-AANl3On,New York Attorney General Letitia James criticized for handling of Daniel Prude killing after Cuomo investigation,New York Attorney General Letitia James' inquiry into sexual harassment allegations against Gov. Andrew Cuomo has brought renewed criticism of her office's investigation of Daniel Prude's death.,,['Janelle Griffith Is A National Reporter For Nbc News Focusing On Issues Of Race'],2021-08-16 00:14:00+00:00,Mon Aug 16 2021 00:51:38 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/new-york-attorney-general-letitia-james-criticized-handling-daniel-prude-n1276419,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_32/3498395/210811-letitia-james-jm-1440.jpg",false
https://www.msn.com/en-us/news/us/lake-conroe-party-boat-accident-leaves-at-least-1-person-dead-in-texas/ar-AANlQ6F,A man died after a party boat capsized on a Texas lake during bad weather,"A Texas man is dead and another person was injured after a double-decker party boat capsized in bad weather Saturday night on a lake north of Houston, the Texas Parks and Wildlife Department said in a statement.",us,"['Kay Jones', 'Alaa Elassar']",2021-08-15 00:00:00,2021-08-16T00:07:18Z,https://www.cnn.com/2021/08/15/us/lake-conroe-man-died-boat-capsize-texas/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815165026-02-lake-conroe-man-died-boat-capsize-super-tease.jpg,false
https://www.msn.com/en-us/news/us/covid-19-live-updates-nearly-600-wait-for-hospital-beds-in-city-with-surge-in-cases/ar-AAN6Dr0,COVID-19 live updates: Nearly 600 patients wait for hospital beds in Houston as city sees surge in cases,The United States is facing a COVID-19 surge this summer as the more contagious delta variant spreads.,,"['Abc News', 'Emily Shapiro', 'Ivan Pereira', 'Meredith Deliso', 'Marlene Lenthang', 'Last Updated', 'August', 'Pm Et']",,,https://abcnews.go.com/Health/live-updates/covid-delta-variant/?id=79359387,https://s.abcnews.com/images/General/covid-blog-florida-hospitals-01-gty-llr-210814_1628972113102_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/officials-confirm-first-live-murder-hornet-sighting-in-us-this-year/ar-AANhK0j,Officials confirm first live 'murder hornet' sighting in US this year,"Officials in Washington state confirmed the first live sighting of an Asian giant hornet, also known as the ""murder hornet.""",,[],2021-08-13 00:00:00,,https://www.usatoday.com/story/news/nation/2021/08/13/murder-hornet-seen-alive-in-washington/8120961002/,"https://www.gannett-cdn.com/presto/2021/03/18/USAT/76472d3c-ee10-4b18-8195-aa1dc9419bfa-AGR_0567.jpg?crop=5999,3375,x0,y305&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/indonesia-animal-lovers-help-pets-left-behind-by-coronavirus/ar-AANlYqk,Indonesia animal-lovers help pets left behind by coronavirus,Four-year-old Indonesian pitbull Gledis was home alone for two days without food when a group of volunteers found her.,Asia Pacific,['Heru Asprihanto'],2021-08-16 01:03:53+00:00,2021-08-16T01:07:19.763Z,https://www.reuters.com/world/asia-pacific/indonesia-animal-lovers-help-pets-left-behind-by-coronavirus-2021-08-16/,https://www.reuters.com/resizer/akLKXmp5d4aAy_bAyYS6b92-Q6Y=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/3YJJ7DTQEZKN3JYO7WF6VR7ZRM.jpg,
https://www.msn.com/en-us/news/world/malaysian-pm-expected-to-resign-after-months-of-political-turmoil/ar-AANlYnE,Malaysian PM expected to resign after months of political turmoil,"Malaysian Prime Minister Muhyiddin Yassin is expected to step down on Monday, media reports say, after losing his majority in parliament due to infighting in his ruling coalition.",Asia Pacific,[],2021-08-16 01:00:18+00:00,2021-08-16T01:02:08.571Z,https://www.reuters.com/world/asia-pacific/malaysian-pm-expected-resign-after-months-political-turmoil-2021-08-16/,https://www.reuters.com/resizer/uN1rjXDUdqW5o6wGFOA5C60n8rg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/NEVIFL44PNMB3IGX24JHYCUBFM.jpg,
https://www.msn.com/en-us/news/world/afghan-journalists-are-absolutely-petrified-amid-the-taliban-takeover/ar-AANlREF,Afghan journalists are 'absolutely petrified' amid the Taliban takeover,"As Taliban forces seize control in Afghanistan, global news outlets are struggling to stay safe and continue reporting. But local journalists could be at greater risk.",media,"['Alexis Benveniste', 'Cnn Business']",2021-08-15 00:00:00,2021-08-16T02:16:55Z,https://www.cnn.com/2021/08/15/media/journalists-at-risk-in-afghanistan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815132011-journalists-lost-afghanistan-super-tease.jpg,false
https://www.msn.com/en-us/news/world/us-forces-take-over-air-traffic-control-at-kabul-airport-for-evacuations/ar-AANm04n,US forces take over air traffic control at Kabul airport for evacuations,President Joe Biden's administration shared an update on efforts to evacuate U.S. officials and citizens as well as Afghan allies while the Taliban edged closer to fully taking over the capital of Kabul.,News,[],2021-08-16 00:47:28.893000,2021-08-16T00:47:28.893,https://www.washingtonexaminer.com/news/us-forces-air-traffic-control-kabul-airport-evacuations,https://mediadc.brightspotcdn.com/dims4/default/75ac2c1/2147483647/strip/true/crop/2848x1495+0+183/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fd4%2Fe5%2F68758a0e44a08e627e0e7f729e92%2Fap21227797158936.jpg,
https://www.msn.com/en-us/news/world/ashraf-ghani-afghanistan-president-flees-as-taliban-enters-kabul/ar-AANl5jS,"Ashraf Ghani, Afghanistan President, flees as Taliban enters Kabul","The Taliban has seized control of every major city across the country, apart from Kabul, in the past two weeks, and its strikingly rapid push towards the capital has forced the US to bolster and speed up its efforts to evacuate its embassy staff.",asia,"['Clarissa Ward', 'Tim Lister', 'Angela Dewan', 'Saleem Mehsud']",2021-08-15 00:00:00,2021-08-16T00:40:50Z,https://www.cnn.com/2021/08/15/asia/afghanistan-taliban-advances-kabul-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815041735-02-kabul-afghanistan-0815-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/us-says-its-working-to-secure-kabul-airport-evacuate-americans-and-afghans/ar-AANlTEv,"US says its working to secure Kabul airport, evacuate Americans and Afghans",The Pentagon and State Department announced on Sunday that the U.S.,,[],2021-08-15 20:29:23-04:00,2021-08-15T20:59:17-04:00,https://thehill.com/policy/defense/567964-us-says-its-working-to-secure-kabul-airport-evacuate-americans-and-afghans,https://thehill.com/sites/default/files/article_images/taliban_afghanistan_07132021getty.jpg,
https://www.msn.com/en-us/news/politics/democrats-look-to-state-courts-as-redistricting-battle-heats-up/ar-AANlQ0N,Democrats look to state courts as redistricting battle heats up,Democrats are expected to lean heavily on state Supreme Courts in the upcoming fight over redistricting after key pathways to fighting maps gerrymandered by Republicans were cut off to them.,,[],2021-08-15 19:58:28-04:00,2021-08-15T19:58:27-04:00,https://thehill.com/homenews/campaign/567838-democrats-look-to-state-courts-as-redistricting-battle-heats-up,https://thehill.com/sites/default/files/article_images/capitol-building_pennslyvania_011721getty_states-gerrymandering.jpeg,
https://www.msn.com/en-us/news/politics/mcconnell-slams-biden-s-botched-exit-from-afghanistan/ar-AANlSQ0,McConnell slams Biden's 'botched exit' from Afghanistan,"Senate Minority Leader Mitch McConnell (R-Ky.) slammed President Biden’s “botched exit” from Afghanistan on Sunday after the Taliban entered the capital city of Kabul, having already taken control of the rest of the",,[],2021-08-15 18:19:48-04:00,2021-08-15T19:18:22-04:00,https://thehill.com/homenews/senate/567956-mcconnell-slams-bidens-botched-exit-from-afghanistan,https://thehill.com/sites/default/files/mcconnellmitch_080421gn4_lead.jpg,
https://www.msn.com/en-us/news/politics/university-of-florida-will-hold-in-person-classes-after-considering-going-online/ar-AANlWcX,University of Florida will hold in-person classes after considering going online,"The University of Florida announced that they will hold in-person classes for the fall semester after considering beginning the term online,",,[],2021-08-15 18:58:19-04:00,2021-08-15T18:58:18-04:00,https://thehill.com/homenews/state-watch/567959-university-of-florida-will-hold-in-person-classes-after-considering,https://thehill.com/sites/default/files/ca_classroom_innovation_istock.jpg,
https://www.msn.com/en-us/news/crime/7-year-old-fatally-shot-as-gun-violence-rocks-3-major-us-cities/ar-AANlLxY,7-year-old fatally shot as gun violence rocks 3 major US cities,"More than 250 children have been shot and 32 killed in Chicago this year,",,"['Abc News', 'Bill Hutchinson', 'August']",,,https://abcnews.go.com/US/year-fatally-shot-gun-violence-rocks-major-us/story?id=79468851,https://s.abcnews.com/images/US/nypd-crime-scene-stock-gty-jef-210815_1629051845532_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/how-covid-19-transformed-the-kenyan-court-system/ar-AANm4lK,How COVID-19 transformed the Kenyan court system,The African nation's prison population declined as judicial hearings moved online.,,[],2021-08-15 00:00:00,,https://www.cbsnews.com/news/covid-19-kenya-court-system-60-minutes-2021-08-15/,https://cbsnews2.cbsistatic.com/hub/i/r/2020/12/20/6d87ef15-7401-4f29-8302-a0315be286f8/thumbnail/1200x630/45bb3ddb7359a0ffac121d6820a39e20/ot-lawyerspinstripesfd.jpg,false
https://www.msn.com/en-us/news/crime/organization-teaching-prisoners-in-africa-how-to-defend-themselves-in-court/ar-AANlT9X,Justice Defenders: The organization teaching prisoners in Africa how to defend themselves in court,"In 46 prisons across Kenya and Uganda, the Justice Defenders organization is training hundreds of inmates, many of whom don't have their own lawyer, to become paralegals and attorneys.",,['Anderson Cooper'],2021-08-15 00:00:00,,https://www.cbsnews.com/news/kenya-inmates-legal-education-justice-60-minutes-2021-08-15/,https://cbsnews3.cbsistatic.com/hub/i/r/2020/12/20/7d88e0f8-979c-4e71-a968-242832c93386/thumbnail/1200x630/6cbfa3e2241a92166d2c219adfed9955/lawyersarticle.jpg,false
https://www.msn.com/en-us/news/crime/3-killed-2-wounded-in-shooting-at-san-antonio-bar-police-say/ar-AANlykg,"3 killed, 2 wounded in shooting outside San Antonio bar, police say","A man allegedly got a gun from his car and opened fire in the parking lot, Police Chief William McManus said.","U.S., News",['Peter Sblendorio'],2021-08-15 00:00:00,,https://www.nydailynews.com/news/national/ny-san-antonio-shooting-sports-bar-20210815-bsdmjwwyuzcedlaajjv6bun7ky-story.html,https://www.nydailynews.com/resizer/y2ZcFMyUIAh5nXX2ZYj-6lxjInY=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/2P6UTAEFIFAFRD4YJAUFRNLK2E.jpg,false
