article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEJ4nq5zJ1FrfzlC0wePUop0qGQgEKhAIACoHCAow2Nb3CjDivdcCMMPf7gU?hl=en-US&gl=US&ceid=US%3Aen,New Apple Watch production reportedly facing delays because of complicated design,Apple reportedly has delayed production of new Apple Watch models because it is encountering challenges manufacturing them.,Technology,['Kif Leswing'],2021-08-31 17:06:18+00:00,2021-08-31T18:29:00+0000,https://www.cnbc.com/2021/08/31/new-apple-watch-production-reportedly-facing-delays-because-of-complicated-design.html,https://image.cnbcfm.com/api/v1/image/106706357-1600343662958apple-watch-PNG?v=1600343748,false
https://news.google.com/articles/CBMingFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvYXBwbGVzLXN0b2NrLWdhaW5zLWFmdGVyLXdzai1yZXBvcnQtb2YtbmV3LWJsb29kLXByZXNzdXJlLWZlcnRpbGl0eS1wbGFubmluZy1mZWF0dXJlcy1mb3Itc21hcnR3YXRjaGVzLWV2ZW50dWFsbHktMjAyMS0wOS0wMdIBogFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vYW1wL3N0b3J5L2FwcGxlcy1zdG9jay1nYWlucy1hZnRlci13c2otcmVwb3J0LW9mLW5ldy1ibG9vZC1wcmVzc3VyZS1mZXJ0aWxpdHktcGxhbm5pbmctZmVhdHVyZXMtZm9yLXNtYXJ0d2F0Y2hlcy1ldmVudHVhbGx5LTIwMjEtMDktMDE?hl=en-US&gl=US&ceid=US%3Aen,"Apple's stock gains after WSJ report of new blood pressure, fertility planning features for smartwatches, eventually","Shares of Apple Inc. undefined gained 0.5% in premarket trading Wednesday, after The Wall Street Journal reported that the technology behemoth will...",,['Tomi Kilgore'],,,https://www.marketwatch.com/story/apples-stock-gains-after-wsj-report-of-new-blood-pressure-fertility-planning-features-for-smartwatches-eventually-2021-09-01,https://s.wsj.net/public/resources/MWimages/MW-GP644_MicroS_ZG_20180906154215.jpg,false
https://news.google.com/articles/CAIiEJD0_0CiDJWFXMXqsMaPjVgqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,The next Apple Watch may be delayed due to manufacturing issues,"The Apple Watch Series 7 is experiencing manufacturing issues due to the rumored new design, according to reports from Nikkei and Bloomberg. The new smartwatch is expected to have flat sides and bigger screens.",,"['Jay Peters', 'Aug']",2021-08-31 13:15:29-04:00,2021-08-31T13:15:29-04:00,https://www.theverge.com/2021/8/31/22650516/apple-watch-series-7-delayed-manufacturing-production-issues,https://cdn.vox-cdn.com/thumbor/MkS9GkdGYM40R7EbNDAJlQEBw2g=/0x197:2040x1265/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/21925380/vpavic_200929_4216_0137.jpg,
https://news.google.com/articles/CAIiEJuBQHAqZ2aEn_xVbfnTrsUqGAgEKg8IACoHCAowwOjjAjDp3xsw_oySBw?hl=en-US&gl=US&ceid=US%3Aen,The Morning After: Windows 11 will be available (for some) on October 5th,"Today’s headlines:

Windows 11 will be available (for some) on October 5th; Best Buy is now selling e-bikes and electric scooters; South Korea will force Google and Apple to allow third-party payments..",,[],,,https://www.engadget.com/the-morning-after-windows-11-will-be-available-for-some-on-october-5th-111506973.html,https://s.yimg.com/os/creatr-uploaded-images/2021-08/bafe48f0-075e-11ec-b37f-1e7e0f652653,
https://news.google.com/articles/CAIiEFWvAvg6rJt2EpIgUSaGGTEqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Microsoft is kicking unsupported PCs out of Windows 11 testing,Microsoft has started kicking out ineligible PCs from testing Windows 11. Some Windows Insider testers will now need to reinstall Windows 10.,,"['Tom Warren', 'Sep']",2021-09-01 05:57:02-04:00,2021-09-01T05:57:02-04:00,https://www.theverge.com/2021/9/1/22651851/microsoft-windows-11-testing-pcs-requirements-changes,https://cdn.vox-cdn.com/thumbor/NuhYBzBmFyxaWvdZbGq55UbMjwc=/0x81:1600x919/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22819524/windows11stock.jpg,
https://news.google.com/articles/CAIiEFC6RPgoXX07RYazebn6VbAqMwgEKioIACIQ8tpafVMbH9tFxS-w5kUsDioUCAoiEPLaWn1TGx_bRcUvsOZFLA4wlfrJBg?hl=en-US&gl=US&ceid=US%3Aen,Microsoft is pushing some Windows 11 users back to Windows 10,"If you thought the Windows Insider program would let you run the new OS on older hardware, think again.",,['Jess Weatherbed'],2021-09-01 09:43:46+00:00,2021-09-01T09:43:46.912Z,https://www.techradar.com/news/microsoft-is-pushing-some-windows-11-users-back-to-windows-10,https://cdn.mos.cms.futurecdn.net/jPc5AgCewMJvE4HRWoGXpU-1200-80.png,
https://news.google.com/articles/CAIiEKFHFd63EWMFWG-FO8S5GP4qMwgEKioIACIQ4eZVCfUvh0fQ2m7Cn7ChFyoUCAoiEOHmVQn1L4dH0Npuwp-woRcws_fLBg?hl=en-US&gl=US&ceid=US%3Aen,Microsoft Officially Stops Testing Windows 11 on Unsupported Hardware,Microsoft is preventing Windows Insider Program members with unsupported hardware from testing Windows 11.,,['Nathaniel Mott'],2021-09-01 14:18:58+00:00,2021-09-01T14:18:58.638Z,https://www.tomshardware.com/news/microsoft-removes-unsupported-systems-windows-11-tests,https://cdn.mos.cms.futurecdn.net/fYhfHKcDSSsp48FF7gaHj4-1200-80.png,
https://news.google.com/articles/CAIiEBmeaB94RiS4oMNTQUh_7awqFwgEKg8IACoHCAowyIXgAjCQuhsw0fkk?hl=en-US&gl=US&ceid=US%3Aen,"Philips Hue Line Gains New Gradient-Enabled Lights, Updated Filament Bulbs and More","Philips Hue parent company Signify today announced several new Hue lighting options, the most exciting of which feature the gradient technology that...",,"['Juli Clover', 'Hartley Charlton', 'Sami Fathi', 'Tim Hardwick', 'Macrumors Staff']",,,https://www.macrumors.com/2021/09/01/philips-hue-new-gradient-lights/,https://images.macrumors.com/t/rAwUUBxnBCxLxLnP8T5qhOKVLQE=/1600x/https://images.macrumors.com/article-new/2021/08/philips-hue-gradient-light-strip.jpg,
https://news.google.com/articles/CAIiEJqZrfigJS0vHDfN-4I21j0qFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,"Philips Hue adds a whole bunch of new lights, including a ‘light tube’","Signify is expanding the Hue lineup with a light tube, color temperature changing filament bulbs, brighter hue bulbs with 75w and 100w equivalents, and more.",,"['Jacob Kastrenakes', 'Sep']",2021-09-01 03:30:00-04:00,2021-09-01T03:30:00-04:00,https://www.theverge.com/2021/9/1/22650951/hue-light-tube-gradient-filament-brighter-bulbs,https://cdn.vox-cdn.com/thumbor/G8G4Jm0zxw1g8d9PBczS_wzv60g=/770x898:4878x3049/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22818273/Philips_Hue_Play_gradient_light_tube_2.JPG,
https://news.google.com/articles/CAIiEKPQz8hlMM0HSZn5sCb_GuYqMwgEKioIACIQ8tpafVMbH9tFxS-w5kUsDioUCAoiEPLaWn1TGx_bRcUvsOZFLA4wlfrJBg?hl=en-US&gl=US&ceid=US%3Aen,This Philips Hue and Spotify feature makes color-changing smart bulbs a must-have,Philips Hue has partner with Spotify to launch a new feature that syncs your lights to music playing through the music-streaming service.,,['Carrie-Ann Skinner'],2021-09-01 07:53:22+00:00,2021-09-01T07:53:22.057Z,https://www.techradar.com/news/this-philips-hue-and-spotify-feature-makes-color-changing-smart-bulbs-a-must-have,https://cdn.mos.cms.futurecdn.net/vqCDt2sDXE868eiCPPPDwJ-1200-80.jpg,
https://news.google.com/articles/CAIiEG6PecVYVCESdVkvf2t2c1QqFQgEKg0IACoGCAow9ckFMIBVMJCfBA?hl=en-US&gl=US&ceid=US%3Aen,"Philips Hue debuts brighter bulbs, multi-color gradient lamps & more","On Wednesday, Signify refreshed much of its Philips Hue portfolio with several new smart bulbs, new multi-color gradient lamps and new software features designed to push the boundaries of the smart home ecosystem.",,[],,,https://appleinsider.com/articles/21/09/01/philips-hue-debuts-brighter-bulbs-multi-color-gradient-lamps-software-features-more,https://photos5.appleinsider.com/gallery/44134-85793-Philips-Hue-gradient-Signe-Table-and-Floor-xl.jpg,
https://news.google.com/articles/CAIiEIXh_bhhMkauBRo_cKoSxA0qFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Philips Hue partners with Spotify to turn all your lights into a music visualizer,"Philips Hue lights can now sync with music from Spotify through a direct integration between the two services. Color and lighting can change based on tempo, mood, genre, and more.",,"['Jacob Kastrenakes', 'Sep']",2021-09-01 03:30:00-04:00,2021-09-01T03:30:00-04:00,https://www.theverge.com/2021/9/1/22650896/hue-spotify-music-sync-integration,https://cdn.vox-cdn.com/thumbor/HP9MZc6IknHOK3zROo46Si6l1Vo=/0x430:6000x3571/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22818050/Philips_Hue___Spotify___Image_1.jpg,
https://news.google.com/articles/CAIiELYBlcKlZWBXA8itSxFDRfUqEwgEKgwIACoFCAow4GowoAgwkRo?hl=en-US&gl=US&ceid=US%3Aen,Samsung Galaxy Z Fold 3 durability: Watch live to see how much this screen can take,Spend 16-plus hours with the new Samsung foldable and watch the S Pen draw the equivalent of a 5K race.,,['Chris Parker'],,,https://www.cnet.com/tech/mobile/samsung-galaxy-z-fold-3-durability-watch-live-to-see-how-much-this-screen-can-take/,https://www.cnet.com/a/img/CtRFuTbpuPKydldH-oFS9r7hxzU=/1200x630/2021/09/01/d2cfef0a-6cf8-4624-ae8d-40b10576c741/samsung-z-fold-3-cnet-2021-durabilitytest-v4.jpg,false
https://news.google.com/articles/CAIiEImerdGYSJAp1dz9x_Os1IUqFggEKg4IACoGCAowl6p7MN-zCTC9vhU?hl=en-US&gl=US&ceid=US%3Aen,TechScape: Are folding phones the shape of things to come?,Up for discussion in the Guardian tech newsletter: Samsung lead the way in flexible screens … OnlyFans’ U-turn on adult content ban … and Instagram’s age verification move,Technology,['Alex Hern'],2021-09-01 10:44:20+00:00,2021-09-01T11:28:19.000Z,http://www.theguardian.com/technology/2021/sep/01/foldable-phone-techscape,https://i.guim.co.uk/img/media/99f6ce8ae707181e18e4b8ecbd3521b4651f0eb5/0_182_5472_3283/master/5472.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=b647edb3dbedc8f479350e5f110196fa,
https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnhkYS1kZXZlbG9wZXJzLmNvbS9zYW1zdW5nLWdhbGF4eS16LWZsaXAtMy12cy1nYWxheHktczIxLXVsdHJhL9IBT2h0dHBzOi8vd3d3LnhkYS1kZXZlbG9wZXJzLmNvbS9zYW1zdW5nLWdhbGF4eS16LWZsaXAtMy12cy1nYWxheHktczIxLXVsdHJhL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Samsung Galaxy Z Flip 3 vs Galaxy S21 Ultra: To fold or not to fold,"Samsung's Galaxy S21 Ultra is one of the best smartphones on the market, but let's see how it compares to the brand-new Galaxy Z Flip 3.",,['Rich Woods'],2021-09-01 13:30:22+00:00,2021-09-01T06:35:23+00:00,https://www.xda-developers.com/samsung-galaxy-z-flip-3-vs-galaxy-s21-ultra/,https://www.xda-developers.com/files/2021/08/Flip-3-S21-Ultra-XDA12.jpg,
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnRvbXNndWlkZS5jb20vb3Bpbmlvbi9pLWp1c3QtYm91Z2h0LXRoZS1nYWxheHktei1mb2xkLTMtYW5kLWlsbC1uZXZlci1nby1iYWNrLXRvLWEtbm9uLWZvbGRhYmxlLXBob25l0gF1aHR0cHM6Ly93d3cudG9tc2d1aWRlLmNvbS9hbXAvb3Bpbmlvbi9pLWp1c3QtYm91Z2h0LXRoZS1nYWxheHktei1mb2xkLTMtYW5kLWlsbC1uZXZlci1nby1iYWNrLXRvLWEtbm9uLWZvbGRhYmxlLXBob25l?hl=en-US&gl=US&ceid=US%3Aen,"I just bought the Galaxy Z Fold 3, and I'll never go back to a non-foldable phone","After using the Samsung Galaxy Z Fold 3, the features and convenience it offers has me convinced that I'll never go back to a standard slab phone ever again.",,['Imad Khan'],2021-08-31 05:01:47+00:00,2021-09-02T10:15:23.676Z,https://www.tomsguide.com/opinion/i-just-bought-the-galaxy-z-fold-3-and-ill-never-go-back-to-a-non-foldable-phone,https://cdn.mos.cms.futurecdn.net/u63ZvwsamukUiHeffph8pm-1200-80.jpg,
https://news.google.com/articles/CAIiEP8j-H69Uh_PRI0iBnJn7lQqFwgEKg4IACoGCAownt8nMPWBBjDYgaEG?hl=en-US&gl=US&ceid=US%3Aen,Samsung is reportedly increasing its foldable display production by nearly 50%,The production of new Samsung foldable displays is reportedly increasing due to the rising demand for foldable smartphones.,,[],2021-09-01 15:30:32+00:00,2021-09-01T15:13:31+00:00,https://www.androidauthority.com/samsung-foldable-display-production-2745714/,https://cdn57.androidauthority.net/wp-content/uploads/2021/08/Samsung-Galaxy-Z-Fold-3-open-front-bricks-left.jpg,
https://news.google.com/articles/CAIiEE4tP64YNbxx1zY3g5xLa2MqFggEKg0IACoGCAowoPUEMKAjMP6Y1gU?hl=en-US&gl=US&ceid=US%3Aen,Venice Film Festival: Chaos Reigns As Delegates Struggle With COVID Checks Ahead Of ‘Parallel Mothers’ Screening,"Delegates at the Venice Film Festival struggled on the first day of the event with security checks, with some missing the early morning press and industry screening.",,"['Joe Utichi Nancy Tartaglione', 'Joe Utichi', 'Nancy Tartaglione']",2021-09-01 09:22:15+00:00,2021-09-01T18:30:32+00:00,https://deadline.com/2021/09/venice-film-festival-covid-security-checks-1234825377/,https://deadline.com/wp-content/uploads/2021/09/IMG_2473.jpg?w=1024,
https://news.google.com/articles/CCAiC2Fpek1RQUpsbDJVmAEB?hl=en-US&gl=US&ceid=US%3Aen,Venice Film Festival marks return to business,"The 78th Venice Film Festival marks a return to business for Hollywood heavyweights, silver screen stars and indie filmmakers. American production houses hav...",,[],,,https://www.youtube.com/watch?v=aizMQAJll2U,https://i.ytimg.com/vi/aizMQAJll2U/hqdefault.jpg,
https://news.google.com/articles/CBMiTmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9saWZlc3R5bGUvcGVuZWxvcGUtY3J1ei1zdGVwcy12ZW5pY2UtZmlsbS0yMTIxMDUyNjEuaHRtbNIBVmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9hbXBodG1sL2xpZmVzdHlsZS9wZW5lbG9wZS1jcnV6LXN0ZXBzLXZlbmljZS1maWxtLTIxMjEwNTI2MS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Penelope Cruz Steps Out for Venice Film Festival in Chanel Jacket & Skirt With Flared Heels,Cruz’s essential style consists of modern silhouettes that sometimes have a trendy flair.,,['Jacorey Moon'],,,https://www.yahoo.com/lifestyle/penelope-cruz-steps-venice-film-212105261.html,https://s.yimg.com/uu/api/res/1.2/QKpwHdBnQmg5RQLS5edGxA--~B/aD03NDg7dz0xMDI0O2FwcGlkPXl0YWNoeW9u/https://media.zenfs.com/en/footwear_news_642/e518332a12482566334e1b83140f873e,
https://news.google.com/articles/CCAiC19sZVVlUkpXdk00mAEB?hl=en-US&gl=US&ceid=US%3Aen,Film show: Stars flock to Venice as film industry aims to return to normal • FRANCE 24 English,"From the #Venice #Film #Festival, critic Emma Jones speaks to Eve Jackson about the event’s most anticipated movies, including Kristen Stewart as Princess Di...",,[],,,https://www.youtube.com/watch?v=_leUeRJWvM4,https://i.ytimg.com/vi/_leUeRJWvM4/hqdefault.jpg,
https://news.google.com/articles/CBMiRGh0dHBzOi8vdmFyaWV0eS5jb20vbGlzdHMvdmVuaWNlLWZpbG0tZmVzdGl2YWwtMjAyMS1tb3ZpZXMtZm9yLXNhbGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,11 Under-the-Radar Venice Titles That Are Still for Sale — And Not to Be Missed,Eleven hidden gems premiering in Venice that are still available for international buyers.,,"['Nick Vivarelli Elsa Keslassy', 'Nick Vivarelli', 'Elsa Keslassy']",2021-08-31 21:10:48+00:00,2021-08-31T23:00:27+00:00,https://variety.com/lists/venice-film-festival-2021-movies-for-sale/,https://variety.com/wp-content/uploads/2021/08/Madeleine-Collins.jpg?w=1000,
https://news.google.com/articles/CAIiEEiCAbpnmmOkcCpDg0IeA5kqFggEKg0IACoGCAowoPUEMKAjMMip7wY?hl=en-US&gl=US&ceid=US%3Aen,‘Shang-Chi’ Bound For Labor Day Weekend Record With $90M+ WW Launch – Box Office Preview,"The Labor Day weekend box office, the last frame of summer, which studios typically shy from, is poised for a revolution as Disney debuts the first Asian American Marvel superhero feature Shang-Chi and the Legend of Ten Rings.",,"[""Anthony D'Alessandro Nancy Tartaglione"", ""Anthony D'Alessandro"", 'Nancy Tartaglione']",2021-09-01 15:18:47+00:00,2021-09-01T15:34:16+00:00,https://deadline.com/2021/09/shang-chi-and-the-legend-of-ten-rings-labor-day-weekend-box-office-1234825437/,https://deadline.com/wp-content/uploads/2021/09/shang-chi-e1630503940200.jpg?w=1024,
https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy50aGVyaW5nZXIuY29tL21hcnZlbC1jaW5lbWF0aWMtdW5pdmVyc2UvMjAyMS85LzEvMjI2NTExMTYvc2hhbmctY2hpLWxlZ2VuZC1vZi10aGUtdGVuLXJpbmdzLW1jdS1tYXJ2ZWwtYXNpYW4tYW1lcmljYW4tc3VwZXJoZXJv0gGYAWh0dHBzOi8vd3d3LnRoZXJpbmdlci5jb20vcGxhdGZvcm0vYW1wL21hcnZlbC1jaW5lbWF0aWMtdW5pdmVyc2UvMjAyMS85LzEvMjI2NTExMTYvc2hhbmctY2hpLWxlZ2VuZC1vZi10aGUtdGVuLXJpbmdzLW1jdS1tYXJ2ZWwtYXNpYW4tYW1lcmljYW4tc3VwZXJoZXJv?hl=en-US&gl=US&ceid=US%3Aen,The Reclamation of Shang-Chi,"On Friday, ‘Shang-Chi and the Legend of the Ten Rings’ will mark the arrival of the MCU’s first Asian American lead character. But it’s not just a triumphant moment of representation—it’s one that aims to reverse decades of comic book stereotyping.",,"['Daniel Chin', 'Sep']",2021-09-01 08:32:36-04:00,2021-09-01T08:32:36-04:00,https://www.theringer.com/marvel-cinematic-universe/2021/9/1/22651116/shang-chi-legend-of-the-ten-rings-mcu-marvel-asian-american-superhero,https://cdn.vox-cdn.com/thumbor/lfdjXhLl4lXi0C5SR6E8zcEwPBI=/0x63:3200x1738/fit-in/1200x630/cdn.vox-cdn.com/uploads/chorus_asset/file/22820562/ShangChi_ZPena_TheRinger_webpublish02.jpg,
https://news.google.com/articles/CAIiEE8wVl8hAtTOT4fus2iY4WAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Asian Americans rally in support of Disney and Marvel's 'Shang-Chi' ahead of its nationwide premiere,"Advocates for increasing Asian American and Pacific Islander representation in film and television are doing everything they can to ensure Disney and Marvel's ""Shang-Chi and the Legend of the Ten Rings"" scores a knockout at the box office when it opens in theaters Friday.",media,"['Chauncey Alcorn', 'Cnn Business']",,2021-08-31T16:34:30Z,https://www.cnn.com/2021/08/31/media/shang-chi-box-asian-american-box-office/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210830142754-07-marvel-shang-chi-and-the-legend-of-the-ten-rings-super-tease.jpg,false
https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5nYW1lc3BvdC5jb20vYXJ0aWNsZXMvbWljcm9zb2Z0LWNyZWF0ZXMtY3VzdG9tLXhib3gtc2VyaWVzLXgtZm9yLXNoYW5nLWNoaS1oZXJlcy1ob3ctdG8tcG90ZW50aWFsbHktd2luLWl0LzExMDAtNjQ5NTgyMS_SAYgBaHR0cHM6Ly93d3cuZ2FtZXNwb3QuY29tL2FtcC1hcnRpY2xlcy9taWNyb3NvZnQtY3JlYXRlcy1jdXN0b20teGJveC1zZXJpZXMteC1mb3Itc2hhbmctY2hpLWhlcmVzLWhvdy10by1wb3RlbnRpYWxseS13aW4taXQvMTEwMC02NDk1ODIxLw?hl=en-US&gl=US&ceid=US%3Aen,"Microsoft Creates Custom Xbox Series X For Shang-Chi, Here's How To Potentially Win It","Microsoft teamed up with Marvel to create a special-edition Xbox, but only one person will get to take it home.",,['Eddie Makuch'],,,https://www.gamespot.com/articles/microsoft-creates-custom-xbox-series-x-for-shang-chi-heres-how-to-potentially-win-it/1100-6495821/,https://www.gamespot.com/a/uploads/screen_kubrick/1179/11799911/3874541-screenshot2021-09-01at11.20.30am.png,
https://news.google.com/articles/CAIiEN2OdVENE3tsO1QSj24Dpm4qGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,"How a Marvel tweet, blue spray paint and 'Good Will Hunting' led to Simu Liu's 'Shang-Chi' stardom","From struggling actor to Marvel's first lead Asian superhero, 'Shang-Chi' star Simu Liu is ready to rule Hollywood - and to call out injustice.",,[],,,https://www.usatoday.com/story/entertainment/movies/2021/09/01/shang-chi-simu-liu-refuses-toe-line-marvel-rookie/5652405001/,"https://www.gannett-cdn.com/presto/2021/08/30/USAT/4e411e61-d257-4c64-8d67-d540cd752fd1-Simu_solo.jpg?crop=2739,1541,x0,y461&width=2739&height=1541&format=pjpg&auto=webp",false
https://news.google.com/articles/CAIiEErgHhFCi5mnGa6R3t2IDV0qGQgEKhAIACoHCAowocv1CjCSptoCMNHPpgU?hl=en-US&gl=US&ceid=US%3Aen,Dwayne 'The Rock' Johnson wants to drink tequila with his lookalike,"Dwayne ""The Rock"" Johnson wants to toss one back with his now famous doppelgänger.",entertainment,['Marianne Garvey'],,2021-09-01T15:15:42Z,https://www.cnn.com/2021/09/01/entertainment/dwayne-the-rock-johnson-twin-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210126184307-dwayne-johnson-young-rock-super-tease.jpg,false
https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vZHdheW5lLWpvaG5zb24tcmVhY3RzLXZpcmFsLWxvb2thbGlrZS0xMjQ4NTgzNTAuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9kd2F5bmUtam9obnNvbi1yZWFjdHMtdmlyYWwtbG9va2FsaWtlLTEyNDg1ODM1MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"Dwayne Johnson Reacts to Viral, Lookalike Police Officer: 'Wow!'",Dwayne Johnson agrees that he sees the resemblance he shares with Patrol Lieutenant Eric Fields of the Morgan County Sheriff's Office in Alabama,,['Janine Puhak'],,,https://people.com/movies/dwayne-johnson-reacts-to-viral-lookalike-police-officer-wow/,https://s.yimg.com/ny/api/res/1.2/LZKG2ZhAjLKrXXTPgWdV3w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://s.yimg.com/uu/api/res/1.2/xzHufBmkRTc0sZ0B_4EwUw--~B/aD0xMDAwO3c9MTUwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/people_218/241ed75bed3bf4cfd9e417097fc94640,
https://news.google.com/articles/CAIiEKGVDVWrp3pdms8aqC-QPWYqGQgEKhAIACoHCAowo-D4CjD9qd8CMP72sQU?hl=en-US&gl=US&ceid=US%3Aen,Dwayne Johnson Shouts Out Alabama Doppelgänger Who’s ‘Way Cooler’ Than Him,"Dwayne “The Rock” Johnson is aiming to sit down and have a round of his own brand of tequila with the lookalike, who went viral earlier this month.",,['Trace William Cowen'],,,https://www.complex.com/pop-culture/dwayne-johnson-shouts-out-alabama-doppelganger-who-is-way-cooler-than-him/,"https://images.complex.com/complex/images/c_fill,f_auto,g_center,w_1200/fl_lossy,pg_1/skn8lhgj0k8unvb8irhq/dj",
https://news.google.com/articles/CCAiC2dmMVZyRzU1RzlBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Meet sheriff's deputy who looks just like 'The Rock',"Meet ""The Rock's"" twin. This deputy's face and body make him the spitting image of Dwayne Johnson. Jeanne Moos reports.#CNN #News",,[],,,https://www.youtube.com/watch?v=gf1VrG55G9A,https://i.ytimg.com/vi/gf1VrG55G9A/maxresdefault.jpg,
https://news.google.com/articles/CAIiECqOMG-41gSu1N80p1_iZkMqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,Dwayne Johnson wants to meet his famous lookalike so he can hear his 'Rock stories': 'I know you get 'em',The resemblance between The Rock and an Alabama law enforcement officer is uncanny.,,[],,,https://www.yahoo.com/entertainment/dwayne-johnson-lookalike-the-rock-140419524.html,https://s.yimg.com/os/creatr-uploaded-images/2021-08/ace093e0-0a60-11ec-b76e-aa4eb7d82dfb,
https://news.google.com/articles/CAIiEOVIWAyEf6BbEojwTjGO62sqFQgEKg0IACoGCAowxYgCMIBNMKOXAg?hl=en-US&gl=US&ceid=US%3Aen,James Holzhauer's Delightfully Evil Tweet Celebrates Mike Richards' Ouster As 'Jeopardy!' Executive Producer,The game show great had plenty to say after Richards was pushed out as executive producer following his resignation as host.,Entertainment,['General Assignment Reporter'],2021-09-01 06:57:17-04:00,2021-09-01 07:30:20 -0400,https://www.huffpost.com/entry/james-holzhauer-mike-richards-jeoapardy_n_612f44c1e4b0df9fe26ffb74,https://img.huffingtonpost.com/asset/612f486626000030e053fd0e.png?cache=igvzfjvshd&ops=1778_1000,
https://news.google.com/articles/CCAiC2NMWEpkMEV1X2R3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Mike Richards Out As 'Jeopardy!' Executive Producer,"Mike Richards will no longer serve as executive producer of the ""Jeopardy!"" and ""Wheel of Fortune"" game show franchises. The producer has drawn intense scrut...",,[],,,https://www.youtube.com/watch?v=cLXJd0Eu_dw,https://i.ytimg.com/vi/cLXJd0Eu_dw/maxresdefault.jpg,
https://news.google.com/articles/CAIiEOSXeYLKFLSoInoVDBnXnWoqGQgEKhAIACoHCAow4bOVCzDCl6sDMPaglQc?hl=en-US&gl=US&ceid=US%3Aen,Mike Richards will no longer run 'Jeopardy!' and 'Wheel of Fortune' following scandal,Mike Richards stepped down from the hosting job earlier this month.,,[],,,https://www.yahoo.com/entertainment/mike-richards-leaving-jeopardy-wheel-of-fortune-following-scandal-180043278.html,https://s.yimg.com/ny/api/res/1.2/7g7d0fEcRoF5qzXOi4YL3w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02Njc-/https://s.yimg.com/os/creatr-uploaded-images/2021-08/ba4f9ee0-0a7e-11ec-b77e-bc3279d6e1bf,
https://news.google.com/articles/CAIiECc991phJcxTZUmqNIrOqKwqGQgEKhAIACoHCAowocv1CjCSptoCMMSUnAY?hl=en-US&gl=US&ceid=US%3Aen,Mike Richards is now out as executive producer of 'Jeopardy!' too,"Mike Richards is out as executive producer of ""Jeopardy!"" and ""Wheel of Fortune,"" Sony, the company behind the two shows, announced Tuesday.",media,"['Kerry Flynn', 'Cnn Business']",,2021-08-31T18:32:13Z,https://www.cnn.com/2021/08/31/media/mike-richards-jeopardy/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210831122919-03-mike-richards-producer-file-super-tease.jpg,false
