article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"PODCAST: What should Cardinals fans know about the Titans, Vikings, Jaguars?",https://www.msn.com/en-us/sports/nfl/podcast-what-should-cardinals-fans-know-about-the-titans-vikings-jaguars/ar-AALQR7q?ocid=BingNews,Sports,Cardinals Wire,Unavailable,2h,6.0,False,False
Cowboys' Elliott makes Pro Football Network's top-100 player list,https://www.msn.com/en-us/sports/nfl/cowboys-elliott-makes-pro-football-networks-top-100-player-list/ar-AALQI6G?ocid=BingNews,Sports,Cowboys Wire,Unavailable,4h,7.0,False,False
John Romano: Could there be a better storyline than a Steven Stamkos game-winner?,https://www.msn.com/en-us/sports/nhl/john-romano-could-there-be-a-better-storyline-than-a-steven-stamkos-game-winner/ar-AALR1EJ?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,2h,8.0,False,False
Colts GM Chris Ballard bullish on WR corps,https://www.msn.com/en-us/sports/nfl/colts-gm-chris-ballard-bullish-on-wr-corps/ar-AALQlPU?ocid=BingNews,Sports,Colts Wire,Unavailable,7h,9.0,False,False
Vote for Titans' Derrick Henry to win 'Best NFL Player' ESPY,https://www.msn.com/en-us/sports/nfl/vote-for-titans-derrick-henry-to-win-best-nfl-player-espy/ar-AALQsmB?ocid=BingNews,Sports,Titans Wire,Unavailable,5h,10.0,False,False
Patriots sign QB Mac Jones to his rookie deal,https://www.msn.com/en-us/sports/nfl/patriots-sign-qb-mac-jones-to-his-rookie-deal/ar-AALQGm1?ocid=BingNews,Sports,Patriots Wire,Unavailable,5h,11.0,False,False
Former Eagles LB Nate Gerry waived by the 49ers,https://www.msn.com/en-us/sports/nfl/former-eagles-lb-nate-gerry-waived-by-the-49ers/ar-AALQGhy?ocid=BingNews,Sports,Eagles Wire,Unavailable,5h,12.0,False,False
RESULTS: Eric Adams projected winner of New York City Mayor Democratic primary,https://www.msn.com/en-us/news/politics/results-eric-adams-projected-winner-of-new-york-city-mayor-democratic-primary/ar-AALjxJT?ocid=BingNews,U.S.,Business Insider,Unavailable,3h,1.0,False,False
Judge dismisses case seeking to force an election on Des Moines schools' stadium plans,https://www.msn.com/en-us/news/us/judge-dismisses-case-seeking-to-force-an-election-on-des-moines-schools-stadium-plans/ar-AALQurx?ocid=BingNews,U.S.,Des Moines Register,Unavailable,4h,2.0,False,False
Abbott leads over McConaughey for governor race in new poll—but not by much,https://www.msn.com/en-us/news/politics/abbott-leads-over-mcconaughey-for-governor-race-in-new-poll-but-not-by-much/ar-AALPUso?ocid=BingNews,U.S.,Chron,Unavailable,8h,3.0,False,False
Chicago police Superintendent David Brown again takes swipe at court system as he addresses holiday weekend violence,https://www.msn.com/en-us/news/crime/chicago-police-superintendent-david-brown-again-takes-swipe-at-court-system-as-he-addresses-holiday-weekend-violence-but-chief-judge-defends-bail-reform/ar-AALQrbt?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,6h,4.0,False,False
‘They lived their dream’: Ventnor couple die together in the Surfside condo collapse,https://www.msn.com/en-us/news/us/they-lived-their-dream-ventnor-couple-die-together-in-the-surfside-condo-collapse/ar-AALQqgK?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,7h,5.0,False,False
COVID vaccine live updates: Here's what to know in North Carolina on July 6,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-heres-what-to-know-in-north-carolina-on-july-6/ar-AALQjCo?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,7h,6.0,False,False
Abbott demands PUC act more aggressively to shore up grid,https://www.msn.com/en-us/news/us/abbott-demands-puc-act-more-aggressively-to-shore-up-grid/ar-AALQTkD?ocid=BingNews,U.S.,Associated Press,Unavailable,2h,7.0,False,False
Have you seen this man? Fort Worth police ask for help finding missing person,https://www.msn.com/en-us/news/crime/have-you-seen-this-man-fort-worth-police-ask-for-help-finding-missing-person/ar-AALQzSm?ocid=BingNews,U.S.,Fort Worth Star-Telegram,Unavailable,4h,8.0,False,False
Tennessee missing 5-year-old Summer Wells: Investigators probe over 800 tips in 3 weeks since disappearance,https://www.msn.com/en-us/news/crime/tennessee-missing-5-year-old-summer-wells-investigators-probe-over-800-tips-in-3-weeks-since-disappearance/ar-AALR0Wr?ocid=BingNews,U.S.,FOX News,Unavailable,3h,9.0,False,False
Allen-based commerce firm PFSweb to sell its LiveArea business in $250 million deal,https://www.msn.com/en-us/money/news/allen-based-commerce-firm-pfsweb-to-sell-its-livearea-business-in-250-million-deal/ar-AALQzHX?ocid=BingNews,U.S.,Dallas Morning News,Unavailable,4h,10.0,False,False
"As a Philly state senator buried a relative killed by gun violence, officials again called for gun safety laws",https://www.msn.com/en-us/news/crime/as-a-philly-state-senator-buried-a-relative-killed-by-gun-violence-officials-again-called-for-gun-safety-laws/ar-AALQwFg?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,4h,11.0,False,False
Another recall challenger for Newsom: Republican legislator Kevin Kiley jumps in,https://www.msn.com/en-us/news/politics/another-recall-challenger-for-newsom-republican-legislator-kevin-kiley-jumps-in/ar-AALQDBl?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,5h,12.0,False,False
Blacksburg nonprofit creates college scholarship to sponsor two former refugees,https://www.wsls.com/news/local/2021/07/02/blacksburg-nonprofit-creates-college-scholarship-to-sponsor-two-former-refugees/,Local,WSLS 10,Unavailable,3d,1.0,False,False
DMV reports thousands of no-show appointments since system started,https://www.wdbj7.com/2021/07/06/dmv-reports-thousands-no-show-appointments-since-system-started/,Local,WDBJ,Unavailable,3h,2.0,False,False
"The hottest month of the year, July, is getting hotter",https://www.wsls.com/weather/2021/07/06/the-hottest-month-of-the-year-july-is-getting-hotter/,Local,WSLS 10,Unavailable,19h,3.0,False,False
Mill Mountain Zoo has new animals and new leadership,https://www.msn.com/en-us/news/us/mill-mountain-zoo-has-new-animals-and-new-leadership/ar-AALR0UW?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,4.0,False,False
Roanoke animal shelter sees decrease in strays after Fourth of July,https://www.wsls.com/news/local/2021/07/06/roanoke-animal-shelter-sees-decrease-in-strays-after-fourth-of-july/,Local,WSLS 10,Unavailable,3h,5.0,False,False
Christiansburg names new engineering director,https://nrvnews.com/christiansburg-names-new-engineering-director/,Local,New River Valley News,Unavailable,4h,6.0,False,False
Business Intel: Pedal Biscuit serves savory sandwiches in Roanoke,https://roanoke.com/business/local/business-intel-pedal-biscuit-serves-savory-sandwiches-in-roanoke/article_a5673b38-d922-11eb-a795-d3d70cdb5ed4.html,Local,The Roanoke Times,Unavailable,3d,7.0,False,False
Roanoke City Council member indicted on embezzlement charges,https://www.msn.com/en-us/news/crime/roanoke-city-council-member-indicted-on-embezzlement-charges/ar-AALQAGq?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,6h,8.0,False,False
Billy Idol to play Elmwood Park as part of Bud Light’s Vinyl Vault Concert Series,https://www.wsls.com/news/local/2021/07/06/billy-idol-to-play-elmwood-park-as-part-of-bud-lights-vinyl-vault-concert-series/,Local,WSLS 10,Unavailable,7h,9.0,False,False
Virginia State Police encourages people to take things slow as Fourth of July weekend ends,https://www.msn.com/en-us/news/us/virginia-state-police-encourages-people-to-take-things-slow-as-fourth-of-july-weekend-ends/ar-AALNYBU?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Billy Idol to perform in Elmwood Park,https://www.msn.com/en-us/music/news/billy-idol-to-perform-in-elmwood-park/ar-AALPSJG?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,11h,11.0,False,False
Salem Fair attendance rebounds after slow start,https://www.msn.com/en-us/news/us/salem-fair-attendance-rebounds-after-slow-start/ar-AALOXPt?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,19h,12.0,False,False
"U.S. Says No Losses from New Iraq Attack, Militia Claims to Have Caused Deaths",https://www.msn.com/en-us/news/world/u-s-says-no-losses-from-new-iraq-attack-militia-claims-to-have-caused-deaths/ar-AALQQLO?ocid=BingNews,World,Newsweek,Unavailable,4h,1.0,False,False
China wants cross-border aid and sanctions relief for Syria,https://www.msn.com/en-us/news/world/china-wants-cross-border-aid-and-sanctions-relief-for-syria/ar-AALQVGF?ocid=BingNews,World,Associated Press,Unavailable,3h,2.0,False,False
U.S. releases confidential Trump report on foreign auto threat,https://www.msn.com/en-us/money/companies/us-releases-confidential-trump-report-on-foreign-auto-threat/ar-AALQZCJ?ocid=BingNews,World,Reuters,Unavailable,50m,3.0,False,False
Nicaragua arrests 6 more opposition figures; EU weighs move,https://www.msn.com/en-us/news/world/nicaragua-arrests-6-more-opposition-figures-eu-weighs-move/ar-AALQAQ9?ocid=BingNews,World,The Washington Post,Unavailable,5h,4.0,False,False
Eric Adams poised to win New York Democratic mayoral primary,https://www.msn.com/en-us/news/us/new-results-expected-in-new-york-citys-democratic-mayoral-race/ar-AALPPhW?ocid=BingNews,World,Reuters,Unavailable,10h,5.0,False,False
US senators wrap up talks in Mexico on migration issues,https://www.msn.com/en-us/news/us/us-senators-wrap-up-talks-in-mexico-on-migration-issues/ar-AALQQRN?ocid=BingNews,World,Associated Press,Unavailable,3h,6.0,False,False
Lindsey Graham 'amazed at how badly' Biden's first six months have been,https://www.msn.com/en-us/news/world/lindsey-graham-amazed-at-how-badly-bidens-first-six-months-have-been/ar-AALR71q?ocid=BingNews,World,FOX News,Unavailable,54m,7.0,False,False
U.S. Republican National Committee says its data not accessed in hack,https://www.msn.com/en-us/news/us/us-republican-national-committee-says-its-data-not-accessed-in-hack/ar-AALQQeH?ocid=BingNews,World,Reuters,Unavailable,3h,8.0,False,False
US finalizes ban on Belarus travel over forced landing,https://www.msn.com/en-us/news/world/us-finalizes-ban-on-belarus-travel-over-forced-landing/ar-AALQOuS?ocid=BingNews,World,Associated Press,Unavailable,2h,9.0,False,False
"White House says new ransomware attack not yet attributed, vows to 'take action' if Russia doesn't",https://www.msn.com/en-us/news/politics/white-house-says-new-ransomware-attack-not-yet-attributed-vows-to-take-action-if-russia-doesnt/ar-AALQqXL?ocid=BingNews,World,FOX News,Unavailable,6h,10.0,False,False
Biden zeroes in on Delta variant as U.S. nears 160 million fully vaccinated against COVID-19,https://www.msn.com/en-us/news/us/biden-zeroes-in-on-delta-variant-as-us-nears-160-million-fully-vaccinated-against-covid-19/ar-AALQbfn?ocid=BingNews,World,Reuters,Unavailable,10h,11.0,False,False
Taliban Try to Polish Their Image as They Push for Victory,https://www.msn.com/en-us/news/world/taliban-try-to-polish-their-image-as-they-push-for-victory/ar-AALQaxc?ocid=BingNews,World,The New York Times,Unavailable,10h,12.0,False,False
A Beetle’s Genitals Just Complicated a Classic Evolutionary Story,https://www.msn.com/en-us/news/us/a-beetles-genitals-just-complicated-a-classic-evolutionary-story/ar-AALR1sy?ocid=BingNews,Science,The Atlantic,Unavailable,3h,1.0,False,False
"NASA is actively searching for intelligent life in the universe and is looking for habitable planets, official says",https://www.msn.com/en-us/news/technology/nasa-is-actively-searching-for-intelligent-life-in-the-universe-and-is-looking-for-habitable-planets-official-says/ar-AALQS5Q?ocid=BingNews,Science,CNBC,Unavailable,1h,2.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AALQpj9?ocid=BingNews,Science,Reuters,Unavailable,5h,3.0,False,False
Get to know the summer sun (without going blind) ,https://www.msn.com/en-us/news/technology/get-to-know-the-summer-sun-without-going-blind/ar-AALRdz2?ocid=BingNews,Science,Cincinnati Enquirer,Unavailable,17m,4.0,False,False
Dragonflies and climate change: Warmer temperatures causes males to lose wing patterns,https://www.msn.com/en-us/weather/topstories/dragonflies-and-climate-change-warmer-temperatures-causes-males-to-lose-wing-patterns/ar-AALQKTI?ocid=BingNews,Science,CNN,Unavailable,4h,5.0,False,False
"What a 51,000-year-old carved deer bone tells us about Neanderthals",https://www.msn.com/en-us/news/technology/what-a-51-000-year-old-carved-deer-bone-tells-us-about-neanderthals/ar-AALQT4X?ocid=BingNews,Science,CNET,Unavailable,2h,6.0,False,False
Solana (SOL) Price Predictions: How High Can DeFi Take the SOL Crypto?,https://www.msn.com/en-us/money/markets/solana-sol-price-predictions-how-high-can-defi-take-the-sol-crypto/ar-AALQyBn?ocid=BingNews,Science,InvestorPlace,Unavailable,1h,7.0,False,False
Phinsider Question Of The Day- Tuesday 07/06/2021 Edition,https://www.msn.com/en-us/sports/nfl/phinsider-question-of-the-day-tuesday-07062021-edition/ar-AALQTu8?ocid=BingNews,Science,SB Nation,Unavailable,2h,8.0,False,False
Revised Family Tree Identifies 14 Living Relatives of Leonardo Da Vinci,https://www.msn.com/en-us/news/world/revised-family-tree-identifies-14-living-relatives-of-leonardo-da-vinci/ar-AALQpdM?ocid=BingNews,Science,Gizmodo,Unavailable,5h,9.0,False,False
Rediscovering the African roots of capoeira,https://www.msn.com/en-us/news/world/rediscovering-the-african-roots-of-capoeira/ar-AALQY6c?ocid=BingNews,Science,BBC News,Unavailable,3h,10.0,False,False
Europe will launch a new two-handed robotic arm to the International Space Station soon,https://www.msn.com/en-us/news/technology/europe-will-launch-a-new-two-handed-robotic-arm-to-the-international-space-station-soon/ar-AALR0fF?ocid=BingNews,Science,Space,Unavailable,6h,11.0,False,False
New models show Northeastern U.S. well-protected against COVID-19 variant,https://www.msn.com/en-us/news/us/new-models-show-northeastern-us-well-protected-against-covid-19-variant/ar-AALQQBp?ocid=BingNews,Science,MyNBC 5,Unavailable,3h,12.0,False,False
Analysis: Nintendo is running its new Switch console business by an old set of rules,https://www.msn.com/en-us/entertainment/gaming/analysis-nintendo-is-running-its-new-switch-console-business-by-an-old-set-of-rules/ar-AALQYtK?ocid=BingNews,Technology,Geekwire,Unavailable,2h,1.0,False,False
'Apex predators': Why the Kaseya ransomware attack has experts worried,https://www.msn.com/en-us/news/technology/apex-predators-why-the-kaseya-ransomware-attack-has-experts-worried/ar-AALQu0d?ocid=BingNews,Technology,NBC News,Unavailable,5h,2.0,False,False
"Discovery CEO, With Warner Still to Close, Sees More Media Deals",https://www.msn.com/en-us/money/companies/discovery-ceo-with-warner-still-to-close-sees-more-media-deals/ar-AALQVVq?ocid=BingNews,Technology,Bloomberg,Unavailable,3h,3.0,False,False
"Ransomware attack struck between 800 and 1,500 businesses, says company at center of hack",https://www.msn.com/en-us/news/us/ransomware-attack-struck-between-800-and-1500-businesses-says-company-at-center-of-hack/ar-AALR0qM?ocid=BingNews,Technology,The Boston Globe,Unavailable,3h,4.0,False,False
Don’t count out the Nintendo Switch Pro,https://www.msn.com/en-us/entertainment/gaming/don-t-count-out-the-nintendo-switch-pro/ar-AALQPZV?ocid=BingNews,Technology,The Verge,Unavailable,4h,5.0,False,False
Embattled $10 billion JEDI cloud contract canceled by US Department of Defense,https://www.msn.com/en-us/money/technologyinvesting/embattled-dollar10-billion-jedi-cloud-contract-canceled-by-us-department-of-defense/ar-AALR3mw?ocid=BingNews,Technology,TechRepublic,Unavailable,4h,6.0,False,False
Don't Update Your Chromebook Yet,https://www.msn.com/en-us/news/technology/don-t-update-your-chromebook-yet/ar-AALQxKO?ocid=BingNews,Technology,Gizmodo,Unavailable,6h,7.0,False,False
Tech workers are preparing to quit. Persuading them to stay won't be easy,https://www.msn.com/en-us/lifestyle/career/tech-workers-are-preparing-to-quit-persuading-them-to-stay-wont-be-easy/ar-AALQ8fZ?ocid=BingNews,Technology,ZDNet,Unavailable,10h,8.0,False,False
Verizon modified a Ford F650 to provide first-responders with mobile 5G access,https://www.msn.com/en-us/news/technology/verizon-modified-a-ford-f650-to-provide-first-responders-with-mobile-5g-access/ar-AALQVAb?ocid=BingNews,Technology,Engadget,Unavailable,3h,9.0,False,False
Audacity owner will revise its privacy policy following spyware concerns,https://www.msn.com/en-us/news/technology/audacity-owner-will-revise-its-privacy-policy-following-spyware-concerns/ar-AALPRc1?ocid=BingNews,Technology,Engadget,Unavailable,11h,10.0,False,False
Huawei Takes Patents Brawl With Verizon to a Texas Jury,https://www.msn.com/en-us/money/other/huawei-takes-patents-brawl-with-verizon-to-a-texas-jury/ar-AALR5Ul?ocid=BingNews,Technology,Bloomberg,Unavailable,3h,11.0,False,False
India's government says Twitter should be held liable for what users post,https://www.msn.com/en-us/news/world/india-s-government-says-twitter-should-be-held-liable-for-what-users-post/ar-AALQyiZ?ocid=BingNews,Technology,CNN,Unavailable,6h,12.0,False,False
"BTS’ ‘Butter’ Tops Hot 100 for Sixth Week, Ed Sheeran’s ‘Bad Habits’ Debuts at No. 5",https://www.msn.com/en-us/music/news/bts-butter-tops-hot-100-for-sixth-week-ed-sheeran-s-bad-habits-debuts-at-no-5/ar-AALQfov?ocid=BingNews,Entertainment,Billboard,Unavailable,10h,1.0,False,False
Britney Spears’ Court-Appointed Lawyer Resigns From Conservatorship Case,https://www.msn.com/en-us/music/news/britney-spears-court-appointed-lawyer-resigns-from-conservatorship-case/ar-AALQR2Y?ocid=BingNews,Entertainment,Variety,Unavailable,1h,2.0,False,False
Universal and DreamWorks films to exclusively hit Peacock within four months of theatrical releases,https://www.msn.com/en-us/movies/news/universal-and-dreamworks-films-to-exclusively-hit-peacock-within-four-months-of-theatrical-releases/ar-AALQp5F?ocid=BingNews,Entertainment,The Verge,Unavailable,5h,3.0,False,False
Talent agent Greg Cavic floats a pristine Midcentury in the 90210,https://www.msn.com/en-us/money/realestate/talent-agent-greg-cavic-floats-a-pristine-midcentury-in-the-90210/ar-AALQTuj?ocid=BingNews,Entertainment,The LA Times,Unavailable,2h,4.0,False,False
The Universal-Peacock Deal Proves Premium VOD Is Lucrative,https://www.msn.com/en-us/movies/news/the-universal-peacock-deal-proves-premium-vod-is-lucrative/ar-AALR3rH?ocid=BingNews,Entertainment,IndieWire,Unavailable,2h,5.0,False,False
"Evanescence, Halestorm double up on rock riffs for new tour",https://www.msn.com/en-us/music/news/evanescence-halestorm-double-up-on-rock-riffs-for-new-tour/ar-AALQnOK?ocid=BingNews,Entertainment,Associated Press,Unavailable,7h,6.0,False,False
Iggy Azalea accused of 'Blackfishing' with darker-looking skin in latest music video,https://www.msn.com/en-us/music/news/iggy-azalea-accused-of-blackfishing-with-darker-looking-skin-in-latest-music-video/ar-AALPQLq?ocid=BingNews,Entertainment,CNN,Unavailable,11h,7.0,False,False
The Irresistible Style of Wes Anderson’s Screen Muses,https://www.msn.com/en-us/movies/news/the-irresistible-style-of-wes-anderson-s-screen-muses/ar-AALPSWv?ocid=BingNews,Entertainment,Vogue,Unavailable,11h,8.0,False,False
Gene Hackman Honors Richard Donner With Hilarious ‘Superman’ Anecdote,https://www.msn.com/en-us/movies/news/gene-hackman-honors-richard-donner-with-hilarious-superman-anecdote/ar-AALQOsq?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,9.0,False,False
Sylvester Stallone Says His 'Wonderful Family Is the Best Birthday Present' as He Turns 75,https://www.msn.com/en-us/movies/celebrity/sylvester-stallone-says-his-wonderful-family-is-the-best-birthday-present-as-he-turns-75/ar-AALQU7x?ocid=BingNews,Entertainment,People,Unavailable,1h,10.0,False,False
Annette review: Adam Driver and Marion Cotillard star in a wild fever-dream musical,https://www.msn.com/en-us/movies/news/annette-review-adam-driver-and-marion-cotillard-star-in-a-wild-fever-dream-musical/ar-AALQYsd?ocid=BingNews,Entertainment,Entertainment Weekly,Unavailable,2h,11.0,False,False
"My First Show Back: Henry Bordeaux on Tyler, The Creator’s Triple Underplay Return",https://www.msn.com/en-us/music/news/my-first-show-back-henry-bordeaux-on-tyler-the-creator-s-triple-underplay-return/ar-AALQySX?ocid=BingNews,Entertainment,Billboard,Unavailable,6h,12.0,False,False
Lawmakers face time crunch on infrastructure deals,https://www.msn.com/en-us/news/politics/lawmakers-face-time-crunch-on-infrastructure-deals/ar-AALQKPM?ocid=BingNews,Politics,ABC News,Unavailable,4h,1.0,False,False
RESULTS: Eric Adams projected winner of New York City Mayor Democratic primary,https://www.msn.com/en-us/news/politics/results-eric-adams-projected-winner-of-new-york-city-mayor-democratic-primary/ar-AALjxJT?ocid=BingNews,Politics,Business Insider,Unavailable,3h,2.0,False,False
Oath Keeper charged with conspiracy in U.S. Capitol attack,https://www.msn.com/en-us/news/us/oath-keeper-charged-with-conspiracy-in-us-capitol-attack/ar-AALQDzw?ocid=BingNews,Politics,Reuters,Unavailable,5h,3.0,False,False
"Baltimore City Council President Nick Mosby, State’s Attorney Marilyn Mosby pay off their federal tax lien",https://www.msn.com/en-us/news/us/baltimore-city-council-president-nick-mosby-state-s-attorney-marilyn-mosby-pay-off-their-federal-tax-lien/ar-AALQwQa?ocid=BingNews,Politics,Baltimore Sun,Unavailable,3h,4.0,False,False
‘Off the Rails.’ How a Veteran Prosecutor Sees Bill Barr’s Legacy,https://www.msn.com/en-us/news/politics/off-the-rails-how-a-veteran-prosecutor-sees-bill-barrs-legacy/ar-AALQvdW?ocid=BingNews,Politics,Time,Unavailable,7h,5.0,False,False
Elsa strengthens into hurricane as it approaches Florida's west coast,https://www.msn.com/en-us/news/weather/tropical-storm-elsa-threatens-dangerous-storm-surges-as-it-approaches-floridas-west-coast/ar-AALOGF0?ocid=BingNews,Politics,CNN,Unavailable,19h,6.0,False,False
Devils owners to run legendary NYC skating rink after city fired Donald Trump’s organization,https://www.msn.com/en-us/sports/nhl/devils-owners-to-run-legendary-nyc-skating-rink-after-city-fired-donald-trumps-organization/ar-AALQmYl?ocid=BingNews,Politics,NJ.com,Unavailable,6h,7.0,False,False
Connecticut Gov. Lamont signs climate change law to protect shoreline and says he will push for more action in future,https://www.msn.com/en-us/news/politics/connecticut-gov-lamont-signs-climate-change-law-to-protect-shoreline-and-says-he-will-push-for-more-action-in-future/ar-AALQqYk?ocid=BingNews,Politics,Hartford Courant,Unavailable,6h,8.0,False,False
Matt Gaetz’s Wingman Seeks Sentencing Delay to Continue Cooperating,https://www.msn.com/en-us/news/crime/matt-gaetz-s-wingman-seeks-sentencing-delay-to-continue-cooperating/ar-AALQGoO?ocid=BingNews,Politics,The Daily Beast,Unavailable,5h,9.0,False,False
Federal judge hears arguments over Black voting strength in Alabama Democratic Party,https://www.msn.com/en-us/news/politics/federal-judge-hears-arguments-over-black-voting-strength-in-alabama-democratic-party/ar-AALQc1B?ocid=BingNews,Politics,AL.com,Unavailable,8h,10.0,False,False
Bipartisan House group's endorsement of Senate infrastructure plan could trip up Pelosi's strategy,https://www.msn.com/en-us/news/politics/bipartisan-house-group-s-endorsement-of-senate-infrastructure-plan-could-trip-up-pelosi-s-strategy/ar-AALQ4FP?ocid=BingNews,Politics,CNBC,Unavailable,10h,11.0,False,False
Blinken meets Uyghur ex-detainees,https://www.msn.com/en-us/news/world/blinken-meets-uyghur-ex-detainees/ar-AALR1WG?ocid=BingNews,Politics,POLITICO,Unavailable,2h,12.0,False,False
"Apartment Rent, Housing Costs Soar, Average US Rental Price Surpasses $1,200 for 1st Time",https://www.msn.com/en-us/money/realestate/apartment-rent-housing-costs-soar-average-us-rental-price-surpasses-dollar1200-for-1st-time/ar-AALQqYS?ocid=BingNews,Business,Newsweek,Unavailable,7h,1.0,False,False
