article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Maryland reports 700 new coronavirus cases as active hospitalizations have risen for 11 consecutive days,https://www.msn.com/en-us/health/medical/maryland-reports-700-new-coronavirus-cases-as-active-hospitalizations-have-risen-for-11-consecutive-days/ar-AAMYO2e?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,12m,7.0,False,False
DeSantis clashes with Biden as Florida faces mounting COVID surge,https://www.msn.com/en-us/news/us/desantis-clashes-with-biden-as-florida-faces-mounting-covid-surge/ar-AAMYDfc?ocid=BingNews,U.S.,CBS News,Unavailable,3h,8.0,False,False
Los Angeles Times' Sewell Chan named Texas Tribune editor,https://www.msn.com/en-us/money/careersandeducation/los-angeles-times-sewell-chan-named-texas-tribune-editor/ar-AAMYzlr?ocid=BingNews,U.S.,The LA Times,Unavailable,1h,9.0,False,False
"Sam Randazzo, ex-FirstEnergy executives added as defendants in Ohio AG’s House Bill 6 lawsuit",https://www.msn.com/en-us/news/crime/sam-randazzo-ex-firstenergy-executives-added-as-defendants-in-ohio-ag-s-house-bill-6-lawsuit/ar-AAMYMUS?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,1h,10.0,False,False
Amazon delivery drivers say there's a 'giant war' between them and the company as they struggle to meet package quotas,https://www.msn.com/en-us/finance/news/amazon-delivery-drivers-say-theres-a-giant-war-between-them-and-the-company-as-they-struggle-to-meet-package-quotas/ar-AAMYlSf?ocid=BingNews,U.S.,Business Insider,Unavailable,4h,11.0,False,False
"Vaccine rates shoot up across Alabama in July, especially in rural counties",https://www.msn.com/en-us/health/medical/vaccine-rates-shoot-up-across-alabama-in-july-especially-in-rural-counties/ar-AAMYlQy?ocid=BingNews,U.S.,AL.com,Unavailable,4h,12.0,False,False
Chesterfield couple charged after son’s body found in freezer to appear in court,https://www.wric.com/news/local-news/chesterfield-county/chesterfield-couple-charged-after-sons-body-found-in-freezer-to-appear-in-court/,Local,WRIC,Unavailable,3h,1.0,False,False
"Computer issued to Roanoke City Councilman Jeffrey, Jr. wiped after being seized",https://www.wdbj7.com/2021/08/05/computer-issued-roanoke-city-councilman-robert-jeffery-jr-wiped-before-being-seized/,Local,WDBJ,Unavailable,17h,2.0,False,False
"Tablet issued to Roanoke City Councilman Jeffrey, Jr. wiped after being seized",https://www.msn.com/en-us/news/crime/tablet-issued-to-roanoke-city-councilman-jeffrey-jr-wiped-after-being-seized/ar-AAMWKVx?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,17h,3.0,False,False
"2 Bedroom Home in Lynchburg - $95,000",https://newsadvance.com/2-bedroom-home-in-lynchburg---95-000/article_7310c20b-ab24-577a-9c3f-787065793882.html,Local,The News & Advance,Unavailable,11h,4.0,False,False
WATCH LIVE: Learn tips to make the most of this weekend’s sales tax holiday,https://www.msn.com/en-us/news/us/watch-live-learn-tips-to-make-the-most-of-this-weekend-s-sales-tax-holiday/ar-AAMYRFX?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2h,5.0,False,False
Family remembers little boy who died after Roanoke shooting,https://www.wsls.com/video/news/2021/08/03/family-remembers-little-boy-who-died-after-roanoke-shooting/,Local,WSLS 10,Unavailable,1d,6.0,False,False
32-year-old man reported missing in Chesterfield found safe,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,2d,7.0,False,False
Family releases name of boy shot to death in Roanoke,https://www.wdbj7.com/2021/08/03/boy-dies-after-being-shot-roanoke-home/,Local,WDBJ,Unavailable,2d,8.0,False,False
RCPS release statement after boy shot dead in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,9.0,False,False
Mother publicly thanks Amherst police officer for response to son's mental health crisis,https://newsadvance.com/community/new_era_progress/news/mother-publicly-thanks-amherst-police-officer-for-response-to-sons-mental-health-crisis/article_6698edc2-efc8-11eb-a664-8be798db2e67.html,Local,The News & Advance,Unavailable,1d,10.0,False,False
Church Street Bridal moves to new downtown Lynchburg location,https://newsadvance.com/news/local/church-street-bridal-moves-to-new-downtown-lynchburg-location/article_a86ad6f4-f476-11eb-ab04-0f289d5c3ed5.html,Local,The News & Advance,Unavailable,1d,11.0,False,False
4 people left without home following fire in Chesterfield,https://www.wric.com/news/4-people-left-without-home-following-fire-in-chesterfield/,Local,WRIC,Unavailable,1d,12.0,False,False
These Women Fought For Afghanistan’s Future. Now They Don't Want to Leave It Behind,https://www.msn.com/en-us/news/world/these-women-fought-for-afghanistan-s-future-now-they-dont-want-to-leave-it-behind/ar-AAMYtUQ?ocid=BingNews,World,Time,Unavailable,2h,1.0,False,False
Australia's 2nd-largest city Melbourne enters 6th lockdown,https://www.msn.com/en-us/news/world/australia-s-2nd-largest-city-melbourne-enters-6th-lockdown/ar-AAMXTUw?ocid=BingNews,World,Associated Press,Unavailable,9h,2.0,False,False
People fleeing Hong Kong crackdown get temporary US haven,https://www.msn.com/en-us/news/world/people-fleeing-hong-kong-crackdown-get-temporary-us-haven/ar-AAMYMr7?ocid=BingNews,World,Associated Press,Unavailable,2h,3.0,False,False
White House confirms U.S. may require foreign visitors be vaccinated,https://www.msn.com/en-us/news/politics/white-house-confirms-us-may-require-foreign-visitors-be-vaccinated/ar-AAMYHTf?ocid=BingNews,World,Reuters,Unavailable,1h,4.0,False,False
Mafia fugitive arrested after two years on the run,https://www.msn.com/en-us/news/world/mafia-fugitive-arrested-after-two-years-on-the-run/ar-AAMYHOb?ocid=BingNews,World,BBC News,Unavailable,2h,5.0,False,False
"As Israel Covid cases spike, people told to 'stop embracing', elderly urged to get booster",https://www.msn.com/en-us/news/world/as-israel-covid-cases-spike-people-told-to-stop-embracing-elderly-urged-to-get-booster/ar-AAMYp7X?ocid=BingNews,World,CNN,Unavailable,3h,6.0,False,False
Novavax shares pop after clinching COVID vaccine supply deal with European Union,https://www.msn.com/en-us/health/medical/novavax-shares-pop-after-clinching-covid-vaccine-supply-deal-with-european-union/ar-AAMYCoF?ocid=BingNews,World,Fortune,Unavailable,4h,7.0,False,False
Melbourne plunges back into coronavirus lockdown a week after leaving it,https://www.msn.com/en-us/news/world/melbourne-plunges-back-into-coronavirus-lockdown-a-week-after-leaving-it/ar-AAMXGLs?ocid=BingNews,World,The Washington Post,Unavailable,9h,8.0,False,False
Brazil's Jair Bolsonaro will be investigated over unproven voter fraud claims,https://www.msn.com/en-us/news/world/brazil-s-jair-bolsonaro-will-be-investigated-over-unproven-voter-fraud-claims/ar-AAMYfBK?ocid=BingNews,World,CNN,Unavailable,6h,9.0,False,False
"Mexico Sues Gun Companies in U.S., Accusing Them of Fueling Violence",https://www.msn.com/en-us/news/world/mexico-sues-gun-companies-in-us-accusing-them-of-fueling-violence/ar-AAMWk3L?ocid=BingNews,World,The New York Times,Unavailable,11h,10.0,False,False
Medal-munching mayor sparks outrage in Japan as Covid fears eat away at Olympic success,https://www.msn.com/en-us/sports/olympics/medal-munching-mayor-sparks-outrage-in-japan-as-covid-fears-eat-away-at-olympic-success/ar-AAMYmrD?ocid=BingNews,World,NBC News,Unavailable,5h,11.0,False,False
"Richard Trumka, head of powerful AFL-CIO union, has died",https://www.msn.com/en-us/news/politics/richard-trumka-head-of-powerful-afl-cio-union-has-died/ar-AAMYTFr?ocid=BingNews,World,CNN,Unavailable,19m,12.0,False,False
From Civilians to Astronauts: How the Inspiration4 Crew Trained to Go to Space,https://www.msn.com/en-us/news/us/from-civilians-to-astronauts-how-the-inspiration4-crew-trained-to-go-to-space/ar-AAMXTpH?ocid=BingNews,Science,Time,Unavailable,6h,1.0,False,False
"A critical ocean system may be heading for collapse due to climate change, study finds",https://www.msn.com/en-us/weather/topstories/a-critical-ocean-system-may-be-heading-for-collapse-due-to-climate-change-study-finds/ar-AAMYwAD?ocid=BingNews,Science,The Washington Post,Unavailable,2h,2.0,False,False
'I Bake Ultra Realistic Cakes of Fish and Animals',https://www.msn.com/en-us/news/offbeat/i-bake-ultra-realistic-cakes-of-fish-and-animals/ar-AAMYrlr?ocid=BingNews,Science,Newsweek,Unavailable,2h,3.0,False,False
Amazing Photos Show Southern Lights Shimmering Over the Indian Ocean As Seen From ISS,https://www.msn.com/en-us/news/technology/amazing-photos-show-southern-lights-shimmering-over-the-indian-ocean-as-seen-from-iss/ar-AAMYMZE?ocid=BingNews,Science,Newsweek,Unavailable,1h,4.0,False,False
"28 prehistoric viruses unknown to science were found in a glacial ice cores. They are thought to be around 15,000 years old.",https://www.msn.com/en-us/news/world/28-prehistoric-viruses-unknown-to-science-were-found-in-a-glacial-ice-cores-they-are-thought-to-be-around-15-000-years-old/ar-AAMY852?ocid=BingNews,Science,Business Insider,Unavailable,6h,5.0,False,False
First Look: The Huawei MateView 4K-Plus 28-Inch Monitor Is a Stunner,https://www.msn.com/en-us/news/technology/first-look-the-huawei-mateview-4k-plus-28-inch-monitor-is-a-stunner/ar-AAMYl6E?ocid=BingNews,Science,Newsweek,Unavailable,5h,6.0,False,False
"DNA from 32,000 year-old brown bear shows they lived near Tokyo",https://www.msn.com/en-us/news/world/dna-from-32000-year-old-brown-bear-shows-they-lived-near-tokyo/ar-AAMYIRE?ocid=BingNews,Science,Daily Mail,Unavailable,59m,7.0,False,False
"Soundpeats H1 Earbuds Strike the Perfect Balance of Features, Sound and Price",https://www.msn.com/en-us/news/technology/soundpeats-h1-earbuds-strike-the-perfect-balance-of-features-sound-and-price/ar-AAMYx8j?ocid=BingNews,Science,Newsweek,Unavailable,4h,8.0,False,False
Astra Space Shares Skyrocket On Multi-Launch Contract And First Launch With Department Of Defense,https://www.msn.com/en-us/money/news/astra-space-shares-skyrocket-on-multi-launch-contract-and-first-launch-with-department-of-defense/ar-AAMYToY?ocid=BingNews,Science,Benzinga,Unavailable,1h,9.0,False,False
2021 hurricane season will be even more active than previously forecast: NOAA scientists,https://www.msn.com/en-us/weather/topstories/2021-hurricane-season-will-be-even-more-active-than-previously-forecast-noaa-scientists/ar-AAMYIvd?ocid=BingNews,Science,FOX News,Unavailable,1h,10.0,False,False
What Elon Musk's New Biographer Walter Isaacson Has Said About the Tesla and SpaceX CEO,https://www.msn.com/en-us/news/technology/what-elon-musk-s-new-biographer-walter-isaacson-has-said-about-the-tesla-and-spacex-ceo/ar-AAMY52I?ocid=BingNews,Science,Newsweek,Unavailable,6h,11.0,False,False
Viking ‘amulet factory’ discovery forces rethink of enigmatic artifacts,https://www.msn.com/en-us/news/world/viking-amulet-factory-discovery-forces-rethink-of-enigmatic-artifacts/ar-AAMYsbu?ocid=BingNews,Science,National Geographic,Unavailable,4h,12.0,False,False
Amazon delays office return to January 2022 as rise of Delta variant thwarts corporate plans,https://www.msn.com/en-us/money/companies/amazon-delays-office-return-to-january-2022-as-rise-of-delta-variant-thwarts-corporate-plans/ar-AAMYKSA?ocid=BingNews,Technology,Geekwire,Unavailable,1h,1.0,False,False
Salesforce’s $17B Pricing Lesson Every Startup Needs to Know,https://www.msn.com/en-us/money/smallbusiness/salesforce-s-17b-pricing-lesson-every-startup-needs-to-know/ar-AAMYK5H?ocid=BingNews,Technology,Inc.,Unavailable,3h,2.0,False,False
1 Odd Trick Restores Your Eyes To Perfect 20/20 Vision,https://rtb-use.mfadsrvr.com/click/i39TkLIwUI2VVeuZPUSGD3HGe49A70f9EXaGQ4gKUbQddSFywSaG29tPu4KyZ5SPFAvFWA6dbuPa2Te4zq3S-vEkC7y9_WjgBGu417a38bVjzv9zYUJ_zO6o7GST9fRGbyek2sWXk6GO2rMrYOVCNRgO3SNzcZFac4w9USX3hhBeAM9NunbsRKaNv0Q2cmOrMM0Qu8-EWg5O3ZhpeBW7QeBAo8XlQadmmmPGfuVuFT05ATXCP7CFd1a9tlDq8meYkLWPNnGLCUZSyHWWVFV4WjlwhLHYN3ho1zdRni-N4Ssvu7dPsHgyQeRqWtzCIWplA6TAD2z_E25MQuzgk7M4fhiWL20g4xkyI67A1S-sO0ZlSG2kV1uPFbUNXvXkqWKiIYa4QwMMqbcUBuSQal56qMSoEFfFzTWTHXxxV4S-vd-LwgBdAgyou9hwj3YkZPM1hK-3n0N_KxePZcxAfigxTC0r6JUaSSMtMNfIcCNxM1E73yPLC5OdsytaGF5L3w///?lp_domain=truthaboutvision.com,Technology,TruthAboutVision.com,Unavailable,,3.0,False,True
"Your iPhone is designed in California, but made in China. It's likely to stay that way",https://www.msn.com/en-us/news/technology/your-iphone-is-designed-in-california-but-made-in-china-its-likely-to-stay-that-way/ar-AAMYiVh?ocid=BingNews,Technology,CNET,Unavailable,1h,4.0,False,False
There's been a rise in stalkerware. And the tech abuse problem goes beyond smartphones,https://www.msn.com/en-us/money/other/theres-been-a-rise-in-stalkerware-and-the-tech-abuse-problem-goes-beyond-smartphones/ar-AAMYe9L?ocid=BingNews,Technology,ZDNet,Unavailable,5h,5.0,False,False
Tech's pandemic boom is coming to an end,https://www.msn.com/en-us/money/companies/tech-s-pandemic-boom-is-coming-to-an-end/ar-AAMYu14?ocid=BingNews,Technology,CNBC,Unavailable,2h,6.0,False,False
Google goes after Ring with new Nest home security cameras and a video doorbell,https://www.msn.com/en-us/news/technology/google-goes-after-ring-with-new-nest-home-security-cameras-and-a-video-doorbell/ar-AAMYsHv?ocid=BingNews,Technology,CNET,Unavailable,3h,7.0,False,False
Google's Overhauled Nest Cams Are Smarter and Easier to Use Without a Subscription,https://www.msn.com/en-us/news/technology/googles-overhauled-nest-cams-are-smarter-and-easier-to-use-without-a-subscription/ar-AAMYnEM?ocid=BingNews,Technology,Gizmodo,Unavailable,4h,8.0,False,False
Former head of Facebook Seattle scores cash for startup that helps devs quickly test product features,https://www.msn.com/en-us/news/technology/former-head-of-facebook-seattle-scores-cash-for-startup-that-helps-devs-quickly-test-product-features/ar-AAMYUlQ?ocid=BingNews,Technology,Geekwire,Unavailable,1h,9.0,False,False
Nintendo Q1 earnings report shows Covid pandemic hot streak has fizzled out,https://www.msn.com/en-us/entertainment/gaming/nintendo-q1-earnings-report-shows-covid-pandemic-hot-streak-has-fizzled-out/ar-AAMXO8d?ocid=BingNews,Technology,CNN,Unavailable,7h,10.0,False,False
Amazon launches new resale programs following backlash over stock destruction,https://www.msn.com/en-us/news/technology/amazon-launches-new-resale-programs-following-backlash-over-stock-destruction/ar-AAMYkYF?ocid=BingNews,Technology,Engadget,Unavailable,5h,11.0,False,False
"Amazon, Google and other tech companies join government effort to fight ransomware",https://www.msn.com/en-us/money/technologyinvesting/amazon-google-and-other-tech-companies-join-government-effort-to-fight-ransomware/ar-AAMYUpM?ocid=BingNews,Technology,CNBC,Unavailable,1h,12.0,False,False
'Free Guy' review: Ryan Reynolds cheerfully runs up the score in a video-game action comedy,https://www.msn.com/en-us/news/technology/free-guy-review-ryan-reynolds-cheerfully-runs-up-the-score-in-a-video-game-action-comedy/ar-AAMYXiM?ocid=BingNews,Entertainment,CNN,Unavailable,1h,1.0,False,False
‘Cobra Kai’ Season 4 to Premiere in December on Netflix,https://www.msn.com/en-us/tv/news/cobra-kai-season-4-to-premiere-in-december-on-netflix/ar-AAMYHDw?ocid=BingNews,Entertainment,Variety,Unavailable,2h,2.0,False,False
Bombas Perfected No Show Socks,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__26d1c83f18140a97cf547ed03069279b__4db6d583ad643e16154c9113799d0a2f&response.session=v2_a35c1d42b13cf65ad1dfe2d502103100_2EBAD9A4323669753D7EC92E33D06871_1628183359_1628183417_CIi3jgYQhpxRGPral_CBi9TWWCADKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGi-2ry7-r3tiS9wAA&item.id=%7E%7EV1%7E%7E4600966430466344110%7E%7ECo17lwNUpO3JnJjcLLU2HeJD5e0zXrv3F7zbC-X5cgvTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCqCPVGIDNgvngmHR4TsVUBiPSXoH5_SE1_yXGH70NNlYeSQS5zyjAhLoHC1QcuAg373m1_fecBTP5OJiI9sVcGlHFwt4Kc5HOEJWCA6EOXQFQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=3cbccc7e7e227518d3441ec2956c4f6e0fad610cf656&redir=https%3A%2F%2Fbombas.com%2Fcollections%2Fwarm-weather-shop%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26utm_campaign%3Dcf_acq-bt_core-cp_sock-ca_core-NoShow-desktop%26tblci%3DGiA8EQ-ZUvlrqrRSG2sdtxEDJ6dSdsSjuV4SgEPs1hI7tSCci0Aosqes1_bY6tmBAQ%23tblciGiA8EQ-ZUvlrqrRSG2sdtxEDJ6dSdsSjuV4SgEPs1hI7tSCci0Aosqes1_bY6tmBAQ&ui=2EBAD9A4323669753D7EC92E33D06871&cpb=GAEgACoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjI4OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCeHBgYZGMI9BQQnh0YH2RqIDA3OTIxQ0EzOEY1QzQzQzU5OEI2REUwNTY1MUM2QjMzcgwmAQXAwgB_QDSN86x4AYABilmIAf___________wE,Entertainment,Bombas,Unavailable,,3.0,False,True
"Patricia Kennealy-Morrison Dies: Pioneering Rock Critic, Jim Morrison’s “Lizard Queen” Was 75",https://www.msn.com/en-us/entertainment/news/patricia-kennealy-morrison-dies-pioneering-rock-critic-jim-morrison-s-lizard-queen-was-75/ar-AAMYXUd?ocid=BingNews,Entertainment,Deadline,Unavailable,16m,4.0,False,False
Revealed: Billboard’s 2021 R&B/Hip-Hop Power Players,https://www.msn.com/en-us/music/news/revealed-billboard-s-2021-r-bhip-hop-power-players/ar-AAMYHkg?ocid=BingNews,Entertainment,Billboard,Unavailable,3h,5.0,False,False
Kate Bosworth and Husband Michael Polish Separating After Nearly 8 Years of Marriage,https://www.msn.com/en-us/movies/celebrity/kate-bosworth-and-husband-michael-polish-separating-after-nearly-8-years-of-marriage/ar-AAMYHT2?ocid=BingNews,Entertainment,People,Unavailable,1h,6.0,False,False
"Resuming a national tour? Oh, Hall & Oates can go for that",https://www.msn.com/en-us/music/news/resuming-a-national-tour-oh-hall-oates-can-go-for-that/ar-AAMYoFB?ocid=BingNews,Entertainment,Associated Press,Unavailable,2h,7.0,False,False
Swizz Beatz and Timbaland on Creating Wealth For Black Artists With Verzuz,https://www.msn.com/en-us/music/news/swizz-beatz-and-timbaland-on-creating-wealth-for-black-artists-with-verzuz/ar-AAMYwko?ocid=BingNews,Entertainment,Billboard,Unavailable,3h,8.0,False,False
