article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Israel and South Korea agree to COVID-19 vaccine exchange - report,https://www.msn.com/en-us/news/world/israel-and-south-korea-agree-to-covid-19-vaccine-exchange-report/ar-AALOfDM?ocid=BingNews,World,Reuters,Unavailable,18m,12.0,False,False
TCL Moveaudio S600 Are Surprisingly Good $99 Earbuds for Android and iPhone,https://www.msn.com/en-us/news/technology/tcl-moveaudio-s600-are-surprisingly-good-dollar99-earbuds-for-android-and-iphone/ar-AALO6rL?ocid=BingNews,Science,Newsweek,Unavailable,1h,1.0,False,False
"A 51,000 year-old carved bone is one of the world's oldest works of art, researchers say",https://www.msn.com/en-us/news/world/a-51000-year-old-carved-bone-is-one-of-the-worlds-oldest-works-of-art-researchers-say/ar-AALNuFa?ocid=BingNews,Science,NBC News,Unavailable,10h,2.0,False,False
Cape Cod sharks hunting seals close to shore: Researchers using aerial cameras to watch great whites’ hunting behavior,https://www.msn.com/en-us/health/fitness/cape-cod-sharks-hunting-seals-close-to-shore-researchers-using-aerial-cameras-to-watch-great-whites-hunting-behavior/ar-AALOePQ?ocid=BingNews,Science,Boston Herald,Unavailable,1h,3.0,False,False
Acer Chromebook Spin 713 Review: A Solid School Laptop,https://www.msn.com/en-us/news/technology/acer-chromebook-spin-713-review-a-solid-school-laptop/ar-AALOhW4?ocid=BingNews,Science,Newsweek,Unavailable,1h,4.0,False,False
This beetle can walk upside down on the underside of a pool of water,https://www.msn.com/en-us/news/technology/this-beetle-can-walk-upside-down-on-the-underside-of-a-pool-of-water/ar-AALNHtB?ocid=BingNews,Science,Live Science,Unavailable,10h,5.0,False,False
Amazon starts new chapter as Jeff Bezos steps down as CEO,https://www.msn.com/en-us/money/companies/amazon-starts-new-chapter-as-jeff-bezos-steps-down-as-ceo/ar-AALO73m?ocid=BingNews,Science,CBS News,Unavailable,4h,6.0,False,False
Highly Alcoholic Comet Offers Clues to How the Solar System Formed Billions of Years Ago,https://www.msn.com/en-us/news/technology/highly-alcoholic-comet-offers-clues-to-how-the-solar-system-formed-billions-of-years-ago/ar-AALNqCc?ocid=BingNews,Science,Newsweek,Unavailable,9h,7.0,False,False
"Four-day workweek trial an ""overwhelming success"" in Iceland",https://www.msn.com/en-us/news/world/four-day-workweek-trial-an-overwhelming-success-in-iceland/ar-AALOik6?ocid=BingNews,Science,CBS News,Unavailable,34m,8.0,False,False
Tropical Storm Elsa delays SpaceX Dragon undocking from International Space Station,https://www.msn.com/en-us/news/technology/tropical-storm-elsa-delays-spacex-dragon-undocking-from-international-space-station/ar-AALO7Wk?ocid=BingNews,Science,Fox Business,Unavailable,2h,9.0,False,False
"Cooling down Tuesday, but more rain is on the way",https://www.msn.com/en-us/weather/topstories/cooling-down-tuesday-but-more-rain-is-on-the-way/ar-AALO8R6?ocid=BingNews,Science,Marquette WLUC,Unavailable,51m,10.0,False,False
Astronauts complete China’s first-ever tandem spacewalk,https://www.msn.com/en-us/news/technology/astronauts-complete-china-s-first-ever-tandem-spacewalk/ar-AALOmDk?ocid=BingNews,Science,Engadget,Unavailable,19m,11.0,False,False
REvil Gang Takes Credit for Massive Kaseya Attack and Asks for $70 Million Ransom,https://www.msn.com/en-us/news/technology/revil-gang-takes-credit-for-massive-kaseya-attack-and-asks-for-70-million-ransom/ar-AALOhKe?ocid=BingNews,Science,Gizmodo,Unavailable,2h,12.0,False,False
REvil Gang Takes Credit for Massive Kaseya Attack and Asks for $70 Million Ransom,https://www.msn.com/en-us/news/technology/revil-gang-takes-credit-for-massive-kaseya-attack-and-asks-for-dollar70-million-ransom/ar-AALOhKe?ocid=BingNews,Technology,Gizmodo,Unavailable,2h,1.0,False,False
Acer Chromebook Spin 713 Review: A Solid School Laptop,https://www.msn.com/en-us/news/technology/acer-chromebook-spin-713-review-a-solid-school-laptop/ar-AALOhW4?ocid=BingNews,Technology,Newsweek,Unavailable,1h,2.0,False,False
Hackers demand $70 million to unlock businesses hit by sprawling ransomware attack,https://www.msn.com/en-us/news/technology/hackers-demand-70-million-to-unlock-businesses-hit-by-sprawling-ransomware-attack/ar-AALNQXy?ocid=BingNews,Technology,The Washington Post,Unavailable,5h,3.0,False,False
Amazon starts new chapter as Jeff Bezos steps down as CEO,https://www.msn.com/en-us/money/companies/amazon-starts-new-chapter-as-jeff-bezos-steps-down-as-ceo/ar-AALO73m?ocid=BingNews,Technology,CBS News,Unavailable,4h,4.0,False,False
TCL Moveaudio S600 Are Surprisingly Good $99 Earbuds for Android and iPhone,https://www.msn.com/en-us/news/technology/tcl-moveaudio-s600-are-surprisingly-good-99-earbuds-for-android-and-iphone/ar-AALO6rL?ocid=BingNews,Technology,Newsweek,Unavailable,1h,5.0,False,False
Don’t Let Your iPhone Even Get Near This Cursed Wifi Network,https://www.msn.com/en-us/news/technology/dont-let-your-iphone-even-get-near-this-cursed-wifi-network/ar-AALNZvA?ocid=BingNews,Technology,Gizmodo,Unavailable,4h,6.0,False,False
Didi Shows All Chinese Tech Giants Must First Answer to Beijing,https://www.msn.com/en-us/money/other/didi-shows-all-chinese-tech-giants-must-first-answer-to-beijing/ar-AALNLbR?ocid=BingNews,Technology,Bloomberg,Unavailable,5h,7.0,False,False
Bugatti joins forces with electric hypercar maker Rimac,https://www.msn.com/en-us/news/technology/bugatti-joins-forces-with-electric-hypercar-maker-rimac/ar-AALNPgd?ocid=BingNews,Technology,Engadget,Unavailable,7h,8.0,False,False
PRESS DIGEST-Financial Times - July 6,https://www.msn.com/en-us/news/world/press-digest-financial-times-july-6/ar-AALO67u?ocid=BingNews,Technology,Reuters,Unavailable,1h,9.0,False,False
How to get a lucrative job in cybersecurity,https://www.msn.com/en-us/money/personalfinance/how-to-get-a-lucrative-job-in-cybersecurity/ar-AALO87f?ocid=BingNews,Technology,BBC News,Unavailable,2h,10.0,False,False
Chinese-owned Nexperia confirms acquisition of UK's largest chip plant,https://www.msn.com/en-us/news/other/chinese-owned-nexperia-confirms-acquisition-of-uks-largest-chip-plant/ar-AALNBzR?ocid=BingNews,Technology,CNBC,Unavailable,10h,11.0,False,False
New PwC cloud survey may not be asking the right folks about results,https://www.msn.com/en-us/news/technology/new-pwc-cloud-survey-may-not-be-asking-the-right-folks-about-results/ar-AALObYQ?ocid=BingNews,Technology,TechRepublic,Unavailable,4h,12.0,False,False
"Swiss Alps, sailboats are 'magic' decor for Ibrahim Maalouf at Montreux Jazz Festival",https://www.msn.com/en-us/news/world/swiss-alps-sailboats-are-magic-decor-for-ibrahim-maalouf-at-montreux-jazz-festival/ar-AALNQNO?ocid=BingNews,Entertainment,Reuters,Unavailable,5h,1.0,False,False
Blake Shelton and Gwen Stefani,https://www.msn.com/en-us/music/celebrity/blake-shelton-and-gwen-stefani/ar-AALOi1l?ocid=BingNews,Entertainment,CNN,Unavailable,48m,2.0,False,False
Clare Crawley is removing breast implants for health reasons: 'My body is fighting them',https://www.msn.com/en-us/tv/celebrity/clare-crawley-is-removing-breast-implants-for-health-reasons-my-body-is-fighting-them/ar-AALNYAU?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,3.0,False,False
Hollywood Pays Tribute to ‘Lethal Weapon’ Director Richard Donner: “Gifted Across So Many Genres”,https://www.msn.com/en-us/movies/news/hollywood-pays-tribute-to-lethal-weapon-director-richard-donner-gifted-across-so-many-genres/ar-AALO26U?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,4.0,False,False
"Quentin Tarantino Will Run the Vista Theater in Los Angeles — but 35mm Only, Please",https://www.msn.com/en-us/movies/news/quentin-tarantino-will-run-the-vista-theater-in-los-angeles-but-35mm-only-please/ar-AALNVxs?ocid=BingNews,Entertainment,IndieWire,Unavailable,5h,5.0,False,False
"Richard Donner, Director of ‘Superman,’ ‘The Goonies’ and ‘Lethal Weapon,’ Dies at 91",https://www.msn.com/en-us/movies/news/richard-donner-director-of-superman-the-goonies-and-lethal-weapon-dies-at-91/ar-AALNQW7?ocid=BingNews,Entertainment,Variety,Unavailable,5h,6.0,False,False
Riot of cherry blossom reveals new Damien Hirst,https://www.msn.com/en-us/news/world/riot-of-cherry-blossom-reveals-new-damien-hirst/ar-AALO0Mx?ocid=BingNews,Entertainment,BBC News,Unavailable,2h,7.0,False,False
Cannes director criticises rivals for allowing Netflix movies in too easily,https://www.msn.com/en-us/movies/news/cannes-director-criticises-rivals-for-allowing-netflix-movies-in-too-easily/ar-AALNKEG?ocid=BingNews,Entertainment,Reuters,Unavailable,6h,8.0,False,False
"Raffaella Carra, Iconic Italian Entertainer, Dies at 78",https://www.msn.com/en-us/music/news/raffaella-carra-iconic-italian-entertainer-dies-at-78/ar-AALNLML?ocid=BingNews,Entertainment,Billboard,Unavailable,3h,9.0,False,False
Cannes Launches With COVID Confusion and ‘Disgusting’ Saliva Tests That Require Festival-Goers to Spit in a Tube,https://www.msn.com/en-us/movies/news/cannes-launches-with-covid-confusion-and-disgusting-saliva-tests-that-require-festival-goers-to-spit-in-a-tube/ar-AALNRZU?ocid=BingNews,Entertainment,Variety,Unavailable,6h,10.0,False,False
"""Starstruck"" creator Rose Matafeo shares her rom-com secrets, including how to woo a funny woman",https://www.msn.com/en-us/entertainment/entertainment-celebrity/starstruck-creator-rose-matafeo-shares-her-rom-com-secrets-including-how-to-woo-a-funny-woman/ar-AALNKVJ?ocid=BingNews,Entertainment,Salon,Unavailable,6h,11.0,False,False
"Gwen Stefani and Blake Shelton's Wedding Photos: Jeans for Him, Sky-High Cowboy Boots for Her!",https://www.msn.com/en-us/music/celebrity/gwen-stefani-and-blake-sheltons-wedding-photos-jeans-for-him-sky-high-cowboy-boots-for-her/ar-AALOmry?ocid=BingNews,Entertainment,People,Unavailable,27m,12.0,False,False
4 additional bodies found after remaining building demolished in Surfside,https://www.msn.com/en-us/news/us/4-additional-bodies-found-after-remaining-building-demolished-in-surfside/ar-AALNAJr?ocid=BingNews,Politics,ABC News,Unavailable,8h,1.0,False,False
'Hillbilly Elegy' author J.D. Vance said he regrets his deleted anti-Trump tweets and asked people 'not to judge' him amid his bid for Ohio Senate seat,https://www.msn.com/en-us/news/politics/hillbilly-elegy-author-j-d-vance-said-he-regrets-his-deleted-anti-trump-tweets-and-asked-people-not-to-judge-him-amid-his-bid-for-ohio-senate-seat/ar-AALOacH?ocid=BingNews,Politics,Business Insider,Unavailable,2h,2.0,False,False
"Man Arrested, Woman Rescued After Possible Hostage Situation in New Jersey: Sources",https://www.msn.com/en-us/news/crime/man-arrested-woman-rescued-after-possible-hostage-situation-in-new-jersey-sources/ar-AALNTzc?ocid=BingNews,Politics,NBC New York,Unavailable,3h,3.0,False,False
Group gives hefty raises to South Carolina agency leaders,https://www.msn.com/en-us/news/politics/group-gives-hefty-raises-to-south-carolina-agency-leaders/ar-AALNb9A?ocid=BingNews,Politics,Associated Press,Unavailable,10h,4.0,False,False
"Geoff Diehl announces run for Massachusetts governor, first Republican to enter race",https://www.msn.com/en-us/news/politics/geoff-diehl-announces-run-for-massachusetts-governor-first-republican-to-enter-race/ar-AALNiNV?ocid=BingNews,Politics,MassLive.com,Unavailable,11h,5.0,False,False
"Galesburg, an American crossroad, tunes out feuding Congress",https://www.msn.com/en-us/news/us/galesburg-an-american-crossroad-tunes-out-feuding-congress/ar-AALNsJo?ocid=BingNews,Politics,Associated Press,Unavailable,10h,6.0,False,False
"Albert Eisele, founding editor of the Hill newspaper, dies at 85",https://www.msn.com/en-us/news/us/albert-eisele-founding-editor-of-the-hill-newspaper-dies-at-85/ar-AALNVKk?ocid=BingNews,Politics,The Washington Post,Unavailable,5h,7.0,False,False
"Report: Trump Tried Calling Top Maricopa County, AZ Official After 2020 Loss",https://www.msn.com/en-us/news/politics/report-trump-tried-calling-top-maricopa-county-az-official-after-2020-loss/ar-AALNZFl?ocid=BingNews,Politics,Talking Points Memo,Unavailable,4h,8.0,False,False
"Trump aides laughed off a rumor that he would run for the House in 2022 because it's a 'real job' that requires actual work, book says",https://www.msn.com/en-us/news/politics/trump-aides-laughed-off-a-rumor-that-he-would-run-for-the-house-in-2022-because-its-a-real-job-that-requires-actual-work-book-says/ar-AALO2hL?ocid=BingNews,Politics,Business Insider,Unavailable,3h,9.0,False,False
Cruz excoriates Cori Bush's 'stolen land' tweet as 'divisive lies',https://www.msn.com/en-us/news/politics/cruz-excoriates-cori-bushs-stolen-land-tweet-as-divisive-lies/ar-AALNKiS?ocid=BingNews,Politics,FOX News,Unavailable,7h,10.0,False,False
"Fascists March In, Get Chased Out Of Philadelphia",https://www.msn.com/en-us/news/crime/fascists-march-in-get-chased-out-of-philadelphia/ar-AALNtp2?ocid=BingNews,Politics,Talking Points Memo,Unavailable,9h,11.0,False,False
National group weighs in on Baltimore County plan to overhaul inspector general’s office,https://www.msn.com/en-us/news/us/national-group-weighs-in-on-baltimore-county-plan-to-overhaul-inspector-general-s-office/ar-AALO3LM?ocid=BingNews,Politics,Baltimore Sun,Unavailable,14m,12.0,False,False
