article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Report: Evidence of extensive corrosion in Miami-area collapsed condo,https://news.google.com/articles/CBMihgFodHRwczovL3d3dy45bmV3cy5jb20vYXJ0aWNsZS9uZXdzL25hdGlvbi13b3JsZC9yZXBvcnQtZXh0ZW5zaXZlLWNvcnJvc2lvbi1pbi1jb2xsYXBzZWQtY29uZG8vNTA3LWI5ZWUxMTkxLTRlNDktNGRlNS1hMmI3LWUwMDkzMGFiMDQwMNIBigFodHRwczovL3d3dy45bmV3cy5jb20vYW1wL2FydGljbGUvbmV3cy9uYXRpb24td29ybGQvcmVwb3J0LWV4dGVuc2l2ZS1jb3Jyb3Npb24taW4tY29sbGFwc2VkLWNvbmRvLzUwNy1iOWVlMTE5MS00ZTQ5LTRkZTUtYTJiNy1lMDA5MzBhYjA0MDA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,9News.com KUSA,,2021-08-26T12:07:00Z,4.1,False
Miami-area condo collapse: Images show extensive corrosion,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmxhdGltZXMuY29tL3dvcmxkLW5hdGlvbi9zdG9yeS8yMDIxLTA4LTI2L3ZpZGVvLWNvbGxhcHNlZC1taWFtaS1hcmVhLWNvbmRvLWV2aWRlbmNlLWV4dGVuc2l2ZS1jb3Jyb3Npb27SAX1odHRwczovL3d3dy5sYXRpbWVzLmNvbS93b3JsZC1uYXRpb24vc3RvcnkvMjAyMS0wOC0yNi92aWRlby1jb2xsYXBzZWQtbWlhbWktYXJlYS1jb25kby1ldmlkZW5jZS1leHRlbnNpdmUtY29ycm9zaW9uP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-08-26T12:53:02Z,4.2,False
Report: Evidence of extensive corrosion in collapsed condo,https://news.google.com/articles/CAIiELBuHzAQvjEzNMrzzLg692oqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T13:45:13Z,4.3,True
Surfside condo investigators release video showing evidence of 'astronomical' damage,https://news.google.com/articles/CAIiEI4WWizWFO6s0c0a6KCYkF4qGQgEKhAIACoHCAowzuOICzCZ4ocDMN-YowY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T16:29:10Z,4.4,False
"Aaron Bowman was beaten 18 times with a flashlight, body-camera video shows",https://news.google.com/articles/CAIiEBEgTGItfYanSbN2kFPmCeEqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T15:16:00Z,5.0,False
'Pain compliance': Video shows trooper pummeling Black man,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGFpbi1jb21wbGlhbmNlLXZpZGVvLXNob3dzLXRyb29wZXItMTAwMDA4MTM3Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGFpbi1jb21wbGlhbmNlLXZpZGVvLXNob3dzLXRyb29wZXItMTAwMDA4MTM3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-25T10:00:08Z,5.1,False
Body camera footage shows 2019 beating of Black man by Louisiana state police officer,https://news.google.com/articles/CAIiEMpVljudh3VxRS2dKuDzg8wqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T04:15:32Z,5.2,False
Video shows Louisiana trooper beating Black motorist with flashlight,https://news.google.com/articles/CAIiED8tWXhagZ6dtI5qf-HTuhMqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T15:11:34Z,5.3,False
Disturbing bodycam footage shows Louisiana trooper pummeling black man,https://news.google.com/articles/CAIiEONtnQrUeZw0GgdpCNv1GrgqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T05:10:06Z,5.4,False
Caribbean Disturbance Could Become a Tropical Storm or Hurricane Threat For US Gulf Coast | The Weather Channel - Articles from The Weather Channel | weather.com,https://news.google.com/articles/CBMibmh0dHBzOi8vd2VhdGhlci5jb20vc2FmZXR5L2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMjYtY2FyaWJiZWFuLWRpc3R1cmJhbmNlLXRyb3BpY2FsLXN0b3JtLWh1cnJpY2FuZS1ndWxmLWNvYXN00gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Weather Channel,,2021-08-26T09:52:11Z,6.0,False
Thursday AM Tropical Update: Invest 99L may become depression today,https://news.google.com/articles/CCAiC3k3RFpQN0lDdFhNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWLTV,,2021-08-26T10:27:12Z,6.1,False
Possible tropical trouble early next week | News | ktbs.com,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lmt0YnMuY29tL25ld3MvcG9zc2libGUtdHJvcGljYWwtdHJvdWJsZS1lYXJseS1uZXh0LXdlZWsvYXJ0aWNsZV84ZDM1YWQ1ZS0wNWZjLTExZWMtYjA0Ny0zZmIzOTU0ZmJiMzMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTBS,,2021-08-25T23:31:00Z,6.2,False
In the tropics: Models show system could develop into strong hurricane before landfall,https://news.google.com/articles/CCAiC2xMaWhVZ1Utb0djmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KHOU 11,,2021-08-25T22:49:23Z,6.3,False
Tropics Bursting With Activity,https://news.google.com/articles/CBMiQmh0dHBzOi8vZm94YmFsdGltb3JlLmNvbS9uZXdzL2xvY2FsL3Ryb3BpY3MtYnVyc3Rpbmctd2l0aC1hY3Rpdml0edIBRmh0dHBzOi8vZm94YmFsdGltb3JlLmNvbS9hbXAvbmV3cy9sb2NhbC90cm9waWNzLWJ1cnN0aW5nLXdpdGgtYWN0aXZpdHk?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox Baltimore,,2021-08-25T20:53:17Z,6.4,False
Sturgis Rally Is What a Vaccine-Era Coronavirus Superspreader Event Looks Like,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRoZWRhaWx5YmVhc3QuY29tL3N0dXJnaXMtcmFsbHktaXMtd2hhdC1hLXZhY2NpbmUtZXJhLWNvcm9uYXZpcnVzLXN1cGVyc3ByZWFkZXItZXZlbnQtbG9va3MtbGlrZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Daily Beast,,2021-08-26T08:56:48Z,7.0,False
COVID-19 in South Dakota: 455 total new cases; Death toll rises to 2059; Active cases at 3416,https://news.google.com/articles/CCAiC1p2N29aMEhmc3E0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KELOLAND News,,2021-08-25T17:14:21Z,7.1,False
South Dakota Covid cases quintuple after Sturgis motorcycle rally,https://news.google.com/articles/CAIiEP6s00f5xsoCKeXDGYqKfTcqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T16:26:00Z,7.2,False
How South Dakota universities are tracking COVID infections,https://news.google.com/articles/CBMia2h0dHBzOi8vd3d3LmtlbG9sYW5kLmNvbS9rZWxvbGFuZC1jb20tb3JpZ2luYWwvaG93LXNvdXRoLWRha290YS11bml2ZXJzaXRpZXMtYXJlLXRyYWNraW5nLWNvdmlkLWluZmVjdGlvbnMv0gFvaHR0cHM6Ly93d3cua2Vsb2xhbmQuY29tL2tlbG9sYW5kLWNvbS1vcmlnaW5hbC9ob3ctc291dGgtZGFrb3RhLXVuaXZlcnNpdGllcy1hcmUtdHJhY2tpbmctY292aWQtaW5mZWN0aW9ucy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KELOLAND.com,,2021-08-25T22:15:07Z,7.3,True
Why Some White Evangelical Republicans Are So Opposed To The COVID-19 Vaccine,https://news.google.com/articles/CBMic2h0dHBzOi8vZml2ZXRoaXJ0eWVpZ2h0LmNvbS9mZWF0dXJlcy93aHktc29tZS13aGl0ZS1ldmFuZ2VsaWNhbC1yZXB1YmxpY2Fucy1hcmUtc28tb3Bwb3NlZC10by10aGUtY292aWQtMTktdmFjY2luZS_SAXdodHRwczovL2ZpdmV0aGlydHllaWdodC5jb20vZmVhdHVyZXMvd2h5LXNvbWUtd2hpdGUtZXZhbmdlbGljYWwtcmVwdWJsaWNhbnMtYXJlLXNvLW9wcG9zZWQtdG8tdGhlLWNvdmlkLTE5LXZhY2NpbmUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FiveThirtyEight,,2021-08-26T10:00:00Z,7.4,False
"Capitol Police officers sue Trump, Roger Stone, Proud Boys and others over Jan. 6 invasion",https://news.google.com/articles/CAIiECYAL2_5W1JER43tZzxvDacqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T16:31:14Z,8.0,False
Mary Trump: Donald is desperate for the truth to remain hidden,https://news.google.com/articles/CCAiCzdHaW9ORXJaZWpNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-26T13:37:31Z,8.1,False
House Capitol riot committee seeks info on Trump 'mental stability',https://news.google.com/articles/CAIiEHSg1JetbO4T9pDXadz2nVMqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T10:22:45Z,8.2,False
Opinion | We're getting a glimpse into what the Jan. 6 committee wants to know,https://news.google.com/articles/CAIiEHSspFl1K2UOC_N0pJ7xcGwqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T21:12:28Z,8.3,True
Opinion | The Jan. 6 select committee's document request shows it means business,https://news.google.com/articles/CAIiEGD9qIDtYMBAT_kyuetTIbIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T14:45:00Z,8.4,True
Man who pleaded guilty in Michigan governor kidnap plot gets 6 years in prison,https://news.google.com/articles/CBMimAFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvbmV3cy9uYXRpb24vMjAyMS8wOC8yNi9tYW4td2hvLXBsZWQtZ3VpbHR5LW1pY2hpZ2FuLWdvdmVybm9yLWtpZG5hcC1wbG90LWdldHMtNi15ZWFycy1wcmlzb24tZ3JldGNoZW4td2hpdG1lci81NTk4MDU3MDAxL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvNTU5ODA1NzAwMQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-08-26T11:45:22Z,9.0,False
Man gets 6 years in prison in Michigan governor kidnap plot,https://news.google.com/articles/CCAiC2VNTDFlbm5LdTNrmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WXYZ-TV Detroit | Channel 7,,2021-08-26T03:05:25Z,9.1,False
Man who plotted to kidnap Michigan Gov. Gretchen Whitmer sentenced to over 6 years,https://news.google.com/articles/CAIiEE2FUTgS_ju29lEmKnk9kpUqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T21:20:00Z,9.2,False
A Man Charged With Plotting To Kidnap Michigan's Governor Gets 6 Years In Prison,https://news.google.com/articles/CAIiEA0fwoVOOk-hdAX9gXt-CYIqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T13:07:13Z,9.3,False
Man sentenced to more than 6 years in alleged plot to kidnap Michigan's governor,https://news.google.com/articles/CAIiEAau9-8FHDLe16Vc9KwvFeQqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T02:01:40Z,9.4,False
Mother rips high school's decision to make athletes wear ankle monitors: 'There was no consent',https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL21vdGhlci1yaXBzLXNjaG9vbC1kZWNpc2lvbi1hdGhsZXRlcy1hbmtsZS1tb25pdG9ycy1jb3ZpZNIBW2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL21vdGhlci1yaXBzLXNjaG9vbC1kZWNpc2lvbi1hdGhsZXRlcy1hbmtsZS1tb25pdG9ycy1jb3ZpZC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-26T14:42:49Z,10.0,False
COVID monitor program shelved for Eatonville High School,https://news.google.com/articles/CCAiC1FPVTBXODRXUDVNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KING 5,,2021-08-26T04:10:18Z,10.1,False
Eatonville School District implements digital COVID-19 monitors for student-athletes,https://news.google.com/articles/CCAiC096VU1vM210T2I0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Q13 FOX Seattle,,2021-08-25T15:04:38Z,10.2,False
Eatonville High School halts use of contact-tracing ankle monitors for student-athletes,https://news.google.com/articles/CBMicmh0dHBzOi8vbXlub3J0aHdlc3QuY29tLzMxMDk2NjIvZWF0b252aWxsZS1oaWdoLXNjaG9vbC1oYWx0cy11c2UtY29udGFjdC10cmFjaW5nLWFua2xlLW1vbml0b3JzLXN0dWRlbnRzLWF0aGxldGVzL9IBdmh0dHBzOi8vbXlub3J0aHdlc3QuY29tLzMxMDk2NjIvZWF0b252aWxsZS1oaWdoLXNjaG9vbC1oYWx0cy11c2UtY29udGFjdC10cmFjaW5nLWFua2xlLW1vbml0b3JzLXN0dWRlbnRzLWF0aGxldGVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MyNorthwest.com,,2021-08-26T13:48:41Z,10.3,True
"Clermont County high school goes remote due to high COVID-19 cases, quarantine numbers",https://news.google.com/articles/CAIiEJDq-3aCtk87E-fE5NfWvxcqGQgEKhAIACoHCAowt_z_CjCOo4sDMP3z4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Cincinnati Enquirer,https://news.google.com/publications/CAAqBwgKMLf8_wowjqOLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T14:33:04Z,10.4,False
Republicans slam Biden after suicide attack at Kabul airport: 'Blood on his hands',https://news.google.com/articles/CAIiEK6H_-ZX5Rs1XBuwLfS6R0gqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T15:29:30Z,11.0,False
Explosions at Kabul airport with US personnel reported among casualties,https://news.google.com/articles/CAIiECLUKlmcUcuml1Et61RKUTkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T16:15:13Z,11.1,False
"Blood dripping from forehead, Australian man shoots video as Taliban look on: 'They hit me'",https://news.google.com/articles/CAIiEJC-RZLChTLIhJ8EpWgsZ5IqGQgEKhAIACoHCAowot7cCjD8xM4BMMfHhgI?hl=en-US&gl=US&ceid=US%3Aen,World,India Today,https://news.google.com/publications/CAAqBwgKMKLe3Aow_MTOAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T13:41:49Z,11.2,False
Mike Pompeo: Biden's weakness puts American lives at risk in Afghanistan. We can't leave anyone behind,https://news.google.com/articles/CAIiENxuLhhSEcxXLiEJc6ZxI4UqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-24T21:50:35Z,11.3,True
Opinion | The decision to end the 'endless war',https://news.google.com/articles/CAIiENLjy6hJVayVJESfcoHHyscqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-24T21:05:33Z,11.4,True
China exploits Kamala Harris' plane delay to double US vaccine offer to Vietnam,https://news.google.com/articles/CAIiEOEMJGgyZcrzczv8QUYsKO8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T12:24:17Z,12.0,False
China undercuts Kamala Harris' 1 million vaccine donation to Vietnam,https://news.google.com/articles/CAIiEEuhXaVZ7rCSLvSVj23ZmBgqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,World,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T15:23:48Z,12.1,False
"Kamala Harris says evacuating Americans, Afghan allies is Biden admin's 'highest priority'",https://news.google.com/articles/CAIiELn-fuAjG6mwJKiXSlm3qp4qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T09:32:50Z,12.2,False
Kamala Harris Must Win Back Southeast Asia | Opinion,https://news.google.com/articles/CAIiEKwSqmN7Di7ws7id6DfNN4sqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T11:30:02Z,12.3,True
