article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Fauci: Paul doesn't know what he's talking about 'and I want to say that officially' | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYzODc0LWZhdWNpLXBhdWwtZG9lc250LWtub3ctd2hhdC1oZXMtdGFsa2luZy1hYm91dC1hbmQtaS13YW50LXRvLXNheS10aGF00gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaGVhbHRoY2FyZS81NjM4NzQtZmF1Y2ktcGF1bC1kb2VzbnQta25vdy13aGF0LWhlcy10YWxraW5nLWFib3V0LWFuZC1pLXdhbnQtdG8tc2F5LXRoYXQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-20T15:30:29Z,3.2,False
"Fauci, Paul clash on virus origins, trade charges of lying",https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS9lYzc1YTNiOTUwNTQwOWUxMmFhNmY2NWQzMTcwYWQyNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-07-20T16:33:49Z,3.3,False
"Fauci, Rand Paul clash over 'gain of function' research at Wuhan lab in China",https://news.google.com/articles/CAIiEBcmVwP6Vy1UPkRqmPSx2qcqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T17:11:01Z,3.4,False
Heads of state found on list of numbers examined by Pegasus Project,https://news.google.com/articles/CAIiEJllwKF7SJ_kiR8ZUiIeGh0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T16:15:39Z,4.0,False
France Investigates Alleged Spyware Use Against Dissidents,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTIwL2ZyYW5jZS1pbnZlc3RpZ2F0ZXMtYWxsZWdlZC1zcHl3YXJlLXVzZS1hZ2FpbnN0LWRpc3NpZGVudHPSAXxodHRwczovL3d3dy51c25ld3MuY29tL25ld3Mvd29ybGQvYXJ0aWNsZXMvMjAyMS0wNy0yMC9mcmFuY2UtaW52ZXN0aWdhdGVzLWFsbGVnZWQtc3B5d2FyZS11c2UtYWdhaW5zdC1kaXNzaWRlbnRzP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,U.S. News & World Report,,2021-07-20T10:01:00Z,4.1,False
U.S. and E.U. security officials wary of NSO links to Israeli intelligence,https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9uYXRpb25hbC1zZWN1cml0eS8yMDIxLzA3LzIwL25zby1pc3JhZWwtaW50ZWxsaWdlbmNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-07-20T11:03:40Z,4.2,False
Pegasus Spyware Scandal Should Prompt New US Controls,https://news.google.com/articles/CAIiEEjnmiGMgRkTuBp30KviYGAqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:00:37Z,4.3,True
The Guardian view on spyware sales: the proliferation risks are real,https://news.google.com/articles/CAIiEH6KzSxGXIXFAGMMIqKwAHUqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T18:52:58Z,4.4,True
"COVID-19 vaccines protect you better than infection, doctors say",https://news.google.com/articles/CBMiW2h0dHBzOi8vYWJjbmV3cy5nby5jb20vSGVhbHRoL2NvdmlkLTE5LXZhY2NpbmVzLXByb3RlY3QtaW5mZWN0aW9uLWRvY3RvcnMvc3Rvcnk_aWQ9Nzg4NDk4NDHSAV9odHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9IZWFsdGgvY292aWQtMTktdmFjY2luZXMtcHJvdGVjdC1pbmZlY3Rpb24tZG9jdG9ycy9zdG9yeT9pZD03ODg0OTg0MQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-20T09:05:44Z,5.0,False
"Covid-19 breakthrough infections are preventable, but it's going to take a big effort to stop them",https://news.google.com/articles/CAIiEP_6GddvsnhRsbjlDxG_tJsqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T23:46:12Z,5.1,False
Biden urges COVID-19 vaccinations as Delta threatens U.S. economic recovery,https://news.google.com/articles/CCAiC0hZNUlIUXZhRTVJmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS This Morning,,2021-07-20T13:39:28Z,5.2,False
Editorial: It's time to get tough on COVID vaccine evaders,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vZWRpdG9yaWFsLXRpbWUtdG91Z2gtY292aWQtdmFjY2luZS0xMDAwMzEyNDQuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9lZGl0b3JpYWwtdGltZS10b3VnaC1jb3ZpZC12YWNjaW5lLTEwMDAzMTI0NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-20T10:00:31Z,5.3,True
Was President Joe Biden right to call anti-vaccine proponents killers? (Hint: Hell yes),https://news.google.com/articles/CAIiEBO-SRBoEfqXUClBJXTb3pgqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Arizona Republic,https://news.google.com/publications/CAAqBwgKMLb9_wowkqaLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T16:00:21Z,5.4,True
China Accuses US Of Cyberattacks; Says It Had No Role In Microsoft Hack,https://news.google.com/articles/CAIiEOD-mZ4Ms_nVYTVBiEzLqMQqFwgEKg4IACoGCAow9vBNMK3UCDCmvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T15:33:32Z,6.0,False
China accused of cyber-attack on Microsoft - BBC News,https://news.google.com/articles/CCAiC3N1Sjl6OGFWVjk4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-19T18:00:14Z,6.1,False
"US accuses China of Microsoft hack, rallies allies in condemnation",https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vdXMtYWxsaWVzLWNvbmRlbW4tY2hpbmEtbWFsaWNpb3VzLTExMTAzODc3NS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3VzLWFsbGllcy1jb25kZW1uLWNoaW5hLW1hbGljaW91cy0xMTEwMzg3NzUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-19T11:10:38Z,6.2,False
Biden administration debating whether and how to sanction China for ransomware attacks,https://news.google.com/articles/CAIiEDfZcPt3oENlvsWYMoD4Oq0qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T11:22:55Z,6.3,False
China accused of cyber-attack on Microsoft Exchange servers,https://news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWNoaW5hLTU3ODg5OTgx0gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtY2hpbmEtNTc4ODk5ODEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-19T17:28:05Z,6.4,False
Schumer defends tight infrastructure deadline as GOP threatens to tank key vote,https://news.google.com/articles/CAIiEOd2ujpI1k2okMzT5bh8I1AqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T17:30:48Z,7.0,False
"Graham says adding amnesty to infrastructure bill could be ‘dumbest idea’ in history of the Senate, WH",https://news.google.com/articles/CAIiEKstJajfamZIPoj8EOB4likqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T08:24:23Z,7.1,False
GOP: Bipartisan infrastructure deal has 'no chance' on Wednesday,https://news.google.com/articles/CAIiEL0JsQJehQGsGZaMWABWCsEqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T03:36:40Z,7.2,False
"Opinion | Finally, it is infrastructure week",https://news.google.com/articles/CAIiEPvSDCm2Lo8Wpusm5TVqxxcqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T17:16:34Z,7.3,True
"RNC Chairwoman McDaniel: Texas Democrats' DC trip has been a disaster. They are not serious, not helping",https://news.google.com/articles/CAIiEOgNezW-TEVpPJzH3GcfdP0qGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T10:03:03Z,7.4,True
COVID-19 cases spike nationwide as vaccinations slow and Delta variant spreads,https://news.google.com/articles/CAIiECCcyYBTHD0qcCu6LU4rlc0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T12:48:38Z,8.0,False
More infectious Delta variant makes up 83% of new US coronavirus cases as vaccine hesitancy persists,https://news.google.com/articles/CAIiEIbzVXFPIsMTfuajOp7sVbYqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T16:49:51Z,8.1,False
Stanislaus County recommends vaccinated people mask up indoors for 'extra protection',https://news.google.com/articles/CAIiENUNw74E62eg04-3Hz1Hr_YqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KCRA Sacramento,https://news.google.com/publications/CAAqBwgKMNrM_gEw2o8X?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T23:58:00Z,8.2,False
We’ll Always Have Covid,https://news.google.com/articles/CAIiEBlm-LWlfMyi2uGNORw2VUoqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T22:43:00Z,8.3,True
Dow suffers biggest drop of the year,https://news.google.com/articles/CCAiCy12dEV3ZndBZDhzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-19T20:31:34Z,8.4,False
White House and Pelosi aides test positive for coronavirus amid Texas lawmakers' D.C. visit,https://news.google.com/articles/CAIiEJbQCaTbXGw6M9YAwhOCcaEqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T17:10:17Z,9.0,False
"Scoop: White House official, Pelosi aide test positive for COVID",https://news.google.com/articles/CAIiECBb9VKgq5NsoLnE5TgbEhYqGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T16:35:21Z,9.1,False
Vaccinated Pelosi and Biden aides test positive for COVID,https://news.google.com/articles/CAIiEC8mCgVN5dsp8lUinncCeosqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T15:17:10Z,9.2,False
"White House official and Pelosi aide test positive for Covid, reports say – live",https://news.google.com/articles/CAIiEHFACAN7-K-7vmqyJzAagyoqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T16:17:04Z,9.3,False
"A White House official and a senior Pelosi aide, both fully vaccinated, have tested positive for Covid-19",https://news.google.com/articles/CAIiEO2OJEWr-vRxEcrcWvW8ImEqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T17:12:32Z,9.4,False
A House Race in Cleveland Captures the Democrats' Generational Divide,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vaG91c2UtcmFjZS1jbGV2ZWxhbmQtY2FwdHVyZXMtZGVtb2NyYXRzLTEyNDIzNDU0MC5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2hvdXNlLXJhY2UtY2xldmVsYW5kLWNhcHR1cmVzLWRlbW9jcmF0cy0xMjQyMzQ1NDAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-20T12:42:34Z,10.0,False
How The Cleveland House Race Between Turner and Brown Captures Democrats' Generational Divide,https://news.google.com/articles/CAIiEP7q6kQpMM_W45ZOBz5KCpAqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T09:00:21Z,10.1,False
A House Race in Cleveland Captures the Democrats’ Generational Divide,https://news.google.com/articles/CAIiEPhhQJwpBWFmdU9aF24RwWQqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T09:00:21Z,10.2,False
"With 2 weeks to go, the special election for the Ohio 11 Congressional seat heats up",https://news.google.com/articles/CBMilQFodHRwczovL3d3dy5uZXdzNWNsZXZlbGFuZC5jb20vbmV3cy9kZW1vY3JhY3ktMjAyMC9sb2NhbC1wb2xpdGljcy93aXRoLTItd2Vla3MtdG8tZ28tdGhlLXNwZWNpYWwtZWxlY3Rpb24tZm9yLXRoZS1vaGlvLTExLWNvbmdyZXNzaW9uYWwtc2VhdC1oZWF0cy11cNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,News 5 Cleveland,,2021-07-19T22:22:00Z,10.3,True
Dominic Cummings: I discussed ousting PM after 2019 election landslide,https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg4MDExONIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg4MDExOC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-20T15:59:57Z,11.0,False
"Boris Johnson had to be talked out of meeting the Queen early on in the pandemic, ex-adviser claims",https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8yMC91ay9ib3Jpcy1qb2huc29uLXF1ZWVuLW1lZXRpbmctY3VtbWluZ3MtaW50bC1nYnIvaW5kZXguaHRtbNIBXmh0dHBzOi8vYW1wLmNubi5jb20vY25uLzIwMjEvMDcvMjAvdWsvYm9yaXMtam9obnNvbi1xdWVlbi1tZWV0aW5nLWN1bW1pbmdzLWludGwtZ2JyL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-07-20T11:34:00Z,11.1,False
Boris Johnson opposed 2nd lockdown as those dying were over 80: texts,https://news.google.com/articles/CAIiEJTzcb16EvRN7O8Ht7YklrgqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,World,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-20T08:47:51Z,11.2,False
"Agree with him or not, Dominic Cummings's words matter",https://news.google.com/articles/CBMiLWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg5NDc0NdIBMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay1wb2xpdGljcy01Nzg5NDc0NS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-19T21:00:26Z,11.3,False
Ex-aide launches new salvo against UK's Johnson over virus,https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS8xYmRlNDM4NjE2YzlkZWY3MGJiNjQxZDFlNmVlNWEwZtIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-20T09:03:54Z,11.4,False
Biden says Eid al-Adha carries 'special meaning' amid pandemic | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTYzODA0LWJpZGVuLXNheXMtZWlkLWFsLWFkaGEtY2Fycmllcy1zcGVjaWFsLW1lYW5pbmctYW1pZC1wYW5kZW1pY9IBc2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvYWRtaW5pc3RyYXRpb24vNTYzODA0LWJpZGVuLXNheXMtZWlkLWFsLWFkaGEtY2Fycmllcy1zcGVjaWFsLW1lYW5pbmctYW1pZC1wYW5kZW1pYz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-20T01:40:29Z,12.0,False
Group prayer session held on Big E fairgrounds marking Eid al-Adha,https://news.google.com/articles/CCAiC1poMElRMWxDZFVRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WWLP-22News,,2021-07-20T11:03:28Z,12.1,False
Eid al-Adha 2021: When is the Muslim festival and how will it be celebrated amid COVID-19?,https://news.google.com/articles/CAIiEFKNZZRMi9TRRIsCsmAp9k0qGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-19T19:29:55Z,12.2,False
Indonesian Muslims mark grim Eid amid devastating virus wave,https://news.google.com/articles/CBMiM2h0dHBzOi8vYXBuZXdzLmNvbS81OWQyMjU1ZDMxMzVhMWNjMGNmNDAyYjlmNjYyODNkMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-20T02:49:02Z,12.3,False
Croke Park: Eid celebrated by 500 Muslims at GAA HQ,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc5MDE5MjPSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3OTAxOTIzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-20T11:14:27Z,12.4,False
Kim Hong-bin: South Korean climber missing after fall in Pakistan,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU3ODk4OTg30gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTc4OTg5ODcuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-20T11:42:20Z,13.0,False
