article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/crowd-of-unmasked-students-press-into-washtenaw-county-school-violating-covid-19-mandate/ar-AAOeJmE?ocid=BingNews,"Crowd of unmasked students press into Washtenaw County school, violating COVID-19 mandate","A crowd of unmasked students pressed into Manchester High School Tuesday morning, violating a public health mandate requiring all students wear masks.",,[],2021-09-08 00:00:00,,https://www.freep.com/story/news/health/2021/09/08/unmasked-students-press-into-washtenaw-county-school-violate-covid-19-mask-mandate/5774705001/,"https://www.gannett-cdn.com/presto/2021/08/10/PDTF/66abfe0d-20a5-40fa-8fab-fca33f325bbe-061621_last_day_rg_35.jpeg?crop=2399,1350,x0,y122&width=2399&height=1350&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/nfl/bengals-injury-report-trae-waynes-only-blemish-ahead-of-week-1-vs-vikings/ar-AAOeXpR?ocid=BingNews,Bengals injury report: Trae Waynes only blemish ahead of Week 1 vs. Vikings,The first injury report of the season is a good one.,,"['Chris Roling', 'September', 'Pm Et']",2021-09-08 00:00:00,2021-09-09T01:04:32+00:00,https://bengalswire.usatoday.com/2021/09/08/bengals-injury-report-trae-waynes-week-1-vikings/,https://bengalswire.usatoday.com/wp-content/uploads/sites/47/2021/08/b1accbec3e584365bf43cb512f8bcdcf.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/look-texans-add-el-bravo-to-team-tunnel-for-game-day/ar-AAOeZMH?ocid=BingNews,LOOK: Texans add 'El Bravo' to team tunnel for game day,The Houston Texans have added a new element to their routine of players running out of the tunnel.,,"['Mark Lane', 'Coty Davis', 'September', 'Pm Ct']",2021-09-08 00:00:00,2021-09-09T00:51:57+00:00,https://texanswire.usatoday.com/2021/09/08/texans-el-bravo-tunnel-game-day/,https://texanswire.usatoday.com/wp-content/uploads/sites/54/2020/12/f9af957aab014482aa4073faf2658dd5.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/joey-votto-narrates-mlb-network-video-tribute-to-baseball-hall-of-famer-larry-walker/ar-AAOeNWZ?ocid=BingNews,Joey Votto narrates MLB Network video tribute to Baseball Hall of Famer Larry Walker,"Last month, Joey Votto joined Hall of Famer Larry Walker as the only Canadians in Major League Baseball history to collect 2,000 career hits.",,[],2021-09-08 00:00:00,,https://www.cincinnati.com/story/sports/mlb/2021/09/08/joey-votto-narrates-video-tribute-hall-famer-larry-walker-cooperstown-mlb-network-canadian/5778976001/,"https://www.gannett-cdn.com/presto/2021/09/08/PWES/f7ca15f6-5aba-40bb-bdc3-033e251a1b87-fb090821jeter33.jpg?crop=2025,1140,x0,y116&width=2025&height=1140&format=pjpg&auto=webp",false
https://www.msn.com/en-us/sports/nfl/cardinals-initial-week-1-injury-report-small/ar-AAOeQI5?ocid=BingNews,Cardinals' initial Week 1 injury report small,Only TE Darrell Daniels missed any practice time and was limited. LB Dennis Gardeck was a full participant.,,"['Jess Root', 'September', 'Pm Mt']",2021-09-08 00:00:00,2021-09-09T03:08:58+00:00,https://cardswire.usatoday.com/2021/09/08/arizona-cardinals-week-1-first-injury-report/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2021/09/Cards_IR_W1.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/packers-vs-saints-preview-6-things-to-know-about-week-1/ar-AAOf05Y?ocid=BingNews,Packers vs. Saints preview: 6 things to know about Week 1,Everything you need to know about the Packers' Week 1 matchup with the Saints.,,"['Zach Kruse', 'September', 'Pm Ct']",2021-09-09 01:15:47+00:00,2021-09-09T01:15:47+00:00,https://packerswire.usatoday.com/lists/packers-vs-saints-preview-6-things-to-know-about-week-1/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2021/09/5d8476f138f8433e971bee616544d9d1.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/motorsports/nascar-along-with-eight-drivers-completes-two-day-next-gen-test-at-daytona/ar-AAOeJxz?ocid=BingNews,Eight drivers complete two-day Next Gen test at Daytona,"NASCAR completed the second day of its two-day Next Gen test at Daytona International Speedway on Wednesday, as eight cars raced.",,['Terrin Waack'],2021-09-08 00:00:00,2021-09-09T15:55:31+00:00,https://www.nascar.com/news-media/2021/09/08/nascar-along-with-eight-drivers-completes-two-day-next-gen-test-at-daytona/,https://www.nascar.com/wp-content/uploads/sites/7/fbrfg/apple-touch-icon.png,
https://www.msn.com/en-us/sports/nfl/falcons-waive-punter-dom-maggio-from-injured-reserve-list/ar-AAOePJf?ocid=BingNews,Falcons waive punter Dom Maggio from injured reserve list,"On Wednesday, the Falcons waived punter Dom Maggio from the injured reserve list.",,"['Matt Urben', 'Deen Worley', 'September', 'Pm Et']",2021-09-08 00:00:00,2021-09-08T23:23:38+00:00,https://thefalconswire.usatoday.com/2021/09/08/atlanta-falcons-dom-maggio-nfl-injury-news/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/03/USATSI_11484243.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/watch-chiefs-premiere-s2e4-of-the-franchise-documentary-series/ar-AAOeMnL?ocid=BingNews,WATCH: Chiefs premiere S2E4 of 'The Franchise' documentary series,"Season 2, Episode 4 of the Kansas City Chiefs' documentary series ""The Franchise"" is premiering now, with an episode titled ""Stay Hungry""",,"['Charles Goldman', 'September', 'Pm Ct']",2021-09-08 00:00:00,2021-09-08T23:22:44+00:00,https://chiefswire.usatoday.com/2021/09/08/kansas-city-chiefs-the-franchise-season-2-episode-4-stay-hungry/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2021/08/6a895dc0ea4d403d8e59c6de502ba01f.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/spirits-are-high-as-dak-prescotts-e2-80-99-return-game-nears-but-are-cowboys-really-ready-for-buccaneers/ar-AAOePXy?ocid=BingNews,"Spirits are high as Dak Prescott’s return game nears, but are Cowboys really ready for Buccaneers?",TAMPA BAY — Dak Prescott will throw a pass in competition for the first time since his foot and the Cowboys season were twisted in the wrong direction 11...,Cowboys,"['David Moore', 'Tim Cowlishaw']",2021-09-08 00:00:00,2021-09-09T04:11:23.063Z,https://www.dallasnews.com/sports/cowboys/2021/09/08/spirits-are-high-as-dak-prescotts-return-game-nears-but-are-cowboys-really-ready-for-buccaneers/,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/UYIBb52yQ8ofWYt0HPxFvwxjq08=/1200x630/filters:focal(606x8:616x-2):no_upscale()/cloudfront-us-east-1.images.arcpublishing.com/dmn/EMPQMVA4ARFL5HYRDN7PUSU64U.jpg,false
https://www.msn.com/en-us/sports/nfl/dan-campbell-to-lions-fans-your-energy-feeds-our-energy/ar-AAOeEvF?ocid=BingNews,Dan Campbell to Lions fans: 'Your energy feeds our energy',Head coach Dan Campbell to Lions fans: 'Your energy feeds our energy' as they prep for the Week 1 home opener against the 49ers,,"['Jeff Risdon', 'September', 'Pm Et']",2021-09-08 00:00:00,2021-09-08T22:39:49+00:00,https://lionswire.usatoday.com/2021/09/08/dan-campbell-message-to-lions-fans-energy-ford-field-week-1/,https://lionswire.usatoday.com/wp-content/uploads/sites/52/2021/09/USATSI_16561603.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/marmolejos-mariners-score-4-in-9th-avoid-sweep-by-astros/ar-AAOeIOY?ocid=BingNews,"Marmolejos, Mariners score 4 in 9th, avoid sweep by Astros","HOUSTON (AP) — José Marmolejos hit a tiebreaking, two-run single with two outs in the ninth inning and J.P. Crawford padded the lead with two-run homer as the Seattle Mariners avoided a sweep with an 8-5 win over the Houston Astros on Wednesday.",Sports,['Kristie Rieken'],2021-09-08 22:14:40+00:00,2021-09-08T22:14:29Z,https://apnews.com/fc7f8de5d5c6d92946e8badfea7b2c53,https://storage.googleapis.com/afs-prod/media/9fc773f499934ca0a101e0ed83461dd2/3000.jpeg,
https://www.msn.com/en-us/sports/nfl/mac-jones-taking-control-of-patriots-offense-according-to-trent-brown/ar-AAOeQ9e?ocid=BingNews,Mac Jones taking control of Patriots offense according to Trent Brown,,Patriots,"['Chris Mason', 'Cmason Masslive.Com']",2021-09-08 23:54:51.724000+00:00,2021-09-08T23:56:01.639Z,https://www.masslive.com/patriots/2021/09/mac-jones-taking-control-of-patriots-offense-according-to-trent-brown.html,https://www.masslive.com/resizer/UC6WZ7NL9e0j-MLOe2P1cpN9g8U=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/DP3OXAIITNHFXEFN23ETDNEOQA.jpg,
https://www.msn.com/en-us/news/us/columbus-mask-order-to-require-masks-for-all-publicly-accessible-indoor-spaces/ar-AAOeEYq?ocid=BingNews,Columbus mask order to require masks for all publicly accessible indoor spaces,"The Ohio capital's mask mandate will require everyone, vaccinated and not, to wear masks in all publicly accessible indoor spaces in Columbus.",,[],2021-09-08 00:00:00,,https://www.dispatch.com/story/news/2021/09/08/covid-19-ohio-columbus-mask-mandate-indoor-spaces/5771385001/,"https://www.gannett-cdn.com/presto/2021/08/03/NCOD/adacc95d-db0f-41e0-a0be-8726185ccdea-ceb_library_masks_JB_01.JPG?crop=4980,2802,x0,y253&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/college-football-season-has-met-the-delta-variant-here-s-what-we-know/ar-AAOeJWC?ocid=BingNews,College football season is here. And so is the delta variant.,"College football is back, but experts worry that could fuel the ongoing Covid pandemic.",,"['Denise Chow Is A Reporter For Nbc News Science Focused On General Science', 'Climate Change.']",2021-09-08 21:29:25+00:00,Wed Sep 08 2021 21:29:25 GMT+0000 (UTC),https://www.nbcnews.com/science/science-news/college-football-season-delta-variant-rcna1920,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-09/210907-college-football-fans-se-147p-c9af3a.jpg",false
https://www.msn.com/en-us/news/world/ramsey-county-attorney-says-he-won-t-prosecute-most-felonies-that-result-from-pretextual-traffic-stops/ar-AAOemGL?ocid=BingNews,Ramsey County attorney says he won’t prosecute most felonies that result from pretextual traffic stops,,,"['Mara H. Gottfried', 'St. Paul Crime', 'Public Safety Reporter', 'Mara Gottfried Has Been A Pioneer Press Reporter Since', 'Mostly Covering Public Safety. Gottfried Lived In St. Paul As A Young Child', 'Returned To The Twin Cities After Graduating The University Of Maryland. You Can Reach Her At']",2021-09-08 00:00:00,2021-09-09T15:19:18+00:00,https://www.twincities.com/2021/09/08/ramsey-county-attorney-says-he-wont-prosecute-felonies-that-result-from-pretextual-traffic-stops/,https://www.twincities.com/wp-content/uploads/2021/09/Cst-46873-John-Choi-press-conf-1.jpg?w=1024&h=576,
https://www.msn.com/en-us/health/medical/risk-of-severe-breakthrough-covid-19-is-higher-for-seniors-and-those-with-underlying-conditions-but-the-unvaccinated-still-face-much-higher-risks/ar-AAOercj?ocid=BingNews,Risk of severe breakthrough Covid-19 is higher for seniors and those with underlying conditions -- but the unvaccinated still face much higher risks,Seniors and people with underlying conditons are most at risk of severe Covid-19 if they get a breakhtrough infection. But the unvaccinated face even higher risks.,health,['Deidre Mcphillips'],2021-09-08 00:00:00,2021-09-08T20:27:04Z,https://www.cnn.com/2021/09/08/health/severe-breakthrough-cases-cdc-studies/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210908123823-covid-hospital-california-0902-super-tease.jpg,false
https://www.msn.com/en-us/sports/more-sports/inside-trey-sanders-recovery-from-car-wreck-emotional-return/ar-AAOexKh?ocid=BingNews,"Inside Trey Sanders’ recovery from car wreck, emotional return",,Alabama Football,"['Mike Rodak', 'Mrodak Al.Com']",2021-09-08 19:24:43.506000+00:00,2021-09-08T20:52:06.403Z,https://www.al.com/alabamafootball/2021/09/inside-trey-sanders-recovery-from-car-wreck-emotional-return.html,https://www.al.com/resizer/oEpKt8lTtYZM_OQt4VA1ZFv8o04=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/74Q7TBI4KZF6DBTZZJOCK5XLME.jpg,
https://www.msn.com/en-us/news/us/recall-campaign-launched-in-wake-of-covid-19-bonuses/ar-AAOeiFp?ocid=BingNews,Recall campaign launched in wake of COVID-19 bonuses,"CORUNNA, Mich. (AP) — Three elected officials who voted to award themselves bonuses   with federal COVID-19 money are facing a recall campaign in Shiawassee County.",Health,[],2021-09-08 16:57:37+00:00,2021-09-08T16:57:29Z,https://apnews.com/bea56fd68c3a9bf1ac6ecd0c8d94e9be,https://apnews.com/images/ShareLogo2.png,
https://www.msn.com/en-us/news/us/louisiana-televangelist-jesse-duplantis-criticized-for-response-to-hurricane-victims/ar-AAOeSc5?ocid=BingNews,Louisiana televangelist Jesse Duplantis criticized for response to hurricane victims,"Jesse Duplantis, a televangelist in Louisiana, is drawing comparisons to megachurch pastor Joel Osteen over his ministries' response to Hurricane Ida.",,['Janelle Griffith Is A National Reporter For Nbc News Focusing On Issues Of Race'],2021-09-08 23:53:00+00:00,Thu Sep 09 2021 02:12:29 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/louisiana-televangelist-jesse-duplantis-criticized-response-hurricane-victims-n1278712,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3504367/210908-jesse-duplantis-ministries-al-1302.jpg",false
https://www.msn.com/en-us/news/politics/democrats-confront-numerous-hurdles-as-they-work-to-advance-dollar35-trillion-economic-package/ar-AAOekFE?ocid=BingNews,Democrats confront numerous hurdles as they work to advance $3.5 trillion economic package,Treasury Secretary Janet Yellen’s declaration that lawmakers have less time to raise or suspend the statutory limit on federal borrowing threatened to turn up the political heat on Congress in what already is a jam-packed month.,Economic Policy,[],2021-09-08 00:00:00,2021-09-09T10:43:59.710Z,https://www.washingtonpost.com/us-policy/2021/09/08/democrats-september-debt-ceiling-reconciliation/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/CWEP5SAQXII6ZOWKQ2YUJ7EKFU.jpg&w=1440,false
https://www.msn.com/en-us/finance/careersandeducation/the-top-15-colleges-in-nj-according-to-forbes/ar-AAOenbO?ocid=BingNews,"The top 15 colleges in N.J., according to Forbes",,Education,"['Adam Clark', 'Aclark Njadvancemedia.Com', 'Nj Advance Media For Nj.Com']",2021-09-08 16:00:18.187000+00:00,2021-09-08T16:00:18.187Z,https://www.nj.com/education/2021/09/the-top-15-colleges-in-nj-according-to-forbes.html,https://www.nj.com/resizer/ZSr0iYDxees7bOuZyRzUOBJseas=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/O75IVCBD3FGGBBE3RPJFHK2RAY.jpg,
https://www.wsls.com/news/local/2021/09/08/roanoke-police-investigating-after-young-boy-hurt-in-hit-and-run/,Roanoke police investigating after young boy hurt in hit-and-run,"Authorities are investigating after a boy was hurt in a hit-and-run in Roanoke last week, according to police.",Local News,['Samantha Smith'],2021-09-08 00:00:00,2021-09-08T19:30:12.172Z,https://www.wsls.com/news/local/2021/09/08/roanoke-police-investigating-after-young-boy-hurt-in-hit-and-run/,https://www.wsls.com/resizer/AqQ74mFNs7j2ab7Qb8kdwOvPG1c=/640x360/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/cloudfront-us-east-1.images.arcpublishing.com/gmg/32CBT6YCQNGE3N4F576YCAWKIE.jpg,false
https://www.msn.com/en-us/news/crime/one-man-hurt-in-roanoke-shooting/ar-AAOeihD?ocid=BingNews,One man hurt in Roanoke shooting,Officers found a man outside a home with what they said was a non-life-threatening gunshot wound.,,[],2021-09-08 00:00:00,,https://www.wdbj7.com/2021/09/08/one-man-hurt-roanoke-shooting/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/LQk5nSo3Hcq6Mvram3_qgNEI6nU=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/FHBHEVAIQFI4ZP3T5VEUQ4AWRY.jpg,
https://www.msn.com/en-us/news/crime/salem-police-asking-for-help-locating-missing-teen/ar-AAOdZ5Q?ocid=BingNews,Salem Police asking for help locating missing teen,The 16-year-old was last reported seen February 1 and was reported as a runaway.,,['Sarah Irby'],2021-09-08 00:00:00,,https://www.wdbj7.com/2021/09/08/salem-police-asking-help-locating-missing-teen/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/gDVpTM00BAs_c3leYmhs3CmvqeI=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/3VSXVFSD7VBDZOJZVXDWAJRCFA.jpeg,
https://www.msn.com/en-us/news/us/boones-mill-apple-festival-postponed-due-to-covid-concerns/ar-AAOeQ2T?ocid=BingNews,Boones Mill Apple Festival postponed due to COVID concerns,Committee members made the announcement over Facebook.,,[],2021-09-09 00:00:00,,https://www.wdbj7.com/2021/09/09/boones-mill-apple-festival-postponed-due-covid-concerns/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/sKKRWwgLvVMsGKG57vN8rypgNpc=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/WKCNQAWFAFGXLHTUTDF5LM5DYU.PNG,
https://www.msn.com/en-us/news/crime/number-of-homicides-aggravated-assaults-continue-to-increase-in-roanoke/ar-AAOeOk4?ocid=BingNews,"Number of homicides, aggravated assaults continues to increase in Roanoke",Chief Sam Roman addresses increase in gun violence in Roanoke.,,[],2021-09-09 00:00:00,,https://www.wdbj7.com/2021/09/09/number-homicides-aggravated-assaults-continue-increase-roanoke/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/_NMSigCZMon9iLtIHilVZ0PspRg=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/7J242TRBZVBV5OM3VV5ALJWJAY.PNG,
