article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Mayor Duggan on COVID-19 spread: 'We could lose another holiday season with our families',https://www.msn.com/en-us/news/us/mayor-duggan-on-covid-19-spread-we-could-lose-another-holiday-season-with-our-families/ar-AAOYmRl?ocid=BingNews,U.S.,Detroit Free Press,Unavailable,2h,5.0,False,False
Latyna Humphrey chosen to represent Columbus-area district in Ohio House,https://www.msn.com/en-us/news/us/latyna-humphrey-chosen-to-represent-columbus-area-district-in-ohio-house/ar-AAOY7Tp?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,2h,6.0,False,False
"Secretary embezzled from church with her estranged husband — the pastor, NC cops say",https://www.msn.com/en-us/news/crime/secretary-embezzled-from-church-with-her-estranged-husband-the-pastor-nc-cops-say/ar-AAOYmnU?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,3h,7.0,False,False
"With hundreds of officers still unvaccinated, SFPD shuffles assignments",https://www.msn.com/en-us/news/us/with-hundreds-of-officers-still-unvaccinated-sfpd-shuffles-assignments/ar-AAOYrNm?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,3h,8.0,False,False
Biden attends Congressional Baseball Game amid legislative chaos,https://www.msn.com/en-us/news/politics/biden-attends-congressional-baseball-game-amid-legislative-chaos/ar-AAOYpxX?ocid=BingNews,U.S.,CBS News,Unavailable,2h,9.0,False,False
"Wisconsin GOP lawmakers want superintendent, treasurer and secretary of state appointed, not elected",https://www.msn.com/en-us/news/politics/wisconsin-gop-lawmakers-want-superintendent-treasurer-and-secretary-of-state-appointed-not-elected/ar-AAOXVQg?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,3h,10.0,False,False
Need for Pfizer booster doesn’t mean vaccines don’t work: Cuyahoga County COVID-19 briefing,https://www.msn.com/en-us/health/medical/need-for-pfizer-booster-doesn-t-mean-vaccines-don-t-work-cuyahoga-county-covid-19-briefing/ar-AAOXPuh?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,6h,11.0,False,False
White House moves to shield pandemic response if the government shuts down,https://www.msn.com/en-us/news/us/white-house-moves-to-shield-pandemic-response-if-the-government-shuts-down/ar-AAOXRQU?ocid=BingNews,U.S.,The Washington Post,Unavailable,9h,12.0,False,False
Hundreds gather at Virginia Tech to protest sexual violence,https://www.msn.com/en-us/news/us/hundreds-gather-at-virginia-tech-to-protest-sexual-violence/ar-AAOXD4I?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,1.0,False,False
"Radford man charged with sex crimes involving minors, adults",https://www.wsls.com/news/local/2021/09/24/radford-man-charged-with-sex-crimes-involving-minors-adults/,Local,WSLS 10,Unavailable,2d,2.0,False,False
Hundreds of Virginia Tech students protest after reports of sexual assaults,https://www.wsls.com/news/local/2021/09/29/hundreds-of-virginia-tech-students-protest-after-reports-of-sexual-assaults/,Local,WSLS 10,Unavailable,18h,3.0,False,False
OT: the October stage of WCQ for team USA,https://www.thekeyplay.com/content/2021/september/29/ot-october-stage-wcq-team-usa,Local,The Key Play,Unavailable,11h,4.0,False,False
Former Christiansburg police officer sentenced to 40 years after pleading guilty to distributing and possessing child pornography,https://www.wsls.com/video/news/2021/09/29/former-christiansburg-police-officer-sentenced-to-40-years-after-pleading-guilty-to-distributing-and-possessing-child-pornography-/,Local,WSLS 10,Unavailable,53m,5.0,False,False
State police probe death in Wytheville,https://swvatoday.com/news/article_757fc380-2162-11ec-af72-bb991aad3116.html,Local,Southwest Virginia Today,Unavailable,5h,6.0,False,False
Petito case raising awareness for finding more missing people,https://www.msn.com/en-us/news/us/petito-case-raising-awareness-for-finding-more-missing-people/ar-AAOYm28?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,7.0,False,False
Former Christiansburg Police officer sentenced on child pornography charges,https://www.msn.com/en-us/news/crime/former-christiansburg-police-officer-sentenced-on-child-pornography-charges/ar-AAOY7lY?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,8.0,False,False
Center Pointe and Brandermill parkways closed due to crash,https://www.wric.com/news/local-news/chesterfield-county/center-pointe-and-brandermill-parkways-closed-due-to-crash/,Local,WRIC,Unavailable,13h,9.0,False,False
Missing 15-year-old Rocky Mount boy found safe,https://www.wsls.com/news/local/2021/09/27/police-searching-for-missing-15-year-old-rocky-mount-boy/,Local,WSLS 10,Unavailable,1d,10.0,False,False
"Yard sale to benefit nonprofit, honor little girl returning to Roanoke this weekend",https://www.wsls.com/video/news/2021/09/29/yard-sale-to-benefit-nonprofit-honor-little-girl-returning-to-roanoke-this-weekend/,Local,WSLS 10,Unavailable,34m,11.0,False,False
Winning $2 million Powerball ticket was bought in Christiansburg,https://www.wsls.com/news/local/2021/09/28/winning-2-million-powerball-ticket-was-bought-in-christiansburg/,Local,WSLS 10,Unavailable,1d,12.0,False,False
Rohingya Muslim leader who visited White House shot dead in Bangladesh,https://www.msn.com/en-us/news/world/rohingya-muslim-leader-who-visited-white-house-shot-dead-in-bangladesh/ar-AAOYkDj?ocid=BingNews,World,The Washington Post,Unavailable,2h,1.0,False,False
Britney Spears' father suspended from conservatorship,https://www.msn.com/en-us/music/news/britney-spears-father-suspended-from-conservatorship/ar-AAOYft9?ocid=BingNews,World,CBS News,Unavailable,3h,2.0,False,False
Congressional panel probing U.S. Capitol riot issues subpoenas to rally organizers,https://www.msn.com/en-us/news/us/panel-probing-us-capitol-riot-issues-subpoenas-to-trump-rally-organizers/ar-AAOYmFn?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
"France visa cut hits Algeria, Morocco and Tunisia",https://www.msn.com/en-us/news/world/france-visa-cut-hits-algeria-morocco-and-tunisia/ar-AAOXVsq?ocid=BingNews,World,BBC News,Unavailable,7h,4.0,False,False
"Terrifying videos, threats: How kidnappers extort migrants' relatives for ransoms",https://www.msn.com/en-us/news/world/terrifying-videos-threats-how-kidnappers-extort-migrants-relatives-for-ransoms/ar-AAOYuiY?ocid=BingNews,World,NBC News,Unavailable,2h,5.0,False,False
U.S. defense secretary says he is concerned for Afghan pilots held in Tajikistan,https://www.msn.com/en-us/news/us/us-defense-secretary-says-he-is-concerned-for-afghan-pilots-held-in-tajikistan/ar-AAOXSV8?ocid=BingNews,World,Reuters,Unavailable,9h,6.0,False,False
Russia detains cyber-security CEO in treason case,https://www.msn.com/en-us/news/world/russia-detains-cyber-security-ceo-in-treason-case/ar-AAOXMkg?ocid=BingNews,World,BBC News,Unavailable,10h,7.0,False,False
German activists pretended to deliver a far-right party’s election fliers. A court battle could be next.,https://www.msn.com/en-us/news/world/german-activists-pretended-to-deliver-a-far-right-party-s-election-fliers-a-court-battle-could-be-next/ar-AAOXGgP?ocid=BingNews,World,The Washington Post,Unavailable,11h,8.0,False,False
"Kabul University shuts down as Taliban government bans women from campus, for now",https://www.msn.com/en-us/news/world/kabul-university-shuts-down-as-taliban-government-bans-women-from-campus-for-now/ar-AAOY95Y?ocid=BingNews,World,The Washington Post,Unavailable,6h,9.0,False,False
Schumer announces agreement to prevent government shutdown,https://www.msn.com/en-us/news/politics/schumer-announces-agreement-to-prevent-government-shutdown/ar-AAOYtdh?ocid=BingNews,World,CBS News,Unavailable,52m,10.0,False,False
U.S. DHS plans to issue new memo ending Trump-era immigration policy,https://www.msn.com/en-us/news/us/us-dhs-plans-to-issue-new-memo-ending-trump-era-immigration-policy/ar-AAOYdSC?ocid=BingNews,World,Reuters,Unavailable,3h,11.0,False,False
"No foreign spectators at 2022 Winter Olympics in Beijing, but Chinese residents allowed to attend",https://www.msn.com/en-us/sports/paralympics/no-foreign-spectators-at-2022-winter-olympics-in-beijing-but-chinese-residents-allowed-to-attend/ar-AAOY4B6?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,7h,12.0,False,False
NASA preps Lucy mission to study Jupiter’s Trojan asteroid swarms,https://www.msn.com/en-us/news/technology/nasa-preps-lucy-mission-to-study-jupiter-s-trojan-asteroid-swarms/ar-AAOYbsp?ocid=BingNews,Science,NBC News,Unavailable,6h,1.0,False,False
Insects use stinky secretions to deter predators. Scientists converted those smells into sounds that humans hate - take a listen.,https://www.msn.com/en-us/news/technology/insects-use-stinky-secretions-to-deter-predators-scientists-converted-those-smells-into-sounds-that-humans-hate-take-a-listen/ar-AAOY4dK?ocid=BingNews,Science,Business Insider,Unavailable,7h,2.0,False,False
Ternium S.A. (TX) Stock Sinks As Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/ternium-sa-tx-stock-sinks-as-market-gains-what-you-should-know/ar-AAOYhBm?ocid=BingNews,Science,Zacks.com,Unavailable,4h,3.0,False,False
"Nearly two dozen species of birds, fish and other wildlife are set to be declared extinct",https://www.msn.com/en-us/news/us/nearly-two-dozen-species-of-birds-fish-and-other-wildlife-are-set-to-be-declared-extinct/ar-AAOYC4D?ocid=BingNews,Science,WPTZ Plattsburgh-Burlington,Unavailable,8m,4.0,False,False
Here are the latest COVID-19 numbers reported Wednesday in Washington state,https://www.msn.com/en-us/health/medical/here-are-the-latest-covid-19-numbers-reported-wednesday-in-washington-state/ar-AAOYnne?ocid=BingNews,Science,"News Tribune, Tacoma, Wash.",Unavailable,1h,5.0,False,False
New data reveals kids will see more natural disasters as they get older,https://www.msn.com/en-us/weather/topstories/new-data-reveals-kids-will-see-more-natural-disasters-as-they-get-older/ar-AAOYsbz?ocid=BingNews,Science,KVII Amarillo,Unavailable,2h,6.0,False,False
FAA closes probe into July 11 Virgin Galactic launch,https://www.msn.com/en-us/news/technology/faa-closes-probe-into-july-11-virgin-galactic-launch/ar-AAOYcSY?ocid=BingNews,Science,Reuters,Unavailable,4h,7.0,False,False
Where to find Earth Motes in New World,https://www.msn.com/en-us/sports/esports/where-to-find-earth-motes-in-new-world/ar-AAOYmL3?ocid=BingNews,Science,GamePur,Unavailable,2h,8.0,False,False
Northern Lights may be visible in Michigan: Where to see them,https://www.msn.com/en-us/weather/topstories/northern-lights-may-be-visible-in-michigan-where-to-see-them/ar-AAOXvpm?ocid=BingNews,Science,Detroit Free Press,Unavailable,4h,9.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAOYgNN?ocid=BingNews,Science,Reuters,Unavailable,5h,10.0,False,False
Siderurgica Nacional (SID) Outpaces Stock Market Gains: What You Should Know,https://www.msn.com/en-us/money/topstocks/siderurgica-nacional-sid-outpaces-stock-market-gains-what-you-should-know/ar-AAOYkbX?ocid=BingNews,Science,Zacks.com,Unavailable,4h,11.0,False,False
'A new experience': First public observatory for stargazing opening in Ottawa County,https://www.msn.com/en-us/money/realestate/a-new-experience-first-public-observatory-for-stargazing-opening-in-ottawa-county/ar-AAOYptc?ocid=BingNews,Science,WZZM-TV Grand Rapids-Kalamazoo-Battle Creek,Unavailable,3h,12.0,False,False
This is Facebook’s internal research on the mental health effects of Instagram,https://www.msn.com/en-us/news/technology/this-is-facebook-s-internal-research-on-the-mental-health-effects-of-instagram/ar-AAOYpNs?ocid=BingNews,Technology,The Verge,Unavailable,1h,1.0,False,False
YouTube to Remove Videos With Vaccine Misinformation,https://www.msn.com/en-us/news/world/youtube-to-remove-videos-with-vaccine-misinformation/ar-AAOXzop?ocid=BingNews,Technology,The Wall Street Journal.,Unavailable,8h,2.0,False,False
Apple finally lets you rate its apps on the App Store,https://www.msn.com/en-us/money/other/apple-finally-lets-you-rate-its-apps-on-the-app-store/ar-AAOY7Wj?ocid=BingNews,Technology,Engadget,Unavailable,2h,3.0,False,False
Apple's latest iPhone update lets you copy and paste text from photos — here's how,https://www.msn.com/en-us/money/other/apples-latest-iphone-update-lets-you-copy-and-paste-text-from-photos-heres-how/ar-AAOYjqr?ocid=BingNews,Technology,CNBC,Unavailable,4h,4.0,False,False
"Apple Treasurer, Keeper of $200 Billion, Retires After 35 Years",https://www.msn.com/en-us/money/other/apple-treasurer-keeper-of-200-billion-retires-after-35-years/ar-AAOYcJK?ocid=BingNews,Technology,Bloomberg,Unavailable,4h,5.0,False,False
Google's upcoming search redesign may end up pushing more traffic to Google properties like YouTube,https://www.msn.com/en-us/money/other/googles-upcoming-search-redesign-may-end-up-pushing-more-traffic-to-google-properties-like-youtube/ar-AAOY814?ocid=BingNews,Technology,CNBC,Unavailable,2h,6.0,False,False
Nintendo categorically denies that a 4K Switch Pro is in development,https://www.msn.com/en-us/entertainment/gaming/nintendo-categorically-denies-that-a-4k-switch-pro-is-in-development/ar-AAOY8rj?ocid=BingNews,Technology,The Verge,Unavailable,1h,7.0,False,False
"Vancouver, B.C.-based Semios raises $100M for farming tech and services",https://www.msn.com/en-us/travel/news/vancouver-bc-based-semios-raises-100m-for-farming-tech-and-services/ar-AAOXTtq?ocid=BingNews,Technology,Geekwire,Unavailable,9h,8.0,False,False
GM Will Have Cloud-Based Software in Its Cars Starting in 2023,https://www.msn.com/en-us/money/other/gm-will-have-cloud-based-software-in-its-cars-starting-in-2023/ar-AAOY8Sr?ocid=BingNews,Technology,Bloomberg,Unavailable,6h,9.0,False,False
TikTok settles lawsuit with actress over its original text-to-speech voice,https://www.msn.com/en-us/money/other/tiktok-settles-lawsuit-with-actress-over-its-original-text-to-speech-voice/ar-AAOYm7d?ocid=BingNews,Technology,The Verge,Unavailable,3h,10.0,False,False
Alphabet Stock's Youtube Cracks Down on Anti-Vaccine Content,https://www.msn.com/en-us/money/other/alphabet-stocks-youtube-cracks-down-on-anti-vaccine-content/ar-AAOXPY1?ocid=BingNews,Technology,TheStreet,Unavailable,6h,11.0,False,False
Amazon sent us a 13-page PDF to prove Elon Musk is as litigious as Jeff Bezos,https://www.msn.com/en-us/news/technology/amazon-sent-us-a-13-page-pdf-to-prove-elon-musk-is-as-litigious-as-jeff-bezos/ar-AAOYbJN?ocid=BingNews,Technology,The Verge,Unavailable,6h,12.0,False,False
Apple Studios Lands Coveted Jon Watts-Directed Thriller To Star George Clooney & Brad Pitt,https://www.msn.com/en-us/entertainment/news/apple-studios-lands-coveted-jon-watts-directed-thriller-to-star-george-clooney-brad-pitt/ar-AAOYvnZ?ocid=BingNews,Entertainment,Deadline,Unavailable,59m,1.0,False,False
Britney Spears' father suspended from conservatorship,https://www.msn.com/en-us/music/news/britney-spears-father-suspended-from-conservatorship/ar-AAOYft9?ocid=BingNews,Entertainment,CBS News,Unavailable,3h,2.0,False,False
"‘Moulin Rouge!’ national tour will launch in Chicago, starring Courtney Reed",https://www.msn.com/en-us/music/news/moulin-rouge-national-tour-will-launch-in-chicago-starring-courtney-reed/ar-AAOY2TC?ocid=BingNews,Entertainment,Chicago Tribune,Unavailable,5h,3.0,False,False
Blink-182’s Mark Hoppus Says He’s Been Declared ‘Cancer Free’: ‘Today Is an Amazing Day’,https://www.msn.com/en-us/entertainment/news/blink-182-s-mark-hoppus-says-he-s-been-declared-cancer-free-today-is-an-amazing-day/ar-AAOYeXY?ocid=BingNews,Entertainment,Billboard,Unavailable,4h,4.0,False,False
"Making the ""Only Murders in the Building"" nearly silent episode",https://www.msn.com/en-us/tv/news/making-the-only-murders-in-the-building-nearly-silent-episode/ar-AAOYnkA?ocid=BingNews,Entertainment,Salon,Unavailable,2h,5.0,False,False
See the 1st photo of Dylan Dreyer's new baby — and hear his new nickname!,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/see-the-1st-photo-of-dylan-dreyers-new-baby-and-hear-his-new-nickname/ar-AAOYdng?ocid=BingNews,Entertainment,TODAY,Unavailable,3h,6.0,False,False
Judge denies Josh Duggar bid to dismiss child porn charges,https://www.msn.com/en-us/money/companies/judge-denies-josh-duggar-bid-to-dismiss-child-porn-charges/ar-AAOXXH2?ocid=BingNews,Entertainment,Associated Press,Unavailable,7h,7.0,False,False
Sundance Hires New CEO: Joana Vicente Will Leave TIFF to Succeed Keri Putnam,https://www.msn.com/en-us/movies/news/sundance-hires-new-ceo-joana-vicente-will-leave-tiff-to-succeed-keri-putnam/ar-AAOXAlQ?ocid=BingNews,Entertainment,IndieWire,Unavailable,9h,8.0,False,False
‘White Rabbit’ Enters ‘The Matrix’: From Vague Pitch to ‘Stunning’ Result and ‘Significant’ Payday,https://www.msn.com/en-us/music/news/white-rabbit-enters-the-matrix-from-vague-pitch-to-stunning-result-and-significant-payday/ar-AAOXJsB?ocid=BingNews,Entertainment,Billboard,Unavailable,11h,9.0,False,False
“Fun and Madness:” How Tom Hardy Shaped ‘Venom: Let There Be Carnage’,https://www.msn.com/en-us/entertainment/news/fun-and-madness-how-tom-hardy-shaped-venom-let-there-be-carnage/ar-AAOY5Yg?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,5h,10.0,False,False
Native American filmmaker and journalist Myron Dewey dies,https://www.msn.com/en-us/news/us/native-american-filmmaker-and-journalist-myron-dewey-dies/ar-AAOYgEU?ocid=BingNews,Entertainment,Associated Press,Unavailable,5h,11.0,False,False
‘All Rise’ Revived at OWN for Season 3,https://www.msn.com/en-us/tv/news/all-rise-revived-at-own-for-season-3/ar-AAOY5lW?ocid=BingNews,Entertainment,Variety,Unavailable,5h,12.0,False,False
"Biden sticks to his dealmaking strategy, as some Democrats want him to do more to bring holdouts on board",https://www.msn.com/en-us/news/politics/biden-sticks-to-his-dealmaking-strategy-as-some-democrats-want-him-to-do-more-to-bring-holdouts-on-board/ar-AAOYpFJ?ocid=BingNews,Politics,The Washington Post,Unavailable,1h,1.0,False,False
Biden Admin Will Again Attempt to End ‘Remain In Mexico’ Policy,https://www.msn.com/en-us/news/us/biden-admin-will-again-attempt-to-end-remain-in-mexico-policy/ar-AAOYvTm?ocid=BingNews,Politics,National Review,Unavailable,32m,2.0,False,False
Del. Dan Cox picks Queen Anne’s County lawyer as running mate in his bid for governor,https://www.msn.com/en-us/news/politics/del-dan-cox-picks-queen-anne-s-county-lawyer-as-running-mate-in-his-bid-for-governor/ar-AAOYmTm?ocid=BingNews,Politics,Baltimore Sun,Unavailable,2h,3.0,False,False
State help for a new Bears stadium would be a tough sell — Chicago lawmaker calls the potential move ‘a gut punch’,https://www.msn.com/en-us/sports/mlb/state-help-for-a-new-bears-stadium-would-be-a-tough-sell-e2-80-94-chicago-lawmaker-calls-the-potential-move-e2-80-98a-gut-punch-e2-80-99/ar-AAOYdV4?ocid=BingNews,Politics,Chicago Tribune,Unavailable,2h,4.0,False,False
Cleveland councilmembers call special meeting out of frustration over stimulus spending process,https://www.msn.com/en-us/news/us/cleveland-councilmembers-call-special-meeting-out-of-frustration-over-stimulus-spending-process/ar-AAOYt4w?ocid=BingNews,Politics,The Plain Dealer Cleveland,Unavailable,58m,5.0,False,False
House approves doomed debt limit extension but hurdles loom,https://www.msn.com/en-us/news/politics/furious-pelosi-dresses-down-centrists-amid-debt-standoff/ar-AAOXFI8?ocid=BingNews,Politics,POLITICO,Unavailable,2h,6.0,False,False
Democrats Aim to Keep Government Funded as Talks Continue on $3.5 Trillion Bill,https://www.msn.com/en-us/news/politics/democrats-aim-to-keep-government-funded-as-talks-continue-on-dollar35-trillion-bill/ar-AAOXYP6?ocid=BingNews,Politics,The Wall Street Journal.,Unavailable,3h,7.0,False,False
Oregon to receive about 180 Afghan refugees as resettlement groups scramble to prepare,https://www.msn.com/en-us/news/world/oregon-to-receive-about-180-afghan-refugees-as-resettlement-groups-scramble-to-prepare/ar-AAOY8yw?ocid=BingNews,Politics,OregonLive.com,Unavailable,1h,8.0,False,False
Why Joe Biden Isn’t Strong-Arming the Senate Democrats Holding Up His Agenda,https://www.msn.com/en-us/news/politics/why-joe-biden-isn-t-strong-arming-the-senate-democrats-holding-up-his-agenda/ar-AAOYaeW?ocid=BingNews,Politics,Time,Unavailable,5h,9.0,False,False
Kamala Harris places bust of Supreme Court Justice Thurgood Marshall in her office,https://www.msn.com/en-us/news/politics/kamala-harris-places-bust-of-supreme-court-justice-thurgood-marshall-in-her-office/ar-AAOYleM?ocid=BingNews,Politics,Washington Examiner,Unavailable,1h,10.0,False,False
Alabama House considers limited sentencing reforms as part of prison package,https://www.msn.com/en-us/news/crime/alabama-house-considers-limited-sentencing-reforms-as-part-of-prison-package/ar-AAOYscI?ocid=BingNews,Politics,AL.com,Unavailable,2h,11.0,False,False
