article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/nfl/colts-frank-reich-addresses-possibility-of-trading-for-nick-foles/ar-AAMWyA2?ocid=BingNews,Colts' Frank Reich addresses possibility of trading for Nick Foles,Indianapolis Colts HC Frank Reich addresses the rumors about trading for QB Nick Foles.,,"['Kevin Hickey', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-05T17:45:19+00:00,https://coltswire.usatoday.com/2021/08/04/indianapolis-colts-frank-reich-nick-foles-trade-bears-rumors/,https://coltswire.usatoday.com/wp-content/uploads/sites/49/2021/08/106f88cb8adf498b86503f082793438f.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/patriots-wrs-coach-says-theres-no-awkwardness-with-nkeal-harry-after-trade-request/ar-AAMWuf3?ocid=BingNews,Patriots WRs coach says there's no awkwardness with N'Keal Harry after trade request,"New England Patriots WR N'Keal Harry has been excellent at training camp, even while he waits for the team to decide about his trade request",,"['Henry Mckenna', 'Danny Jaillet', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-04T18:04:53+00:00,https://patriotswire.usatoday.com/2021/08/04/patriots-wr-mick-lombardi-nkeal-harry-trade-request/,https://patriotswire.usatoday.com/wp-content/uploads/sites/71/2020/10/a37dbd5627af4de4b9b877a4ed8d078a.jpg?w=1024&h=576&crop=1,
https://r1-usc1.zemanta.com/rp2/b1_triplelift/9155701/47507809/U7SRHLNPDRTTCFROIL7FMCVDKFA7DRXAMQTG4QJWTRDFXSJHVTMEUABJA33G2VST5N3WUDFX5EK7FNT4JPB4M34TUBFJAHQE4SCYJXO6X2DLG27FOZCAU74T47HWVHD6R7BH7WN6D7X7XF53HOKUST3CMAAVRXSERUYVDJCLTOMICP52CPTVBKCUGQWE42FFAA7WAZ5SWA4CXMUYA3DN7OESPXALMS2KZPW27UAXJWWKZQ6QIDC7LAERDQNBSGWTJ2WZKOB6X6ZKJY5HYLCWPZM5F36B7ZSD6I3EQ57BJ7RSQA2JXK5HDJNQBUFFFPKJRAM7ER25TG4PZISGCKE5LAHFIPCLO6T25B5IAENLAT6RHMVSPHZO5TNJBZKMMOEMQPAEVXQSEEJQA44KTFT37XIR2WM6UK5U4VTXWGIZGCN4OCYGD4G3Z623RYN2YDZXUBCBEE4DYFH6AQ3S454OZFBSADXFWHWL5A4G5V3IA55IREKEO4NGDIBCDLI6CPAZH3747RANP4X5WU5TRV5EMECUAIJHSKAYWVDKANMOBOFPA3SIJS3J6K3QSMIPGJ5WYN7QV375ACHSDQH54SQJJFDKIZA7674736GFM7A/,,,,[],,,,,
https://www.msn.com/en-us/sports/nfl/todd-davis-explains-his-retirement-praises-giants-coaches/ar-AAMWdvq?ocid=BingNews,"Todd Davis explains his retirement, praises Giants coaches",Linebacker Todd Davis explains his decision to retire from the NFL and praises New York Giants coaches on his way out the door.,,"['John Fennelly', 'Dan Benton', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-04T18:13:39+00:00,https://giantswire.usatoday.com/2021/08/04/todd-davis-explains-retirement-praises-new-york-giants-coaches/,https://giantswire.usatoday.com/wp-content/uploads/sites/67/2021/08/24ed292fbe4448318de65b66c239a275.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/vikings-players-who-could-surprisingly-be-in-bigger-roles-in-2021/ar-AAMWiWk?ocid=BingNews,Vikings players who could surprisingly be in bigger roles in 2021,"Here are some Vikings players who could surprisingly be in big roles in 2021: Browning, Hill, Udoh, Smith and Osborn.",,"['Jack White', 'August', 'Pm Ct']",2021-08-04 18:16:48+00:00,2021-08-04T18:16:48+00:00,https://vikingswire.usatoday.com/lists/vikings-players-who-could-surprisingly-be-in-bigger-roles-come-2021-udoh-browning/,https://vikingswire.usatoday.com/wp-content/uploads/sites/44/2021/08/283e429066f64d99af21c1818a6e75d0.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/aaron-rodgers-discusses-wr-competition-at-packers-training-camp/ar-AAMWpPw?ocid=BingNews,Aaron Rodgers discusses WR competition at Packers training camp,Green Bay Packers quarterback Aaron Rodgers knows there's a heated competition underway at the wide receiver position to start training camp.,,"['Zach Kruse', 'August', 'Pm Ct']",2021-08-04 00:00:00,2021-08-05T17:50:17+00:00,https://packerswire.usatoday.com/2021/08/04/aaron-rodgers-discusses-wr-competition-at-packers-training-camp/,https://packerswire.usatoday.com/wp-content/uploads/sites/57/2021/08/USATSI_16476134-e1628098400237.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/falcons-camp-highlights-rb-cordarrelle-patterson-shows-off-speed/ar-AAMWubb?ocid=BingNews,Falcons camp highlights: RB Cordarrelle Patterson shows off speed,"After spending a majority of his time at wide receiver, Patterson made the switch to running back in 2020, where he took 146 of his 209 offensive snaps.",,"['Deen Worley', 'Matt Urben', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-04T17:39:34+00:00,https://thefalconswire.usatoday.com/2021/08/04/atlanta-falcons-cordarrelle-patterson-training-camp-highlights/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/08/a3b627b443e243adb30563f6638cc77b.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaafb/teammate-of-2022-michigan-commit-puts-wolverines-in-top-6/ar-AAMWu73?ocid=BingNews,Teammate of 2022 Michigan commit puts Wolverines in Top 6,Could Michigan football reel in two players from the same Florida high school in 2022?,,"['Isaiah Hole', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-04T17:49:51+00:00,https://wolverineswire.usatoday.com/2021/08/04/michigan-football-recruiting-tawfiq-thomas-top-6/,https://wolverineswire.usatoday.com/wp-content/uploads/sites/26/2020/09/Michigan-football-recruiting-generic.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/young-star-ben-simmons-may-not-have-interest-in-returning-to-the-sixers/ar-AAMWqNS?ocid=BingNews,Young star Ben Simmons may not have interest in returning to the Sixers,Young All-Star Ben Simmons may not have an interest in returning to the Philadelphia 76ers for the 2021-22 season.,,"['Ky Carlin', 'August', 'Pm Et']",2021-08-04 00:00:00,2021-08-05T18:55:08+00:00,https://sixerswire.usatoday.com/2021/08/04/young-star-ben-simmons-may-not-have-interest-in-returning-to-the-sixers/,https://sixerswire.usatoday.com/wp-content/uploads/sites/30/2021/08/Ben-Simmons-5.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/aaron-rodgers-relationship-with-brian-gutekunst-a-work-in-progress/ar-AAMWmmA?ocid=BingNews,Aaron Rodgers: Relationship with Brian Gutekunst a work in progress,,Rumor Mill,['Posted Josh Alper'],2021-08-04 00:00:00,,https://profootballtalk.nbcsports.com/2021/08/04/aaron-rodgers-relationship-with-brian-gutekunst-a-work-in-progress/,https://profootballtalk.nbcsports.com/wp-content/uploads/sites/25/2021/08/GettyImages-1234363034-e1628097573725.jpg,false
https://www.msn.com/en-us/sports/nfl/what-to-watch-for-during-the-hall-of-fame-game/ar-AAMWrfb?ocid=BingNews,What to watch for during the Hall of Fame Game,What should fans watch for as the NFL preseason kicks off with the Hall of Fame Game between the Pittsburgh Steelers and the Dallas Cowboys?,,"['Mark Schofield', 'Doug Farrar', 'August', 'Pm Et']",2021-08-04 16:47:19+00:00,2021-08-04T16:47:19+00:00,https://touchdownwire.usatoday.com/lists/hall-of-fame-game-dak-prescott-ben-roethlisberger-steelers-cowboys/,https://touchdownwire.usatoday.com/wp-content/uploads/sites/59/2021/08/USATSI_15981657.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nba/victor-oladipo-agrees-to-return-to-heat-in-nba-free-agency/ar-AAMWwaa?ocid=BingNews,"Victor Oladipo agrees to return to Heat in NBA free agency, takes one-year, minimum deal",Victor Oladipo to run it back with Miami Heat after arrival was short-circuited by quadriceps surgery.,"Miami Heat, Sports",['Ira Winderman'],,,https://www.sun-sentinel.com/sports/miami-heat/fl-sp-miami-heat-nba-free-agency-wednesday-20210804-5seussyg2vamzba75lscvcgwfi-story.html,https://www.sun-sentinel.com/resizer/VGlcMLG99hl3Ia0Y_2-joQ38rsE=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/VDVUIYM7XVDZLDPNLCIQFJLNYQ.JPG,false
https://www.msn.com/en-us/news/us/regretful-anti-vaxxer-rioters-sentenced-to-home-detention/ar-AAMWcZk?ocid=BingNews,Regretful Anti-Vaxxer Rioters Sentenced to Home Detention,"During the Jan. 6 riot, Jessica Bustle held a sign that read “VACCINE INJURY is the REAL PANDEMIC” while her husband followed behind and filmed.",us-news,"['Pilar Melendez', 'National Reporter']",2021-08-04 17:19:03.484000+00:00,,https://www.thedailybeast.com/anti-vaxxer-rioters-jessica-and-joshua-bustle-sentenced-to-home-detention,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_914,w_1625,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1628094320/Bustles_fmja2e",
https://www.msn.com/en-us/weather/topstories/forest-service-changes-let-it-burn-policy-following-criticism-from-western-politicians/ar-AAMWick?ocid=BingNews,Forest Service changes ‘let it burn’ policy following criticism from western politicians,The U.S. Forest Service indicates it will be more aggressive in putting out blazes early rather than letting some burn as a way to thin out brush.,California,"['Anita Chabria Covers California State Politics', 'Policy For The Los Angeles Times', 'Is Based In Sacramento. Before Joining The Times', 'She Worked For The Sacramento Bee As A Member Of Its Statewide Investigative Team', 'Previously Covered Criminal Justice', 'City Hall.', 'Lila Seidman Covers Trending', 'Breaking News For The Los Angeles Times.']",2021-08-04 00:00:00,,https://www.latimes.com/california/story/2021-08-04/forest-service-modifies-let-it-burn-policy,https://ca-times.brightspotcdn.com/dims4/default/9a14e37/2147483647/strip/true/crop/4890x2567+0+343/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Fca%2F99%2F5e8d7763443b848aed4151613510%2Fcalifornia-wildfires-52441.jpg,false
https://www.msn.com/en-us/news/us/arkansas-gop-governor-wants-to-undo-ban-on-mask-mandates/ar-AAMVZZf?ocid=BingNews,Arkansas' GOP governor wants to undo ban on mask mandates,"""In hindsight, I wish that it had not become law,"" Arkansas Governor Asa Hutchinson said Tuesday.",,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/arkansas-mask-mandate-ban-asa-hutchinson-regret/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/07/21/50d4bdba-7f75-4949-b0ca-8ff784aa9e65/thumbnail/1200x630g2/cc0a868363f476a7b157e26b88c54e3d/2021-06-22t153709z-577726659-rc2p5o9gnlgw-rtrmadp-3-usa-congress.jpg,false
https://www.msn.com/en-us/health/medical/the-covid-19-vaccines-are-safe-and-they-work-the-fda-must-move-faster-to-approve-them/ar-AAMWhwP?ocid=BingNews,The COVID-19 Vaccines Are Safe and They Work. The FDA Must Move Faster to Approve Them,The COVID-19 vaccines are safe and effective. So why hasn't the FDA fully approved them yet?,,"['Dr. Ashish K. Jha', 'Jha', 'M.D.', 'Mph', 'Is The Dean Of The Brown University School Of Public Health.']",,,https://time.com/6087432/fda-covid-19-vaccines-approval/,https://api.time.com/wp-content/uploads/2021/08/vaccine-covid.jpeg?quality=85&w=1024&h=628&crop=1,true
https://www.msn.com/en-us/news/us/gov-jb-pritzker-to-issue-mask-mandate-for-schools-and-vaccine-requirement-for-some-state-workers/ar-AAMVX6C?ocid=BingNews,"Less than 2 months after lifting most COVID-19 orders, Gov. J.B. Pritzker issues mask mandate for schools and vaccine requirement for some state workers","Gov. J.B. Pritzker issued a new mask mandate for preschool through high school students and staff statewide, and a vaccine mandate for some state employees.","Coronavirus, News, Breaking News","['Dan Petrella', 'Lisa Schencker', 'Madeline Buckley', 'Rick Pearson']",2021-08-04 00:00:00,,https://www.chicagotribune.com/coronavirus/ct-coronavirus-pritzker-school-masks-20210804-gdo7vctdgre4laxtk7kyfyfjfm-story.html,https://www.chicagotribune.com/resizer/k8xZIKTcCtrRdBafbUmTGMKTcjc=/1200x0/center/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/2JUKK2TVC5DZ3G5CEC343JYXFM.jpg,false
https://www.msn.com/en-us/money/realestate/dry-cleaners-see-business-shrivel-during-pandemic-as-work-from-home-casual-attire-grew/ar-AAMVwIN?ocid=BingNews,"Dry cleaners see business shrivel during pandemic as work-from-home, casual attire grew","The National Cleaners Association believes one in six dry cleaners will close, while the Dry Cleaning and Laundry Institute estimates that the industry will shrink by nearly 30%.",,[],2021-08-04 00:00:00,,https://www.dispatch.com/story/business/2021/08/04/neighborhood-dry-cleaners-struggling-pandemic-drags/5472062001/,"https://www.gannett-cdn.com/presto/2021/08/03/NCOC/a7ec8811-f28a-470d-883e-ff07efd0c0da-ceo_dry_cleaners_rh_010.jpg?crop=5516,3103,x1,y406&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/andrew-cuomos-utterly-disastrous-response-to-the-ag-report-findings/ar-AAMVVrQ?ocid=BingNews,Andrew Cuomo's utterly disastrous response to the AG report findings,"Just hours after New York Attorney General Letitia James issued a damning report documenting 11 women who had been sexually harassed by Andrew Cuomo, the Empire State governor responded with a recorded video statement designed to defend himself and declare his innocence.",politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",2021-08-04 00:00:00,2021-08-04T16:44:23Z,https://www.cnn.com/2021/08/04/politics/andrew-cuomo-letitia-james-sexual-harassment/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210803143239-03-andrew-cuomo-0726-super-tease.jpg,false
https://www.msn.com/en-us/news/us/cuyahoga-county-executive-signs-order-requiring-masks-for-everyone-including-fully-vaccinated-in-county-buildings/ar-AAMWmzR?ocid=BingNews,Cuyahoga County health department recommends masks in schools; executive order requires masks in county buildings,,Coronavirus,"['Evan Macdonald', 'Emacdonald Cleveland.Com']",2021-08-04 17:36:43.556000+00:00,2021-08-04T19:45:38.532Z,https://www.cleveland.com/coronavirus/2021/08/cuyahoga-county-executive-signs-order-requiring-masks-for-everyone-including-fully-vaccinated-in-county-buildings.html,https://www.cleveland.com/resizer/Xb4lxU51Uw_EPrG1I50dz4VYFNM=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/XGIGD4KWMNCTNOLAMIATKYXPPI.png,
https://www.msn.com/en-us/health/medical/florida-hospitals-begin-postponing-elective-surgeries-as-another-record-set-for-covid-daily-admissions/ar-AAMWgjW?ocid=BingNews,Florida hospitals begin postponing elective surgeries as another record set for COVID daily admissions,"As the number of people hospitalized for COVID-19 in Florida rose to an all-time high of 12,408 on Wednesday, the state’s hospital systems began to suspend elective procedures.","Coronavirus, Florida News, News, COVID-19 Vaccines, Broward County News, Local News, Miami-Dade County News, Palm Beach County News","['Cindy Krischer Goodman', 'Jackson Ceo Carlos Migoya']",2021-08-04 00:00:00,,https://www.sun-sentinel.com/coronavirus/fl-ne-florida-hospitals-postpone-elective-surgeries-20210804-qgrmgp3mfbflnbtpfgwdyisooi-story.html,https://www.sun-sentinel.com/resizer/PcNTii9VR2YsDfdxc61z4F7AsKk=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/GTUGDK3NMFHYBK2AX4KYNGD4CM.jpg,false
https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,A preview of Blacksburg’s ‘Steppin’ Out’,"Learn more about the music, food and fun!",,[],2021-08-02 00:00:00,,https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/g88vWdVzGVNm6g-apF52Wp3blqg=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/GCN3V7KVY5ACBNN3XC2DETKIVU.jpg,
https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",Learn how you can get involved.,Weather,['Justin Mckee'],2021-08-03 00:00:00,2021-08-03T22:21:53.467Z,https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,https://www.wsls.com/resizer/K0ExRsIJPU1V9z8HX9wCoCqlbbM=/800x450/smart/filters:format(jpeg):strip_exif(true):strip_icc(true):no_upscale(true):quality(65)/d1vhqlrjc8h82r.cloudfront.net/08-03-2021/t_ae5e7ec6299a48fe9957e8f3b196280d_name_image.jpg,false
