article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Protesters clash outside Koreatown spa over transgender rights,https://news.google.com/articles/CAIiEGf9zSwUXT2ZfwYdsikmb_IqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T22:21:51Z,3.0,False
Los Angeles spa protest turns violent after alleged transgender exposure incident,https://news.google.com/articles/CAIiEL9uOWnaACKDGy6iUBBIpFsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T21:57:27Z,3.1,False
Viral video of client upset over trans woman in LA spa fuels dueling protests over trans rights,https://news.google.com/articles/CBMiZ2h0dHBzOi8vYWJjNy5jb20vc29jaWV0eS92aXJhbC12aWRlby1zcGFya3MtZHVlbGluZy1wcm90ZXN0cy1vdmVyLXRyYW5zLXJpZ2h0cy1vdXRzaWRlLWxhLXNwYS8xMDg1NzU4OS_SAURodHRwczovL2FiYzcuY29tL2FtcC93aS1zcGEtcHJvdGVzdC10cmFucy1yaWdodHMta29yZWF0b3duLzEwODU3NTg5Lw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KABC-TV,,2021-07-03T23:44:30Z,3.2,False
Violence breaks out over trans rights at Koreatown spa,https://news.google.com/articles/CAIiEIB8beih0Kqu6OiOGQCNMnEqGQgEKhAIACoHCAowsIv_CjCag_gCMN-15QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KTLA Los Angeles,https://news.google.com/publications/CAAqBwgKMLCL_wowmoP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T01:20:46Z,3.3,True
Viral Video of Client Complaining About Trans Woman in LA Spa Sparks Protests,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5iY2xvc2FuZ2VsZXMuY29tL25ld3MvbG9jYWwvZGVtb25zdHJhdGlvbnMtcGxhbm5lZC1vdmVyLW1hbGUtZ2VuaXRhbGlhLWluLXdvbWVucy1zZWN0aW9uLW9mLWxhLXNwYS8yNjMxMDM3L9IBfGh0dHBzOi8vd3d3Lm5iY2xvc2FuZ2VsZXMuY29tL25ld3MvbG9jYWwvZGVtb25zdHJhdGlvbnMtcGxhbm5lZC1vdmVyLW1hbGUtZ2VuaXRhbGlhLWluLXdvbWVucy1zZWN0aW9uLW9mLWxhLXNwYS8yNjMxMDM3Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC Southern California,,2021-07-03T20:32:18Z,3.4,False
Armed Men Identifying As 'Moors' Involved In Hourslong Standoff With Police,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNy8wMy8xMDEyOTI0MjA3L2ktOTUtcGFydGlhbGx5LWNsb3NlZC1mb3ItaG91cnMtYWZ0ZXItcG9saWNlLXN0YW5kb2ZmLXdpdGgtYXJtZWQtbWVu0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,,2021-07-04T01:55:23Z,4.0,False
11 people in custody after hourslong armed standoff on I-95,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vaGVhdmlseS1hcm1lZC1tZW4tc3RhbmRvZmYtbWFzc2FjaHVzZXR0cy0xMDA4NTAwNzguaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9oZWF2aWx5LWFybWVkLW1lbi1zdGFuZG9mZi1tYXNzYWNodXNldHRzLTEwMDg1MDA3OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-03T10:08:50Z,4.1,False
Massachusetts police standoff with heavily armed men ends in 11 arrests,https://news.google.com/articles/CAIiEH-JMHd4flkXjM96V1IaY0sqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T00:35:01Z,4.2,False
Wakefield Standoff Suspects Claim To Be Part Of Group Called ‘Rise Of The Moors’,https://news.google.com/articles/CAIiEK5NrShZ1QUy9SfiSe_05GEqGQgEKhAIACoHCAow3teFCzDV-IIDMMq_iAY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Boston,https://news.google.com/publications/CAAqBwgKMN7XhQsw1fiCAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T22:01:27Z,4.3,True
Nine People in Custody After Hourslong Armed Standoff on I-95,https://news.google.com/articles/CCAiC0dKTXI1Uy1NajY0mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg Quicktake: Now,,2021-07-03T16:08:10Z,4.4,False
14 people arrested for entering or refusing to leave Lava Fire evacuation zone,https://news.google.com/articles/CBMibGh0dHBzOi8va3JjcnR2LmNvbS9uZXdzL2xvY2FsLzE0LXBlb3BsZS1hcnJlc3RlZC1mb3ItZW50ZXJpbmctb3ItcmVmdXNpbmctdG8tbGVhdmUtbGF2YS1maXJlLWV2YWN1YXRpb24tem9uZdIBcGh0dHBzOi8va3JjcnR2LmNvbS9hbXAvbmV3cy9sb2NhbC8xNC1wZW9wbGUtYXJyZXN0ZWQtZm9yLWVudGVyaW5nLW9yLXJlZnVzaW5nLXRvLWxlYXZlLWxhdmEtZmlyZS1ldmFjdWF0aW9uLXpvbmU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRCRTV.COM,,2021-07-03T22:08:08Z,5.0,False
"Northern California wildfires continue to threaten homes, Interstate 5",https://news.google.com/articles/CAIiEGUou4Pr5uC8juMvN9CDrbUqGQgEKhAIACoHCAowk-T4CjDyst8CMKGcxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T02:18:39Z,5.1,False
Firefighters are tackling three major wildfires in California in worrying sign as summer begins,https://news.google.com/articles/CBMiiAFodHRwczovL3d3dy53YXNoaW5ndG9ucG9zdC5jb20vbmF0aW9uLzIwMjEvMDcvMDIvZmlyZWZpZ2h0ZXJzLWFyZS10YWNrbGluZy10aHJlZS1tYWpvci13aWxkZmlyZXMtY2FsaWZvcm5pYS13b3JyeWluZy1zaWduLXN1bW1lci1iZWdpbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-07-02T19:33:00Z,5.2,False
"Crews tried, couldn't stop Lava fire from raging out of control",https://news.google.com/articles/CAIiEL7ZL1bckA3JSsebZsSw2lEqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T18:00:49Z,5.3,False
Salt fire destroys more than two dozen homes; residents are arrested near Lava fire evacuation area,https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3NhbHQtZmlyZS1kZXN0cm95cy1tb3JlLXR3by0yMzA4Mzg4NzcuaHRtbNIBTmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL3NhbHQtZmlyZS1kZXN0cm95cy1tb3JlLXR3by0yMzA4Mzg4NzcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-03T23:08:38Z,5.4,False
Surfside mayor on building collapse: 'It’s been a tale of two cities',https://news.google.com/articles/CAIiEFFJSf7x_dpikqWUUGkbm30qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T01:25:16Z,6.0,False
Search and rescue efforts at collapsed Surfside condo paused for demolition preparation,https://news.google.com/articles/CAIiEOyUGnCy37ev0X0wwmhDuT4qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T00:23:05Z,6.1,False
Inside the Tumultuous Years Before the Florida Condo Collapse,https://news.google.com/articles/CAIiEBWRC6xTDJjM82vR3kccUegqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T23:38:00Z,6.2,False
Another building evacuated; search goes on at collapse site,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmJheW5ld3M5LmNvbS9mbC90YW1wYS9hcC10b3AtbmV3cy8yMDIxLzA3LzAzL2Fub3RoZXItYnVpbGRpbmctZXZhY3VhdGVkLXNlYXJjaC1nb2VzLW9uLWF0LWNvbGxhcHNlLXNpdGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bay News 9,,2021-07-03T06:30:00Z,6.3,True
"Jobs Jump, Florida Condo Collapse Challenges, European Tourism's COVID Impact : Up First",https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNi8yOC8xMDEwODQxMDI2L2pvYnMtanVtcC1mbG9yaWRhLWNvbmRvLWNvbGxhcHNlLWNoYWxsZW5nZXMtZXVyb3BlYW4tdG91cmlzbXMtY292aWQtaW1wYWN00gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,,2021-07-03T11:55:10Z,6.4,False
Protestors clash in LA over transgender woman disrobing in spa | TheHill,https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTYxNDk2LXByb3Rlc3RvcnMtY2xhc2gtaW4tbGEtb3Zlci10cmFuc2dlbmRlci13b21hbi1kaXNyb2JpbmctaW4tc3Bh0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdGF0ZS13YXRjaC81NjE0OTYtcHJvdGVzdG9ycy1jbGFzaC1pbi1sYS1vdmVyLXRyYW5zZ2VuZGVyLXdvbWFuLWRpc3JvYmluZy1pbi1zcGE_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-04T00:21:22Z,7.0,False
Los Angeles spa protest turns violent after alleged transgender exposure incident,https://news.google.com/articles/CAIiEL9uOWnaACKDGy6iUBBIpFsqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T21:57:27Z,7.1,False
Viral video of client upset over trans woman in LA spa fuels dueling protests over trans rights,https://news.google.com/articles/CBMiZ2h0dHBzOi8vYWJjNy5jb20vc29jaWV0eS92aXJhbC12aWRlby1zcGFya3MtZHVlbGluZy1wcm90ZXN0cy1vdmVyLXRyYW5zLXJpZ2h0cy1vdXRzaWRlLWxhLXNwYS8xMDg1NzU4OS_SAURodHRwczovL2FiYzcuY29tL2FtcC93aS1zcGEtcHJvdGVzdC10cmFucy1yaWdodHMta29yZWF0b3duLzEwODU3NTg5Lw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KABC-TV,,2021-07-03T23:44:30Z,7.2,False
Protesters clash outside Koreatown spa over transgender rights,https://news.google.com/articles/CAIiEGf9zSwUXT2ZfwYdsikmb_IqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T22:21:51Z,7.3,True
Viral Video of Client Complaining About Trans Woman in LA Spa Sparks Protests,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3Lm5iY2xvc2FuZ2VsZXMuY29tL25ld3MvbG9jYWwvZGVtb25zdHJhdGlvbnMtcGxhbm5lZC1vdmVyLW1hbGUtZ2VuaXRhbGlhLWluLXdvbWVucy1zZWN0aW9uLW9mLWxhLXNwYS8yNjMxMDM3L9IBfGh0dHBzOi8vd3d3Lm5iY2xvc2FuZ2VsZXMuY29tL25ld3MvbG9jYWwvZGVtb25zdHJhdGlvbnMtcGxhbm5lZC1vdmVyLW1hbGUtZ2VuaXRhbGlhLWluLXdvbWVucy1zZWN0aW9uLW9mLWxhLXNwYS8yNjMxMDM3Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC Southern California,,2021-07-03T20:32:18Z,7.4,False
11 arrested after standoff between Massachusetts state troopers and armed men shuts down I-95,https://news.google.com/articles/CCAiCzhGQVZDemRpQXdjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS Evening News,,2021-07-03T22:59:11Z,8.0,False
11 people in custody after hourslong armed standoff on I-95,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vaGVhdmlseS1hcm1lZC1tZW4tc3RhbmRvZmYtbWFzc2FjaHVzZXR0cy0xMDA4NTAwNzguaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9oZWF2aWx5LWFybWVkLW1lbi1zdGFuZG9mZi1tYXNzYWNodXNldHRzLTEwMDg1MDA3OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-03T10:08:50Z,8.1,False
Massachusetts police standoff with heavily armed men ends in 11 arrests,https://news.google.com/articles/CAIiEH-JMHd4flkXjM96V1IaY0sqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-04T00:35:01Z,8.2,False
"Armed Standoff Shuts I-95 in Mass., Prompts Shelter-in-Place Orders",https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm5lY24uY29tL25ld3MvbG9jYWwvYXJtZWQtbWVuLWluLXN0YW5kb2ZmLXNodXQtaS05NS1pbi1tYXNzLXNoZWx0ZXItaW4tcGxhY2UtZm9yLXdha2VmaWVsZC1yZWFkaW5nLzI0OTc4Mzgv0gF7aHR0cHM6Ly93d3cubmVjbi5jb20vbmV3cy9sb2NhbC9hcm1lZC1tZW4taW4tc3RhbmRvZmYtc2h1dC1pLTk1LWluLW1hc3Mtc2hlbHRlci1pbi1wbGFjZS1mb3Itd2FrZWZpZWxkLXJlYWRpbmcvMjQ5NzgzOC8_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NECN,,2021-07-03T12:57:04Z,8.3,True
Group in armed standoff with police say they're the 'aboriginal people' of America,https://news.google.com/articles/CAIiEBZwr7UO6QBHQJW6nDMoSfgqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T16:58:56Z,8.4,False
"Vatican indicts 10, including a cardinal, in London deal",https://news.google.com/articles/CAIiEGqOKUwKgvng9-mDUfzNxrQqGQgEKhAIACoHCAowwL2ICzCckocDMKi4uQM?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T21:11:54Z,9.0,False
"Vatican indicts 10 people, including a cardinal, over an international financial scandal",https://news.google.com/articles/CAIiEIKuXxbM9kD8_Sr_ITZulskqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T16:37:14Z,9.1,False
Vatican embezzlement trial: Cardinal Angelo Becciu among 10 charged,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc3MDY2MTjSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3NzA2NjE4LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-03T14:19:56Z,9.2,False
"Vatican charges 10 with fraud, extortion in real estate scheme",https://news.google.com/articles/CAIiEB1x5sjzO8kj9mbQDkIWw3gqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T14:25:59Z,9.3,False
"Vatican judge indicts 10, including a cardinal, for alleged financial crimes",https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvdmF0aWNhbi1qdWRnZS1pbmRpY3RzLTEwLWluY2x1ZGluZy1jYXJkaW5hbC1hbGxlZ2VkLWZpbmFuY2lhbC1jcmltZXMtbjEyNzMwMznSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3MzAzOQ?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-03T13:54:55Z,9.4,False
Putin OKs revised Russian national security strategy,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vcHV0aW4tb2tzLXJldmlzZWQtcnVzc2lhbi1uYXRpb25hbC0xNzQzMDE1MDguaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9wdXRpbi1va3MtcmV2aXNlZC1ydXNzaWFuLW5hdGlvbmFsLTE3NDMwMTUwOC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-03T17:43:01Z,10.0,False
Russia coronavirus death toll hits daily record for fifth straight day | TheHill,https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvcnVzc2lhLzU2MTQ2NC1ydXNzaWEtZGVhdGgtdG9sbC1yZWFjaGVzLWRhaWx5LXJlY29yZC1oaWdoLWZvci1maWZ0aC1kYXktaW4tYdIBeWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvcnVzc2lhLzU2MTQ2NC1ydXNzaWEtZGVhdGgtdG9sbC1yZWFjaGVzLWRhaWx5LXJlY29yZC1oaWdoLWZvci1maWZ0aC1kYXktaW4tYT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-03T15:29:41Z,10.1,False
Moscow Tightens the Clamp on Russia’s Millions of Covid-19 Vaccine Holdouts,https://news.google.com/articles/CAIiEL6mYm24slj5e8fkXBI6rNoqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T11:00:00Z,10.2,False
Russia's COVID-19 death toll hits record high for fifth day,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vcnVzc2lhLXJlcG9ydHMtcmVjb3JkLWRhaWx5LWNvdmlkLTA4MjU0Njc2Ny5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3J1c3NpYS1yZXBvcnRzLXJlY29yZC1kYWlseS1jb3ZpZC0wODI1NDY3NjcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-03T08:25:46Z,10.3,False
Putin's 'Lockdown Lite' as Moscow Stops Millions From Dining Out,https://news.google.com/articles/CAIiEGeULRBa6pPgndp0nTs-j1kqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T12:44:55Z,10.4,False
Leaky Gas Pipeline Sparks an Inferno in the Gulf of Mexico,https://news.google.com/articles/CAIiEIvJNfwE16SbmCvCoql5xHsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-03T19:49:35Z,11.0,False
A Gas Leak Caused A Fire In The Gulf Of Mexico And The Videos Are Unreal,https://news.google.com/articles/CAIiEIip_1VFez2gMXr6WKDRDIwqFwgEKg4IACoGCAowjJ0RMKC-AjCp1rAF?hl=en-US&gl=US&ceid=US%3Aen,World,BuzzFeed News,https://news.google.com/publications/CAAqBggKMIydETCgvgI?hl=en-US&gl=US&ceid=US%3Aen,2021-07-02T23:28:42Z,11.1,False
Gas pipeline fire boils underwater in the Gulf of Mexico | USA TODAY,https://news.google.com/articles/CCAiC3pyYTZ1MExERnV3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-07-03T20:22:08Z,11.2,False
