article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
These governors refuse Covid-19 mandates as they run out ICU beds,https://news.google.com/articles/CCAiC2E5SW43M0NYUG13mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-08-13T17:11:15Z,3.2,False
Texas hospitals are facing a COVID-19 disaster. Gov. Abbott must act,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL29waW5pb24vZWRpdG9yaWFscy8yMDIxLzA4LzEzL2dvdi1hYmJvdHQtY291bnR5LWp1ZGdlcy1tdXN0LWNvbWUtdG9nZXRoZXItb3Zlci1jb3ZpZC0xOS1zdXJnZS_SAYgBaHR0cHM6Ly93d3cuZGFsbGFzbmV3cy5jb20vb3Bpbmlvbi9lZGl0b3JpYWxzLzIwMjEvMDgvMTMvZ292LWFiYm90dC1jb3VudHktanVkZ2VzLW11c3QtY29tZS10b2dldGhlci1vdmVyLWNvdmlkLTE5LXN1cmdlLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Dallas Morning News,,2021-08-13T07:03:20Z,3.3,True
"‘I don’t care whether you’ve been vaccinated or not, because dead is dead’: Oak Hill Hospital CEO says beds, staff at breaking point",https://news.google.com/articles/CBMiswFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL2xvY2FsLW5ld3MvaGVybmFuZG8tY291bnR5L2ktZG9udC1jYXJlLXdoZXRoZXIteW91dmUtYmVlbi12YWNjaW5hdGVkLW9yLW5vdC1iZWNhdXNlLWRlYWQtaXMtZGVhZC1vYWstaGlsbC1ob3NwaXRhbC1jZW8tc2F5cy1iZWRzLXN0YWZmLWF0LWJyZWFraW5nLXBvaW50L9IBtwFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL2xvY2FsLW5ld3MvaGVybmFuZG8tY291bnR5L2ktZG9udC1jYXJlLXdoZXRoZXIteW91dmUtYmVlbi12YWNjaW5hdGVkLW9yLW5vdC1iZWNhdXNlLWRlYWQtaXMtZGVhZC1vYWstaGlsbC1ob3NwaXRhbC1jZW8tc2F5cy1iZWRzLXN0YWZmLWF0LWJyZWFraW5nLXBvaW50L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-08-13T17:31:23Z,3.4,False
"New COVID cases in US soar 700% week-over-week since July 1, CDC says",https://news.google.com/articles/CAIiEBAnZw-Y1yaIAWxyI4Vda8QqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T20:58:18Z,4.0,False
Florida reports record high number of new Covid-19 cases this week,https://news.google.com/articles/CAIiEDXRPlqMh2h3TEaS9289GDMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:22:28Z,4.1,False
Virus Outbreak: News and Analysis From Aug. 14,https://news.google.com/articles/CAIiEHcw3NZ1xeEv3Z-VazJNLg8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T01:14:14Z,4.2,False
Florida among states with most children with MIS-C disease linked to COVID-19,https://news.google.com/articles/CBMifmh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9uZXdzL2hlYWx0aC8yMDIxLzA4LzEzL2Zsb3JpZGEtYW1vbmctc3RhdGVzLXdpdGgtbW9zdC1jaGlsZHJlbi13aXRoLW1pcy1jLWRpc2Vhc2UtbGlua2VkLXRvLWNvdmlkLTE5L9IBjQFodHRwczovL3d3dy50YW1wYWJheS5jb20vbmV3cy9oZWFsdGgvMjAyMS8wOC8xMy9mbG9yaWRhLWFtb25nLXN0YXRlcy13aXRoLW1vc3QtY2hpbGRyZW4td2l0aC1taXMtYy1kaXNlYXNlLWxpbmtlZC10by1jb3ZpZC0xOS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Tampa Bay Times,,2021-08-13T22:01:35Z,4.3,False
The latest on the Covid-19 pandemic in the US: Live updates,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmNubi5jb20vdXMvbGl2ZS1uZXdzL2Nvcm9uYXZpcnVzLXBhbmRlbWljLXZhY2NpbmUtdXBkYXRlcy0wOC0xMy0yMS9pbmRleC5odG1s0gFdaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vdXMvbGl2ZS1uZXdzL2Nvcm9uYXZpcnVzLXBhbmRlbWljLXZhY2NpbmUtdXBkYXRlcy0wOC0xMy0yMS9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,cnn.com,,2021-08-14T00:00:00Z,4.4,False
US warns 9/11 anniversary could inspire extremist attacks,https://news.google.com/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2xpZmVzdHlsZS1yZWxpZ2lvbi1yYWNlLWFuZC1ldGhuaWNpdHktYmZkZTExNWZmNTQwN2IyZTIwNDJjODEwOGY4Y2EyNzDSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-13T22:57:36Z,5.0,False
"Calls for violence online similar to before January 6 Capitol attack, DHS Intel chief says",https://news.google.com/articles/CAIiENSoTWp4YpACGQuNhRhvqbMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:55:09Z,5.1,False
DHS warns of heightened threats ahead of 9/11 anniversary,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LmF4aW9zLmNvbS9kaHMtd2FybnMtaGVpZ2h0ZW5lZC10aHJlYXRzLTkxMS1hbm5pdmVyc2FyeS00ZDViMDVhOC01NjVmLTQ4MGEtODk2Yy1mOWEzYWU2NmNkZTEuaHRtbNIBbGh0dHBzOi8vd3d3LmF4aW9zLmNvbS9kaHMtd2FybnMtaGVpZ2h0ZW5lZC10aHJlYXRzLTkxMS1hbm5pdmVyc2FyeS00ZDViMDVhOC01NjVmLTQ4MGEtODk2Yy1mOWEzYWU2NmNkZTEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Axios,,2021-08-13T20:01:36Z,5.2,False
Domestic extremists may launch attacks over COVID-19 restrictions: DHS,https://news.google.com/articles/CAIiEMZEmkP-ZaMBmVIhIpstK3wqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMOyIywY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T19:41:33Z,5.3,False
DHS warns of heightened risk for attacks ahead of 9/11 anniversary | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2Nzc5OC1kaHMtd2FybnMtb2YtaGVpZ2h0ZW5lZC1yaXNrLWZvci1hdHRhY2tzLWFoZWFkLW9mLTktMTEtYW5uaXZlcnNhcnnSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9uYXRpb25hbC1zZWN1cml0eS81Njc3OTgtZGhzLXdhcm5zLW9mLWhlaWdodGVuZWQtcmlzay1mb3ItYXR0YWNrcy1haGVhZC1vZi05LTExLWFubml2ZXJzYXJ5P2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-13T18:58:08Z,5.4,False
Judge Allows Biden’s Narrower Evictions Ban in Place for Now,https://news.google.com/articles/CAIiECN5EIypDTQddEAEiHLDrgsqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T19:51:35Z,6.0,False
Some New Yorkers Worried After Supreme Court Ruling Blocks Part Of State's Eviction Moratorium,https://news.google.com/articles/CCAiC01jMEZENlZsQlpRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS New York,,2021-08-13T22:25:26Z,6.1,False
Federal judge leaves CDC evictions moratorium in place,https://news.google.com/articles/CBMiSGh0dHBzOi8vbmV3cy55YWhvby5jb20vZmVkZXJhbC1qdWRnZS1sZWF2ZXMtY2RjLWV2aWN0aW9ucy0xNTUyMjI2NTQuaHRtbNIBUGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9mZWRlcmFsLWp1ZGdlLWxlYXZlcy1jZGMtZXZpY3Rpb25zLTE1NTIyMjY1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-13T15:52:22Z,6.2,False
Opinion: Here are the real reasons Biden extended the eviction ban,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3LmRldHJvaXRuZXdzLmNvbS9zdG9yeS9vcGluaW9uLzIwMjEvMDgvMTIvb3Bpbmlvbi1oZXJlLXJlYWwtcmVhc29ucy1iaWRlbi1leHRlbmRlZC1ldmljdGlvbi1iYW4vNTU2MTUyMTAwMS_SASpodHRwczovL2FtcC5kZXRyb2l0bmV3cy5jb20vYW1wLzU1NjE1MjEwMDE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Detroit News,,2021-08-12T02:57:14Z,6.3,True
Supreme Court Blocks Part of New York’s Eviction Moratorium,https://news.google.com/articles/CAIiEOl-VeeZVxh9QAcuTPyVlXIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T13:35:06Z,6.4,False
McConnell pushes Biden to 'hammer' Taliban with airstrikes as Afghanistan spirals,https://news.google.com/articles/CAIiECdn_COXUTNqiaX9zYGe60YqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T23:23:15Z,7.0,False
US Embassy in Afghanistan tells staff to destroy sensitive materials,https://news.google.com/articles/CAIiEL8Am8qfQt7-jTweB1teC8gqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:08:48Z,7.1,False
Why the Afghan Military Collapsed So Quickly,https://news.google.com/articles/CAIiEFh-TXyUA4seckMkWWKH3hQqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T00:04:40Z,7.2,False
"When Kabul falls, America is in danger again | TheHill",https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2FpbtIBZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njc1NjEtd2hlbi1rYWJ1bC1mYWxscy1hbWVyaWNhLWlzLWluLWRhbmdlci1hZ2Fpbj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T14:00:08Z,7.3,True
"Mike Pompeo: In Afghanistan, Biden's team looks panicked. US needs to pivot to two things to make this work",https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL29waW5pb24vYWZnaGFuaXN0YW4tYmlkZW4tdGVhbS11cy1waXZvdC1taWtlLXBvbXBlb9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-13T13:59:30Z,7.4,True
Pickens County School District decides to go virtual after emergency meeting on COVID-19 cases,https://news.google.com/articles/CAIiEDEYS_KSNyUqB4SKUf-S_skqGAgEKg8IACoHCAowosnxCTCZ5XIwt7uYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WYFF4 Greenville,https://news.google.com/publications/CAAqBwgKMKLJ8QkwmeVy?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:26:00Z,8.0,False
Coronavirus case surges force school closures,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vY29yb25hdmlydXMtY2FzZS1zdXJnZXMtZm9yY2Utc2Nob29sLTIxMzU0NDAwNi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2Nvcm9uYXZpcnVzLWNhc2Utc3VyZ2VzLWZvcmNlLXNjaG9vbC0yMTM1NDQwMDYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-13T21:35:44Z,8.1,False
Ware County closes all 11 schools after ‘sharp increase’ in COVID-19 cases,https://news.google.com/articles/CAIiEEuKODv85ANF_by-c_NhwmkqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T00:50:27Z,8.2,False
"The Backstory: More kids are getting COVID just as school resumes. Here are the facts, the fights and the fallout.",https://news.google.com/articles/CAIiEAb1VLETTg8rJpbNoaBeePMqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T09:01:40Z,8.3,True
Covid-19 Cases Surge as Students Return to Schools,https://news.google.com/articles/CAIiEIpkg9G6CYHHhhf1SB4Io9UqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T23:37:00Z,8.4,False
"Oregon governor deploys up to 1,500 National Guard troops to support hospitals | TheHill",https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3RhdGUtd2F0Y2gvNTY3ODQ1LW9yZWdvbi1nb3Zlcm5vci1kZXBsb3lzLXVwLXRvLTE1MDAtbmF0aW9uYWwtZ3VhcmQtdG8tc3VwcG9ydC1ob3NwaXRhbHPSAXpodHRwczovL3RoZWhpbGwuY29tL2hvbWVuZXdzL3N0YXRlLXdhdGNoLzU2Nzg0NS1vcmVnb24tZ292ZXJub3ItZGVwbG95cy11cC10by0xNTAwLW5hdGlvbmFsLWd1YXJkLXRvLXN1cHBvcnQtaG9zcGl0YWxzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-13T23:40:08Z,9.0,False
"Gov. Brown deploying up to 1,500 National Guard members to help St. Charles, other hospitals",https://news.google.com/articles/CBMihgFodHRwczovL2t0dnouY29tL25ld3MvY29yb25hdmlydXMvMjAyMS8wOC8xMy9nb3YtYnJvd24tZGVwbG95aW5nLXVwLXRvLTE1MDAtbmF0aW9uYWwtZ3VhcmQtbWVtYmVycy10by1oZWxwLXN0LWNoYXJsZXMtb3RoZXItaG9zcGl0YWxzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVZ,,2021-08-13T23:52:55Z,9.1,False
Oregon National Guard deploying to hospitals amid COVID surge,https://news.google.com/articles/CCAiC2d4TmFhQlFPdEdBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KOIN 6,,2021-08-13T23:09:17Z,9.2,False
Oregon National Guard troops to help hospitals struggling with COVID patients,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm9wYi5vcmcvYXJ0aWNsZS8yMDIxLzA4LzEzL29yZWdvbi1jb3ZpZC0xOS1jYXNlcy1nb3Zlcm5vci1rYXRlLWJyb3duLW5hdGlvbmFsLWd1YXJkLWRlbHRhLXZhcmlhbnQv0gF9aHR0cHM6Ly93d3cub3BiLm9yZy9hcnRpY2xlLzIwMjEvMDgvMTMvb3JlZ29uLWNvdmlkLTE5LWNhc2VzLWdvdmVybm9yLWthdGUtYnJvd24tbmF0aW9uYWwtZ3VhcmQtZGVsdGEtdmFyaWFudC8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,OPB News,,2021-08-13T22:30:56Z,9.3,True
‘Grim news’ of soaring COVID-19 hospitalizations prompts governor to send in Oregon National Guard,https://news.google.com/articles/CAIiEEMHSlUEwzf1ErLe_xK5fAEqGQgEKhAIACoHCAownqX_CjCltfgCMJm5pAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,OregonLive,https://news.google.com/publications/CAAqBwgKMJ6l_wowpbX4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:05:15Z,9.4,False
New York lawmakers suspend Cuomo impeachment investigation,https://news.google.com/articles/CAIiEOdlYhLNdPHluWb5UauQDo8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T21:50:40Z,10.0,False
Cuomo impeachment proceedings suspended by New York state Assembly,https://news.google.com/articles/CAIiEF36GETegbB3pQDGEOl6O8IqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T18:44:35Z,10.1,False
Hochul pledges to address Supreme Court’s decision against eviction moratorium,https://news.google.com/articles/CAIiELlQw3CDnkTCT8ORw7fMcSUqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T04:38:45Z,10.2,False
"Opinion | Don't Underestimate Kathy Hochul, New York's Next Governor",https://news.google.com/articles/CAIiEBytDNQ05PTVTiWMgNvqAtkqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T22:18:34Z,10.3,True
"At Last, Delayed Justice for Andrew Cuomo | Opinion",https://news.google.com/articles/CAIiEG99NcRI0ngTVI7EzwzjMS8qGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T17:16:27Z,10.4,True
UK mass shooter was a virgin ‘incel’ who warned he was ‘a Terminator’,https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL3VrLW1hc3Mtc2hvb3Rlci1pbmNlbC10ZXJtaW5hdG9y0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vd29ybGQvdWstbWFzcy1zaG9vdGVyLWluY2VsLXRlcm1pbmF0b3IuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,,2021-08-13T16:36:54Z,11.0,False
Plymouth gunman Jake Davison says 'I am a terminator' in final YouTube video before death,https://news.google.com/articles/CCAiC05EOW9XMFZUSVQ0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,The Telegraph,,2021-08-13T09:39:04Z,11.1,False
Victims identified after five killed in rare mass shooting in England,https://news.google.com/articles/CAIiENzwf6UsN_FYPH1mK0-AHb0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T21:12:15Z,11.2,False
'I broke down in tears': Residents speak of witnessing Plymouth shooting horror,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lml0di5jb20vbmV3cy8yMDIxLTA4LTEzL3Jlc2lkZW50cy1yZWNhbGwtbW9tZW50LXRoZXktc2F3LXdvbWFuLXNob3QtZGVhZC1ieS1wbHltb3V0aC1ndW5tYW7SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,ITV News,,2021-08-13T20:28:53Z,11.3,True
