article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Sotomayor denies NYC teachers' plea to block vaccine mandate,https://news.google.com/articles/CAIiEB5r0O5EsHS4ylKoR5kDCWUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:24:33Z,4.1,False
NYC Teachers Taking Fight Against Vaccine Mandate To US Supreme Court,https://news.google.com/articles/CCAiC3JVNFQ5dkozcGR3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS New York,,2021-09-30T21:24:56Z,4.2,False
Request from teachers to block DOE vaccine mandate denied,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm55MS5jb20vbnljL2FsbC1ib3JvdWdocy9lZHVjYXRpb24vMjAyMS8xMC8wMS90ZWFjaGVyLWRvZS12YWNjaW5lLW1hbmRhdGUtc3VwcmVtZS1jb3VydNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Spectrum News NY1,,2021-10-01T21:10:00Z,4.3,True
Supreme Court denies New York City teachers' request to block vaccine mandate | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU3NDk2NC1zdXByZW1lLWNvdXJ0LWRlbmllcy1uZXcteW9yay1jaXR5LXRlYWNoZXJzLXJlcXVlc3QtdG8tYmxvY2stdmFjY2luZdIBfGh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU3NDk2NC1zdXByZW1lLWNvdXJ0LWRlbmllcy1uZXcteW9yay1jaXR5LXRlYWNoZXJzLXJlcXVlc3QtdG8tYmxvY2stdmFjY2luZT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-10-01T21:17:35Z,4.4,False
SCOTUS Justice Brett Kavanaugh tests positive for COVID-19,https://news.google.com/articles/CAIiEAqXPRyxosrYOGI3v_QwPnEqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T13:02:29Z,5.0,False
Justice Brett Kavanaugh tests positive for Covid-19,https://news.google.com/articles/CAIiEL6v4JaJhW3ZpTwOW1YMSyoqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T14:30:02Z,5.1,False
Democratic Georgia State Representative Would Take a Confederate Monument over a Clarence Thomas Statue,https://news.google.com/articles/CAIiEOkHv6G_PA7C3yghCq07TMMqGQgEKhAIACoHCAowh4uHCzDap4UDMIH8lgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T21:06:08Z,5.2,False
Opinion | What is the Supreme Court's biggest problem?,https://news.google.com/articles/CAIiELX0tIkZyy2Mw4IxcVNucMIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T19:33:33Z,5.3,True
Brett Kavanaugh Tests Positive for COVID-19,https://news.google.com/articles/CCAiC0VVTEJvOGdkQXRRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Inside Edition,,2021-10-01T21:55:35Z,5.4,False
Richard Blumenthal Was Right to Ask Facebook About “Ending Finsta”,https://news.google.com/articles/CAIiEPoTkKcLPkCM6RpjEodwFQcqFQgEKg0IACoGCAowuLUIMNFnMInmAg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T17:42:09Z,6.0,False
Analysis | Here are five takeaways from Facebook's latest Senate thumping,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3Lndhc2hpbmd0b25wb3N0LmNvbS9wb2xpdGljcy8yMDIxLzEwLzAxL2hlcmUtYXJlLWZpdmUtdGFrZWF3YXlzLWZhY2Vib29rcy1sYXRlc3Qtc2VuYXRlLXRodW1waW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,,2021-10-01T13:11:30Z,6.1,False
US senator sparks panic with question on ‘secret’ Instagram accounts,https://news.google.com/articles/CAIiEL53UBzeGya0WODmr7mzzxYqFggEKg4IACoGCAowzdp7ML-3CTCtyxU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Independent,https://news.google.com/publications/CAAqBggKMM3aezC_twk?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T13:30:11Z,6.2,False
The kids are not all right in Facebook’s hands,https://news.google.com/articles/CAIiELOjdB3IrMPmIN0J_UwUxEUqGQgEKhAIACoHCAowje6jCzDQ-LsDMIvLhQc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Seattle Times,https://news.google.com/publications/CAAqBwgKMI3uowsw0Pi7Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T17:41:05Z,6.3,True
Facebook's failed 'Instagram Kids' is much bigger than one platform,https://news.google.com/articles/CAIiEOGA4bKNUIZv3GJGNq0yjbAqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-30T20:10:34Z,6.4,True
"After 2 days of Democratic drama, fate of Biden's infrastructure agenda still unclear",https://news.google.com/articles/CBMicWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvZGF5cy1kZW1vY3JhdGljLWRyYW1hLWZhdGUtYmlkZW5zLWluZnJhc3RydWN0dXJlLWFnZW5kYS11bmNsZWFyL3N0b3J5P2lkPTgwMzQ5MDc40gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-10-01T22:41:15Z,7.0,False
Pelosi delays vote on infrastructure bill as Dems fail to reach deal: LIVE UPDATES,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9wZWxvc2ktZGVsYXlzLXZvdGUtaW5mcmFzdHJ1Y3R1cmUtYmlsbC1kZW1zLWRlYWwtbWFuY2hpbtIBXmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9wZWxvc2ktZGVsYXlzLXZvdGUtaW5mcmFzdHJ1Y3R1cmUtYmlsbC1kZW1zLWRlYWwtbWFuY2hpbi5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-10-01T04:59:36Z,7.1,False
"Joe Manchin's right about the reconciliation bill, you can actually get a lot for $1.5 trillion.",https://news.google.com/articles/CAIiEJuThTteTmKhmYV7OVFwykYqFQgEKg0IACoGCAowuLUIMNFnMLvgAg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T18:18:56Z,7.2,False
Biden's infrastructure bill prompted a revolt among House Democrats,https://news.google.com/articles/CAIiEKooZoiukQDrtjQ_R_LeJqoqGQgEKhAIACoHCAow_NiCCzD5140DMOzi-AY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MSNBC,https://news.google.com/publications/CAAqBwgKMPzYggsw-deNAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:05:00Z,7.3,True
Opinion | Progressives are making reconciliation and the Biden agenda more likely to succeed,https://news.google.com/articles/CAIiEMBbLnuHJpBU92cv3SVYVMUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T15:32:59Z,7.4,True
"A U.S. Military Base Needs to Make 13,000 Afghan Evacuees Feel at Home",https://news.google.com/articles/CAIiEETlMAos8LKmpFuYzRl0wCAqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T20:26:00Z,8.0,False
Afghan refugees share evacuation stories | FOX6 News Milwaukee,https://news.google.com/articles/CCAiC3RXUkg2ODYyWHh3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX6 News Milwaukee,,2021-10-01T22:40:03Z,8.1,False
"Afghan family on life inside the largest resettlement complex for evacuees: ""There is hope""",https://news.google.com/articles/CAIiEDBgbkkyDudjNDL8xQZL1UgqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T21:58:49Z,8.2,False
Looking at refugee life inside Fort McCoy,https://news.google.com/articles/CCAiC0RuZExqMVVUcmI4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,TMJ4 News,,2021-09-30T22:52:18Z,8.3,False
Afghan evacuees settle into routine at Wisconsin's Fort McCoy,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5qc29ubGluZS5jb20vc3RvcnkvbmV3cy9sb2NhbC93aXNjb25zaW4vMjAyMS8xMC8wMS9hZmdoYW4tZXZhY3VlZXMtc2V0dGxlLWludG8tcm91dGluZS13aXNjb25zaW5zLWZvcnQtbWNjb3kvNTkyNDAzNzAwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Milwaukee Journal Sentinel,,2021-10-01T17:49:06Z,8.4,False
California student vaccine mandate explained: What's required under school vaccine rules,https://news.google.com/articles/CAIiEEDPC4V5H3fHYiX-3GrD70sqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KCRA Sacramento,https://news.google.com/publications/CAAqBwgKMNrM_gEw2o8X?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T20:58:00Z,9.0,False
California pushes 1st US vaccine mandate for schoolchildren,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vY2FsaWZvcm5pYS1yZXF1aXJlLXNjaG9vbGNoaWxkcmVuLWNvdmlkLXNob3RzLTE3MjEwNjAzMC5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NhbGlmb3JuaWEtcmVxdWlyZS1zY2hvb2xjaGlsZHJlbi1jb3ZpZC1zaG90cy0xNzIxMDYwMzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-10-01T17:21:06Z,9.1,False
California to mandate Covid-19 vaccine for students,https://news.google.com/articles/CCAiC3B5R25iUkhiQ2NNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-10-01T18:35:03Z,9.2,False
Editorial: Newsom's school COVID-19 vaccine mandate is weak tea,https://news.google.com/articles/CAIiEGxBdzIZi5zOVHmQ5jfZQ0wqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T22:51:30Z,9.3,True
Gov. Newsom announces California first state to require COVID vaccinations for K-12 students,https://news.google.com/articles/CAIiEGstq-oqv4GHLbQ3fNfIpwYqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T18:09:04Z,9.4,False
Alito hits out at ‘intimidation’ in defence of supreme court’s Texas abortion ruling,https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9sYXcvMjAyMS9vY3QvMDEvc2FtdWVsLWFsaXRvLXVzLXN1cHJlbWUtY291cnQtdGV4YXMtYWJvcnRpb24tcnVsaWxuZ9IBYGh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9sYXcvMjAyMS9vY3QvMDEvc2FtdWVsLWFsaXRvLXVzLXN1cHJlbWUtY291cnQtdGV4YXMtYWJvcnRpb24tcnVsaWxuZw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-10-01T14:25:11Z,10.0,False
"LIVE: Supreme Court's Conservatives Have Abortion, Guns on Agenda | Top News",https://news.google.com/articles/CCAiC2FlS2NaZk43SVBFmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg Quicktake: Now,,2021-10-01T21:00:09Z,10.1,False
"In new term, SCOTUS to weigh abortion and guns",https://news.google.com/articles/CCAiC0ZfdXBRWTQ2LVhNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-10-01T21:26:42Z,10.2,False
The ‘Shadow Docket’ Diversion,https://news.google.com/articles/CAIiEANZTW7fMtQLzSn8eFBOaeQqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T23:43:00Z,10.3,False
Dissension at the Supreme Court as justices take their anger public,https://news.google.com/articles/CAIiEHwIfR4frttvhDuYDvMhTFQqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T13:37:47Z,10.4,False
Ethiopia expels ‘meddling’ UN staff as famine deepens in Tigray without aid,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vZ2xvYmFsLWRldmVsb3BtZW50LzIwMjEvb2N0LzAxL2V0aGlvcGlhLWV4cGVscy1tZWRkbGluZy11bi1zdGFmZi1hcy1mYW1pbmUtZGVlcGVucy1pbi10aWdyYXktd2l0aG91dC1haWTSAYQBaHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL2dsb2JhbC1kZXZlbG9wbWVudC8yMDIxL29jdC8wMS9ldGhpb3BpYS1leHBlbHMtbWVkZGxpbmctdW4tc3RhZmYtYXMtZmFtaW5lLWRlZXBlbnMtaW4tdGlncmF5LXdpdGhvdXQtYWlk?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,,2021-10-01T15:23:43Z,11.0,False
Gravitas: Ethiopia expels 7 United Nations officials,https://news.google.com/articles/CCAiC3NHakxxclB1UGlrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WION,,2021-10-01T18:27:37Z,11.1,False
Ethiopia to expel UN officials amid fears of Tigray famine,https://news.google.com/articles/CAIiEF-aF3-rTDtx5RgFdso9J_YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T10:30:04Z,11.2,False
The exemplary U.S. sanctions regime for the Ethiopia’s Tigray conflict and its limitations,https://news.google.com/articles/CBMilAFodHRwczovL3d3dy5icm9va2luZ3MuZWR1L2Jsb2cvb3JkZXItZnJvbS1jaGFvcy8yMDIxLzEwLzAxL3RoZS1leGVtcGxhcnktdS1zLXNhbmN0aW9ucy1yZWdpbWUtZm9yLXRoZS1ldGhpb3BpYXMtdGlncmF5LWNvbmZsaWN0LWFuZC1pdHMtbGltaXRhdGlvbnMv0gGYAWh0dHBzOi8vd3d3LmJyb29raW5ncy5lZHUvYmxvZy9vcmRlci1mcm9tLWNoYW9zLzIwMjEvMTAvMDEvdGhlLWV4ZW1wbGFyeS11LXMtc2FuY3Rpb25zLXJlZ2ltZS1mb3ItdGhlLWV0aGlvcGlhcy10aWdyYXktY29uZmxpY3QtYW5kLWl0cy1saW1pdGF0aW9ucy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,Brookings Institution,,2021-10-01T16:53:13Z,11.3,False
UN reports ‘unprecedented’ malnutrition in Tigray amid ‘indications of siege’,https://news.google.com/articles/CAIiEEw2KJieP81vOHL_enP7NioqGQgEKhAIACoHCAowwrSiCTCFgpgCML3GywY?hl=en-US&gl=US&ceid=US%3Aen,World,FRANCE 24 English,https://news.google.com/publications/CAAqBwgKMMK0ogkwhYKYAg?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T12:58:45Z,11.4,False
"After 100 Years, a Royal Wedding in Russia Evokes Days of the Czars",https://news.google.com/articles/CAIiEF0bBlW2Xp-nHcBhvASau3EqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T23:51:59Z,12.0,False
Descendant of tsars becomes first royal to marry in Russia since revolution,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vZGVzY2VuZGFudC10c2Fycy1iZWNvbWVzLWZpcnN0LXJveWFsLTEzMjE1MzQzNy5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2Rlc2NlbmRhbnQtdHNhcnMtYmVjb21lcy1maXJzdC1yb3lhbC0xMzIxNTM0MzcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-10-01T13:21:53Z,12.1,False
Russia's first 'royal' wedding in a century evokes imperial memories good and bad,https://news.google.com/articles/CAIiEFiojoBk2nQRC8CoYCBM2dMqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T16:25:34Z,12.2,False
Russia Hosts First Royal Wedding Since Bolshevik Revolution,https://news.google.com/articles/CAIiEEwXIB8oulVFVzjlgPcgfxEqGAgEKg8IACoHCAowq7KfCTDPhm8wvayfAQ?hl=en-US&gl=US&ceid=US%3Aen,World,Radio Free Europe / Radio Liberty,https://news.google.com/publications/CAAqBwgKMKuynwkwz4Zv?hl=en-US&gl=US&ceid=US%3Aen,2021-10-01T16:34:00Z,12.3,False
Grand Duke George Romanov and Rebecca Bettarini begin life as husband and wife,https://news.google.com/articles/CAIiENlHyK3iI4m2i5SWjJLKZK8qGQgEKhAIACoHCAowzuOICzCZ4ocDMNeXowY?hl=en-US&gl=US&ceid=US%3Aen,World,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-10-02T00:12:02Z,12.4,False
"London Police, Under Fire on Everard Murder, Respond With Safety Tips",https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vbG9uZG9uLXBvbGljZS11bmRlci1maXJlLWV2ZXJhcmQtMTgzNzExMTY5Lmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbG9uZG9uLXBvbGljZS11bmRlci1maXJlLWV2ZXJhcmQtMTgzNzExMTY5Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-10-01T18:37:11Z,13.0,False
