article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Should CDC Change Its Guidance On Indoor Masking? : Shots - Health News,https://news.google.com/articles/CAIiEChRvLxvqD2ENz9EV9mrG7YqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T20:02:24Z,7.2,False
White House weighs pushing masks as COVID cases increase,https://news.google.com/articles/CAIiEIFsnCDQ6LFxwDiXzCH_-7oqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T01:12:04Z,7.3,False
White House: COVID-19 vaccination rates rise in hard-hit states,https://news.google.com/articles/CAIiEAAkjPnIvQSGK5Gw11yvvMcqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T21:45:11Z,7.4,False
Dems are 'not particularly pleased' with the Senate infrastructure deal. They'll back it anyway.,https://news.google.com/articles/CAIiEOXru7WL9p4MTGz2ZzR8GcgqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T22:13:02Z,8.0,False
Senate Infrastructure Deal in Sight After Medicare Agreement,https://news.google.com/articles/CAIiEOjnpRz0YiBUCy1gALKeJq8qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T20:40:27Z,8.1,False
Ron Faucheux: Can Republicans escape the trap being set by Democrats?,https://news.google.com/articles/CBMiYWh0dHBzOi8vd3d3LnRoZWFkdm9jYXRlLmNvbS9iYXRvbl9yb3VnZS9vcGluaW9uL2FydGljbGVfMzZlYTE1ODAtZWEyYi0xMWViLTk3ZDctZWZhNDVlYzcwNmUxLmh0bWzSAWVodHRwczovL3d3dy50aGVhZHZvY2F0ZS5jb20vYmF0b25fcm91Z2Uvb3Bpbmlvbi9hcnRpY2xlXzM2ZWExNTgwLWVhMmItMTFlYi05N2Q3LWVmYTQ1ZWM3MDZlMS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Advocate,,2021-07-21T23:00:00Z,8.2,True
Why is the GOP even negotiating? Dems say they will pay trillions anyway,https://news.google.com/articles/CAIiEL0QFBEpKPYFpd31ALdsFggqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-21T22:35:33Z,8.3,True
Today's vote on the bipartisan infrastructure bill is dangerously premature | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjQwNTUtdGhlLXZvdGUtb24tdGhlLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtYmlsbC1pcy1kYW5nZXJvdXNseS1wcmVtYXR1cmXSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY0MDU1LXRoZS12b3RlLW9uLXRoZS1iaXBhcnRpc2FuLWluZnJhc3RydWN0dXJlLWJpbGwtaXMtZGFuZ2Vyb3VzbHktcHJlbWF0dXJlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-21T13:31:03Z,8.4,True
'Not enough seats': Buses leaving Texas border town packed with illegal migrants,https://news.google.com/articles/CAIiENlj0CSV0iuBXrfXjIG_DNsqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T21:31:44Z,9.0,False
Texas Arrests Migrants Crossing the U.S. Border for Trespassing,https://news.google.com/articles/CAIiEFUaWapW8FFp2k9RSxkQRAAqGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T09:30:00Z,9.1,False
"Texas Gov. Greg Abbott tests negative for COVID, after official he met at border event is infected",https://news.google.com/articles/CBMilQFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL3BvbGl0aWNzLzIwMjEvMDcvMjIvdGV4YXMtZ292LWdyZWctYWJib3R0LXRlc3RzLW5lZ2F0aXZlLWZvci1jb3ZpZC1hZnRlci1vZmZpY2lhbC1oZS1tZXQtYXQtYm9yZGVyLWV2ZW50LWlzLWluZmVjdGVkL9IBpAFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL3BvbGl0aWNzLzIwMjEvMDcvMjIvdGV4YXMtZ292LWdyZWctYWJib3R0LXRlc3RzLW5lZ2F0aXZlLWZvci1jb3ZpZC1hZnRlci1vZmZpY2lhbC1oZS1tZXQtYXQtYm9yZGVyLWV2ZW50LWlzLWluZmVjdGVkLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Dallas Morning News,,2021-07-22T22:08:47Z,9.2,False
"Border patrol nabs 197 immigrants, mostly kids, near Mexican border",https://news.google.com/articles/CAIiECL5zSTc-q6NcKqpybJqCGYqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T20:52:10Z,9.3,False
Texas begins jailing border crossers on trespassing charges,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vdGV4YXMtYmVnaW5zLWphaWxpbmctYm9yZGVyLWNyb3NzZXJzLTIzMDIwODI3Mi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RleGFzLWJlZ2lucy1qYWlsaW5nLWJvcmRlci1jcm9zc2Vycy0yMzAyMDgyNzIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-22T23:02:08Z,9.4,False
"FBI says it got more than 4,500 tips on Kavanaugh, providing 'relevant' ones to Trump White House",https://news.google.com/articles/CAIiEFSm5rQmQ9en8q_cKM9ZgPkqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1KnKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T22:51:05Z,10.0,False
Details on F.B.I. Inquiry Into Kavanaugh Draw Fire From Democrats,https://news.google.com/articles/CAIiEDleSMKM4neVYK0k8gDSFSIqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T22:48:16Z,10.1,False
"FBI ignored tips on Brett Kavanaugh, Senate Democrats charge",https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vdS1kZW1vY3JhdGljLXNlbmF0b3JzLWZiaS1pZ25vcmVkLTE2NDUyMzYzOS5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3UtZGVtb2NyYXRpYy1zZW5hdG9ycy1mYmktaWdub3JlZC0xNjQ1MjM2MzkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-22T16:45:23Z,10.2,False
Opinion | The FBI's 'investigation' of Kavanaugh was laughable,https://news.google.com/articles/CAIiEDwQoLO6qq9NSV416QB45z4qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T22:10:21Z,10.3,True
"FBI received 4,500 tips during Brett Kavanaugh confirmation; Blasey Ford attorneys call it 'a sham'",https://news.google.com/articles/CAIiEGVoDZGMj9L8wQYQYWs0kqgqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T19:52:30Z,10.4,False
China Flood Death Toll Rises Along With Questions Over Infrastructure,https://news.google.com/articles/CAIiEFVpzgN8tOFbuI_f5knBm58qGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T14:20:00Z,11.0,False
Death toll rises as passengers recount horror of China subway floods,https://news.google.com/articles/CAIiEHZic5T2zeoXSZdbfRhn5RUqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T14:20:16Z,11.1,False
Floods in China Leave Many Searching for Loved Ones Amid Outages,https://news.google.com/articles/CAIiEDjkooKcy3WJy4v8febsJaMqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-22T14:05:48Z,11.2,False
Drone footage shows rescue efforts in China's flood-stricken Henan province,https://news.google.com/articles/CCAiCzNtd2wtVXVhMnc4mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-07-22T19:28:29Z,11.3,False
'It was hard to breathe': China flood terror as train carriage submerged,https://news.google.com/articles/CBMiMmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLWNoaW5hLTU3OTIwNDEy0gE2aHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtY2hpbmEtNTc5MjA0MTIuYW1w?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-22T10:09:18Z,11.4,False
