article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"'This should not happen,' MBTA GM says after 25 injured in Green Line trolley crash in Boston",https://news.google.com/articles/CAIiEG8NzUlWlEuo8ljr4t4-GtwqGAgEKg8IACoHCAowr8TxCTCG6nIwhr6YBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WCVB Boston,https://news.google.com/publications/CAAqBwgKMK_E8Qkwhupy?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T05:25:00Z,4.3,True
'People Were Thrown On The Floor': 25 Injured After Green Line Trains Crash In Boston,https://news.google.com/articles/CCAiC203cTByQi0xU2lNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Boston,,2021-07-31T03:10:36Z,4.4,False
Audio from migrant shelter reveals allegations of sex misconduct by staff with minors,https://news.google.com/articles/CAIiEAEv00zLbinMOubNXvexecMqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T10:34:00Z,5.0,False
Whistleblowers say they were told to downplay covid outbreak at Ft. Bliss shelter for migrant children,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vd2hpc3RsZWJsb3dlcnMtd2VyZS10b2xkLWRvd25wbGF5LWNvdmlkLTIzMTkzNDM0Ny5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3doaXN0bGVibG93ZXJzLXdlcmUtdG9sZC1kb3ducGxheS1jb3ZpZC0yMzE5MzQzNDcuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-30T23:19:34Z,5.1,False
US vaccinations rise but White House frustrated with media ‘alarmism’,https://news.google.com/articles/CAIiEC7ibWmAwynugtFG6gWFAC0qFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:28:25Z,6.0,False
CDC: Fully-vaccinated people can still spread the delta variant,https://news.google.com/articles/CCAiC25qX2pOT1JNOFBVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC Television,,2021-07-30T23:23:20Z,6.1,False
CDC shares 'pivotal discovery' on Covid-19 breakthrough infections that led to new mask guidance,https://news.google.com/articles/CAIiEOra_ktMHtmKCwHh108uhnAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T18:01:46Z,6.2,False
CDC Warns Vaccinated People Can Transmit Delta Variant,https://news.google.com/articles/CCAiC2hHZjF3ZzZiTjNjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-07-31T13:26:56Z,6.3,False
Vaccine hesitancy plus Delta is leading us back into the pandemic days,https://news.google.com/articles/CBMitQFodHRwczovL3d3dy5ub3J0aHdlc3RnZW9yZ2lhbmV3cy5jb20vcm9tZS9vcGluaW9uL2VkaXRvcmlhbHMvdmFjY2luZS1oZXNpdGFuY3ktcGx1cy1kZWx0YS1pcy1sZWFkaW5nLXVzLWJhY2staW50by10aGUtcGFuZGVtaWMtZGF5cy9hcnRpY2xlX2U2YTA2MDU2LWYwYTctMTFlYi04YWJjLTU3ZWMyODAwN2Y2Zi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Northwest Georgia News,,2021-07-31T12:30:00Z,6.4,True
POLITICO Playbook: The coming eviction crisis - POLITICO,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzbGV0dGVycy9wbGF5Ym9vay8yMDIxLzA3LzMxL3RoZS1jb21pbmctZXZpY3Rpb24tY3Jpc2lzLTQ5Mzc5ONIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Politico,,2021-07-31T14:21:45Z,7.0,False
Justice department tells IRS to hand Trump tax returns to Congress – as it happened,https://news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdXMtbmV3cy9saXZlLzIwMjEvanVsLzMwL2NvbmdyZXNzLWV2aWN0aW9uLW1vcmF0b3JpdW0tdXMtcG9saXRpY3MtYmlkZW4tZGVtb2NyYXRzLXJlcHVibGljYW5zLWxhdGVzdC1uZXdz0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMzAvY29uZ3Jlc3MtZXZpY3Rpb24tbW9yYXRvcml1bS11cy1wb2xpdGljcy1iaWRlbi1kZW1vY3JhdHMtcmVwdWJsaWNhbnMtbGF0ZXN0LW5ld3M?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-07-31T00:07:02Z,7.1,False
'Down the drain’: Millions face eviction after Biden lets protections expire,https://news.google.com/articles/CAIiENS3FdLy_6WJAlGPqmU1wroqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T11:00:13Z,7.2,False
Column: Eviction moratorium deserves the heave-ho,https://news.google.com/articles/CAIiEF7UbSljYeQuuDS9fEghyB4qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:43:57Z,7.3,True
"With federal moratorium expiring, states and localities must step up | TheHill",https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTY5MC13aXRoLWZlZGVyYWwtbW9yYXRvcml1bS1leHBpcmluZy1zdGF0ZXMtYW5kLWxvY2FsaXRpZXMtbXVzdC1zdGVwLXVw0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTY1NjkwLXdpdGgtZmVkZXJhbC1tb3JhdG9yaXVtLWV4cGlyaW5nLXN0YXRlcy1hbmQtbG9jYWxpdGllcy1tdXN0LXN0ZXAtdXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T13:00:13Z,7.4,True
Biden's bipartisan deal faces Senate gauntlet | TheHill,https://news.google.com/articles/CBMiV2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc2VuYXRlLzU2NTc0Ni1iaWRlbnMtYmlwYXJ0aXNhbi1kZWFsLWZhY2VzLXNlbmF0ZS1nYXVudGxldNIBW2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc2VuYXRlLzU2NTc0Ni1iaWRlbnMtYmlwYXJ0aXNhbi1kZWFsLWZhY2VzLXNlbmF0ZS1nYXVudGxldD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T10:00:49Z,8.0,False
Senators Close to Finalizing Details of Infrastructure Bill,https://news.google.com/articles/CCAiC2tIdC1FZEwwSnhNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KPIX CBS SF Bay Area,,2021-07-30T19:40:26Z,8.1,False
Path to Infrastructure Deal Shows Promise and Pitfalls of Bipartisanship,https://news.google.com/articles/CAIiELsjPiyln0PKCc51iWUJcBMqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T14:32:00Z,8.2,False
Building something bigger: Why Schumer’s infrastructure compromise matters,https://news.google.com/articles/CAIiENhi3w4v_TsFarBnUi-b62wqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T08:10:00Z,8.3,True
Editorial: Democrats are itching to sacrifice the country’s infrastructure needs to the gods of bipartisanship,https://news.google.com/articles/CAIiEIN0LtB0lWXWTOVuySjg1zgqGQgEKhAIACoHCAowk-T4CjDyst8CMJGMxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T05:40:23Z,8.4,True
"Russians Tied To The SolarWinds Cyberattack Hacked Federal Prosecutors, DOJ Says",https://news.google.com/articles/CAIiEHXGmAOJaa3mEmX056p5qPIqFwgEKg4IACoGCAow9vBNMK3UCDCrvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T13:52:35Z,9.0,False
SolarWinds hackers accessed over two dozen federal prosecutors' offices: DOJ | TheHill,https://news.google.com/articles/CBMid2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2N5YmVyc2VjdXJpdHkvNTY1NzUxLWRvai1zYXlzLXNvbGFyd2luZHMtaGFja2Vycy1hY2Nlc3NlZC1vdmVyLXR3by1kb3plbi1wcm9zZWN1dG9ycy1vZmZpY2Vz0gF7aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvY3liZXJzZWN1cml0eS81NjU3NTEtZG9qLXNheXMtc29sYXJ3aW5kcy1oYWNrZXJzLWFjY2Vzc2VkLW92ZXItdHdvLWRvemVuLXByb3NlY3V0b3JzLW9mZmljZXM_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T02:17:40Z,9.1,False
DOJ: Russians hacked federal prosecutors,https://news.google.com/articles/CAIiEBZZtsWorY5xpW4lO88O518qGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T16:29:12Z,9.2,False
Justice Department says hackers struck 27 US attorneys’ offices around US,https://news.google.com/articles/CAIiEAnq3YH-C9excY28902s9S8qGQgEKhAIACoHCAowwL2ICzCckocDMNOFqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T04:37:02Z,9.3,False
SolarWinds: Top US prosecutors hit by suspected Russian hack,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgwNDIzNDTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4MDQyMzQ0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-07-31T16:45:11Z,9.4,False
China reports 55 new COVID-19 cases as Delta variant spreads from Nanjing,https://news.google.com/articles/CBMiP2h0dHBzOi8vbmV3cy55YWhvby5jb20vY2hpbmEtcmVwb3J0cy01NS1jb3ZpZC0xOS0wNTAzMDY1NDcuaHRtbNIBR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9jaGluYS1yZXBvcnRzLTU1LWNvdmlkLTE5LTA1MDMwNjU0Ny5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-31T10:30:00Z,10.0,False
"In China, A Coronavirus Delta Variant Outbreak Spreads To 15 Cities : Coronavirus Updates",https://news.google.com/articles/CAIiEBb-Z3wecctWX9HBhx8MpLoqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T16:38:06Z,10.1,False
China sees its worst Covid outbreak since Wuhan,https://news.google.com/articles/CAIiEPs5zVmwQcvIHjsS1PqU6ZYqGQgEKhAIACoHCAowyo-HCzD-tIUDMKTXlgY?hl=en-US&gl=US&ceid=US%3Aen,World,The Tribune India,https://news.google.com/publications/CAAqBwgKMMqPhwsw_rSFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T05:48:00Z,10.2,False
China outbreak spreads as WHO sounds alarm on Delta,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LnRoZXBodWtldG5ld3MuY29tL2NoaW5hLW91dGJyZWFrLXNwcmVhZHMtYXMtd2hvLXNvdW5kcy1hbGFybS1vbi1kZWx0YS04MDg4Mi5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,The Phuket News,,2021-07-31T09:16:01Z,10.3,False
Nanjing COVID outbreak is China’s most severe since Wuhan,https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3Lm55ZGFpbHluZXdzLmNvbS9jb3JvbmF2aXJ1cy9ueS1jb3ZpZC1uYW5qaW5nLW1vc3Qtc2V2ZXJlLXd1aGFuLTIwMjEwNzMwLXFsNXR6Z2FpcHJhM3ZpbHpiMmR2eTZiYzVxLXN0b3J5Lmh0bWzSAYgBaHR0cHM6Ly93d3cubnlkYWlseW5ld3MuY29tL2Nvcm9uYXZpcnVzL255LWNvdmlkLW5hbmppbmctbW9zdC1zZXZlcmUtd3VoYW4tMjAyMTA3MzAtcWw1dHpnYWlwcmEzdmlsemIyZHZ5NmJjNXEtc3RvcnkuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,New York Daily News,,2021-07-30T15:58:00Z,10.4,False
Carrie and Boris Johnson are expecting a second baby after miscarriage heartbreak,https://news.google.com/articles/CAIiEJFUCRnbYbCjtxgcGRQUix8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T16:38:29Z,11.0,False
Boris and Carrie Johnson expecting their second child,https://news.google.com/articles/CAIiENyZtwnd3RfAeV9m7Bg5ajQqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T17:10:58Z,11.1,False
Israel blames Iran for attack on tanker off Oman coast that killed two,https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvaXNyYWVsLWJsYW1lcy1pcmFuLWF0dGFjay10YW5rZXItb21hbi1jb2FzdC1raWxsZWQtdHdvLW4xMjc1NTg20gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzU1ODY?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-31T10:33:04Z,12.0,False
Deadly drone attack on tanker escalates Iran-Israel maritime tensions,https://news.google.com/articles/CAIiECNH4n892J1NkdYF7RKxF7AqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T14:34:52Z,12.1,False
Multiple Iranian drones used in deadly attack on Israeli-operated ship — report,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL211bHRpcGxlLWlyYW5pYW4tZHJvbmVzLXVzZWQtaW4tZGVhZGx5LWF0dGFjay1vbi1pc3JhZWxpLW9wZXJhdGVkLXNoaXAtcmVwb3J0L9IBcGh0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL211bHRpcGxlLWlyYW5pYW4tZHJvbmVzLXVzZWQtaW4tZGVhZGx5LWF0dGFjay1vbi1pc3JhZWxpLW9wZXJhdGVkLXNoaXAtcmVwb3J0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-07-31T10:49:29Z,12.2,False
Oil tanker attacked off Oman in Arabian Sea,https://news.google.com/articles/CAIiEH1-2KP1CAaXBIDX2WzUnPwqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T19:45:27Z,12.3,False
UK and Romanian crew killed in attack on tanker linked to Israeli billionaire off coast of Oman,https://news.google.com/articles/CAIiECCGx_JsHRHdq4k59ZlKDXAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:30:42Z,12.4,False
Bitcoin 'supercycle' sets up Q4 BTC price top as illiquid supply hits all-time high,https://news.google.com/articles/CAIiEIu8bGj7j6zxkGmXqBOmztYqGQgEKhAIACoHCAow9Iv8CjDPxIgDMJiWzAU?hl=en-US&gl=US&ceid=US%3Aen,Business,Cointelegraph,https://news.google.com/publications/CAAqBwgKMPSL_Aowz8SIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:25:16Z,13.0,False
