article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/money/companies/intel-server-chip-woes-drag-on-sales-forecast-shares-slump/ar-AAMshvj?ocid=Peregrine,Are you a robot?,,,[],2021-07-23 00:00:00,,,,
https://www.msn.com/en-us/news/world/woman-comes-home-to-strange-man-wearing-her-clothes-and-cooking-dinner/ar-AAMsiVu?ocid=Peregrine,Woman comes home to strange man wearing her clothes and cooking dinner,Authorities are asking the public to come forward if they've encountered the 35-year-old cook,"Crime, News, World",['Brian Niemietz'],2021-07-23 00:00:00,,https://www.nydailynews.com/news/crime/ny-woman-comes-home-man-wearing-her-clothes-cooking-20210723-cw7zpgj22bch7mh5qqf24i6k3y-story.html,https://www.nydailynews.com/resizer/R4kjZdRizQG63sktLbaU897zU1s=/1200x0/center/bottom/cloudfront-us-east-1.images.arcpublishing.com/tronc/2PUWTU2T7JHA5MF7UBZDNDB6T4.jpg,false
https://www.msn.com/en-us/news/us/manger-is-named-new-chief-of-the-u-s-capitol-police/ar-AAMsdmh?ocid=Peregrine,Manger is named new chief of the U.S. Capitol Police,,,"['Sarah Ferris', 'Nicholas Wu']",2021-07-22 00:00:00,,https://www.politico.com/news/2021/07/22/manger-chief-us-capitol-police-500619,https://static.politico.com/3c/dc/6d69a21a435e8849616a590b361b/ap21200705487363-1.jpg,false
https://www.msn.com/en-us/news/world/road-planners-can-ignore-climate-change/ar-AAMsdtX?ocid=Peregrine,"Road planners able to ignore climate change, campaigners claim","Government guidelines mean road planners can effectively ignore climate change, campaigners say.",Business,[],,,https://www.bbc.com/news/business-57935608,https://ichef.bbci.co.uk/news/1024/branded_news/FB75/production/_119537346_roadsignsjpg.jpg,
https://www.msn.com/en-us/news/crime/in-first-for-staten-island-grant-williams-has-murder-conviction-overturned-23-years-later/ar-AAMsads?ocid=Peregrine,"In First for Staten Island, Grant Williams Has Murder Conviction Overturned 23 Years Later","""I used to tell everybody in prison, 'I'm innocent,'"" the innocent man said. ""One day you're going to see me on the news . . . today is that day.""",,[],2021-07-22 23:44:00+00:00,2021-07-22T23:44:55Z,https://lawandcrime.com/high-profile/in-first-for-staten-island-grant-williams-has-murder-conviction-overturned-23-years-later/,https://lawandcrime.com/wp-content/uploads/2021/07/Grant-Williams-speaks-after-his-conviction-is-overturned.jpg,
https://www.msn.com/en-us/news/politics/mississippi-urges-supreme-court-to-use-abortion-case-to-overturn-roe-vs-wade-next-term/ar-AAMs6YF?ocid=Peregrine,Mississippi urges Supreme Court to use abortion case to overturn Roe vs. Wade next term,Mississippi says Roe vs. Wade was wrong from the start and should be overturned now.,Politics,"['Staff Writer', 'David G. Savage Has Covered The Supreme Court', 'Legal Issues For The Los Angeles Times In The Washington Bureau Since']",2021-07-22 00:00:00,,https://www.latimes.com/politics/story/2021-07-22/mississippi-supreme-court-abortion-roe-vs-wade,https://ca-times.brightspotcdn.com/dims4/default/e04aab8/2147483647/strip/true/crop/6000x3150+0+425/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2Ff6%2F42%2F3bc5af52ca0364da41a6a470435e%2Fdac9254fd08e4a8c8f57f299e4ae126d,false
https://www.msn.com/en-us/sports/nfl/fauci-says-nfl-sending-a-very-strong-signal-with-covid-rules/ar-AAMseec,"Dr. Anthony Fauci says the NFL is ""sending a very strong signal"" with its new COVID rules","The nation's top infectious disease doctor says the league's decision gives other organizations ""the impetus to do the same sort of thing.""",,['Caitlin Yilek'],,,https://www.cbsnews.com/news/fauci-nfl-covid-rules-breakthrough-cases/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/04/13/61321fed-4290-44a3-870e-da57ed014344/thumbnail/1200x630/35f53c89643061e75912e336f0b1b578/ap-21103620359459.jpg,false
https://www.msn.com/en-us/news/us/us-in-another-pivotal-moment-as-delta-variant-drives-surge-in-covid-cases/ar-AAMrZI1,US in ‘another pivotal moment’ as Delta variant drives surge in Covid cases,"Hospitals are filling up, especially in areas with low vaccinations, as CDC offers no change in its guidance on mask wearing",US news,['Joanna Walters'],2021-07-22 00:00:00,2021-07-23T02:35:26.000Z,http://www.theguardian.com/us-news/2021/jul/22/us-covid-cases-rise-delta-variant,https://i.guim.co.uk/img/media/ec630f1724fe1684bdf9671d43ca4a286a289212/0_206_3155_1893/master/3155.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=34da726fefe01ce35d42c02747ba5443,
https://www.msn.com/en-us/sports/nfl/nfl-threatens-forfeits-for-teams-with-covid-19-outbreak-among-unvaccinated-players/ar-AAMrPcr,NFL threatens forfeits for teams with COVID-19 outbreak among unvaccinated players,The NFL made clear that it will only go so far to accommodate any teams that have COVID-19 outbreaks among unvaccinated players.,,[],2021-07-22 00:00:00,,https://www.usatoday.com/story/sports/nfl/2021/07/22/nfl-forfeit-rule-unvaccinated-covid-19-players-schedule/8058078002/,"https://www.gannett-cdn.com/presto/2021/07/22/USAT/9133a13b-cef0-40f0-b90e-7d1a0d65a7dc-AFP_AFP_1X32UA.jpg?crop=3047,1714,x1,y0&width=3047&height=1714&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/14-year-old-girl-dies-after-drowning-at-ohio-water-park-safety-concerns-raised/ar-AAMrADy,14-year-old girl dies after drowning at Ohio water park; safety concerns raised,The girl was  pulled from the water at the Aqua Adventure Park at Land of Illusions on Tuesday afternoon.,,[],2021-07-22 00:00:00,,https://www.cincinnati.com/story/news/2021/07/20/14-year-old-airlifted-hospital-land-illusion/8035867002/,"https://www.gannett-cdn.com/presto/2021/07/21/PCIN/45541169-88ff-4c24-879e-8e7c5acb194f-Fox_photo_aircare.JPG?crop=961,541,x0,y0&width=961&height=541&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/roe-v-wade-fast-facts/ar-AAAZ2H6,Roe v. Wade Fast Facts,Read CNN's Fast Facts for a look at the US Supreme Court case Roe v. Wade.,,['Cnn Editorial Research'],2013-11-04 00:00:00,2021-07-23T00:45:52Z,https://www.cnn.com/2013/11/04/us/roe-v-wade-fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/150922090617-pro-choice-rally-file.jpg?q=x_82,y_451,h_1004,w_1785,c_crop/w_800",
https://www.msn.com/en-us/news/us/u-s-senate-panel-hears-from-chubb-others-on-insuring-pandemic-risk/ar-AAMs8RL,"U.S. Senate panel hears from Chubb, others on insuring pandemic risk","New Jersey business owner Adenah Bayoh told a U.S. Senate committee hearing on Wednesday she paid about $275,000 a year to insure her group of restaurants, only to discover the limits of her policy during the coronavirus pandemic.",United States,['Alwyn Scott'],2021-07-23 15:55:26+00:00,2021-07-23T15:58:16.723Z,https://www.reuters.com/world/us/us-senate-panel-hears-chubb-others-insuring-pandemic-risk-2021-07-22/,https://www.reuters.com/resizer/IJb8Vjy6RAIUfD9ufGvuhH2ttCI=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/CZODBKIVDVOXNIKOPZTERR3XIE.jpg,
https://www.msn.com/en-us/news/us/fact-check-claim-about-unvaccinated-being-sent-to-quarantine-camps-started-as-satire/ar-AAMr7et,Fact check: Claim about unvaccinated being sent to quarantine camps started as satire,A post online falsely claims President Joe Biden is sending unvaccinated people to quarantine camps in 2022. The claim originated on a satire site.,,[],2021-07-22 00:00:00,,https://www.usatoday.com/story/news/factcheck/2021/07/22/fact-check-claim-unvaccinated-being-sent-camps-satire/8026285002/,"https://www.gannett-cdn.com/presto/2021/07/19/USAT/9d6c8c0f-913f-43e6-a091-7cb104ca42cc-GTY_1234059668.jpg?crop=7736,4352,x0,y393&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/video-shows-seagull-flying-into-teen-s-face-on-jersey-shore-amusement-park-ride/ar-AAMs7hG,Video shows seagull flying into teen's face on Jersey Shore amusement park ride,"The incident occurred July 6 in Wildwood, New Jersey, and was recorded on the Springshot ride at Morey's Piers Adventure Pier.",,"['Tim Fitzsimons', 'Tim Fitzsimons Is A Reporter For Nbc News. He Him']",2021-07-23 00:06:00+00:00,Fri Jul 23 2021 00:46:31 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/video-shows-seagull-flying-teen-s-face-jersey-shore-amusement-n1274806,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_29/3493423/210722-wildwood-nj-bird-amusement-ride-snip-ac-802p.jpg",false
https://www.msn.com/en-us/news/us/philadelphia-pushes-back-against-national-opioid-settlement-this-is-a-sellout/ar-AAMs5vF,Philadelphia pushes back against national opioid settlement: 'This is a sellout',Philadelphia is pushing back against the $26 billion national opioid settlement with three major drug distributors and Johnson & Johnson.,,[],2021-07-22 19:31:41-04:00,2021-07-22T21:18:14-04:00,https://thehill.com/policy/healthcare/564465-philadelphia-pushes-back-against-national-opioid-settlement-this-is-a,https://thehill.com/sites/default/files/gettyimages-517239628.jpg,
https://www.msn.com/en-us/news/us/justice-department-launches-5-gun-trafficking-strike-forces-in-areas-across-the-us/ar-AAMrVMu,Justice Department launches 5 gun trafficking 'strike forces' in areas across the US,The attorney general met with U.S. attorneys Thursday to launch Justice Department plans to target the illegal flow of firearms across state lines.,,[],2021-07-22 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/22/gun-trafficking-strike-forces-chicago-new-york-bay-area/8054214002/,"https://www.gannett-cdn.com/presto/2021/07/22/USAT/2fccc303-6dde-475e-85bb-cb1177462c49-GTY_1234119240.jpg?crop=1912,1075,x960,y544&width=1912&height=1075&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/new-u-s-capitol-police-chief-named-after-jan-6-riot/ar-AAMs5qV,New U.S. Capitol Police chief named after Jan. 6 riot,"A retired Maryland county law enforcement official has been named chief of the U.S. Capitol Police, filling a vacancy created when his predecessor resigned over the Jan. 6 storming of the Capitol.",United States,[],2021-07-23 00:08:20+00:00,2021-07-23T00:08:34.199Z,https://www.reuters.com/world/us/new-us-capitol-police-chief-named-after-jan-6-riot-2021-07-22/,https://www.reuters.com/resizer/NBJaS66XbY32SHaCTPa_pUhRAYI=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/HEAGCBWEBJIPLKLQSPV2LOWCKU.jpg,
https://www.msn.com/en-us/news/world/afghanistan-us-strikes-taliban-and-captured-equipment-in-support-of-afghan-forces/ar-AAMs4Rd,Afghanistan: US strikes Taliban and captured equipment in support of Afghan forces,"The US military carried out two strikes against the Taliban overnight in support of Afghan forces in the Kandahar province, multiple defense officials said, targeting captured equipment.",,['Oren Liebermann'],2021-07-22 00:00:00,2021-07-23T03:08:47Z,https://www.cnn.com/2021/07/22/politics/us-taliban-airstrikes/index.html,https://cdn.cnn.com/cnnnext/dam/assets/200213150327-pentagon-building-aerial-file-super-169.jpg,
https://www.msn.com/en-us/news/world/we-cannot-give-china-veto-power-over-the-investigation-into-covid-19-s-origins/ar-AAMsjkj,We cannot give China veto power over the investigation into Covid-19's origins,"It is shocking that more than 18 months after the initial Covid-19 outbreak, there is still no international process in place to fully investigate the origins of the pandemic -- nor is one planned, writes Jamie Metzl.",opinions,['Opinion Jamie Metzl'],2021-07-22 00:00:00,2021-07-23T00:31:22Z,https://www.cnn.com/2021/07/22/opinions/covid-origins-full-investigation-china-who-metzl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210531130816-tedros-adhanom-ghebreyesus-0531-who-assembly-super-tease.jpg,true
https://www.msn.com/en-us/news/world/indian-tax-authorities-raid-critical-media-outlets/ar-AAMsdoF,Indian tax authorities raid media outlets Bharat Samachar and Dainik Bhaskar,The government denies that the raids were in retaliation for unfavourable reporting.,India,[],,,https://www.bbc.com/news/world-asia-india-57937862,https://ichef.bbci.co.uk/news/1024/branded_news/C3D6/production/_119543105_gettyimages-1234105813.jpg,
https://www.msn.com/en-us/news/world/mexico-preparing-shipment-of-food-medicine-for-cuba-mexican-official/ar-AAMscPG,"Mexico readies navy ships to bring food, supplies to Cuba","Mexico will send two navy ships loaded with food and medical supplies to Cuba, the foreign ministry said on Thursday, after President Andres Manuel Lopez Obrador blamed the U.S. embargo for fomenting the biggest unrest in Cuba in decades.",Americas,['Raul Cortes'],2021-07-23 03:36:05+00:00,2021-07-23T03:37:54.419Z,https://www.reuters.com/world/americas/mexico-preparing-shipment-food-medicine-cuba-mexican-official-2021-07-22/,https://www.reuters.com/resizer/pjRHUfPhk25Ic2GRn1DiSXT-H6A=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/YLRWK6ZTRRNIVIGBQZDTPWWQ7E.jpg,
https://www.msn.com/en-us/news/politics/florida-reports-highest-daily-covid-19-cases-since-january/ar-AAMsjet,Florida reports highest daily COVID-19 cases since January,"Florida on Wednesday reported 12,647 new cases of COVID-19, the highest daily number of cases since late January, according to data from the Centers for Disease Control and Prevention (CDC).",,[],2021-07-22 20:32:07-04:00,2021-07-22T21:32:53-04:00,https://thehill.com/homenews/state-watch/564470-florida-reports-highest-daily-covid-19-cases-since-january,https://thehill.com/sites/default/files/vaccine-coronavirus_020421getty_clergy.jpg,
https://www.msn.com/en-us/news/politics/doj-declines-to-investigate-pennsylvania-s-covid-19-nursing-home-regulations/ar-AAMsazV,DOJ declines to investigate Pennsylvania's COVID-19 nursing home regulations,"The Department of Justice (DOJ) on Thursday said it will not open an investigation into Pennsylvania's handling of COVID-19 patients at nursing homes,",,[],2021-07-22 20:13:46-04:00,2021-07-22T21:25:52-04:00,https://thehill.com/homenews/state-watch/564466-doj-declines-to-investigate-pennsylvanias-covid-19-nursing-home,https://thehill.com/sites/default/files/doj_061821gn7_lead.jpg,
https://www.msn.com/en-us/news/politics/first-hearing-set-for-lawsuit-over-florida-s-new-anti-riot-bill/ar-AAMs378,First hearing set for lawsuit over Florida's new anti-riot bill,"A hearing is set for a lawsuit challenging Florida's new anti-riot bill, H.B.1, the first legal test for the legislation that Gov. Ron DeSantis (R) said will combat disorder.",,[],2021-07-22 20:00:59-04:00,2021-07-28T16:58:34-04:00,https://thehill.com/homenews/state-watch/564467-first-hearing-set-for-lawsuit-over-floridas-new-anti-riot-bill,https://thehill.com/sites/default/files/article_images/desantisron_72221_gettyimages.jpg,
https://www.msn.com/en-us/news/politics/fact-check-rep-eric-swalwell-falsely-says-mitch-mcconnell-only-got-serious-about-covid-19-vaccines-after-monday-stock-market-dip/ar-AAMsbWy,Fact check: Rep. Eric Swalwell falsely says Mitch McConnell only got 'serious' about Covid-19 vaccines after Monday stock market dip,"On Tuesday, Senate Minority Leader Mitch McConnell did what he has been doing for seven months: he called on Americans to get vaccinated for Covid-19.",politics,['Daniel Dale'],2021-07-22 00:00:00,2021-07-23T12:57:06Z,https://www.cnn.com/2021/07/22/politics/eric-swalwell-mitch-mcconnell-fact-check/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210611150142-01-eric-swalwell-file-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/man-plotted-to-commit-mass-shooting-of-women-at-college-campus-doj/ar-AAMs63w,Ohio man charged with hate crime related to alleged plot to commit mass shooting of women,An Ohio man who is a self-proclaimed “incel” was charged by a grand jury for an alleged plot to conduct a mass shooting on a number of female university students.,,"['Abc News', 'Haley Yamada', 'July']",,,https://abcnews.go.com/US/ohio-man-charged-hate-crime-related-alleged-plot/story?id=78996529,https://s.abcnews.com/images/US/genco-ht-er-210722_1626977585979_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/avenatti-grills-paraplegic-client-he-allegedly-stole-from-did-you-appreciate-me/ar-AAMsgjt,Avenatti Grills Paraplegic Client He Allegedly Stole From: ‘Did You Appreciate Me?’,Geoffrey Johnson testified on Thursday that Avenatti got him to sign a glowing testimonial in 2019—a day after Avenatti had been accused of stealing Johnson’s settlement.,us-news,"['Kate Briquelet', 'Meghann Cuniff', 'Senior Reporter']",2021-07-22 22:08:59.071000+00:00,,https://www.thedailybeast.com/michael-avenatti-grills-paraplegic-client-in-california-embezzlement-trial,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_3780,w_6720,x_0,y_565/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626990490/2021-07-20T150117Z_1638265687_RC2EOO96QZQZ_RTRMADP_3_USA-CRIME-AVENATTI_k99axy",
https://www.msn.com/en-us/news/crime/she-was-sticking-to-the-seat-kentucky-man-charged-with-leaving-disabled-wife-in-car-for-five-days/ar-AAMsbQs,‘She Was Sticking to the Seat’: Kentucky Man Charged with Leaving Disabled Wife in Car for Five Days,"A Kentucky man was arrested and charged after he allegedly left his disabled wife locked inside of a pickup truck for nearly a week, resulting in her skin becoming stuck to the seat of the vehicle.",,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-22 22:07:48+00:00,2021-07-23T18:49:12Z,https://lawandcrime.com/crime/she-was-sticking-to-the-seat-kentucky-man-charged-with-leaving-disabled-wife-in-car-for-five-days/,https://lawandcrime.com/wp-content/uploads/2021/07/Michael-T.-Redmon.jpg,
