article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
House fails to extend eviction moratorium ahead of 6-week recess,https://www.msn.com/en-us/news/politics/house-fails-to-extend-eviction-moratorium-ahead-of-6-week-recess/ar-AAMLwIr?ocid=BingNews,Top stories,ABC News,Unavailable,2h,11.0,False,False
Bishop: Albany diocese covered up priest abuse for decades,https://www.msn.com/en-us/news/us/bishop-albany-diocese-covered-up-priest-abuse-for-decades/ar-AAMMZYo?ocid=BingNews,Top stories,Associated Press,Unavailable,3h,12.0,False,False
Titans' A.J. Brown: Racey McMath kind of reminds me of Julio Jones,https://www.msn.com/en-us/sports/nfl/titans-aj-brown-racey-mcmath-kind-of-reminds-me-of-julio-jones/ar-AAMMZnN?ocid=BingNews,Sports,Titans Wire,Unavailable,24m,1.0,False,False
Blake Martinez back with Giants after stay on COVID-19 list,https://www.msn.com/en-us/sports/nfl/blake-martinez-back-with-giants-after-stay-on-covid-19-list/ar-AAMN320?ocid=BingNews,Sports,Giants Wire,Unavailable,51m,2.0,False,False
"As Miguel Cabrera’s chase for 500 heats up, so does the pressure: ‘It’s really tough’",https://www.msn.com/en-us/sports/olympics/as-miguel-cabrera-s-chase-for-500-heats-up-so-does-the-pressure-it-s-really-tough/ar-AAMN13P?ocid=BingNews,Sports,MLive - Jackson,Unavailable,56m,3.0,False,False
"Titans training camp: News, notes, video, presser highlights from Day 4",https://www.msn.com/en-us/sports/nfl/titans-training-camp-news-notes-video-presser-highlights-from-day-4/ar-AAMN7VQ?ocid=BingNews,Sports,Titans Wire,Unavailable,42m,4.0,False,False
Texans DT Ross Blacklock needs to 'trust' himself in 2021,https://www.msn.com/en-us/sports/nfl/texans-dt-ross-blacklock-needs-to-trust-himself-in-2021/ar-AAMN1db?ocid=BingNews,Sports,Texans Wire,Unavailable,47m,5.0,False,False
Colts sign QB Brett Hundley,https://www.msn.com/en-us/sports/nfl/colts-sign-qb-brett-hundley/ar-AAMN2Ox?ocid=BingNews,Sports,Colts Wire,Unavailable,1h,6.0,False,False
"Palmer, Hernandez Head To Finals in Women's 3m Springboard Diving",https://www.msn.com/en-us/sports/olympics/palmer-hernandez-head-to-finals-in-womens-3m-springboard-diving/ar-AAMMWCt?ocid=BingNews,Sports,NBC Sports Regional: Bay Area,Unavailable,1h,7.0,False,False
Russian Ambassador Defends Athletes Over Doping Speculation,https://www.msn.com/en-us/sports/olympics/russian-ambassador-defends-athletes-over-doping-speculation/ar-AAMN0L7?ocid=BingNews,Sports,Newsweek,Unavailable,1h,8.0,False,False
Justin Houston agrees to terms with Ravens,https://www.msn.com/en-us/sports/nfl/justin-houston-agrees-to-terms-with-ravens/ar-AAMN2g8?ocid=BingNews,Sports,NBC Sports,Unavailable,2h,9.0,False,False
Goalkeeper Alyssa Naeher is truly saving the US women’s soccer team at the Olympics,https://www.msn.com/en-us/sports/olympics/goalkeeper-alyssa-naeher-is-truly-saving-the-us-women-s-soccer-team-at-the-olympics/ar-AAMN7Z4?ocid=BingNews,Sports,The Boston Globe,Unavailable,32m,10.0,False,False
"Celtics trading Moses Brown as part of Josh Richardson deal, sending big man to Dallas Mavericks",https://www.msn.com/en-us/sports/nba/celtics-trading-moses-brown-as-part-of-josh-richardson-deal-sending-big-man-to-dallas-mavericks/ar-AAMN84H?ocid=BingNews,Sports,MassLive.com,Unavailable,13m,11.0,False,False
Watch: Falcons LB Mykal Walker makes impressive interception,https://www.msn.com/en-us/sports/nfl/watch-falcons-lb-mykal-walker-makes-impressive-interception/ar-AAMMJGh?ocid=BingNews,Sports,Falcons Wire,Unavailable,2h,12.0,False,False
"US Coronavirus: The surge of Covid-19 infections for unvaccinated people is only beginning, experts warn",https://www.msn.com/en-us/news/us/us-coronavirus-the-surge-of-covid-19-infections-for-unvaccinated-people-is-only-beginning-experts-warn/ar-AAMM8Zp?ocid=BingNews,U.S.,CNN,Unavailable,52m,1.0,False,False
"For parents of unvaccinated kids, worsening Delta variant threat brings alarm, questions",https://www.msn.com/en-us/news/us/for-parents-of-unvaccinated-kids-worsening-delta-variant-threat-brings-alarm-questions/ar-AAMMFgX?ocid=BingNews,U.S.,The LA Times,Unavailable,5h,2.0,False,False
Grieving families asked Congress to recognize covid’s victims. It didn’t go well.,https://www.msn.com/en-us/news/politics/grieving-families-asked-congress-to-recognize-covid-e2-80-99s-victims-it-didn-e2-80-99t-go-well/ar-AAMMB12?ocid=BingNews,U.S.,The Washington Post,Unavailable,6h,3.0,False,False
Wealthy candidate pumps staggering $2.3 million of her own money into South Florida special election,https://www.msn.com/en-us/news/politics/wealthy-candidate-pumps-staggering-23-million-of-her-own-money-into-south-florida-special-election/ar-AAMMPQh?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,3h,4.0,False,False
Monmouth is the only N.J. county with a ‘high’ COVID transmission rate. These numbers explain why.,https://www.msn.com/en-us/news/us/monmouth-is-the-only-nj-county-with-a-high-covid-transmission-rate-these-numbers-explain-why/ar-AAMMXqV?ocid=BingNews,U.S.,NJ.com,Unavailable,4h,5.0,False,False
Alabama awaits next round of census data to draw new political districts,https://www.msn.com/en-us/news/us/alabama-awaits-next-round-of-census-data-to-draw-new-political-districts/ar-AAMMKvB?ocid=BingNews,U.S.,AL.com,Unavailable,5h,6.0,False,False
Women seeking medication abortions face increasing state restrictions as FDA weighs action,https://www.msn.com/en-us/news/us/women-seeking-medication-abortions-face-increasing-state-restrictions-as-fda-weighs-action/ar-AAMMpoc?ocid=BingNews,U.S.,NBC News,Unavailable,9h,7.0,False,False
"With no time to waste, cops deliver baby girl in N.J. home",https://www.msn.com/en-us/news/crime/with-no-time-to-waste-cops-deliver-baby-girl-in-nj-home/ar-AAMN83F?ocid=BingNews,U.S.,NJ.com,Unavailable,17m,8.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on July 31,https://www.msn.com/en-us/health/medical/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-july-31/ar-AAMMLdk?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,4h,9.0,False,False
Photos appear to show DC mayor celebrating birthday maskless hours before mask mandate went into effect,https://www.msn.com/en-us/news/us/photos-appear-to-show-dc-mayor-celebrating-birthday-maskless-hours-before-mask-mandate-went-into-effect/ar-AAMMJzh?ocid=BingNews,U.S.,FOX News,Unavailable,2h,10.0,False,False
Disney and Walmart mandate employees to be vaccinated as covid-19 cases spike nationwide,https://www.msn.com/en-us/money/companies/disney-and-walmart-mandate-employees-to-be-vaccinated-as-covid-19-cases-spike-nationwide/ar-AAMMGcp?ocid=BingNews,U.S.,The Washington Post,Unavailable,4h,11.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-heres-what-to-know/ar-AAMMwDq?ocid=BingNews,U.S.,CNN,Unavailable,5h,12.0,False,False
Governor Northam announces aid for Virginia undergraduates,https://www.msn.com/en-us/news/us/governor-northam-announces-aid-for-virginia-undergraduates/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,1.0,False,False
Governor Northam announces budget proposal Thursday for federal funding,https://www.msn.com/en-us/news/politics/governor-northam-announces-budget-proposal-thursday-for-federal-funding/ar-AAMI7mJ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,2.0,False,False
WATCH: Governor Northam announces aid for Virginia undergraduates,https://www.wdbj7.com/2021/07/29/watch-governor-northam-announces-budget-proposal-federal-funding/,Local,WDBJ,Unavailable,2d,3.0,False,False
Watch now: First non-male Eagle Scout in Southwest Virginia honored in Blacksburg,https://roanoke.com/watch-now-first-non-male-eagle-scout-in-southwest-virginia-honored-in-blacksburg/video_1c9988bb-cf9e-53cf-9789-e5bcc5fdd027.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"First female Eagle Scout honored in Blacksburg along with big brother, too",https://roanoke.com/news/local/first-female-eagle-scout-honored-in-blacksburg-along-with-big-brother-too/article_635a2092-efcb-11eb-b714-d774ef036b4c.html,Local,The Roanoke Times,Unavailable,2d,5.0,False,False
Virginia Tech Carilion School of Medicine welcomes new class with 50% hike in applications,https://www.wsls.com/news/local/2021/07/30/virginia-tech-carilion-school-of-medicine-welcomes-new-class-with-50-hike-in-applications/,Local,WSLS 10,Unavailable,15h,6.0,False,False
Heat & smoky haze linger Friday; pattern change to come,https://www.wsls.com/weather/2021/07/30/heat-smoky-haze-linger-friday-pattern-change-to-come/,Local,WSLS 10,Unavailable,1d,7.0,False,False
Plea deal offered to former Rocky Mount officers connected to Capitol attack,https://www.msn.com/en-us/news/crime/plea-deal-offered-to-former-rocky-mount-officers-connected-to-capitol-attack/ar-AAMLhda?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,22h,8.0,False,False
WATCH NOW: Wytheville fire crews battle blaze at pallet recycler,https://swvatoday.com/news/article_559799d4-f08f-11eb-b11f-5373ab00db47.html,Local,Southwest Virginia Today,Unavailable,2d,9.0,False,False
Suspect in custody after situation near Lynchburg Airport,https://www.msn.com/en-us/news/crime/man-taken-to-hospital-after-incident-near-lynchburg-airport/ar-AAMJ5ye?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Supporters of gun buyback event spread the word,https://www.msn.com/en-us/news/us/supporters-of-gun-buyback-event-spread-the-word/ar-AAMLuZz?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,11.0,False,False
New ‘game-changer’ policy aims to help undocumented immigrants who are victims of crime,https://www.wsls.com/news/local/2021/07/30/new-game-changer-policy-aims-to-help-undocumented-immigrants-who-are-victims-of-crime/,Local,WSLS 10,Unavailable,15h,12.0,False,False
U.S. Senate in rare Saturday session on $1 trln infrastructure bill,https://www.msn.com/en-us/news/us/us-senate-in-rare-saturday-session-on-dollar1-trln-infrastructure-bill/ar-AAMMDhA?ocid=BingNews,World,Reuters,Unavailable,2h,1.0,False,False
French Police Deploy Tear Gas to Disperse Crowd Protesting COVID Passes,https://www.msn.com/en-us/news/world/french-police-deploy-tear-gas-to-disperse-crowd-protesting-covid-passes/ar-AAMNf66?ocid=BingNews,World,Newsweek,Unavailable,1h,2.0,False,False
Tunisian president calls on banks to reduce interest rates,https://www.msn.com/en-us/news/world/tunisian-president-calls-on-banks-to-reduce-interest-rates/ar-AAMMU13?ocid=BingNews,World,Reuters,Unavailable,1h,3.0,False,False
"Over 100,000 children could face extreme starvation in Ethiopia's Tigray region",https://www.msn.com/en-us/news/world/over-100000-children-could-face-extreme-starvation-in-ethiopias-tigray-region/ar-AAMMH6K?ocid=BingNews,World,CBS News,Unavailable,2h,4.0,False,False
Xi Jinping Urges China to Prep for 'Military Struggle' Amid Afghanistan Security Concerns,https://www.msn.com/en-us/news/world/xi-jinping-urges-china-to-prep-for-military-struggle-amid-afghanistan-security-concerns/ar-AAMN7vm?ocid=BingNews,World,Newsweek,Unavailable,1h,5.0,False,False
Brisbane enters lockdown as Delta variant spreads,https://www.msn.com/en-us/news/world/brisbane-enters-lockdown-as-delta-variant-spreads/ar-AAMMxcD?ocid=BingNews,World,BBC News,Unavailable,9h,6.0,False,False
"China, India miss UN deadline to update emissions targets",https://www.msn.com/en-us/news/world/china-india-miss-un-deadline-to-update-emissions-targets/ar-AAMMm2x?ocid=BingNews,World,Associated Press,Unavailable,7h,7.0,False,False
Mexicans will vote on whether to prosecute former officials. Is it transitional justice or political theater?,https://www.msn.com/en-us/news/world/mexicans-will-vote-on-whether-to-prosecute-former-officials-is-it-transitional-justice-or-political-theater/ar-AAMMxZd?ocid=BingNews,World,The Washington Post,Unavailable,7h,8.0,False,False
Germany's Laschet attends WWII revolt observances in Poland,https://www.msn.com/en-us/news/world/germanys-laschet-attends-wwii-revolt-observances-in-poland/ar-AAMN9X5?ocid=BingNews,World,Associated Press,Unavailable,54m,9.0,False,False
"Turkey wildfires: 'The animals are on fire,' say devastated farmers as wildfires sweep Turkey",https://www.msn.com/en-us/news/world/turkey-wildfires-the-animals-are-on-fire-say-devastated-farmers-as-wildfires-sweep-turkey/ar-AAMN0CT?ocid=BingNews,World,CNN,Unavailable,1h,10.0,False,False
Olympian Kayla Miracle breaking barriers in wrestling and as LGBTQ+ pioneer,https://www.msn.com/en-us/sports/olympics/olympian-kayla-miracle-breaking-barriers-in-wrestling-and-as-lgbtq-pioneer/ar-AAMME7o?ocid=BingNews,World,USA TODAY SPORTS,Unavailable,6h,11.0,False,False
Remains of Michigan soldier who died in Korean War head home,https://www.msn.com/en-us/news/us/remains-of-michigan-soldier-who-died-in-korean-war-head-home/ar-AAMN15k?ocid=BingNews,World,Associated Press,Unavailable,59m,12.0,False,False
Massive comet discovery dwarfs all others,https://www.msn.com/en-us/news/technology/massive-comet-discovery-dwarfs-all-others/ar-AAMMThN?ocid=BingNews,Science,CNN,Unavailable,2h,1.0,False,False
Heatwave causes massive melt of Greenland ice sheet,https://www.msn.com/en-us/weather/topstories/heatwave-causes-massive-melt-of-greenland-ice-sheet/ar-AAMN2H2?ocid=BingNews,Science,AFP,Unavailable,1h,2.0,False,False
Graphics: A closer look at the Cape Cod COVID-19 cluster data,https://www.msn.com/en-us/news/us/graphics-a-closer-look-at-the-cape-cod-covid-19-cluster-data/ar-AAMMAqF?ocid=BingNews,Science,The Boston Globe,Unavailable,7h,3.0,False,False
Junior Geek of the Month: Luna Abadia turned her climate change fears into action and solutions,https://www.msn.com/en-us/weather/topstories/junior-geek-of-the-month-luna-abadia-turned-her-climate-change-fears-into-action-and-solutions/ar-AAMMTkE?ocid=BingNews,Science,Geekwire,Unavailable,2h,4.0,False,False
Gravity bends and tugs at dueling galaxies in NASA's vivid new Hubble pic,https://www.msn.com/en-us/money/markets/gravity-bends-and-tugs-at-dueling-galaxies-in-nasas-vivid-new-hubble-pic/ar-AAMMYbc?ocid=BingNews,Science,Mashable,Unavailable,2h,5.0,False,False
Hitting the Books: Buck Rogers flew so that NASA astronauts could spacewalk,https://www.msn.com/en-us/news/technology/hitting-the-books-buck-rogers-flew-so-that-nasa-astronauts-could-spacewalk/ar-AAMMW9Z?ocid=BingNews,Science,Engadget,Unavailable,2h,6.0,False,False
Tiangong: astronauts are working on China's new space station — here's what to expect,https://www.msn.com/en-us/news/technology/tiangong-astronauts-are-working-on-chinas-new-space-station-heres-what-to-expect/ar-AAMMQbD?ocid=BingNews,Science,Space,Unavailable,6h,7.0,False,False
Russia reports pressure drop in space station service module,https://www.msn.com/en-us/news/technology/russia-reports-pressure-drop-in-space-station-service-module/ar-AAMMNlR?ocid=BingNews,Science,Reuters,Unavailable,4h,8.0,False,False
"Stow native, University of Akron alum named deputy director of NASA Johnson Space Center",https://www.msn.com/en-us/money/other/stow-native-university-of-akron-alum-named-deputy-director-of-nasa-johnson-space-center/ar-AAMMAkf?ocid=BingNews,Science,Akron Beacon Journal,Unavailable,7h,9.0,False,False
Monmouth is the only N.J. county with a ‘high’ COVID transmission rate. These numbers explain why.,https://www.msn.com/en-us/news/us/monmouth-is-the-only-nj-county-with-a-high-covid-transmission-rate-these-numbers-explain-why/ar-AAMMXqV?ocid=BingNews,Science,NJ.com,Unavailable,4h,10.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AAMMRNX?ocid=BingNews,Science,Reuters,Unavailable,5h,11.0,False,False
"Why our hotter climate creates disturbing, extreme torrents of rain",https://www.msn.com/en-us/weather/topstories/why-our-hotter-climate-creates-disturbing-extreme-torrents-of-rain/ar-AAMMr2e?ocid=BingNews,Science,Mashable,Unavailable,5h,12.0,False,False
Elon Musk Is Firing Shots at Apple. Why the Company's Self-Driving Car Project Is Making Him Nervous,https://www.msn.com/en-us/money/smallbusiness/elon-musk-is-firing-shots-at-apple-why-the-company-s-self-driving-car-project-is-making-him-nervous/ar-AAMMqu1?ocid=BingNews,Technology,Inc.,Unavailable,8h,1.0,False,False
How to Take Stunning Photos of Night Sky According to Award-Winning Astrophotographers,https://www.msn.com/en-us/news/technology/how-to-take-stunning-photos-of-night-sky-according-to-award-winning-astrophotographers/ar-AAMMngt?ocid=BingNews,Technology,Newsweek,Unavailable,9h,2.0,False,False
Microsoft shows off upcoming 'Forza Horizon 5' biomes | Gaming roundup,https://www.msn.com/en-us/autos/news/microsoft-shows-off-upcoming-forza-horizon-5-biomes-gaming-roundup/ar-AAMN0Uj?ocid=BingNews,Technology,Autoblog,Unavailable,1h,3.0,False,False
"Back to school, but Covid is surging. Here's what to know.",https://www.msn.com/en-us/news/us/back-to-school-but-covid-is-surging-here-s-what-to-know/ar-AAMMwDq?ocid=BingNews,Technology,CNN,Unavailable,5h,4.0,False,False
What Is My IP Address?,https://www.msn.com/en-us/money/other/what-is-my-ip-address/ar-AAMMZzo?ocid=BingNews,Technology,Popular Mechanics,Unavailable,3h,5.0,False,False
Apple pulls anti-vax social app over misinformation,https://www.msn.com/en-us/news/technology/apple-pulls-anti-vax-social-app-over-misinformation/ar-AAMN3jd?ocid=BingNews,Technology,Engadget,Unavailable,35m,6.0,False,False
How to Research the History of Your Home,https://www.msn.com/en-us/money/realestate/how-to-research-the-history-of-your-home/ar-AAMNcyI?ocid=BingNews,Technology,Lifehacker,Unavailable,57m,7.0,False,False
Ubisoft And Bungie Suing Popular Cheat Seller Ring-1,https://www.msn.com/en-us/entertainment/gaming/ubisoft-and-bungie-suing-popular-cheat-seller/ar-AAMMWME?ocid=BingNews,Technology,Kotaku,Unavailable,1h,8.0,False,False
3 Reasons Solopreneurship Might Be Perfect for You,https://www.msn.com/en-us/finance/smallbusiness/3-reasons-solopreneurship-might-be-perfect-for-you/ar-AAMMPQm?ocid=BingNews,Technology,Inc.,Unavailable,5h,9.0,False,False
DOJ: Hackers behind SolarWinds attacks targeted federal prosecutors,https://www.msn.com/en-us/news/technology/doj-hackers-behind-solarwinds-attacks-targeted-federal-prosecutors/ar-AAMN7sS?ocid=BingNews,Technology,Engadget,Unavailable,1h,10.0,False,False
A starter pack of Nanoleaf’s stunning canvas panels is $50 off at Costco today,https://www.msn.com/en-us/news/technology/a-starter-pack-of-nanoleaf-s-stunning-canvas-panels-is-50-off-at-costco-today/ar-AAMMRmf?ocid=BingNews,Technology,The Verge,Unavailable,1h,11.0,False,False
Not all (internet) heroes wear capes. Meet the 'Super Reviewers',https://www.msn.com/en-us/news/technology/not-all-internet-heroes-wear-capes-meet-the-super-reviewers/ar-AAMMNxj?ocid=BingNews,Technology,CNN,Unavailable,4h,12.0,False,False
Box Office: ‘Jungle Cruise’ Sailing to No. 1 With Estimated $32 Million Debut,https://www.msn.com/en-us/movies/news/box-office-jungle-cruise-sailing-to-no-1-with-estimated-32-million-debut/ar-AAMMJJK?ocid=BingNews,Entertainment,Variety,Unavailable,2h,1.0,False,False
ZZ Top Play First Concert Since Bassist Dusty Hill’s Death,https://www.msn.com/en-us/music/news/zz-top-play-first-concert-since-bassist-dusty-hill-s-death/ar-AAMMXIN?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,4h,2.0,False,False
"Humbly, Rachel Coster Deserves to Own a Sailboat",https://www.msn.com/en-us/movies/news/humbly-rachel-coster-deserves-to-own-a-sailboat/ar-AAMMYdp?ocid=BingNews,Entertainment,Vulture.com,Unavailable,2h,3.0,False,False
Chrishell Stause and Jason Oppenheim Enjoy Romantic Day in Rome After Confirming Relationship,https://www.msn.com/en-us/tv/celebrity/chrishell-stause-and-jason-oppenheim-enjoy-romantic-day-in-rome-after-confirming-relationship/ar-AAMMTER?ocid=BingNews,Entertainment,People,Unavailable,2h,4.0,False,False
Jason Reynolds credits Queen Latifah's music for starting his path to best-selling author,https://www.msn.com/en-us/news/us/jason-reynolds-credits-queen-latifah-s-music-for-starting-his-path-to-best-selling-author/ar-AAMMV8v?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,5.0,False,False
Kanye West Announces ‘Donda’ Album-Listening Event — Again,https://www.msn.com/en-us/entertainment/news/kanye-west-announces-donda-album-listening-event-%E2%80%94-again/ar-AAMMyW1?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,6.0,False,False
Suni Lee's signature move is her ability to perform under pressure,https://www.msn.com/en-us/sports/olympics/suni-lees-signature-move-is-her-ability-to-perform-under-pressure/ar-AAMMJNn?ocid=BingNews,Entertainment,Salon,Unavailable,2h,7.0,False,False
Suki Waterhouse Calls Out Gossip Girl for Jab at Her Relationship with Robert Pattinson,https://www.msn.com/en-us/movies/celebrity/suki-waterhouse-calls-out-gossip-girl-for-jab-at-her-relationship-with-robert-pattinson/ar-AAMN5xR?ocid=BingNews,Entertainment,People,Unavailable,32m,8.0,False,False
"5 books not to miss: Stephen King’s ‘Billy Summers,’ historical romance from Sarah Ferguson",https://www.msn.com/en-us/news/us/5-books-not-to-miss-stephen-king-s-billy-summers-historical-romance-from-sarah-ferguson/ar-AAMMLhv?ocid=BingNews,Entertainment,USA TODAY,Unavailable,4h,9.0,False,False
‘Borat 2’ Writer Still Doesn’t Buy Rudy Giuliani’s Defense of Infamous Hotel Scene,https://www.msn.com/en-us/movies/news/borat-2-writer-still-doesn-t-buy-rudy-giuliani-s-defense-of-infamous-hotel-scene/ar-AAMN1mz?ocid=BingNews,Entertainment,IndieWire,Unavailable,35m,10.0,False,False
Garth Brooks gears up to headline concert in Nashville: 'Welcome home',https://www.msn.com/en-us/music/news/garth-brooks-gears-up-to-headline-concert-in-nashville-welcome-home/ar-AAMMTMs?ocid=BingNews,Entertainment,USA TODAY,Unavailable,1h,11.0,False,False
"Amanda Knox Blasts ‘Stillwater’ for ‘Profiting’ Off Life Story, Says Film Makes Her Look ‘Guilty’",https://www.msn.com/en-us/movies/news/amanda-knox-blasts-stillwater-for-profiting-off-life-story-says-film-makes-her-look-guilty/ar-AAMN4Wo?ocid=BingNews,Entertainment,IndieWire,Unavailable,1h,12.0,False,False
Trump helped the Republican Party raise $56 million online in the first half of 2021,https://www.msn.com/en-us/news/politics/trump-helped-the-republican-party-raise-56-million-online-in-the-first-half-of-2021/ar-AAMMRum?ocid=BingNews,Politics,Business Insider,Unavailable,1h,1.0,False,False
US Marine quick reaction force deployed twice in last 30 days to defend embassies,https://www.msn.com/en-us/news/world/us-marine-quick-reaction-force-deployed-twice-in-last-30-days-to-defend-embassies/ar-AAMN5xa?ocid=BingNews,Politics,FOX News,Unavailable,38m,2.0,False,False
Little Known VA Program Eliminates Mortgage Payments ,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__994bb7e1f56e09f2efdd8ed0f594df77__4ec0899bdd9ad99dc1ed663e09760fc8&response.session=v2_c3ec5d6584d782acde04c7d7d02340b2_248BE934CAE16B5D326FF9B1CBF36ABF_1627754265_1627754265_CIi3jgYQhpxRGMzZqs_p2uiONSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiMuLaQpfiu0G1wAA&item.id=%7E%7EV1%7E%7E1039242640083588469%7E%7EsbZ0OGCb3rJfObxuTK2lwogWcjotuen_WglnJf4N9l_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvZywGU3TFPvmojJPRpyJXogPVoNJaFNb68jJTZJfy2pFxbydhZhuk3EgWVyl54sF_eVhZntmRWmqkrPJyiTg64ffiyRBoad-Qv55PApz26Cn0XW4MJSXZ6sq6EzxEDTRJ9SUcQTkmElrfl5t75D5vhu&item.type=text&sig=cb7ce045422ebf72e67848525c7796b5dd83a0faee25&redir=https%3A%2F%2Fwww.fetcharate.com%2Fpa%2F%3Ftg_ref%3Dvams21%26camp_id%3DLittle%2BKnown%2BVA%2BProgram%2BEliminates%2BMortgage%2BPayments%25C2%25A0%26keyword%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F5432415fee210afdf43746e448d3050f.jpg%26sub2%3Dmsn-bingnews-us%26tclid%3DGiAVFPzB9jipI7e1xp_9_PWreoNh3EcvjGxP2vDXxcmhVyDWtT4og7Hp7s_KjMBG%23tblciGiAVFPzB9jipI7e1xp_9_PWreoNh3EcvjGxP2vDXxcmhVyDWtT4og7Hp7s_KjMBG&ui=248BE934CAE16B5D326FF9B1CBF36ABF&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMTQ4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwj4FRDZHhgiZGMI1xYQ1R8YI2RjCNIDEOAGGAhkYwiWFBCfHBgYZGMI9BQQnh0YH2RqIEU5MDlDRDdGMDQ5MjQzNDJCQzZEMDg5NEQ1RTQyOERBeAGAAYpZiAH___________8B,Politics,Fetcharate Mortgage Quotes,Unavailable,,3.0,False,True
McConnell stirs GOP intrigue with support for Biden’s infrastructure bill,https://www.msn.com/en-us/news/politics/mcconnell-stirs-gop-intrigue-with-support-for-biden-s-infrastructure-bill/ar-AAMMtNa?ocid=BingNews,Politics,POLITICO,Unavailable,6h,4.0,False,False
