article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Retirement Community Chef Gets Residents Chopping and Sautéing During Quarantine,https://r1-usc1.zemanta.com/rp2/b1_triplelift/2524678/39406176/VUE336L7OCQIYAPIZSG5XF2HXWLCDOY6RH2YQFCK5SAAMMK35ZOKLR2D4MWSXILZJLDG6DGLQE5OSW2N2VYEIGU27RIC5RW4XOGVMGPFBXN4HN6JRAAYATGTPNNA5MUUGHGXRFQH57HWH4CGIYKYWDNS7FY522BEO6JW3FAPEZT7K6MYU23UH2KRLMDMZDCPHGXD2EJVLB324RDZXV2D7MAEEN4DAOHEILI4MUVY6LFYGQ5FBGSNWKHDKRB7O47XCRCKGSHVZVYS4B5I5OEC5CYHZPWZDWC2IS6YAVH37CJLOJ2WZH7Z2F5MRFYCDVOQ24RWAL73POSQSJJPBPKBVCFFIBX4N426JO2Z3HH7ENH7AQ34ZAX5DVBSJCVLPRD63QU5JWTZFKFCBGVVGC2PRX5QHYMIRTPUEDAVQFKIFQQ4OSZPZ4URF5UYRZCFE6OBQK5HTUOUQVOTWUT2HQGD3UKJLQILHXDG42YSTME7C3YAME5AKFGWNEDHDI6R64TSZSF7NM542BNQM7DGGZA3UYE63HG2KV2VUY5VUTFM3M4ROHLDBZQ2JMU4JCNODMQX44ZCK5UMBH4VY/,U.S.,AARP,Unavailable,,3.0,False,True
Major central Iowa events this weekend plan no changes in COVID policies in face of virus surge,https://www.msn.com/en-us/news/us/major-central-iowa-events-this-weekend-plan-no-changes-in-covid-policies-in-face-of-virus-surge/ar-AAMVAVd?ocid=BingNews,U.S.,Des Moines Register,Unavailable,3h,4.0,False,False
"Tampa Bay hospitals suspend surgeries, limit visits as COVID admissions rise",https://www.msn.com/en-us/health/medical/tampa-bay-hospitals-suspend-surgeries-limit-visits-as-covid-admissions-rise/ar-AAMWK35?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,5.0,False,False
Arkansas GOP governor says he regrets ban on mask mandates as Covid-19 cases surge,https://www.msn.com/en-us/health/medical/arkansas-gop-governor-says-he-regrets-ban-on-mask-mandates-as-covid-19-cases-surge/ar-AAMWEOV?ocid=BingNews,U.S.,CNN,Unavailable,4h,6.0,False,False
America's Children Head Back to School Amid Growing Uncertainty,https://www.msn.com/en-us/news/us/america-s-children-head-back-to-school-amid-growing-uncertainty/ar-AAMWOkT?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,4h,7.0,False,False
"In ever-changing pandemic, Maryland and Baltimore-area schools leaders say one thing is certain: Classes will be in-person next school year",https://www.msn.com/en-us/news/us/in-ever-changing-pandemic-maryland-and-baltimore-area-schools-leaders-say-one-thing-is-certain-classes-will-be-in-person-next-school-year/ar-AAMWTY0?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,2h,8.0,False,False
Arlington schools cancel employee convocation over rising COVID case numbers,https://www.msn.com/en-us/news/us/arlington-schools-cancel-employee-convocation-over-rising-covid-case-numbers/ar-AAMWAWn?ocid=BingNews,U.S.,Fort Worth Star-Telegram,Unavailable,3h,9.0,False,False
"Woman had right to videotape police without being arrested, court rules. Now you do too.",https://www.msn.com/en-us/news/us/woman-had-right-to-videotape-police-without-being-arrested-court-rules-now-you-do-too/ar-AAMWFiZ?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,2h,10.0,False,False
More NY counties meet CDC guidelines for indoor masks: See full list of 31,https://www.msn.com/en-us/news/us/more-ny-counties-meet-cdc-guidelines-for-indoor-masks-see-full-list-of-31/ar-AAMWgrJ?ocid=BingNews,U.S.,Syracuse.com,Unavailable,3h,11.0,False,False
DeSantis to Biden: 'I don't want to hear blip about COVID from you' until you do your job and secure border,https://www.msn.com/en-us/news/politics/desantis-to-biden-i-dont-want-to-hear-blip-about-covid-from-you-until-you-do-your-job-and-secure-border/ar-AAMWH5B?ocid=BingNews,U.S.,FOX News,Unavailable,5h,12.0,False,False
A preview of Blacksburg’s ‘Steppin’ Out’,https://www.wdbj7.com/2021/08/02/preview-blacksburgs-steppin-out/,Local,WDBJ,Unavailable,2d,1.0,False,False
"Virginia Tech meteorology students, National Weather Service unite to close weather station gaps",https://www.wsls.com/weather/2021/08/03/virginia-tech-meteorology-students-national-weather-service-unite-to-close-weather-station-gaps/,Local,WSLS 10,Unavailable,1d,2.0,False,False
"Blacksburg to add 'bike boxes' in Prices Fork, Toms Creek area",https://roanoke.com/news/local/blacksburg-to-add-bike-boxes-in-prices-fork-toms-creek-area/article_c2cbe8bc-f0ac-11eb-8a11-5f12c23a650b.html,Local,The Roanoke Times,Unavailable,2d,3.0,False,False
Blacksburg housing survey: Tech's growth a thorny issue among respondents,https://roanoke.com/news/local/blacksburg-housing-survey-techs-growth-a-thorny-issue-among-respondents/article_285659c6-f0c4-11eb-9419-576dd3ba7019.html,Local,The Roanoke Times,Unavailable,2d,4.0,False,False
"NRV auctioneer sells 3,000 personal historical artifacts",https://www.msn.com/en-us/news/us/nrv-auctioneer-sells-3000-personal-historical-artifacts/ar-AAMONat?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,5.0,False,False
Family remembers little boy who died after Roanoke shooting,https://www.wsls.com/video/news/2021/08/03/family-remembers-little-boy-who-died-after-roanoke-shooting/,Local,WSLS 10,Unavailable,23h,6.0,False,False
32-year-old man reported missing in Chesterfield found safe,https://www.wtvr.com/news/local-news/paul-d-brown-chesterfield,Local,WTVR,Unavailable,1d,7.0,False,False
Boy dies after being shot in Roanoke home,https://www.wdbj7.com/2021/08/03/boy-dies-after-being-shot-roanoke-home/,Local,WDBJ,Unavailable,1d,8.0,False,False
RCPS release statement after boy shot dead in Roanoke home,https://www.msn.com/en-us/news/crime/boy-dies-after-being-shot-in-roanoke-home/ar-AAMTfG3?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
4 people left without home following fire in Chesterfield,https://www.wric.com/news/4-people-left-without-home-following-fire-in-chesterfield/,Local,WRIC,Unavailable,14h,10.0,False,False
Chesterfield 7-Eleven employee charged with assault after fight with DoorDash driver,https://www.wric.com/news/local-news/chesterfield-county/chesterfield-7-eleven-employee-charged-with-assault-after-fight-with-doordash-driver/,Local,WRIC,Unavailable,1d,11.0,False,False
All but two WDBJ7 Hometowns eligible for new CDC eviction protection,https://www.msn.com/en-us/news/us/all-but-two-wdbj7-hometowns-eligible-for-new-cdc-eviction-protection/ar-AAMWMNx?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,4h,12.0,False,False
China Tells U.S. 'Enough with Sanctions!' and Pledges to Support Cuba,https://www.msn.com/en-us/news/world/china-tells-u-s-enough-with-sanctions-and-pledges-to-support-cuba/ar-AAMWZvL?ocid=BingNews,World,Newsweek,Unavailable,1h,1.0,False,False
Chemical watchdog demands more information from Syria,https://www.msn.com/en-us/news/world/chemical-watchdog-demands-more-information-from-syria/ar-AAMWNRp?ocid=BingNews,World,Associated Press,Unavailable,2h,2.0,False,False
Virginia Brings Great News for Senior Drivers in These Zip Codes,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__21a3c278f4e10077dcb500f2d5f2a844__d2676fb1b33e4aa6a61e33109d6b070d&response.session=v2_a58ae1b54cce4f0d896d3bab0cb4d763_01A43A70CE1368F322572AFACF0169BC_1628128496_1628128542_CIi3jgYQhpxRGMWa45Dl3Km3swEgBCgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E-7308156329041866720%7E%7EY_lTvyQXx7_RH5jgSoCj5DQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZgiIAngwFTEHYRFGzGIDFrZ_BEpAnI_dxTnod8aqNOm785AdFQP450rCfdVfa7LAFv15hTX38rPfQkn6EDjRQmBxMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=c6c6e1ae77f80a02194a4ff57cc8829404be5ae9b3b1&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_man%26subId3%3Dseniordriversgreatnews%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiAe-87vUH1dmzBsQHvPW256goz19qEo8Ln0EMY6n5Oh_SC8wkIo-478r93jodbUAQ%26tblci%3DGiAe-87vUH1dmzBsQHvPW256goz19qEo8Ln0EMY6n5Oh_SC8wkIo-478r93jodbUAQ%23tblciGiAe-87vUH1dmzBsQHvPW256goz19qEo8Ln0EMY6n5Oh_SC8wkIo-478r93jodbUAQ&ui=01A43A70CE1368F322572AFACF0169BC&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjMwOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEPsaGBZkYwjSAxDgBhgIZGMIlhQQmBwYGGRjCJwFEJEJGAlkYwj0FBCeHRgfZGogOTQyNjVBNThCREYxNENGOTk3NzVFREREOTJBREFBNkR4AYABilmIAf___________wE,World,The Rate Chopper,Unavailable,,3.0,False,True
Reporter's Notebook: Beirut demands accountability 1 year after deadly blast,https://www.msn.com/en-us/news/world/reporters-notebook-beirut-demands-accountability-1-year-after-deadly-blast/ar-AAMX4iQ?ocid=BingNews,World,FOX News,Unavailable,1h,4.0,False,False
"Mexico Sues Gun Companies in U.S., Accusing Them of Fueling Violence",https://www.msn.com/en-us/news/world/mexico-sues-gun-companies-in-us-accusing-them-of-fueling-violence/ar-AAMWk3L?ocid=BingNews,World,The New York Times,Unavailable,2h,5.0,False,False
Biden administration proposes $750 million arms sale to Taiwan in a move likely to anger Beijing,https://www.msn.com/en-us/news/world/biden-administration-proposes-750-million-arms-sale-to-taiwan-in-a-move-likely-to-anger-beijing/ar-AAMWOYH?ocid=BingNews,World,CNN,Unavailable,2h,6.0,False,False
WHO Calls for Coronavirus Booster Shot Moratorium,https://www.msn.com/en-us/news/world/who-calls-for-coronavirus-booster-shot-moratorium/ar-AAMWef1?ocid=BingNews,World,U.S. News & World Report,Unavailable,10h,7.0,False,False
UPDATE 1-Global COVID-19 cases surpass 200 mln as Delta variant spreads,https://www.msn.com/en-us/news/world/update-1-global-covid-19-cases-surpass-200-mln-as-delta-variant-spreads/ar-AAMWh11?ocid=BingNews,World,Reuters,Unavailable,9h,8.0,False,False
Little Known VA Program Eliminates Mortgage Payments ,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__21a3c278f4e10077dcb500f2d5f2a844__eef7b40a7518f5f9af30ef998c80ffc7&response.session=v2_a58ae1b54cce4f0d896d3bab0cb4d763_01A43A70CE1368F322572AFACF0169BC_1628128496_1628128542_CIi3jgYQhpxRGMWa45Dl3Km3swEgBCgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABovtq8u_q97YkvcAA&item.id=%7E%7EV1%7E%7E1039242640083588469%7E%7EgjuxBhy1aZBmjK5980S3UIgWcjotuen_WglnJf4N9l_TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOVywGU3TFPvmojJPRpyJXogVSpyja8wjcjGx2VdyAhbElodUJ86KFZUK2aWpe2vraAawOV52n6fpgcR7GGoxJw8fiyRBoad-Qv55PApz26Cn0XW4MJSXZ6sq6EzxEDTRJ9SUcQTkmElrfl5t75D5vhu&item.type=text&sig=d63e8ee72dc3a9192f47aa29362cfc1e5bedd4f41ce1&redir=https%3A%2F%2Fwww.fetcharate.com%2Fpa%2F%3Ftg_ref%3Dvams21%26camp_id%3DLittle%2BKnown%2BVA%2BProgram%2BEliminates%2BMortgage%2BPayments%25C2%25A0%26keyword%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F5432415fee210afdf43746e448d3050f.jpg%26sub2%3Dmsn-bingnews-us%26tclid%3DGiAe-87vUH1dmzBsQHvPW256goz19qEo8Ln0EMY6n5Oh_SDWtT4o39a5nMvF-Psn%23tblciGiAe-87vUH1dmzBsQHvPW256goz19qEo8Ln0EMY6n5Oh_SDWtT4o39a5nMvF-Psn&ui=01A43A70CE1368F322572AFACF0169BC&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjMwOIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCNwKEPsaGBZkYwjSAxDgBhgIZGMIlhQQmBwYGGRjCJwFEJEJGAlkYwj0FBCeHRgfZGogOTQyNjVBNThCREYxNENGOTk3NzVFREREOTJBREFBNkR4AYABilmIAf___________wE,World,Fetcharate Mortgage Quotes,Unavailable,,9.0,False,True
US intervenes to protect state secrets in Saudi Crown Prince's vendetta against former spy,https://www.msn.com/en-us/news/world/us-intervenes-to-protect-state-secrets-in-saudi-crown-princes-vendetta-against-former-spy/ar-AAMWNC8?ocid=BingNews,World,CNN,Unavailable,2h,10.0,False,False
"U.K. to offer covid vaccines to 16- and 17-year-olds, but remains hesitant to go younger",https://www.msn.com/en-us/news/world/uk-to-offer-covid-vaccines-to-16-and-17-year-olds-but-remains-hesitant-to-go-younger/ar-AAMWkmt?ocid=BingNews,World,The Washington Post,Unavailable,8h,11.0,False,False
Exclusive-U.S. developing plan to require foreign visitors to be vaccinated -official,https://www.msn.com/en-us/news/us/exclusive-u-s-developing-plan-to-require-foreign-visitors-to-be-vaccinated-official/ar-AAMWJjd?ocid=BingNews,World,Reuters,Unavailable,5h,12.0,False,False
So...Time Crystals Might Actually Be a Real Thing Now,https://www.msn.com/en-us/news/technology/google-may-have-created-an-unruly-new-state-of-matter-time-crystals/ar-AAMWdkK?ocid=BingNews,Science,Popular Mechanics,Unavailable,8h,1.0,False,False
"In a summer scarred by heat, drought and fire, adaptation becomes a necessity",https://www.msn.com/en-us/news/us/in-a-summer-scarred-by-heat-drought-and-fire-adaptation-becomes-a-necessity/ar-AAMWNQ5?ocid=BingNews,Science,The Washington Post,Unavailable,2h,2.0,False,False
Peloton Tread Owners No Longer Need a Subscription to 'Just Run',https://www.msn.com/en-us/news/technology/peloton-tread-owners-no-longer-need-a-subscription-to-just-run/ar-AAMWWbb?ocid=BingNews,Science,Gizmodo,Unavailable,3h,3.0,False,False
A piece of Apollo space history comes to The Bishop from the family of an astronaut,https://www.msn.com/en-us/news/technology/a-piece-of-apollo-space-history-comes-to-the-bishop-from-the-family-of-an-astronaut/ar-AAMX4Rm?ocid=BingNews,Science,Bradenton Herald,Unavailable,8m,4.0,False,False
"ORNL section head touts advantages, safety of nuclear energy",https://www.msn.com/en-us/weather/topstories/ornl-section-head-touts-advantages-safety-of-nuclear-energy/ar-AAMWPOg?ocid=BingNews,Science,The Oak Ridger,Unavailable,55m,5.0,False,False
Hurricane season 2021: It is likely to be more active than first forecast,https://www.msn.com/en-us/weather/topstories/hurricane-season-2021-it-is-likely-to-be-more-active-than-first-forecast/ar-AAMWHWi?ocid=BingNews,Science,CNN,Unavailable,4h,6.0,False,False
Scientists launching Blob into space,https://www.msn.com/en-us/news/technology/scientists-launching-blob-into-space/ar-AAMTWLQ?ocid=BingNews,Science,CNET,Unavailable,2h,7.0,False,False
"‘Wow, There Goes The Ground’: North Texan Wally Funk Shares Story Of Her Dream Journey Into Space",https://www.msn.com/en-us/news/us/wow-there-goes-the-ground-north-texan-wally-funk-shares-story-of-her-dream-journey-into-space/ar-AAMWRNZ?ocid=BingNews,Science,CBS Dallas,Unavailable,1h,8.0,False,False
"McEwen (MUX) Reports Q2 Loss, Tops Revenue Estimates",https://www.msn.com/en-us/money/topstocks/mcewen-mux-reports-q2-loss-tops-revenue-estimates/ar-AAMWS81?ocid=BingNews,Science,Zacks.com,Unavailable,1h,9.0,False,False
Owl Rock Capital Corporation (ORCC) Q2 Earnings and Revenues Top Estimates,https://www.msn.com/en-us/money/topstocks/owl-rock-capital-corporation-orcc-q2-earnings-and-revenues-top-estimates/ar-AAMX0aB?ocid=BingNews,Science,Zacks.com,Unavailable,1h,10.0,False,False
NASA Mars helicopter scouts out rocks with 'curious lines',https://www.msn.com/en-us/news/technology/nasa-mars-helicopter-scouts-out-rocks-with-curious-lines/ar-AAMWOZf?ocid=BingNews,Science,CNET,Unavailable,2h,11.0,False,False
