article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
LOOK: Justin Fields and Mitch Trubisky met before Bears vs. Bills game,https://www.msn.com/en-us/sports/nfl/look-justin-fields-and-mitch-trubisky-met-before-bears-vs-bills-game/ar-AANA08u?ocid=BingNews,Sports,Bears Wire,Unavailable,46m,1.0,False,False
Eagles' CB Steven Nelson donates equipment to 150 players on travel team from his hometown,https://www.msn.com/en-us/sports/nfl/eagles-cb-steven-nelson-donates-equipment-to-150-players-on-travel-team-from-his-hometown/ar-AANzJN8?ocid=BingNews,Sports,Eagles Wire,Unavailable,1h,2.0,False,False
Boston Red Sox prospect Blaze Jordan homers in Low-A Salem debut after posting .408 OBP in 19 games in FCL,https://www.msn.com/en-us/sports/mlb/boston-red-sox-prospect-blaze-jordan-homers-in-low-a-salem-debut-after-posting-408-obp-in-19-games-in-fcl/ar-AANxGmk?ocid=BingNews,Sports,MassLive.com,Unavailable,2h,3.0,False,False
Packers vs. Jets: 5 things to watch for during second preseason game,https://www.msn.com/en-us/sports/nfl/packers-vs-jets-5-things-to-watch-for-during-second-preseason-game/ar-AANzGGH?ocid=BingNews,Sports,Packers Wire,Unavailable,3h,4.0,False,False
Ja'Marr Chase dropped all 3 of his targets in his second preseason game. Nobody freak out.,https://www.msn.com/en-us/sports/nfl/jamarr-chase-dropped-all-3-of-his-targets-in-his-second-preseason-game-nobody-freak-out/ar-AANzuEl?ocid=BingNews,Sports,Touchdown Wire,Unavailable,4h,5.0,False,False
Will Dak Prescott be less than 100 percent all year?,https://www.msn.com/en-us/sports/nfl/will-dak-prescott-be-less-than-100-percent-all-year/ar-AANzuEt?ocid=BingNews,Sports,NBC Sports,Unavailable,4h,6.0,False,False
Raiders defensive line named position group to watch heading into 2021 season,https://www.msn.com/en-us/sports/nfl/raiders-defensive-line-named-position-group-to-watch-heading-into-2021-season/ar-AANzBV5?ocid=BingNews,Sports,Raiders Wire,Unavailable,4h,7.0,False,False
What the Lakers' easy first-half schedule means for their championship pursuit,https://www.msn.com/en-us/sports/nba/what-the-lakers-easy-first-half-schedule-means-for-their-championship-pursuit/ar-AANA03R?ocid=BingNews,Sports,CBS Sports,Unavailable,1h,8.0,False,False
Winderman: Victor Oladipo the key that could unlock Heat’s future | Commentary,https://www.msn.com/en-us/sports/nba/winderman-victor-oladipo-the-key-that-could-unlock-heat-s-future-commentary/ar-AANzDnX?ocid=BingNews,Sports,Sun Sentinel,Unavailable,5h,9.0,False,False
"Aljamain Sterling vs. Petr Yan title rematch signed, set for UFC 267 in Abu Dhabi",https://www.msn.com/en-us/sports/other/aljamain-sterling-vs-petr-yan-title-rematch-signed-set-for-ufc-267-in-abu-dhabi/ar-AANzTkR?ocid=BingNews,Sports,MMAJunkie,Unavailable,1h,10.0,False,False
Detroit Tigers OF Derek Hill returns from injury; Renato Nunez designated for assignment,https://www.msn.com/en-us/sports/mlb/detroit-tigers-of-derek-hill-returns-from-injury-renato-nunez-designated-for-assignment/ar-AANzHc1?ocid=BingNews,Sports,Detroit Free Press,Unavailable,2h,11.0,False,False
Here's why the Broncos passed on Justin Fields,https://www.msn.com/en-us/sports/nfl/heres-why-the-broncos-passed-on-justin-fields/ar-AANzPOF?ocid=BingNews,Sports,Bears Wire,Unavailable,3h,12.0,False,False
"As California burns, some ecologists say it's time to rethink forest management",https://www.msn.com/en-us/weather/topstories/as-california-burns-some-ecologists-say-it-s-time-to-rethink-forest-management/ar-AANzruF?ocid=BingNews,U.S.,The LA Times,Unavailable,6h,1.0,False,False
US coronavirus: Governor sees 'astronomical' number of new cases,https://www.msn.com/en-us/news/us/us-coronavirus-governor-sees-astronomical-number-of-new-cases/ar-AANzcAY?ocid=BingNews,U.S.,CNN,Unavailable,6h,2.0,False,False
"All THAT program aims to bring hope, success to Columbus teens via afterschool services",https://www.msn.com/en-us/news/us/all-that-program-aims-to-bring-hope-success-to-columbus-teens-via-afterschool-services/ar-AANznVK?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,1h,3.0,False,False
"‘Sometimes I get home and I just sob’: In Bay Area COVID wards, doctors battle delta",https://www.msn.com/en-us/news/us/sometimes-i-get-home-and-i-just-sob-in-bay-area-covid-wards-doctors-battle-delta/ar-AANzumt?ocid=BingNews,U.S.,San Francisco Chronicle,Unavailable,7h,4.0,False,False
Coronavirus in Tampa Bay schools: a weekly update,https://www.msn.com/en-us/news/us/coronavirus-in-tampa-bay-schools-a-weekly-update/ar-AANzCuW?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,5.0,False,False
'Nobody should go through this;' Delta variant hits young,https://www.msn.com/en-us/news/us/nobody-should-go-through-this-delta-variant-hits-young/ar-AANzBim?ocid=BingNews,U.S.,Associated Press,Unavailable,5h,6.0,False,False
COVID vaccine live updates: Here’s what to know in North Carolina on Aug. 21,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-aug-21/ar-AANzG30?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,3h,7.0,False,False
"One-third of Maryland school districts won’t require masks as state, local leaders avoid mandates",https://www.msn.com/en-us/news/us/one-third-of-maryland-school-districts-won-t-require-masks-as-state-local-leaders-avoid-mandates/ar-AANzkZY?ocid=BingNews,U.S.,Baltimore Sun,Unavailable,7h,8.0,False,False
Millennial parents join the crypto craze. Should you? Here's what experts say.,https://www.msn.com/en-us/finance/markets/millennial-parents-join-the-crypto-craze-should-you-heres-what-experts-say/ar-AANzf4m?ocid=BingNews,U.S.,USA TODAY,Unavailable,3h,9.0,False,False
Cutting out COVID: Stamford works with barbershops and salons to close vaccination gap,https://www.msn.com/en-us/news/us/cutting-out-covid-stamford-works-with-barbershops-and-salons-to-close-vaccination-gap/ar-AANzlXX?ocid=BingNews,U.S.,Stamford Advocate,Unavailable,8h,10.0,False,False
"Boys & Girls Clubs of Central Ohio expanding services thanks to Columbus' $500,000 grant",https://www.msn.com/en-us/news/us/boys-girls-clubs-of-central-ohio-expanding-services-thanks-to-columbus-500000-grant/ar-AANzeRI?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,8h,11.0,False,False
"Full FDA approval for Pfizer vaccine is imminent, sources say, Fenway working on details of new mask rules",https://www.msn.com/en-us/news/us/full-fda-approval-for-pfizer-vaccine-is-imminent-sources-say-fenway-working-on-details-of-new-mask-rules/ar-AAMrNBT?ocid=BingNews,U.S.,The Boston Globe,Unavailable,7h,12.0,False,False
Virginia Tech requires all employees to be vaccinated,https://www.msn.com/en-us/news/us/virginia-tech-requires-all-employees-to-be-vaccinated/ar-AANvQMz?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,1.0,False,False
Virginia Tech experts weigh in on Afghanistan’s takeover and migration,https://www.msn.com/en-us/news/world/virginia-tech-experts-weigh-in-on-afghanistan-e2-80-99s-takeover-and-migration/ar-AANvWBj?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,2.0,False,False
Book windfall starts first chapter of new Blacksburg business (copy),https://roanoke.com/book-windfall-starts-first-chapter-of-new-blacksburg-business-copy/article_4878d6c4-f926-11eb-9bf2-4ba414101941.html,Local,The Roanoke Times,Unavailable,3d,3.0,False,False
"BREAKING: Richmond Christian School headmaster, business director charged with failure to report sexual abuse",https://www.wric.com/news/crime/breaking-richmond-christian-school-headmaster-business-director-charged-with-failure-to-report-sexual-abuse/,Local,WRIC,Unavailable,5h,4.0,False,False
USA Men's Soccer team moves up to number 10 in the world 😎👊🇺🇸,https://www.thekeyplay.com/content/2021/august/18/usa-mens-soccer-team-moves-number-10-world-%F0%9F%98%8E%F0%9F%91%8A%F0%9F%87%BA%F0%9F%87%B8,Local,The Key Play,Unavailable,2d,5.0,False,False
Crews responding to multiple water rescues in Roanoke,https://www.wsls.com/news/local/2021/08/20/crews-responding-to-multiple-water-rescues-in-roanoke/,Local,WSLS 10,Unavailable,1d,6.0,False,False
Virginia Tech researchers trying to teach robot dog new tricks on construction sites,https://roanoke.com/news/local/education/virginia-tech-researchers-trying-to-teach-robot-dog-new-tricks-on-construction-sites/article_e32d2446-0046-11ec-a507-b3bd84f49965.html,Local,The Roanoke Times,Unavailable,2d,7.0,False,False
Refugees come to Roanoke: Local charities offering safe space for those escaping Afghanistan,https://www.msn.com/en-us/news/us/refugees-come-to-roanoke-local-charities-offering-safe-space-for-those-escaping-afghanistan/ar-AANyCQJ?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,16h,8.0,False,False
Social distancing ‘not going to be as possible’ in Chesterfield schools this fall – here’s what the district is doing instead,https://www.wric.com/news/local-news/chesterfield-county/social-distancing-not-going-to-be-as-possible-in-chesterfield-schools-this-fall-heres-what-the-district-is-doing-instead/,Local,WRIC,Unavailable,18h,9.0,False,False
One injured after industrial incident in Roanoke,https://www.wsls.com/news/local/2021/08/19/one-injured-after-industrial-incident-in-roanoke/,Local,WSLS 10,Unavailable,1d,10.0,False,False
"Another day of downpours prior to hotter, drier weather this weekend",https://www.wsls.com/weather/2021/08/20/another-day-of-downpours-prior-to-hotter-drier-weather-this-weekend/,Local,WSLS 10,Unavailable,1d,11.0,False,False
The Legacy Motown Revue set to preform in Radford,https://www.msn.com/en-us/music/news/the-legacy-motown-revue-set-to-preform-in-radford/ar-AANylRh?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,19h,12.0,False,False
"In Kabul, a fearful wait for US to deliver on evacuation vow",https://www.msn.com/en-us/news/world/in-kabul-a-fearful-wait-for-us-to-deliver-on-evacuation-vow/ar-AANza42?ocid=BingNews,World,Associated Press,Unavailable,11h,1.0,False,False
"Biden cancels Delaware trip on Saturday, White House says",https://www.msn.com/en-us/news/politics/biden-cancels-delaware-trip-on-saturday-white-house-says/ar-AANzNpf?ocid=BingNews,World,Reuters,Unavailable,3h,2.0,False,False
Air base holding Afghan evacuees filled to capacity,https://www.msn.com/en-us/news/world/air-base-holding-afghan-evacuees-filled-to-capacity/ar-AANzSup?ocid=BingNews,World,CBS News,Unavailable,3h,3.0,False,False
Afghanistan updates: U.S. Embassy warns Americans not to travel to Kabul airport,https://www.msn.com/en-us/news/world/afghanistan-updates-u-s-embassy-warns-americans-not-to-travel-to-kabul-airport/ar-AANzyxD?ocid=BingNews,World,USA TODAY,Unavailable,1h,4.0,False,False
Elite Taliban unit wearing US gear appears to mock iconic American WWII photo,https://www.msn.com/en-us/news/world/elite-taliban-unit-wearing-us-gear-appears-to-mock-iconic-american-wwii-photo/ar-AANzuHm?ocid=BingNews,World,FOX News,Unavailable,4h,5.0,False,False
Covid protests: Australia suffers its worst day of pandemic amid raging Delta variant outbreak,https://www.msn.com/en-us/news/world/covid-protests-australia-suffers-its-worst-day-of-pandemic-amid-raging-delta-variant-outbreak/ar-AANz1nM?ocid=BingNews,World,CNN,Unavailable,9h,6.0,False,False
'I feel helpless': Afghan Americans scramble to aid family trapped in the country,https://www.msn.com/en-us/news/us/i-feel-helpless-afghan-americans-scramble-to-aid-family-trapped-in-the-country/ar-AANzibT?ocid=BingNews,World,NBC News,Unavailable,9h,7.0,False,False
Europe fears Afghan refugee crisis after Taliban takeover,https://www.msn.com/en-us/news/world/europe-fears-afghan-refugee-crisis-after-taliban-takeover/ar-AANzeoM?ocid=BingNews,World,Associated Press,Unavailable,11h,8.0,False,False
Puerto Rico has some of the best COVID-19 vaccination rates in the US. Here's how the island did it,https://www.msn.com/en-us/news/us/puerto-rico-has-some-of-the-best-covid-19-vaccination-rates-in-the-us-here-s-how-the-island-did-it/ar-AANzsBu?ocid=BingNews,World,USA TODAY,Unavailable,1h,9.0,False,False
"Biden Had A Tough Week on Afghanistan, Here's How He'll Get Past His PR Crisis",https://www.msn.com/en-us/news/us/biden-had-a-tough-week-on-afghanistan-here-s-how-he-ll-get-past-his-pr-crisis/ar-AANzv3o?ocid=BingNews,World,Newsweek,Unavailable,8h,10.0,False,False
"Live updates: Taliban co-founder meeting fighters, religious scholars as group plots new government",https://www.msn.com/en-us/news/world/live-updates-taliban-co-founder-abdul-ghani-baradar-in-kabul-for-talks-as-group-plots-new-government/ar-AANzcYt?ocid=BingNews,World,The Washington Post,Unavailable,10h,11.0,False,False
'A state of whiplash': Will turmoil in Afghanistan hurt Biden campaign to repair U.S. reputation?,https://www.msn.com/en-us/news/us/a-state-of-whiplash-will-turmoil-in-afghanistan-hurt-biden-campaign-to-repair-us-reputation/ar-AANzf0x?ocid=BingNews,World,USA TODAY,Unavailable,8h,12.0,False,False
Is solar power getting cheaper?,https://www.msn.com/en-us/weather/topstories/is-solar-power-getting-cheaper/ar-AANzI6t?ocid=BingNews,Science,Quartz,Unavailable,5h,1.0,False,False
China's Mars rover soldiers on after completing program,https://www.msn.com/en-us/news/technology/china-s-mars-rover-soldiers-on-after-completing-program/ar-AANzlse?ocid=BingNews,Science,Associated Press,Unavailable,11h,2.0,False,False
"NASA’s Perseverance to attempt second Mars soil scoop, hoping rocks don’t ‘crumble’",https://www.msn.com/en-us/news/technology/nasa-s-perseverance-to-attempt-second-mars-soil-scoop-hoping-rocks-don-t-crumble/ar-AANylze?ocid=BingNews,Science,The Verge,Unavailable,20h,3.0,False,False
NASA halts human moon lander work with SpaceX amid Blue Origin lawsuit,https://www.msn.com/en-us/news/technology/nasa-halts-human-moon-lander-work-with-spacex-amid-blue-origin-lawsuit/ar-AANzBWz?ocid=BingNews,Science,Live Science,Unavailable,7h,4.0,False,False
African dust to create haze over Florida and suppress hurricanes,https://www.msn.com/en-us/weather/topstories/african-dust-to-create-haze-over-florida-and-suppress-hurricanes/ar-AANvT1s?ocid=BingNews,Science,Sun Sentinel,Unavailable,3h,5.0,False,False
Elon Musk says Tesla's AI bots will hopefully be sent to work on Mars in inhospitable environments,https://www.msn.com/en-us/news/technology/elon-musk-says-teslas-ai-bots-will-hopefully-be-sent-to-work-on-mars-in-inhospitable-environments/ar-AANznHZ?ocid=BingNews,Science,Business Insider,Unavailable,8h,6.0,False,False
"Henri Tracker: Cone, Spaghetti Models, Satellite and More",https://www.msn.com/en-us/weather/topstories/henri-tracker-cone-spaghetti-models-satellite-and-more/ar-AANvPHG?ocid=BingNews,Science,The Weather Channel,Unavailable,5h,7.0,False,False
Polygamy is just one reason why acorn woodpeckers are master survivalists,https://www.msn.com/en-us/news/technology/polygamy-is-just-one-reason-why-acorn-woodpeckers-are-master-survivalists/ar-AANzCt9?ocid=BingNews,Science,Popular Science,Unavailable,9h,8.0,False,False
Chinese astronauts complete second spacewalk at new space station,https://www.msn.com/en-us/news/technology/chinese-astronauts-complete-second-spacewalk-at-new-space-station/ar-AANysIb?ocid=BingNews,Science,Space,Unavailable,23h,9.0,False,False
New Hampshire's COVID-19 test positivity rate hits highest point since January,https://www.msn.com/en-us/news/us/new-hampshires-covid-19-test-positivity-rate-hits-highest-point-since-january/ar-AANykhU?ocid=BingNews,Science,WMUR Manchester,Unavailable,15h,10.0,False,False
How old is Earth?,https://www.msn.com/en-us/news/technology/how-old-is-earth/ar-AANygSY?ocid=BingNews,Science,Space,Unavailable,21h,11.0,False,False
Here are the latest COVID-19 numbers confirmed Friday in Washington state,https://www.msn.com/en-us/health/medical/here-are-the-latest-covid-19-numbers-confirmed-friday-in-washington-state/ar-AANyxdd?ocid=BingNews,Science,"News Tribune, Tacoma, Wash.",Unavailable,18h,12.0,False,False
The Apple Watch Series 6 is $75 off at Amazon and Walmart today,https://www.msn.com/en-us/money/other/the-apple-watch-series-6-is-75-off-at-amazon-and-walmart-today/ar-AANzwOs?ocid=BingNews,Technology,The Verge,Unavailable,4h,1.0,False,False
Blue moon this weekend: When and how to watch,https://www.msn.com/en-us/weather/topstories/blue-moon-this-weekend-when-and-how-to-watch/ar-AANzpa7?ocid=BingNews,Technology,CNN,Unavailable,6h,2.0,False,False
Download The Enterprise app ahead of the storm,https://www.msn.com/en-us/news/technology/download-the-enterprise-app-ahead-of-the-storm/ar-AANzG9m?ocid=BingNews,Technology,The Enterprise,Unavailable,5h,3.0,False,False
Apple and Google ordered by Russia's media authority to take down the app of Vladimir Putin's biggest opponent,https://www.msn.com/en-us/news/world/apple-and-google-ordered-by-russias-media-authority-to-take-down-the-app-of-vladimir-putins-biggest-opponent/ar-AANzzOp?ocid=BingNews,Technology,Business Insider,Unavailable,2h,4.0,False,False
Yoga Instructor on Beach Bitten by Iguana in Viral Video Viewed 1.7 Million Times,https://www.msn.com/en-us/news/technology/yoga-instructor-on-beach-bitten-by-iguana-in-viral-video-viewed-17-million-times/ar-AANzTrk?ocid=BingNews,Technology,Newsweek,Unavailable,2h,5.0,False,False
China passes new privacy law aimed at protecting users’ personal data,https://www.msn.com/en-us/money/other/china-passes-new-privacy-law-aimed-at-protecting-users-personal-data/ar-AANzzPK?ocid=BingNews,Technology,The Verge,Unavailable,2h,6.0,False,False
Ask SCORE: How can I make my business website mobile friendly?,https://www.msn.com/en-us/news/technology/ask-score-how-can-i-make-my-business-website-mobile-friendly/ar-AANzPJw?ocid=BingNews,Technology,Kitsap Sun (Bremerton),Unavailable,3h,7.0,False,False
How to use Facebook Dating,https://www.msn.com/en-us/finance/other/how-to-use-facebook-dating/ar-AANzwGl?ocid=BingNews,Technology,Mashable,Unavailable,5h,8.0,False,False
How to Snag Three Free Orders of Wendy's Six-Piece Nuggets Between Now and the End of the Month,https://www.msn.com/en-us/money/other/how-to-snag-three-free-orders-of-wendy-s-six-piece-nuggets-between-now-and-the-end-of-the-month/ar-AANzDtO?ocid=BingNews,Technology,Lifehacker,Unavailable,5h,9.0,False,False
New rumor points to two Apple hardware launch events in September,https://www.msn.com/en-us/news/technology/new-rumor-points-to-two-apple-hardware-launch-events-in-september/ar-AANzzDD?ocid=BingNews,Technology,TechRadar,Unavailable,4h,10.0,False,False
Best Cordless Leaf Blowers of 2021,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/best-cordless-leaf-blowers-of-2021/ar-BB19EgFI?ocid=BingNews,Technology,Consumer Reports,Unavailable,8h,11.0,False,False
Elon Musk says Tesla's AI bots will hopefully be sent to Mars to work in inhospitable environments,https://www.msn.com/en-us/news/technology/elon-musk-says-teslas-ai-bots-will-hopefully-be-sent-to-mars-to-work-in-inhospitable-environments/ar-AANznHZ?ocid=BingNews,Technology,Business Insider,Unavailable,8h,12.0,False,False
Superstar bash in Central Park expected to draw thousands,https://www.msn.com/en-us/music/news/superstar-bash-in-central-park-expected-to-draw-thousands/ar-AANzCzr?ocid=BingNews,Entertainment,Associated Press,Unavailable,6h,1.0,False,False
21 movies hitting theaters (or your living room) this fall,https://www.msn.com/en-us/movies/news/here-are-21-must-see-movies-coming-this-fall-to-theaters-and-your-living-room/ar-AANzbrE?ocid=BingNews,Entertainment,NBC News,Unavailable,9h,2.0,False,False
Kelly Clarkson Rocks Out at Blake Shelton Concert with Friends: 'Livin' Our Best Lives',https://www.msn.com/en-us/music/celebrity/kelly-clarkson-rocks-out-at-blake-shelton-concert-with-friends-livin-our-best-lives/ar-AANzO5M?ocid=BingNews,Entertainment,People,Unavailable,2h,3.0,False,False
"5 books not to miss: Peter Heller’s ‘The Guide,’ ‘The Love Songs of W.E.B. Du Bois’",https://www.msn.com/en-us/news/us/5-books-not-to-miss-peter-heller-s-the-guide-the-love-songs-of-w-e-b-du-bois/ar-AANzcsq?ocid=BingNews,Entertainment,USA TODAY,Unavailable,7h,4.0,False,False
Disney Seeks to Force Scarlett Johansson Suit to Arbitration,https://www.msn.com/en-us/movies/news/disney-seeks-to-force-scarlett-johansson-suit-to-arbitration/ar-AANzScm?ocid=BingNews,Entertainment,Variety,Unavailable,3h,5.0,False,False
Why Is Beyonce’s ‘Formation’ the Greatest Music Video of All Time?,https://www.msn.com/en-us/music/news/why-is-beyonces-formation-the-greatest-music-video-of-all-time/ar-AANzxHg?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,6.0,False,False
"Everything you need to know about 'Annette,' from musical sex to the 'creepy' puppet baby",https://www.msn.com/en-us/movies/news/everything-you-need-to-know-about-annette-from-musical-sex-to-the-disturbing-puppet-baby/ar-AANzBrO?ocid=BingNews,Entertainment,USA TODAY,Unavailable,5h,7.0,False,False
'He's here!' Granger and Amber Smith welcome their 4th child — see the photos,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/hes-here-granger-and-amber-smith-welcome-their-4th-child-see-the-photos/ar-AANzzg0?ocid=BingNews,Entertainment,TODAY,Unavailable,3h,8.0,False,False
Carrie Ann Inaba quits The Talk,https://www.msn.com/en-us/tv/news/carrie-ann-inaba-quits-the-talk/ar-AANzVBL?ocid=BingNews,Entertainment,BANG Showbiz,Unavailable,1h,9.0,False,False
‘Free Guy’ Holding Up Against Pandemic With $17M+; ‘Paw Patrol’ Arrests $13M+ – Box Office,https://www.msn.com/en-us/movies/news/free-guy-holding-up-against-pandemic-with-17m-paw-patrol-arrests-13m-box-office/ar-AANzLwX?ocid=BingNews,Entertainment,Deadline,Unavailable,2h,10.0,False,False
'Fútbol is Life!' Mexican actor Cristo Fernández is loving his 'Ted Lasso' role,https://www.msn.com/en-us/movies/news/f%C3%BAtbol-is-life-mexican-actor-cristo-fern%C3%A1ndez-is-loving-his-ted-lasso-role/ar-AANze7j?ocid=BingNews,Entertainment,NBC News,Unavailable,9h,11.0,False,False
Now who will be the new 'Jeopardy!' host?,https://www.msn.com/en-us/tv/news/now-who-will-be-the-new-jeopardy-host/ar-AANzM6Y?ocid=BingNews,Entertainment,CNN,Unavailable,1h,12.0,False,False
‘It’s not our fight’ vs. ‘We owe them’: Americans debate what’s right in Afghanistan,https://www.msn.com/en-us/news/politics/it-s-not-our-fight-vs-we-owe-them-americans-debate-what-s-right-in-afghanistan/ar-AANzZVP?ocid=BingNews,Politics,The Washington Post,Unavailable,53m,1.0,False,False
"Dark money group launches campaign to push Portland-area leaders for results on police reforms, homelessness, cleanup efforts",https://www.msn.com/en-us/news/us/dark-money-group-launches-campaign-to-push-portland-area-leaders-for-results-on-police-reforms-homelessness-cleanup-efforts/ar-AANyrCf?ocid=BingNews,Politics,OregonLive.com,Unavailable,2h,2.0,False,False
Supreme Court rejects bid to halt Obama Presidential Center construction in Chicago,https://www.msn.com/en-us/news/politics/supreme-court-rejects-bid-to-halt-obama-presidential-center-construction-in-chicago/ar-AANt4ui?ocid=BingNews,Politics,Chicago Tribune,Unavailable,3h,3.0,False,False
"Biden focuses on domestic agenda, even as hot spots flare up elsewhere",https://www.msn.com/en-us/news/politics/biden-focuses-on-domestic-agenda-even-as-hot-spots-flare-up-elsewhere/ar-AANzrDn?ocid=BingNews,Politics,The LA Times,Unavailable,6h,4.0,False,False
"Afghan interpreter stuck in Afghanistan: 'Time is running out, we need help'",https://www.msn.com/en-us/news/world/afghan-interpreter-stuck-in-afghanistan-time-is-running-out-we-need-help/ar-AANzMCJ?ocid=BingNews,Politics,FOX News,Unavailable,46m,5.0,False,False
AP urges DeSantis to end bullying aimed at reporter,https://www.msn.com/en-us/news/us/ap-urges-desantis-to-end-bullying-aimed-at-reporter/ar-AANzInK?ocid=BingNews,Politics,POLITICO,Unavailable,4h,6.0,False,False
A GOP official’s covid-19 death went viral. Then came calls for vaccination — and bitter divides.,https://www.msn.com/en-us/news/us/a-gop-official-e2-80-99s-covid-19-death-went-viral-then-came-calls-for-vaccination-e2-80-94-and-bitter-divides/ar-AANzAvp?ocid=BingNews,Politics,The Washington Post,Unavailable,6h,7.0,False,False
Democrats bank on voters' approval of increased aid for the elderly,https://www.msn.com/en-us/news/politics/democrats-bank-on-voters-approval-of-increased-aid-for-the-elderly/ar-AANz4yY?ocid=BingNews,Politics,NBC News,Unavailable,9h,8.0,False,False
"Silenced by COVID, mariachi Mass returns to Tucson cathedral",https://www.msn.com/en-us/music/news/silenced-by-covid-mariachi-mass-returns-to-tucson-cathedral/ar-AANzLki?ocid=BingNews,Politics,Associated Press,Unavailable,3h,9.0,False,False
Supreme Court pauses revival of Remain-in-Mexico border policy,https://www.msn.com/en-us/news/us/supreme-court-pauses-revival-of-remain-in-mexico-border-policy/ar-AANyLW9?ocid=BingNews,Politics,CBS News,Unavailable,10h,10.0,False,False
"Joe Biden's reassurances on Afghanistan contradict chaotic images on the ground, capping week of bad optics",https://www.msn.com/en-us/news/world/joe-bidens-reassurances-on-afghanistan-contradict-chaotic-images-on-the-ground-capping-week-of-bad-optics/ar-AANyT6f?ocid=BingNews,Politics,CNN,Unavailable,1h,11.0,False,False
"Mask, vaccine conflicts descend into violence and harassment",https://www.msn.com/en-us/news/us/mask-vaccine-conflicts-descend-into-violence-and-harassment/ar-AANzTog?ocid=BingNews,Politics,Associated Press,Unavailable,1h,12.0,False,False
