article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"What U.S. abortion access looks like, in graphics",https://news.google.com/articles/CAIiEAe3QYsPWGfms1rsIVn7t8cqGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T10:00:00Z,3.0,False
What happens if the Supreme Court throws out Roe v. Wade?,https://news.google.com/articles/CAIiEBc95hVY8W24o08KZiRde2kqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T13:04:05Z,3.1,False
Anti-abortion movement eyes its holy grail | TheHill,https://news.google.com/articles/CBMiXmh0dHBzOi8vdGhlaGlsbC5jb20vcmVndWxhdGlvbi9jb3VydC1iYXR0bGVzLzU2NDYwNi1hbnRpLWFib3J0aW9uLW1vdmVtZW50LWV5ZXMtaXRzLWhvbHktZ3JhaWzSAWJodHRwczovL3RoZWhpbGwuY29tL3JlZ3VsYXRpb24vY291cnQtYmF0dGxlcy81NjQ2MDYtYW50aS1hYm9ydGlvbi1tb3ZlbWVudC1leWVzLWl0cy1ob2x5LWdyYWlsP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-25T15:08:49Z,3.2,False
Opinion | How the Supreme Court could decimate reproductive rights without overruling Roe,https://news.google.com/articles/CAIiEJJ4i97Ikkpw46PIEDvbxKsqGAgEKg8IACoHCAowjtSUCjC30XQw_qe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-23T23:14:54Z,3.3,True
Supreme Court: Abortion foes embrace a bold new litigation strategy: honesty,https://news.google.com/articles/CAIiEIL-hDTlfBpuDuF0CCsxYtoqGAgEKg8IACoHCAowlOzSATCaiDUwg6vkBQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T12:10:00Z,3.4,False
"Trump hails Arizona Senate for audit at Phoenix rally, slams governor | TheHill",https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvY2FtcGFpZ24vNTY0NzA4LXRydW1wLWhhaWxzLWFyaXpvbmEtc2VuYXRlLWZvci1hdWRpdC1hdC1waG9lbml4LXJhbGx5LXNsYW1zLWdvdmVybm9y0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9jYW1wYWlnbi81NjQ3MDgtdHJ1bXAtaGFpbHMtYXJpem9uYS1zZW5hdGUtZm9yLWF1ZGl0LWF0LXBob2VuaXgtcmFsbHktc2xhbXMtZ292ZXJub3I_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-25T02:45:24Z,4.0,False
'Sore loser' Trump reaps fruits of election lies in Arizona,https://news.google.com/articles/CAIiEDJ6cE8aT7Q_z0VM37QgyJMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T10:21:02Z,4.1,False
Arizona GOP Audit Director Barred From Recount After Sharing Data Supporting Trump Loss,https://news.google.com/articles/CAIiEIPPl6HVn_jwNKTBrjkn5kQqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T17:31:12Z,4.2,False
Opinion | The Reason the GOP Can't Count on 'Law and Order',https://news.google.com/articles/CAIiEBWFWtmSQJa2p1D5Cgi6uPAqGQgEKhAIACoHCAow4Zn5CjCu8uACMJbRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T11:00:26Z,4.3,True
"For 27 years, Florida Democrats have done a great job helping Republicans get elected | Editorial",https://news.google.com/articles/CAIiEIop8xjahiGTBiNFkKL_RyEqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T18:00:00Z,4.4,True
California shows 257% increase in acres burned so far compared to 2020,https://news.google.com/articles/CBMiW2h0dHBzOi8va3JjcnR2LmNvbS9uZXdzL2xvY2FsL2NhbGlmb3JuaWEtc2Vlcy0yNTctaW5jcmVhc2UtaW4tYWNyZXMtYnVybmVkLWNvbXBhcmVkLXRvLTIwMjDSAV9odHRwczovL2tyY3J0di5jb20vYW1wL25ld3MvbG9jYWwvY2FsaWZvcm5pYS1zZWVzLTI1Ny1pbmNyZWFzZS1pbi1hY3Jlcy1idXJuZWQtY29tcGFyZWQtdG8tMjAyMA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KRCRTV.COM,,2021-07-25T02:38:18Z,5.0,False
Thousands evacuated as US wildfires burn across California and Nevada - BBC News,https://news.google.com/articles/CCAiC2NpMjRsS1dMUFQwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-25T15:16:00Z,5.1,False
Bootleg Fire’s extreme fire behavior created a tornado,https://news.google.com/articles/CBMihQFodHRwczovL3d3dy5rZ3cuY29tL2FydGljbGUvbmV3cy9sb2NhbC9ib290bGVnLWZpcmVzLWV4dHJlbWUtZmlyZS1iZWhhdmlvci1jcmVhdGVkLWEtdG9ybmFkby8yODMtMGY2ZmQ5MjAtNjA5OC00NWQ5LWJiNmUtOGE3MjQyYmU2ZTVh0gGJAWh0dHBzOi8vd3d3Lmtndy5jb20vYW1wL2FydGljbGUvbmV3cy9sb2NhbC9ib290bGVnLWZpcmVzLWV4dHJlbWUtZmlyZS1iZWhhdmlvci1jcmVhdGVkLWEtdG9ybmFkby8yODMtMGY2ZmQ5MjAtNjA5OC00NWQ5LWJiNmUtOGE3MjQyYmU2ZTVh?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KGW.com,,2021-07-25T01:27:00Z,5.2,False
"Dixie Fire Explodes to 181,289 Acres; Increased Smoke Causes Problems for Air Tankers",https://news.google.com/articles/CAIiEM-kTEOqUm-WHUNt_LU8vCUqGQgEKhAIACoHCAowmJOfCzClnbcDMNXa7gY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFist,https://news.google.com/publications/CAAqBwgKMJiTnwswpZ23Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T00:40:00Z,5.3,False
Humans are the cause of most wildfires. Climate change will make that worse | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2VuZXJneS1lbnZpcm9ubWVudC81NjQzOTktaHVtYW5zLWFyZS10aGUtY2F1c2Utb2YtbW9zdC13aWxkZmlyZXMtY2xpbWF0ZS1jaGFuZ2Utd2lsbC1tYWtl0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvZW5lcmd5LWVudmlyb25tZW50LzU2NDM5OS1odW1hbnMtYXJlLXRoZS1jYXVzZS1vZi1tb3N0LXdpbGRmaXJlcy1jbGltYXRlLWNoYW5nZS13aWxsLW1ha2U_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-24T17:15:32Z,5.4,False
Viral video shows a Wisconsin cop throwing a bag into a person's car,https://news.google.com/articles/CAIiEAQ_sJhMVlza1h-r5OKL9RsqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T06:20:33Z,6.0,False
Wisconsin police hit back at social media video accusing officer of 'planting evidence',https://news.google.com/articles/CAIiEPaRmLfV9Ivd8ZjdKkeSWbgqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T13:24:21Z,6.1,False
Viral video and Caledonia Police video tell two different stories of traffic stop,https://news.google.com/articles/CCAiCzJaMkJGaWc3MWhFmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WISN 12 News,,2021-07-25T14:08:27Z,6.2,False
Caledonia police respond to now viral video of police interaction,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3Rtai5jb20vbmV3cy8yMDIxLzA3LzI0L2NhbGVkb25pYS1wb2xpY2UtcmVzcG9uZC10by1ub3ctdmlyYWwtdmlkZW8tb2YtcG9saWNlLWludGVyYWN0aW9uL9IBZ2h0dHBzOi8vd3Rtai5jb20vbmV3cy8yMDIxLzA3LzI0L2NhbGVkb25pYS1wb2xpY2UtcmVzcG9uZC10by1ub3ctdmlyYWwtdmlkZW8tb2YtcG9saWNlLWludGVyYWN0aW9uL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WTMJ,,2021-07-25T01:51:39Z,6.3,True
Black Man Catches Cop Allegedly Planting Drugs in His Car,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnRtei5jb20vMjAyMS8wNy8yNC9ibGFjay1tYW4tY2F0Y2hlcy1jb3AtYWxsZWdlZGx5LXBsYW50aW5nLWRydWdzLWNhci_SAVJodHRwczovL2FtcC50bXouY29tLzIwMjEvMDcvMjQvYmxhY2stbWFuLWNhdGNoZXMtY29wLWFsbGVnZWRseS1wbGFudGluZy1kcnVncy1jYXIv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,TMZ,,2021-07-24T21:57:00Z,6.4,False
Fauci says health officials considering mask guidance revision for vaccinated,https://news.google.com/articles/CAIiEBrfsaYH8UTAue49GCHz7wQqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:06:28Z,7.0,False
"Fauci Says U.S. Moving in 'Wrong Direction,' May Need Booster",https://news.google.com/articles/CAIiEFSx8JNSG0A6N4oETuDAQlUqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:21:18Z,7.1,False
Fauci says US headed in 'wrong direction' on coronavirus,https://news.google.com/articles/CBMiZGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2Nvcm9uYXZpcnVzLXBhbmRlbWljLWFudGhvbnktZmF1Y2ktbWFza3MtNzA1ODUwMTA3NDg4MDhjZTIyODRjZmMxOWI2MDhlNDfSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-25T15:58:54Z,7.2,False
Fauci says virus has 'peaked' for the vaccinated: 'We have two kinds of America',https://news.google.com/articles/CAIiEB-KN9mES5Kc5l8wCLRyCFQqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:25:05Z,7.3,False
Fauci: CDC looking at changing mask guidelines,https://news.google.com/articles/CAIiEPxPOvfPpVYI9bqMbcIvAsIqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:56:42Z,7.4,False
"Wildfires rage in the West, destroy homes in small California community",https://news.google.com/articles/CAIiEAb0rn-BeeK61CYth7eBzzoqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:04:04Z,8.0,False
Montana Wildfire Is The Nation's New Top Firefighting Priority,https://news.google.com/articles/CAIiEDZ4WU67BdY5zAaXV0SlyTMqFwgEKg4IACoGCAow9vBNMK3UCDCpvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T13:26:11Z,8.1,False
The largest fire in the US continues to defy crews' efforts to tame it. And the weather isn't helping,https://news.google.com/articles/CAIiEN8sW9DcVqIke2SLrYGdY3YqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T15:49:18Z,8.2,False
"'Devastating': Dixie Fire, California's largest wildfire, devours multiple homes",https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9EaXhpZS1GaXJlLUluZGlhbi1GYWxscy1DYWxpZm9ybmlhLXdpbGRmaXJlLTE2MzM4MzAxLnBocNIBaGh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL0RpeGllLUZpcmUtSW5kaWFuLUZhbGxzLUNhbGlmb3JuaWEtd2lsZGZpcmUtMTYzMzgzMDEucGhw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,SFGate,,2021-07-25T14:28:26Z,8.3,False
Dixie Fire Torches More Homes in Northern California,https://news.google.com/articles/CCAiC1Zva1Q1cG9BcDUwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg Quicktake: Now,,2021-07-25T16:33:01Z,8.4,False
‘The virus is winning’: China’s rebuff of WHO’s new Covid probe alarms experts,https://news.google.com/articles/CAIiEEiVGBGbmeGospPz6_eMpIAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T10:50:11Z,9.0,False
Here's all the proof Biden needs to conclude COVID-19 was leaked from a lab,https://news.google.com/articles/CAIiEEYmN9kgiAzAJc4lg0eJvr0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-24T16:16:01Z,9.1,False
China blocks probe into origins of COVID-19,https://news.google.com/articles/CCAiCzQzOHZUVTZETVA4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-23T15:45:00Z,9.2,False
Senate Republican 'not happy' with Pelosi plan to delay infrastructure vote | TheHill,https://news.google.com/articles/CBMia2h0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTY0NzI3LXNlbmF0ZS1yZXB1YmxpY2FuLW5vdC1oYXBweS13aXRoLXBlbG9zaS1wbGFuLXRvLWRlbGF50gFvaHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdW5kYXktdGFsay1zaG93cy81NjQ3Mjctc2VuYXRlLXJlcHVibGljYW4tbm90LWhhcHB5LXdpdGgtcGVsb3NpLXBsYW4tdG8tZGVsYXk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-25T14:47:54Z,10.0,False
Pelosi Says House Won’t Consider Bipartisan Infrastructure Plan without Reconciliation Proposal,https://news.google.com/articles/CBMiPWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLXNheXMtaG91c2Utd29uLXQtMTQyNzI2NzY1Lmh0bWzSAUVodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGVsb3NpLXNheXMtaG91c2Utd29uLXQtMTQyNzI2NzY1Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-25T14:27:26Z,10.1,False
Senators Try to Finalize Deal on Infrastructure Package,https://news.google.com/articles/CAIiENtRHscFbF0p38a82p3zTG8qGAgEKg8IACoHCAow1tzJATDnyxUwxcrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:26:00Z,10.2,False
"Pelosi, Portman skirmish over bipartisan infrastructure timeline",https://news.google.com/articles/CAIiENK1lMHOZS8HajpGHPUSCpwqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:54:02Z,10.3,False
Republicans accuse Pelosi of holding bipartisan infrastructure package 'hostage',https://news.google.com/articles/CBMid2h0dHBzOi8vdGhld2Vlay5jb20vbmFuY3ktcGVsb3NpLzEwMDI5ODIvcmVwdWJsaWNhbnMtYWNjdXNlLXBlbG9zaS1vZi1ob2xkaW5nLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtcGFja2FnZS1ob3N0YWdl0gF7aHR0cHM6Ly90aGV3ZWVrLmNvbS9uYW5jeS1wZWxvc2kvMTAwMjk4Mi9yZXB1YmxpY2Fucy1hY2N1c2UtcGVsb3NpLW9mLWhvbGRpbmctYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS1wYWNrYWdlLWhvc3RhZ2U_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Week Magazine,,2021-07-24T18:12:29Z,10.4,False
Sajid Javid apologises for 'cower' Covid remark,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzk2MTg3MNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzk2MTg3MC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-25T11:48:05Z,11.0,False
"UK Health Secretary tweets people shouldn't 'cower' from Covid, before deleting it and apologizing",https://news.google.com/articles/CAIiEHQCS_V3dve7h2prIa47UsMqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T13:32:36Z,11.1,False
UK health secretary apologizes for saying people shouldn't 'cower' from COVID-19 | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvZXVyb3BlLzU2NDcxNy11ay1oZWFsdGgtc2VjcmV0YXJ5LWFwb2xvZ2l6ZXMtZm9yLXNheWluZy1wZW9wbGUtc2hvdWxkbnQtY293ZXLSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9pbnRlcm5hdGlvbmFsL2V1cm9wZS81NjQ3MTctdWstaGVhbHRoLXNlY3JldGFyeS1hcG9sb2dpemVzLWZvci1zYXlpbmctcGVvcGxlLXNob3VsZG50LWNvd2VyP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-25T12:50:26Z,11.2,False
UK minister apologises for urging people not to 'cower from' COVID,https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vdWstaGVhbHRoLW1pbmlzdGVyLXNwYXJrcy1mdXJ5LTA4NDYzNjU4OS5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3VrLWhlYWx0aC1taW5pc3Rlci1zcGFya3MtZnVyeS0wODQ2MzY1ODkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-25T08:46:36Z,11.3,False
Sajid Javid apologises for saying it was time to stop ‘cowering’ from Covid,https://news.google.com/articles/CAIiEL2S7F0iGHLNie1PoIyamqMqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T16:03:14Z,11.4,False
Tunisia's Hafnaoui wins surprise Olympic swimming gold | Olympics News,https://news.google.com/articles/CAIiEGV2JjibAgpFrPTtno5QVckqFQgEKgwIACoFCAowhgIwkDgwtPqTBw?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,https://news.google.com/publications/CAAqBQgKMIYCMJA4?hl=en-US&gl=US&ceid=US%3Aen,2021-07-25T12:35:08Z,12.0,False
Tunisian swimmer Ahmed Hafnaoui claims stunning 400m freestyle gold | Tokyo Olympics | NBC Sports,https://news.google.com/articles/CCAiC2JMaDhYbWhOZm9VmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,NBC Sports,,2021-07-25T03:35:07Z,12.1,False
