article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Virginia: Get Paid To Go Solar With Battery If You Live In Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__872877fd1222e931149dcb9f068e463e__86ffa070c999d72eecf3c54fefe743c2&response.session=v2_b864a690313471f8f01b243d53ac9455_2B66C73905A7679808DAD75504B56633_1625594186_1625594186_CIi3jgYQhpxRGKu0y4iRrrjGuAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABox4TCquq709-GAQ&item.id=%7E%7EV1%7E%7E-2541762369928090765%7E%7Eymp5Gg7FoUtrZ-AghNrxCEyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct60jsDO8JhbfDO6n58j-0S4tsE_UV0uTJVPn5bct4lRwUXimArCfDfWgKmlaYYwgbdf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=fc2fa7be1c823143e05fe6b5184e8ecd8ab3777becbe&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293541%26utm_content%3DVirginia%253A%2BGet%2BPaid%2BTo%2BGo%2BSolar%2BWith%2BBattery%2BIf%2BYou%2BLive%2BIn%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Faaef9d4ca6cc763ad6ad6efc471b7fb6.jpg%26tblci%3DGiD5V37CjK_6-RtYCfbzOCsRXIHkQJbWtKWX2-mSREZhTiDk-U8oj5uc74KB6PG7AQ%23tblciGiD5V37CjK_6-RtYCfbzOCsRXIHkQJbWtKWX2-mSREZhTiDk-U8oj5uc74KB6PG7AQ&ui=2B66C73905A7679808DAD75504B56633,Sports,Powerhome Solar,Unavailable,,3.0,False,True
"Boston's Evan Fournier to join Celtics alums Vincent Poirier, Guerschon Yabusele on French National Team",https://www.msn.com/en-us/sports/nba/bostons-evan-fournier-to-join-celtics-alums-vincent-poirier-guerschon-yabusele-on-french-national-team/ar-AALQaQh?ocid=BingNews,Sports,CelticsWire,Unavailable,1h,4.0,False,False
Hunter Dickinson’s NBA decision revealed,https://www.msn.com/en-us/sports/ncaabk/hunter-dickinsons-nba-decision-revealed/ar-AALQfUs?ocid=BingNews,Sports,Wolverines Wire,Unavailable,1h,5.0,False,False
"Copa America 2021: Argentina vs. Colombia Kickoff Time, How to Watch on TV and Online",https://www.msn.com/en-us/sports/soccer/copa-america-2021-argentina-vs-colombia-kickoff-time-how-to-watch-on-tv-and-online/ar-AALQfJ9?ocid=BingNews,Sports,Newsweek,Unavailable,1h,6.0,False,False
Phil Mickelson had the funniest coaching point for Tom Brady at 3 a.m. ahead of The Match,https://www.msn.com/en-us/sports/golf/phil-mickelson-had-the-funniest-coaching-point-for-tom-brady-at-3-am-ahead-of-the-match/ar-AALQcVL?ocid=BingNews,Sports,Patriots Wire,Unavailable,2h,7.0,False,False
Giants select Daniel Jones' replacement in 2022 mock from Yardbarker,https://www.msn.com/en-us/sports/nfl/giants-select-daniel-jones-replacement-in-2022-mock-from-yardbarker/ar-AALQ8yG?ocid=BingNews,Sports,Giants Wire,Unavailable,2h,8.0,False,False
"Before You Renew Amazon Prime, Read This",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__872877fd1222e931149dcb9f068e463e__7dd5984692f864e69517f5091624183b&response.session=v2_b864a690313471f8f01b243d53ac9455_2B66C73905A7679808DAD75504B56633_1625594186_1625594186_CIi3jgYQhpxRGKu0y4iRrrjGuAEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABox4TCquq709-GAQ&item.id=%7E%7EV1%7E%7E779116803910650609%7E%7EQSuZtccuE9qdtJTbR9pUOSllop4XtFvo_qWTUyj5bxdFiu7t5aMeQv_OvQ_xsFedK8Bm7FKD2NW1M1BCiW1-kuMDMqg65-jJbi04eURsbtqeHe1S9jo_X4timp5pCZhQ1qPnz8TIp56FGMwGW1REdK9CGJmRGFuNFcnP-8jVgrNZTZqWBwWW3tr7k6ePAC-aQccCRSkMe8Jb7JMn8dkhLJ3R0_vAyPgSE0sJVMOEP-cFiSJOHcja5emMVqKyAa9XE-WKYwPx3ZxvDlZzpGqo3mgcYBFJPv8PDbqycg3keAfwVW8HcQAAvG359pThwCE9MO7Tswj5WH4cylUjQLFLHQ&item.type=text&sig=013ce5608fbb6d6aa7d7605038044e4b2ac79300be09&redir=https%3A%2F%2Fcapitaloneshopping.com%2Fblog%2Fis-amazon-actually-giving-you-the-best-price-779e00e8958e%3Fhno%3Dtrue%26utm_source%3Djaguar11%26utm_campaign%3D6601231%26utm_term%3D2934627119%26tblci%3DGiD5V37CjK_6-RtYCfbzOCsRXIHkQJbWtKWX2-mSREZhTiDR3kAo3u-j_ZiOz6nsAQ%23tblciGiD5V37CjK_6-RtYCfbzOCsRXIHkQJbWtKWX2-mSREZhTiDR3kAo3u-j_ZiOz6nsAQ&ui=2B66C73905A7679808DAD75504B56633,Sports,Capital One Shopping,Unavailable,,9.0,False,True
Cooper Kupp and Robert Woods both ranked among NFL's 11 best slot WRs,https://www.msn.com/en-us/sports/nfl/cooper-kupp-and-robert-woods-both-ranked-among-nfls-11-best-slot-wrs/ar-AALQcRB?ocid=BingNews,Sports,Rams Wire,Unavailable,2h,10.0,False,False
Rays’ Brandon Lowe making adjustments in attempt to turn around ‘worst year’,https://www.msn.com/en-us/sports/mlb/rays-brandon-lowe-making-adjustments-in-attempt-to-turn-around-worst-year/ar-AALQ9Ee?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,51m,11.0,False,False
"Twitter thread gives fans a chance to share their random public encounters with Bucks players (including Giannis, of course)",https://www.msn.com/en-us/sports/nba/twitter-thread-gives-fans-a-chance-to-share-their-random-public-encounters-with-bucks-players-including-giannis-of-course/ar-AALQ9Mr?ocid=BingNews,Sports,Milwaukee Journal-Sentinel,Unavailable,48m,12.0,False,False
Drought: The end of California’s groundwater free-for-all,https://www.msn.com/en-us/weather/topstories/drought-the-end-of-californias-groundwater-free-for-all/ar-AALQ6bD?ocid=BingNews,U.S.,Orange County Register,Unavailable,2h,1.0,False,False
Judge allows Holcomb's lawsuit against Indiana General Assembly to move forward,https://www.msn.com/en-us/news/crime/judge-allows-holcombs-lawsuit-against-indiana-general-assembly-to-move-forward/ar-AALQ4IC?ocid=BingNews,U.S.,Indianapolis Star,Unavailable,2h,2.0,False,False
Ted Cruz blasts Cori Bush's 'stolen land' tweet as 'divisive lies',https://www.msn.com/en-us/news/us/ted-cruz-blasts-cori-bushs-stolen-land-tweet-as-divisive-lies/ar-AALOUOc?ocid=BingNews,U.S.,FOX News,Unavailable,10h,3.0,False,False
Pennsylvania coronavirus update: Case rate increases for first time in 75 days and Lehigh records a death,https://www.msn.com/en-us/health/medical/pennsylvania-coronavirus-update-case-rate-increases-for-first-time-in-75-days-and-lehigh-records-a-death/ar-AALQeej?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,30m,4.0,False,False
"As office life beckons again, the pandemic's digital nomads weigh benefits of a return",https://www.msn.com/en-us/news/us/as-office-life-beckons-again-the-pandemics-digital-nomads-weigh-benefits-of-a-return/ar-AALPulg?ocid=BingNews,U.S.,NBC News,Unavailable,7h,5.0,False,False
17% of Colorado residents are behind on rent. A few new laws might help.,https://www.msn.com/en-us/news/politics/17percent-of-colorado-residents-are-behind-on-rent-a-few-new-laws-might-help/ar-AALPDmo?ocid=BingNews,U.S.,Denver Post,Unavailable,5h,6.0,False,False
‘Rise of the Moors’ members arrested during armed standoff on Interstate 95 in Wakefield set to appear in court,https://www.msn.com/en-us/news/crime/rise-of-the-moors-members-arrested-during-armed-standoff-on-interstate-95-in-wakefield-set-to-appear-in-court/ar-AALPocy?ocid=BingNews,U.S.,MassLive.com,Unavailable,7h,7.0,False,False
Pentagon cancels disputed JEDI cloud contract with Microsoft,https://www.msn.com/en-us/news/world/pentagon-cancels-disputed-jedi-cloud-contract-with-microsoft/ar-AALQgCG?ocid=BingNews,U.S.,Associated Press,Unavailable,1h,8.0,False,False
Man charged in fatal shooting of Broadview Heights woman,https://www.msn.com/en-us/news/crime/man-charged-in-fatal-shooting-of-broadview-heights-woman/ar-AALQbV3?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,7m,9.0,False,False
"Massachusetts teen lifeguard stabbed, beaten after warning beachgoers about alcohol, smoking rules",https://www.msn.com/en-us/news/crime/massachusetts-teen-lifeguard-stabbed-beaten-after-warning-beachgoers-about-alcohol-smoking-rules/ar-AALPZZp?ocid=BingNews,U.S.,FOX News,Unavailable,4h,10.0,False,False
"COVID-19 has magnified disparities in STEM education, but students are determined to prevail: ‘By the time they graduate, they are rock stars’",https://www.msn.com/en-us/news/us/covid-19-has-magnified-disparities-in-stem-education-but-students-are-determined-to-prevail-by-the-time-they-graduate-they-are-rock-stars/ar-AALPsl1?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,7h,11.0,False,False
"Correctional officer, 'devoted' dad of 3 dies of COVID-19",https://www.msn.com/en-us/news/crime/correctional-officer-devoted-dad-of-3-dies-of-covid-19/ar-AALPqa2?ocid=BingNews,U.S.,ABC News,Unavailable,7h,12.0,False,False
"He's collected priceless pieces of history, but his favorite collection is the memories",https://www.wtvr.com/i-have-a-story/charles-robinson-collection,Local,WTVR,Unavailable,3d,1.0,False,False
Charlottesville man to face murder trial in death of wife,https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,Local,The Daily Progress,Unavailable,3d,2.0,False,False
'You are crazy': McAuliffe slammed for suggesting it's easier for Americans to buy a gun than to vote,https://www.foxnews.com/politics/mcauliffe-slammed-suggesting-easier-buy-gun-than-vote,Local,Fox News,Unavailable,31m,3.0,False,False
WVU RB Target Ramon Brown Announces Decision Date,https://www.msn.com/en-us/sports/ncaafb/wvu-rb-target-ramon-brown-announces-decision-date/ar-AALNONi?ocid=BingNews,Local,Mountaineer Maven on FanNation on MSN.com,Unavailable,1d,4.0,False,False
Emergency bridge work closes Old Fredricksburg Road over I-64 in Goochland,https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,Local,WWBT,Unavailable,11d,5.0,False,False
WVU Makes Top 5 for 2022 RB Ramon Brown,https://www.si.com/college/westvirginia/recruiting/wvu-makes-top-5-for-2022-rb-ramon-brown,Local,Sports Illustrated,Unavailable,1d,6.0,False,False
Midlothian resident competing on ABC’s “The Chase” this Sunday,https://www.wric.com/news/local-news/midlothian-resident-competing-on-abcs-the-chase-this-sunday/,Local,WRIC,Unavailable,10d,7.0,False,False
Lanes reopened following multi-vehicle crash on I-64 in Goochland,https://www.wric.com/traffic/traffic-alert-multi-vehicle-crash-on-i-64-in-goochland-causing-2-5-mile-long-backup/,Local,WRIC,Unavailable,12d,8.0,False,False
Crash closes I-64 east in Goochland County,https://www.msn.com/en-us/news/us/crash-closes-i-64-east-in-goochland-county/ar-AALmY9Q?ocid=BingNews,Local,Richmond-Petersburg WWBT on MSN.com,Unavailable,12d,9.0,False,False
I-64 east reopens in Goochland County following crash,https://www.nbc12.com/2021/06/23/crash-closes-i-64-east-goochland-county/,Local,WWBT,Unavailable,12d,10.0,False,False
Nature: Virginia summer tanagers revive fond memories,https://www.rep-am.com/columns/nature/2021/07/02/nature-virginia-summer-tanagers-revive-fond-memories/,Local,Republican-American,Unavailable,3d,11.0,False,False
Average humidity in Midlothian (Virginia),"https://weather-and-climate.com/average-monthly-Humidity-perc,midlothian-virginia-us,United-States-of-America",Local,Weather and Climate,Unavailable,4d,12.0,False,False
"Death toll in Miami condo collapse at 32, funeral held",https://www.msn.com/en-us/news/us/funeral-for-family-of-4-to-be-first-for-victims-of-miami-condo-collapse/ar-AALPXGs?ocid=BingNews,World,Reuters,Unavailable,4h,1.0,False,False
"Mary Simon, advocate for Inuit rights, named Canada’s first Indigenous governor general",https://www.msn.com/en-us/news/world/mary-simon-advocate-for-inuit-rights-named-canada-s-first-indigenous-governor-general/ar-AALQ5uh?ocid=BingNews,World,The Washington Post,Unavailable,3h,2.0,False,False
South Africa's Zuma tries to block arrest as police hold back,https://www.msn.com/en-us/news/world/south-africas-zuma-tries-to-block-arrest-as-police-hold-back/ar-AALPzke?ocid=BingNews,World,Reuters,Unavailable,5h,3.0,False,False
Biden under pressure to respond to Russian hackers' claims of responsibility for ransomware attack,https://www.msn.com/en-us/news/politics/biden-under-pressure-to-respond-to-russian-hackers-claims-of-responsibility-for-ransomware-attack/ar-AALPZtj?ocid=BingNews,World,NBC News,Unavailable,2h,4.0,False,False
Troubled waters: U.S. warship leads drills in Russia's back yard,https://www.msn.com/en-us/news/world/troubled-waters-us-warship-leads-drills-in-russias-back-yard/ar-AALPQDe?ocid=BingNews,World,CBS News,Unavailable,3h,5.0,False,False
Belarus sentences former presidential contender to 14 years,https://www.msn.com/en-us/news/world/belarus-sentences-former-presidential-contender-to-14-years/ar-AALP7Hp?ocid=BingNews,World,Associated Press,Unavailable,10h,6.0,False,False
Stan Swamy: Activist's death in prison turns spotlight on India's anti-terrorism laws,https://www.msn.com/en-us/news/world/stan-swamy-activists-death-in-prison-turns-spotlight-on-indias-anti-terrorism-laws/ar-AALPnNa?ocid=BingNews,World,CNN,Unavailable,8h,7.0,False,False
Hong Kong arrests teenagers over 'terror plot',https://www.msn.com/en-us/news/world/hong-kong-arrests-teenagers-over-terror-plot/ar-AALPakD?ocid=BingNews,World,BBC News,Unavailable,9h,8.0,False,False
New Israeli government suffers first major legislative setback on controversial 'citizenship' law,https://www.msn.com/en-us/news/world/new-israeli-government-suffers-first-major-legislative-setback-on-controversial-citizenship-law/ar-AALPB2e?ocid=BingNews,World,CNN,Unavailable,5h,9.0,False,False
Israel blocks law that keeps out Palestinian spouses,https://www.msn.com/en-us/news/world/israel-blocks-law-that-keeps-out-palestinian-spouses/ar-AALOGFM?ocid=BingNews,World,Associated Press,Unavailable,11h,10.0,False,False
"Turkish, U.S. defense ministers to discuss Kabul airport plan on Wednesday",https://www.msn.com/en-us/news/world/turkish-us-defense-ministers-to-discuss-kabul-airport-plan-on-wednesday/ar-AALPfZS?ocid=BingNews,World,Reuters,Unavailable,8h,11.0,False,False
Taliban Try to Polish Their Image as They Push for Victory,https://www.msn.com/en-us/news/world/taliban-try-to-polish-their-image-as-they-push-for-victory/ar-AALQaxc?ocid=BingNews,World,The New York Times,Unavailable,1h,12.0,False,False
These are the best astronomy images of the year,https://www.msn.com/en-us/news/technology/these-are-the-best-astronomy-images-of-the-year/ar-AALPIzx?ocid=BingNews,Science,Live Science,Unavailable,6h,1.0,False,False
Photo Shows NASA's Mars Helicopter Make Its 'Most Challenging' Flight Ever,https://www.msn.com/en-us/news/technology/photo-shows-nasas-mars-helicopter-make-its-most-challenging-flight-ever/ar-AALP8vx?ocid=BingNews,Science,Newsweek,Unavailable,10h,2.0,False,False
Group of scientists argues COVID-19 lab theory without evidence,https://www.msn.com/en-us/news/politics/group-of-scientists-argues-covid-19-lab-theory-without-evidence/ar-AALQ0xY?ocid=BingNews,Science,The Hill,Unavailable,3h,3.0,False,False
Inclusive design: How better design makes for a better world,https://www.msn.com/en-us/money/other/inclusive-design-how-better-design-makes-for-a-better-world/ar-AALQawp?ocid=BingNews,Science,Quartz,Unavailable,2h,4.0,False,False
New measurement may resolve cosmological crisis,https://www.msn.com/en-us/news/technology/new-measurement-may-resolve-cosmological-crisis/ar-AALQi4W?ocid=BingNews,Science,Live Science,Unavailable,4h,5.0,False,False
"Kaseya: cyberattack never a threat, no infrastructure impact",https://www.msn.com/en-us/news/technology/kaseya-cyberattack-never-a-threat-no-infrastructure-impact/ar-AALPFXJ?ocid=BingNews,Science,Associated Press,Unavailable,5h,6.0,False,False
Richard Branson gives inside tour of Virgin Galactic's Unity spacecraft,https://www.msn.com/en-us/money/other/richard-branson-gives-inside-tour-of-virgin-galactics-unity-spacecraft/ar-AALQdnP?ocid=BingNews,Science,Fox Business,Unavailable,1h,7.0,False,False
Moss on ice: Indian scientists’ discovery may change what we know about Antarctica,https://www.msn.com/en-us/news/world/moss-on-ice-indian-scientists-discovery-may-change-what-we-know-about-antarctica/ar-AALQimD?ocid=BingNews,Science,The Print,Unavailable,1h,8.0,False,False
Wally Funk to break John Glenn's spaceflight record with Blue Origin flight,https://www.msn.com/en-us/news/technology/wally-funk-to-break-john-glenns-spaceflight-record-with-blue-origin-flight/ar-AALPIFE?ocid=BingNews,Science,Space,Unavailable,7h,9.0,False,False
Enormous Antarctic lake vanishes in 3 days,https://www.msn.com/en-us/weather/topstories/enormous-antarctic-lake-vanishes-in-3-days/ar-AALPEMh?ocid=BingNews,Science,Space,Unavailable,6h,10.0,False,False
"Planting 20% more trees in Europe could aid climate change, rainfall",https://www.msn.com/en-us/weather/topstories/planting-20-more-trees-in-europe-could-aid-climate-change-rainfall/ar-AALQ5xv?ocid=BingNews,Science,Daily Mail,Unavailable,3h,11.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/technology/reuters-science-news-summary/ar-AALPLfv?ocid=BingNews,Science,Reuters,Unavailable,4h,12.0,False,False
"Sonos’ Roam Is a Pretty, Portable and Pricey Speaker That Could Enhance Your Summer Plans",https://www.msn.com/en-us/news/technology/sonos-roam-is-a-pretty-portable-and-pricey-speaker-that-could-enhance-your-summer-plans/ar-AALQfGo?ocid=BingNews,Technology,Time,Unavailable,2h,1.0,False,False
Pentagon cancels $10 billion JEDI cloud contract that Amazon and Microsoft were fighting over,https://www.msn.com/en-us/money/technologyinvesting/pentagon-cancels-10-billion-jedi-cloud-contract-that-amazon-and-microsoft-were-fighting-over/ar-AALQdv8?ocid=BingNews,Technology,CNBC,Unavailable,1h,2.0,False,False
Palo Alto and Other Cybersecurity Shares Rise After Kaseya Ransomware Attack,https://www.msn.com/en-us/money/companies/palo-alto-and-other-cybersecurity-shares-rise-after-kaseya-ransomware-attack/ar-AALPCGu?ocid=BingNews,Technology,TheStreet,Unavailable,6h,3.0,False,False
"NIntendo unveils Switch OLED model for $350, debuting Oct. 8",https://www.msn.com/en-us/entertainment/gaming/nintendo-unveils-switch-oled-model-for-350-debuting-oct-8/ar-AALQ5HC?ocid=BingNews,Technology,Geekwire,Unavailable,2h,4.0,False,False
"In 2030, You Won't Own Any Gadgets",https://www.msn.com/en-us/news/technology/in-2030-you-wont-own-any-gadgets/ar-AALQayC?ocid=BingNews,Technology,Gizmodo,Unavailable,1h,5.0,False,False
"Kaseya ransomware attack: Up to 1,500 businesses affected by REvil attack says company",https://www.msn.com/en-us/news/world/kaseya-ransomware-attack-up-to-1-500-businesses-affected-by-revil-attack-says-company/ar-AALPcYl?ocid=BingNews,Technology,CNN,Unavailable,9h,6.0,False,False
Got a pile of random Lego? This amazing app tells you what you can build,https://www.msn.com/en-us/news/technology/got-a-pile-of-random-lego-this-amazing-app-tells-you-what-you-can-build/ar-AALPp8p?ocid=BingNews,Technology,Fast Company,Unavailable,10h,7.0,False,False
"The best browser to replace Google Chrome on Windows, Mac, iPhone, and Android",https://www.msn.com/en-us/news/technology/the-best-browser-to-replace-google-chrome-on-windows-mac-iphone-and-android/ar-AALPXDj?ocid=BingNews,Technology,ZDNet,Unavailable,4h,8.0,False,False
Nintendo plans to launch a new video game console this fall as chip shortage continues to plague supply,https://www.msn.com/en-us/entertainment/gaming/nintendo-plans-to-launch-a-new-video-game-console-this-fall-as-chip-shortage-continues-to-plague-supply/ar-AALPNXM?ocid=BingNews,Technology,CNBC,Unavailable,4h,9.0,False,False
Audacity owner will revise its privacy policy following spyware concerns,https://www.msn.com/en-us/news/technology/audacity-owner-will-revise-its-privacy-policy-following-spyware-concerns/ar-AALPRc1?ocid=BingNews,Technology,Engadget,Unavailable,2h,10.0,False,False
"Facebook, Google, Twitter and other tech firms could leave Hong Kong over doxxing bill, industry group says",https://www.msn.com/en-us/money/other/facebook-google-twitter-and-other-tech-firms-could-leave-hong-kong-over-doxxing-bill-industry-group-says/ar-AALPgyr?ocid=BingNews,Technology,CNN,Unavailable,8h,11.0,False,False
Batters in the Home Run Derby will livestream using 5G helmet cameras,https://www.msn.com/en-us/sports/more-sports/batters-in-the-home-run-derby-will-livestream-using-5g-helmet-cameras/ar-AALQ5a8?ocid=BingNews,Technology,Engadget,Unavailable,3h,12.0,False,False
Chanel splashes plenty of colour at haute couture live show,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/chanel-splashes-plenty-of-colour-at-haute-couture-live-show/ar-AALQ72q?ocid=BingNews,Entertainment,Reuters,Unavailable,1h,1.0,False,False
"Spike Lee, 'Annette' open 74th Cannes Film Festival",https://www.msn.com/en-us/movies/news/spike-lee-annette-open-74th-cannes-film-festival/ar-AALQ8Rd?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,2.0,False,False
Iggy Azalea accused of 'Blackfishing' with darker-looking skin in latest music video,https://www.msn.com/en-us/music/news/iggy-azalea-accused-of-blackfishing-with-darker-looking-skin-in-latest-music-video/ar-AALPQLq?ocid=BingNews,Entertainment,CNN,Unavailable,3h,3.0,False,False
"BTS’ ‘Butter’ Tops Hot 100 for Sixth Week, Ed Sheeran’s ‘Bad Habits’ Debuts at No. 5",https://www.msn.com/en-us/music/news/bts-butter-tops-hot-100-for-sixth-week-ed-sheerans-bad-habits-debuts-at-no-5/ar-AALQfov?ocid=BingNews,Entertainment,Billboard,Unavailable,2h,4.0,False,False
Gerard Butler’s ‘Greenland’ Sequel Sells to STX in Huge $75 Million Deal,https://www.msn.com/en-us/movies/news/gerard-butler-e2-80-99s-e2-80-98greenland-e2-80-99-sequel-sells-to-stx-in-huge-2475-million-deal/ar-AALQ3UC?ocid=BingNews,Entertainment,Variety,Unavailable,2h,5.0,False,False
“People Will Be Able to Go Clubbing Again!” How the Cannes Film Festival Offers a Beacon of Hope to Locals,https://www.msn.com/en-us/movies/news/people-will-be-able-to-go-clubbing-again-how-the-cannes-film-festival-offers-a-beacon-of-hope-to-locals/ar-AALPR9t?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,6.0,False,False
Tim Robinson Was Too Good for SNL. This Sketch Proves It.,https://www.msn.com/en-us/tv/news/tim-robinson-was-too-good-for-snl-this-sketch-proves-it/ar-AALPFOZ?ocid=BingNews,Entertainment,The Daily Beast,Unavailable,5h,7.0,False,False
Kyle MacLachlan Cast as Carole Baskin’s Husband in Joe Exotic Series,https://www.msn.com/en-us/tv/news/kyle-maclachlan-cast-as-carole-baskin-s-husband-in-joe-exotic-series/ar-AALQdU8?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,57m,8.0,False,False
Uriah Heep Singer John Lawton Dies at 74,https://www.msn.com/en-us/music/news/uriah-heep-singer-john-lawton-dies-at-74/ar-AALPMIW?ocid=BingNews,Entertainment,Billboard,Unavailable,5h,9.0,False,False
