article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Trump’s infrastructure sabotage has been a failure in the Senate,https://news.google.com/articles/CAIiEEpfQISAZw_0eNcAX69CWDEqFwgEKg8IACoHCAowlOzSATCaiDUwo9dy?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Vox.com,https://news.google.com/publications/CAAqBwgKMJTs0gEwmog1?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:45:00Z,6.0,False
Senate Votes To Advance Bipartisan Infrastructure Bill,https://news.google.com/articles/CCAiC29OYVBTMFBhQkhZmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-09T14:30:15Z,6.1,False
Infrastructure push slowed by Tennessee senator's objection,https://news.google.com/articles/CBMiU2h0dHBzOi8vbmV3cy55YWhvby5jb20vaW5mcmFzdHJ1Y3R1cmUtcHVzaC1zbG93ZWQtdGVubmVzc2VlLXNlbmF0b3JzLTA0MjIwMDU2Ni5odG1s0gFbaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2luZnJhc3RydWN0dXJlLXB1c2gtc2xvd2VkLXRlbm5lc3NlZS1zZW5hdG9ycy0wNDIyMDA1NjYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-09T04:24:49Z,6.2,False
"One awful bill, one terrible bill: Hope that Dems' double-dealing dooms them both",https://news.google.com/articles/CAIiEOmjpi8Z1gIgqNbKFJLngLsqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T22:46:48Z,6.3,True
Opinion | Biden's centrist strategy makes sense: It can prevent Trump's return,https://news.google.com/articles/CAIiEDI4Zd8VefWfdd58QbZ7RdUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T18:36:22Z,6.4,True
Brothers charged in fatal shooting of Chicago police officer Ella French,https://news.google.com/articles/CAIiEHKvM9WTkU1tzok7UyikdhsqGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGN TV Chicago,https://news.google.com/publications/CAAqBwgKML-I_wowmYP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T23:52:26Z,7.0,False
Chicago cops turn their backs to Mayor Lightfoot at hospital after two officers shot,https://news.google.com/articles/CAIiEEOPEw7SGCoJlfz4rjYsLu4qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T19:15:55Z,7.1,False
"Chicago shooting: Security guard killed, another among 4 others wounded in South Side club shooting, Chicago police say",https://news.google.com/articles/CBMiV2h0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2NoaWNhZ28tc2hvb3Rpbmctc291dGgtc2lkZS1uaWdodC1jbHViLW5lYXItbWUtcG9saWNlLzEwOTQwMDg0L9IBW2h0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2FtcC9jaGljYWdvLXNob290aW5nLXNvdXRoLXNpZGUtbmlnaHQtY2x1Yi1uZWFyLW1lLXBvbGljZS8xMDk0MDA4NC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WLS-TV,,2021-08-09T10:50:10Z,7.2,False
Editorial: Death of police officer hits home in Chicago,https://news.google.com/articles/CAIiEJcr6j0XNcLm2VJUhSDYjR0qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:16:44Z,7.3,True
Police oversight debate reemerges after Chicago officer fatally shot,https://news.google.com/articles/CCAiC2IzNkF2cE9zeXdzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGN News,,2021-08-09T21:18:23Z,7.4,False
Greg Abbott wants Texas hospitals to delay elective procedures,https://news.google.com/articles/CAIiECzXr-My3AWgtyKQBh25H-QqFwgEKg4IACoGCAow28c3MKzqBzD-0ZsD?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Texas Tribune,https://news.google.com/publications/CAAqBggKMNvHNzCs6gc?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T22:45:45Z,8.0,False
Abbott Criticized for Ban on COVID Mandates as Cases Soar in Texas,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYWJib3R0LWNyaXRpY2l6ZWQtYmFuLWNvdmlkLW1hbmRhdGVzLTExNTU1OTYyMi5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2FiYm90dC1jcml0aWNpemVkLWJhbi1jb3ZpZC1tYW5kYXRlcy0xMTU1NTk2MjIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-09T11:55:59Z,8.1,False
Hesitant Texans Now Starting To Get Vaccinated Against COVID-19,https://news.google.com/articles/CCAiC0d4YWN6bmEycGZNmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBSDFW,,2021-08-09T23:19:01Z,8.2,False
"Abbott Requests Help From Hospitals, Out-of-State Healthcare Workers as Virus Surges",https://news.google.com/articles/CBMingFodHRwczovL3d3dy5uYmNkZncuY29tL25ld3MvY29yb25hdmlydXMvYWJib3R0LXJlcXVlc3RzLW91dC1vZi1zdGF0ZS1oZWFsdGhjYXJlLXdvcmtlcnMtYXNrcy1ob3NwaXRhbHMtdG8tcG9zdHBvbmUtZWxlY3RpdmUtc3VyZ2VyaWVzLWFzLXZpcnVzLXN1cmdlcy8yNzE0NDMwL9IBogFodHRwczovL3d3dy5uYmNkZncuY29tL25ld3MvY29yb25hdmlydXMvYWJib3R0LXJlcXVlc3RzLW91dC1vZi1zdGF0ZS1oZWFsdGhjYXJlLXdvcmtlcnMtYXNrcy1ob3NwaXRhbHMtdG8tcG9zdHBvbmUtZWxlY3RpdmUtc3VyZ2VyaWVzLWFzLXZpcnVzLXN1cmdlcy8yNzE0NDMwLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC 5 Dallas-Fort Worth,,2021-08-10T00:53:56Z,8.3,False
Texas Gov. Abbott asks hospitals to delay elective procedures as COVID cases surge,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vdGV4YXMtZ292LWFiYm90dC1hc2tzLWhvc3BpdGFscy0wMDAyMDY1NTQuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90ZXhhcy1nb3YtYWJib3R0LWFza3MtaG9zcGl0YWxzLTAwMDIwNjU1NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-10T00:11:02Z,8.4,False
Pentagon Plans To Require COVID Vaccines For Active-Duty Troops,https://news.google.com/articles/CAIiEOduogHNaNfja47czoX5le4qFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T21:23:06Z,9.0,False
Defense secretary to mandate COVID vaccine for US military by Sept. 15,https://news.google.com/articles/CAIiENVK7B8kXyY8WdnshLV8YOsqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T17:42:37Z,9.1,False
Read: Top US general's message to the military about Covid-19 vaccine,https://news.google.com/articles/CAIiEA6BJHhSe7X8beE6iNWH3pEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:11:34Z,9.2,False
VIDEO NOW: Pentagon press secretary on request for approval for mandatory vaccines,https://news.google.com/articles/CCAiC2ZBM0Y5MGdNN2FJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPRI,,2021-08-09T21:41:45Z,9.3,False
Pentagon moves to require members of US military to be vaccinated,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVudGFnb24tcmVxdWlyZS1tZW1iZXJzLXVzLW1pbGl0YXJ5LTE3MTQwMDA0MC5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BlbnRhZ29uLXJlcXVpcmUtbWVtYmVycy11cy1taWxpdGFyeS0xNzE0MDAwNDAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-09T17:14:00Z,9.4,False
Suspect in Fire at French Cathedral Is Arrested in Killing of a Priest,https://news.google.com/articles/CAIiEDH6-11qFotsVeJYsB5aUZIqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:09:57Z,10.0,False
Man under investigation for cathedral fire now suspected of killing French priest,https://news.google.com/articles/CBMidmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvbWFuLXVuZGVyLWludmVzdGlnYXRpb24tY2F0aGVkcmFsLWZpcmUtbm93LXN1c3BlY3RlZC1raWxsaW5nLWZyZW5jaC1wcmllc3QtbjEyNzYzMzHSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3NjMzMQ?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-09T14:58:44Z,10.1,False
Catholic priest killed by suspected cathedral arsonist in France,https://news.google.com/articles/CAIiEKfgzyubw4mEAcluIODCKGMqGQgEKhAIACoHCAowyNj6CjDyiPICMKb_xAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T16:27:35Z,10.2,False
"French priest killed by man who set fire to Nantes cathedral, prosecutors say",https://news.google.com/articles/CAIiEDMXd6-K2bN2g9w0LhmiLPYqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T19:27:23Z,10.3,False
French Catholic priest murdered by Rwandan refugee who torched cathedral in 2020,https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ZyZW5jaC1jYXRob2xpYy1wcmllc3QtbXVyZGVyZWQtYnktcndhbmRhbi1yZWZ1Z2VlLXdoby10b3JjaGVkLWNhdGhlZHJhbC1pbi0yMDIwL9IBc2h0dHBzOi8vd3d3LnRpbWVzb2Zpc3JhZWwuY29tL2ZyZW5jaC1jYXRob2xpYy1wcmllc3QtbXVyZGVyZWQtYnktcndhbmRhbi1yZWZ1Z2VlLXdoby10b3JjaGVkLWNhdGhlZHJhbC1pbi0yMDIwL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,World,The Times of Israel,,2021-08-09T16:47:00Z,10.4,False
Biden pushes sanctions against Belarus' Lukashenko regime,https://news.google.com/articles/CBMibmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3BvbGl0aWNzL3doaXRlLWhvdXNlL2JpZGVuLXB1c2hlcy1zYW5jdGlvbnMtYWdhaW5zdC1iZWxhcnVzLWx1a2FzaGVua28tcmVnaW1lLW4xMjc2MzYw0gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzYzNjA?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-09T16:47:00Z,11.0,False
"Belarus's president tells UK to ""choke"" on sanctions - BBC News",https://news.google.com/articles/CCAiC2FDTnJPTlpJTGI0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-09T19:27:26Z,11.1,False
Sviatlana Tsikhanouskaya: ‘Belarusians weren’t ready for this level of cruelty’,https://news.google.com/articles/CAIiEMGgRHU2fR3ZrG5WoSf5eSEqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T19:10:26Z,11.2,False
US support for Belarus must persist | TheHill,https://news.google.com/articles/CBMiVGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2Njc1OC11cy1zdXBwb3J0LWZvci1iZWxhcnVzLW11c3QtcGVyc2lzdNIBWGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2Njc1OC11cy1zdXBwb3J0LWZvci1iZWxhcnVzLW11c3QtcGVyc2lzdD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-08T11:00:08Z,11.3,True
US Imposes Sanctions On Allies Of Belarusian Leader Alexander Lukashenko,https://news.google.com/articles/CAIiEOk3GgI2RtNRVd6a46Fhz74qFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T23:03:03Z,11.4,False
"Tropical Storm Watches Issued For Lesser Antilles, Puerto Rico; System Likely to Become 'Fred' | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMiZmh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDgtMDktcG90ZW50aWFsLXRyb3BpY2FsLWN5Y2xvbmUtc2l4LWNhcmliYmVhbi1mb3JlY2FzdNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,The Weather Channel,,2021-08-10T00:04:41Z,12.0,False
Tropical storm watches are issued ahead of what could be Fred,https://news.google.com/articles/CAIiEPpCLGYJjE_hFkbQ6POqVpsqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T22:10:12Z,12.1,False
NHC: Potential Tropical Cyclone 6 expected to become tropical storm Monday night,https://news.google.com/articles/CAIiELmXIqH4e94O5aaAy2IGcBMqGAgEKg8IACoHCAowvKn6ATDm2hYw7MWYBg?hl=en-US&gl=US&ceid=US%3Aen,World,WESH 2 Orlando,https://news.google.com/publications/CAAqBwgKMLyp-gEw5toW?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T22:30:00Z,12.2,False
"Monday evening tropical weather forecast: August 8, 2021",https://news.google.com/articles/CCAiC08yMUNnQVQwcUpjmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX 13 Tampa Bay,,2021-08-09T22:20:50Z,12.3,False
Tropical warnings likely to be issued for Puerto Rico with storm formation possible in the Atlantic Monday,https://news.google.com/articles/CBMiogFodHRwczovL3d3dy5tc24uY29tL2VuLXVzL3dlYXRoZXIvdG9wc3Rvcmllcy90cm9waWNhbC13YXJuaW5ncy1saWtlbHktdG8tYmUtaXNzdWVkLWZvci1wdWVydG8tcmljby13aXRoLXN0b3JtLWZvcm1hdGlvbi1wb3NzaWJsZS1pbi10aGUtYXRsYW50aWMtbW9uZGF5L2FyLUFBTjdiY0bSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,msnNOW,,2021-08-09T22:10:12Z,12.4,False
Greece faces 'disaster of unprecedented proportions' as wildfires ravage the country,https://news.google.com/articles/CAIiEJtg7laxmNdfEDI8r2io4B0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-09T20:24:57Z,13.0,False
