article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"Jacob Zuma, South Africa's ex-president, turns himself in for 15-month prison term",https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvamFjb2ItenVtYS1zb3V0aC1hZnJpY2Etcy1leC1wcmVzaWRlbnQtdHVybnMtaGltc2VsZi0xNS1uMTI3MzMxNNIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjczMzE0?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-07T23:33:25Z,5.3,False
Jacob Zuma: Deadline looms for South African police to arrest former president,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vamFjb2ItenVtYS1kZWFkbGluZS1sb29tcy1zb3V0aC0xMTU1MjMyNzguaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9qYWNvYi16dW1hLWRlYWRsaW5lLWxvb21zLXNvdXRoLTExNTUyMzI3OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-07T17:10:04Z,5.4,False
Officials Say They Are Ending The Search For Survivors In The Surfside Condo Collapse,https://news.google.com/articles/CBMiqgFodHRwczovL3d3dy5ucHIub3JnL3NlY3Rpb25zL2xpdmUtdXBkYXRlcy1taWFtaS1hcmVhLWNvbmRvLWNvbGxhcHNlLzIwMjEvMDcvMDcvMTAxMzk2NTU4OC9vZmZpY2lhbHMtc2F5LXRoZXktYXJlLWVuZGluZy10aGUtc2VhcmNoLWZvci1zdXJ2aXZvcnMtaW4tdGhlLXN1cmZzaWRlLWNvbmRvLWNvbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,,2021-07-07T23:49:00Z,6.0,False
"Condo collapse: 'Rescue' operation switches gears into 'recovery,' with little hope of more survivors",https://news.google.com/articles/CAIiEFUJdaKnx0om0TyNYc_mYIwqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T16:40:44Z,6.1,False
Death toll in Miami condo collapse rises by 10 to 46 people,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWlhbWktYnVpbGRpbmcvZGVhdGgtdG9sbC1pbi1taWFtaS1jb25kby1jb2xsYXBzZS1yaXNlcy1ieS0xMC10by00Ni1wZW9wbGUtaWRVU0tDTjJFRDFLRtIBNGh0dHBzOi8vbW9iaWxlLnJldXRlcnMuY29tL2FydGljbGUvYW1wL2lkVVNLQ04yRUQxS0Y?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-07-07T14:08:00Z,6.2,False
"After Surfside horror, we may never look at beach condo living in Florida the same way | Opinion",https://news.google.com/articles/CAIiEHZXwx8db8CgiSOv98ngLKQqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T10:00:00Z,6.3,True
Miami Condo Collapse Live Updates: Death Toll Rises to 54 as Search Ends,https://news.google.com/articles/CAIiEGlx3m5_JO2IwNwvi53ZdO8qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-08T00:42:00Z,6.4,False
"Tropical Storm Elsa will bring heavy rain to Upstate, South Carolina Wednesday night and Thursday",https://news.google.com/articles/CAIiEBFbE_Kf0pg6-ST0lTWCw98qGAgEKg8IACoHCAowosnxCTCZ5XIwt7uYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WYFF4 Greenville,https://news.google.com/publications/CAAqBwgKMKLJ8QkwmeVy?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T21:34:00Z,7.0,False
"Tropical Storm Elsa Soaking the Southeast; Watches Extended to Long Island, New England | The Weather Channel - Articles from The Weather Channel | weather.com",https://news.google.com/articles/CBMibWh0dHBzOi8vd2VhdGhlci5jb20vc3Rvcm1zL2h1cnJpY2FuZS9uZXdzLzIwMjEtMDctMDctdHJvcGljYWwtc3Rvcm0tZWxzYS1mbG9yaWRhLWxhbmRmYWxsLWZvcmVjYXN0LWVhc3QtY29hc3TSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Weather Channel,,2021-07-07T21:18:48Z,7.1,False
"DeSantis: Not time to let guard down, despite relatively mild impacts from Elsa",https://news.google.com/articles/CAIiEHBxo82Mqto36pQR5Yc6-hIqGQgEKhAIACoHCAown8D-CjDWzvYCMOqf3gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WJXT News4JAX ,https://news.google.com/publications/CAAqBwgKMJ_A_gow1s72Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T21:06:39Z,7.2,False
Tampa Bay nursing homes pass ‘test’ of generators ahead of Elsa,https://news.google.com/articles/CBMibGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9odXJyaWNhbmUvMjAyMS8wNy8wNy90YW1wYS1iYXktbnVyc2luZy1ob21lcy1wYXNzLXRlc3Qtb2YtZ2VuZXJhdG9ycy1haGVhZC1vZi1lbHNhL9IBe2h0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9odXJyaWNhbmUvMjAyMS8wNy8wNy90YW1wYS1iYXktbnVyc2luZy1ob21lcy1wYXNzLXRlc3Qtb2YtZ2VuZXJhdG9ycy1haGVhZC1vZi1lbHNhLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tampa Bay Times,,2021-07-07T19:00:03Z,7.3,False
Heat index will reach over 100 degrees Wednesday,https://news.google.com/articles/CCAiC2t4cVRaYlJhcXB3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WUSA9,,2021-07-07T11:57:05Z,7.4,False
Biden pitches massive spending plan in Trump territory,https://news.google.com/articles/CAIiECyYc-HyXJUrKm5Et6vq5LAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T23:55:38Z,8.0,False
Biden met with Chicago Mayor Lightfoot at airport amid surge in gun violence,https://news.google.com/articles/CAIiEFW4meGjG_BGwPwHBovguIcqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T15:29:11Z,8.1,False
Hannity wants to know who's actually running the White House,https://news.google.com/articles/CBMiWWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2hhbm5pdHktd2FudHMtdG8ta25vdy13aG9zLWFjdHVhbGx5LXJ1bm5pbmctdGhlLXdoaXRlLWhvdXNl0gFdaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbWVkaWEvaGFubml0eS13YW50cy10by1rbm93LXdob3MtYWN0dWFsbHktcnVubmluZy10aGUtd2hpdGUtaG91c2UuYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-07T02:44:25Z,8.2,False
Biden to spike ball here prior to touchdown,https://news.google.com/articles/CAIiEPfQd-iLBeET7XbERju8eCUqGQgEKhAIACoHCAowsbfwCjCm2LoCMOeDkgM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Sun-Times,https://news.google.com/publications/CAAqBwgKMLG38Aowpti6Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-06T17:55:40Z,8.3,True
Biden: What's good for families can also be good for economy,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LndyYWwuY29tL2luLWlsbGlub2lzLWJpZGVuLXRvLXB1c2gtbW9uZXktZm9yLWZhbWlsaWVzLWFuZC1jaGlsZC1jYXJlLzE5NzYwODI2L9IBZmh0dHBzOi8vd3d3LndyYWwuY29tL2luLWlsbGlub2lzLWJpZGVuLXRvLXB1c2gtbW9uZXktZm9yLWZhbWlsaWVzLWFuZC1jaGlsZC1jYXJlLzE5NzYwODI2Lz92ZXJzaW9uPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WRAL.com,,2021-07-07T09:18:12Z,8.4,True
"Rudy Giuliani suspended from practicing law in Washington, D.C.",https://news.google.com/articles/CAIiEFr2RHCymajOzgxIY5t3p3cqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T23:29:00Z,9.0,False
Rudy Giuliani's DC law license is suspended,https://news.google.com/articles/CAIiEOEO9XYSu4T-ZsCO310VSHAqGQgEKhAIACoHCAow2Nb3CjDivdcCMKuvhQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T22:24:38Z,9.1,False
Rudy Giuliani suspended from practicing law in D.C. court,https://news.google.com/articles/CAIiECcsrwApcx0caB-EiYnTMm8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T23:03:54Z,9.2,False
"Trump wanted to use the COVID-19 pandemic to call off the 2020 election, Wolff book says",https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vdHJ1bXAtd2FudGVkLWNvdmlkLTE5LXBhbmRlbWljLTA5NTEyNDc3Mi5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RydW1wLXdhbnRlZC1jb3ZpZC0xOS1wYW5kZW1pYy0wOTUxMjQ3NzIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-07T09:51:24Z,9.3,False
"Rudy Giuliani suspended from practicing law in D.C., weeks after similar action in New York",https://news.google.com/articles/CAIiEP0aIhXCSBVxRsjnO12UZ5sqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T22:24:58Z,9.4,False
"Jacob Zuma, Former South African President, Is Arrested",https://news.google.com/articles/CAIiEGQ2M7CV0yCdcShYrWTwb_YqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-08T00:10:20Z,10.0,False
Jacob Zuma: South Africa's former president hands himself over to police,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hZnJpY2EtNTc3NTg1NDDSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtYWZyaWNhLTU3NzU4NTQwLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-07T23:55:39Z,10.1,False
South Africa's ex-leader turns himself in for prison term,https://news.google.com/articles/CBMiV2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS1zb3V0aC1hZnJpY2EtYXJyZXN0cy0yYTY1MWQ0MzVlZTJkOTMzN2ZiOGQyODNkZjNjMjc4MdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-07T23:26:15Z,10.2,False
"Jacob Zuma, South Africa's ex-president, turns himself in for 15-month prison term",https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvamFjb2ItenVtYS1zb3V0aC1hZnJpY2Etcy1leC1wcmVzaWRlbnQtdHVybnMtaGltc2VsZi0xNS1uMTI3MzMxNNIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjczMzE0?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-07T23:33:25Z,10.3,False
Jacob Zuma: Deadline looms for South African police to arrest former president,https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vamFjb2ItenVtYS1kZWFkbGluZS1sb29tcy1zb3V0aC0xMTU1MjMyNzguaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9qYWNvYi16dW1hLWRlYWRsaW5lLWxvb21zLXNvdXRoLTExNTUyMzI3OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-07T17:10:04Z,10.4,False
The Ever Given Is Finally Released From The Suez Canal,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNy8wNy8xMDEzODQwNzg3L3RoZS1ldmVyLWdpdmVuLWhhcy1zZXQtc2FpbC1mcm9tLXRoZS1zdWV6LWNhbmFsLW1vbnRocy1hZnRlci1pdC1ibG9ja2VkLXRoZS13YXRl0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-07-07T18:27:30Z,11.0,False
The Ever Given is finally leaving the Suez Canal,https://news.google.com/articles/CAIiEIlmvt6BfepoO0PfP1vipUQqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T13:38:39Z,11.1,False
Ever Given: Ship that blocked Suez Canal sets sail after deal signed,https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01Nzc0NjQyNNIBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01Nzc0NjQyNC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-07T16:34:25Z,11.2,False
Ever Given leaves Suez Canal more than 3 months after blockage,https://news.google.com/articles/CAIiEE7b6AiLCTRVc7DhIWSYfkgqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T13:33:17Z,11.3,False
The Ever Given finally left Suez Canal. Why did it take so long?,https://news.google.com/articles/CAIiEOuFp2iebExep1obYm4Fl-wqGQgEKhAIACoHCAow4P_3CjD_3tgCMO2B7wU?hl=en-US&gl=US&ceid=US%3Aen,World,Deseret News,https://news.google.com/publications/CAAqBwgKMOD_9wow_97YAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-07T19:30:00Z,11.4,False
