article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Schumer says he could bring voting legislation back to Senate floor,https://www.msn.com/en-us/news/us/schumer-says-he-could-bring-voting-legislation-back-to-senate-floor/ar-AAM6DBq?ocid=BingNews,Top stories,Reuters,Unavailable,10h,11.0,False,False
"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-todays-covid-19-updates/ar-AAM5Dfo?ocid=BingNews,Top stories,USA TODAY,Unavailable,29m,12.0,False,False
Fans rightfully crushed MLB over the hideous All-Star Game uniforms,https://www.msn.com/en-us/sports/mlb/fans-rightfully-crushed-mlb-over-the-hideous-all-star-game-uniforms/ar-AAM7x7G?ocid=BingNews,Sports,For The Win,Unavailable,25m,1.0,False,False
2021 MLB All-Star Game live updates: Shohei Ohtani takes center stage at Coors Field,https://www.msn.com/en-us/sports/mlb/2021-mlb-all-star-game-live-updates-shohei-ohtani-takes-center-stage-at-coors-field/ar-AAM7t81?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,2h,2.0,False,False
Lightning’s Victor Hedman played through torn meniscus more than three months,https://www.msn.com/en-us/sports/nhl/broken-bones-cracked-ribs-torn-ligaments-lightning-played-through-it-all-en-route-to-cup/ar-AAM78f1?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,1h,3.0,False,False
"Celtics Lab 56: Will Yam Madar be a Celtic next season, and can the U.S. count on Gold?",https://www.msn.com/en-us/sports/nba/celtics-lab-56-will-yam-madar-be-a-celtic-next-season-and-can-the-us-count-on-gold/ar-AAM7ESi?ocid=BingNews,Sports,CelticsWire,Unavailable,49m,4.0,False,False
"Former Falcons assistant, zone-blocking pioneer Alex Gibbs passes away",https://www.msn.com/en-us/sports/nfl/former-falcons-assistant-zone-blocking-pioneer-alex-gibbs-passes-away/ar-AAM7EGf?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,5.0,False,False
Bengals beating Steelers in 'best WR trio in AFC North' poll,https://www.msn.com/en-us/sports/nfl/bengals-beating-steelers-in-best-wr-trio-in-afc-north-poll/ar-AAM7GQL?ocid=BingNews,Sports,Bengals Wire,Unavailable,1h,6.0,False,False
NFL analyst Greg Cosell on Eagles WR Travis Fulgham and his potential for a breakout season in 2021,https://www.msn.com/en-us/sports/nfl/nfl-analyst-greg-cosell-on-eagles-wr-travis-fulgham-and-his-potential-for-a-breakout-season-in-2021/ar-AAM7Lj9?ocid=BingNews,Sports,Eagles Wire,Unavailable,1h,7.0,False,False
"D.J. Humphries stepping as example with no Patrick Peterson, Larry Fitzgerald",https://www.msn.com/en-us/sports/nfl/dj-humphries-stepping-as-example-with-no-patrick-peterson-larry-fitzgerald/ar-AAM7LjN?ocid=BingNews,Sports,Cardinals Wire,Unavailable,1h,8.0,False,False
Three more college right-handers selected on final day of 2021 MLB Draft,https://www.msn.com/en-us/sports/mlb/five-more-college-pitchers-selected-on-final-day-of-2021-mlb-draft/ar-AAM7FwS?ocid=BingNews,Sports,NJ.com,Unavailable,2h,9.0,False,False
Nick Diaz returns vs. Robbie Lawler in five-round UFC 266 co-headliner,https://www.msn.com/en-us/sports/mma_ufc/nick-diaz-returns-vs-robbie-lawler-in-five-round-ufc-266-co-headliner/ar-AAM7yam?ocid=BingNews,Sports,MMAJunkie,Unavailable,2h,10.0,False,False
Orlando City signs Argentine left back Emmanuel Mas,https://www.msn.com/en-us/sports/soccer/orlando-city-signs-argentine-left-back-emmanuel-mas/ar-AAM7Mx6?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,30m,11.0,False,False
Julian Edelman had a hilarious response to Tom Brady trolling on Twitter,https://www.msn.com/en-us/sports/nfl/julian-edelman-had-a-hilarious-response-to-tom-brady-trolling-on-twitter/ar-AAM7HGr?ocid=BingNews,Sports,Patriots Wire,Unavailable,3h,12.0,False,False
How a Resort Town Facing a COVID Spike Is Ducking Disaster,https://www.msn.com/en-us/news/us/how-a-resort-town-facing-a-covid-spike-is-ducking-disaster/ar-AAM7wTq?ocid=BingNews,U.S.,The Daily Beast,Unavailable,47m,1.0,False,False
Wyoming Biker Bar Sells Shirt Proclaiming 'We Shoot F*ggots',https://www.msn.com/en-us/news/us/wyoming-biker-bar-sells-shirt-proclaiming-we-shoot-fggots/ar-AAM7M5Y?ocid=BingNews,U.S.,Newsweek,Unavailable,1h,2.0,False,False
"Margaret Richardson, IRS commissioner during Clinton’s first term, dies at 78",https://www.msn.com/en-us/news/us/margaret-richardson-irs-commissioner-during-clinton-s-first-term-dies-at-78/ar-AAM7FID?ocid=BingNews,U.S.,The Washington Post,Unavailable,2h,3.0,False,False
"Inside the secret plan for the Texas Democratic exodus: a phone tree, a scramble to pack and a politically perilous trip",https://www.msn.com/en-us/news/politics/inside-the-secret-plan-for-the-texas-democratic-exodus-a-phone-tree-a-scramble-to-pack-and-a-politically-perilous-trip/ar-AAM7EaV?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,4.0,False,False
Tennessee abandons vaccine outreach to minors — and not just for COVID-19,https://www.msn.com/en-us/news/us/tennessee-abandons-vaccine-outreach-to-minors-and-not-just-for-covid-19/ar-AAM7pYE?ocid=BingNews,U.S.,USA TODAY,Unavailable,4h,5.0,False,False
"Hospitalizations rising again as delta variant spreads among the unvaccinated, doctors say",https://www.msn.com/en-us/health/medical/hospitalizations-rising-again-as-delta-variant-spreads-among-the-unvaccinated-doctors-say/ar-AAM7lFq?ocid=BingNews,U.S.,CNBC,Unavailable,5h,6.0,False,False
Gov. Greg Abbott is taking Matthew McConaughey's possible run 'very seriously',https://www.msn.com/en-us/news/politics/gov-greg-abbott-is-taking-matthew-mcconaugheys-possible-run-very-seriously/ar-AAM7lwb?ocid=BingNews,U.S.,Chron,Unavailable,5h,7.0,False,False
Watch: Body camera footage released of Rep. John Thompson’s traffic stop in St. Paul,https://www.msn.com/en-us/news/crime/watch-body-camera-footage-released-of-rep-john-thompson-s-traffic-stop-in-st-paul/ar-AAM7nGy?ocid=BingNews,U.S.,Twin Cities Pioneer Press,Unavailable,5h,8.0,False,False
102-year-old WWII veteran meets with Iowa Gov. Kim Reynolds on nationwide campaign to raise money for nurses,https://www.msn.com/en-us/news/politics/102-year-old-wwii-veteran-meets-with-iowa-gov-kim-reynolds-on-nationwide-campaign-to-raise-money-for-nurses/ar-AAM7vVt?ocid=BingNews,U.S.,Des Moines Register,Unavailable,3h,9.0,False,False
Biden applauds 'courage' of Texas Democrats who fled state to avoid voting on election bills,https://www.msn.com/en-us/news/politics/biden-applauds-courage-of-texas-democrats-who-fled-state-to-avoid-voting-on-election-bills/ar-AAM7nLQ?ocid=BingNews,U.S.,Washington Examiner,Unavailable,5h,10.0,False,False
Economy: Bay Area prices rocket higher as inflation grips region,https://www.msn.com/en-us/money/markets/economy-bay-area-prices-rocket-higher-as-inflation-grips-region/ar-AAM7lVa?ocid=BingNews,U.S.,Mercury News,Unavailable,8h,11.0,False,False
"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-today-s-covid-19-updates/ar-AAM5Dfo?ocid=BingNews,U.S.,USA TODAY,Unavailable,30m,12.0,False,False
Sport Clips franchisee’s $2.3M deal in Goochland leads June home sales,https://richmondbizsense.com/2021/07/13/sport-clips-franchisees-2-3m-deal-in-goochland-leads-june-home-sales/,Local,Richmond BizSense,Unavailable,18h,1.0,False,False
"High School Scoop - Monday July 12, 2021",https://www.msn.com/en-us/sports/ncaafb/high-school-scoop-monday-july-12-2021/ar-AAM3mQR?ocid=BingNews,Local,Football Scoop on MSN.com,Unavailable,1d,2.0,False,False
"He's collected priceless pieces of history, but his favorite collection is the memories",https://www.wtvr.com/i-have-a-story/charles-robinson-collection,Local,WTVR,Unavailable,10d,3.0,False,False
Charlottesville man to face murder trial in death of wife,https://dailyprogress.com/news/local/crime-and-courts/charlottesville-man-to-face-murder-trial-in-death-of-wife/article_e926e6ca-db61-11eb-be4d-532ffb9fdf9b.html,Local,The Daily Progress,Unavailable,11d,4.0,False,False
BREAKING: 2022 RB Ramon Brown Announces Decision,https://www.si.com/college/westvirginia/recruiting/breaking-2022-rb-ramon-brown-announces-decision,Local,Sports Illustrated,Unavailable,4d,5.0,False,False
Emergency bridge work closes Old Fredricksburg Road over I-64 in Goochland,https://www.nbc12.com/2021/06/25/emergency-bridge-work-closes-old-fredricksburg-road-over-i-64-goochland/,Local,WWBT,Unavailable,18d,6.0,False,False
Virginia gubernatorial debate drama centered around McAuliffe’s ties to Clinton Foundation,https://1010wcsi.com/fox-politics/virginia-gubernatorial-debate-drama-centered-around-mcauliffes-ties-to-clinton-foundation/,Local,WCSI,Unavailable,6d,7.0,False,False
Midlothian resident competing on ABC’s “The Chase” this Sunday,https://www.wric.com/news/local-news/midlothian-resident-competing-on-abcs-the-chase-this-sunday/,Local,WRIC,Unavailable,18d,8.0,False,False
Virginia Couple Charged After Boy’s Frozen Body Found In A Freezer,https://www.oxygen.com/crime-news/kkassceen-and-dina-weaver-accused-of-hiding-boys-body-in-freezer,Local,Oxygen,Unavailable,6d,9.0,False,False
KENDALL STREET COMPANY SHARES NEW SINGLE “SAY HEY!”,https://www.gratefulweb.com/articles/kendall-street-company-shares-new-single-say-hey,Local,The Grateful Web,Unavailable,4d,10.0,False,False
'You are crazy': McAuliffe slammed for suggesting it's easier for Americans to buy a gun than to vote,https://www.foxnews.com/politics/mcauliffe-slammed-suggesting-easier-buy-gun-than-vote,Local,Fox News,Unavailable,7d,11.0,False,False
WVU RB Target Ramon Brown Announces Decision Date,https://www.msn.com/en-us/sports/ncaafb/wvu-rb-target-ramon-brown-announces-decision-date/ar-AALNONi?ocid=BingNews,Local,Mountaineer Maven on FanNation on MSN.com,Unavailable,8d,12.0,False,False
"Russia, China, Iran Warn U.S. Must Not Intervene in Cuba",https://www.msn.com/en-us/news/world/russia-china-iran-warn-u-s-must-not-intervene-in-cuba/ar-AAM7DLX?ocid=BingNews,World,Newsweek,Unavailable,3h,1.0,False,False
South Africa protests: More than 70 killed in violence after former President Jacob Zuma is jailed,https://www.msn.com/en-us/news/world/south-africa-protests-more-than-70-killed-in-violence-after-former-president-jacob-zuma-is-jailed/ar-AAM7uTG?ocid=BingNews,World,CNN,Unavailable,4h,2.0,False,False
Why has Cuba exploded in protests? It goes beyond the U.S. embargo and the pandemic,https://www.msn.com/en-us/news/world/why-has-cuba-exploded-in-protests-it-goes-beyond-the-us-embargo-and-the-pandemic/ar-AAM7xKm?ocid=BingNews,World,NBC News,Unavailable,3h,3.0,False,False
"U.K. to Lift Coronavirus Restrictions, France to Mandate Vaccines for Health Workers",https://www.msn.com/en-us/news/world/uk-to-lift-coronavirus-restrictions-france-to-mandate-vaccines-for-health-workers/ar-AAM6Kym?ocid=BingNews,World,U.S. News & World Report,Unavailable,11h,4.0,False,False
Taliban fighters execute 22 Afghan commandos as they try to surrender,https://www.msn.com/en-us/news/world/taliban-fighters-execute-22-afghan-commandos-as-they-try-to-surrender/ar-AAM5l6E?ocid=BingNews,World,CNN,Unavailable,11h,5.0,False,False
UN: Colombia peace deal is chance to tackle protest issues,https://www.msn.com/en-us/news/world/un-colombia-peace-deal-is-chance-to-tackle-protest-issues/ar-AAM7FLb?ocid=BingNews,World,Associated Press,Unavailable,2h,6.0,False,False
U.S. Senate Democrats rush to outline massive infrastructure bill,https://www.msn.com/en-us/news/politics/us-senate-democrats-rush-to-outline-massive-infrastructure-bill/ar-AAM7xvD?ocid=BingNews,World,Reuters,Unavailable,4h,7.0,False,False
Why Is a Florida-Based Pastor Under Arrest for the Assassination of Haiti's President?,https://www.msn.com/en-us/news/world/why-is-a-florida-based-pastor-under-arrest-for-the-assassination-of-haitis-president/ar-AAM6VdM?ocid=BingNews,World,Time,Unavailable,9h,8.0,False,False
"U.S., Russia Compete for Military Influence Among Afghanistan's Central Asia Neighbors",https://www.msn.com/en-us/news/world/us-russia-compete-for-military-influence-among-afghanistans-central-asia-neighbors/ar-AAM7uWj?ocid=BingNews,World,Newsweek,Unavailable,5h,9.0,False,False
Four Iranians charged with plotting to kidnap author living in Brooklyn,https://www.msn.com/en-us/news/world/four-iranians-charged-with-plotting-to-kidnap-author-living-in-brooklyn/ar-AAM7LYT?ocid=BingNews,World,NBC News,Unavailable,1h,10.0,False,False
Ron DeSantis Proposes Giving Wi-Fi to Cuba After Government Shuts Down Internet,https://www.msn.com/en-us/news/world/ron-desantis-proposes-giving-wi-fi-to-cuba-after-government-shuts-down-internet/ar-AAM7AuA?ocid=BingNews,World,Newsweek,Unavailable,4h,11.0,False,False
"Indonesia Covid-19: Almost half of Jakarta's population may have caught the virus, survey finds",https://www.msn.com/en-us/health/medical/indonesia-covid-19-almost-half-of-jakartas-population-may-have-caught-the-virus-survey-finds/ar-AAM7H7l?ocid=BingNews,World,CNN,Unavailable,43m,12.0,False,False
"Remains of more than 1,000 Indigenous children found at former residential schools in Canada",https://www.msn.com/en-us/news/world/remains-of-more-than-1000-indigenous-children-found-at-former-residential-schools-in-canada/ar-AAM71Wb?ocid=BingNews,Science,Live Science,Unavailable,9h,1.0,False,False
Da Vinci’s DNA traced through living relatives to understand his genius,https://www.msn.com/en-us/news/world/da-vinci-s-dna-traced-through-living-relatives-to-understand-his-genius/ar-AAM7k4T?ocid=BingNews,Science,NBC News,Unavailable,44m,2.0,False,False
"Plastic Surgeon Tells: ""Doing This Every Morning Can Snap Back Sagging Skin (No Creams Needed)""",https://rtb-use.mfadsrvr.com/click/cfHj8B8Yd1MXzytOLYq4Gxr2hzC3aAOBfYb2-U-DPn7SrByXH0xz5ICmxUJ3mtyoEzUOWAdUcswMmVbtHFVz1VprTMc4axRBxYeclghRTZtKcL9rCPEO7d8vuCJB1l9sAdMjbxtxuspEsufQdx5pxRsVUV2l3v113SOix1V5QzmCYftscMO2MVnysx9ZIyuP6UyB-66JMXMSdByw6lBlxdS2BB3qMH9a7YAhuGQ91GEH9cqbtDlSry2TwvqCRQh5BM1zdSkkI_p1zODjy8jbYVArWUjFkGaf0HB0OSXetFkTuZCBqWgUvm0XoSvsdqfJSWs11QSBmInyDwSAlJC8K48gwRgnyMP_BwHMWFG_3oYSulDHQ56Bs08cZpH6vOjVtZ5jEU9Kx6ZJk1CinhlyiHhxijqBqFHlffspNSoPO54EbR1BO_SNZGnNIapxOHdmT3D1QbaODdbSgtoTwBDx3Q2m5qmagZ65EK3o///,Science,Beverly Hills MD,Unavailable,,3.0,False,True
"Moon wobble to bring surge in coastal flooding in 2030s, NASA study predicts",https://www.msn.com/en-us/weather/topstories/moon-wobble-to-bring-surge-in-coastal-flooding-in-2030s-nasa-study-predicts/ar-AAM7CWn?ocid=BingNews,Science,CNN,Unavailable,3h,4.0,False,False
"Kaseya, the software company hacked to spread ransomware, had previous security flaws",https://www.msn.com/en-us/news/technology/kaseya-the-software-company-hacked-to-spread-ransomware-had-previous-security-flaws/ar-AAM7wuL?ocid=BingNews,Science,MarketWatch,Unavailable,1h,5.0,False,False
REvil ransomware gang inexplicably vanishes from the internet,https://www.msn.com/en-us/news/technology/revil-ransomware-gang-inexplicably-vanishes-from-the-internet/ar-AAM76Vi?ocid=BingNews,Science,CNN,Unavailable,6h,6.0,False,False
Tokyo Olympics: NBC Olympics Exec Producer Molly Solomon Points Out Silver (And Gold) Linings Amid Covid-19 As Comcast Touts Wider Streaming Reach,https://www.msn.com/en-us/entertainment/news/tokyo-olympics-nbc-olympics-exec-producer-molly-solomon-points-out-silver-and-gold-linings-amid-covid-19-as-comcast-touts-wider-streaming-reach/ar-AAM7BpM?ocid=BingNews,Science,Deadline,Unavailable,2h,7.0,False,False
HS2 archaeologists discover more than 300 Iron Age 'potins' in London,https://www.msn.com/en-us/news/world/hs2-archaeologists-discover-more-than-300-iron-age-potins-in-london/ar-AAM7Bp6?ocid=BingNews,Science,Daily Mail,Unavailable,2h,8.0,False,False
It's time to stop freaking out about space billionaires,https://www.msn.com/en-us/travel/news/its-time-to-stop-freaking-out-about-space-billionaires/ar-AAM7jMe?ocid=BingNews,Science,Mashable,Unavailable,5h,9.0,False,False
"No, Richard Branson Did Not Actually Ride His Bike to Space Launch",https://www.msn.com/en-us/tv/news/no-richard-branson-did-not-actually-ride-his-bike-to-space-launch/ar-AAM7tgI?ocid=BingNews,Science,TheWrap,Unavailable,2h,10.0,False,False
'Not even the sky is a limit': Jupiter woman headed to space as a citizen-astronaut with Virgin Galactic,https://www.msn.com/en-us/travel/news/not-even-the-sky-is-a-limit-jupiter-woman-headed-to-space-as-a-citizen-astronaut-with-virgin-galactic/ar-AAM3riO?ocid=BingNews,Science,The Palm Beach Post,Unavailable,3h,11.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/news/us/reuters-science-news-summary/ar-AAM7A0P?ocid=BingNews,Science,Reuters,Unavailable,4h,12.0,False,False
REvil ransomware gang inexplicably vanishes from the internet,https://www.msn.com/en-us/news/technology/revil-ransomware-gang-inexplicably-vanishes-from-the-internet/ar-AAM76Vi?ocid=BingNews,Technology,CNN,Unavailable,6h,1.0,False,False
"As Cubans protest, government cracks down on internet access and messaging apps",https://www.msn.com/en-us/finance/other/as-cubans-protest-government-cracks-down-on-internet-access-and-messaging-apps/ar-AAM76QA?ocid=BingNews,Technology,NBC News,Unavailable,6h,2.0,False,False
"Affirm shares fall on report Apple is working with Goldman Sachs to offer buy now, pay later service",https://www.msn.com/en-us/money/technologyinvesting/affirm-shares-fall-on-report-apple-is-working-with-goldman-sachs-to-offer-buy-now-pay-later-service/ar-AAM7gx6?ocid=BingNews,Technology,CNBC,Unavailable,6h,3.0,False,False
Apple launches $99 MagSafe battery pack for iPhone 12,https://www.msn.com/en-us/news/technology/apple-launches-99-magsafe-battery-pack-for-iphone-12/ar-AAM7b7N?ocid=BingNews,Technology,CNET,Unavailable,5h,4.0,False,False
Facebook’s satellite connectivity team switches over to Amazon’s Project Kuiper,https://www.msn.com/en-us/news/technology/facebook-s-satellite-connectivity-team-switches-over-to-amazon-s-project-kuiper/ar-AAM7EJu?ocid=BingNews,Technology,Geekwire,Unavailable,58m,5.0,False,False
Verizon partners with Mastercard to work on 5G contactless payment tech,https://www.msn.com/en-us/news/technology/verizon-partners-with-mastercard-to-work-on-5g-contactless-payment-tech/ar-AAM7MZV?ocid=BingNews,Technology,Engadget,Unavailable,35m,6.0,False,False
5 pitch decks that legal-tech startups used to raise millions,https://www.msn.com/en-us/money/news/5-pitch-decks-that-legal-tech-startups-used-to-raise-millions/ar-AAKYhch?ocid=BingNews,Technology,Business Insider,Unavailable,3h,7.0,False,False
What it's really like to negotiate with ransomware attackers,https://www.msn.com/en-us/news/technology/what-its-really-like-to-negotiate-with-ransomware-attackers/ar-AAM70n8?ocid=BingNews,Technology,CNN,Unavailable,8h,8.0,False,False
Linux 101: How to execute commands from within the nano text editor,https://www.msn.com/en-us/news/technology/linux-101-how-to-execute-commands-from-within-the-nano-text-editor/ar-AAM7nSI?ocid=BingNews,Technology,TechRepublic,Unavailable,6h,9.0,False,False
"'Red flags going off': Beware verification scams on Instagram, Facebook and Twitter",https://www.msn.com/en-us/news/technology/scams-make-getting-verified-on-instagram-facebook-twitter-a-minefield/ar-AAM6x06?ocid=BingNews,Technology,CNET,Unavailable,6h,10.0,False,False
Elon Musk says Tesla Powerwall production lagging due to chip shortage,https://www.msn.com/en-us/money/companies/elon-musk-says-tesla-powerwall-production-lagging-due-to-chip-shortage/ar-AAM7vlP?ocid=BingNews,Technology,CNBC,Unavailable,4h,11.0,False,False
Gogo in-flight internet has been renamed Intelsat,https://www.msn.com/en-us/news/technology/gogo-in-flight-internet-has-been-renamed-intelsat/ar-AAM7706?ocid=BingNews,Technology,Engadget,Unavailable,6h,12.0,False,False
It’s Time for Emmys to Expand Limited Series,https://www.msn.com/en-us/tv/emmys/it-s-time-for-emmys-to-expand-limited-series/ar-AAM7rIt?ocid=BingNews,Entertainment,Vulture.com,Unavailable,3h,1.0,False,False
'Marrying Millions' TV star pleads not guilty to raping teen,https://www.msn.com/en-us/news/crime/marrying-millions-tv-star-pleads-not-guilty-to-raping-teen/ar-AAM7LWt?ocid=BingNews,Entertainment,Associated Press,Unavailable,1h,2.0,False,False
Zsa Zsa Gabor laid to rest in Budapest ceremony,https://www.msn.com/en-us/news/world/zsa-zsa-gabor-laid-to-rest-in-budapest-ceremony/ar-AAM6wHn?ocid=BingNews,Entertainment,BBC News,Unavailable,9h,3.0,False,False
Millie Bobby Brown’s Reps Blast TikToker’s ‘Hateful’ Comments About Grooming the Teen Star,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/millie-bobby-brown-s-reps-blast-tiktoker-s-hateful-comments-about-grooming-the-teen-star/ar-AAM7Ioa?ocid=BingNews,Entertainment,The Daily Beast,Unavailable,1h,4.0,False,False
Next ‘Star Trek’ Film To Be Directed By ‘WandaVision’s Matt Shakman,https://www.msn.com/en-us/movies/news/next-star-trek-film-to-be-directed-by-wandavision-s-matt-shakman/ar-AAM7E2j?ocid=BingNews,Entertainment,Deadline,Unavailable,2h,5.0,False,False
