article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Hyatt Regency Collapse Remains Among The Deadliest In US History,https://news.google.com/articles/CAIiEPJqvW5R765QNqLWd4YVyCkqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T11:00:55Z,3.0,False
Lessons learned from the 1981 Hyatt skywalk collapse,https://news.google.com/articles/CCAiC0JkM2xZb2cxSGZzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,41 Action News,,2021-07-17T04:10:15Z,3.1,False
Fargo man paying tribute to father killed 40 years ago in Kansas City skywalk collapse,https://news.google.com/articles/CBMie2h0dHBzOi8vd3d3LnZhbGxleW5ld3NsaXZlLmNvbS8yMDIxLzA3LzE2L2ZhcmdvLW1hbi1wYXlpbmctdHJpYnV0ZS1mYXRoZXIta2lsbGVkLTQwLXllYXJzLWFnby1rYW5zYXMtY2l0eS1za3l3YWxrLWNvbGxhcHNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Valley News Live,,2021-07-16T22:07:00Z,3.2,False
What caused Kansas City Hyatt collapse? Reasons hold clues for Florida condo tragedy,https://news.google.com/articles/CAIiEAX12yUUSZPmwRkQvuMdS-8qGQgEKhAIACoHCAowutmECzDKyIEDMLf6gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Kansas City Star,https://news.google.com/publications/CAAqBwgKMLrZhAswysiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T10:00:00Z,3.3,True
Hyatt Regency skywalk collapse: 40 years later,https://news.google.com/articles/CBMigAFodHRwczovL3d3dy5rc2hiLmNvbS9uZXdzL2xvY2FsLW5ld3MvaHlhdHQtcmVnZW5jeS1za3l3YWxrLWNvbGxhcHNlLTQwLXllYXJzLWxhdGVyL2h5YXR0LXJlZ2VuY3ktc2t5d2Fsay1jb2xsYXBzZS00MC15ZWFycy1sYXRlctIBigFodHRwczovL3d3dy5rc2hiLmNvbS9uZXdzL2xvY2FsLW5ld3MvaHlhdHQtcmVnZW5jeS1za3l3YWxrLWNvbGxhcHNlLTQwLXllYXJzLWxhdGVyL2h5YXR0LXJlZ2VuY3ktc2t5d2Fsay1jb2xsYXBzZS00MC15ZWFycy1sYXRlcj9fYW1wPXRydWU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KSHB,,2021-07-16T19:09:00Z,3.4,False
"Poll: Americans oppose new Texas-style GOP voting restrictions, prefer Democratic reforms",https://news.google.com/articles/CAIiECFoPvU372JvITbQsSRgoAgqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T09:00:31Z,4.0,False
"Sen. Joe Manchin, key Democratic holdout on federal voting protections, coming to Texas for fundraiser hosted by several GOP donors",https://news.google.com/articles/CAIiEC_pVoCcpCk18tycd51r7zEqFwgEKg4IACoGCAow28c3MKzqBzD-0ZsD?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Texas Tribune,https://news.google.com/publications/CAAqBggKMNvHNzCs6gc?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T17:41:01Z,4.1,False
Democrats See Early Edge in 2022 Senate Map,https://news.google.com/articles/CAIiEFXjcWmh_tZC8VvWIFSiGuEqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T09:31:26Z,4.2,False
Republican lawmakers aren't with the public on marijuana,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xNy9wb2xpdGljcy9yZXB1YmxpY2FuLW1hcmlqdWFuYS1wdWJsaWMtb3Bpbmlvbi1hbmFseXNpcy9pbmRleC5odG1s0gFjaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wNy8xNy9wb2xpdGljcy9yZXB1YmxpY2FuLW1hcmlqdWFuYS1wdWJsaWMtb3Bpbmlvbi1hbmFseXNpcy9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-07-17T18:01:00Z,4.3,True
Column: Republicans' stance on voting rules doesn't amount to a war with democracy,https://news.google.com/articles/CAIiEPgQt-WuemA0_tJ1N0UbI9MqFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T10:00:00Z,4.4,True
"Biden blasts 'disappointing' DACA ruling, urges Congress to protect undocumented",https://news.google.com/articles/CAIiEOgsSUHj4mm6M1zWCweeAq8qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T16:49:20Z,5.0,False
Federal judge blocks new DACA applications,https://news.google.com/articles/CBMiOmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xNi9wb2xpdGljcy9kYWNhLXJ1bGluZy1oYW5lbi_SAUhodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzE2L3BvbGl0aWNzL2RhY2EtcnVsaW5nLWhhbmVuL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-16T21:31:00Z,5.1,False
"Federal judge finds DACA unlawful, blocks new applicants",https://news.google.com/articles/CAIiEJHPUWPHP-VGmRQWibXV7NkqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T23:41:08Z,5.2,False
President Biden: Department of Justice 'intends to appeal' federal decision to end DACA,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LndnYWwuY29tL2FydGljbGUvZmVkZXJhbC1qdWRnZS10ZXhhcy1vcmRlcnMtZW5kLXRvLWRhY2EvMzcwNTI1MzbSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WGAL Lancaster,,2021-07-17T13:15:00Z,5.3,False
Joe Biden Says DOJ Will Appeal 'Deeply Disappointing' DACA Court Ruling,https://news.google.com/articles/CAIiEOadstxESMYUzsxJZW-W0UUqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T13:45:34Z,5.4,False
Voting Rights Activists Think Biden's Actions Fall Short Of His Dire Warnings,https://news.google.com/articles/CAIiENacimQxcSckwqHabamzKpsqFwgEKg4IACoGCAow9vBNMK3UCDClvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T11:00:55Z,6.0,False
"Sen. Joe Manchin, key Democratic holdout on federal voting protections, coming to Texas for fundraiser hosted by several GOP donors",https://news.google.com/articles/CAIiEC_pVoCcpCk18tycd51r7zEqFwgEKg4IACoGCAow28c3MKzqBzD-0ZsD?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Texas Tribune,https://news.google.com/publications/CAAqBggKMNvHNzCs6gc?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T17:41:01Z,6.1,False
Funding for Biden's infrastructure plan is still up in the air ahead of crucial tests,https://news.google.com/articles/CAIiEIsdzwYulApeAgCPXEgZRLEqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T12:12:12Z,6.2,False
Republican lawmakers aren't with the public on marijuana,https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xNy9wb2xpdGljcy9yZXB1YmxpY2FuLW1hcmlqdWFuYS1wdWJsaWMtb3Bpbmlvbi1hbmFseXNpcy9pbmRleC5odG1s0gFjaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wNy8xNy9wb2xpdGljcy9yZXB1YmxpY2FuLW1hcmlqdWFuYS1wdWJsaWMtb3Bpbmlvbi1hbmFseXNpcy9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-17T18:01:00Z,6.3,True
Column: Republicans' stance on voting rules doesn't amount to a war with democracy,https://news.google.com/articles/CAIiEPgQt-WuemA0_tJ1N0UbI9MqFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T10:00:00Z,6.4,True
Suspect arrested in shocking attempted NYC child abduction,https://news.google.com/articles/CBMiOWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3N1c3BlY3QtYXJyZXN0ZWQtYWJkdWN0aW9uLW55Y9IBPWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3VzL3N1c3BlY3QtYXJyZXN0ZWQtYWJkdWN0aW9uLW55Yy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-07-17T17:28:23Z,7.0,False
Video shows mother rescuing her child by dragging him out of a car window in a terrifying kidnapping attempt,https://news.google.com/articles/CBMiSWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3ZpZGVvLXNob3dzLW1vdGhlci1yZXNjdWluZy1oZXItMTAxNTE2NzM1Lmh0bWzSAVJodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmV3cy92aWRlby1zaG93cy1tb3RoZXItcmVzY3VpbmctaGVyLTEwMTUxNjczNS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-17T10:15:16Z,7.1,False
Mom Foils Terrifying Kidnap Attempt in Broad Daylight,https://news.google.com/articles/CCAiC2E5cU9EcUpZQzQ0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Inside Edition,,2021-07-16T21:13:42Z,7.2,False
Intense Manhunt For 2nd Suspect In Brazen Kidnapping Attempt In Queens,https://news.google.com/articles/CAIiEGh9Yrm4tMM56OSyW6BpTVAqGQgEKhAIACoHCAowkduFCzDUj4MDMODDiAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,https://news.google.com/publications/CAAqBwgKMJHbhQsw1I-DAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T15:12:00Z,7.3,True
Man tries kidnapping 5-year-old boy in New York City,https://news.google.com/articles/CCAiC3dvOU9rY0FZWEpJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Staten Island Advance,,2021-07-17T13:12:10Z,7.4,False
It's about 'freedom': Cuban Americans say shortages don't explain protests,https://news.google.com/articles/CAIiEKIgW3gInzClzH7GFVeRuDMqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T14:01:34Z,8.0,False
Cuba president Miguel Díaz-Canel confronts protests and economic crisis in a post-Castro era,https://news.google.com/articles/CAIiEIMFenUw3KuaQ3W6Ouvu_LcqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T17:46:00Z,8.1,False
Floridians rally in support of Cuban protesters - BBC News,https://news.google.com/articles/CCAiC3loOU1pcWJoa3VJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-07-16T20:59:17Z,8.2,False
"Cuba protest: Empowered by the internet, this could spur real change",https://news.google.com/articles/CAIiEGsfJn7KtjZwvTZ5vv1mDKMqGQgEKhAIACoHCAow4P_3CjD_3tgCMMiK7QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Deseret News,https://news.google.com/publications/CAAqBwgKMOD_9wow_97YAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T21:56:19Z,8.3,True
Cuba’s protests mean the regime is weakening. They fill me with hope.,https://news.google.com/articles/CAIiEFCb_zOoZQzEmKDXG43ZMBYqGAgEKg8IACoHCAowjtSUCjC30XQwp469Bg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-16T18:38:35Z,8.4,True
"Flooding Prompts Mass Evacuations in Germany, Belgium as Death Toll Climbs",https://news.google.com/articles/CAIiEINuq3HUyFE_BB52Fd9k8uQqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T17:29:00Z,9.0,False
"Flooding in Europe, in Pictures",https://news.google.com/articles/CAIiEEz6S9-vsjtYjmr7JucFbksqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T15:04:56Z,9.1,False
Desperate search for survivors as western Europe reels from a 'catastrophe of historic proportion',https://news.google.com/articles/CAIiENB--EC2BGt0YuciWzxwC54qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T17:50:00Z,9.2,False
Merkel Prepares to Visit Flooded Areas as Death Toll Exceeds 130,https://news.google.com/articles/CAIiEKQzbFqwI2nqOB5G3I2H058qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T17:25:50Z,9.3,False
The Latest on the Floods in Germany and Europe: Live News Updates,https://news.google.com/articles/CAIiEHIarINHxnmZG-zIx-9Fuz4qFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T18:13:42Z,9.4,False
British health minister announces he tested positive for COVID-19 | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTYzNTMxLWJyaXRpc2gtaGVhbHRoLW1pbmlzdGVyLWFubm91bmNlcy1oZS10ZXN0ZWQtcG9zaXRpdmUtZm9yLWNvdmlkLTE50gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvaW50ZXJuYXRpb25hbC81NjM1MzEtYnJpdGlzaC1oZWFsdGgtbWluaXN0ZXItYW5ub3VuY2VzLWhlLXRlc3RlZC1wb3NpdGl2ZS1mb3ItY292aWQtMTk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-07-17T15:59:38Z,10.0,False
Health Secretary Sajid Javid tests positive for Covid,https://news.google.com/articles/CBMiJGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzg3NDc0NNIBKGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy91ay01Nzg3NDc0NC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-17T16:06:19Z,10.1,False
"Sajid Javid, health secretary, tests positive for Covid",https://news.google.com/articles/CCAiCzhMeDBtMENEMlJRmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-07-17T15:17:40Z,10.2,False
U.K.'s Javid Gets Covid Days Before England to End Virus Curbs,https://news.google.com/articles/CAIiEHqyBjGARpFWjRYaa-QuGUwqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T16:38:42Z,10.3,False
"U.K.'s France curbs irk travelers, while U.K. health minister Sajid Javid tests positive for Covid",https://news.google.com/articles/CAIiEAYfjVnW7erCph2NtI7Ybs8qGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T13:51:39Z,10.4,False
Concern grows about vaccine effectiveness against COVID Beta variant,https://news.google.com/articles/CAIiEFYnsOcXD8yx4EyjfKVXv_AqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T14:22:58Z,11.0,False
U.I to Require Travelers From France to Quarantine Over Beta Variant Fears,https://news.google.com/articles/CAIiEBvaABypHgnzM203dtIHFMkqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T14:45:23Z,11.1,False
Tourists angry after Britain reverses plan to ease travel restrictions on France,https://news.google.com/articles/CAIiEFJOR12K74h5fLCkV88AQzMqGQgEKhAIACoHCAowzqT_CjCltPgCMIG_ngY?hl=en-US&gl=US&ceid=US%3Aen,World,AL.com,https://news.google.com/publications/CAAqBwgKMM6k_wowpbT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T15:03:14Z,11.2,False
UK's France Curbs Irk Travelers; Health Chief Tests Positive,https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlcy8yMDIxLTA3LTE3L3RyYXZlbGVycy1mdW1lLWF0LXVrLW1vdmUtdG8ta2VlcC1yZXN0cmljdGlvbnMtb24tZnJhbmNl0gF9aHR0cHM6Ly93d3cudXNuZXdzLmNvbS9uZXdzL2J1c2luZXNzL2FydGljbGVzLzIwMjEtMDctMTcvdHJhdmVsZXJzLWZ1bWUtYXQtdWstbW92ZS10by1rZWVwLXJlc3RyaWN0aW9ucy1vbi1mcmFuY2U_Y29udGV4dD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-07-17T15:35:00Z,11.3,False
Covid News: Britain Will Require Fully Vaccinated Travelers From France to Quarantine Over Beta Variant Concerns,https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xNi93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlc9IBVGh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wNy8xNi93b3JsZC9jb3ZpZC12YXJpYW50LXZhY2NpbmUtdXBkYXRlcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,,2021-07-17T16:05:02Z,11.4,False
Daughter of Afghan envoy abducted and ‘severely tortured’ in Pakistan,https://news.google.com/articles/CAIiEBWu9cQ7gOlQl1vlYGl88BgqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T16:42:21Z,12.0,False
Daughter of Afghanistan envoy to Pakistan briefly kidnapped and 'severely tortured',https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvZGF1Z2h0ZXItYWZnaGFuaXN0YW4tZW52b3ktcGFraXN0YW4tYnJpZWZseS1raWRuYXBwZWQtc2V2ZXJlbHktdG9ydHVyZWQtbjEyNzQyNzHSASxodHRwczovL3d3dy5uYmNuZXdzLmNvbS9uZXdzL2FtcC9uY25hMTI3NDI3MQ?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-17T15:02:49Z,12.1,False
Eye-poking flight attendants and eye-popping fines for airplane mayhem,https://news.google.com/articles/CAIiEFk7WtISh3RkKbqyiCY163cqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMNfv5wE?hl=en-US&gl=US&ceid=US%3Aen,Business,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-17T14:11:32Z,13.0,False
"American Airlines recalls 3k flight attendants, prepares to hire more as business picks up",https://news.google.com/articles/CBMioQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2FpcmxpbmUtbmV3cy8yMDIxLzA3LzE3L2FtZXJpY2FuLWFpcmxpbmVzLXJlY2FsbHMtMy1rLWZsaWdodC1hdHRlbmRhbnRzLWxlaXN1cmUtdHJhdmVsLWJ1c2luZXNzLXJldHVybi1ob2xpZGF5cy84MDAyNDc4MDAyL9IBJ2h0dHBzOi8vYW1wLnVzYXRvZGF5LmNvbS9hbXAvODAwMjQ3ODAwMg?hl=en-US&gl=US&ceid=US%3Aen,Business,USA TODAY,,2021-07-17T17:12:49Z,13.1,False
