article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Exaggerating COVID deaths: California vs. Florida | Opinion - South Florida Sun Sentinel - South Florida Sun-Sentinel,https://news.google.com/articles/CAIiENLNbyGH8_6bBu-u7DlOXQ0qGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T16:02:02Z,5.3,True
Florida hospitals 'cautiously optimistic' as COVID cases dip slightly,https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3Lm15c3VuY29hc3QuY29tLzIwMjEvMDgvMzEvZmxvcmlkYS1ob3NwaXRhbHMtY2F1dGlvdXNseS1vcHRpbWlzdGljLWNvdmlkLWNhc2VzLWRpcC1zbGlnaHRseS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WWSB,,2021-08-31T12:03:00Z,5.4,False
Taliban members escorted Americans to gates at Kabul airport in secret arrangement with US,https://news.google.com/articles/CAIiEGEgsLlM99bs0MaohfI_eqYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T17:10:06Z,6.0,False
What the Taliban did as soon as the US left Afghanistan,https://news.google.com/articles/CCAiC05PckFtYS1MRF8wmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-31T08:37:23Z,6.1,False
Trump Reveals His Master Plan for Afghanistan: We Should've 'Let It Rot',https://news.google.com/articles/CAIiEFHhJAv0HOPD09aXwqYKLCwqFggEKg0IACoGCAow7s8BMNBIMLi-lgc?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T14:39:10Z,6.2,False
Opinion | Joe Biden’s Critics Lost Afghanistan,https://news.google.com/articles/CAIiEK1PyUSotadEK_GwVZzcRlYqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T18:22:06Z,6.3,True
"Creating American hostages, abandoning Afghan allies | TheHill",https://news.google.com/articles/CBMiZGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU3MDEwNi1jcmVhdGluZy1hbWVyaWNhbi1ob3N0YWdlcy1hYmFuZG9uaW5nLWFmZ2hhbi1hbGxpZXPSAWhodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vaW50ZXJuYXRpb25hbC81NzAxMDYtY3JlYXRpbmctYW1lcmljYW4taG9zdGFnZXMtYWJhbmRvbmluZy1hZmdoYW4tYWxsaWVzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-31T14:00:10Z,6.4,True
Gas Prices Unlikely To Skyrocket As Oil Companies Assess Hurricane Ida Damage,https://news.google.com/articles/CAIiED8T7N-mU3Xcqjx0LjXmJKUqFwgEKg4IACoGCAow9vBNMK3UCDCnvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T18:16:38Z,7.0,False
How New Orleans' levees are holding up against Hurricane Ida | Just the FAQs,https://news.google.com/articles/CCAiC3N5WDAyT1NscUdzmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-08-31T13:47:29Z,7.1,False
"Photos: Hurricane Ida Hit Louisiana's Coastline Hard, Leaving Serious Damage",https://news.google.com/articles/CAIiEL1mH5V5vaIrOyWJpjZ9dBQqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T14:37:19Z,7.2,False
"71-year-old man killed by alligator following Hurricane Ida, deputies say",https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3LmtsZnkuY29tL2xvdWlzaWFuYS83MS15ZWFyLW9sZC1tYW4ta2lsbGVkLWJ5LWFsbGlnYXRvci1mb2xsb3dpbmctaHVycmljYW5lLWlkYS1kZXB1dGllcy1zYXkv0gFsaHR0cHM6Ly93d3cua2xmeS5jb20vbG91aXNpYW5hLzcxLXllYXItb2xkLW1hbi1raWxsZWQtYnktYWxsaWdhdG9yLWZvbGxvd2luZy1odXJyaWNhbmUtaWRhLWRlcHV0aWVzLXNheS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KLFY,,2021-08-31T03:30:15Z,7.3,True
Opinion | Hurricane Ida Is a Glimpse of the Future of Climate Change,https://news.google.com/articles/CAIiEGDlOiLEdxyzxEFrsfegpxwqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T15:54:22Z,7.4,True
"Florida withholds funds from Alachua, Broward school districts over mask mandates",https://news.google.com/articles/CAIiEJ4zBZoyjoLRfubUp0DDU9YqGAgEKg8IACoHCAowjtSUCjC30XQwjJe9Bg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T16:07:30Z,8.0,False
"Despite court's decision, Florida withholds school board salaries over mask mandates",https://news.google.com/articles/CAIiECJ_fs3RgfOQAh009JEOxW8qGQgEKhAIACoHCAowvIaCCzDnxf4CMN2F8gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T14:09:00Z,8.1,False
Florida school districts face mask free-for-all after judge strikes down DeSantis' ban,https://news.google.com/articles/CAIiEOsVbsMnWgI55iCNUdR3wX4qGQgEKhAIACoHCAowysWECzCkqIEDMM-pgwY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Axios,https://news.google.com/publications/CAAqBwgKMMrFhAswpKiBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T10:20:10Z,8.2,False
Opinion | Ron DeSantis probably won't be hurt by Florida's covid surge,https://news.google.com/articles/CAIiEJG56sOATo9dtWaxX40EQsUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T19:04:21Z,8.3,True
"Editorial: Common sense triumphs over DeSantis on masks. It's time for him to use some, too",https://news.google.com/articles/CBMijAFodHRwczovL3d3dy5oZXJhbGR0cmlidW5lLmNvbS9zdG9yeS9vcGluaW9uL2VkaXRvcmlhbHMvMjAyMS8wOC8zMC9tYXNrLXJ1bGluZy1mbG9yaWRhLXNjaG9vbHMtZ292ZXJub3Itcm9uLWRlc2FudGlzLWNvbW1vbi1zZW5zZS81NjUwNzI2MDAxL9IBLGh0dHBzOi8vYW1wLmhlcmFsZHRyaWJ1bmUuY29tL2FtcC81NjUwNzI2MDAx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sarasota Herald-Tribune,,2021-08-30T17:06:20Z,8.4,True
Hurricane Veterans Were Stunned by Ida: 'It's Never Been as Bad',https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vaHVycmljYW5lLXZldGVyYW5zLXdlcmUtc3R1bm5lZC1pZGEtMTE0NTQ3MDAyLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvaHVycmljYW5lLXZldGVyYW5zLXdlcmUtc3R1bm5lZC1pZGEtMTE0NTQ3MDAyLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-31T11:45:47Z,9.0,False
Cajun Navy Assists In Hurricane Ida Rescue Efforts,https://news.google.com/articles/CCAiC1FCTU1UQTIybDhvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,TODAY,,2021-08-30T14:30:08Z,9.1,False
Jefferson Parish President: ‘People are in attics in Lower Lafitte’,https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3LmtsZnkuY29tL2xvdWlzaWFuYS9qZWZmZXJzb24tcGFyaXNoLXByZXNpZGVudC1wZW9wbGUtYXJlLWluLWF0dGljcy1pbi1sb3dlci1sYWZpdHRlL9IBa2h0dHBzOi8vd3d3LmtsZnkuY29tL3RvcC1zdG9yaWVzLW5ld3MvamVmZmVyc29uLXBhcmlzaC1wcmVzaWRlbnQtcGVvcGxlLWFyZS1pbi1hdHRpY3MtaW4tbG93ZXItbGFmaXR0ZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KLFY,,2021-08-30T12:06:18Z,9.2,False
"After Hurricane Ida, Lafitte residents left stranded on rooftops, attics: 'It's horrible'",https://news.google.com/articles/CBMiV2h0dHBzOi8vd3d3Lm5vbGEuY29tL25ld3MvZW52aXJvbm1lbnQvYXJ0aWNsZV84Y2NlMzJmYy0wOWJhLTExZWMtYTU1MC1jNzU3YWQwZGU1MGQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NOLA.com,,2021-08-30T20:28:00Z,9.3,True
Hurricane Ida Turns Deadly With Hundreds Stranded in 'Imminent Danger',https://news.google.com/articles/CAIiEHX_1RfMZQaTERCRvLu87CkqGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T08:47:40Z,9.4,False
Paris slams on the brakes and sets 30km/h speed limit to reduce pollution,https://news.google.com/articles/CAIiED-NvnFQ_L5etXANr9euceAqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T14:02:22Z,10.0,False
30 kph max: Paris shrinks speed limit to protect climate,https://news.google.com/articles/CBMicGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS1idXNpbmVzcy1jbGltYXRlLWVudmlyb25tZW50LWFuZC1uYXR1cmUtcGFyaXMtZDYwMjUyMjRlZDExZjdjYmQ0ZWUzYjIwOTUyZTZlYzPSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-30T15:56:23Z,10.1,False
30 kmph max: Paris shrinks speed limit to protect climate,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRyaWJ1bmVpbmRpYS5jb20vbmV3cy9zY2llbmNlLXRlY2hub2xvZ3kvMzAta21waC1tYXgtcGFyaXMtc2hyaW5rcy1zcGVlZC1saW1pdC10by1wcm90ZWN0LWNsaW1hdGUtMzA0MTk00gF0aHR0cHM6Ly93d3cudHJpYnVuZWluZGlhLmNvbS9uZXdzL3NjaWVuY2UtdGVjaG5vbG9neS8zMC1rbXBoLW1heC1wYXJpcy1zaHJpbmtzLXNwZWVkLWxpbWl0LXRvLXByb3RlY3QtY2xpbWF0ZS0zMDQxOTQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Tribune,,2021-08-30T11:38:00Z,10.2,False
"Paris limits car speed for safety, cleaner air",https://news.google.com/articles/CBMiSmh0dHBzOi8vd3d3Lm9kdC5jby5uei9uZXdzL3dvcmxkL3BhcmlzLWxpbWl0cy1jYXItc3BlZWQtc2FmZXR5LWNsZWFuZXItYWly0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Otago Daily Times,,2021-08-31T02:20:00Z,10.3,False
'It's not easy': Slower era dawns for Paris drivers,https://news.google.com/articles/CAIiEN0p-zpTosDN7U-rx-jLahkqGQgEKhAIACoHCAow2pqGCzD954MDMPTVigY?hl=en-US&gl=US&ceid=US%3Aen,World,Economic Times,https://news.google.com/publications/CAAqBwgKMNqahgsw_eeDAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T15:55:00Z,10.4,False
"India holds first dialogue with Taliban in Doha, return of Indians from Afghanistan discussed",https://news.google.com/articles/CBMinwFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS9pbmRpYS9pbmRpYS1ob2xkcy1maXJzdC1kaWFsb2d1ZS13aXRoLXRhbGliYW4taW4tZG9oYS1yZXR1cm4tb2YtaW5kaWFucy1mcm9tLWFmZ2hhbmlzdGFuLWRpc2N1c3NlZC9hcnRpY2xlc2hvdy84NTc5OTYyOC5jbXPSAZoBaHR0cHM6Ly9tLnRpbWVzb2ZpbmRpYS5jb20vaW5kaWEvaW5kaWEtaG9sZHMtZmlyc3QtZGlhbG9ndWUtd2l0aC10YWxpYmFuLWluLWRvaGEtcmV0dXJuLW9mLWluZGlhbnMtZnJvbS1hZmdoYW5pc3Rhbi1kaXNjdXNzZWQvYW1wX2FydGljbGVzaG93Lzg1Nzk5NjI4LmNtcw?hl=en-US&gl=US&ceid=US%3Aen,World,Times of India,,2021-08-31T14:50:00Z,11.0,False
Afghan refugees fleeing by road to Pakistan,https://news.google.com/articles/CCAiC0Z5OEJucGM4NGZNmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBC News,,2021-08-30T13:57:53Z,11.1,False
"Taliban consider governance models, oppose Pakistan fence on Durand Line",https://news.google.com/articles/CBMilQFodHRwczovL3RpbWVzb2ZpbmRpYS5pbmRpYXRpbWVzLmNvbS93b3JsZC9zb3V0aC1hc2lhL3RhbGliYW4tY29uc2lkZXItZ292ZXJuYW5jZS1tb2RlbHMtb3Bwb3NlLXBha2lzdGFuLWZlbmNlLW9uLWR1cmFuZC1saW5lL2FydGljbGVzaG93Lzg1Nzc5NTkwLmNtc9IBkAFodHRwczovL20udGltZXNvZmluZGlhLmNvbS93b3JsZC9zb3V0aC1hc2lhL3RhbGliYW4tY29uc2lkZXItZ292ZXJuYW5jZS1tb2RlbHMtb3Bwb3NlLXBha2lzdGFuLWZlbmNlLW9uLWR1cmFuZC1saW5lL2FtcF9hcnRpY2xlc2hvdy84NTc3OTU5MC5jbXM?hl=en-US&gl=US&ceid=US%3Aen,World,Times of India,,2021-08-30T18:53:00Z,11.2,False
Is Taliban really open to commercial and political engagement with India?,https://news.google.com/articles/CAIiEAvjnr1u8JtZC878A9RaxKQqGAgEKg8IACoHCAow3rvTBDD89X4w8YzmBQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,https://news.google.com/publications/CAAqBwgKMN670wQw_PV-?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T14:19:59Z,11.3,True
Will India's investments in Afghanistan amount to anything?,https://news.google.com/articles/CAIiEPLFyLi6RqIbfaAbS0hDo98qMwgEKioIACIQjry_YPDACxKLbeLPU-ztoCoUCAoiEI68v2DwwAsSi23iz1Ps7aAw96_FBg?hl=en-US&gl=US&ceid=US%3Aen,World,Deccan Herald,https://news.google.com/publications/CAAiEI68v2DwwAsSi23iz1Ps7aAqFAgKIhCOvL9g8MALEott4s9T7O2g?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T02:08:00Z,11.4,True
"C.1.2 Variant, Most Mutated COVID Strain So Far, Detected in Nine Countries",https://news.google.com/articles/CAIiECmZ2ZAzrNG-gVm2IsBzNMkqGQgEKhAIACoHCAow77zbCjDiq8wBMIuWmAY?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T11:32:51Z,12.0,False
South African researchers keep wary eye on yet another new coronavirus variant,https://news.google.com/articles/CAIiEADKNXd0cpYAGWk13_vvkSUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T15:48:39Z,12.1,False
"South Africa detects new coronavirus variant, still studying its mutations",https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vc291dGgtYWZyaWNhLWRldGVjdHMtY29yb25hdmlydXMtdmFyaWFudC0xNjE5Mjc2MDYuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zb3V0aC1hZnJpY2EtZGV0ZWN0cy1jb3JvbmF2aXJ1cy12YXJpYW50LTE2MTkyNzYwNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-30T16:19:27Z,12.2,False
What is the ‘highly mutated’ C.1.2 coronavirus variant?,https://news.google.com/articles/CAIiEGFP60AIQt8AVPcUJ8ACseMqGQgEKhAIACoHCAowv4j_CjCZg_gCMNO25AU?hl=en-US&gl=US&ceid=US%3Aen,World,WGN TV Chicago,https://news.google.com/publications/CAAqBwgKML-I_wowmYP4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T13:45:11Z,12.3,False
"'More Infectious' C.1.2 Strain, Found In 6 Countries, Worries Scientists",https://news.google.com/articles/CAIiENrQaP0hTPBWMoB29ciUhz0qGQgEKhAIACoHCAowj8n_CjDIrfkCMNCf6AU?hl=en-US&gl=US&ceid=US%3Aen,World,NDTV,https://news.google.com/publications/CAAqBwgKMI_J_wowyK35Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T03:49:47Z,12.4,False
