article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Unvaccinated Americans Say Vaccines Are Riskier Than COVID-19, Poll Finds",https://www.msn.com/en-us/news/us/unvaccinated-americans-say-vaccines-are-riskier-than-covid-19-poll-finds/ar-AAMmYGr?ocid=BingNews,Top stories,U.S. News & World Report,Unavailable,45m,11.0,False,False
Section 230: White House reviewing law that protects social media companies amid push to crack down on misinformation,https://www.msn.com/en-us/news/politics/section-230-white-house-reviewing-law-that-protects-social-media-companies-amid-push-to-crack-down-on-misinformation/ar-AAMmzoT?ocid=BingNews,Top stories,CNN,Unavailable,3h,12.0,False,False
Tom Brady showed solidarity with Joe Biden with a joke about the 2020 election,https://www.msn.com/en-us/sports/nfl/tom-brady-showed-solidarity-with-joe-biden-with-a-joke-about-the-2020-election/ar-AAMmRAV?ocid=BingNews,Sports,Patriots Wire,Unavailable,43m,1.0,False,False
Rams waive WR/PR Nsimba Webster,https://www.msn.com/en-us/sports/nfl/rams-waive-wrpr-nsimba-webster/ar-AAMmQ6h?ocid=BingNews,Sports,Rams Wire,Unavailable,56m,2.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__1bd10bcefb5d62a7458afc38dec676cb__044e353ad80d7de762625a70ce626088&response.session=v2_f9a8b52c39fe76d63fde95a4bac8f05c_240D21F23A5A6FBA074931883B5D6E41_1626802832_1626802842_CIi3jgYQhpxRGLXf0ZTwi_DoTCACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-4172760391210046080%7E%7EYslGU_zbla9JdG44xgudzF9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCeVS0ZxwHGu9cISRf5XEZPzNmjMJj3UgYNsPVQaZbyIo3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=310b49ebfed6ffc0e627a1b0069628c9bb9dddbf9295&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-321751%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBtpW6onMqui-C1g6PZHsEM2hpRmAl7-_BnwExpn9sOZSCwvT0ogYDGjrbAuvT7AQ%23tblciGiBtpW6onMqui-C1g6PZHsEM2hpRmAl7-_BnwExpn9sOZSCwvT0ogYDGjrbAuvT7AQ&ui=240D21F23A5A6FBA074931883B5D6E41&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE2OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMIzB8QjSsYB2RjCNIDEOAGGAhkYwiWFBCdHBgYZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogODBGRTJEOTdGOTE5NEZEOEI0N0VDRjA1MjRDNDQzOUNyDCYBBcDCAH9ARR120HgBgAGKWYgB____________AQ,Sports,LowerMyBills,Unavailable,,3.0,False,True
Eagles rumors: Free agent CB Steven Nelson set to make a decision,https://www.msn.com/en-us/sports/nfl/eagles-rumors-free-agent-cb-steven-nelson-set-to-make-a-decision/ar-AAMmW12?ocid=BingNews,Sports,Eagles Wire,Unavailable,53m,4.0,False,False
Julio Jones named Titans' biggest reason for optimism by B/R,https://www.msn.com/en-us/sports/nfl/julio-jones-named-titans-biggest-reason-for-optimism-by-br/ar-AAMmREB?ocid=BingNews,Sports,Titans Wire,Unavailable,40m,5.0,False,False
Where does Aaron Rodgers rank among Packers' all-time passing records?,https://www.msn.com/en-us/sports/nfl/where-does-aaron-rodgers-rank-among-packers-all-time-passing-records/ar-AAMmRgq?ocid=BingNews,Sports,Packers Wire,Unavailable,1h,6.0,False,False
Ex-Falcons assistant coach in critical condition after bike accident,https://www.msn.com/en-us/sports/nfl/ex-falcons-assistant-coach-in-critical-condition-after-bike-accident/ar-AAMmMRl?ocid=BingNews,Sports,Falcons Wire,Unavailable,1h,7.0,False,False
Sixers aggressively pursuing Blazers star Damian Lillard in a trade,https://www.msn.com/en-us/sports/nba/sixers-aggressively-pursuing-blazers-star-damian-lillard-in-a-trade/ar-AAMmyr7?ocid=BingNews,Sports,Sixers Wire,Unavailable,1h,8.0,False,False
Middle Class homeowners are using this mortgage program to help pay off their homes. Don’t wait.,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__1bd10bcefb5d62a7458afc38dec676cb__5ad16e922a375c54f48b315564fc20fb&response.session=v2_f9a8b52c39fe76d63fde95a4bac8f05c_240D21F23A5A6FBA074931883B5D6E41_1626802832_1626802842_CIi3jgYQhpxRGLXf0ZTwi_DoTCACKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-3733383707373966265%7E%7EalGHarT8qlFkdf_AS9CxkV9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQTczIDkSywovsRboV3IoMOUfVh-50szu0_kSLrPAHdOCeVS0ZxwHGu9cISRf5XEZPzNmjMJj3UgYNsPVQaZbyIo3rDM0HTWcdKP6RTg141VUu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=721928589e9ad5a354437b326da0080ccd7b3e48a18a&redir=https%3A%2F%2Flmb.lowermybills.com%2Fmortgagereliefprogram356_tb%3Fsourceid%3Dlmb-64668-140793-323900%26moid%3D198627%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBtpW6onMqui-C1g6PZHsEM2hpRmAl7-_BnwExpn9sOZSCwvT0o-qq5hY2DuqJq%23tblciGiBtpW6onMqui-C1g6PZHsEM2hpRmAl7-_BnwExpn9sOZSCwvT0o-qq5hY2DuqJq&ui=240D21F23A5A6FBA074931883B5D6E41&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjE2OIACQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMIzB8QjSsYB2RjCNIDEOAGGAhkYwiWFBCdHBgYZGMI9___________ARD3__________8BGAlkYwj0FBCeHRgfZGogODBGRTJEOTdGOTE5NEZEOEI0N0VDRjA1MjRDNDQzOUNyDCYBBcDCAH9ARR120HgBgAGKWYgB____________AQ,Sports,LowerMyBills,Unavailable,,9.0,False,True
Watch: Panthers DB Jeremy Chinn trains for his second NFL season,https://www.msn.com/en-us/sports/nfl/watch-panthers-db-jeremy-chinn-trains-for-his-second-nfl-season/ar-AAMmPwM?ocid=BingNews,Sports,Panthers Wire,Unavailable,1h,10.0,False,False
Eli Manning has very simple advice for nephew Arch Manning,https://www.msn.com/en-us/sports/nfl/eli-manning-has-very-simple-advice-for-nephew-arch-manning/ar-AAMmPwQ?ocid=BingNews,Sports,Giants Wire,Unavailable,1h,11.0,False,False
Bills sign 3rd-round draft pick Spencer Brown to 4-year deal,https://www.msn.com/en-us/sports/nfl/bills-sign-3rd-round-draft-pick-spencer-brown-to-4-year-deal/ar-AAMmvgb?ocid=BingNews,Sports,Associated Press,Unavailable,2h,12.0,False,False
Delta variant now accounts for 83 percent of new Covid cases,https://www.msn.com/en-us/news/us/delta-variant-now-accounts-for-83-percent-of-new-covid-cases/ar-AAMmHJw?ocid=BingNews,U.S.,NBC News,Unavailable,23m,1.0,False,False
"White House official, Pelosi aide test positive for COVID-19 after attending event together",https://www.msn.com/en-us/news/us/white-house-official-pelosi-aide-test-positive-for-covid-19-after-attending-event-together/ar-AAMmPHz?ocid=BingNews,U.S.,USA TODAY,Unavailable,1h,2.0,False,False
"Plastic Surgeon Tells: ""Doing This Every Morning Can Snap Back Sagging Skin (No Creams Needed)""",https://rtb-use.mfadsrvr.com/click/7vQJsbTvQA3hx4kuq7Q2Eli1P4CVILl9RjKrsbrZtQqsjKsO8lJqlOpCld87G1ROyEIARvWpt7TAf383z0MSIIOI3iX1eT09p51_Z_LK1cjfc44c3Hx0TcMrjVsKrDZ2IxIwZYOjmgHAIOzYv0cPxJw42d8z7ZlAEcNdLKD5kTnbj79W-2wZcQr7F_xrYecKwoHJZHHv3IwM1PpX8wCy8M5eaUrzPe5wE-qIfxOSuKa1_eb9vRNsS1YFzTIknSgQOSdHs0yQD99Oy_JnVI6HYMSM6ejhKOb-5X_FB7cY5D_TGoRzagZiwzqSnHCxUydasLGKG_jJXF-1Rhrz6IlPlpToFafNPe0H2MWFIiSw5PsExGFS4yGqysf7TXtZ6lMeMUxn6LesdUFOMZOybL3qav0uATnyIgN-tAMHgGZywYWdxU_WYGI7eqxtKFjEnSkC8GcKkYI7AB0VqGG0IQBGbPC7NPEE4sKtEIly_1g///,U.S.,Beverly Hills MD,Unavailable,,3.0,False,True
LGBTQ People Across the U.S. Face Many Disparities In Health Care. A New Fellowship Aims to Bridge Those Gaps,https://www.msn.com/en-us/news/us/lgbtq-people-across-the-us-face-many-disparities-in-health-care-a-new-fellowship-aims-to-bridge-those-gaps/ar-AAMmJjT?ocid=BingNews,U.S.,Time,Unavailable,2h,4.0,False,False
"Chicago police again face criticism for response to unrest over George Floyd killing, as federal monitor files report",https://www.msn.com/en-us/news/us/chicago-police-again-face-criticism-for-response-to-unrest-over-george-floyd-killing-as-federal-monitor-files-report/ar-AAMmn3q?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,2h,5.0,False,False
FirstEnergy bills jump for customers with estimated usage during pandemic,https://www.msn.com/en-us/news/us/firstenergy-bills-jump-for-customers-with-estimated-usage-during-pandemic/ar-AAMmGr4?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,2h,6.0,False,False
Will California need a new mask mandate? Delta variant brings Newsom new challenges,https://www.msn.com/en-us/news/us/will-california-need-a-new-mask-mandate-delta-variant-brings-newsom-new-challenges/ar-AAMmaqs?ocid=BingNews,U.S.,The LA Times,Unavailable,5h,7.0,False,False
Advocates resuming in-person outreach to provide legal help for immigrant Ohio farmworkers,https://www.msn.com/en-us/news/us/advocates-resuming-in-person-outreach-to-provide-legal-help-for-immigrant-ohio-farmworkers/ar-AAMlVlM?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,7h,8.0,False,False
"‘Fastest Track in the World:' Before Tokyo, Many Olympians Competed at NYC's Armory",https://www.msn.com/en-us/sports/other/fastest-track-in-the-world-before-tokyo-many-olympians-competed-at-nyc-s-armory/ar-AAMlTYw?ocid=BingNews,U.S.,NBC New York,Unavailable,6h,9.0,False,False
"CDC’s Walensky: Delta Variant Sees ‘Dramatic Increase,’ Responsible for Over 80% of Coronavirus Cases",https://www.msn.com/en-us/news/us/cdc-s-walensky-delta-variant-sees-dramatic-increase-responsible-for-over-80-of-coronavirus-cases/ar-AAMmCXj?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,2h,10.0,False,False
"Huge tree crashes through child's bedroom -- then 'blessings' followed, NC mom says",https://www.msn.com/en-us/news/us/huge-tree-crashes-through-childs-bedroom-then-blessings-followed-nc-mom-says/ar-AAMmN8H?ocid=BingNews,U.S.,The (Raleigh) News & Observer,Unavailable,1h,11.0,False,False
Amanda Makki jumps into Florida District 13 House race,https://www.msn.com/en-us/news/politics/amanda-makki-jumps-into-florida-district-13-house-race/ar-AAMmGrD?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,57m,12.0,False,False
Two Crewe police officers on administrative leave after ‘inappropriate’ social media post,https://www.nbc12.com/2021/07/20/two-crewe-police-officers-administrative-leave-after-inappropriate-social-media-post/,Local,WWBT,Unavailable,6h,1.0,False,False
New meadery planned for Alverser Plaza in Midlothian,https://www.wric.com/business/new-meadery-planned-for-alverser-plaza-in-midlothian/,Local,WRIC,Unavailable,18h,2.0,False,False
Two Crewe police officers could get fired after posting ‘inappropriate’ TikTok videos,https://www.wric.com/news/local-news/two-crewe-police-officers-could-get-fired-after-posting-inappropriate-tiktok-videos/,Local,WRIC,Unavailable,14h,3.0,False,False
🏌️Watch replay of second and final rounds of the State Open of Virginia,https://www.wtvr.com/on-air/how-to-watch-the-state-open-of-virginia,Local,WTVR,Unavailable,1d,4.0,False,False
Sheriff’s Office: 19 dogs seized from Powhatan residence,https://www.nbc12.com/2021/07/15/sheriffs-office-19-dogs-seized-powhatan-residence/,Local,WWBT,Unavailable,5d,5.0,False,False
"Hiring Now!! Executive Chef (Full-Time + Benefits) Job Listing at Hawthorn Senior Living in Midlothian, VA (Job ID 33312427)",https://www.careerarc.com/job-listing/hawthorn-senior-living-jobs-hiring-now-executive-chef-full-time-benefits-40182209,Local,CareerArc,Unavailable,6h,6.0,False,False
Two Crewe law enforcement officials might get fired after posting ‘inappropriate’ TikTok movies,https://www.tidewaternews.com/uncategorized/1626784666_two-crewe-police-officers-could-get-fired-after-posting-inappropriate-jpg/,Local,Tidewater News,Unavailable,5h,7.0,False,False
River launch improvements coming to Scottsville,https://www.cbs19news.com/story/44334134/river-launch-improvements-coming-to-scottsville,Local,CBS19 News,Unavailable,1d,8.0,False,False
Throw an ax or a knife to raise money for the Richmond SPCA,https://www.wtvr.com/news/local-news/throw-an-ax-to-raise-money-for-the-richmond-spca,Local,WTVR,Unavailable,6d,9.0,False,False
Sport Clips franchisee’s $2.3M deal in Goochland leads June home sales,https://richmondbizsense.com/2021/07/13/sport-clips-franchisees-2-3m-deal-in-goochland-leads-june-home-sales/,Local,Richmond BizSense,Unavailable,7d,10.0,False,False
Terry McAuliffe’s right-to-work position in question after $2.2M labor union paycheck,https://www.msn.com/en-us/news/politics/terry-mcauliffe-s-right-to-work-position-in-question-after-22m-labor-union-paycheck/ar-AAMmYYZ?ocid=BingNews,Local,FOX News on MSN.com,Unavailable,9m,11.0,False,False
WebStrategies releases 2020-2021 credit union marketing survey results,https://www.cuinsight.com/press-release/webstrategies-releases-2020-2021-credit-union-marketing-survey-results,Local,Credit Union Insight,Unavailable,21h,12.0,False,False
"China Tells U.S. to Drop Hacking Charges Against 4 Citizens, Says 'This Was Made Up'",https://www.msn.com/en-us/news/world/china-tells-us-to-drop-hacking-charges-against-4-citizens-says-this-was-made-up/ar-AAMmGDy?ocid=BingNews,World,Newsweek,Unavailable,2h,1.0,False,False
"In Peru, a rural schoolteacher rises from obscurity to the presidency",https://www.msn.com/en-us/news/world/in-peru-a-rural-schoolteacher-rises-from-obscurity-to-the-presidency/ar-AAMmqA9?ocid=BingNews,World,The Washington Post,Unavailable,3h,2.0,False,False
Greek police prepare criminal case on migrant smuggling,https://www.msn.com/en-us/news/world/greek-police-prepare-criminal-case-on-migrant-smuggling/ar-AAMmuyN?ocid=BingNews,World,Associated Press,Unavailable,3h,3.0,False,False
"Taliban Has 'No Intention or Willingness' for Peace, Afghan President Ashraf Ghani Says",https://www.msn.com/en-us/news/world/taliban-has-no-intention-or-willingness-for-peace-afghan-president-ashraf-ghani-says/ar-AAMmxgI?ocid=BingNews,World,Newsweek,Unavailable,3h,4.0,False,False
Protests erupt in India's Parliament over spying scandal,https://www.msn.com/en-us/news/world/protests-erupt-in-indias-parliament-over-spying-scandal/ar-AAMms9X?ocid=BingNews,World,Associated Press,Unavailable,4h,5.0,False,False
China Warns 'Taiwan Independence Is a Dead End' Amid De Facto Embassy Opening in Europe,https://www.msn.com/en-us/news/world/china-warns-taiwan-independence-is-a-dead-end-amid-de-facto-embassy-opening-in-europe/ar-AAMmQOF?ocid=BingNews,World,Newsweek,Unavailable,1h,6.0,False,False
Belgium's royals lead a day of mourning for flood victims,https://www.msn.com/en-us/news/world/belgiums-royals-lead-a-day-of-mourning-for-flood-victims/ar-AAMm4Oi?ocid=BingNews,World,Associated Press,Unavailable,6h,7.0,False,False
"Ethiopia's Tigray forces enter neighboring Afar region, Afar says",https://www.msn.com/en-us/news/world/ethiopia-s-tigray-forces-enter-neighboring-afar-region-afar-says/ar-AAMm8yb?ocid=BingNews,World,CNN,Unavailable,7h,8.0,False,False
Baghdad bombing: ISIS claims responsibility for explosion on the eve of Eid that killed dozens,https://www.msn.com/en-us/news/world/iraq-bomb-blast-isis-claims-responsibility-for-explosion-on-the-eve-of-eid-that-killed-dozens/ar-AAMlJAb?ocid=BingNews,World,CNN,Unavailable,3h,9.0,False,False
Record number of migrants make risky Channel crossing to UK,https://www.msn.com/en-us/news/world/record-number-of-migrants-make-risky-channel-crossing-to-uk/ar-AAMlONW?ocid=BingNews,World,Associated Press,Unavailable,8h,10.0,False,False
"In Tokyo, nerves are frayed and critics are loud, but the Olympics plow forward",https://www.msn.com/en-us/sports/more-sports/in-tokyo-nerves-are-frayed-and-critics-are-loud-but-the-olympics-plow-forward/ar-AAMlUxI?ocid=BingNews,World,The Washington Post,Unavailable,8h,11.0,False,False
"IOC President Says Canceling Olympics Wasn't an Option, Group 'Never Abandons the Athletes'",https://www.msn.com/en-us/sports/olympics/ioc-president-says-canceling-olympics-wasnt-an-option-group-never-abandons-the-athletes/ar-AAMmxfN?ocid=BingNews,World,Newsweek,Unavailable,3h,12.0,False,False
"Jeff Bezos Blasts Himself Off-Planet, Helping to Usher In a New Era of Space Tourism",https://www.msn.com/en-us/travel/news/jeff-bezos-blasts-himself-off-planet-helping-to-usher-in-a-new-era-of-space-tourism/ar-AAMmPho?ocid=BingNews,Science,Time,Unavailable,2h,1.0,False,False
"Blue Origin's First Crewed Flight Breaks Records for Youngest, Oldest Astronauts",https://www.msn.com/en-us/news/technology/blue-origins-first-crewed-flight-breaks-records-for-youngest-oldest-astronauts/ar-AAMmudr?ocid=BingNews,Science,Newsweek,Unavailable,4h,2.0,False,False
Extreme fire behavior has erupted in the West. Here’s what that means.,https://www.msn.com/en-us/weather/topstories/extreme-fire-behavior-has-erupted-in-the-west-here-s-what-that-means/ar-AAMmDF8?ocid=BingNews,Science,The Washington Post,Unavailable,1h,3.0,False,False
There's a Wobble in the Moon's Orbit. That's Not Good.,https://www.msn.com/en-us/weather/topstories/theres-a-wobble-in-the-moons-orbit-thats-not-good/ar-AAMmlmq?ocid=BingNews,Science,Popular Mechanics,Unavailable,4h,4.0,False,False
Blue Origin sends Jeff Bezos and three others to space and back,https://www.msn.com/en-us/news/technology/blue-origin-sends-jeff-bezos-and-three-others-to-space-and-back/ar-AAMmw8M?ocid=BingNews,Science,The Verge,Unavailable,4h,5.0,False,False
Oregon's Bootleg Fire is so big it's generating dangerous fire clouds and firestorms that can spark their own lightning,https://www.msn.com/en-us/weather/topstories/oregons-bootleg-fire-is-so-big-its-generating-dangerous-fire-clouds-and-firestorms-that-can-spark-their-own-lightning/ar-AAMflcv?ocid=BingNews,Science,Business Insider,Unavailable,1h,6.0,False,False
"How Aduhelm, an Unproven Alzheimer’s Drug, Got Approved",https://www.msn.com/en-us/news/politics/how-aduhelm-an-unproven-alzheimer-s-drug-got-approved/ar-AAMl6NB?ocid=BingNews,Science,The New York Times,Unavailable,4h,7.0,False,False
20 More iPhone Tips and Tricks You Didn't Know Existed,https://www.msn.com/en-us/money/other/20-more-iphone-tips-and-tricks-you-didnt-know-existed/ar-AAMmegU?ocid=BingNews,Science,Newsweek,Unavailable,6h,8.0,False,False
Scoot: The New Space Race - a wonder or a waste?,https://www.msn.com/en-us/news/technology/scoot-the-new-space-race-a-wonder-or-a-waste/ar-AAMmU8L?ocid=BingNews,Science,WWL Radio New Orleans,Unavailable,22m,9.0,False,False
