article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
"Eduardo Rodriguez dominant for 5 ⅔ innings as Boston Red Sox beat Yankees, 4-0; Christian Arroyo, J.D. Martinez both hit homers",https://www.msn.com/en-us/sports/mlb/eduardo-rodriguez-dominant-for-5-innings-as-boston-red-sox-beat-yankees-4-0-christian-arroyo-jd-martinez-both-hit-homers/ar-AAMfoGO?ocid=BingNews,Sports,MassLive.com,Unavailable,43m,4.0,False,False
Major League Baseball’s fashion statement in the All-Star Game went all wrong,https://www.msn.com/en-us/sports/mlb/mlb-s-all-star-fashion-statement-struck-out-looking/ar-AAMen22?ocid=BingNews,Sports,The Boston Globe,Unavailable,35m,5.0,False,False
Detroit Red Wings acquire veteran defenseman Nick Leddy in trade,https://www.msn.com/en-us/sports/nhl/detroit-red-wings-acquire-veteran-defenseman-nick-leddy-in-trade/ar-AAMffBo?ocid=BingNews,Sports,Detroit Free Press,Unavailable,1h,6.0,False,False
Rays’ coronavirus concerns alleviated by negative tests,https://www.msn.com/en-us/sports/mlb/rays-coronavirus-concerns-alleviated-by-negative-tests/ar-AAMfmdE?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,1h,7.0,False,False
"For concerned Alex Cora, COVID outbreak supersedes rivalry with Yankees",https://www.msn.com/en-us/sports/mlb/for-concerned-alex-cora-covid-outbreak-supersedes-rivalry-with-yankees/ar-AAMfohx?ocid=BingNews,Sports,The Boston Globe,Unavailable,1h,8.0,False,False
Falcons free agency: 10 veteran RB options as training camp nears,https://www.msn.com/en-us/sports/nfl/falcons-free-agency-10-veteran-rb-options-as-training-camp-nears/ar-AAMfdXJ?ocid=BingNews,Sports,Falcons Wire,Unavailable,5h,9.0,False,False
"Jankowski drives in 4, Phils beat Marlins 5-2 in DH opener",https://www.msn.com/en-us/sports/mlb/jankowski-drives-in-4-phils-beat-marlins-5-2-in-dh-opener/ar-AAMf9Tk?ocid=BingNews,Sports,Associated Press,Unavailable,3h,10.0,False,False
"Kansas, Miami headline annual Thanksgiving basketball event at ESPN’s Wide World of Sports",https://www.msn.com/en-us/sports/ncaabk/kansas-miami-headline-annual-thanksgiving-basketball-event-at-espn-s-wide-world-of-sports/ar-AAMfo49?ocid=BingNews,Sports,Orlando Sentinel,Unavailable,1h,11.0,False,False
Former Panthers WR/KR Ted Ginn Jr. announces his retirement,https://www.msn.com/en-us/sports/nfl/former-panthers-wrkr-ted-ginn-jr-announces-his-retirement/ar-AAMf9Cs?ocid=BingNews,Sports,Panthers Wire,Unavailable,4h,12.0,False,False
‘Clone’ Doctor Accused of Using Own Sperm on Fertility Patient,https://www.msn.com/en-us/news/crime/clone-doctor-accused-of-using-own-sperm-on-fertility-patient/ar-AAMfhMl?ocid=BingNews,U.S.,The Daily Beast,Unavailable,1h,1.0,False,False
"Federal judge declares DACA program illegal, but halts only new applications",https://www.msn.com/en-us/news/politics/federal-judge-declares-daca-program-illegal-but-halts-only-new-applications/ar-AAMf99f?ocid=BingNews,U.S.,NBC News,Unavailable,4h,2.0,False,False
"Flooding rain forecast for Ann Arbor, Detroit, rest of southeast Michigan; Up to 4 more inches possible",https://www.msn.com/en-us/weather/topstories/flooding-rain-forecast-for-ann-arbor-detroit-rest-of-southeast-michigan-up-to-4-more-inches-possible/ar-AAMezls?ocid=BingNews,U.S.,MLive Ann Arbor,Unavailable,9h,3.0,False,False
Daily coronavirus cases have doubled in Illinois this month while vaccinations are down by half,https://www.msn.com/en-us/health/medical/daily-coronavirus-cases-have-doubled-in-illinois-this-month-while-vaccinations-are-down-by-half/ar-AAMf2ZG?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,6h,4.0,False,False
Jen Psaki shoots down Fox News reporter Peter Doocy's 'loaded and inaccurate' claim that the White House is 'spying' on Facebook profiles,https://www.msn.com/en-us/money/other/jen-psaki-rejects-fox-news-reporter-peter-doocys-loaded-and-inaccurate-claim-that-the-white-house-is-spying-on-facebook-profiles/ar-AAMf8eZ?ocid=BingNews,U.S.,Business Insider,Unavailable,6h,5.0,False,False
"Alabama lays out corruption case against 10-term sheriff, but defense says ‘no missing money’",https://www.msn.com/en-us/news/crime/alabama-lays-out-corruption-case-against-10-term-sheriff-but-defense-says-no-missing-money/ar-AAMeYCA?ocid=BingNews,U.S.,AL.com,Unavailable,6h,6.0,False,False
Delta Is Driving a Wedge Through Missouri,https://www.msn.com/en-us/news/us/how-did-we-end-up-back-here-again/ar-AAMeFmT?ocid=BingNews,U.S.,The Atlantic,Unavailable,10h,7.0,False,False
Broward wants to change laws to prevent another condo collapse. Here are the possibilities.,https://www.msn.com/en-us/news/politics/broward-wants-to-change-laws-to-prevent-another-condo-collapse-here-are-the-possibilities/ar-AAMeOoC?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,9h,8.0,False,False
The battle for the 50-50 Senate takes shape,https://www.msn.com/en-us/news/politics/the-battle-for-the-50-50-senate-takes-shape/ar-AAMf0xK?ocid=BingNews,U.S.,POLITICO,Unavailable,7h,9.0,False,False
"His political star faded, former Chicago Ald. Proco ‘Joe’ Moreno pleads guilty to obstructing justice",https://www.msn.com/en-us/news/crime/his-political-star-faded-former-chicago-ald-proco-joe-moreno-pleads-guilty-to-obstructing-justice/ar-AAMf1Zn?ocid=BingNews,U.S.,Chicago Tribune,Unavailable,3h,10.0,False,False
FACT FOCUS: A false narrative of 74K extra votes in Arizona,https://www.msn.com/en-us/news/politics/fact-focus-a-false-narrative-of-74k-extra-votes-in-arizona/ar-AAMfdAm?ocid=BingNews,U.S.,Associated Press,Unavailable,5h,11.0,False,False
Investigation into Rick Scott ends with regulators deadlocked on campaign violations,https://www.msn.com/en-us/news/politics/investigation-into-rick-scott-ends-with-regulators-deadlocked-on-campaign-violations/ar-AAMf979?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,4h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,2d,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,2.0,False,False
Giles County police officer is charged with involuntary manslaughter following fatal 2020 crash,https://roanoke.com/news/local/crime-and-courts/giles-county-police-officer-is-charged-with-involuntary-manslaughter-following-fatal-2020-crash/article_2767311c-e4de-11eb-9cca-9b2c866ddcce.html,Local,The Roanoke Times,Unavailable,2d,3.0,False,False
One arrested after shots fired in downtown Roanoke overnight,https://www.wsls.com/news/local/2021/07/16/one-arrested-after-shots-fired-in-downtown-roanoke-overnight/,Local,WSLS 10,Unavailable,13h,4.0,False,False
Possible break in determined to be a false alarm,https://www.msn.com/en-us/news/crime/possible-break-in-determined-to-be-a-false-alarm/ar-AAMf2zn?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3h,5.0,False,False
Crews respond to garage fire in Chesterfield,https://www.wric.com/news/local-news/chesterfield-county/crews-respond-to-garage-fire-in-chesterfield/,Local,WRIC,Unavailable,16h,6.0,False,False
Tractor-trailer crash on I-81 South in Roanoke County causes 5-mile traffic backup,https://www.wsls.com/news/local/2021/07/16/tractor-trailer-crash-on-i-81-south-in-roanoke-county-causes-5-mile-traffic-backup/,Local,WSLS 10,Unavailable,5h,7.0,False,False
Man accused of stealing $500 worth of baby formula from Publix in Chesterfield,https://www.wric.com/news/crime/man-accused-of-stealing-500-worth-of-baby-formula-from-publix-in-chesterfield/,Local,WRIC,Unavailable,1d,8.0,False,False
VA to invest $700M to achieve universal broadband by 2024,https://www.msn.com/en-us/news/politics/va-to-invest-24700m-to-achieve-universal-broadband-by-2024/ar-AAMeIr2?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,10h,9.0,False,False
"Chesterfield community event will feature food, entertainment, vaccines, voter registration",https://www.wtvr.com/news/local-news/first-baptist-of-south-richmond-chesterfield-community-event,Local,WTVR,Unavailable,11h,10.0,False,False
Lord Botetourt’s Gunner Givens verbally commits to Virginia Tech,https://www.msn.com/en-us/sports/ncaafb/lord-botetourt-s-gunner-givens-verbally-commits-to-virginia-tech/ar-AAMf1Je?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,4h,11.0,False,False
Hometown Eats: Lush Lounge in Floyd,https://www.msn.com/en-us/foodanddrink/foodnews/hometown-eats-lush-lounge-in-floyd/ar-AAMel4M?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,14h,12.0,False,False
Family of Trevor Reed says he is being transferred to a Russian prison camp,https://www.msn.com/en-us/news/world/family-of-trevor-reed-says-he-is-being-transferred-to-a-russian-prison-camp/ar-AAMfeF5?ocid=BingNews,World,CNN,Unavailable,3h,1.0,False,False
Haitians determined to rebuild amid president’s assassination,https://www.msn.com/en-us/news/world/haitians-determined-to-rebuild-amid-president-s-assassination/ar-AAMeSe2?ocid=BingNews,World,ABC News,Unavailable,7h,2.0,False,False
Rising COVID-19 cases in Australia's Victoria state raise prospect of longer lockdown,https://www.msn.com/en-us/news/world/rising-covid-19-cases-in-australias-victoria-state-raise-prospect-of-longer-lockdown/ar-AAMflah?ocid=BingNews,World,Reuters,Unavailable,2h,3.0,False,False
"Biden says Facebook, others 'killing people' by carrying COVID misinformation",https://www.msn.com/en-us/news/us/biden-says-facebook-others-killing-people-by-carrying-covid-misinformation/ar-AAMeTK7?ocid=BingNews,World,Reuters,Unavailable,9h,4.0,False,False
What the Protests in Cuba Mean for the Future of Communism and U.S. Relations,https://www.msn.com/en-us/news/world/what-the-protests-in-cuba-mean-for-the-future-of-communism-and-us-relations/ar-AAMezU4?ocid=BingNews,World,Time,Unavailable,10h,5.0,False,False
"Libya PM unaware of Russia, Turkey deal on foreign fighters",https://www.msn.com/en-us/news/world/libya-pm-unaware-of-russia-turkey-deal-on-foreign-fighters/ar-AAMeZw5?ocid=BingNews,World,Reuters,Unavailable,6h,6.0,False,False
Biden to meet with Iraqi prime minister at White House,https://www.msn.com/en-us/news/world/biden-to-meet-with-iraqi-prime-minister-at-white-house/ar-AAMfazX?ocid=BingNews,World,Associated Press,Unavailable,2h,7.0,False,False
Mexico regrets U.S. judge's decision on DACA - ministry,https://www.msn.com/en-us/news/world/mexico-regrets-us-judges-decision-on-daca-ministry/ar-AAMf4yT?ocid=BingNews,World,Reuters,Unavailable,3h,8.0,False,False
What's behind the unrest in South Africa?,https://www.msn.com/en-us/news/world/whats-behind-the-unrest-in-south-africa/ar-AAMf4th?ocid=BingNews,World,BBC News,Unavailable,3h,9.0,False,False
Death toll from European floods passes 120 as receding waters reveal scope of devastation,https://www.msn.com/en-us/news/world/death-toll-from-european-floods-passes-120-as-receding-waters-reveal-scope-of-devastation/ar-AAMe4Eq?ocid=BingNews,World,The Washington Post,Unavailable,7h,10.0,False,False
Olympics-Missing Ugandan weightlifter wanted to stay in Japan - media reports,https://www.msn.com/en-us/news/world/olympics-missing-ugandan-weightlifter-wanted-to-stay-in-japan-media-reports/ar-AAMfhWi?ocid=BingNews,World,Reuters,Unavailable,1h,11.0,False,False
"Rapper Biz Markie, known for 'Just A Friend,' dies at 57",https://www.msn.com/en-us/music/news/rapper-biz-markie-known-for-just-a-friend-dies-at-57/ar-AAMfjUa?ocid=BingNews,World,ABC News,Unavailable,1h,12.0,False,False
"At most, just 7% of the human genome is unique to our species. We share most genes with Neanderthals, Denisovans, and other ancestors.",https://www.msn.com/en-us/news/technology/at-most-just-7-of-the-human-genome-is-unique-to-our-species-we-share-most-genes-with-neanderthals-denisovans-and-other-ancestors/ar-AAMfqid?ocid=BingNews,Science,Business Insider,Unavailable,1h,1.0,False,False
"6 of the Best Headphones and Earbuds for your iPhone, iPad and Mac",https://www.msn.com/en-us/news/technology/6-of-the-best-headphones-and-earbuds-for-your-iphone-ipad-and-mac/ar-AAMfko4?ocid=BingNews,Science,Newsweek,Unavailable,3h,2.0,False,False
Equilibrium/ Sustainability — NASA: Moon and climate change will team up to flood US coasts in 2030s,https://www.msn.com/en-us/news/politics/equilibrium-sustainability-nasa-moon-and-climate-change-will-team-up-to-flood-us-coasts-in-2030s/ar-AAMfg3j?ocid=BingNews,Science,The Hill,Unavailable,5h,3.0,False,False
Covid-19 concerns as ADSFR gets underway,https://www.msn.com/en-us/news/us/covid-19-concerns-as-adsfr-gets-underway/ar-AAMfsUw?ocid=BingNews,Science,WPMI Mobile,Unavailable,1h,4.0,False,False
Best computer science job 2021: Top careers compared,https://www.msn.com/en-us/news/technology/best-computer-science-job-2021-top-careers-compared/ar-AAMf25p?ocid=BingNews,Science,ZDNet,Unavailable,5h,5.0,False,False
NASA’s OSIRIS-REx brings back research from an asteroid,https://www.msn.com/en-us/news/technology/nasa-s-osiris-rex-brings-back-research-from-an-asteroid/ar-AAMffut?ocid=BingNews,Science,Knoxville WVLT-TV,Unavailable,1h,6.0,False,False
Uptick in COVID cases across Alaska could mean increase in Interior,https://www.msn.com/en-us/travel/news/uptick-in-covid-cases-across-alaska-could-mean-increase-in-interior/ar-AAMfk4o?ocid=BingNews,Science,Fairbanks KTVF,Unavailable,2h,7.0,False,False
18-Year-Old to Fly on Jeff Bezos' Blue Origin Rocket Will Be the Youngest Person to Travel to Space,https://www.msn.com/en-us/travel/news/18-year-old-to-fly-on-jeff-bezos-blue-origin-rocket-will-be-the-youngest-person-to-travel-to-space/ar-AAMfc9Q?ocid=BingNews,Science,People,Unavailable,2h,8.0,False,False
MercadoLibre (MELI) Gains As Market Dips: What You Should Know,https://www.msn.com/en-us/money/topstocks/mercadolibre-meli-gains-as-market-dips-what-you-should-know/ar-AAMf9x2?ocid=BingNews,Science,Zacks.com,Unavailable,5h,9.0,False,False
Blue Origin: Quiet plans for spaceships,https://www.msn.com/en-us/news/technology/blue-origin-quiet-plans-for-spaceships/ar-AAMfjv2?ocid=BingNews,Science,Space,Unavailable,6h,10.0,False,False
Reuters Science News Summary,https://www.msn.com/en-us/money/news/reuters-science-news-summary/ar-AAMeZzV?ocid=BingNews,Science,Reuters,Unavailable,6h,11.0,False,False
How climate change fueled the devastating floods in Germany and northwest Europe,https://www.msn.com/en-us/weather/topstories/how-climate-change-fueled-the-devastating-floods-in-germany-and-northwest-europe/ar-AAMfiKk?ocid=BingNews,Science,Vox.com,Unavailable,5h,12.0,False,False
"6 of the Best Headphones and Earbuds for your iPhone, iPad and Mac",https://www.msn.com/en-us/news/technology/6-of-the-best-headphones-and-earbuds-for-your-iphone-ipad-and-mac/ar-AAMfko4?ocid=BingNews,Technology,Newsweek,Unavailable,3h,1.0,False,False
Amazon just got Fakespot booted off Apple’s iOS App Store,https://www.msn.com/en-us/news/technology/amazon-just-got-fakespot-booted-off-apple-s-ios-app-store/ar-AAMf8I0?ocid=BingNews,Technology,The Verge,Unavailable,5h,2.0,False,False
Twitter rolls out auto captions for voice tweets after accessibility backlash,https://www.msn.com/en-us/news/technology/twitter-rolls-out-auto-captions-for-voice-tweets-after-accessibility-backlash/ar-AAMfaTS?ocid=BingNews,Technology,CNET,Unavailable,5h,3.0,False,False
Say hi to Microsoft's own Linux: CBL-Mariner,https://www.msn.com/en-us/news/technology/say-hi-to-microsofts-own-linux-cbl-mariner/ar-AAMesRr?ocid=BingNews,Technology,ZDNet,Unavailable,14h,4.0,False,False
Rivian delays its electric R1T pickup and R1S SUV to September,https://www.msn.com/en-us/news/technology/rivian-delays-its-electric-r1t-pickup-and-r1s-suv-to-september/ar-AAMeHrF?ocid=BingNews,Technology,Engadget,Unavailable,8h,5.0,False,False
"This Wifi-Enabled Space Toilet for Cats Turned Me Into a Kitty Garbage Man, As God Intended",https://www.msn.com/en-us/news/technology/this-wifi-enabled-space-toilet-for-cats-turned-me-into-a-kitty-garbage-man-as-god-intended/ar-AAMf19u?ocid=BingNews,Technology,Gizmodo,Unavailable,6h,6.0,False,False
"Biden says Facebook, others 'killing people' by carrying COVID misinformation",https://www.msn.com/en-us/news/us/biden-says-facebook-others-killing-people-by-carrying-covid-misinformation/ar-AAMeTK7?ocid=BingNews,Technology,Reuters,Unavailable,9h,7.0,False,False
2021 BMW M2 Competition quick drive review: Still got it,https://www.msn.com/en-us/autos/autos-luxury/2021-bmw-m2-competition-quick-drive-review-still-got-it/ar-AAMe2oe?ocid=BingNews,Technology,Roadshow,Unavailable,10h,8.0,False,False
How to install SELinux on Ubuntu Server 20.04,https://www.msn.com/en-us/news/technology/how-to-install-selinux-on-ubuntu-server-2004/ar-AAMf0Xw?ocid=BingNews,Technology,TechRepublic,Unavailable,8h,9.0,False,False
"Old cars with more than 100,000 miles are worth real money now",https://www.msn.com/en-us/money/news/old-cars-with-more-than-100000-miles-are-worth-real-money-now/ar-AAMeIH4?ocid=BingNews,Technology,CNN,Unavailable,10h,10.0,False,False
Google's new 'quick delete' erases the last 15mins of your search history,https://www.msn.com/en-us/news/technology/now-googles-new-quick-delete-can-erase-the-last-15-mins-of-your-search-history/ar-AAMdXid?ocid=BingNews,Technology,ZDNet,Unavailable,10h,11.0,False,False
GM warns not to park Chevy Bolt EVs indoors after two recently caught fire,https://www.msn.com/en-us/news/technology/gm-warns-not-to-park-chevy-bolt-evs-indoors-after-two-recently-caught-fire/ar-AAMf1D1?ocid=BingNews,Technology,Engadget,Unavailable,5h,12.0,False,False
"Beastie Boys’ Mike D on Biz Markie: ‘Not Just a Rapper, But a True Entertainer’",https://www.msn.com/en-us/entertainment/news/beastie-boys-mike-d-on-biz-markie-not-just-a-rapper-but-a-true-entertainer/ar-AAMfimf?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,43m,1.0,False,False
"Rapper Biz Markie, Known for Hit Song 'Just a Friend,' Dies at Age 57",https://www.msn.com/en-us/music/celebrity/rapper-biz-markie-known-for-hit-song-just-a-friend-dies-at-age-57/ar-AAMflij?ocid=BingNews,Entertainment,People,Unavailable,2h,2.0,False,False
Virginia: Senior Drivers Are in For a Big Surprise,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__eb4c937166b3f7b03fa997a1c164e32e__6db8be7cbec74545a8acc2d39b5164e3&response.session=v2_d93af9c937df8be8c4827cb1bef3ac66_0B11C556495660430E5FD52148E1614F_1626490820_1626490875_CIi3jgYQhpxRGPO5h9nkwIy-nQEgAigFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABoi6PMnpf1moj7AXAA&item.id=%7E%7EV1%7E%7E3441391669417371520%7E%7EQFvOzF0WpCU1ChQX6QRbAjQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AVywcZVW47AYu2mSe96_AZg_nn6I6TuOjOe7_xTsnu32mNk4QtisWXr-Sc9nYsITdsblYHlVn1b6KfTVErQiOLHxX8uCr8DjMDzPJT9syexjBMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=3815485e2a94b296d7ceb04273741d005fcc9adbbb3b&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_ticket%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiBB_F0rCJUv0SB5v1LvJgPG3lVZCWHa1sO3rvrnltpfqCC8wkIoi5XE4oPY7OUy%26tblci%3DGiBB_F0rCJUv0SB5v1LvJgPG3lVZCWHa1sO3rvrnltpfqCC8wkIoi5XE4oPY7OUy%23tblciGiBB_F0rCJUv0SB5v1LvJgPG3lVZCWHa1sO3rvrnltpfqCC8wkIoi5XE4oPY7OUy&ui=0B11C556495660430E5FD52148E1614F&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIJd2F0ZXIxMjI2OIDe484EQJGkDkiw5Q9QztfZA1i9BGMI1xYQ1R8YI2RjCOr__________wEQ6v__________ARgWZGMI0gMQ4AYYCGRjCJYUEJ0cGBhkYwi1FBDCHBgJZGMI9BQQnh0YH2RqIDI1NkUyNkQxQUYzRDQ5MjA4MDQ4MDUwQUI2MkM0Q0Y0eAGAAYpZiAH___________8B,Entertainment,The Rate Chopper,Unavailable,,3.0,False,True
"""Black Widow"" challenges treating women as disposable, especially those without biological families",https://www.msn.com/en-us/lifestyle/relationships/black-widow-challenges-treating-women-as-disposable-especially-those-without-biological-families/ar-AAMfjkK?ocid=BingNews,Entertainment,Salon,Unavailable,4h,4.0,False,False
"AMC to Pay Frank Darabont, CAA $200M in Settlement of ‘Walking Dead’ Profits Fight",https://www.msn.com/en-us/tv/news/amc-to-pay-frank-darabont-caa-200m-in-settlement-of-walking-dead-profits-fight/ar-AAMeXgG?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,6h,5.0,False,False
"Pop Smoke’s Vision Remains Crystal Clear, Even When Others Are Seeing It Through",https://www.msn.com/en-us/entertainment/news/pop-smoke-s-vision-remains-crystal-clear-even-when-others-are-seeing-it-through/ar-AAMeW1Y?ocid=BingNews,Entertainment,Vulture.com,Unavailable,8h,6.0,False,False
'You cannot be serious': How John McEnroe landed the unlikeliest role of his career,https://www.msn.com/en-us/lifestyle/relationships/you-cannot-be-serious-how-john-mcenroe-landed-the-unlikeliest-role-of-his-career/ar-AAMeHWs?ocid=BingNews,Entertainment,The LA Times,Unavailable,8h,7.0,False,False
"‘The Alchemist’ Movie Falls Apart, Again (Exclusive)",https://www.msn.com/en-us/movies/news/the-alchemist-movie-falls-apart-again-exclusive/ar-AAMeXzV?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,5h,8.0,False,False
