article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Firas Zahabi grossed out by 'narcissistic' Conor McGregor's behavior: 'I don't know how you guys can be fans of this man',https://www.msn.com/en-us/sports/mma_ufc/firas-zahabi-grossed-out-by-narcissistic-conor-mcgregors-behavior-i-dont-know-how-you-guys-can-be-fans-of-this-man/ar-AAMe8Gp?ocid=BingNews,Sports,MMAJunkie,Unavailable,5h,5.0,False,False
"Open Championship 2021: Leaderboard, live updates from second round at Royal St. George's",https://www.msn.com/en-us/sports/golf/open-championship-2021-leaderboard-live-updates-from-second-round-at-royal-st-georges/ar-AAMdsbC?ocid=BingNews,Sports,Detroit Free Press,Unavailable,1h,6.0,False,False
"Tyrrell Hatton Gave Someone the Finger, Broke a Club, and Said 'Bullocks' at The Open",https://www.msn.com/en-us/sports/golf/tyrrell-hatton-gave-someone-the-finger-broke-a-club-and-said-bullocks-at-the-open/ar-AAMer5t?ocid=BingNews,Sports,The Big Lead,Unavailable,4h,7.0,False,False
'Praying for a typhoon:' Will Olympic surfing's debut be ruined by small waves?,https://www.msn.com/en-us/sports/olympics/praying-for-a-typhoon-will-olympic-surfings-debut-be-ruined-by-small-waves/ar-AAMdRia?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,6h,8.0,False,False
Will Zalatoris withdraws from The Open with injury,https://www.msn.com/en-us/sports/golf/will-zalatoris-withdraws-from-the-open-with-injury/ar-AAMedaX?ocid=BingNews,Sports,Golf Channel,Unavailable,5h,9.0,False,False
Baker Mayfield trolled the Big 12 for penalizing the 'horns down' gesture this fall,https://www.msn.com/en-us/sports/nfl/baker-mayfield-trolled-the-big-12-for-penalizing-the-horns-down-gesture-this-fall/ar-AAMeGdX?ocid=BingNews,Sports,For The Win,Unavailable,1h,10.0,False,False
Report: Kevin Love Withdraws From Tokyo Olympics,https://www.msn.com/en-us/sports/olympics/report-kevin-love-withdraws-from-tokyo-olympics/ar-AAMeplE?ocid=BingNews,Sports,Sports Illustrated,Unavailable,2h,11.0,False,False
Packers' WR Devin Funchess catches ball dropped from 750 feet,https://www.msn.com/en-us/sports/nfl/packers-wr-devin-funchess-catches-ball-dropped-from-750-feet/ar-AAMeFkM?ocid=BingNews,Sports,Touchdown Wire,Unavailable,52m,12.0,False,False
‘How Did We End Up Back Here Again?’,https://www.msn.com/en-us/news/us/how-did-we-end-up-back-here-again/ar-AAMeFmT?ocid=BingNews,U.S.,The Atlantic,Unavailable,52m,1.0,False,False
FDA grants priority review to Pfizer/BioNTech Covid-19 vaccine; decision on approval expected by January 2022,https://www.msn.com/en-us/health/medical/fda-grants-priority-review-to-pfizer-biontech-covid-19-vaccine-decision-on-approval-expected-by-january-2022/ar-AAMemQK?ocid=BingNews,U.S.,CNN,Unavailable,1h,2.0,False,False
"Lockdowns Could Slow Delta Variant Cases, But Health Experts Consider it Difficult Option",https://www.msn.com/en-us/health/medical/lockdowns-could-slow-delta-variant-cases-but-health-experts-consider-it-difficult-option/ar-AAMeDae?ocid=BingNews,U.S.,Newsweek,Unavailable,2h,3.0,False,False
"4 officers shot, 1 killed by suspect barricaded in home",https://www.msn.com/en-us/news/crime/man-who-shot-4-officers-killed-1-after-barricading-himself-inside-home-in-custody/ar-AAMcZLi?ocid=BingNews,U.S.,ABC News,Unavailable,4h,4.0,False,False
Black House staffer files lawsuit claiming hostile work environment and discrimination,https://www.msn.com/en-us/news/politics/black-house-staffer-files-lawsuit-claiming-hostile-work-environment-and-discrimination/ar-AAMeDjX?ocid=BingNews,U.S.,Washington Examiner,Unavailable,2h,5.0,False,False
CDC director says COVID-19 is 'becoming a pandemic of the unvaccinated',https://www.msn.com/en-us/health/medical/cdc-director-says-covid-19-is-becoming-a-pandemic-of-the-unvaccinated/ar-AAMepCV?ocid=BingNews,U.S.,Business Insider,Unavailable,1h,6.0,False,False
"As delta variant spreads, medical experts warn of risk to young children",https://www.msn.com/en-us/news/us/as-delta-variant-spreads-medical-experts-warn-of-risk-to-young-children/ar-AAMeDCq?ocid=BingNews,U.S.,NBC News,Unavailable,2h,7.0,False,False
Education Department Shifts Stance on Civics Proposal That Drew the Ire of Conservatives,https://www.msn.com/en-us/news/us/education-department-shifts-stance-on-civics-proposal-that-drew-the-ire-of-conservatives/ar-AAMedpR?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,4h,8.0,False,False
Eargo 5 hearing aid provides sound in smallest form yet,https://www.msn.com/en-us/health/medical/eargo-5-hearing-aid-provides-sound-in-smallest-form-yet/ar-AAMeFnq?ocid=BingNews,U.S.,CNN,Unavailable,46m,9.0,False,False
Police officers treat Black and white men differently. You can hear it in their tone of voice,https://www.msn.com/en-us/news/us/police-officers-treat-black-and-white-men-differently-you-can-hear-it-in-their-tone-of-voice/ar-AAMdX2l?ocid=BingNews,U.S.,The LA Times,Unavailable,5h,10.0,False,False
76-Year-Old Woman Charged With Murder After Alleged Mercy-Killing of Best Friend,https://www.msn.com/en-us/news/crime/76-year-old-woman-charged-with-murder-after-alleged-mercy-killing-of-best-friend/ar-AAMepie?ocid=BingNews,U.S.,Newsweek,Unavailable,2h,11.0,False,False
Ducey's office tells 2 districts to change quarantine policies for unvaccinated students,https://www.msn.com/en-us/news/us/duceys-office-tells-2-districts-to-change-quarantine-policies-for-unvaccinated-students/ar-AAMcSdJ?ocid=BingNews,U.S.,Arizona Republic,Unavailable,3h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,2d,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,2.0,False,False
Giles County police officer is charged with involuntary manslaughter following fatal 2020 crash,https://roanoke.com/news/local/crime-and-courts/giles-county-police-officer-is-charged-with-involuntary-manslaughter-following-fatal-2020-crash/article_2767311c-e4de-11eb-9cca-9b2c866ddcce.html,Local,The Roanoke Times,Unavailable,1d,3.0,False,False
One arrested after shots fired in downtown Roanoke overnight,https://www.wsls.com/news/local/2021/07/16/one-arrested-after-shots-fired-in-downtown-roanoke-overnight/,Local,WSLS 10,Unavailable,4h,4.0,False,False
Crews respond to garage fire in Chesterfield,https://www.wric.com/news/local-news/chesterfield-county/crews-respond-to-garage-fire-in-chesterfield/,Local,WRIC,Unavailable,6h,5.0,False,False
Man accused of stealing $500 worth of baby formula from Publix in Chesterfield,https://www.wric.com/news/crime/man-accused-of-stealing-500-worth-of-baby-formula-from-publix-in-chesterfield/,Local,WRIC,Unavailable,1d,6.0,False,False
VA to invest $700M to achieve universal broadband by 2024,https://www.msn.com/en-us/news/politics/va-to-invest-24700m-to-achieve-universal-broadband-by-2024/ar-AAMeIr2?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1h,7.0,False,False
"Chesterfield community event will feature food, entertainment, vaccines, voter registration",https://www.wtvr.com/news/local-news/first-baptist-of-south-richmond-chesterfield-community-event,Local,WTVR,Unavailable,1h,8.0,False,False
Hometown Eats: Lush Lounge in Floyd,https://www.msn.com/en-us/foodanddrink/foodnews/hometown-eats-lush-lounge-in-floyd/ar-AAMel4M?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,4h,9.0,False,False
2 people injured in multi-vehicle crash on Midlothian Turnpike at Old Buckingham Road,https://www.wric.com/news/local-news/chesterfield-county/2-people-injured-in-multi-vehicle-crash-on-midlothian-turnpike-at-old-buckingham-road/,Local,WRIC,Unavailable,1d,10.0,False,False
Gun buyback event planned in Roanoke,https://www.msn.com/en-us/news/us/gun-buyback-event-planned-in-roanoke/ar-AAMcLeT?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,18h,11.0,False,False
Suspect sought in robbery at Chesterfield CVS,https://www.wric.com/news/man-robs-cvs-in-chesterfield/,Local,WRIC,Unavailable,1d,12.0,False,False
What the Protests in Cuba Mean for the Future of Communism and U.S. Relations,https://www.msn.com/en-us/news/world/what-the-protests-in-cuba-mean-for-the-future-of-communism-and-u-s-relations/ar-AAMeEMo?ocid=BingNews,World,Time,Unavailable,1h,1.0,False,False
Death toll from European floods passes 115 as receding waters reveal scope of devastation,https://www.msn.com/en-us/news/world/death-toll-from-european-floods-passes-115-as-receding-waters-reveal-scope-of-devastation/ar-AAMe4Eq?ocid=BingNews,World,The Washington Post,Unavailable,3h,2.0,False,False
Lebanon's Gordian knot could strangle it,https://www.msn.com/en-us/news/world/lebanon-s-gordian-knot-could-strangle-it/ar-AAMeFRJ?ocid=BingNews,World,CNN,Unavailable,1h,3.0,False,False
"KGB Raids 31 Journalists in Belarus, Accuses Them of 'Extremist Activities'",https://www.msn.com/en-us/news/world/kgb-raids-31-journalists-in-belarus-accuses-them-of-extremist-activities/ar-AAMen8S?ocid=BingNews,World,Newsweek,Unavailable,1h,4.0,False,False
CDC defends U.S. transit mask mandate as some call for scrapping,https://www.msn.com/en-us/news/us/cdc-defends-us-transit-mask-mandate-as-some-call-for-scrapping/ar-AAMdQyi?ocid=BingNews,World,Reuters,Unavailable,7h,5.0,False,False
South African Faith Leaders Propose Amnesty Period to Allow Stolen Items Return After Riots,https://www.msn.com/en-us/news/world/south-african-faith-leaders-propose-amnesty-period-to-allow-stolen-items-return-after-riots/ar-AAMeEPG?ocid=BingNews,World,Newsweek,Unavailable,1h,6.0,False,False
"Haiti President: Doctor accused of plotting the Moise assassination was planning his entry into national politics, a source says",https://www.msn.com/en-us/news/world/haiti-president-doctor-accused-of-plotting-the-moise-assassination-was-planning-his-entry-into-national-politics-a-source-says/ar-AAMd5tm?ocid=BingNews,World,CNN,Unavailable,15h,7.0,False,False
"Lebanese Pound Sinks to New Low, Citizens Riot in Support of Resigning Prime Minister",https://www.msn.com/en-us/news/world/lebanese-pound-sinks-to-new-low-citizens-riot-in-support-of-resigning-prime-minister/ar-AAMetQd?ocid=BingNews,World,Newsweek,Unavailable,3h,8.0,False,False
US warns of 'growing risks' for business in blow to Hong Kong,https://www.msn.com/en-us/news/world/us-warns-of-growing-risks-for-business-in-blow-to-hong-kong/ar-AAMeQ4y?ocid=BingNews,World,AFP,Unavailable,56m,9.0,False,False
Pulitzer Prize-winning photojournalist killed in Afghanistan,https://www.msn.com/en-us/news/world/pulitzer-prize-winning-photojournalist-killed-in-afghanistan/ar-AAMdVF4?ocid=BingNews,World,CBS News,Unavailable,7h,10.0,False,False
Chaos reigned in wake of Haitian president's assassination,https://www.msn.com/en-us/news/world/chaos-reigned-in-wake-of-haitian-president-s-assassination/ar-AAMezUS?ocid=BingNews,World,Associated Press,Unavailable,41m,11.0,False,False
Biden campaign spokesman joins U.S. Trade Representative as top communications officer,https://www.msn.com/en-us/news/politics/biden-campaign-spokesman-joins-u-s-trade-representative-as-top-communications-officer/ar-AAMeFSl?ocid=BingNews,World,CNBC,Unavailable,1h,12.0,False,False
The vanishing neutrinos that could upend fundamental physics,https://www.nature.com/articles/d41586-021-01955-3,Science,Nature,Unavailable,39m,1.0,False,False
Hubble Space Telescope fixed after month of no science,https://phys.org/news/2021-07-hubble-space-telescope-month-science.html,Science,Phys.org,Unavailable,21m,2.0,False,False
"The moon's natural wobble alters Earth's tides. By 2030s, it may have catastrophic effects.",https://news.yahoo.com/moons-natural-wobble-alters-earths-213208868.html,Science,YAHOO!News,Unavailable,5h,3.0,False,False
Images from Very Large Telescope offer insights into star formation,https://www.upi.com/Science_News/2021/07/16/germany-phangs-galactic-survey-star-formation/1061626444974/,Science,UPI.com,Unavailable,2h,4.0,False,False
NASA satellite images show devastation of California's water resources amid major drought,https://news.yahoo.com/nasa-satellite-images-show-devastation-162056303.html,Science,YAHOO!News,Unavailable,25m,5.0,False,False
"Hot spell threatens all-time records: Severe Western drought and heat wave, explained",https://www.msn.com/en-us/weather/topstories/scorching-heat-broils-west-again-severe-drought-and-heat-wave-explained/ar-AALbUYq?ocid=BingNews,Science,CNET on MSN.com,Unavailable,2h,6.0,False,False
The paradox of a free-electron laser without the laser,https://phys.org/news/2021-07-paradox-free-electron-laser.html,Science,Phys.org,Unavailable,3h,7.0,False,False
Chinese Spacecraft Returns to Earth After Inaugural Flight,https://www.usnews.com/news/technology/articles/2021-07-16/chinese-spacecraft-returns-to-earth-after-inaugural-flight,Science,U.S. News & World Report,Unavailable,3h,8.0,False,False
3.42-Billion-Year-Old Fossil Of Hydrothermal Vent Microbes Oldest Of Its Kind,https://www.forbes.com/sites/davidbressan/2021/07/16/342-billion-year-old-fossil-of-hydrothermal-vent-microbes-oldest-of-its-kind/,Science,Forbes,Unavailable,4h,9.0,False,False
Who Is Oliver Daemen? Student to Become Youngest Person in Space With Jeff Bezos' Blue Origin,https://www.newsweek.com/oliver-daemen-student-youngest-person-space-jeff-bezos-blue-origin-1610382,Science,Newsweek,Unavailable,7h,10.0,False,False
"iPadOS 15 beta hands-on: Widgets and dock improvements, but multitasking still feels the same",https://www.msn.com/en-us/news/technology/ipados-15-beta-hands-on-widgets-and-dock-improvements-but-multitasking-still-feels-the-same/ar-AAMev6R?ocid=BingNews,Technology,CNET,Unavailable,3h,1.0,False,False
Android 12's emoji include a 'universal' pie and a happier mask wearer,https://www.msn.com/en-us/news/technology/android-12s-emoji-include-a-universal-pie-and-a-happier-mask-wearer/ar-AAMeNQz?ocid=BingNews,Technology,Engadget,Unavailable,41m,2.0,False,False
Eargo 5 hearing aid provides sound in smallest form yet,https://www.msn.com/en-us/health/medical/eargo-5-hearing-aid-provides-sound-in-smallest-form-yet/ar-AAMeFnq?ocid=BingNews,Technology,CNN,Unavailable,47m,3.0,False,False
Now Google's new 'quick delete' can erase the last 15 mins of your search history,https://www.msn.com/en-us/news/technology/now-googles-new-quick-delete-can-erase-the-last-15-mins-of-your-search-history/ar-AAMdXid?ocid=BingNews,Technology,ZDNet,Unavailable,2h,4.0,False,False
"Engadget Podcast: Billionaires in space, Windows in the cloud",https://www.msn.com/en-us/news/technology/engadget-podcast-billionaires-in-space-windows-in-the-cloud/ar-AAMetIH?ocid=BingNews,Technology,Engadget,Unavailable,3h,5.0,False,False
Hubble Space Telescope lives: NASA gets backup hardware up and running,https://www.msn.com/en-us/news/technology/hubble-space-telescope-lives-nasa-gets-backup-hardware-up-and-running/ar-AAM9WNo?ocid=BingNews,Technology,CNET,Unavailable,33m,6.0,False,False
Facebook’s BlenderBot chat AI no longer has the mental capacity of a goldfish,https://www.msn.com/en-us/news/technology/facebooks-blenderbot-chat-ai-no-longer-has-the-mental-capacity-of-a-goldfish/ar-AAMergP?ocid=BingNews,Technology,Engadget,Unavailable,4h,7.0,False,False
Secretlab TItan Evo 2022 Review,https://www.msn.com/en-us/news/technology/secretlab-titan-evo-2022-review/ar-AAMehZO?ocid=BingNews,Technology,Newsweek,Unavailable,2h,8.0,False,False
"A rare first-edition copy of 'Super Mario 64' just sold for over $1.56 million, making it the most expensive video game in the world - here's why it cost so much",https://www.msn.com/en-us/entertainment/gaming/a-rare-first-edition-copy-of-super-mario-64-just-sold-for-over-dollar156-million-making-it-the-most-expensive-video-game-in-the-world-heres-why-it-cost-so-much/ar-AAMeEpU?ocid=BingNews,Technology,Business Insider,Unavailable,1h,9.0,False,False
This week's best deals: $40 off Amazon's Fire 7 Kids Pro tablet and more,https://www.msn.com/en-us/news/technology/this-weeks-best-deals-dollar40-off-amazons-fire-7-kids-pro-tablet-and-more/ar-AAMewSJ?ocid=BingNews,Technology,Engadget,Unavailable,2h,10.0,False,False
China's Xiaomi overtakes Apple for the first time in the global smartphone market,https://www.msn.com/en-us/money/technologyinvesting/chinas-xiaomi-overtakes-apple-in-the-global-smartphone-market/ar-AAMdlQY?ocid=BingNews,Technology,CNBC,Unavailable,11h,11.0,False,False
Uber will continue to require riders to wear masks,https://www.msn.com/en-us/news/world/uber-will-continue-to-require-riders-to-wear-masks/ar-AAMeQ4k?ocid=BingNews,Technology,BBC News,Unavailable,53m,12.0,False,False
HBO Max Developing 2 More ‘Game of Thrones’ Animated Shows (Exclusive),https://www.msn.com/en-us/tv/news/hbo-max-developing-2-more-game-of-thrones-animated-shows-exclusive/ar-AAMeAXP?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,1.0,False,False
John Mayer Is Taking His ‘Sob Rock’ on Tour Next Year,https://www.msn.com/en-us/music/news/john-mayer-is-taking-his-sob-rock-on-tour-next-year/ar-AAMeFqL?ocid=BingNews,Entertainment,Billboard,Unavailable,59m,2.0,False,False
"$11/Month May Get Seniors Under 75 of Age $100,000 Worth Of Life Insurance",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__e44149421e26be9b1fdb79510c764ce6__9b31806a134e36fadd60d0025ab11f08&response.session=v2_11419acc1479dc13201ea0f041e1994e_331AFCF9736C6FDE2737EC8F723E6E57_1626457283_1626457283_CIi3jgYQhpxRGJKb_Z6ZldGfMSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUBcAA&item.id=%7E%7EV1%7E%7E3344819844644337460%7E%7EMz_apcBqklpy1jPB63B0T84L83R7BVIXVofkhWppYaTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCP8wsgOurrTPVXwJSi4294CnPQJ2pyD72qMcy4-ZJpdbjdCa07Q0A0JySwEJvPKi2EbMFuCflna5iCzPEK6OIF_Zm9IkPIY8ZHoji_PrMwR1QIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=512ce2e06cc1e7cdb2e8a79e80145f16f000442e66ef&redir=https%3A%2F%2Frpptrk.com%2Fd266f1f5-0f74-4598-98c7-402eafc85479%3Fa%3D0%26n%3DT%26c%3D8559273c-a0a6-4cfe-9743-da6e49ee0854%26i%3D8559273c-a0a6-4cfe-9743-da6e49ee0854%26sn%3Dmsn-bingnews-us%26si%3Dmsn-bingnews-us%26p%3DDesktop%26campid%3D11458714%26adid%3D3014225374%26title%3D%252411%252FMonth%2BMay%2BGet%2BSeniors%2BUnder%2B75%2Bof%2BAge%2B%2524100%252C000%2BWorth%2BOf%2BLife%2BInsurance%26tn%3Dhttps%253A%252F%252Fdx6isbzrbkxjw.cloudfront.net%252Fuuid60e40d96a7f540.35291478.jpeg%26ncid%3DGiD8UtAbmMTTczqGlA6B68XZI9AuoCZE4uF59z_LavRgjCDhl1Qoh6akkOLHvf5o%26campid%3D11458714%23tblciGiD8UtAbmMTTczqGlA6B68XZI9AuoCZE4uF59z_LavRgjCDhl1Qoh6akkOLHvf5o&ui=331AFCF9736C6FDE2737EC8F723E6E57&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIKd2F0ZXIxMDEwNjiA3uPOBECRpA5IsOUPUM7X2QNYvQRjCNcWENUfGCNkYwjSAxDgBhgIZGMIlhQQmRwYGGRjCPsZEJwmGAlkYwj0FBCeHRgfZGogQTNDMzFDNUY2RDBDNDQ4MEFFRUFENkQxQjRDOTQ2NTB4AYABilmIAf___________wE,Entertainment,Experts In Money,Unavailable,,3.0,False,True
"Queen of Christmas (and Staying on Brand), Mariah Carey Announces Holiday Loot Crate",https://www.msn.com/en-us/music/news/queen-of-christmas-and-staying-on-brand-mariah-carey-announces-holiday-loot-crate/ar-AAMeGs5?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,1h,4.0,False,False
That ‘Chappelle’s Show’ Prince Joke in ‘Space Jam: A New Legacy’,https://www.msn.com/en-us/tv/news/that-chappelles-show-prince-joke-in-space-jam-a-new-legacy/ar-AAMeEzK?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,5.0,False,False
"Tanya Tucker Undergoes Hip Surgery, Cancels Shows",https://www.msn.com/en-us/music/news/tanya-tucker-undergoes-hip-surgery-cancels-shows/ar-AAMeFdw?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,1h,6.0,False,False
TikTok Hot Shot Georgia Webster's Boy Problems Led to a Song That Just Might Kickstart a Country Career,https://www.msn.com/en-us/music/news/tiktok-hot-shot-georgia-websters-boy-problems-led-to-a-song-that-just-might-kickstart-a-country-career/ar-AAMeB3j?ocid=BingNews,Entertainment,People,Unavailable,1h,7.0,False,False
Julia Roberts' 16-year-old daughter made her red-carpet debut with her dad at Cannes,https://www.msn.com/en-us/movies/celebrity/julia-roberts-16-year-old-daughter-made-her-red-carpet-debut-with-her-dad-at-cannes/ar-AAMeQ4j?ocid=BingNews,Entertainment,INSIDER,Unavailable,56m,8.0,False,False
