article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Western states face possible all-time heat records this weekend,https://news.google.com/articles/CAIiEE9Q_AAkBa-rd4inkHkrAF0qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T12:42:00Z,3.0,False
Another Dangerous Heat Wave Scorches California And Western U.S.,https://news.google.com/articles/CAIiEJlHxNhS6ewlQ-vYTCqKJzkqFggEKg0IACoGCAowxYgCMIBNMJeP1AM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,https://news.google.com/publications/CAAqBggKMMWIAjCATQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T19:13:26Z,3.1,False
"Western states facing more blistering heat, fire danger",https://news.google.com/articles/CAIiEBk_wwwxqZFctyLTlVJxMJoqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:36:36Z,3.2,False
Southwest at highest heat risk level as heat wave this weekend threatens to break all-time temperature records,https://news.google.com/articles/CAIiEKgyBK3qNDknW0mwFseSXr4qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T15:38:01Z,3.3,False
Bay Area heat wave is just warming up,https://news.google.com/articles/CAIiEFZjhUQDI39JDj161DDGessqGQgEKhAIACoHCAowk-T4CjDyst8CMKGcxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T18:03:47Z,3.4,False
Haiti's Interim Leader Requests US Troops,https://news.google.com/articles/CAIiEMV1Ng2_1GzFZT-mG0PxgJEqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:04:40Z,4.0,False
Haiti on edge as conspiracy theories about President's assassination fill the vacuum,https://news.google.com/articles/CAIiELnJEoDdjAyyo5304qgtqUIqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:24:15Z,4.1,False
Haiti Live News Updates: U.S. and Colombia Investigate Killing of President,https://news.google.com/articles/CAIiEDIv4YtDf_qlrtNOI4wFW24qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:48:48Z,4.2,False
US has no plans to offer military assistance to Haiti: reports | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2MjM4MC11cy1zYXlzLWl0LWhhcy1uby1wbGFucy10by1vZmZlci1taWxpdGFyeS1hc3Npc3RhbmNlLXRvLWhhaXRp0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvbmF0aW9uYWwtc2VjdXJpdHkvNTYyMzgwLXVzLXNheXMtaXQtaGFzLW5vLXBsYW5zLXRvLW9mZmVyLW1pbGl0YXJ5LWFzc2lzdGFuY2UtdG8taGFpdGk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-07-10T13:36:05Z,4.3,False
Doubts raised about who was behind the assassination of Haiti’s president,https://news.google.com/articles/CAIiEOt8to3dfM2FOvbfm6tkcpkqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T18:04:19Z,4.4,False
"Georgia golf course shooting suspect bound victims with tape, investigators allege",https://news.google.com/articles/CAIiEOBvDdBSkLI3fPirNQRQhtgqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T13:59:27Z,5.0,False
"Victims in Golf Course Triple-Murder Were Bound With Tape, Police Say",https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2dvbGYtY291cnNlLXRyaXBsZS1tdXJkZXItc3VzcGVjdC0yMTE0MDM3NjEuaHRtbNIBVGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL2dvbGYtY291cnNlLXRyaXBsZS1tdXJkZXItc3VzcGVjdC0yMTE0MDM3NjEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-09T21:14:03Z,5.1,False
"Man charged with killing golf pro Gene Siller 'bound the hands, legs, and mouth' of two other victims with tape, warrant says",https://news.google.com/articles/CAIiELx36jMjoVPIxBBCAdUIHtwqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T01:10:53Z,5.2,False
No bond for suspect in Kennesaw golf course killings,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LmFqYy5jb20vbmV3cy9icmVha2luZy1uby1ib25kLWZvci1zdXNwZWN0LWluLWtlbm5lc2F3LWdvbGYtY291cnNlLWtpbGxpbmdzLzZWVTZGM0xFQUpCVTNFTUxZVEdDUUVQSDZVL9IBgQFodHRwczovL3d3dy5hamMuY29tL25ld3MvYnJlYWtpbmctbm8tYm9uZC1mb3Itc3VzcGVjdC1pbi1rZW5uZXNhdy1nb2xmLWNvdXJzZS1raWxsaW5ncy82VlU2RjNMRUFKQlUzRU1MWVRHQ1FFUEg2VS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Atlanta Journal Constitution,,2021-07-10T01:41:28Z,5.3,True
Who is Bryan Anthony Rhoden?...,https://news.google.com/articles/CAIiEL4qA_T3LFjQmomw64oOkOIqGQgEKhAIACoHCAowxsaVCzCXq6sDMPXkxgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The US Sun,https://news.google.com/publications/CAAqBwgKMMbGlQswl6urAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T10:06:03Z,5.4,False
"Confederate Robert E. Lee, Stonewall Jackson statues in Charlottesville officially removed",https://news.google.com/articles/CAIiEIKe3LArXCDrNpFpyRVnXMMqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T13:12:08Z,6.0,False
Charlottesville removes two Confederate statues as onlookers cheer,https://news.google.com/articles/CAIiELCHoXs6DoByOGBiUd7lX6sqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:44:19Z,6.1,False
Charlottesville Removes Confederate Statues That Sparked A Deadly Rally,https://news.google.com/articles/CAIiEPBacdOlZxPgHctThQ-v1PoqFwgEKg4IACoGCAow9vBNMK3UCDCkvJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T17:15:42Z,6.2,False
Controversy surrounds the removal of Confederate statues in Charlottesville,https://news.google.com/articles/CBMilgFodHRwczovL3dzZXQuY29tL25ld3MvbG9jYWwvY29udHJvdmVyc3ktc3Vycm91bmRzLXRoZS1yZW1vdmFsLW9mLWNvbmZlZGVyYXRlLXN0YXR1ZXMtaW4tY2hhcmxvdHRlc3ZpbGxlLXZpcmdpbmlhLXJvYmVydC1lLWxlZS10aG9tYXMtc3RvbmV3YWxsLWphY2tzb27SAZoBaHR0cHM6Ly93c2V0LmNvbS9hbXAvbmV3cy9sb2NhbC9jb250cm92ZXJzeS1zdXJyb3VuZHMtdGhlLXJlbW92YWwtb2YtY29uZmVkZXJhdGUtc3RhdHVlcy1pbi1jaGFybG90dGVzdmlsbGUtdmlyZ2luaWEtcm9iZXJ0LWUtbGVlLXRob21hcy1zdG9uZXdhbGwtamFja3Nvbg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WSET,,2021-07-10T12:28:34Z,6.3,True
Robert E. Lee statue removed in Charlottesville apnews.com,https://news.google.com/articles/CBMiZ2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2NoYXJsb3R0ZXN2aWxsZS1yb2JlcnQtZS1sZWUtc3RhdHVlLXJlbW92ZWQtMmVmYmM1ZTEzYjc0ZTI1NDVhMGY2NjQyZTIzODQzMDjSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-07-10T13:13:05Z,6.4,False
Michigan carnival ride disaster: Video shows bystanders rush to stop 'Magic Carpet' from falling over,https://news.google.com/articles/CAIiEEGwjCk2w9A2FKz6gZ_0dUkqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T12:00:21Z,7.0,False
Crazy video shows moment fairgoers rush to stop carnival ride from toppling over,https://news.google.com/articles/CAIiEIF_v3O9cf9MEMxRnZxRcc0qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T05:54:14Z,7.1,False
WATCH: Carnival ride at Michigan festival appears to tip backward as bystanders rush to save passengers,https://news.google.com/articles/CBMijAFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL3ZpcmFsLW5ld3Mvd2F0Y2gtY2Fybml2YWwtcmlkZS1hdC1taWNoaWdhbi1mZXN0aXZhbC1hcHBlYXJzLXRvLXRpcC1iYWNrd2FyZC1hcy1ieXN0YW5kZXJzLXJ1c2gtdG8tc2F2ZS1wYXNzZW5nZXJzL9IBkAFodHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL3ZpcmFsLW5ld3Mvd2F0Y2gtY2Fybml2YWwtcmlkZS1hdC1taWNoaWdhbi1mZXN0aXZhbC1hcHBlYXJzLXRvLXRpcC1iYWNrd2FyZC1hcy1ieXN0YW5kZXJzLXJ1c2gtdG8tc2F2ZS1wYXNzZW5nZXJzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WFLA,,2021-07-09T22:57:17Z,7.2,False
Carnival ride goes haywire during National Cherry Festival in Traverse City,https://news.google.com/articles/CAIiEAQA-NA7tec4g9B-vpWSHDcqGQgEKhAIACoHCAow_qT_CjDltPgCMILcpAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,MLive.com,https://news.google.com/publications/CAAqBwgKMP6k_wow5bT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:45:11Z,7.3,True
Michigan Cherry Festival carnival ride breaks: Video shows carnival-goers almost crash to ground as spectators run to help,https://news.google.com/articles/CBMiY2h0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2NoZXJyeS1mZXN0aXZhbC1jYXJuaXZhbC1yaWRlLWJyZWFrcy1yaWRlcy1uYXRpb25hbC1hY2NpZGVudC0yMDIxLzEwODc2NzM3L9IBZ2h0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2FtcC9jaGVycnktZmVzdGl2YWwtY2Fybml2YWwtcmlkZS1icmVha3MtcmlkZXMtbmF0aW9uYWwtYWNjaWRlbnQtMjAyMS8xMDg3NjczNy8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WLS-TV,,2021-07-10T11:57:55Z,7.4,False
Haiti's Interim Leader Requests US Troops,https://news.google.com/articles/CAIiEMV1Ng2_1GzFZT-mG0PxgJEqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:04:40Z,8.0,False
Haiti on edge as conspiracy theories about President's assassination fill the vacuum,https://news.google.com/articles/CAIiELnJEoDdjAyyo5304qgtqUIqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:24:15Z,8.1,False
Haiti Live News Updates: U.S. and Colombia Investigate Killing of President,https://news.google.com/articles/CAIiEDIv4YtDf_qlrtNOI4wFW24qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:48:48Z,8.2,False
US has no plans to offer military assistance to Haiti: reports | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L25hdGlvbmFsLXNlY3VyaXR5LzU2MjM4MC11cy1zYXlzLWl0LWhhcy1uby1wbGFucy10by1vZmZlci1taWxpdGFyeS1hc3Npc3RhbmNlLXRvLWhhaXRp0gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9wb2xpY3kvbmF0aW9uYWwtc2VjdXJpdHkvNTYyMzgwLXVzLXNheXMtaXQtaGFzLW5vLXBsYW5zLXRvLW9mZmVyLW1pbGl0YXJ5LWFzc2lzdGFuY2UtdG8taGFpdGk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-10T13:36:05Z,8.3,False
Doubts raised about who was behind the assassination of Haiti’s president,https://news.google.com/articles/CAIiEOt8to3dfM2FOvbfm6tkcpkqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T18:04:19Z,8.4,False
Egypt and Ethiopia Clash Over Nile River Dam as Water Scarcity Looms World-Wide,https://news.google.com/articles/CAIiEBdvCCCONscIlsi4AYiskLkqGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:00:00Z,9.0,False
Egypt and Sudan raise concerns to UN about Grand Ethiopian Renaissance Dam,https://news.google.com/articles/CCAiCzhxNC1ENnlMczBnmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,,2021-07-10T18:00:42Z,9.1,False
"Ethiopia Mega Dam: Millions in Sudan, Egypt Caught in GERD Fight",https://news.google.com/articles/CAIiEP3DGPmX73oQeI5yTtrVeTAqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T06:16:47Z,9.2,False
"Egypt, Sudan urge UN action on Nile dam, Ethiopia says 'no'",https://news.google.com/articles/CBMiQGh0dHBzOi8vbmV3cy55YWhvby5jb20vZWd5cHQtc3VkYW4tdXJnZS11bi1hY3Rpb24tMDI0NDE0MDE0Lmh0bWzSAUhodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvZWd5cHQtc3VkYW4tdXJnZS11bi1hY3Rpb24tMDI0NDE0MDE0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-09T02:47:58Z,9.3,False
"Egypt, Sudan urge UN action on Nile dam, Ethiopia says 'no'",https://news.google.com/articles/CBMiY2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL21pZGRsZS1lYXN0LWFmcmljYS1idXNpbmVzcy1lZ3lwdC1zdWRhbi1iYjNlNWZiN2E2ZjYwYjIwYzRmN2NhNWQ4Y2YyZWIyYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-09T02:53:25Z,9.4,False
Dubai Sets World Record With Deepest Diving Pool,https://news.google.com/articles/CAIiEKkuGzazCpEjSNQ_LYjiINsqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T14:00:52Z,10.0,False
The world's deepest dive pool just opened in Dubai. It's nearly 200 feet deep,https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lnd5ZmY0LmNvbS9hcnRpY2xlL3dvcmxkcy1kZWVwZXN0LWRpdmUtcG9vbC1vcGVuZWQtaW4tZHViYWktaXRzLW5lYXJseS0yMDAtZmVldC1kZWVwLzM2OTg1Mzc00gEA?hl=en-US&gl=US&ceid=US%3Aen,World,WYFF Greenville,,2021-07-09T22:14:00Z,10.1,False
Video: Plunge into the world's deepest diving pool in Dubai,https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vdHJhdmVsL3ZpZGVvcy90cmF2ZWwvMjAyMS8wNy8wOS9kdWJhaS1kZWVwZXN0LWRpdmUtcG9vbC1sb24tb3JpZy5jbm7SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-07-09T13:00:22Z,10.2,False
Dubai Unveils World's Deepest Pool,https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wNy8wOS8xMDE0NTEyMjQ4L2R1YmFpLXVudmVpbHMtd29ybGRzLWRlZXBlc3QtcG9vbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-07-09T11:15:17Z,10.3,False
"World's deepest pool with underwater city, caves for exploration opens",https://news.google.com/articles/CAIiEAP0ge6X4VkbgUNSCt1Hy5oqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T16:24:02Z,10.4,False
Bangladesh juice factory owner arrested after 52 killed in blaze,https://news.google.com/articles/CAIiEEekbK_PmW3pB34UfBpWHHcqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-10T16:36:20Z,11.0,False
At least 52 killed in Bangladesh factory fire as workers trapped inside by an illegally locked door,https://news.google.com/articles/CAIiEK-1p8PGH2SlXPBey6LN8XUqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-09T20:35:01Z,11.1,False
Police arrest Bangladesh factory owners after fire kills 52,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vcG9saWNlLWFycmVzdC1iYW5nbGFkZXNoLWZhY3Rvcnktb3duZXJzLTExNDcwODAyNS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BvbGljZS1hcnJlc3QtYmFuZ2xhZGVzaC1mYWN0b3J5LW93bmVycy0xMTQ3MDgwMjUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-10T11:47:08Z,11.2,False
Bangladesh Factory Owner Arrested Over Fire That Killed 52 Workers,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTEwL2JhbmdsYWRlc2gtZmFjdG9yeS1vd25lci1hcnJlc3RlZC1vdmVyLWZpcmUtdGhhdC1raWxsZWQtNTItd29ya2Vyc9IBhAFodHRwczovL3d3dy51c25ld3MuY29tL25ld3Mvd29ybGQvYXJ0aWNsZXMvMjAyMS0wNy0xMC9iYW5nbGFkZXNoLWZhY3Rvcnktb3duZXItYXJyZXN0ZWQtb3Zlci1maXJlLXRoYXQta2lsbGVkLTUyLXdvcmtlcnM_Y29udGV4dD1hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-07-10T14:02:00Z,11.3,False
Dozens die in Bangladesh factory fire,https://news.google.com/articles/CCAiC2NLOFNEVmNYZDJvmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-07-09T19:10:08Z,11.4,False
