article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
The latest on Afghanistan as Taliban advances: Live updates,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmNubi5jb20vd29ybGQvbGl2ZS1uZXdzL2FmZ2hhbmlzdGFuLXRhbGliYW4tdXMtdHJvb3BzLWludGwtMDgtMTQtMjEvaW5kZXguaHRtbNIBXmh0dHBzOi8vYW1wLmNubi5jb20vY25uL3dvcmxkL2xpdmUtbmV3cy9hZmdoYW5pc3Rhbi10YWxpYmFuLXVzLXRyb29wcy1pbnRsLTA4LTE0LTIxL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-14T18:18:00Z,7.2,False
Tucker Carlson: We must hold someone accountable for what is happening in Afghanistan,https://news.google.com/articles/CAIiEGRXlpoCMdg8yjNf7zghnV8qGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T04:50:16Z,7.3,True
Losing Afghanistan: Even supporters must admit that Joe Biden’s decision to pull out American troops is having grave consequences,https://news.google.com/articles/CAIiEI0MCob6-CaaoTDPfW1jy9gqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T08:00:00Z,7.4,True
Fired Tennessee vaccinations director planning to leave state,https://news.google.com/articles/CBMiaGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy9maXJlZC10ZW5uZXNzZWUtdmFjY2luYXRpb25zLWRpcmVjdG9yLXBsYW5uaW5nLWxlYXZlLXN0YXRlLW4xMjc2ODMy0gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzY4MzI?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBC News,,2021-08-14T16:14:34Z,8.0,False
Ex-Tennessee vaccinations director planning to leave for Northern Va.,https://news.google.com/articles/CAIiEIZxa7JL4esBit5QLAUOh9QqGQgEKhAIACoHCAowjaWHCzCr3IUDMLz0nAY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTOP,https://news.google.com/publications/CAAqBwgKMI2lhwswq9yFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T15:28:17Z,8.1,False
Greg Abbott Challenge to Dallas Mask Mandate Heads to Texas Supreme Court,https://news.google.com/articles/CAIiEMDVZXdfrYgM8dDt0z9efUEqGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T10:57:45Z,9.0,False
Another Texas judge temporarily blocks Gov. Abbott's order banning local governments from mandating masks,https://news.google.com/articles/CAIiEPvuqsgpBC1HzEWHCLaxIA0qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T12:50:52Z,9.1,False
"Appeals court sides against Gov. Abbott, upholds Bexar County mask mandate in schools",https://news.google.com/articles/CAIiEGhx5gyCPMiR2irRjGQ5X6QqGQgEKhAIACoHCAow_tP-CjCCgvcCMLm03gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KSAT San Antonio,https://news.google.com/publications/CAAqBwgKMP7T_gowgoL3Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T23:16:24Z,9.2,False
Gov. Abbott’s ban on mask mandates will stand and here’s why,https://news.google.com/articles/CBMic2h0dHBzOi8vd3d3LmRhbGxhc25ld3MuY29tL29waW5pb24vY29tbWVudGFyeS8yMDIxLzA4LzEzL2dvdi1hYmJvdHRzLWJhbi1vbi1tYXNrLW1hbmRhdGVzLXdpbGwtc3RhbmQtYW5kLWhlcmVzLXdoeS_SAYIBaHR0cHM6Ly93d3cuZGFsbGFzbmV3cy5jb20vb3Bpbmlvbi9jb21tZW50YXJ5LzIwMjEvMDgvMTMvZ292LWFiYm90dHMtYmFuLW9uLW1hc2stbWFuZGF0ZXMtd2lsbC1zdGFuZC1hbmQtaGVyZXMtd2h5Lz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Dallas Morning News,,2021-08-13T06:32:39Z,9.3,True
Gov. Abbott’s ban on mask mandates in local public schools blocked by Travis County district judge,https://news.google.com/articles/CBMijAFodHRwczovL3d3dy5reGFuLmNvbS9uZXdzL2xvY2FsL3RyYXZpcy1jb3VudHkvdHJhdmlzLWNvdW50eS1kaXN0cmljdC1qdWRnZS1ibG9ja3MtZ292LWFiYm90dHMtb3JkZXItYmFubmluZy1tYXNrLW1hbmRhdGVzLWluLXB1YmxpYy1zY2hvb2xzL9IBkAFodHRwczovL3d3dy5reGFuLmNvbS9uZXdzL2xvY2FsL3RyYXZpcy1jb3VudHkvdHJhdmlzLWNvdW50eS1kaXN0cmljdC1qdWRnZS1ibG9ja3MtZ292LWFiYm90dHMtb3JkZXItYmFubmluZy1tYXNrLW1hbmRhdGVzLWluLXB1YmxpYy1zY2hvb2xzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KXAN.com,,2021-08-13T23:31:08Z,9.4,False
"Judge orders U.S. to reinstate Trump-era ""Remain in Mexico"" asylum policy",https://news.google.com/articles/CAIiEMZTOAh0xWWoiD4NyEdpUc0qGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T16:08:16Z,10.0,False
"Remain-in-Mexico court ruling a win for Texas, Missouri over Biden admin",https://news.google.com/articles/CAIiEHVN2CUvEBDwG4eogLHYMn0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T02:19:21Z,10.1,False
Biden Administration Ordered to Reinstate Trump’s Remain in Mexico Policy,https://news.google.com/articles/CAIiEExURx_oICqDmOECiGMxUm4qGAgEKg8IACoHCAow1tzJATDnyxUww8rPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T18:21:00Z,10.2,False
Judge orders Biden administration to resume 'remain in Mexico' policy,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vanVkZ2Utb3JkZXJzLWJpZGVuLWFkbWluaXN0cmF0aW9uLXJlc3VtZS0xNDU1MDAwNjAuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9qdWRnZS1vcmRlcnMtYmlkZW4tYWRtaW5pc3RyYXRpb24tcmVzdW1lLTE0NTUwMDA2MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-14T14:55:00Z,10.3,False
Missouri AG announces outcome in immigration suit,https://news.google.com/articles/CAIiEOPIV77v3MODfLO0iVjnJ5oqGQgEKhAIACoHCAow3o3_CjCKgPgCMNS25AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTVI Fox 2 St. Louis,https://news.google.com/publications/CAAqBwgKMN6N_wowioD4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T01:47:21Z,10.4,False
Plymouth shooter made misogynist remarks echoing the 'incel' ideology,https://news.google.com/articles/CAIiEE1X1YeqjXaGYMyvJL386OMqGQgEKhAIACoHCAowocv1CjCSptoCMPvTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T15:32:16Z,11.0,False
Plymouth shooting: The gunman's movements,https://news.google.com/articles/CCAiC2Jyc1N4SDRxZVM4mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Sky News,,2021-08-13T18:40:45Z,11.1,False
Plymouth gunman ranted online that ‘women are arrogant’ days before rampage,https://news.google.com/articles/CAIiENbXUdiPtej5XYssQRcIH8AqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T18:22:32Z,11.2,False
Plymouth shooting: Misogynistic incels could be classed as terrorists,https://news.google.com/articles/CAIiEKJEgimW-T0WYqO8bR5T-IUqGQgEKhAIACoHCAowzc-JCzDQ5psDML6GogY?hl=en-US&gl=US&ceid=US%3Aen,World,Metro.co.uk,https://news.google.com/publications/CAAqBwgKMM3PiQsw0OabAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T11:03:58Z,11.3,True
"Plymouth shooting: Gunman kills 5 including young girl, police confirm",https://news.google.com/articles/CCAiC0RqLTFHR1lTbW00mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Global News,,2021-08-13T13:13:23Z,11.4,False
Zambia Opposition Leader Hichilema Leads After High-Turnout Vote,https://news.google.com/articles/CAIiEDjpfyNZkKhkLrd8SzLq_6MqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T16:55:23Z,12.0,False
Celebrations as Zambian opposition candidate leads in count,https://news.google.com/articles/CBMiU2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS1lbGVjdGlvbnMtemFtYmlhLWRjZDA5ZWYxNGQ1NjU5NGIxMzEwZmQwMTdiNjJlNjk10gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-14T11:41:14Z,12.1,False
Latest election results in Zambia: Vote counting dey paused as party agents complain about announcement of 'unverified' results,https://news.google.com/articles/CBMiKGh0dHBzOi8vd3d3LmJiYy5jb20vcGlkZ2luL3RvcmktNTgyMDM3OTHSASxodHRwczovL3d3dy5iYmMuY29tL3BpZGdpbi90b3JpLTU4MjAzNzkxLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-13T16:29:55Z,12.2,False
Zambia’s opposition leader rejects president’s claims election is rigged,https://news.google.com/articles/CAIiEGE6uoutmTEauQnyBop2CwoqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-14T18:19:17Z,12.3,False
"WhatsApp, Facebook Restricted in Zambia as Country Counts Presidential Poll Votes",https://news.google.com/articles/CAIiEOaHEPMHZ6zmb0Om7byGq1EqGQgEKhAIACoHCAow5qqNCzD4q58DMOiXqgY?hl=en-US&gl=US&ceid=US%3Aen,World,News18,https://news.google.com/publications/CAAqBwgKMOaqjQsw-KufAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-13T10:19:34Z,12.4,False
Tropical Storm Grace forms as Fred weakens to tropical wave,https://news.google.com/articles/CCAiC0plWC10VEJ4NGljmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,WPTV News - FL Palm Beaches and Treasure Coast,,2021-08-14T15:07:49Z,13.0,False
