article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
MAQB: Kyler Murray’s Pivotal Year,https://www.msn.com/en-us/sports/nfl/maqb-kyler-murrays-pivotal-year/ar-AAMkOI1?ocid=BingNews,Sports,Sports Illustrated,Unavailable,3h,3.0,False,False
How Melvin Ingram can shore up Steelers' already-great defense,https://www.msn.com/en-us/sports/nfl/how-melvin-ingram-can-shore-up-steelers-already-great-defense/ar-AAMkW1o?ocid=BingNews,Sports,Steelers Wire,Unavailable,2h,4.0,False,False
"Behind another strong Spenser Watkins start, Orioles down Rays, 6-1, for third straight win",https://www.msn.com/en-us/sports/mlb/behind-another-strong-spenser-watkins-start-orioles-down-rays-6-1-for-third-straight-win/ar-AAMl94a?ocid=BingNews,Sports,Baltimore Sun,Unavailable,20m,5.0,False,False
WATCH: NFL Films releases 'A Brand New Game' for 2021 Texans,https://www.msn.com/en-us/sports/nfl/watch-nfl-films-releases-a-brand-new-game-for-2021-texans/ar-AAMkUKx?ocid=BingNews,Sports,Texans Wire,Unavailable,2h,6.0,False,False
Seattle Kraken expansion draft: Here's who could be going to NHL's 32nd team,https://www.msn.com/en-us/sports/nhl/seattle-kraken-expansion-draft-heres-who-could-be-going-to-nhls-32nd-team/ar-AAMkOBz?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,4h,7.0,False,False
"Dana White: Conor McGregor has 'chronic arthritis in his ankles,' asked NAC about tape prior to UFC 264",https://www.msn.com/en-us/sports/mma_ufc/dana-white-conor-mcgregor-has-chronic-arthritis-in-his-ankles-asked-nac-about-tape-prior-to-ufc-264/ar-AAMkTie?ocid=BingNews,Sports,MMAJunkie,Unavailable,4h,8.0,False,False
Why you'll see Detroit Tigers' Miguel Cabrera back at first base a little more often,https://www.msn.com/en-us/sports/mlb/why-youll-see-detroit-tigers-miguel-cabrera-back-at-first-base-a-little-more-often/ar-AAMkRfz?ocid=BingNews,Sports,Detroit Free Press,Unavailable,3h,9.0,False,False
What LSU transfer Seneca Knight provides to BYU basketball,https://www.msn.com/en-us/sports/ncaafb/what-lsu-transfer-seneca-knight-provides-to-byu-basketball/ar-AAMkH81?ocid=BingNews,Sports,Deseret News,Unavailable,2h,10.0,False,False
History awaits: Bucks try to focus with championship chance,https://www.msn.com/en-us/sports/nba/history-awaits-bucks-try-to-focus-with-championship-chance/ar-AAMkQwD?ocid=BingNews,Sports,Associated Press,Unavailable,5h,11.0,False,False
Alanna Rizzo on Rays-Orioles all-female broadcast crew: ‘It’s not anything new for us’,https://www.msn.com/en-us/sports/mlb/alanna-rizzo-on-rays-orioles-all-female-broadcast-crew-it-s-not-anything-new-for-us/ar-AAMkVqj?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,3h,12.0,False,False
Mask mandates make a return — along with controversy,https://www.msn.com/en-us/news/us/mask-mandates-make-a-return-along-with-controversy/ar-AAMkFmO?ocid=BingNews,U.S.,The Washington Post,Unavailable,3h,1.0,False,False
Former Miami Heat player Ray Allen urges others to wear helmets following bike accident,https://www.msn.com/en-us/sports/nba/former-miami-heat-player-ray-allen-urges-others-to-wear-helmets-following-bike-accident/ar-AAMlb4g?ocid=BingNews,U.S.,Miami Herald,Unavailable,15m,2.0,False,False
Virginia Drivers With No DUIs Getting a Pay Day On Monday,https://rtb-use.mfadsrvr.com/click/FUkz2stlOiOKcJmBsVfAx607e8DfTV7Esx3-hI38R8sjK9SDPJM6r_QhN4n4tTwLcqQi-K7LQQKz99SJFyj2SXqailiFyQfcO27iayYGWHSANPyEam3NN31EeupH7HWCnhkFm3SXs8i1Hs7xRP_b2TtxhF9LaVqKbeAl5npXsokGZUbNTEohAb1qsSZP1xK2lKwZ-n-GYCrqrI_8QPy0AU7cobo5oq88zfgT1AjkzSYK-56e4LSDnlXuBuVzWd3sH1fMcA5vG5AquEFgY2FoMO47rjK-GIXuCCSa4YzbJFWlhTZAueGr-oC3950QsBKz///,U.S.,Comparisons.org,Unavailable,,3.0,False,True
"Covid-19 breakthrough infections are preventable, but it's going to take a big effort to stop them",https://www.msn.com/en-us/health/medical/covid-19-breakthrough-infections-are-preventable-but-its-going-to-take-a-big-effort-to-stop-them/ar-AAMkzg1?ocid=BingNews,U.S.,CNN,Unavailable,3h,4.0,False,False
Man charged with murder of NC teacher who tried robbing Mexican cartel member,https://www.msn.com/en-us/news/crime/man-charged-with-murder-of-nc-teacher-who-tried-robbing-mexican-cartel-member/ar-AAMkOYV?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,1h,5.0,False,False
Four arrested at Des Moines City Council meeting after council approves new funds for police,https://www.msn.com/en-us/news/politics/four-arrested-at-des-moines-city-council-meeting-after-council-approves-new-funds-for-police/ar-AAMkRsy?ocid=BingNews,U.S.,Des Moines Register,Unavailable,4h,6.0,False,False
Kansas City police want help finding three people connected to homicide investigation,https://www.msn.com/en-us/news/crime/kansas-city-police-want-help-finding-three-people-connected-to-homicide-investigation/ar-AAMkXMV?ocid=BingNews,U.S.,Kansas City Star,Unavailable,2h,7.0,False,False
Mayor Jim Kenney won’t declare a state of emergency over gun violence in Philadelphia,https://www.msn.com/en-us/news/us/mayor-jim-kenney-won-t-declare-a-state-of-emergency-over-gun-violence-in-philadelphia/ar-AAMkEiU?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,2h,8.0,False,False
Technical issue leads to Ohio reporting highest single-day increase in new coronavirus cases in nearly two months,https://www.msn.com/en-us/health/medical/technical-issue-leads-to-ohio-reporting-highest-single-day-increase-in-new-coronavirus-cases-in-nearly-two-months/ar-AAMkBHL?ocid=BingNews,U.S.,The Plain Dealer Cleveland,Unavailable,3h,9.0,False,False
"VP Kamala Harris tested negative for COVID-19 after meeting with Texas Democrats, Psaki says",https://www.msn.com/en-us/news/politics/vp-kamala-harris-tested-negative-for-covid-19-after-meeting-with-texas-democrats-psaki-says/ar-AAMkDU9?ocid=BingNews,U.S.,FOX News,Unavailable,5h,10.0,False,False
McCarthy makes his 5 GOP picks for Jan. 6 select committee,https://www.msn.com/en-us/news/politics/mccarthy-makes-his-5-gop-picks-for-jan-6-select-committee/ar-AAMkSZA?ocid=BingNews,U.S.,POLITICO,Unavailable,3h,11.0,False,False
California’s COVID surge would vault a dozen or more counties to widespread purple tier,https://www.msn.com/en-us/health/medical/california-s-covid-surge-would-vault-a-dozen-or-more-counties-to-widespread-purple-tier/ar-AAMkQ3z?ocid=BingNews,U.S.,Mercury News,Unavailable,5h,12.0,False,False
No charges sought in April collision between 2 state police vehicles in Roanoke,https://roanoke.com/news/local/no-charges-sought-in-april-collision-between-2-state-police-vehicles-in-roanoke/article_1d3d75b2-e8d4-11eb-b56f-f3090e20095e.html,Local,The Roanoke Times,Unavailable,6h,1.0,False,False
Driver injured in Roanoke after crashing while pursued by trooper,https://roanoke.com/news/local/crime-and-courts/driver-injured-in-roanoke-after-crashing-while-pursued-by-trooper/article_2bcc4f60-e8d2-11eb-ae4b-338f5c4a4c13.html,Local,The Roanoke Times,Unavailable,6h,2.0,False,False
Man pleads to reduced charges in shooting at Roanoke apartment complex,https://roanoke.com/news/local/crime-and-courts/man-pleads-to-reduced-charges-in-shooting-at-roanoke-apartment-complex/article_3b32b266-e8b7-11eb-815f-d7195e9a7464.html,Local,The Roanoke Times,Unavailable,9h,3.0,False,False
Driver being chased by police hurt in Roanoke crash,https://www.msn.com/en-us/news/crime/driver-being-chased-by-police-hurt-in-roanoke-crash/ar-AAMk76D?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,11h,4.0,False,False
Roanoke home catches fire after homeowner helps neighbor with burning truck,https://www.msn.com/en-us/news/us/roanoke-home-catches-fire-after-homeowner-helps-neighbor-with-burning-truck/ar-AAMk5QO?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,13h,5.0,False,False
‘My son deserves better’; Chesterfield mother speaks out after judge overturns murder conviction,https://www.wric.com/news/local-news/chesterfield-county/my-son-deserves-better-chesterfield-mother-speaks-out-after-judge-overturns-murder-conviction/,Local,WRIC,Unavailable,2h,6.0,False,False
Edible landscaping: Farming the yard,https://roanoke.com/news/local/edible-landscaping-farming-the-yard/article_b7c23f46-e591-11eb-84dc-e71540a086d5.html,Local,The Roanoke Times,Unavailable,1d,7.0,False,False
Police search for suspects in armed robbery at Richmond Food Mart,https://www.wric.com/news/crime/police-search-for-suspects-in-armed-robbery-at-richmond-food-mart/,Local,WRIC,Unavailable,13h,8.0,False,False
Route 19 shutdown at Beaver due to gas leak/ explosion,https://wvva.com/2021/07/18/route-19-shutdown-at-beaver-due-to-gas-leak-explosion/,Local,WVVA,Unavailable,1d,9.0,False,False
"Nearby front to bring morning showers, relief from heat Monday",https://www.wsls.com/weather/2021/07/19/nearby-front-to-bring-morning-showers-relief-from-heat-monday/,Local,WSLS 10,Unavailable,20h,10.0,False,False
Family displaced by Roanoke house fire,https://www.msn.com/en-us/news/us/family-displaced-by-roanoke-house-fire/ar-AAMi6bO?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,11.0,False,False
"Crews respond to vehicle, house fire in Roanoke",https://www.wdbj7.com/2021/07/18/crews-respond-vehicle-house-fire-roanoke/,Local,WDBJ,Unavailable,1d,12.0,False,False
Syria Accuses Israel of New Attack After China Promises Support,https://www.msn.com/en-us/news/world/syria-accuses-israel-of-new-attack-after-china-promises-support/ar-AAMkVCn?ocid=BingNews,World,Newsweek,Unavailable,3h,1.0,False,False
EXPLAINER: What caused South Africa's week of rioting?,https://www.msn.com/en-us/news/world/explainer-what-caused-south-africas-week-of-rioting/ar-AAMkvuf?ocid=BingNews,World,Associated Press,Unavailable,9h,2.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__ec226eb3d0f8dfcd649ea733dd571682__a5daa251ba4eb6065bc598aa10bf4f63&response.session=v2_8c7eb585fd6f66dae21059c816d4031e_0BFAD75892BA666F2998C72293BE6706_1626750169_1626750213_CIi3jgYQhpxRGPXD1KObvrW_bCADKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7EQC02qNasfQ6lByQqce3zSEyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ctyd57b2ONea3gSFIkFcIX8PwOndSy5bk4IbPjYbqbn2CUttSXuTenJVmeRHmuNhvidf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=64c9d176473bf62a7692bc97e098c787d794a4799fff&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiBRDm5ozzSzGXOqmGpyaMaQbxgizM8Yn3qEMQmDJCocRiDk-U8ooq7rk9yWyZP-AQ%23tblciGiBRDm5ozzSzGXOqmGpyaMaQbxgizM8Yn3qEMQmDJCocRiDk-U8ooq7rk9yWyZP-AQ&ui=0BFAD75892BA666F2998C72293BE6706&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCNIDEOAGGAhkYwiWFBCdHBgYZGMI9BQQnh0YH2RqIEMxQ0JCRjQ1MEU4MTQwNThCREFDOEYyODc0Q0I0NTIyeAGAAQKIAfCqhaMB,World,Powerhome Solar,Unavailable,,3.0,False,True
Biden administration to send 3 million vaccine doses to Guatemala,https://www.msn.com/en-us/news/world/biden-administration-to-send-3-million-vaccine-doses-to-guatemala/ar-AAMkke6?ocid=BingNews,World,CBS News,Unavailable,10h,4.0,False,False
U.S. court sentences Paul Hodgkins to prison for role in Jan. 6 attack,https://www.msn.com/en-us/news/us/us-court-sentences-paul-hodgkins-to-prison-for-role-in-jan-6-attack/ar-AAMk9Zk?ocid=BingNews,World,Reuters,Unavailable,10h,5.0,False,False
AP source: Biden looks to increase staffing of Cuba embassy,https://www.msn.com/en-us/news/world/ap-source-biden-looks-to-increase-staffing-of-cuba-embassy/ar-AAMkRH3?ocid=BingNews,World,Associated Press,Unavailable,3h,6.0,False,False
"UPDATE 1-Emboldened by protests, Cuban opposition websites pique government",https://www.msn.com/en-us/news/world/update-1-emboldened-by-protests-cuban-opposition-websites-pique-government/ar-AAMkjkd?ocid=BingNews,World,Reuters,Unavailable,11h,7.0,False,False
"UK politician says 'white privilege' divisive, unhelpful term: report",https://www.msn.com/en-us/news/world/uk-politician-says-white-privilege-divisive-unhelpful-term-report/ar-AAMkGpn?ocid=BingNews,World,FOX News,Unavailable,4h,8.0,False,False
"Stop wasting money on Amazon, read this",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__ec226eb3d0f8dfcd649ea733dd571682__35649b8c18e3c4915fca0e8b02e83578&response.session=v2_8c7eb585fd6f66dae21059c816d4031e_0BFAD75892BA666F2998C72293BE6706_1626750169_1626750213_CIi3jgYQhpxRGPXD1KObvrW_bCADKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGjvucujg4Sl9xxwAA&item.id=%7E%7EV1%7E%7E2263558930750076284%7E%7ENB_yaMvg3dhnEXGaytQ82ZF_lzfD489qS_jqP54xhgDTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQUy5CHx4CcQLeq8GHmDRlHs_ay-bGze4l4NlAUWLih4CZvoJxBvE3yZD33NoArB9sYER1ShdICtJnFzDm9-9dckjzwd7tm8RfXkx5bLRQCKAbjfkIUpBJ_94RxUOU0qZTu2eNDp8hHA8sB1u26uM1jf5gyIQq3l9oGD8tdVAtuddmUt5dQdKHDSD-IROEG5rKQ&item.type=text&sig=9b78607e66ca0064d42ad8d1ba601cfbbc4ed318c818&redir=https%3A%2F%2Fcapitaloneshopping.com%2Fblog%2Fis-amazon-actually-giving-you-the-best-price-779e00e8958e%3Fhno%3Dtrue%26utm_source%3Djaguar11%26utm_campaign%3D6601269%26utm_term%3D2983227864%26tblci%3DGiBRDm5ozzSzGXOqmGpyaMaQbxgizM8Yn3qEMQmDJCocRiDR3kAovPW3-I3PosEC%23tblciGiBRDm5ozzSzGXOqmGpyaMaQbxgizM8Yn3qEMQmDJCocRiDR3kAovPW3-I3PosEC&ui=0BFAD75892BA666F2998C72293BE6706&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMjA4gN7jzgRAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI3AoQ-xoYFmRjCNIDEOAGGAhkYwiWFBCdHBgYZGMI9BQQnh0YH2RqIEMxQ0JCRjQ1MEU4MTQwNThCREFDOEYyODc0Q0I0NTIyeAGAAQKIAfCqhaMB,World,Capital One Shopping,Unavailable,,9.0,False,True
Germany rejects criticism over flood warnings,https://www.msn.com/en-us/news/world/germany-rejects-criticism-over-flood-warnings/ar-AAMk79y?ocid=BingNews,World,BBC News,Unavailable,11h,10.0,False,False
UPDATE 2-Syrian air defenses intercept Israeli attack over Aleppo - state media,https://www.msn.com/en-us/news/world/update-2-syrian-air-defenses-intercept-israeli-attack-over-aleppo-state-media/ar-AAMkMoP?ocid=BingNews,World,Reuters,Unavailable,4h,11.0,False,False
"Colombia Announces Body Cameras, Uniform Changes for Police in Reform Effort",https://www.msn.com/en-us/news/world/colombia-announces-body-cameras-uniform-changes-for-police-in-reform-effort/ar-AAMkJHH?ocid=BingNews,World,Newsweek,Unavailable,7h,12.0,False,False
U.S. Raises U.K. Travel Alert as Covid Mars ‘Freedom Day’,https://www.msn.com/en-us/money/other/us-raises-uk-travel-alert-as-covid-mars-freedom-day/ar-AAMkAze?ocid=BingNews,Science,Bloomberg,Unavailable,5h,1.0,False,False
Watch Jeff Bezos get launched into space,https://www.msn.com/en-us/news/technology/watch-jeff-bezos-get-launched-into-space/ar-AAMkuEr?ocid=BingNews,Science,The Verge,Unavailable,7h,2.0,False,False
"Solar panel industry sees boom during COVID-19 pandemic, users weigh pros and cons",https://www.msn.com/en-us/weather/topstories/solar-panel-industry-sees-boom-during-covid-19-pandemic-users-weigh-pros-and-cons/ar-AAMkz6G?ocid=BingNews,Science,Rockford WIFR-LD,Unavailable,3h,3.0,False,False
Dramatic photos from NASA highlight severity of California's drought,https://www.msn.com/en-us/weather/topstories/dramatic-photos-from-nasa-highlight-severity-of-californias-drought/ar-AAMl1qg?ocid=BingNews,Science,The LA Times,Unavailable,48m,4.0,False,False
NASA's Hubble Space Telescope photographed colliding galaxies after recovering from a month-long mystery glitch,https://www.msn.com/en-us/news/technology/nasas-hubble-space-telescope-photographed-colliding-galaxies-after-recovering-from-a-month-long-mystery-glitch/ar-AAMkSfy?ocid=BingNews,Science,Business Insider,Unavailable,2h,5.0,False,False
Cancer survivor to make history in space,https://www.msn.com/en-us/news/technology/cancer-survivor-to-make-history-in-space/ar-AAMkTco?ocid=BingNews,Science,ABC News,Unavailable,5h,6.0,False,False
Have You Ever Heard of a Chinquapin?,https://www.msn.com/en-us/news/us/have-you-ever-heard-of-a-chinquapin/ar-AAMkWhY?ocid=BingNews,Science,Southern Living,Unavailable,1h,7.0,False,False
"These tiny, bunny-faced animals have an unusual strategy for surviving the winter",https://www.msn.com/en-us/news/world/these-tiny-bunny-faced-animals-have-an-unusual-strategy-for-surviving-the-winter/ar-AAMky47?ocid=BingNews,Science,National Geographic,Unavailable,6h,8.0,False,False
Real-life Pikachus eat yak poop to survive Tibetan winters,https://www.msn.com/en-us/news/world/real-life-pikachus-eat-yak-poop-to-survive-tibetan-winters/ar-AAMkprH?ocid=BingNews,Science,Live Science,Unavailable,7h,9.0,False,False
Countdown to liftoff | Blue Origin prepares for New Shepherd launch,https://www.msn.com/en-us/travel/article/countdown-to-liftoff-blue-origin-prepares-for-new-shepherd-launch/ar-AAMkVia?ocid=BingNews,Science,KHOU-TV Houston,Unavailable,3h,10.0,False,False
Best computer science resource 2021: Top options,https://www.msn.com/en-us/news/technology/best-computer-science-resource-2021-top-options/ar-AAMkBxB?ocid=BingNews,Science,ZDNet,Unavailable,7h,11.0,False,False
Ingenuity helicopter spies intriguing features on Mars during record-breaking flight,https://www.msn.com/en-us/news/technology/ingenuity-helicopter-spies-intriguing-features-on-mars-during-record-breaking-flight/ar-AAMkBWJ?ocid=BingNews,Science,CNN,Unavailable,7h,12.0,False,False
Amazon to end on-site Covid testing for warehouse workers,https://www.msn.com/en-us/lifestyle/lifestyle-buzz/amazon-to-end-on-site-covid-testing-for-warehouse-workers/ar-AAMkRQL?ocid=BingNews,Technology,CNN,Unavailable,3h,1.0,False,False
Amnesty International says iPhones can be hacked even if the owner doesn't click on a link,https://www.msn.com/en-us/money/technologyinvesting/apple-iphones-can-be-hacked-with-spyware-even-if-you-dont-click-on-a-link-amnesty-international-says/ar-AAMkuNb?ocid=BingNews,Technology,CNBC,Unavailable,6h,2.0,False,False
You Probably Haven't Tried These 9 iPhone Hacks Yet,https://www.msn.com/en-us/news/technology/you-probably-havent-tried-these-9-iphone-hacks-yet/ar-AAMkeKt?ocid=BingNews,Technology,Popular Mechanics,Unavailable,11h,3.0,False,False
Twitter temporarily suspends Rep. Marjorie Taylor Greene for vaccine misinformation,https://www.msn.com/en-us/news/politics/twitter-temporarily-suspends-rep-marjorie-taylor-greene-for-vaccine-misinformation/ar-AAMldHV?ocid=BingNews,Technology,CNN,Unavailable,15m,4.0,False,False
"Limeade buying TINYPulse for $8.8M, combining Seattle-area workplace tech companies",https://www.msn.com/en-us/money/companies/limeade-buying-tinypulse-for-88m-combining-seattle-area-workplace-tech-companies/ar-AAMkpLQ?ocid=BingNews,Technology,Geekwire,Unavailable,3h,5.0,False,False
Here's what you should know about the Pegasus spyware,https://www.msn.com/en-us/news/technology/heres-what-you-should-know-about-the-pegasus-spyware/ar-AAMl60a?ocid=BingNews,Technology,CNET,Unavailable,1h,6.0,False,False
How to activate virtualization-based security and core isolation in Windows 10,https://www.msn.com/en-us/news/technology/how-to-activate-virtualization-based-security-and-core-isolation-in-windows-10/ar-AAMkQCI?ocid=BingNews,Technology,TechRepublic,Unavailable,5h,7.0,False,False
Amazon Web Services disables cloud accounts linked to NSO Group,https://www.msn.com/en-us/news/world/amazon-web-services-disables-cloud-accounts-linked-to-nso-group/ar-AAMky0z?ocid=BingNews,Technology,CNN,Unavailable,8h,8.0,False,False
Report: 41% of GRC pros adopting cloud-based technology in post-pandemic recovery,https://www.msn.com/en-us/money/smallbusiness/report-41-of-grc-pros-adopting-cloud-based-technology-in-post-pandemic-recovery/ar-AAMkKcu?ocid=BingNews,Technology,TechRepublic,Unavailable,7h,9.0,False,False
"Tesla 'Full Self-Driving' subscription launches, but some owners are peeved",https://www.msn.com/en-us/autos/news/tesla-full-self-driving-subscription-launches-but-some-owners-are-peeved/ar-AAMk8L1?ocid=BingNews,Technology,Roadshow,Unavailable,9h,10.0,False,False
"Study: Customers hate chatbots, except in this specific situation",https://www.msn.com/en-us/news/technology/study-customers-hate-chatbots-except-in-this-specific-situation/ar-AAMkNoc?ocid=BingNews,Technology,Fast Company,Unavailable,10h,11.0,False,False
Weapons-detection company Evolv goes public after closing SPAC deal,https://www.msn.com/en-us/money/technologyinvesting/weapons-detection-company-evolv-goes-public-after-closing-spac-deal/ar-AAMkjMn?ocid=BingNews,Technology,The Boston Globe,Unavailable,10h,12.0,False,False
Pearl Jam to Headline Ohana Festival’s ‘Encore Weekend’,https://www.msn.com/en-us/music/news/pearl-jam-to-headline-ohana-festivals-encore-weekend/ar-AAMkWyV?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,1h,1.0,False,False
Lady Gaga and Tony Bennett will reunite on stage for final performances,https://www.msn.com/en-us/music/news/lady-gaga-and-tony-bennett-will-reunite-on-stage-for-final-performances/ar-AAMkRvz?ocid=BingNews,Entertainment,CNN,Unavailable,3h,2.0,False,False
