article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Traffic nightmare as Caldor Fire forced evacuation of South Lake Tahoe,https://news.google.com/articles/CAIiEMamGP4N8PvoeKGlsOadjBYqGQgEKhAIACoHCAow_tv9CjDL3PUCMOXK1wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SF Gate,https://news.google.com/publications/CAAqBwgKMP7b_Qowy9z1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T00:43:55Z,3.0,False
Caldor Fire Intensifies and Evacuations Are Ordered Near Lake Tahoe,https://news.google.com/articles/CAIiEFdq0EdzrSUX2DsS3fTx0cYqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T22:56:30Z,3.1,False
Surreal Photos Show the Fierce Battle Against Caldor Fire at a Tahoe Ski Resort,https://news.google.com/articles/CAIiELZfOjPeM9FQLMcKBb_RNdUqFQgEKg0IACoGCAowlIECMLBMMJ-mHg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Gizmodo,https://news.google.com/publications/CAAqBggKMJSBAjCwTA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T20:10:00Z,3.2,False
Famed Sierra-at-Tahoe ski resort spared from relentless Caldor Fire,https://news.google.com/articles/CBMicmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYXJ0aWNsZS9DYWxkb3ItRmlyZS1TaWVycmEtVGFob2UtcmVzb3J0LXNraS1saWZ0LXN1cnZpdmVzLTE2NDIyNzc2LnBocNIBbmh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vY2FsaWZvcm5pYS13aWxkZmlyZXMvYW1wL0NhbGRvci1GaXJlLVNpZXJyYS1UYWhvZS1yZXNvcnQtc2tpLWxpZnQtc3Vydml2ZXMtMTY0MjI3NzYucGhw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,SFGate,,2021-08-30T18:59:57Z,3.3,True
Douglas Community Center at capacity for evacuees | Serving Minden-Gardnerville and Carson Valley,https://news.google.com/articles/CBMiXmh0dHBzOi8vd3d3LnJlY29yZGNvdXJpZXIuY29tL25ld3MvMjAyMS9hdWcvMzAvbm8tZXZhY3VhdGlvbi1vcmRlcnMtaXNzdWVkLW5ldmFkYS1jYWxkb3ItZmlyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Record-Courier,,2021-08-30T22:32:43Z,3.4,False
European Union recommends new travel restrictions for unvaccinated Americans,https://news.google.com/articles/CAIiEN6J_7mOBKkIHma0yjzc5XgqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T19:24:00Z,4.0,False
US travelers dropped from EU safe list as Covid cases surge,https://news.google.com/articles/CAIiEDCR3BzZUxIF84RoKIl0o30qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T17:16:17Z,4.1,False
EU Removes US From Safe Travel List,https://news.google.com/articles/CCAiC2JJZU9SR0lIUmtjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS New York,,2021-08-30T16:23:40Z,4.2,False
Covid: EU recommends new travel restrictions for US as cases rise,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgzODY5NjfSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4Mzg2OTY3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-08-30T16:58:50Z,4.3,False
Unvaccinated U.S. Visitors Could Face New Restrictions on Travel to Europe,https://news.google.com/articles/CAIiEISs8g9mR-6aURwJLG-boyoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T20:25:08Z,4.4,False
Bernie Sanders urges Californians to reject 'bold-faced Republican power grab' in new Newsom recall ad,https://news.google.com/articles/CAIiEIsYwUR2O1deRcJe6y9YOSIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T21:56:05Z,5.0,False
"Media bashes Newsom recall election in California, dismissing process while attacking GOP frontrunner",https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL21lZGlhLXJlY2FsbC1lbGVjdGlvbtIBN2h0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL21lZGlhLXJlY2FsbC1lbGVjdGlvbi5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-30T18:10:20Z,5.1,False
GOP's Larry Elder looks for shock win in California recall,https://news.google.com/articles/CBMiQmh0dHBzOi8vbmV3cy55YWhvby5jb20vZ29wcy1sYXJyeS1lbGRlci1sb29rcy1zaG9jay0xNzA4NDAwODQuaHRtbNIBSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9nb3BzLWxhcnJ5LWVsZGVyLWxvb2tzLXNob2NrLTE3MDg0MDA4NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-30T17:08:40Z,5.2,False
Juan Williams: Why California's recall election matters | TheHill,https://news.google.com/articles/CBMiYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81Njk5MzMtanVhbi13aWxsaWFtcy13aHktY2FsaWZvcm5pYXMtcmVjYWxsLWVsZWN0aW9uLW1hdHRlcnPSAWVodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vY2FtcGFpZ24vNTY5OTMzLWp1YW4td2lsbGlhbXMtd2h5LWNhbGlmb3JuaWFzLXJlY2FsbC1lbGVjdGlvbi1tYXR0ZXJzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Hill,,2021-08-30T10:00:57Z,5.3,True
Does opposing the California recall make me a hypocrite?,https://news.google.com/articles/CAIiEBEtZhe9GWDMLw6vqqdK9pAqFwgEKg4IACoGCAowjKxcMOvhCzCU9KQB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,https://news.google.com/publications/CAAqBggKMIysXDDr4Qs?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T10:00:35Z,5.4,True
U.S. War in Afghanistan Ends as Final Evacuation Flights Depart,https://news.google.com/articles/CAIiEGz_2gIV0ko0vrevifuiZaIqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-31T00:47:41Z,6.0,False
"The last US military planes have left Afghanistan, marking the end of the United States' longest war",https://news.google.com/articles/CAIiEADHTPfkHn0A7R6nMF9NtDEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T23:57:22Z,6.1,False
US intercepts rockets targeting Kabul airport as key diplomats fly out,https://news.google.com/articles/CAIiELoeBRYLZxIwbsBmbZUtvBsqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T16:30:37Z,6.2,False
Opinion | Greenlighting the Taliban's takeover of Kabul is a national disgrace,https://news.google.com/articles/CAIiEGJoW9VFWyyal8HfpjKqk5QqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T17:22:38Z,6.3,True
The Guardian view on dealing with the Taliban: no good options,https://news.google.com/articles/CAIiEOwUcpRgvYdtoqhv01V6Qw0qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T20:43:35Z,6.4,True
Live coverage of Hurricane Ida from WWL-TV,https://news.google.com/articles/CCAiC2kzMTRvSVBqNTVvmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WWLTV,,2021-08-30T23:39:41Z,7.0,False
'Everything collapsed': Post-Katrina refuge rocked by Ida,https://news.google.com/articles/CBMib2h0dHBzOi8vd3d3LnJldXRlcnMuY29tL2J1c2luZXNzL2Vudmlyb25tZW50L2V2ZXJ5dGhpbmctY29sbGFwc2VkLXBvc3Qta2F0cmluYS1yZWZ1Z2Utcm9ja2VkLWJ5LWlkYS0yMDIxLTA4LTMwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-08-30T21:39:00Z,7.1,False
Before and after video shows parts of Louisiana hit by Hurricane Ida | USA TODAY,https://news.google.com/articles/CCAiC0dRRVd2YUtVQlh3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,,2021-08-30T16:45:44Z,7.2,False
"Nearly 250000 Baton Rouge homes without power from Ida, restoration a 'week(s) long process'",https://news.google.com/articles/CBMiZ2h0dHBzOi8vd3d3LnRoZWFkdm9jYXRlLmNvbS9iYXRvbl9yb3VnZS9uZXdzL2J1c2luZXNzL2FydGljbGVfNGRjNWJlZmMtMDlhOC0xMWVjLThjMjctN2JlOTI0NzQ2MTk5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Advocate,,2021-08-30T15:38:00Z,7.3,True
US declares a public health emergency post-Ida,https://news.google.com/articles/CAIiEHz6rze9u6RXh8m3a4ZMS4cqGAgEKg8IACoHCAowh_DxCTDm6XIw8syYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WAPT Jackson,https://news.google.com/publications/CAAqBwgKMIfw8Qkw5uly?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T17:32:00Z,7.4,False
College student who toted 'members only' sign in Capitol pleads guilty,https://news.google.com/articles/CAIiEChSq2jM5JnqvkrKtiUTJRIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T21:50:44Z,8.0,False
West Virginia woman pleads guilty to entering US Capitol,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vd2VzdC12aXJnaW5pYS13b21hbi1wbGVhZHMtZ3VpbHR5LTE2MDAyMDM1Ni5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3dlc3QtdmlyZ2luaWEtd29tYW4tcGxlYWRzLWd1aWx0eS0xNjAwMjAzNTYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-30T16:00:20Z,8.1,False
Woman is first West Virginian to plead guilty in Jan. 6 cases,https://news.google.com/articles/CBMiYGh0dHBzOi8vd3ZtZXRyb25ld3MuY29tLzIwMjEvMDgvMzAvd29tYW4taXMtZmlyc3Qtd2VzdC12aXJnaW5pYW4tdG8tcGxlYWQtZ3VpbHR5LWluLWphbi02LWNhc2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,West Virginia MetroNews,,2021-08-30T15:03:59Z,8.2,False
Fmr. UK student pleads guilty in connection with Capitol riot,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LndreXQuY29tLzIwMjEvMDgvMzAvZm1yLXVrLXN0dWRlbnQtcGxlYWRzLWd1aWx0eS1jb25uZWN0aW9uLXdpdGgtY2FwaXRvbC1yaW90L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKYT,,2021-08-30T15:53:00Z,8.3,True
West Virginia woman pleads guilty to January 6 riot charge,https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vd2VzdC12aXJnaW5pYS13b21hbi1wbGVhZHMtZ3VpbHR5LTIyMjg1MTU3MC5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3dlc3QtdmlyZ2luaWEtd29tYW4tcGxlYWRzLWd1aWx0eS0yMjI4NTE1NzAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-30T22:28:51Z,8.4,False
European Union recommends new travel restrictions for unvaccinated Americans,https://news.google.com/articles/CAIiEN6J_7mOBKkIHma0yjzc5XgqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T19:24:00Z,9.0,False
US travelers dropped from EU safe list as Covid cases surge,https://news.google.com/articles/CAIiEDCR3BzZUxIF84RoKIl0o30qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T17:16:17Z,9.1,False
EU Removes US From Safe Travel List,https://news.google.com/articles/CCAiC2JJZU9SR0lIUmtjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-08-30T16:23:40Z,9.2,False
Covid: EU recommends new travel restrictions for US as cases rise,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgzODY5NjfSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4Mzg2OTY3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,BBC News,,2021-08-30T16:58:50Z,9.3,False
Covid Live Updates: US Education Department Investigates 5 States Over Mask Mandate Bans,https://news.google.com/articles/CAIiEISs8g9mR-6aURwJLG-boyoqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T20:25:08Z,9.4,False
Afghan folk singer taken from his house and killed by the Taliban,https://news.google.com/articles/CAIiEEqw3L9M9STCSCDOFySSFacqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T21:19:36Z,10.0,False
The Taliban reportedly have control of US biometric devices – a lesson in life-and-death consequences of data privacy,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vdGFsaWJhbi1yZXBvcnRlZGx5LWNvbnRyb2wtdXMtYmlvbWV0cmljLTEyMjc1NzQ1MC5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RhbGliYW4tcmVwb3J0ZWRseS1jb250cm9sLXVzLWJpb21ldHJpYy0xMjI3NTc0NTAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-30T12:27:57Z,10.1,False
'I Won't Go 20 Years Back in Time': Young Afghan Women Speak Out | NYT,https://news.google.com/articles/CCAiC0c2WmtPTkV4Mkt3mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,,2021-08-30T17:00:13Z,10.2,False
The Taliban and the West need each other | TheHill,https://news.google.com/articles/CBMiXWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njk5ODEtdGhlLXRhbGliYW4tYW5kLXRoZS13ZXN0LW5lZWQtZWFjaC1vdGhlctIBYWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9uYXRpb25hbC1zZWN1cml0eS81Njk5ODEtdGhlLXRhbGliYW4tYW5kLXRoZS13ZXN0LW5lZWQtZWFjaC1vdGhlcj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-30T18:30:08Z,10.3,True
Is Taliban really open to commercial and political engagement with India?,https://news.google.com/articles/CAIiEAvjnr1u8JtZC878A9RaxKQqGAgEKg8IACoHCAow3rvTBDD89X4w8YzmBQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,https://news.google.com/publications/CAAqBwgKMN670wQw_PV-?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T21:23:17Z,10.4,True
South African scientists identify new COVID variant with ‘increased transmissibility’,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vc291dGgtYWZyaWNhbi1zY2llbnRpc3RzLWlkZW50aWZ5LWNvdmlkLTIwMTkwMDIwOS5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3NvdXRoLWFmcmljYW4tc2NpZW50aXN0cy1pZGVudGlmeS1jb3ZpZC0yMDE5MDAyMDkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-30T20:19:00Z,11.0,False
New South African COVID-19 strain is the most mutated one yet: report,https://news.google.com/articles/CAIiEEnVRmJlG1_ZVnGHcnQfZXwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T14:50:48Z,11.1,False
What is the ‘highly mutated’ C.1.2 coronavirus variant?,https://news.google.com/articles/CAIiEFwpkrlg8C1aLSgd-6hBUfMqGQgEKhAIACoHCAow0Yj_CjDpgvgCMOO15AU?hl=en-US&gl=US&ceid=US%3Aen,World,WJW FOX 8 News Cleveland,https://news.google.com/publications/CAAqBwgKMNGI_wow6YL4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T21:25:09Z,11.2,False
"South Africa detects new coronavirus variant, still studying its mutations",https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vc291dGgtYWZyaWNhLWRldGVjdHMtY29yb25hdmlydXMtdmFyaWFudC0xNjE5Mjc2MDYuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zb3V0aC1hZnJpY2EtZGV0ZWN0cy1jb3JvbmF2aXJ1cy12YXJpYW50LTE2MTkyNzYwNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-30T16:19:27Z,11.3,False
"Scientists 'Concerned' About New COVID Variant's Potential to Spread, Evade Vaccines",https://news.google.com/articles/CAIiEBdQfzXKwQPB4ne8ggjfwfkqGQgEKhAIACoHCAow77zbCjDiq8wBMOul4gY?hl=en-US&gl=US&ceid=US%3Aen,World,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T14:44:48Z,11.4,False
Blinken was vacationing in Hamptons hours before Kabul fell: report,https://news.google.com/articles/CAIiEDmuQJ-xE-tV16lgA1gnJxQqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T16:12:43Z,12.0,False
Blinken makes remarks on situation in Afghanistan – watch live,https://news.google.com/articles/CCAiCzJzTVJ4U3hFMzNrmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-08-30T21:03:13Z,12.1,False
The Afghan Disaster,https://news.google.com/articles/CAIiEH3aC6wLBYAM-tIMUer_BwIqGQgEKhAIACoHCAowh4uHCzDap4UDMMDclgY?hl=en-US&gl=US&ceid=US%3Aen,World,National Review,https://news.google.com/publications/CAAqBwgKMIeLhwsw2qeFAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T10:37:03Z,12.2,False
"Even with terrorism in Afghanistan, China remains the greater threat | TheHill",https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9pbnRlcm5hdGlvbmFsLzU2OTcyMy1ldmVuLXdpdGgtdGVycm9yaXNtLWluLWFmZ2hhbmlzdGFuLWNoaW5hLXJlbWFpbnMtdGhlLWdyZWF0ZXItdGhyZWF00gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ludGVybmF0aW9uYWwvNTY5NzIzLWV2ZW4td2l0aC10ZXJyb3Jpc20taW4tYWZnaGFuaXN0YW4tY2hpbmEtcmVtYWlucy10aGUtZ3JlYXRlci10aHJlYXQ_YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-30T15:00:07Z,12.3,True
Florida and the nation must welcome the Afghans who helped us fight our 20-year war | Editorial,https://news.google.com/articles/CBMiigFodHRwczovL3d3dy50YW1wYWJheS5jb20vb3Bpbmlvbi8yMDIxLzA4LzMwL2Zsb3JpZGEtYW5kLXRoZS1uYXRpb24tbXVzdC13ZWxjb21lLXRoZS1hZmdoYW5zLXdoby1oZWxwZWQtdXMtZmlnaHQtb3VyLTIwLXllYXItd2FyLWVkaXRvcmlhbC_SAZkBaHR0cHM6Ly93d3cudGFtcGFiYXkuY29tL29waW5pb24vMjAyMS8wOC8zMC9mbG9yaWRhLWFuZC10aGUtbmF0aW9uLW11c3Qtd2VsY29tZS10aGUtYWZnaGFucy13aG8taGVscGVkLXVzLWZpZ2h0LW91ci0yMC15ZWFyLXdhci1lZGl0b3JpYWwvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,Tampa Bay Times,,2021-08-30T00:02:18Z,12.4,True
The U.S. military is gone. How are Afghans going to get out of Afghanistan now?,https://news.google.com/articles/CAIiEJXaMZR3CdNOZNK1S-uxukkqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-30T22:48:00Z,13.0,False
