article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/wisconsin-governor-680k-for-election-probe-is-outrageous/ar-AANUeoN?ocid=BingNews,Wisconsin governor: $680K for election probe is ‘outrageous’,"MADISON, Wis. (AP) — Democratic Gov. Tony Evers said Monday that it was “outrageous” that Republicans planned to spend $680,000 on an investigation  into the 2020 election in Wisconsin, accusing Assembly Speaker Robin Vos of “drinking the Kool-Aid” after meeting with former President Donald Trump.",Donald Trump,['Scott Bauer'],2021-08-30 14:51:01+00:00,2021-08-30T15:45:41Z,https://apnews.com/dc46174d57e45d7f9d362634ab139a49,https://storage.googleapis.com/afs-prod/media/f17e8aa1a44f4b67ba11b7ee23ab3de5/3000.jpeg,
https://www.msn.com/en-us/health/medical/oregon-counties-request-trucks-for-bodies-as-covid-overwhelms-morgues/ar-AANUykF?ocid=BingNews,Oregon counties request trucks for bodies as Covid overwhelms morgues,"Hospitals, funeral homes and crematoriums ‘at the edge of crisis capacity’",US news,['Dani Anguiano'],2021-08-30 00:00:00,2021-08-30T22:03:44.000Z,http://www.theguardian.com/us-news/2021/aug/30/oregon-coronavirus-deaths-hospitals-morgues,https://i.guim.co.uk/img/media/275e3acce7430a3243b7cc3788c326aa50feed0c/0_302_4032_2419/master/4032.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=7f5014731dd212618f8c85c04744cfad,
https://www.msn.com/en-us/sports/nfl/personal-situation-has-cardinals-cb-malcolm-butler-considering-retirement/ar-AANUPBP?ocid=BingNews,Personal situation has Cardinals CB Malcolm Butler considering retirement,The veteran cornerback has been away from the team. We will see how this plays out.,,"['Jess Root', 'Site Editor', 'August', 'Pm Mt']",2021-08-30 00:00:00,2021-08-31T00:41:14+00:00,https://cardswire.usatoday.com/2021/08/30/arizona-cardinals-malcolm-butler-retirement-personal-issue/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2021/08/USATSI_16481970.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/philadelphia-eagles-waive-cb-michael-jacquet/ar-AANUPBw?ocid=BingNews,Philadelphia Eagles waive CB Michael Jacquet,Philadelphia Eagles waive CB Michael Jacquet,,"['Glenn Erby', 'August', 'Pm Et']",2021-08-30 00:00:00,2021-08-31T00:41:21+00:00,https://theeagleswire.usatoday.com/2021/08/30/philadelphia-eagles-waive-cb-michael-jacquet/,https://theeagleswire.usatoday.com/wp-content/uploads/sites/69/2021/08/Michael-Jacquet-3.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/ncaafb/what-will-michigan-footballs-defense-look-like-under-mike-macdonald/ar-AANURIj?ocid=BingNews,Detroit Free Press,,,[],2021-08-30 00:00:00,,,https://www.gannett-cdn.com/sites/freep/images/favicon.png,
https://www.msn.com/en-us/sports/nfl/trey-lance-out-at-least-7-days-with-finger-injury/ar-AANUWbt?ocid=BingNews,Trey Lance out at least 7 days with finger injury,San Francisco 49ers rookie QB Trey Lance suffered a finger injury that will sideline him for a week.,,"['Kyle Madson', 'August', 'Pm Pt']",2021-08-30 00:00:00,2021-08-31T00:12:50+00:00,https://ninerswire.usatoday.com/2021/08/30/trey-lance-finger-injury-san-francisco-49ers/,https://ninerswire.usatoday.com/wp-content/uploads/sites/77/2021/08/USATSI_16650400.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/texans-waive-cb-cornell-armstrong-and-lb-tae-davis/ar-AANUHOb?ocid=BingNews,Texans waive CB Cornell Armstrong and LB Tae Davis,The Houston Texans announced they have waived cornerback Cornell Armstrong and linebacker Tae Davis.,,"['Mark Lane', 'Coty Davis', 'August', 'Pm Ct']",2021-08-30 00:00:00,2021-08-30T23:24:08+00:00,https://texanswire.usatoday.com/2021/08/30/texans-waive-cornell-armstrong-tae-davis/,https://texanswire.usatoday.com/wp-content/uploads/sites/54/2020/09/RosterMoves_red.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/dolphins-surprise-with-decision-to-cut-lb-benardrick-mckinney/ar-AANUReR?ocid=BingNews,Dolphins surprise with decision to cut LB Benardrick McKinney,Dolphins surprise with decision to cut LB Benardrick McKinney,,"['Kyle Crabbs', 'August', 'Pm Et']",2021-08-30 00:00:00,2021-08-30T23:19:33+00:00,https://dolphinswire.usatoday.com/2021/08/30/dolphins-surprise-with-decision-to-cut-lb-benardrick-mckinney/,https://dolphinswire.usatoday.com/wp-content/uploads/sites/53/2021/05/USATSI_13900369.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/bears-te-jesper-horsted-led-all-nfl-players-in-receiving-touchdowns-during-preseason/ar-AANUMxq?ocid=BingNews,Bears TE Jesper Horsted led all NFL players in receiving touchdowns during preseason,Bears TE Jesper Horsted impressed with a three-touchdown performance against the Titans last Saturday.,,"['Alyssa Barbieri', 'Brendan Sugrue', 'August', 'Pm Ct']",2021-08-30 00:00:00,2021-08-31T16:41:04+00:00,https://bearswire.usatoday.com/2021/08/30/chicago-bears-jesper-horsted-led-all-players-receiving-touchdowns-preseason/,https://bearswire.usatoday.com/wp-content/uploads/sites/63/2021/08/USATSI_16645773-1.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/tennis/as-tennis-fans-flock-back-to-the-us-open-the-lines-are-long-and-the-enthusiasm-high/ar-AANURrG?ocid=BingNews,"As tennis fans flock back to the U.S. Open, the lines are long and the enthusiasm high",Fans returned to Flushing Meadows on Monday after they were unable to attend last year amid the coronavirus pandemic.,Tennis,[],2021-08-30 00:00:00,2021-08-31T03:59:17.975Z,https://www.washingtonpost.com/sports/2021/08/30/us-open-fans-return/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/DNYTLACOPJCSDKSSZAOTJ6NEC4.jpg&w=1440,false
https://www.msn.com/en-us/sports/nba/espns-kevin-pelton-gives-boston-celtics-2021-offseason-a-strong-grade/ar-AANUCQs?ocid=BingNews,ESPN's Kevin Pelton gives Boston Celtics 2021 offseason a strong grade,Boston did well in Brad Stevens' first offseason in the ESPN analyst's opinion.,,"['Justin Quinn', 'August', 'Pm Et']",2021-08-30 22:53:23+00:00,2021-09-01T18:52:55+00:00,https://celticswire.usatoday.com/lists/nba-boston-celtics-pelton-offseason-2021/,https://celticswire.usatoday.com/wp-content/uploads/sites/39/2020/09/USATSI_14890329-e1599688748925.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/look-former-chiefs-qb-alex-smith-stopped-by-kansas-city-for-a-visit/ar-AANUKpg?ocid=BingNews,LOOK: Former Chiefs QB Alex Smith stopped by Kansas City for a visit,The Kansas City Chiefs had an old friend at the team facilities on Monday.,,"['Charles Goldman', 'John Dillon', 'August', 'Pm Ct']",2021-08-30 00:00:00,2021-08-30T22:42:24+00:00,https://chiefswire.usatoday.com/2021/08/30/kansas-city-chiefs-alex-smith-patrick-mahomes-visiting-espn-analyst-twitter/,https://chiefswire.usatoday.com/wp-content/uploads/sites/70/2017/11/usatsi_10439759.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/atlanta-falcons-roster-cut-tracker-the-road-to-53-players/ar-AANUTvJ?ocid=BingNews,Atlanta Falcons roster cut tracker: The road to 53 players,The Atlanta Falcons must make some tough decisions over the next 24 hours as the team wittles its way down from 80 players to 53.,,"['Matt Urben', 'Deen Worley', 'August', 'Pm Et', 'Jason Getz-Usa Today Sports', 'Ken Blaze-Usa Today Sports', 'Ap Photo John Bazemore', 'Philip G. Pavely-Usa Today Sports', 'Gary A. Vasquez-Usa Today Sports', 'George Walker Iv']",2021-08-30 22:19:50+00:00,2021-08-31T21:56:47+00:00,https://thefalconswire.usatoday.com/gallery/atlanta-falcons-nfl-roster-cuts-news-tracker/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/08/Falcons_Cuts_Tracker-1.png?w=1024&h=576&crop=1,
https://www.msn.com/en-us/music/news/bonnaroo-2021-from-women-headlining-to-covid-precautions-its-a-historic-year-for-the-fest/ar-AANRXHS?ocid=BingNews,"Bonnaroo 2021: From women headlining to COVID precautions, it's a historic year for the fest","Here’s what else you can expect from a Bonnaroo weekend like no other, for better or worse.",,[],2021-08-29 00:00:00,,https://www.tennessean.com/story/entertainment/music/2021/08/29/bonnaroo-2021-historic-year-fest-covid-female-headliners/5601363001/,"https://www.gannett-cdn.com/presto/2020/06/08/PNAS/56a5de39-b029-40f8-8de1-6089c8b1aecb-190613-b.jpg?crop=3299,1856,x0,y167&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/task-force-calls-for-tighter-condo-regulations-but-a-key-building-official-may-stand-in-the-way/ar-AANUDg3?ocid=BingNews,Gatekeeper of Broward’s building code skeptical that climate change affects buildings,"A leading official huddling on the Champlain condo collapse in Surfside said there's no evidence poor maintenance had any effect, was skeptical that climate change helps corrode buildings and urged a cautionary approach to any reforms.",News,['Brittany Wallman'],2021-08-30 00:00:00,,https://www.sun-sentinel.com/news/fl-ne-surfside-condo-collapse-committee-20210830-ufpsehtyafeopfeq6hwdvj4zca-story.html,https://www.sun-sentinel.com/resizer/uhxngXhxAgo9NJZiyxIWJhwRUdc=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/JXTQIJRWNNRMA3GK2STHPMIHDA.aspx,false
https://www.msn.com/en-us/news/us/the-wrong-way-to-test-yourself-for-the-coronavirus/ar-AANUhRs?ocid=BingNews,The Wrong Way to Test Yourself for the Coronavirus,Rapid tests can help you stay safe in the Delta outbreak. But you have to use them correctly.,Science,['Katherine J. Wu'],2021-08-30 16:00:00+00:00,2021-08-31T18:00:25Z,https://www.theatlantic.com/science/archive/2021/08/coronavirus-testing-delta-vaccines/619927/,https://cdn.theatlantic.com/thumbor/34jHy0htzFAxXw67bLDyT6fcO2I=/0x53:2496x1353/960x500/media/img/mt/2021/08/rapid_testing/original.jpg,false
https://www.msn.com/en-us/news/us/the-first-day-of-middle-school-parents-students-experience-the-milestone-in-berkley/ar-AANUqnR?ocid=BingNews,"The first day of middle school: Parents, students experience the milestone in Berkley","Monday marked the first day of school in Berkley and at Anderson, a school of about 500 students in grades 6 to 8.",,[],2021-08-30 00:00:00,,https://www.freep.com/story/news/local/michigan/2021/08/30/anderson-middle-school-berkley-school/5648582001/,"https://www.gannett-cdn.com/presto/2021/08/30/PDTF/731d3f33-3deb-4a88-b7be-63963f09b90b-AndersonMiddle_083021_15_MW.jpg?crop=2399,1350,x0,y222&width=2399&height=1350&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/des-moines-public-schools-launches-covid-19-dashboard-with-85-positive-cases/ar-AANUOrM?ocid=BingNews,Des Moines Public Schools launches COVID-19 dashboard with 85 positive cases,Des Moines Public Schools joins districts across Iowa in adding a public dashboard that will show the number of known COVID-19 cases each day.,,[],2021-08-30 00:00:00,,https://www.desmoinesregister.com/story/news/education/2021/08/30/des-moines-public-schools-covid-19-dashboard-provides-update-cases/5656319001/,"https://www.gannett-cdn.com/presto/2021/08/25/PDEM/507be780-388e-4cc4-a8c3-330210c30d41-0825-Hanawalt-004.JPG?crop=2999,1687,x0,y152&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/baltimore-s-two-wastewater-treatment-plants-dumped-high-sewage-levels-in-rivers-inspections-found/ar-AANUCBY?ocid=BingNews,"Baltimore’s two wastewater treatment plants dumped high sewage levels in rivers, inspections found","Maryland Secretary of the Environment says “there will be enforcement taken.""","Environment, Latest, Maryland, Baltimore City","['Christine Condon', 'Scott Dance']",,,https://www.baltimoresun.com/news/environment/bs-md-back-river-patapsco-wastewater-treatment-plants-problems-20210830-4owiijcc3jdchjbr44f4i2lhju-story.html,https://www.baltimoresun.com/resizer/m1JLiKXKR6LE61JReyFCLR6nRzs=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/4QBR3MAFMVFNHJPM7Y4ACKQZPU.jpg,false
https://www.msn.com/en-us/health/medical/more-than-30000-covid-patients-in-florida-have-had-monoclonal-antibody-therapy-since-aug-12/ar-AANUKnk?ocid=BingNews,"More than 30,000 COVID patients in Florida have had monoclonal antibody therapy since Aug. 12","Doctors are glad to see it offered to those who are infected but not seriously ill, but say it's too soon to say if it's helping hospital admissions.",,[],2021-08-30 00:00:00,,https://www.palmbeachpost.com/story/news/coronavirus/2021/08/30/more-than-30-000-covid-patients-florida-try-monoclonal-antibody-therapy/5651517001/,"https://www.gannett-cdn.com/presto/2021/08/18/NPPP/e0af9ef6-ef84-43c7-bade-bed911a891f0-WPB_Covid_DeSantis_01.JPG?crop=4741,2667,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/police-bethel-man-20-fatally-shot-during-robbery-at-a-st-paul-park/ar-AANUmwe?ocid=BingNews,"Police: Bethel man, 20, fatally shot during robbery at a St. Paul park",,,"['Mara H. Gottfried', 'St. Paul Crime', 'Public Safety Reporter', 'Mara Gottfried Has Been A Pioneer Press Reporter Since', 'Mostly Covering Public Safety. Gottfried Lived In St. Paul As A Young Child', 'Returned To The Twin Cities After Graduating The University Of Maryland. You Can Reach Her At']",2021-08-30 00:00:00,2021-08-31T00:04:03+00:00,https://www.twincities.com/2021/08/30/bethel-man-fatally-shot-during-robbery-at-a-park-in-st-paul-police-say/,https://www.twincities.com/wp-content/uploads/2021/08/IMG_4334-e1630351666410.jpg?w=640&h=362,
https://www.msn.com/en-us/health/medical/woman-lying-on-floor-of-jacksonville-clinic-touts-covid-antibody-treatment-after-recovery/ar-AANUsHe?ocid=BingNews,Woman in viral Jacksonville photo touts COVID antibody treatment after recovery,"Two weeks ago Toma Dean was prone on the floor of a Jacksonville library, waiting to receive an antibody treatment at a site set up by Gov. Ron DeSantis’ administration. On Monday she was by his side, touting the Regeneron drug she says helped save her life.","Politics, News, Coronavirus, Breaking News",['Gray Rohrer'],2021-08-30 00:00:00,,https://www.orlandosentinel.com/politics/os-woman-on-floor-florida-regeneron-20210830-enpdihemaveunhgefmkdpuf4ee-story.html,https://www.orlandosentinel.com/resizer/CHYdgJNfaTKJxSWg7bD1FVkUmno=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/4Y4X57BRYMVMTAVYRJUL5DHQ3I.jpg,false
https://www.msn.com/en-us/news/us/san-francisco-school-board-recall-hits-critical-milestone-to-qualify-for-the-ballot/ar-AANUzSv?ocid=BingNews,San Francisco school board recall hits critical milestone to qualify for the ballot,An effort to recall three San Francisco school board members has collected an estimated...,San Francisco,"['Jill Tucker', 'Written By', 'Nami Sumida', 'Jessica Flores', 'Annie Vainshtein', 'Heather Knight']",2021-08-30 18:58:21,2021-08-31 00:21:36,https://www.sfchronicle.com/sf/article/San-Francisco-school-board-recall-hits-critical-16423163.php,https://s.hdnux.com/photos/01/20/70/53/21203674/21/rawImage.jpg,
https://roanoke.com/entertainment/music/covid-concerns-cause-2-shows-to-cancel-at-lyric-theatre/article_c0887e2c-0938-11ec-96b3-e7a23118960b.html,COVID concerns cause 2 shows to cancel at Lyric Theatre,"The venue will refund ticket prices, organizers said.",,"['Tad Dickens Tad.Dickens Roanoke.Com', 'Tad Dickens', 'Matt Gentry', 'The Roanoke Times']",,,https://roanoke.com/entertainment/music/covid-concerns-cause-2-shows-to-cancel-at-lyric-theatre/article_c0887e2c-0938-11ec-96b3-e7a23118960b.html,https://bloximages.newyork1.vip.townnews.com/roanoke.com/content/tncms/assets/v3/editorial/c/c1/cc17a470-093d-11ec-993c-5f0751c197f4/5f4813d036a36.image.jpg?crop=1246%2C701%2C0%2C481&resize=1120%2C630&order=crop%2Cresize,
https://nrvnews.com/9-5-magical-movie-music/,9/5: Magical Movie Music,"Blue Ridge Vocal Connection, a local chorus based in Blacksburg, VA will be performing a FREE concert of iconic songs from the silver screen, ""Magical Movie",Blacksburg,"['Nrv News', 'Carole Davis', 'Betty East', 'Patricia Cole', 'Bill Smith']",2021-08-30 17:02:18-04:00,2021-08-30T22:17:08-04:00,https://nrvnews.com/9-5-magical-movie-music/,https://nrvnews.com/wp-content/uploads/2021/08/magical-movie.jpg,
