article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Steelers trading with Seahawks for CB Ahkello Witherspoon,https://www.msn.com/en-us/sports/nfl/steelers-trading-with-seahawks-for-cb-ahkello-witherspoon/ar-AAO4Dmz?ocid=BingNews,Sports,Steelers Wire,Unavailable,1h,4.0,False,False
UFC Fight Night 191 weigh-in results and live video stream,https://www.msn.com/en-us/sports/mma_ufc/ufc-fight-night-191-weigh-in-results-and-live-video-stream/ar-AAO3Qyh?ocid=BingNews,Sports,MMAJunkie,Unavailable,2h,5.0,False,False
Josh McDaniels peeled back the curtain on Mac Jones winning QB1,https://www.msn.com/en-us/sports/nfl/josh-mcdaniels-peeled-back-the-curtain-on-mac-jones-winning-qb1/ar-AAO4nhC?ocid=BingNews,Sports,Patriots Wire,Unavailable,2h,6.0,False,False
Preview and predictions: Michigan football vs. Western Michigan,https://www.msn.com/en-us/sports/ncaafb/preview-and-predictions-michigan-football-vs-western-michigan/ar-AAO4a63?ocid=BingNews,Sports,Wolverines Wire,Unavailable,2h,7.0,False,False
Texans S Justin Reid giving away free tickets at Hurricane Ida fundraiser,https://www.msn.com/en-us/sports/nfl/texans-s-justin-reid-giving-away-free-tickets-at-hurricane-ida-fundraiser/ar-AAO4i19?ocid=BingNews,Sports,Texans Wire,Unavailable,2h,8.0,False,False
It bears repeating: This could be Tom Brady’s best year ever,https://www.msn.com/en-us/sports/nfl/it-bears-repeating-this-could-be-tom-brady-s-best-year-ever/ar-AAO4yxt?ocid=BingNews,Sports,Tampa Bay Times,Unavailable,1h,9.0,False,False
Brad Holmes not deterred by rookie tackle Penei Sewell's 'hiccups' in preseason,https://www.msn.com/en-us/sports/nfl/brad-holmes-not-deterred-by-rookie-tackle-penei-sewells-hiccups-in-preseason/ar-AAO4hLv?ocid=BingNews,Sports,Lions Wire,Unavailable,2h,10.0,False,False
"College basketball's offseason winners and losers: Texas, Memphis clean up while Iowa, Wisconsin face rebuilds",https://www.msn.com/en-us/sports/ncaabk/college-basketballs-offseason-winners-and-losers-texas-memphis-clean-up-while-iowa-wisconsin-face-rebuilds/ar-AAO4qkO?ocid=BingNews,Sports,CBS Sports,Unavailable,2h,11.0,False,False
Titans' Elijah Molden makes pair of all-preseason teams,https://www.msn.com/en-us/sports/nfl/titans-elijah-molden-makes-pair-of-all-preseason-teams/ar-AAO49yC?ocid=BingNews,Sports,Titans Wire,Unavailable,3h,12.0,False,False
Top federal health officials warn that booster shots initially may be limited to Pfizer recipients,https://www.msn.com/en-us/news/us/top-federal-health-officials-warn-that-booster-shots-initially-may-be-limited-to-pfizer-recipients/ar-AAO4Bl8?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,1.0,False,False
Former mail carrier gets prison time for stealing mail,https://www.msn.com/en-us/news/politics/former-mail-carrier-gets-prison-time-for-stealing-mail/ar-AAO4n3s?ocid=BingNews,U.S.,Associated Press,Unavailable,2h,2.0,False,False
Live in Blacksburg? You May Now Qualify For Solar + Generac Battery For No Cost at Install,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__cd6679fbbd23e4f58654736cc9169980__a0461431cf60f6d8e7f6bd6851d22264&response.session=v2_d910548b3795efcb655ede3df6b8ae9f_1E21B4EEBCF3689B089AA449BDF469BF_1630692389_1630692389_CIi3jgYQhpxRGPfL-sLI8db82AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABox5i7j5mhm6aVAXAA&item.id=%7E%7EV1%7E%7E-8131387515135436713%7E%7ElsZ5QpEfS59rAYgkdrpAGUyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5gOAPyMvvQ0hH4MK-CVG92CxNuO9Mni6G-uSsfye7OxcD8auU_5sOIk8HP4CCMNWIJN4ZPwZvKCRHPoltHCZlm5qF_RYjqfTpHOjfYY7peEZG3UXSxdIMZrDSYeUMSNEVTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=0109cbd25c470a730e8c833b0bdbdf5911493506448f&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FcjHTUrfPbzzwnZuZpLo3w2O6AYnU1aeY0j0qa6va%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D12266248%26adset_id%3D%26ad_id%3D3028765045%26utm_content%3DLive%2Bin%2BBlacksburg%253F%2BYou%2BMay%2BNow%2BQualify%2BFor%2BSolar%2B%252B%2BGenerac%2BBattery%2BFor%2BNo%2BCost%2Bat%2BInstall%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B8.25%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F357ae7ac615fcd5596b157a6fc0547f2.jpeg%26tblci%3DGiCjJbDMDyNdEO8ua3KLySlSixz7L4BeZTaqk-94JX7tmiDk-U8o9_eH3JyOxeIB%23tblciGiCjJbDMDyNdEO8ua3KLySlSixz7L4BeZTaqk-94JX7tmiDk-U8o9_eH3JyOxeIB&ui=1E21B4EEBCF3689B089AA449BDF469BF&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEKAcGBhkYwjh__________8BEOH__________wEYH2RqIEQ2QjExQ0JCQzk2MTQwQ0U4OUI4NUNFNUMwNjM5MDE5cgwmAQXAwgB_QP2ctPN4AYABAogBi5ujwwE,U.S.,Powerhome Solar,Unavailable,,3.0,False,True
"NC Gov. Roy Cooper vetoes donor privacy bill, calls it ‘unnecessary’",https://www.msn.com/en-us/news/politics/nc-gov-roy-cooper-vetoes-donor-privacy-bill-calls-it-unnecessary/ar-AAO4yJh?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,53m,4.0,False,False
Ohio schools have more Native American mascots than any other state. Will that change?,https://www.msn.com/en-us/news/us/ohio-schools-have-more-native-american-mascots-than-any-other-state-will-that-change/ar-AAO2Psy?ocid=BingNews,U.S.,The Columbus Dispatch,Unavailable,3h,5.0,False,False
"The leaders of the FDA and CDC are reportedly pushing back on Biden's booster-shot plan, saying they need more time and data",https://www.msn.com/en-us/news/us/the-leaders-of-the-fda-and-cdc-are-reportedly-pushing-back-on-bidens-booster-shot-plan-saying-they-need-more-time-and-data/ar-AAO4i3v?ocid=BingNews,U.S.,Business Insider,Unavailable,2h,6.0,False,False
"On his way out, Tampa’s police chief settles a score with a City Council nemesis",https://www.msn.com/en-us/news/us/on-his-way-out-tampa-s-police-chief-settles-a-score-with-a-city-council-nemesis/ar-AAO4DPx?ocid=BingNews,U.S.,Tampa Bay Times,Unavailable,1h,7.0,False,False
COVID-19: UC Health invokes 'conscience clause' in bid to block use of ivermectin,https://www.msn.com/en-us/health/medical/use-of-ivermectin-could-be-blocked-by-uc-health-using-conscience-clause/ar-AAO4mcg?ocid=BingNews,U.S.,Cincinnati Enquirer,Unavailable,1h,8.0,False,False
Every Senior In Virginia Should Claim This Benefit ($271/Month Off Your Mortgage),https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__cd6679fbbd23e4f58654736cc9169980__f34e4660dd25c2aec385e11c7cf3645d&response.session=v2_d910548b3795efcb655ede3df6b8ae9f_1E21B4EEBCF3689B089AA449BDF469BF_1630692389_1630692389_CIi3jgYQhpxRGPfL-sLI8db82AEgASgFMOEBOJGkDkCw5Q9IztfZA1C9BFgAYABox5i7j5mhm6aVAXAA&item.id=%7E%7EV1%7E%7E-7853000193999042507%7E%7EidB_hQcKoipJZhpEbDDQxKmMxlowUxljXE2jlyZbMwQndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5-12N040mmaY6xwqE9_-eqCxNuO9Mni6G-uSsfye7OxcD8auU_5sOIk8HP4CCMNWIPANsqT6Byn_-USAdKa4EEEdVFHPou0VGcdkbyuQU0sccHtc8VXKz2iUQEDsFbplVTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=4bd939005a4f53aabb82379e80729b10274895240690&redir=https%3A%2F%2Fmeetclick.org%2Fview%2FTVMCeGaAJ8fCzHpsULpUSSe5YQmQreXsULpjASJvsULpoAJ7m2K0%3Fc%3D37492%26pid%3D5046%26site%3DWebNUOVA_msn-bingnews-us_Every%2BSenior%2BIn%2BVirginia%2BShould%2BClaim%2BThis%2BBenefit%2B%2528%2524271%252FMonth%2BOff%2BYour%2BMortgage%2529%26tid%3DGiCjJbDMDyNdEO8ua3KLySlSixz7L4BeZTaqk-94JX7tmiC3jU4o44D73YO46_Ea%26tblref%3Dmsn-bingnews-us%26tbl_campaignid%3D12297169%26tbl_siteid%3D1330694%26tbl_campaignitemid%3D3027786330%26tblci%3DGiCjJbDMDyNdEO8ua3KLySlSixz7L4BeZTaqk-94JX7tmiC3jU4o44D73YO46_Ea%23tblciGiCjJbDMDyNdEO8ua3KLySlSixz7L4BeZTaqk-94JX7tmiC3jU4o44D73YO46_Ea&ui=1E21B4EEBCF3689B089AA449BDF469BF&cpb=GAEgnP__________ASoZdXMudGFib29sYXN5bmRpY2F0aW9uLmNvbTIId2F0ZXIxMDk4gAJAkaQOSLDlD1DO19kDWL0EYwjXFhDVHxgjZGMI0gMQ4AYYCGRjCJYUEKAcGBhkYwjh__________8BEOH__________wEYH2RqIEQ2QjExQ0JCQzk2MTQwQ0U4OUI4NUNFNUMwNjM5MDE5cgwmAQXAwgB_QP2ctPN4AYABAogBi5ujwwE,U.S.,Mortgage Benefits,Unavailable,,9.0,False,True
COVID vaccine live updates: Here’s what to know in North Carolina on Sept. 3,https://www.msn.com/en-us/news/us/covid-vaccine-live-updates-here-s-what-to-know-in-north-carolina-on-sept-3/ar-AAO3VkQ?ocid=BingNews,U.S.,The Charlotte Observer,Unavailable,2h,10.0,False,False
"Dontrell Stephens, West Palm Beach man who was left paralyzed in PBSO shooting, dies at 28",https://www.msn.com/en-us/news/crime/dontrell-stephens-west-palm-beach-man-who-was-left-paralyzed-in-pbso-shooting-dies-at-28/ar-AAO2Far?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,3h,11.0,False,False
"St. Paul school board requires COVID vaccines for all staff, or weekly test",https://www.msn.com/en-us/news/us/st-paul-school-board-requires-covid-vaccines-for-all-staff-or-weekly-test/ar-AAO4gNy?ocid=BingNews,U.S.,Twin Cities Pioneer Press,Unavailable,3h,12.0,False,False
Crews working to repair water line break in Roanoke,https://www.wsls.com/news/local/2021/09/03/crews-working-to-repair-water-line-break-in-roanoke/,Local,WSLS 10,Unavailable,3h,1.0,False,False
Water main break affects water availability in southwest Roanoke,https://www.msn.com/en-us/news/us/water-main-break-affects-water-availability-in-southwest-roanoke/ar-AAO4iOi?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3h,2.0,False,False
77-year-old woman missing from Chesterfield; last seen Thursday night,https://www.wric.com/news/local-news/chesterfield-county/77-year-old-woman-missing-from-chesterfield-last-seen-thursday-night/,Local,WRIC,Unavailable,10h,3.0,False,False
"Cool mornings, comfortably warm afternoons take us through first half of Labor Day weekend",https://www.wsls.com/weather/2021/09/03/cool-mornings-comfortably-warm-afternoons-take-us-through-first-half-of-labor-day-weekend/,Local,WSLS 10,Unavailable,7h,4.0,False,False
Chesterfield Police search for 77-year-old woman who went missing Thursday,https://www.wtvr.com/news/local-news/chesterfield-diana-cuthbert,Local,WTVR,Unavailable,8h,5.0,False,False
Police confirm fetal remains were inside backpack found in Chesterfield dumpster,https://www.wric.com/news/local-news/chesterfield-county/police-confirm-fetal-remains-were-inside-backpack-found-in-chesterfield-dumpster/,Local,WRIC,Unavailable,23h,6.0,False,False
One Virginia locality hasn’t had a traffic fatality in 10 years,https://www.wsls.com/news/local/2021/09/02/one-virginia-locality-hasnt-had-a-traffic-fatality-in-10-years/,Local,WSLS 10,Unavailable,21h,7.0,False,False
Your Local Weather Authority finishes August with flying colors,https://www.wsls.com/news/local/2021/09/02/your-local-weather-authority-finishes-august-with-flying-colors/,Local,WSLS 10,Unavailable,22h,8.0,False,False
Texas man dies in crash on I-81 in Smyth County,https://www.msn.com/en-us/news/us/texas-man-dies-in-crash-on-i-81-in-smyth-county/ar-AAO1rdj?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Virginia Tech names plaza after first Black employee and family,https://www.wsls.com/news/local/2021/09/03/virginia-tech-names-plaza-after-first-black-employee-and-family/,Local,WSLS 10,Unavailable,12m,10.0,False,False
HOMETOWN ENTERTAINMENT: Singer-songwriter Amanda Bocchi stops by WDBJ7 to preview Appalachian Vibes Festival,https://www.msn.com/en-us/music/news/hometown-entertainment-singer-songwriter-amanda-bocchi-stops-by-wdbj7-to-preview-appalachian-vibes-festival/ar-AAO3MPr?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,5h,11.0,False,False
GameDay: ACC football is back tonight in Blacksburg,https://roanoke.com/sports/college/gameday-acc-football-is-back-tonight-in-blacksburg/collection_48c1b4ca-0c4a-11ec-b9a9-f37d2e6611dc.html,Local,The Roanoke Times,Unavailable,14h,12.0,False,False
Former Trump officials praise Biden for completing Trump's Afghanistan plan: ANALYSIS,https://www.msn.com/en-us/news/politics/former-trump-officials-praise-biden-for-completing-trumps-afghanistan-plan-analysis/ar-AAO3xPb?ocid=BingNews,World,ABC News,Unavailable,1h,1.0,False,False
Japan's Yoshihide Suga announces intention to step down after less than a year as Prime Minister,https://www.msn.com/en-us/news/world/yoshihide-suga-to-step-down-after-a-year-as-japan-s-prime-minister/ar-AAO2W71?ocid=BingNews,World,CNN,Unavailable,9h,2.0,False,False
EXPLAINER: Mexico confronts complex position on immigration,https://www.msn.com/en-us/news/world/explainer-mexico-confronts-complex-position-on-immigration/ar-AAO471l?ocid=BingNews,World,Associated Press,Unavailable,3h,3.0,False,False
EU leader 'deplores' Belarus behavior amid migrant standoff,https://www.msn.com/en-us/news/world/eu-leader-deplores-belarus-behavior-amid-migrant-standoff/ar-AAO4DLJ?ocid=BingNews,World,Associated Press,Unavailable,1h,4.0,False,False
"Taliban spokesperson warns US not to interfere with their culture, treatment of women",https://www.msn.com/en-us/news/world/taliban-spokesperson-warns-us-not-to-interfere-with-their-culture-treatment-of-women/ar-AAO4Ase?ocid=BingNews,World,FOX News,Unavailable,1h,5.0,False,False
"Tanks, attack helicopters, drones, bullets: What U.S.-supplied arms mean for the Taliban",https://www.msn.com/en-us/news/world/tanks-attack-helicopters-drones-bullets-what-us-supplied-arms-mean-for-the-taliban/ar-AAO4xNx?ocid=BingNews,World,The LA Times,Unavailable,2h,6.0,False,False
"South Africa will no longer send J&J vaccines to Europe, AU envoy says",https://www.msn.com/en-us/news/world/south-africa-will-no-longer-send-jandj-vaccines-to-europe-au-envoy-says/ar-AAO3UZx?ocid=BingNews,World,CNN,Unavailable,6h,7.0,False,False
The Retreat from Afghanistan Has Made America's Allies Nervous. None More So Than Taiwan,https://www.msn.com/en-us/news/world/the-retreat-from-afghanistan-has-made-americas-allies-nervous-none-more-so-than-taiwan/ar-AAO3j8q?ocid=BingNews,World,Time,Unavailable,11h,8.0,False,False
Japan’s Leader Is Stepping Down. Here’s Who Might Replace Him.,https://www.msn.com/en-us/news/world/japan-s-leader-is-stepping-down-here-s-who-might-replace-him/ar-AAO3KPS?ocid=BingNews,World,The New York Times,Unavailable,7h,9.0,False,False
Trump adviser Stephen Miller warned of 'Iraqs and 'Stans' in the US while slow-walking the entry of Afghan allies,https://www.msn.com/en-us/news/politics/trump-adviser-stephen-miller-warned-of-iraqs-and-stans-in-the-us-while-slow-walking-the-entry-of-afghan-allies/ar-AAO4sRy?ocid=BingNews,World,CNN,Unavailable,2h,10.0,False,False
"Army: Nearly 6,000 extremists surrender in northeast Nigeria",https://www.msn.com/en-us/news/world/army-nearly-6000-extremists-surrender-in-northeast-nigeria/ar-AAO47km?ocid=BingNews,World,Associated Press,Unavailable,2h,11.0,False,False
Finnish teenagers jailed for boy's murder,https://www.msn.com/en-us/news/world/finnish-teenagers-jailed-for-boys-murder/ar-AAO40wL?ocid=BingNews,World,BBC News,Unavailable,6h,12.0,False,False
Dead stars crashing into live stars may trigger a new type of supernova,https://www.msn.com/en-us/news/technology/dead-stars-crashing-into-live-stars-may-trigger-a-new-type-of-supernova/ar-AAO4ewm?ocid=BingNews,Science,Live Science,Unavailable,6h,1.0,False,False
Firefly’s Alpha rocket detonated by Space Force during first launch,https://www.msn.com/en-us/news/technology/firefly-s-alpha-rocket-detonated-by-space-force-during-first-launch/ar-AAO4eWk?ocid=BingNews,Science,The Verge,Unavailable,3h,2.0,False,False
Earnings Estimates Rising for Caleres Inc. (CAL): Will It Gain?,https://www.msn.com/en-us/money/topstocks/earnings-estimates-rising-for-caleres-inc-cal-will-it-gain/ar-AAO4vNP?ocid=BingNews,Science,Zacks.com,Unavailable,1h,3.0,False,False
"Lawn-ruining armyworms are the worst they've been in 20 years, an expert says: 'We knew they were coming but we didn't expect it would come this fast'",https://www.msn.com/en-us/weather/topstories/lawn-ruining-armyworms-are-the-worst-theyve-been-in-20-years-an-expert-says-we-knew-they-were-coming-but-we-didnt-expect-it-would-come-this-fast/ar-AAO4Ekq?ocid=BingNews,Science,Business Insider,Unavailable,39m,4.0,False,False
Invasive Cannibal Frog Species is Accelerating Evolution by Eating Its Own Offspring,https://www.msn.com/en-us/news/technology/invasive-cannibal-frog-species-is-accelerating-evolution-by-eating-its-own-offspring/ar-AAO4mWY?ocid=BingNews,Science,Newsweek,Unavailable,2h,5.0,False,False
Apple walks back plans for new child safety tools after privacy backlash,https://www.msn.com/en-us/news/technology/apple-walks-back-plans-for-new-child-safety-tools-after-privacy-backlash/ar-AAO46BX?ocid=BingNews,Science,CNN,Unavailable,3h,6.0,False,False
NASA testing an electric aircraft that takes off and lands vertically,https://www.msn.com/en-us/travel/news/nasa-testing-an-electric-aircraft-that-takes-off-and-lands-vertically/ar-AAO4pTC?ocid=BingNews,Science,Daily Mail,Unavailable,49m,7.0,False,False
Warmer climate contributing to the intensity of storms in Philadelphia region,https://www.msn.com/en-us/weather/topstories/warmer-climate-contributing-to-the-intensity-of-storms-in-philadelphia-region/ar-AAO4ERI?ocid=BingNews,Science,KYW Radio Philadelphia,Unavailable,23m,8.0,False,False
Test Rocket Explodes After Launch From Vandenberg,https://www.msn.com/en-us/news/technology/test-rocket-explodes-after-launch-from-vandenberg/ar-AAO4fxX?ocid=BingNews,Science,CBS Los Angeles,Unavailable,2h,9.0,False,False
NASA's first lunar rover will scour the moon's south pole for water in 2023,https://www.msn.com/en-us/news/technology/nasas-first-lunar-rover-will-scour-the-moons-south-pole-for-water-in-2023/ar-AAO4yv6?ocid=BingNews,Science,Engadget,Unavailable,1h,10.0,False,False
The Stars of Summer ... And What It Might Mean in the Fall,https://www.msn.com/en-us/sports/nfl/the-stars-of-summer-and-what-it-might-mean-in-the-fall/ar-AAO4vFj?ocid=BingNews,Science,All Dolphins,Unavailable,1h,11.0,False,False
White House reportedly may need to scale back COVID-19 booster shot plan,https://www.msn.com/en-us/news/us/white-house-reportedly-may-need-to-scale-back-covid-19-booster-shot-plan/ar-AAO4qAp?ocid=BingNews,Science,The Week,Unavailable,1h,12.0,False,False
Windows 11: Here's how to get Microsoft's free operating system update,https://www.msn.com/en-us/money/other/windows-11-heres-how-to-get-microsofts-free-operating-system-update/ar-AAO4iyP?ocid=BingNews,Technology,ZDNet,Unavailable,4h,1.0,False,False
Apple walks back plans for new child safety tools after privacy backlash,https://www.msn.com/en-us/news/technology/apple-walks-back-plans-for-new-child-safety-tools-after-privacy-backlash/ar-AAO46BX?ocid=BingNews,Technology,CNN,Unavailable,3h,2.0,False,False
IBM's aims to replace best guesses with data-based decisions via new causal inference toolkit,https://www.msn.com/en-us/news/technology/ibms-aims-to-replace-best-guesses-with-data-based-decisions-via-new-causal-inference-toolkit/ar-AAO4Bdl?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,3.0,False,False
Apple Hits Pause on Controversial CSAM Detection Feature,https://www.msn.com/en-us/news/technology/apple-hits-pause-on-controversial-csam-detection-feature/ar-AAO4duS?ocid=BingNews,Technology,Gizmodo,Unavailable,4h,4.0,False,False
SaaS adoption is happening faster and slower than you think,https://www.msn.com/en-us/news/technology/saas-adoption-is-happening-faster-and-slower-than-you-think/ar-AAO4yry?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,5.0,False,False
2021 Hyundai Elantra Hybrid delivers style and efficiency,https://www.msn.com/en-us/autos/news/2021-hyundai-elantra-hybrid-delivers-style-and-efficiency/ar-AAO3Q7m?ocid=BingNews,Technology,Roadshow,Unavailable,9h,6.0,False,False
Best cloud certification 2021,https://www.msn.com/en-us/money/careersandeducation/best-cloud-certification-2021/ar-AAO4c99?ocid=BingNews,Technology,ZDNet,Unavailable,4h,7.0,False,False
Firefly’s Alpha rocket detonated by Space Force during first launch,https://www.msn.com/en-us/news/technology/firefly-s-alpha-rocket-detonated-by-space-force-during-first-launch/ar-AAO4eWk?ocid=BingNews,Technology,The Verge,Unavailable,3h,8.0,False,False
Apple Delays Launch of Feature That Would Scan Photos for Child Abuse,https://www.msn.com/en-us/money/other/apple-delays-launch-of-feature-that-would-scan-photos-for-child-abuse/ar-AAO48Kb?ocid=BingNews,Technology,Bloomberg,Unavailable,3h,9.0,False,False
Python programming language: What will power the next wave of its growth?,https://www.msn.com/en-us/news/technology/python-programming-language-what-will-power-the-next-wave-of-its-growth/ar-AAO4DIj?ocid=BingNews,Technology,TechRepublic,Unavailable,3h,10.0,False,False
Segway's robot mower uses GPS to stay on your lawn,https://www.msn.com/en-us/news/technology/segways-robot-mower-uses-gps-to-stay-on-your-lawn/ar-AAO4BUB?ocid=BingNews,Technology,Engadget,Unavailable,33m,11.0,False,False
Apple Watch 7 release date delay and all the other rumors we've been hearing,https://www.msn.com/en-us/news/technology/apple-watch-7-every-rumor-about-release-date-price-and-new-health-features/ar-AAM8uhM?ocid=BingNews,Technology,CNET,Unavailable,49m,12.0,False,False
"As Broadway reopens, activists worry that diversity 'still feels like an afterthought'",https://www.msn.com/en-us/money/companies/as-broadway-reopens-activists-worry-that-diversity-still-feels-like-an-afterthought/ar-AAO4vCJ?ocid=BingNews,Entertainment,USA TODAY,Unavailable,44m,1.0,False,False
Venice: ‘Dune’ Frenzy Erupts on Social Media Following First Press Screenings,https://www.msn.com/en-us/movies/news/venice-dune-frenzy-erupts-on-social-media-following-first-press-screenings/ar-AAO4nYR?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,2h,2.0,False,False
"David Crosby says Neil Young 'doesn't really do politics, he does Neil'",https://www.msn.com/en-us/music/news/david-crosby-says-neil-young-doesnt-really-do-politics-he-does-neil/ar-AAO4cEK?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,3.0,False,False
