article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
"MTA, NY Port Authority workers must be vaccinated or test weekly starting Labor Day, Governor Cuomo says",https://news.google.com/articles/CBMiPGh0dHBzOi8vYWJjN255LmNvbS9kZWx0YS12YXJpYW50LWNvdmlkLW5ldy15b3JrLW55LzEwOTI0NzU2L9IBQGh0dHBzOi8vYWJjN255LmNvbS9hbXAvZGVsdGEtdmFyaWFudC1jb3ZpZC1uZXcteW9yay1ueS8xMDkyNDc1Ni8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WABC-TV,,2021-08-02T15:33:45Z,3.3,True
Power failure: Cuomo’s $106M bridge light show fades to black,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnBvbGl0aWNvLmNvbS9uZXdzLzIwMjEvMDgvMDIvY3VvbW8tYnJpZGdlLW5ldy15b3JrLWxpZ2h0cy01MDE4NDLSAVBodHRwczovL3d3dy5wb2xpdGljby5jb20vYW1wL25ld3MvMjAyMS8wOC8wMi9jdW9tby1icmlkZ2UtbmV3LXlvcmstbGlnaHRzLTUwMTg0Mg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Politico,,2021-08-02T08:30:35Z,3.4,False
Florida breaks record for COVID-19 hospitalizations,https://news.google.com/articles/CAIiEGDCd5b4RZwDuj5_ECBxGfgqGQgEKhAIACoHCAowwL2ICzCckocDMMWEqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T11:37:44Z,4.0,False
Florida sets new grim record for covid-19 hospitalizations as variant surges,https://news.google.com/articles/CCAiC05Sdjloc2RqWUlnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA News Channel 8,,2021-08-02T10:17:37Z,4.1,False
Teacher’s union concerned over return to classroom as COVID-19 cases surge in Florida,https://news.google.com/articles/CBMilQFodHRwczovL3d3dy53ZnR2LmNvbS9uZXdzL2xvY2FsL29yYW5nZS1jb3VudHkvdGVhY2hlcnMtdW5pb24tY29uY2VybmVkLW92ZXItcmV0dXJuLWNsYXNzcm9vbS1jb3ZpZC0xOS1jYXNlcy1zdXJnZS1mbG9yaWRhL0VOR1RQQUFNMkZCUVZBQ09JRkE0WjRSNzRJL9IBpAFodHRwczovL3d3dy53ZnR2LmNvbS9uZXdzL2xvY2FsL29yYW5nZS1jb3VudHkvdGVhY2hlcnMtdW5pb24tY29uY2VybmVkLW92ZXItcmV0dXJuLWNsYXNzcm9vbS1jb3ZpZC0xOS1jYXNlcy1zdXJnZS1mbG9yaWRhL0VOR1RQQUFNMkZCUVZBQ09JRkE0WjRSNzRJLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFTV Orlando,,2021-08-02T03:05:00Z,4.2,False
"Florida breaks record in cases, hospitalizations; over 1M vaccine doses thrown away in 10 states: Latest COVID-19 news",https://news.google.com/articles/CAIiEKFFfyDKBf2jw_enAvehVRcqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T15:45:26Z,4.3,False
Pinellas health officials change tactics to reach unvaccinated people,https://news.google.com/articles/CBMieGh0dHBzOi8vd3d3LndmbGEuY29tL2NvbW11bml0eS9oZWFsdGgvY29yb25hdmlydXMvcGluZWxsYXMtaGVhbHRoLW9mZmljaWFscy1jaGFuZ2UtdGFjdGljcy10by1yZWFjaC11bnZhY2NpbmF0ZWQtcGVvcGxlL9IBfGh0dHBzOi8vd3d3LndmbGEuY29tL2NvbW11bml0eS9oZWFsdGgvY29yb25hdmlydXMvcGluZWxsYXMtaGVhbHRoLW9mZmljaWFscy1jaGFuZ2UtdGFjdGljcy10by1yZWFjaC11bnZhY2NpbmF0ZWQtcGVvcGxlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WFLA,,2021-08-02T12:22:32Z,4.4,False
"Dixie Fire: Nearly 249K acres burned, 35% containment; Some evacuation orders lifted",https://news.google.com/articles/CAIiEGd3ai2HksTalNII4B3A5eMqGAgEKg8IACoHCAow2sz-ATDajxcw8cyYBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KCRA Sacramento,https://news.google.com/publications/CAAqBwgKMNrM_gEw2o8X?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T16:23:00Z,5.0,False
"Thousands flee Dixie Fire in California, over 240K acres burned",https://news.google.com/articles/CAIiEAS8t9FG7h7fPiJaq_7ho04qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T20:31:40Z,5.1,False
Containment on Dixie Fire grows by 10%; some evacuations lifted,https://news.google.com/articles/CAIiEOsTLegyqRBDAfrLRNo3_g0qGQgEKhAIACoHCAowsYv_CjCKhPgCMKjF5AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTXL FOX 40 Sacramento,https://news.google.com/publications/CAAqBwgKMLGL_wowioT4Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T15:54:48Z,5.2,False
"Calif. wildfire calms down in damp, cool weather",https://news.google.com/articles/CCAiC3hOQlJYRGpYUEhBmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,AP Archive,,2021-08-02T01:17:27Z,5.3,False
Extreme Weather and Climate: Live Updates,https://news.google.com/articles/CBMiOWh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wOC8wMi91cy9jbGltYXRlLWNoYW5nZdIBQmh0dHBzOi8vd3d3Lm55dGltZXMuY29tL2xpdmUvMjAyMS8wOC8wMi91cy9jbGltYXRlLWNoYW5nZS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,,2021-08-02T09:00:09Z,5.4,False
"Senators unveil full text of $1 trillion bipartisan infrastructure bill, totaling 2,702 pages",https://news.google.com/articles/CAIiELWXURW5g6O-syEbYAKz37UqGQgEKhAIACoHCAowyNj6CjDyiPICMK_dxAU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T11:57:08Z,6.0,False
It's in and it's big: Senate unveils $1T infrastructure bill,https://news.google.com/articles/CBMiVGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvZS1iaWRlbi1idXNpbmVzcy1iaWxscy00NzRiYzE0OWMwZDk4NjdlMGI2NjM2YmY3Njk1ZWE4NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Associated Press,,2021-08-02T04:37:59Z,6.1,False
Schumer announces bipartisan group has finalized legislative text on infrastructure bill,https://news.google.com/articles/CAIiEH4fceqpzrs7k-y58-5dHk0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T14:29:20Z,6.2,False
Bipartisan infrastructure win shows Democrats must continue working across the aisle | TheHill,https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZ9IBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-08-01T12:31:04Z,6.3,True
Opinion | No more excuses — Democrats can't risk another crisis,https://news.google.com/articles/CAIiEDcZGEIjykkJpTeJaZpl1XUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T22:15:38Z,6.4,True
Poland grants humanitarian visa to Belarusian Olympic athlete,https://news.google.com/articles/CAIiELaqmvKQeHVx87Gzptv19yAqFAgEKgwIACoFCAowhgIwkDgw0O8B?hl=en-US&gl=US&ceid=US%3Aen,World,Al Jazeera English,https://news.google.com/publications/CAAqBQgKMIYCMJA4?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T13:24:29Z,7.0,False
Belarusian sprinter 'safe' in Japan after home country allegedly tried to forcefully remove her from Olympics,https://news.google.com/articles/CBMiggFodHRwczovL3Nwb3J0cy55YWhvby5jb20vamFwYW4tYmVsYXJ1c2lhbi1zcHJpbnRlci1zYWZlLWluLXRva3lvLWFmdGVyLWFsbGVnZWQtZm9yY2VkLXJlbW92YWwtYXR0ZW1wdC1mcm9tLW9seW1waWNzLTA5NDU1MzIwMC5odG1s0gGKAWh0dHBzOi8vc3BvcnRzLnlhaG9vLmNvbS9hbXBodG1sL2phcGFuLWJlbGFydXNpYW4tc3ByaW50ZXItc2FmZS1pbi10b2t5by1hZnRlci1hbGxlZ2VkLWZvcmNlZC1yZW1vdmFsLWF0dGVtcHQtZnJvbS1vbHltcGljcy0wOTQ1NTMyMDAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo Sports,,2021-08-02T09:45:53Z,7.1,False
Belarusian Athlete Makes Dash For Freedom In Tokyo Airport,https://news.google.com/articles/CCAiC3lkLXE4bThlSThVmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-02T15:30:07Z,7.2,False
Olympics-Belarus athlete granted visa to enter Poland after refusing to go home,https://news.google.com/articles/CBMiemh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvb2x5bXBpY3MtYmVsYXJ1cy1hdGhsZXRlLWdyYW50ZWQtdmlzYS10by1lbnRlci1wb2xhbmQtYWZ0ZXItcmVmdXNpbmctdG8tZ28taG9tZS0yMDIxLTA4LTAy0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Nasdaq,,2021-08-02T11:53:15Z,7.3,False
Tokyo Olympics: Belarus sprinter refuses to board flight home - BBC News,https://news.google.com/articles/CCAiC2MtUDdpRUhCZ3pBmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-01T17:12:49Z,7.4,False
"U.S., U.K. and Israel say Iran attacked Israeli-managed tanker",https://news.google.com/articles/CBMiYGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvdS1zLXUtay1pc3JhZWwtYmVsaWV2ZS1pcmFuLWF0dGFja2VkLWlzcmFlbGktbWFuYWdlZC1uMTI3NTY2MNIBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjc1NjYw?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-02T10:15:00Z,8.0,False
Tanker attack: UK and US blame Iran for deadly ship attack,https://news.google.com/articles/CBMiM2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01ODA0ODAwN9IBN2h0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1taWRkbGUtZWFzdC01ODA0ODAwNy5hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-02T11:32:21Z,8.1,False
Johnson: Iran must face consequences of 'outrageous' ship attack,https://news.google.com/articles/CCAiC2wxVWdndGg1LTEwmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Guardian News,,2021-08-02T16:42:35Z,8.2,False
What's worse for the price of oil — a belligerent Iran or a resurgent COVID? | TheHill,https://news.google.com/articles/CBMieGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY1OTAyLXdoYXRzLXdvcnNlLWZvci10aGUtcHJpY2Utb2Ytb2lsLWEtYmVsbGlnZXJlbnQtaXJhbi1vci1hLXJlc3VyZ2VudNIBfGh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9lbmVyZ3ktZW52aXJvbm1lbnQvNTY1OTAyLXdoYXRzLXdvcnNlLWZvci10aGUtcHJpY2Utb2Ytb2lsLWEtYmVsbGlnZXJlbnQtaXJhbi1vci1hLXJlc3VyZ2VudD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,World,The Hill,,2021-08-02T16:30:07Z,8.3,True
Mercer Street is a global wakeup call to the Iranian threat - editorial,https://news.google.com/articles/CAIiEGxGkScPVS0KroSOcfAsITkqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T18:29:04Z,8.4,True
"German court sets trial date for former Nazi guard, aged 100",https://news.google.com/articles/CBMiUGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2V1cm9wZS10cmlhbHMtY291cnRzLWM2NjMwM2RmMzdlZGM4MWYxOWExYWU1MDY5Nzg5YmQ00gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-02T11:54:00Z,9.0,False
100-year-old alleged ex-Nazi guard to stand trial on thousands of counts of being an accessory to murder,https://news.google.com/articles/CAIiEIX_tCqDQoi9y4QW1ca7tkAqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T12:00:00Z,9.1,False
100-year-old former Nazi concentration camp guard to be tried,https://news.google.com/articles/CAIiEAZjwYLSbdXwcLfCucHubsAqFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T15:43:19Z,9.2,False
German court sets trial for 100-year-old alleged Nazi guard,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTgwNTcwODLSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4MDU3MDgyLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-08-02T16:42:15Z,9.3,False
100-year-old former death camp guard to be put on trial in Germany -repor,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3Lmpwb3N0LmNvbS9pbnRlcm5hdGlvbmFsLzEwMC15ZWFyLW9sZC1mb3JtZXItZGVhdGgtY2FtcC1ndWFyZC10by1iZS1wdXQtb24tdHJpYWwtaW4tZ2VybWFueS1yZXBvcnQtNjc1NjEz0gF2aHR0cHM6Ly9tLmpwb3N0LmNvbS9pbnRlcm5hdGlvbmFsLzEwMC15ZWFyLW9sZC1mb3JtZXItZGVhdGgtY2FtcC1ndWFyZC10by1iZS1wdXQtb24tdHJpYWwtaW4tZ2VybWFueS1yZXBvcnQtNjc1NjEzL2FtcA?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,,2021-08-02T12:37:00Z,9.4,False
Death toll triples to more than 300 in recent China flooding,https://news.google.com/articles/CBMiP2h0dHBzOi8vbmV3cy55YWhvby5jb20vZGVhdGgtdG9sbC1qdW1wcy1tb3JlLTMwMC0wOTE1MTU4NjMuaHRtbNIBR2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9kZWF0aC10b2xsLWp1bXBzLW1vcmUtMzAwLTA5MTUxNTg2My5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-02T09:15:15Z,10.0,False
China Orders Henan Flood Probe After Death Toll Surges,https://news.google.com/articles/CAIiEEtT5talJPxoNV9uqGh-dLgqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T14:06:38Z,10.1,False
Flooding Death Toll in China Rises Sharply,https://news.google.com/articles/CAIiEGNDpQRhf42cE6sZDp8FEcUqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T11:38:36Z,10.2,False
Death Toll From China Flood Jumps to More Than 300,https://news.google.com/articles/CAIiELitisW9BB3RxgPQBAblD_QqGAgEKg8IACoHCAow1tzJATDnyxUwxMrPBg?hl=en-US&gl=US&ceid=US%3Aen,World,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T14:11:00Z,10.3,False
China floods death toll rises to 302 with 50 people still missing,https://news.google.com/articles/CAIiEPeQZNhgzViHW5FBAw_Q_n4qFwgEKg4IACoGCAowl6p7MN-zCTDZ4PsF?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T11:24:29Z,10.4,False
Square CFO and Afterpay US CEO on $29B acquisition,https://news.google.com/articles/CCAiC0V2Z3ZNa3JUOFY4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC Television,,2021-08-02T14:22:50Z,11.0,False
"Square to buy Australia's Afterpay in $29 billion deal as 'buy now, pay later' trend takes off",https://news.google.com/articles/CAIiEEvUaLyYlrDzjxcxHiZ3re8qGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T15:41:20Z,11.1,False
Square to Acquire Australia-Based Afterpay for $29 Billion,https://news.google.com/articles/CCAiC3ZaQ0tsUVRYS0ZRmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,Bloomberg Markets and Finance,,2021-08-02T01:04:35Z,11.2,False
Afterpay a 'massive success story' for two Sydney-based founders: Alan Jones,https://news.google.com/articles/CBMinQFodHRwczovL3d3dy5za3luZXdzLmNvbS5hdS9vcGluaW9uL2FsYW4tam9uZXMvYWZ0ZXJwYXktYS1tYXNzaXZlLXN1Y2Nlc3Mtc3RvcnktZm9yLXR3by1zeWRuZXliYXNlZC1mb3VuZGVycy1hbGFuLWpvbmVzL3ZpZGVvL2EyODMyMjkzZjRjNzg1ZThkOGJmYjE5ZjljYTY2NWZj0gEA?hl=en-US&gl=US&ceid=US%3Aen,Business,Sky News Australia,,2021-08-02T11:16:50Z,11.3,True
Square Is Close to Hitting on All Cylinders: Here's How to Trade It,https://news.google.com/articles/CBMidWh0dHBzOi8vcmVhbG1vbmV5LnRoZXN0cmVldC5jb20vaW52ZXN0aW5nL3NxdWFyZS1pcy1jbG9zZS10by1oaXR0aW5nLW9uLWFsbC1jeWxpbmRlcnMtaGVyZS1zLWhvdy10by10cmFkZS1pdC0xNTcyODkxNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Business,RealMoney,,2021-08-02T15:00:00Z,11.4,False
Target to enforce masks for store workers in high-risk counties,https://news.google.com/articles/CAIiEESOYI_z232PYABBSC3sbboqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Business,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-02T16:02:54Z,12.0,False
