article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
One Man's Trash: League execs leave all Cowboys off ESPN's WR rankings,https://www.msn.com/en-us/sports/nfl/one-mans-trash-league-execs-leave-all-cowboys-off-espns-wr-rankings/ar-AAM97Cw?ocid=BingNews,Sports,Cowboys Wire,Unavailable,4h,11.0,False,False
Can Raiders TE Darren Waller overtake George Kittle as the No. 2 tight end?,https://www.msn.com/en-us/sports/nfl/can-raiders-te-darren-waller-overtake-george-kittle-as-the-no-2-tight-end/ar-AAM9jYu?ocid=BingNews,Sports,Raiders Wire,Unavailable,4h,12.0,False,False
"US coronavirus: Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says",https://www.msn.com/en-us/news/us/us-coronavirus-young-children-will-pay-the-price-if-enough-us-adults-don-t-get-vaccinated-against-covid-19-expert-says/ar-AAM8rD4?ocid=BingNews,U.S.,CNN,Unavailable,1h,1.0,False,False
Biden heads to Capitol Hill to pitch his spending plans,https://www.msn.com/en-us/news/politics/biden-heads-to-capitol-hill-to-pitch-his-spending-plans/ar-AAM9GsM?ocid=BingNews,U.S.,The Washington Post,Unavailable,1h,2.0,False,False
Damaging winds threaten more than 80 million people in the Midwest and Northeast,https://www.msn.com/en-us/weather/topstories/damaging-winds-threaten-more-than-90-million-people-in-the-midwest-and-northeast/ar-AAM8EvO?ocid=BingNews,U.S.,CNN,Unavailable,4h,3.0,False,False
Bodycam footage raises doubts about state rep's racism claim for traffic stop: 'Driving while Black',https://www.msn.com/en-us/news/us/bodycam-footage-raises-doubts-about-state-reps-racism-claim-for-traffic-stop-driving-while-black/ar-AAM9fy7?ocid=BingNews,U.S.,FOX News,Unavailable,3h,4.0,False,False
Massachusetts Sen. Barry Finegold pushes for state laws on student athlete endorsements,https://www.msn.com/en-us/sports/nba/massachusetts-sen-barry-finegold-pushes-for-state-laws-on-student-athlete-endorsements/ar-AAM9zPK?ocid=BingNews,U.S.,MassLive.com,Unavailable,2h,5.0,False,False
ILEARN 2021 results show pandemic's impact on learning could take years to recover from,https://www.msn.com/en-us/money/careersandeducation/ilearn-2021-results-show-pandemics-impact-on-learning-could-take-years-to-recover-from/ar-AAM9dZg?ocid=BingNews,U.S.,Indianapolis Star,Unavailable,4h,6.0,False,False
Covid hot spots hospitals: 'We are seeing people passing quicker than before',https://www.msn.com/en-us/news/us/covid-hot-spots-hospitals-we-are-seeing-people-passing-quicker-than-before/ar-AAM7TMs?ocid=BingNews,U.S.,CNN,Unavailable,5h,7.0,False,False
Hospital admits transplanting kidney to wrong patient,https://www.msn.com/en-us/news/us/hospital-admits-transplanting-kidney-to-wrong-patient/ar-AAM9F12?ocid=BingNews,U.S.,CBS News,Unavailable,1h,8.0,False,False
Massachusetts State Police struggling with staffing shortage,https://www.msn.com/en-us/news/us/massachusetts-state-police-struggling-with-staffing-shortage/ar-AAM9Lth?ocid=BingNews,U.S.,FOX News,Unavailable,59m,9.0,False,False
Case involving body camera footage from Colorado officer charged with felony assault is a test for new state law,https://www.msn.com/en-us/news/us/case-involving-body-camera-footage-from-colorado-officer-charged-with-felony-assault-is-a-test-for-new-state-law/ar-AAM9biq?ocid=BingNews,U.S.,CNN,Unavailable,6h,10.0,False,False
"Drug overdoses soared to a record 93,000 last year",https://www.msn.com/en-us/health/medical/drug-overdose-deaths-soared-to-a-record-93000-last-year/ar-AAM9f75?ocid=BingNews,U.S.,The Washington Post,Unavailable,3h,11.0,False,False
Federal court rules bans on handgun sales to people under 21 unconstitutional,https://www.msn.com/en-us/news/us/federal-court-rules-bans-on-handgun-sales-to-people-under-21-unconstitutional/ar-AAM9kmr?ocid=BingNews,U.S.,CBS News,Unavailable,4h,12.0,False,False
Spaulding Appointed Blacksburg Town Clerk,https://nrvnews.com/spaulding-appointed-blacksburg-town-clerk/,Local,New River Valley News,Unavailable,5h,1.0,False,False
Blacksburg chef recreates original 18th century mac and cheese recipe with modern twist,https://www.msn.com/en-us/foodanddrink/recipes/blacksburg-chef-recreates-original-18th-century-mac-and-cheese-recipe-with-modern-twist/ar-AAM8Jav?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,8h,2.0,False,False
Tourism dollars from ARPA could be headed to Virginia’s Blue Ridge,https://wfirnews.com/news/tourism-dollars-from-arpa-could-be-headed-to-virginias-blue-ridge,Local,WFIR News,Unavailable,6h,3.0,False,False
WDBJ7 Mornin’ anchors enjoy National Mac & Cheese Day!,https://www.wdbj7.com/2021/07/14/wdbj7-mornin-anchors-enjoy-national-mac-cheese-day/,Local,WDBJ,Unavailable,2h,4.0,False,False
"Roanoke gun homicides up 400%, even as prevention programs show signs of hope",https://www.msn.com/en-us/news/us/roanoke-gun-homicides-up-400-25-even-as-prevention-programs-show-signs-of-hope/ar-AAM86dh?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,13h,5.0,False,False
Two Montgomery County nonprofits present ‘African American Storyboard Project’ to town leaders,https://www.msn.com/en-us/news/us/two-montgomery-county-nonprofits-present-african-american-storyboard-project-to-town-leaders/ar-AAM7LLV?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,17h,6.0,False,False
Police need your help locating these fugitives of the week,https://www.wric.com/news/crime/police-need-your-help-locating-these-fugitives-of-the-week/,Local,WRIC,Unavailable,2d,7.0,False,False
"Heat, humidity packing their usual one-two punch at times this week",https://www.wsls.com/weather/2021/07/12/heat-humidity-packing-their-usual-one-two-punch-at-times-this-week/,Local,WSLS 10,Unavailable,2d,8.0,False,False
Roanoke Valley SPCA Begins New Behavioral Assistance Fund,https://www.msn.com/en-us/news/us/roanoke-valley-spca-begins-new-behavioral-assistance-fund/ar-AAM6Gae?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,9.0,False,False
Old church gets new life in ‘The Hill Church’,https://www.msn.com/en-us/news/us/old-church-gets-new-life-in-e2-80-98the-hill-church-e2-80-99/ar-AAM4uKl?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Roanoke COVID-19 recovery panel seeking applications,https://www.msn.com/en-us/news/us/roanoke-covid-19-recovery-panel-seeking-applications/ar-AAM45A9?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,11.0,False,False
MOVA preps to move filter to market,https://www.southwesttimes.com/2021/07/mova-preps-to-move-filter-to-market/,Local,Southwest Times,Unavailable,1h,12.0,False,False
Biden administration says it will begin evacuating Afghan interpreters and others who aided U.S. troops starting later this month,https://www.msn.com/en-us/news/us/biden-administration-says-it-will-begin-evacuating-afghan-interpreters-and-others-who-aided-us-troops-starting-later-this-month/ar-AAM9wLo?ocid=BingNews,World,The Washington Post,Unavailable,2h,1.0,False,False
"Thai COVID Vaccine Maker Facing Production Shortage, Prompts Nation to Limit Shot Exports",https://www.msn.com/en-us/health/medical/thai-covid-vaccine-maker-facing-production-shortage-prompts-nation-to-limit-shot-exports/ar-AAM9rJf?ocid=BingNews,World,Newsweek,Unavailable,2h,2.0,False,False
Bennett: Israel could beat COVID-19 variant without lockdown,https://www.msn.com/en-us/news/world/bennett-israel-could-beat-covid-19-variant-without-lockdown/ar-AAM9BRw?ocid=BingNews,World,Associated Press,Unavailable,2h,3.0,False,False
Florida condo collapse: Remains of nanny for family of Paraguay’s president return to home country,https://www.msn.com/en-us/news/world/florida-condo-collapse-remains-of-nanny-for-family-of-paraguay-s-president-return-to-home-country/ar-AAM8JcF?ocid=BingNews,World,FOX News,Unavailable,8h,4.0,False,False
"Pope discharged from the hospital after surgery, returns to Vatican",https://www.msn.com/en-us/news/world/pope-discharged-from-the-hospital-after-surgery-returns-to-vatican/ar-AAM9q6V?ocid=BingNews,World,The Washington Post,Unavailable,2h,5.0,False,False
"Afghan family stranded at airport fear Taliban ""death sentence""",https://www.msn.com/en-us/news/world/afghan-family-stranded-at-airport-fears-taliban-death-sentence/ar-AAM9hRb?ocid=BingNews,World,CBS News,Unavailable,3h,6.0,False,False
Climate change: EU unveils ambitious package as its cools on fossil fuels,https://www.msn.com/en-us/news/world/climate-change-eu-unveils-ambitious-package-as-it-cools-on-fossil-fuels/ar-AAM9mRT?ocid=BingNews,World,CNN,Unavailable,3h,7.0,False,False
"Taliban Claim They Control 85 Percent of Afghanistan, Take Over Pakistan Border Crossing",https://www.msn.com/en-us/news/world/taliban-claim-they-control-85-percent-of-afghanistan-take-over-pakistan-border-crossing/ar-AAM9M2S?ocid=BingNews,World,Newsweek,Unavailable,1h,8.0,False,False
Jair Bolsonaro admitted to hospital after abdominal pain and hiccups,https://www.msn.com/en-us/news/world/jair-bolsonaro-admitted-to-hospital-after-abdominal-pain-and-hiccups/ar-AAM9yBp?ocid=BingNews,World,CNN,Unavailable,3h,9.0,False,False
"4 Iranian nationals charged with alleged kidnapping plot of US journalist, court documents say",https://www.msn.com/en-us/news/world/4-iranian-nationals-charged-with-alleged-kidnapping-plot-of-us-journalist-court-documents-say/ar-AAM8SdN?ocid=BingNews,World,CNN,Unavailable,34m,10.0,False,False
"South Africa riots: At least 72 killed, over 1,000 arrested as violent unrest spreads",https://www.msn.com/en-us/news/world/south-africa-riots-leave-72-dead-amid-worst-violence-in-decades/ar-AAM9eQF?ocid=BingNews,World,ABC News,Unavailable,1h,11.0,False,False
"'We're drowning': Argentines struggle under COVID-19 as death toll nears 100,000",https://www.msn.com/en-us/news/world/were-drowning-argentines-struggle-under-covid-19-as-death-toll-nears-100000/ar-AAM8M7R?ocid=BingNews,World,Reuters,Unavailable,7h,12.0,False,False
REvil ransomware gang inexplicably vanishes from the internet,https://www.msn.com/en-us/news/technology/revil-ransomware-gang-inexplicably-vanishes-from-the-internet/ar-AAM76Vi?ocid=BingNews,Science,CNN,Unavailable,22h,1.0,False,False
How Climate Change Science Has Changed Due to COVID-19 Restrictions,https://www.msn.com/en-us/weather/topstories/how-climate-change-science-has-changed-due-to-covid-19-restrictions/ar-AAM9fLl?ocid=BingNews,Science,Time,Unavailable,3h,2.0,False,False
Virginia: Say goodbye to expensive solar panels if you live in Blacksburg,https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__9b05a4c444cb117f3b20c1c37c95d33d__fbbe79ecccffae294ae58a9ab6739363&response.session=v2_19ce627026af92d0d274064d7024d26a_04373ACB6DF368962CB92ABF6CF46977_1626284980_1626284980_CIi3jgYQhpxRGMC6-OTIi_O-HSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiq1PTZhJj4gmw&item.id=%7E%7EV1%7E%7E-7436087020267972362%7E%7ExgiqNL-i0Pfck3RV3x3gjkyXpI81cK-IhWt1U3kO4WYndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo5NlzzQdvBc5LLlo_dXJ1ct1gw06REcSHfufqCtJm26IO7Z_sC9TGa7SsV8wDeKKjGL18vKbb9mnBrn0Ue38h7QNf4DllwU0Acjk8TzBa0HCPi_14dm0adaeW73HfEGY1CTS8Maux2jWC1gRU3nx5A7iyAV6wtPotlNdtO9Udo-cg&item.type=text&sig=59a2877a3a01f2e2f9d7a997ed357556464e1f363b97&redir=https%3A%2F%2Flocal.solarpowerprograms.com%2Fsurvey%2FaVgOn13CNL8iOnQ6beczk0IxxPEfQSV4YExg57v7%3Futm_source%3Dtaboola%26utm_medium%3Dnative%26campaign_id%3D11191710%26adset_id%3D%26ad_id%3D3012293453%26utm_content%3DVirginia%253A%2BSay%2Bgoodbye%2Bto%2Bexpensive%2Bsolar%2Bpanels%2Bif%2Byou%2Blive%2Bin%2BBlacksburg%26placement%3Dmsn-bingnews-us%26utm_campaign%3DVA%2BDesktop%2B%2B-%2B6.22%26adset_name%3D%26ad_name%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252Feddbaac0a0ce1887d6a338b1fae14427.png%26tblci%3DGiAyOl8BHSgqRa7X2n7weDA3bMphzbr31WveFABndQYtOyDk-U8oya_0s-LpnYuzAQ%23tblciGiAyOl8BHSgqRa7X2n7weDA3bMphzbr31WveFABndQYtOyDk-U8oya_0s-LpnYuzAQ&ui=04373ACB6DF368962CB92ABF6CF46977,Science,Powerhome Solar,Unavailable,,3.0,False,True
Microsoft is changing the way it buys renewable energy,https://www.msn.com/en-us/news/technology/microsoft-is-changing-the-way-it-buys-renewable-energy/ar-AAM9if8?ocid=BingNews,Science,The Verge,Unavailable,2h,4.0,False,False
40-year mystery of Jupiter's X-ray aurora flares finally uncovered,https://www.msn.com/en-us/news/technology/40-year-mystery-of-jupiters-x-ray-aurora-flares-finally-uncovered/ar-AAM9rHW?ocid=BingNews,Science,CBS News,Unavailable,2h,5.0,False,False
Dusty snow is making the western drought worse,https://www.msn.com/en-us/weather/topstories/dusty-snow-is-making-the-western-drought-worse/ar-AAM9JJ3?ocid=BingNews,Science,National Geographic,Unavailable,38m,6.0,False,False
'I Worked On 28 NASA Space Shuttle Launches',https://www.msn.com/en-us/news/technology/i-worked-on-28-nasa-space-shuttle-launches/ar-AAM9M2X?ocid=BingNews,Science,Newsweek,Unavailable,1h,7.0,False,False
"Investment in space companies hit record $4.5 billion in the second quarter, report says",https://www.msn.com/en-us/finance/companies/investment-in-space-companies-hit-record-2445-billion-in-the-second-quarter-report-says/ar-AAM9DMq?ocid=BingNews,Science,CNBC,Unavailable,2h,8.0,False,False
"If You Spend Time on Your Computer, this Vintage Game is a Must-Have. No Install.",https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__9b05a4c444cb117f3b20c1c37c95d33d__744173d675c2eadcfe114868b829b94c&response.session=v2_19ce627026af92d0d274064d7024d26a_04373ACB6DF368962CB92ABF6CF46977_1626284980_1626284980_CIi3jgYQhpxRGMC6-OTIi_O-HSABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGiq1PTZhJj4gmw&item.id=%7E%7EV1%7E%7E-5990229421521127512%7E%7EF38zVHuYkubqovVDIjkppNZAfrByDWwGiMk-1Fdyn68ndpXq_nTToVci-tV_1bYyPVPbFHdycXfyr1VxmozLcV7JbGFbjtizQN29Zpin8p1JlawpbYFtoRw_FVSAoDPy8yoVX_ZV1DUzrU9mgEqIxVpt34vkyVLCqQj-j_6Ik-WFwt9_72reDSrMsTKuuUo590pjBXzl9h9pNwEfMcgmO1gw06REcSHfufqCtJm26IO7Z_sC9TGa7SsV8wDeKKjGgQn-A6GTs2bEEDkMBWa66Uy087LuXLx7pLwS_Lq3B-_hB-8a9_ema-XpYj0GSqnBTS8Maux2jWC1gRU3nx5A7qkc7SHCD_JRK_65Mrx0yJ4&item.type=text&sig=dd14d01243dd24000ce0a7b899dbf56b3d9c29e3e234&redir=https%3A%2F%2Fom.forgeofempires.com%2Ffoe%2Fus%2F%3Fref%3Dtab_us_us_wl_bingnews%26external_param%3D3006252998%26pid%3Dmsn-bingnews-us%26bid%3Dhttp%253A%252F%252Fcdn.taboola.com%252Flibtrc%252Fstatic%252Fthumbnails%252F34ae3d8438b9f0684092dd84dd25fdb9.jpeg%26tblci%3DGiAyOl8BHSgqRa7X2n7weDA3bMphzbr31WveFABndQYtOyDJqD8oooW8wdqhqbqrAQ%23tblciGiAyOl8BHSgqRa7X2n7weDA3bMphzbr31WveFABndQYtOyDJqD8oooW8wdqhqbqrAQ&ui=04373ACB6DF368962CB92ABF6CF46977,Science,Forge Of Empires - Free Online Game,Unavailable,,9.0,False,True
"Over 10,000 species risk extinction in Amazon, says landmark report",https://www.msn.com/en-us/news/world/over-10000-species-risk-extinction-in-amazon-says-landmark-report/ar-AAM9xiL?ocid=BingNews,Science,Reuters,Unavailable,1h,10.0,False,False
Viking era ‘piggybank’ found on Isle of Man,https://www.msn.com/en-us/news/world/viking-era-piggybank-found-on-isle-of-man/ar-AAM9HHi?ocid=BingNews,Science,BBC News,Unavailable,41m,11.0,False,False
Amazon rainforest now producing more carbon dioxide than it absorbs,https://www.msn.com/en-us/weather/topstories/amazon-rainforest-now-producing-more-carbon-dioxide-than-it-absorbs/ar-AAM9Qnb?ocid=BingNews,Science,New York Daily News,Unavailable,28m,12.0,False,False
"Twitter is shutting down Fleets, its expiring tweets feature",https://www.msn.com/en-us/money/other/twitter-is-shutting-down-fleets-its-expiring-tweets-feature/ar-AAM9M1v?ocid=BingNews,Technology,The Verge,Unavailable,26m,1.0,False,False
Twitter Is Penalizing More Accounts for Posting Hate Speech,https://www.msn.com/en-us/money/other/twitter-is-penalizing-more-accounts-for-posting-hate-speech/ar-AAM9Gqi?ocid=BingNews,Technology,Bloomberg,Unavailable,2h,2.0,False,False
Child tax credit payments start tomorrow. Track your money online with this tool,https://www.msn.com/en-us/money/taxes/child-tax-credit-payments-start-tomorrow-track-your-money-online-with-this-tool/ar-AALVR74?ocid=BingNews,Technology,CNET,Unavailable,2h,3.0,False,False
Facebook and AT&T team up for augmented reality experiences,https://www.msn.com/en-us/news/technology/facebook-and-at-26t-team-up-for-augmented-reality-experiences/ar-AAM9FU2?ocid=BingNews,Technology,Engadget,Unavailable,2h,4.0,False,False
"Cellebrite Under Fire Again, After Cops Use Its Phone-Cracking Tech to Target a Journalist",https://www.msn.com/en-us/news/world/cellebrite-under-fire-again-after-cops-use-its-phone-cracking-tech-to-target-a-journalist/ar-AAM9jYy?ocid=BingNews,Technology,Gizmodo,Unavailable,4h,5.0,False,False
The best accessories for your new iPad,https://www.msn.com/en-us/news/technology/the-best-accessories-for-your-new-ipad/ar-BB170uKX?ocid=BingNews,Technology,Engadget,Unavailable,5h,6.0,False,False
Facebook to pay creators $1 billion through 2022,https://www.msn.com/en-us/money/other/facebook-to-pay-creators-1-billion-through-2022/ar-AAM9Le4?ocid=BingNews,Technology,CNBC,Unavailable,1h,7.0,False,False
"The Third Android 12 Beta Finally Brings Us Scrolling Screenshots, Is Available Today",https://www.msn.com/en-us/news/technology/the-third-android-12-beta-finally-brings-us-scrolling-screenshots-is-available-today/ar-AAM9NWP?ocid=BingNews,Technology,Gizmodo,Unavailable,49m,8.0,False,False
Microsoft puts PCs in the cloud with Windows 365,https://www.msn.com/en-us/news/technology/microsoft-puts-pcs-in-the-cloud-with-windows-365/ar-AAM9zeZ?ocid=BingNews,Technology,The Verge,Unavailable,2h,9.0,False,False
Amazon has acquired Facebook's satellite internet team,https://www.msn.com/en-us/news/technology/amazon-has-acquired-facebooks-satellite-internet-team/ar-AAM8ScO?ocid=BingNews,Technology,Engadget,Unavailable,5h,10.0,False,False
Scientists build a device that uses human sweat to power electronics,https://www.msn.com/en-us/news/technology/scientists-build-a-device-that-uses-human-sweat-to-power-electronics/ar-AAM6w5a?ocid=BingNews,Technology,CNET,Unavailable,1h,11.0,False,False
"The Vive Focus 3 is the best standalone VR headset and no, you should not buy it",https://www.msn.com/en-us/money/other/the-vive-focus-3-is-the-best-standalone-vr-headset-and-no-you-should-not-buy-it/ar-AAM9spc?ocid=BingNews,Technology,Engadget,Unavailable,1h,12.0,False,False
"Olivia Rodrigo heads to the White House for Biden, Fauci vaccine campaign. See the photos",https://www.msn.com/en-us/news/technology/olivia-rodrigo-heads-to-the-white-house-for-biden-fauci-vaccine-campaign-see-the-photos/ar-AAM9Jk1?ocid=BingNews,Entertainment,USA TODAY,Unavailable,1h,1.0,False,False
‘Heist’ review: The true crime Netflix docuseries plays fast and loose with the truth,https://www.msn.com/en-us/entertainment/news/heist-review-the-true-crime-netflix-docuseries-plays-fast-and-loose-with-the-truth/ar-AAM9CL5?ocid=BingNews,Entertainment,Chicago Tribune,Unavailable,55m,2.0,False,False
Elizabeth Olsen on the MCU’s Awards Breakthrough and Recognizing Actors in Genre Stories,https://www.msn.com/en-us/tv/emmys/elizabeth-olsen-on-the-mcu-s-awards-breakthrough-and-recognizing-actors-in-genre-stories/ar-AAM9zgw?ocid=BingNews,Entertainment,IndieWire,Unavailable,2h,3.0,False,False
Australian Drama Series ‘Wakefield’ Acquired By Showtime,https://www.msn.com/en-us/tv/news/australian-drama-series-wakefield-acquired-by-showtime/ar-AAM9NUg?ocid=BingNews,Entertainment,Deadline,Unavailable,50m,4.0,False,False
"Norman Lear Catalog Heads to Amazon, IMDb TV in Sony Licensing Deal",https://www.msn.com/en-us/tv/news/norman-lear-catalog-heads-to-amazon-imdb-tv-in-sony-licensing-deal/ar-AAM9Jn0?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,5.0,False,False
RHONY's Leah McSweeney and Eboni K. Williams Get Tiny Tattoos to Honor Their Grandmothers,https://www.msn.com/en-us/tv/celebrity/rhonys-leah-mcsweeney-and-eboni-k-williams-get-tiny-tattoos-to-honor-their-grandmothers/ar-AAM9tpT?ocid=BingNews,Entertainment,People,Unavailable,3h,6.0,False,False
Skyward Sword HD is just the thing to hold you over until Breath of the Wild 2,https://www.msn.com/en-us/entertainment/gaming/skyward-sword-hd-is-just-the-thing-to-hold-you-over-until-breath-of-the-wild-2/ar-AAM9gij?ocid=BingNews,Entertainment,The Verge,Unavailable,4h,7.0,False,False
A24’s ‘Zola’ Will Be Available to Rent on Premium Video-on-Demand Sooner Than Expected (EXCLUSIVE),https://www.msn.com/en-us/movies/news/a24s-zola-will-be-available-to-rent-at-home-three-weeks-after-theatrical-debut-exclusive/ar-AAM9Ac6?ocid=BingNews,Entertainment,Variety,Unavailable,1h,8.0,False,False
