article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Afghanistan: Fighting rages as Taliban besiege three key cities,https://news.google.com/articles/CBMiLGh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1hc2lhLTU4MDQwMTQx0gEwaHR0cHM6Ly93d3cuYmJjLmNvbS9uZXdzL3dvcmxkLWFzaWEtNTgwNDAxNDEuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-31T19:10:05Z,3.0,False
Hundreds of Afghan Evacuees Fleeing Taliban Arrive in U.S.,https://news.google.com/articles/CCAiC0NJTk1EVVNyOGxBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,,2021-07-30T21:14:55Z,3.1,False
‘Complete disaster’: Inside the Biden team’s chaotic bid to evacuate Afghan interpreters,https://news.google.com/articles/CAIiENqvKPhVouT55mt6PemrngYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T18:00:39Z,3.2,False
A Cruel and Unjust Peace for Afghanistan | Opinion,https://news.google.com/articles/CAIiEJheq3dlqfJ3_qD_50meslsqGQgEKhAIACoHCAow77zbCjDiq8wBMITyqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T11:00:01Z,3.3,True
From Afghan interpreter to US homeless - the long road to the American dream,https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgwMjA0OTTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4MDIwNDk0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-07-30T23:06:16Z,3.4,False
"Jan. 6 committee faces decision on whether to call McCarthy, Jordan, Trump to testify",https://news.google.com/articles/CAIiEKd4wNbh5vKWyCgqg0dfCDAqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T12:05:21Z,4.0,False
"Trump raised nearly $50 million more than next highest Republican in first half of 2021, campaign filings show",https://news.google.com/articles/CBMiRGh0dHBzOi8vbmV3cy55YWhvby5jb20vdHJ1bXAtcmFpc2VkLW5lYXJseS01MC1taWxsaW9uLTE3MDc1Njg2MC5odG1s0gFMaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RydW1wLXJhaXNlZC1uZWFybHktNTAtbWlsbGlvbi0xNzA3NTY4NjAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-31T17:07:56Z,4.1,False
"NFL Star's Ex Brought Knife to Capitol, Got Framed as Antifa - Daily Beast",https://news.google.com/articles/CAIiEMaZgy2W2_MA5cR3C2vbJ9YqFggEKg0IACoGCAow7s8BMNBIMKvMlgc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Daily Beast,https://news.google.com/publications/CAAqBggKMO7PATDQSA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T06:58:53Z,4.2,False
"Capitol Police Officer Harry Dunn recounts emotional January 6 testimony and what took him to a ""low place""",https://news.google.com/articles/CAIiEEUXCQwPDb8T_KarqLJ21ZUqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T13:14:45Z,4.3,False
"Officer recounts January 6 attack, emotional testimony",https://news.google.com/articles/CBMiR2h0dHBzOi8vbmV3cy55YWhvby5jb20vb2ZmaWNlci1yZWNvdW50cy1qYW51YXJ5LTYtYXR0YWNrLTEzMTQ0NTE4OC5odG1s0gFPaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL29mZmljZXItcmVjb3VudHMtamFudWFyeS02LWF0dGFjay0xMzE0NDUxODguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-30T13:14:45Z,4.4,False
In-Depth: Proof that vaccines prevent COVID deaths,https://news.google.com/articles/CCAiC1oxMHMzX1IxWHRZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,FOX 13 News Utah,,2021-07-31T03:48:40Z,5.0,False
U.S. Authorities Seek Documents From Troubled Covid Vaccine Manufacturer,https://news.google.com/articles/CAIiEJB2ogdAg-Jm7LaAFtzQNtAqFwgEKg8IACoHCAowjuuKAzCWrzwwxoIY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T22:36:19Z,5.1,False
Do J&J vaccine patients need a booster shot? Here’s what doctors say,https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmFiYzQuY29tL25ld3MvbG9jYWwtbmV3cy9kby1wZW9wbGUtd2hvLWdvdC10aGUtamotdmFjY2luZS1uZWVkLWEtYm9vc3Rlci1zaG90L9IBXmh0dHBzOi8vd3d3LmFiYzQuY29tL25ld3MvbG9jYWwtbmV3cy9kby1wZW9wbGUtd2hvLWdvdC10aGUtamotdmFjY2luZS1uZWVkLWEtYm9vc3Rlci1zaG90L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC 4,,2021-07-31T00:35:28Z,5.2,False
Fauci hopes US regulators fully approve COVID-19 shots by mid-August,https://news.google.com/articles/CCAiC1dud3N0NWZFNkhNmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Global News,,2021-07-30T17:30:29Z,5.3,False
States race to use COVID vaccines before they expire,https://news.google.com/articles/CAIiEOL-rYE2VsD3ndXqz7TyhC8qGAgEKg8IACoHCAowhK-LAjD4ySwwq9a0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T18:03:59Z,5.4,False
US vaccinations rise but White House frustrated with media ‘alarmism’,https://news.google.com/articles/CAIiEC7ibWmAwynugtFG6gWFAC0qFwgEKg4IACoGCAowl6p7MN-zCTClss0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:28:25Z,6.0,False
Epidemiologist warns it's too late for vaccines to halt current COVID-19 wave,https://news.google.com/articles/CCAiCzB3SWhYc3hHa05vmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WKMG News 6 ClickOrlando,,2021-07-31T03:29:54Z,6.1,False
"Fully vaccinated people should still get tested for COVID amid delta variant spread, CDC says",https://news.google.com/articles/CBMicGh0dHBzOi8vYWJjMTMuY29tL2Z1bGx5LXZhY2NpbmF0ZWQtcGVvcGxlLXNwcmVhZC1jb3ZpZC1kZWx0YS12YXJpYW50LWRvLW5lZWQtY29yb25hdmlydXMtdGVzdHMtdGVzdGluZy8xMDkyMTYzNC_SAXRodHRwczovL2FiYzEzLmNvbS9hbXAvZnVsbHktdmFjY2luYXRlZC1wZW9wbGUtc3ByZWFkLWNvdmlkLWRlbHRhLXZhcmlhbnQtZG8tbmVlZC1jb3JvbmF2aXJ1cy10ZXN0cy10ZXN0aW5nLzEwOTIxNjM0Lw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KTRK-TV,,2021-07-31T18:48:17Z,6.2,False
Biden's COVID-19 pandemic messaging leaves Americans confused,https://news.google.com/articles/CBMiTGh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2JpZGVucy1jb3ZpZC0xOS1wYW5kZW1pYy1tZXNzYWdpbmctMTYxOTA5MjA5Lmh0bWzSAVVodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmV3cy9iaWRlbnMtY292aWQtMTktcGFuZGVtaWMtbWVzc2FnaW5nLTE2MTkwOTIwOS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-31T16:19:09Z,6.3,False
CDC Warns Vaccinated People Can Transmit Delta Variant,https://news.google.com/articles/CCAiC2hHZjF3ZzZiTjNjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS New York,,2021-07-31T13:26:56Z,6.4,False
Squad members turn Capitol Hill into homeless encampment,https://news.google.com/articles/CAIiEC8k3cE09sMUi_wxkzVRRY8qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T22:14:35Z,7.0,False
House Democrat slams lawmakers 'on vacations' as eviction moratorium set to end,https://news.google.com/articles/CAIiEO9Un54EunUaOlyYUqasY5IqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-01T00:52:27Z,7.1,False
"Cori Bush spends night protesting outside US Capitol, gets support from Squad allies Omar, Pressley",https://news.google.com/articles/CAIiECo-GxAxDEJEceTh2JEY75kqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T07:25:26Z,7.2,False
Congresswoman Cori Bush sleeps outside Capitol to protest end of eviction freeze: 'I know what it's,https://news.google.com/articles/CCAiC2w5VHhuS1A0RkY0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KMOV St. Louis,,2021-07-31T23:18:32Z,7.3,False
Rep. Cori Bush: Dems 'went on vacation' as eviction moratorium set to expire,https://news.google.com/articles/CAIiEPMLQcAOcaO4SAweJAQdo24qLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T14:25:46Z,7.4,False
"Progressive members of Congress pen letter urging Biden, CDC chief to act on expiring eviction ban",https://news.google.com/articles/CBMiamh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvcHJvZ3Jlc3NpdmUtbWVtYmVycy1jb25ncmVzcy1wZW4tbGV0dGVyLXVyZ2luZy1iaWRlbi1jZGMvc3Rvcnk_aWQ9NzkxOTE2MzPSAW5odHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy9wcm9ncmVzc2l2ZS1tZW1iZXJzLWNvbmdyZXNzLXBlbi1sZXR0ZXItdXJnaW5nLWJpZGVuLWNkYy9zdG9yeT9pZD03OTE5MTYzMw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,ABC News,,2021-07-31T19:42:21Z,8.0,False
'Down the drain’: Millions face eviction after Biden lets protections expire,https://news.google.com/articles/CAIiENS3FdLy_6WJAlGPqmU1wroqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T11:00:13Z,8.1,False
Eviction Moratorium Set to Lapse as Biden Aid Effort Falters,https://news.google.com/articles/CAIiEOcEqd38haxkSkMVpM3kXdIqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:27:21Z,8.2,False
"With federal moratorium expiring, states and localities must step up | TheHill",https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTY5MC13aXRoLWZlZGVyYWwtbW9yYXRvcml1bS1leHBpcmluZy1zdGF0ZXMtYW5kLWxvY2FsaXRpZXMtbXVzdC1zdGVwLXVw0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTY1NjkwLXdpdGgtZmVkZXJhbC1tb3JhdG9yaXVtLWV4cGlyaW5nLXN0YXRlcy1hbmQtbG9jYWxpdGllcy1tdXN0LXN0ZXAtdXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-31T13:00:13Z,8.3,True
Column: Eviction moratorium deserves the heave-ho,https://news.google.com/articles/CAIiEF7UbSljYeQuuDS9fEghyB4qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T21:43:57Z,8.4,True
Biden Promised to Restore the Iran Nuclear Deal. Now It Risks Derailment.,https://news.google.com/articles/CAIiEHyXnidA_2i3t-9-sbxJxuYqFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:10:53Z,9.0,False
Senators want Biden to deny Iran visas to attend UN General Assembly,https://news.google.com/articles/CAIiENZ7iJi9_57b3b3cVaQB9wcqGAgEKg8IACoHCAowr9eeCTDYlm4whdicAQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Jerusalem Post,https://news.google.com/publications/CAAqBwgKMK_Xngkw2JZu?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T17:09:24Z,9.1,False
Germany signals growing impatience with Iran on nuclear deal,https://news.google.com/articles/CBMiTWh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2VybWFueS1zaWduYWxzLWdyb3dpbmctaW1wYXRpZW5jZS1pcmFuLTEyNDA1Nzk0Ni5odG1s0gFVaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2dlcm1hbnktc2lnbmFscy1ncm93aW5nLWltcGF0aWVuY2UtaXJhbi0xMjQwNTc5NDYuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-30T12:40:57Z,9.2,False
"Israel fears Iran's nuclear progress, but Tehran has other problems",https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5oYWFyZXR6LmNvbS9pc3JhZWwtbmV3cy8ucHJlbWl1bS5ISUdITElHSFQtaXNyYWVsLWZlYXJzLWlyYW4tcy1udWNsZWFyLXByb2dyZXNzLWJ1dC10ZWhyYW4taGFzLW90aGVyLXByb2JsZW1zLTEuMTAwNTQzNzjSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Haaretz,,2021-07-30T03:06:00Z,9.3,False
Now Is Biden's Best Chance to Ditch the Iran Nuclear Talks,https://news.google.com/articles/CAIiELnwoQ3SAu_PILXiRFoGWmYqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-30T20:25:10Z,9.4,True
"Amazon rumored to be accepting Bitcoin, MicoStrategy pledges to buy more BTC, Bitcoin struggles at $40K: Hodler's Digest, July 25-31",https://news.google.com/articles/CAIiEK9Xh0abe8toraKv_3642A0qGQgEKhAIACoHCAow9Iv8CjDPxIgDMJiWzAU?hl=en-US&gl=US&ceid=US%3Aen,Business,Cointelegraph,https://news.google.com/publications/CAAqBwgKMPSL_Aowz8SIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T19:35:45Z,10.0,False
"Bitcoin Price Regains Strength Above $41K, Crypto Market Cap Jumps 6% in 24 Hours – Markets and Prices Bitcoin News",https://news.google.com/articles/CBMiaGh0dHBzOi8vbmV3cy5iaXRjb2luLmNvbS9iaXRjb2luLXByaWNlLXJlZ2FpbnMtc3RyZW5ndGgtYWJvdmUtNDFrLWNyeXB0by1tYXJrZXQtY2FwLWp1bXBzLTYtaW4tMjQtaG91cnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Business,Bitcoin News,,2021-07-31T13:05:37Z,10.1,False
"Why Bitcoin, Dogecoin, and Ethereum Investors Are Panicking Today",https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDIxLzA3LzMwL3Nob3VsZC1iaXRjb2luLWRvZ2Vjb2luLWV0aGVyZXVtLWludmVzdG9ycy1wYW5pYy_SAV9odHRwczovL3d3dy5mb29sLmNvbS9hbXAvaW52ZXN0aW5nLzIwMjEvMDcvMzAvc2hvdWxkLWJpdGNvaW4tZG9nZWNvaW4tZXRoZXJldW0taW52ZXN0b3JzLXBhbmljLw?hl=en-US&gl=US&ceid=US%3Aen,Business,Motley Fool,,2021-07-30T14:28:11Z,10.2,False
Bitcoin 'supercycle' sets up Q4 BTC price top as illiquid supply hits all-time high,https://news.google.com/articles/CAIiEIu8bGj7j6zxkGmXqBOmztYqGQgEKhAIACoHCAow9Iv8CjDPxIgDMJiWzAU?hl=en-US&gl=US&ceid=US%3Aen,Business,Cointelegraph,https://news.google.com/publications/CAAqBwgKMPSL_Aowz8SIAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T15:25:16Z,10.3,False
"The Crypto Daily – Movers and Shakers – July 31st, 2021",https://news.google.com/articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jcnlwdG8tZGFpbHktbW92ZXJzLXNoYWtlcnMtanVseS0wMDM5MTkwMjEuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2NyeXB0by1kYWlseS1tb3ZlcnMtc2hha2Vycy1qdWx5LTAwMzkxOTAyMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Business,Yahoo Finance,,2021-07-31T05:53:00Z,10.4,False
Disney and Walmart mandate employees get vaccinated to work in response to delta variant,https://news.google.com/articles/CAIiENaKQTT9I7OA9Lmg_js2AF4qGAgEKg8IACoHCAowjtSUCjC30XQwjqi5AQ?hl=en-US&gl=US&ceid=US%3Aen,Business,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T23:03:45Z,11.0,False
Businesses are taking a stand on vaccines,https://news.google.com/articles/CBMiMGh0dHBzOi8vd3d3LndrdHYuY29tL2NvbnRlbnQvbmV3cy81NzQ5ODM4NDIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Business,WKTV,,2021-07-31T14:39:00Z,11.1,False
Walmart and Publix change mask policies,https://news.google.com/articles/CCAiC21acS1mTVlQc1pjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Business,News 19 WLTX,,2021-07-30T21:11:31Z,11.2,False
Back to the office? Not yet. Companies scramble to adjust to delta variant,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL3N0b3J5LzIwMjEvMDcvMzAvbnByLWJhY2stdG8tdGhlLW9mZmljZS1ub3QteWV0LWNvbXBhbmllcy1zY3JhbWJsZS10by1hZGp1c3QtdG8tZGVsdGEtdmFyaWFudNIBeWh0dHBzOi8vd3d3Lm1wcm5ld3Mub3JnL2FtcC9zdG9yeS8yMDIxLzA3LzMwL25wci1iYWNrLXRvLXRoZS1vZmZpY2Utbm90LXlldC1jb21wYW5pZXMtc2NyYW1ibGUtdG8tYWRqdXN0LXRvLWRlbHRhLXZhcmlhbnQ?hl=en-US&gl=US&ceid=US%3Aen,Business,Minnesota Public Radio News,,2021-07-30T17:48:00Z,11.3,False
"Kroger, Walmart reverse their mask policies as Delta variant spreads",https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LndsbnMuY29tL3RvcC1zdG9yaWVzL2tyb2dlci13YWxtYXJ0LXJldmVyc2UtdGhlaXItbWFzay1wb2xpY2llcy1hcy1kZWx0YS12YXJpYW50LXNwcmVhZHMv0gFpaHR0cHM6Ly93d3cud2xucy5jb20vdG9wLXN0b3JpZXMva3JvZ2VyLXdhbG1hcnQtcmV2ZXJzZS10aGVpci1tYXNrLXBvbGljaWVzLWFzLWRlbHRhLXZhcmlhbnQtc3ByZWFkcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Business,WLNS,,2021-07-31T11:36:55Z,11.4,False
Google officially pairs Stadia Controller and Chromecast as a $100 deal,https://news.google.com/articles/CAIiEO2DDQPNG0fqzFUcFVeq2uAqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Technology,The Verge,https://news.google.com/publications/CAAqBggKMNzvJzDKjgY?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T19:00:00Z,12.0,False
Stadia Premiere Edition bundle permanently drops to $80 USD to make way for new offering,https://news.google.com/articles/CAIiECN5gdlxMHNW-kNU79mISoMqGQgEKhAIACoHCAowy5uiCzCOproDMJmGjAc?hl=en-US&gl=US&ceid=US%3Aen,Technology,Chrome Unboxed,https://news.google.com/publications/CAAqBwgKMMubogswjqa6Aw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T17:01:13Z,12.1,False
Latest IDC numbers reiterate Apple’s dominance of tablet market,https://news.google.com/articles/CAIiEAvzXPuW5zUqtQT_19_EuyEqFwgEKg4IACoGCAow3O8nMMqOBjCkztQD?hl=en-US&gl=US&ceid=US%3Aen,Technology,The Verge,https://news.google.com/publications/CAAqBggKMNzvJzDKjgY?hl=en-US&gl=US&ceid=US%3Aen,2021-07-31T20:45:00Z,13.0,False
