article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Wildfires In The West Are Putting Parched Tribal Lands In Growing Danger,https://news.google.com/articles/CAIiEPi1K0BkdBCXN_P2UDSRJVcqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T12:30:23Z,3.0,False
"Oregon wildfire becomes biggest in the nation, burning over 200,000 acres",https://news.google.com/articles/CAIiEGg8XYm1AIxpCTRqcWzY2lwqGQgEKhAIACoHCAowyNj6CjDyiPICMJyFxQU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T12:56:24Z,3.1,False
Fleeing Oregon's Bootleg Fire,https://news.google.com/articles/CCAiC1ZUUE5pcERiWnhZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-07-13T22:44:07Z,3.2,False
"As Western wildfires rage, region to remain 'tragically dry' for at least a week. In Oregon, a blaze may burn until fall.",https://news.google.com/articles/CAIiEBd775Y47_8lb0ilWE3WmBwqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:38:32Z,3.3,False
Watch CBS Evening News: Dozens of raging wildfires scorch Western US - Full show on CBS,https://news.google.com/articles/CBMigQFodHRwczovL3d3dy5jYnMuY29tL3Nob3dzL2Nic19ldmVuaW5nX25ld3MvdmlkZW8vNFFUT3BDaWtROWhXV0F4aV9kemFGY18zTlhkM1RNSlIvZG96ZW5zLW9mLXJhZ2luZy13aWxkZmlyZXMtc2NvcmNoLXdlc3Rlcm4tdS1zLS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,cbs.com,,2021-07-13T22:32:07Z,3.4,False
"Pool deck, garage ceilings of collapsed Surfside building were problematic as early as 1996, documents show",https://news.google.com/articles/CBMibWh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvcG9vbC1kZWNrLWdhcmFnZS1jZWlsaW5ncy1jb2xsYXBzZWQtc3VyZnNpZGUtYnVpbGRpbmctcHJvYmxlbWF0aWMvc3Rvcnk_aWQ9Nzg4MzIzMzTSAXFodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9VUy9wb29sLWRlY2stZ2FyYWdlLWNlaWxpbmdzLWNvbGxhcHNlZC1zdXJmc2lkZS1idWlsZGluZy1wcm9ibGVtYXRpYy9zdG9yeT9pZD03ODgzMjMzNA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-14T10:07:43Z,4.0,False
1-year-old is youngest victim of Surfside collapse,https://news.google.com/articles/CCAiCzFYNFhncXVDaGpjmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPLG Local 10,,2021-07-13T19:14:48Z,4.1,False
Problematic pool deck at collapsed Florida building flagged 25 years ago,https://news.google.com/articles/CAIiENYh7qwx87I1l6TUrkYyeDwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T20:09:53Z,4.2,False
Miami Beach building evacuated over concrete safety concerns,https://news.google.com/articles/CBMiNmh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9uZXdzL2FydGljbGUyNTI3ODA1MzMuaHRtbNIBNmh0dHBzOi8vYW1wLm1pYW1paGVyYWxkLmNvbS9uZXdzL2FydGljbGUyNTI3ODA1MzMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,,2021-07-14T16:36:00Z,4.3,True
Surfside inspectors visited Champlain Towers South dozens of times. Now its collapse is spurring calls for reform,https://news.google.com/articles/CAIiEFHuZX8iLZnKxcXFMKGTurgqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T10:40:25Z,4.4,False
"Young children will pay the price if enough US adults don't get vaccinated against Covid-19, expert says",https://news.google.com/articles/CAIiEDqr01LwgWO1at_tg5kTfagqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:38:52Z,5.0,False
Outreach at barbershops and salons to quell COVID-19 vaccine hesitancy,https://news.google.com/articles/CCAiC25SRmRwUXBoYTI4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-07-13T18:16:12Z,5.1,False
A new poll shows why some vaccine-hesitant Americans decided to get the Covid-19 shot,https://news.google.com/articles/CAIiEMJoK3_fdb3hs88zBbh1iOoqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:41:18Z,5.2,False
Howie Carr: Boston College now ‘Woke U’ over vaccines,https://news.google.com/articles/CBMiW2h0dHBzOi8vd3d3LmJvc3RvbmhlcmFsZC5jb20vMjAyMS8wNy8xMy9ob3dpZS1jYXJyLWJvc3Rvbi1jb2xsZWdlLW5vdy13b2tlLXUtb3Zlci12YWNjaW5lcy_SAV9odHRwczovL3d3dy5ib3N0b25oZXJhbGQuY29tLzIwMjEvMDcvMTMvaG93aWUtY2Fyci1ib3N0b24tY29sbGVnZS1ub3ctd29rZS11LW92ZXItdmFjY2luZXMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Boston Herald,,2021-07-13T20:39:48Z,5.3,True
Almost a quarter of young adults are holding off getting COVID shots. Here’s why,https://news.google.com/articles/CAIiEEEKXEPMKtmjiO_kzW7T9TcqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,San Francisco Chronicle,https://news.google.com/publications/CAAqBwgKMJPk-Aow8rLfAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:56:28Z,5.4,False
Biden to rally Senate Democrats on spending goals after they reach $3.5 trillion budget deal,https://news.google.com/articles/CAIiEG-S7NlVSoQ5ytg9D-5C9VIqGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:54:47Z,6.0,False
Biden delivers speech on voting rights: Live updates,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2JpZGVuLXNwZWVjaC12b3RpbmctcmlnaHRzLTA3LTEzLTIxL2hfNDcyMDViM2E3MTEzYjUyYTBlMDUwNzJiNGJmNmNlNjTSAVlodHRwczovL2FtcC5jbm4uY29tL2Nubi9wb2xpdGljcy9saXZlLW5ld3MvYmlkZW4tc3BlZWNoLXZvdGluZy1yaWdodHMtMDctMTMtMjEvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN,,2021-07-13T22:13:00Z,6.1,False
Biden goes after Trump and the 'big lie' in speech on voting rights,https://news.google.com/articles/CAIiEEaLUgP9x0M68dpN1PwFW6QqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,https://news.google.com/publications/CAAqBwgKMJ7zkwswh46pAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T20:38:33Z,6.2,False
How have Joe Biden’s first six months been? Our panelists weigh in,https://news.google.com/articles/CAIiEGimS6zwSToedetOT5iop84qFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:45:51Z,6.3,True
Biden Voting Rights Speech Was Democracy Bluster,https://news.google.com/articles/CAIiENy000Zr5Oy0cdbuIy__UmkqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:46:05Z,6.4,True
Another Florida city to review building inspections in wake of the Surfside condo collapse,https://news.google.com/articles/CAIiEN7mdq6w-mezm-0OGFgns4YqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T08:03:08Z,7.0,False
Problematic pool deck at collapsed Florida building flagged 25 years ago,https://news.google.com/articles/CAIiENYh7qwx87I1l6TUrkYyeDwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T20:09:53Z,7.1,False
1-year-old is youngest victim of Surfside collapse,https://news.google.com/articles/CCAiCzFYNFhncXVDaGpjmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WPLG Local 10,,2021-07-13T19:14:48Z,7.2,False
Surfside search may be down to as few as five yet to be found. Toll stands at 95.,https://news.google.com/articles/CAIiEBPAxCi082RJff4cYbP-aaoqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T17:10:18Z,7.3,True
"Searchers find another Florida condo collapse victim, raising toll to 95",https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vc2VhcmNoZXJzLWFub3RoZXItZmxvcmlkYS1jb25kby1jb2xsYXBzZS0xNzQ4MjY1NTguaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zZWFyY2hlcnMtYW5vdGhlci1mbG9yaWRhLWNvbmRvLWNvbGxhcHNlLTE3NDgyNjU1OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-13T17:48:26Z,7.4,False
Florida Dems to Biden: Don’t blow ‘golden opportunity’ on Cuba,https://news.google.com/articles/CAIiEAIFZgdHvlLarN0Kzg9OyGYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:58:26Z,8.0,False
"Cuban American protesters shut down expressway in Miami, blame Biden for lack of support",https://news.google.com/articles/CAIiECPFn93yfakEz-2L7DMz768qGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T11:17:13Z,8.1,False
1 person killed amid protests in Cuba | TheHill,https://news.google.com/articles/CBMiV2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTYyOTI4LW9uZS1wZXJzb24ta2lsbGVkLWFtaWQtcHJvdGVzdHMtaW4tY3ViYdIBW2h0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ludGVybmF0aW9uYWwvNTYyOTI4LW9uZS1wZXJzb24ta2lsbGVkLWFtaWQtcHJvdGVzdHMtaW4tY3ViYT9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-14T14:12:13Z,8.2,False
"To squelch protests, Cuba rolls out 90-year-old Raul Castro. How archaic | Editorial",https://news.google.com/articles/CAIiEB5KmADO05v_LVy3SOuJnLwqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T10:04:44Z,8.3,True
Cuba’s Communists Strike Back,https://news.google.com/articles/CAIiEG1hDS8OHHgXZYCBI00zZlAqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:31:00Z,8.4,True
Texas Senate passes GOP voting reform bill after Democrats left the state to protest,https://news.google.com/articles/CAIiEKXS1MUd9KUttsS41lshBw8qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T17:08:28Z,9.0,False
Why Texas House Democrats left the state,https://news.google.com/articles/CCAiC3h3NWF6R0JkSGEwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Post,,2021-07-13T19:44:26Z,9.1,False
Here's what is actually in the Texas election bills Democrats keep comparing to Jim Crow,https://news.google.com/articles/CAIiEHDUTbLaYvAk2pDwex9nZP8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:09:45Z,9.2,False
Chuck DeVore: Texas' fleeing Dem lawmakers – here's why they'll be back soon,https://news.google.com/articles/CAIiEL1p2zpHtZjwy-9DzRe10gcqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:51:35Z,9.3,True
Editorial: Texans are the losers in brinkmanship over voting rights,https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3LnN0YXRlc21hbi5jb20vc3Rvcnkvb3Bpbmlvbi9lZGl0b3JpYWxzLzIwMjEvMDcvMTQvdGV4YW5zLWxvc2Vycy1icmlua21hbnNoaXAtb3Zlci12b3RpbmctcmlnaHRzLzc5NTQ3MjAwMDIv0gEoaHR0cHM6Ly9hbXAuc3RhdGVzbWFuLmNvbS9hbXAvNzk1NDcyMDAwMg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Austin American-Statesman,,2021-07-14T11:03:45Z,9.4,True
Former President George W. Bush calls US troop withdrawal from Afghanistan a 'mistake',https://news.google.com/articles/CAIiEMpxqLSY6eEUpReUT9dbXx4qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T13:27:52Z,10.0,False
"George W. Bush says consequences of Afghanistan withdrawal will be ""unbelievably bad""",https://news.google.com/articles/CBMiRWh0dHBzOi8vbmV3cy55YWhvby5jb20vZ2VvcmdlLXctYnVzaC1zYXlzLWNvbnNlcXVlbmNlcy0xMTM3MDIwODQuaHRtbNIBTWh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9nZW9yZ2Utdy1idXNoLXNheXMtY29uc2VxdWVuY2VzLTExMzcwMjA4NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-07-14T11:37:02Z,10.1,False
‘The consequences are going to be unbelievably bad’: Bush slams Biden’s Afghanistan withdrawal,https://news.google.com/articles/CAIiEIXuM_XakMQwlpDvFrcniXAqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:59:22Z,10.2,False
Leon Panetta: The Afghanistan war lessons that we cannot forget,https://news.google.com/articles/CAIiELKm4yMvRuvfi1f_dy6mencqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T04:45:00Z,10.3,True
Turmoil and Taliban gains in Afghanistan prove that a US victory will never be possible,https://news.google.com/articles/CAIiELd1tDTJ9MF6ZidiY5aqp2IqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T07:15:44Z,10.4,True
EU unveils ambitious climate package as it cools on fossil fuels,https://news.google.com/articles/CAIiEB23OlkebOAG3crtwqsdNR8qMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpfTQBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:45:56Z,11.0,False
"Europe Rolls Out Ambitious Climate Change Plan, but Obstacles Loom",https://news.google.com/articles/CAIiEPn3mhrc5eEunZmfiRD0RcYqGAgEKg8IACoHCAowjuuKAzCWrzwwsLGmBg?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:28:56Z,11.1,False
EU unveils sweeping climate change plan,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTc4MzM4MDfSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU3ODMzODA3LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-14T13:13:53Z,11.2,False
The Seven Elements of the EU Green Deal You Should Care About,https://news.google.com/articles/CAIiECSeLa2rcSIByHnORmUfN08qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:44:59Z,11.3,False
How the E.U. Plan to Cut Emissions Will Affect Businesses,https://news.google.com/articles/CAIiEOpEwoplYj2hE_NUO1nt6vMqFwgEKg8IACoHCAowjuuKAzCWrzww9oAY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T15:15:33Z,11.4,False
"Chinese parents, abducted son reunited after 24 years",https://news.google.com/articles/CAIiEFwdBNakEqYvmo4F4d_w19EqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T16:01:54Z,12.0,False
This family's 24-year search for their abducted son inspired a movie. They've just been reunited,https://news.google.com/articles/CAIiECJDgm5r-2GsoW95naukwEEqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T14:39:00Z,12.1,False
Parents Who Never Stopped Searching Reunite With Son Abducted 24 Years Ago,https://news.google.com/articles/CAIiEM2zePNOA0oruDjtxfhNApUqFwgEKg8IACoHCAowjuuKAzCWrzww54QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T06:15:55Z,12.2,False
Father reunited with son snatched as baby 24 years ago in China - BBC News,https://news.google.com/articles/CCAiC1NzT2xjbXAxWnNJmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-14T10:20:49Z,12.3,False
"Chinese father Guo Gangtang finds his kidnapped son, 24 years and 300000 miles later",https://news.google.com/articles/CAIiEGrkmckQee2__1ST713JSlEqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T10:32:30Z,12.4,False
