article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Judge To Rule On Mask Mandate Lawsuit Involving Gov. Ron DeSantis,https://news.google.com/articles/CCAiC3ZRR2pfRFNXU3Q4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Miami,,2021-08-24T21:19:56Z,3.2,False
Editorial Roundup: Florida | Florida News | US News,https://news.google.com/articles/CBMiXWh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy9iZXN0LXN0YXRlcy9mbG9yaWRhL2FydGljbGVzLzIwMjEtMDgtMjUvZWRpdG9yaWFsLXJvdW5kdXAtZmxvcmlkYdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,U.S. News & World Report,,2021-08-25T11:10:00Z,3.3,True
Opinion | Ron DeSantis's anti-mask mania is deeply unpopular. Democrats must jump on that.,https://news.google.com/articles/CAIiEN_9Oi134xqONlumZO00rEsqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-24T20:44:47Z,3.4,True
Apathetic voters could hand California recall to Republicans: ‘Folks seem unaware’,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzI1L2NhbGlmb3JuaWEtZ292ZXJub3ItcmVjYWxsLWdhdmluLW5ld3NvbS1sYXJyeS1lbGRlctIBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzI1L2NhbGlmb3JuaWEtZ292ZXJub3ItcmVjYWxsLWdhdmluLW5ld3NvbS1sYXJyeS1lbGRlcg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Guardian,,2021-08-25T15:58:00Z,4.0,False
The California Recall and You: A guide to voting,https://news.google.com/articles/CCAiC3dPSUViUHFzelBnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Los Angeles Times,,2021-08-25T13:50:17Z,4.1,False
Former California Democratic majority leader endorses Larry Elder in campaign against Gov. Newsom,https://news.google.com/articles/CAIiEMbZRrT9VI8mac4DZwRAiVIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T13:39:22Z,4.2,False
Opinion | Brace Yourself for the Man Who Could Become California’s Governor,https://news.google.com/articles/CAIiEDglOIQBpy8j2wTywFnGOO4qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T14:07:58Z,4.3,True
Why I'm voting yes on recall of CA Governor Gavin Newsom,https://news.google.com/articles/CAIiELhlNofyR873cE4mot3wZ0cqGQgEKhAIACoHCAow6tmECzDJyYEDMMf8gwY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Sacramento Bee,https://news.google.com/publications/CAAqBwgKMOrZhAswycmBAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T12:00:00Z,4.4,True
"In Afghanistan's Panjshir Valley, Taliban Resistance Faces Long Odds",https://news.google.com/articles/CAIiEG3g2qkXQppFnP6t8O3lIkwqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T07:00:10Z,5.0,False
"Panjshir: A Nightmare For Invaders, Faceoff Over The Only Free Province Of Afghanistan Continues",https://news.google.com/articles/CCAiC1llb3lDWFFuNTgwmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,India Today,,2021-08-25T06:52:40Z,5.1,False
Afghanistan's anti-Taliban resistance not getting response in quest for international support,https://news.google.com/articles/CBMiTmh0dHBzOi8vbmV3cy55YWhvby5jb20vYWZnaGFuaXN0YW5zLWFudGktdGFsaWJhbi1yZXNpc3RhbmNlLW5vdC0xNTIyMzM0MjYuaHRtbNIBVmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9hZmdoYW5pc3RhbnMtYW50aS10YWxpYmFuLXJlc2lzdGFuY2Utbm90LTE1MjIzMzQyNi5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-25T15:22:33Z,5.2,False
The Afghan Who Won’t Surrender to the Taliban,https://news.google.com/articles/CAIiEDddDka9YBuZIzyn9vqQtzkqGAgEKg8IACoHCAow1tzJATDnyxUwycrPBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Wall Street Journal,https://news.google.com/publications/CAAqBwgKMNbcyQEw58sV?hl=en-US&gl=US&ceid=US%3Aen,2021-08-23T16:56:00Z,5.3,True
Amrullah Saleh Speaks To CNN News18 | World Exclusive | Pakistan's Role In The Taliban Takeover?,https://news.google.com/articles/CCAiC0tSMS1LdFpldE00mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN-News18,,2021-08-25T05:40:04Z,5.4,False
'Pain compliance': Video shows trooper pummeling Black man,https://news.google.com/articles/CBMiYWh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL3BvbGljZS1sb3Vpc2lhbmEtbW9ucm9lLXJvbmFsZC1ncmVlbmUtNmM1NmVmNmY1ZjNiYzQxM2QxNTA3MzdiZjcwNWU5NDTSAQA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Associated Press,,2021-08-25T10:20:02Z,6.0,False
'Pain compliance': Video shows trooper pummeling Black man,https://news.google.com/articles/CBMiTWh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3BhaW4tY29tcGxpYW5jZS12aWRlby1zaG93cy10cm9vcGVyLTEwMDAwODEzNy5odG1s0gFWaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvcGFpbi1jb21wbGlhbmNlLXZpZGVvLXNob3dzLXRyb29wZXItMTAwMDA4MTM3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-25T10:00:08Z,6.1,False
Video showing white cop beat black man 18 times released after footage kept secret for TWO YEARS,https://news.google.com/articles/CAIiEJ1jmPo3uArZRYoq4NS3TI0qGQgEKhAIACoHCAowzuOICzCZ4ocDMO7xqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Daily Mail,https://news.google.com/publications/CAAqBwgKMM7jiAswmeKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T14:42:22Z,6.2,False
"State Trooper Allegedly Beat Black Motorist With a Flashlight, Called it 'Pain Compliance'",https://news.google.com/articles/CAIiEOQyrRxmndGOUQph2XhgIRcqGQgEKhAIACoHCAow77zbCjDiq8wBMNiCsgU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Newsweek,https://news.google.com/publications/CAAqBwgKMO-82wow4qvMAQ?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T14:21:12Z,6.3,False
'Pain compliance': Video shows Louisiana State Police trooper pummeling Black motorist,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LndhZmIuY29tLzIwMjEvMDgvMjUvcGFpbi1jb21wbGlhbmNlLXZpZGVvLXNob3dzLWxvdWlzaWFuYS1zdGF0ZS1wb2xpY2UtdHJvb3Blci1wdW1tZWxpbmctYmxhY2stbW90b3Jpc3Qv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WAFB,,2021-08-25T13:11:00Z,6.4,False
"Seth Moulton and another lawmaker flew to Kabul amid the chaotic evacuation, stunning US officials there",https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy5ib3N0b25nbG9iZS5jb20vMjAyMS8wOC8yNS9uYXRpb24vc2V0aC1tb3VsdG9uLWFub3RoZXItbGF3bWFrZXItZmxldy1rYWJ1bC1hbWlkLWNoYW90aWMtZXZhY3VhdGlvbi1zdHVubmluZy11cy1vZmZpY2lhbHMtdGhlcmUv0gGaAWh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA4LzI1L25hdGlvbi9zZXRoLW1vdWx0b24tYW5vdGhlci1sYXdtYWtlci1mbGV3LWthYnVsLWFtaWQtY2hhb3RpYy1ldmFjdWF0aW9uLXN0dW5uaW5nLXVzLW9mZmljaWFscy10aGVyZS8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Boston Globe,,2021-08-25T14:25:42Z,7.0,False
Two congressmen traveled to Afghanistan amid frantic evacuation efforts,https://news.google.com/articles/CAIiEDUugMdMm7Oc0lf2BYpVC4AqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T03:36:12Z,7.1,False
US officials furious at lawmakers on secret Kabul trip: reports,https://news.google.com/articles/CAIiEMjWm-TmTCXHc8eQK--YD5sqLQgEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJD-CQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T09:06:04Z,7.2,False
Two Congress members make unauthorized trip to Kabul amid evacuation efforts,https://news.google.com/articles/CAIiEGOtIcDDdSe34eBVMnYW0JoqGAgEKg8IACoHCAowjtSUCjC30XQw36e5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-24T23:53:29Z,7.3,False
Two U.S. lawmakers travel to Kabul amid evacuation efforts,https://news.google.com/articles/CBMiQmh0dHBzOi8vbmV3cy55YWhvby5jb20vdHdvLXUtbGF3bWFrZXJzLXRyYXZlbC1rYWJ1bC0wMjA1MjQyODYuaHRtbNIBSmh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC90d28tdS1sYXdtYWtlcnMtdHJhdmVsLWthYnVsLTAyMDUyNDI4Ni5odG1s?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-08-25T02:26:15Z,7.4,False
Former California Democratic majority leader endorses Larry Elder in campaign against Gov. Newsom,https://news.google.com/articles/CAIiEMbZRrT9VI8mac4DZwRAiVIqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T13:39:22Z,8.0,False
The California Recall and You: A guide to voting,https://news.google.com/articles/CCAiC3dPSUViUHFzelBnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Los Angeles Times,,2021-08-25T13:50:17Z,8.1,False
Apathetic voters could hand California recall to Republicans: ‘Folks seem unaware’,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzI1L2NhbGlmb3JuaWEtZ292ZXJub3ItcmVjYWxsLWdhdmluLW5ld3NvbS1sYXJyeS1lbGRlctIBY2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzI1L2NhbGlmb3JuaWEtZ292ZXJub3ItcmVjYWxsLWdhdmluLW5ld3NvbS1sYXJyeS1lbGRlcg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,,2021-08-25T16:22:00Z,8.2,False
Opinion | Brace Yourself for the Man Who Could Become California’s Governor,https://news.google.com/articles/CAIiEDglOIQBpy8j2wTywFnGOO4qGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T14:07:58Z,8.3,True
Tucker Carlson: The California recall election may be the last chance to save the state,https://news.google.com/articles/CAIiEAfvH7h87otHri8Tq5Us8ZAqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T04:05:28Z,8.4,True
"Afghan army commander blames Trump, Biden, Afghan leaders for losing",https://news.google.com/articles/CAIiEP6WQjl5cU1FXU1dYAXy748qLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Business Insider,https://news.google.com/publications/CAAiG3d3dy5idXNpbmVzc2luc2lkZXIuY29tL3NhaSoECAowDA?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T14:14:37Z,9.0,False
"With Biden poll numbers plunging, Democrats worry Afghan exit may impact next year's elections",https://news.google.com/articles/CAIiEBEmsCQIFOgpDIOyMx6vcU0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T10:38:13Z,9.1,False
'It was so scary': American describes getting to Kabul airport after Taliban takeover,https://news.google.com/articles/CCAiCzNUN1VuaVlQbWE4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-08-25T03:00:29Z,9.2,False
Opinion | The Afghan Army Collapsed Against the Taliban. Here’s Why.,https://news.google.com/articles/CAIiEM4L8BefYVL3xBw7OZVVtvkqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T13:54:04Z,9.3,True
Opinion | Will Afghanistan Take Biden Down? Not Likely.,https://news.google.com/articles/CAIiEIEgt_fej8VdNYE0kh5E4ToqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T08:30:52Z,9.4,True
Pentagon to require troops to get Covid vaccines ASAP,https://news.google.com/articles/CAIiEGCsF_Y_UHCu48eVKdzCCacqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T13:55:35Z,10.0,False
Coronavirus live updates: Pentagon orders all active and reserve military personnel to be vaccinated,https://news.google.com/articles/CAIiEOu56utoCKhJr1SuXqLRCBIqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T16:30:25Z,10.1,False
Pentagon orders COVID-19 vaccinations for all service members begin immediately,https://news.google.com/articles/CAIiEEG1VWkYgPyjvnCSfM04DgcqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T15:11:54Z,10.2,False
Pentagon mandates US military service members receive Covid vaccine immediately,https://news.google.com/articles/CAIiEPpD4qw6gcyM81G3m1xLjwEqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T16:12:38Z,10.3,False
Defense Secretary Lloyd Austin mandates vaccination for all service members,https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvZGVmZW5zZS1zZWNyZXRhcnktbGxveWQtYXVzdGluLWNvdmlkLTE5LXZhY2NpbmUtbWFuZGF0ZS11cy1taWxpdGFyeS10cm9vcHMtcGVudGFnb24v0gF1aHR0cHM6Ly93d3cuY2JzbmV3cy5jb20vYW1wL25ld3MvZGVmZW5zZS1zZWNyZXRhcnktbGxveWQtYXVzdGluLWNvdmlkLTE5LXZhY2NpbmUtbWFuZGF0ZS11cy1taWxpdGFyeS10cm9vcHMtcGVudGFnb24v?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-08-25T16:14:06Z,10.4,False
Kamala Harris kicks off Vietnam visit by calling out China's 'bullying' tactics,https://news.google.com/articles/CAIiEGvodraAS_5mb9FfR9UXLFMqGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,World,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T08:25:44Z,11.0,False
Harris flight to Vietnam delayed after being informed of a 'possible anomalous health incident' in Hanoi,https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wOC8yNC9wb2xpdGljcy9rYW1hbGEtaGFycmlzLXZpZXRuYW0v0gFMaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vMjAyMS8wOC8yNC9wb2xpdGljcy9rYW1hbGEtaGFycmlzLXZpZXRuYW0vaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,,2021-08-24T13:58:00Z,11.1,False
Kamala Harris' plane from Singapore delayed over possible 'Havana syndrome' incident,https://news.google.com/articles/CAIiEMUJfQkTJVeWBzz-nwkC3woqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-24T16:03:26Z,11.2,False
"U.S., China accuse each other of 'bullying' nations",https://news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vY2hpbmEtc3RhdGUtbWVkaWEtc2F5cy11LTAzNDg1NzAxOC5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL2NoaW5hLXN0YXRlLW1lZGlhLXNheXMtdS0wMzQ4NTcwMTguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-25T05:13:20Z,11.3,False
Vice President Harris Issues Sharp Rebuke To China,https://news.google.com/articles/CCAiC2RqVUhIN2xpZ1FzmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-08-24T13:00:24Z,11.4,False
Nowhere to go for Haiti quake victims upon hospital release,https://news.google.com/articles/CBMiTGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2hhaXRpLWVhcnRocXVha2UtNjMxZjZjM2E3MmVkYjNhN2VjYzgzODhiNWMyMDc1YzDSAQA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-08-24T17:26:37Z,12.0,False
'Trying to survive': Scrap metal recycling brings cash in Haiti post-earthquake,https://news.google.com/articles/CBMiSmh0dHBzOi8vbmV3cy55YWhvby5jb20vdHJ5aW5nLXN1cnZpdmUtc2NyYXAtbWV0YWwtcmVjeWNsaW5nLTExMTM1OTc5OS5odG1s0gFSaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3RyeWluZy1zdXJ2aXZlLXNjcmFwLW1ldGFsLXJlY3ljbGluZy0xMTEzNTk3OTkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-08-24T11:13:59Z,12.1,False
‘They are hungry’: Haiti quake survivors fear for children’s future,https://news.google.com/articles/CBMicGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS93b3JsZC90aGV5LWFyZS1odW5ncnktaGFpdGktcXVha2Utc3Vydml2b3JzLWZlYXItZm9yLWNoaWxkcmVucy1mdXR1cmUtNzQ2Nzg4Ni_SAXVodHRwczovL2luZGlhbmV4cHJlc3MuY29tL2FydGljbGUvd29ybGQvdGhleS1hcmUtaHVuZ3J5LWhhaXRpLXF1YWtlLXN1cnZpdm9ycy1mZWFyLWZvci1jaGlsZHJlbnMtZnV0dXJlLTc0Njc4ODYvbGl0ZS8?hl=en-US&gl=US&ceid=US%3Aen,World,The Indian Express,,2021-08-24T03:41:15Z,12.2,False
Haiti's heartbreak as chronic political and economic crises hamper disaster response after quake,https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmNiYy5jYS9uZXdzL3dvcmxkL2hhaXRpLWVhcnRocXVha2UtZGlzYXN0ZXItMS42MTUwNzA20gEgaHR0cHM6Ly93d3cuY2JjLmNhL2FtcC8xLjYxNTA3MDY?hl=en-US&gl=US&ceid=US%3Aen,World,CBC.ca,,2021-08-24T19:45:09Z,12.3,False
