article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
At least 3 dead after Amtrak train bound for Seattle derailed in Montana,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5raW5nNS5jb20vYXJ0aWNsZS9uZXdzL2xvY2FsL2FtdHJhay10cmFpbi1oZWFkZWQtdG8tc2VhdHRsZS1kZXJhaWxlZC1pbi1tb250YW5hLzI4MS01Y2NjYzliNi02N2RiLTQ5NjgtODlkMC1hMDUxMzQ5MzllMmLSAYgBaHR0cHM6Ly93d3cua2luZzUuY29tL2FtcC9hcnRpY2xlL25ld3MvbG9jYWwvYW10cmFrLXRyYWluLWhlYWRlZC10by1zZWF0dGxlLWRlcmFpbGVkLWluLW1vbnRhbmEvMjgxLTVjY2NjOWI2LTY3ZGItNDk2OC04OWQwLWEwNTEzNDkzOWUyYg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,KING5.com,,2021-09-26T00:42:00Z,3.3,True
Federal agency probes deadly train derailment in Montana,https://news.google.com/articles/CCAiC3JSVHhYS05NY18wmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-09-26T12:15:25Z,3.4,False
Texas governor to Border Patrol agents under investigation: ‘I will hire you’,https://news.google.com/articles/CAIiECMmjiC1I3isbxJWDlNVmWgqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:11:35Z,4.0,False
"Mayorkas says as many as 12K out of 17K migrants have been released into U.S., and ‘it could be higher’",https://news.google.com/articles/CAIiEMjU5ZHOB90_sXOMGfEF-4EqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:21:52Z,4.1,False
Vice President Kamala Harris said images at the border of officers chasing Haitian refugees reminded her of 'times of slavery',https://news.google.com/articles/CBMiS2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3ZpY2UtcHJlc2lkZW50LWthbWFsYS1oYXJyaXMtc2FpZC0xNjQ2NDA2MzIuaHRtbNIBVGh0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9uZXdzL3ZpY2UtcHJlc2lkZW50LWthbWFsYS1oYXJyaXMtc2FpZC0xNjQ2NDA2MzIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo! Voices,,2021-09-25T16:46:40Z,4.2,False
"El Paso Times journalists' video shows confrontations between Border Patrol agents, Haitian migrants",https://news.google.com/articles/CAIiEKf1oAYhQlrHxgKAx59Rpc8qGQgEKhAIACoHCAow-oKACzDRwIsDMJKM9wU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,El Paso Times,https://news.google.com/publications/CAAqBwgKMPqCgAsw0cCLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T14:26:15Z,4.3,True
Mitch Albom: Noise over border photo distracts from silence on the real issue,https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5mcmVlcC5jb20vc3Rvcnkvc3BvcnRzL2NvbHVtbmlzdHMvbWl0Y2gtYWxib20vMjAyMS8wOS8yNi9taXRjaC1hbGJvbS1hbWVyaWNhbi1pbW1pZ3JhdGlvbi1oYWl0aWFucy1tZXhpY2FuLWJvcmRlci1waG90by1kZWwtcmlvLzU4NjQ1MzcwMDEv0gEkaHR0cHM6Ly9hbXAuZnJlZXAuY29tL2FtcC81ODY0NTM3MDAx?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Detroit Free Press,,2021-09-26T04:00:14Z,4.4,True
Taliban ask airlines to resume international flights to Afghanistan,https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL3dvcmxkL2FzaWEtcGFjaWZpYy90YWxpYmFuLWFzay1haXJsaW5lcy1yZXN1bWUtaW50ZXJuYXRpb25hbC1mbGlnaHRzLWFmZ2hhbmlzdGFuLTIwMjEtMDktMjYv0gEA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Reuters,,2021-09-26T10:48:00Z,5.0,False
"Taliban hang 4 bodies from cranes in Afghanistan, call it 'Lesson for kidnappers ' | WION News",https://news.google.com/articles/CCAiC1c0THhmcUljZ0t3mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WION,,2021-09-26T06:14:46Z,5.1,False
U.S. And Pakistan Face Each Other On Afghanistan Threats At UN Summit,https://news.google.com/articles/CBMiVGh0dHBzOi8vd3d3Lmh1ZmZwb3N0LmNvbS9lbnRyeS91cy1wYWtpc3Rhbi1hZmdoYW5pc3Rhbi11bl9uXzYxNGYzM2RiZTRiMDNkZDcyODBiNjYzMdIBPmh0dHA6Ly9tLmh1ZmZwb3N0LmNvbS91cy9lbnRyeS91c182MTRmMzNkYmU0YjAzZGQ3MjgwYjY2MzEvYW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,HuffPost,,2021-09-25T14:55:00Z,5.2,False
Female Leaders at UNGA Call for Afghan Women's Rights | TOLOnews,https://news.google.com/articles/CBMiJ2h0dHBzOi8vdG9sb25ld3MuY29tL2FmZ2hhbmlzdGFuLTE3NDgwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,TOLOnews,,2021-09-26T15:33:19Z,5.3,True
Alleyn Diesel | Taliban must acknowledge feminist theology | Citypress,https://news.google.com/articles/CBMiaWh0dHBzOi8vd3d3Lm5ld3MyNC5jb20vY2l0eXByZXNzL3ZvaWNlcy9hbGxleW4tZGllc2VsLXRhbGliYW4tbXVzdC1hY2tub3dsZWRnZS1mZW1pbmlzdC10aGVvbG9neS0yMDIxMDkyNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,News24,,2021-09-25T22:06:03Z,5.4,True
Live: Gabby Petito funeral services in Long Island,https://news.google.com/articles/CCAiC2l4d1daN2lSZFdJmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-09-26T16:31:30Z,6.0,False
"Gabby Petito homicide: For Dog the Bounty Hunter, search for Brian Laundrie is personal",https://news.google.com/articles/CAIiEFGMW7Q9N-Z4eSLuC8N9iYQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T23:35:01Z,6.1,False
Gabby Petito laid to rest | GMA,https://news.google.com/articles/CCAiC0M2Vjg3ekdmNjlVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Good Morning America,,2021-09-26T15:20:06Z,6.2,False
TikTok user claims photo shows Brian Laundrie look-alike at hotel in Canada,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZveDM1b3JsYW5kby5jb20vbmV3cy90aWt0b2stdXNlci1jbGFpbXMtcGhvdG8tc2hvd3MtYnJpYW4tbGF1bmRyaWUtbG9vay1hbGlrZS1hdC1ob3RlbC1pbi1jYW5hZGHSAXFodHRwczovL3d3dy5mb3gzNW9ybGFuZG8uY29tL25ld3MvdGlrdG9rLXVzZXItY2xhaW1zLXBob3RvLXNob3dzLWJyaWFuLWxhdW5kcmllLWxvb2stYWxpa2UtYXQtaG90ZWwtaW4tY2FuYWRhLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 35 Orlando,,2021-09-25T18:18:23Z,6.3,True
"""I will find him"": Reality star Dog the Bounty Hunter promises to find Brian Laundrie as search intensifies",https://news.google.com/articles/CAIiEBEoVInaJOgnP5Q610Uj9PgqFwgEKg4IACoGCAowpKUnMLP5BTCC_IUH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Sportskeeda,https://news.google.com/publications/CAAqBggKMKSlJzCz-QU?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T11:58:57Z,6.4,False
Abbott promises to hire Border Patrol agents punished by Biden administration | TheHill,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3Mvc3VuZGF5LXRhbGstc2hvd3MvNTczOTc1LWFiYm90dC1wcm9taXNlcy10by1oaXJlLWJvcmRlci1wYXRyb2wtYWdlbnRzLXB1bmlzaGVkLWJ5LWJpZGVu0gF4aHR0cHM6Ly90aGVoaWxsLmNvbS9ob21lbmV3cy9zdW5kYXktdGFsay1zaG93cy81NzM5NzUtYWJib3R0LXByb21pc2VzLXRvLWhpcmUtYm9yZGVyLXBhdHJvbC1hZ2VudHMtcHVuaXNoZWQtYnktYmlkZW4_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-26T14:04:33Z,7.0,False
"Mayorkas says as many as 12K out of 17K migrants have been released into U.S., and ‘it could be higher’",https://news.google.com/articles/CAIiEMjU5ZHOB90_sXOMGfEF-4EqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:21:52Z,7.1,False
Local Haitians react to treatment of migrants flown back to the island by the Biden Administration,https://news.google.com/articles/CBMiS2h0dHBzOi8vYWJjMTEuY29tL2hhaXRpYW5zLWltbWlncmFudHMtY3Jvc3NpbmctdGhlLWJvcmRlci1pbGxlZ2FsLzExMDQ3MDU4L9IBT2h0dHBzOi8vYWJjMTEuY29tL2FtcC9oYWl0aWFucy1pbW1pZ3JhbnRzLWNyb3NzaW5nLXRoZS1ib3JkZXItaWxsZWdhbC8xMTA0NzA1OC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WTVD-TV,,2021-09-25T23:19:08Z,7.2,False
Uncertain future for some as Haitian migrant camp closes,https://news.google.com/articles/CAIiEJyDMj6CVYoZOsv0rPVU16kqGQgEKhAIACoHCAow_tP-CjCCgvcCMLm03gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KSAT San Antonio,https://news.google.com/publications/CAAqBwgKMP7T_gowgoL3Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T20:08:49Z,7.3,True
Mitch Albom: Noise over border photo distracts from silence on the real issue,https://news.google.com/articles/CBMilwFodHRwczovL3d3dy5mcmVlcC5jb20vc3Rvcnkvc3BvcnRzL2NvbHVtbmlzdHMvbWl0Y2gtYWxib20vMjAyMS8wOS8yNi9taXRjaC1hbGJvbS1hbWVyaWNhbi1pbW1pZ3JhdGlvbi1oYWl0aWFucy1tZXhpY2FuLWJvcmRlci1waG90by1kZWwtcmlvLzU4NjQ1MzcwMDEv0gEkaHR0cHM6Ly9hbXAuZnJlZXAuY29tL2FtcC81ODY0NTM3MDAx?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Detroit Free Press,,2021-09-26T04:00:14Z,7.4,True
"Pelosi says Dems will pass infrastructure bill this week, can agree on reconciliation package",https://news.google.com/articles/CAIiEJTaNnis47W6zos1eeNWdBUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:51:25Z,8.0,False
Legislators race to avoid government shutdown,https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LndlYXJlZ3JlZW5iYXkuY29tL3dhc2hpbmd0b24vd2FzaGluZ3Rvbi1kYy9sZWdpc2xhdG9ycy1yYWNlLXRvLWF2b2lkLWdvdmVybm1lbnQtc2h1dGRvd24v0gFpaHR0cHM6Ly93d3cud2VhcmVncmVlbmJheS5jb20vd2FzaGluZ3Rvbi93YXNoaW5ndG9uLWRjL2xlZ2lzbGF0b3JzLXJhY2UtdG8tYXZvaWQtZ292ZXJubWVudC1zaHV0ZG93bi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WeAreGreenBay.com,,2021-09-25T21:39:27Z,8.1,False
"Pelosi says U.S. infrastructure bill will pass, eyes smaller social spending bill",https://news.google.com/articles/CBMiPmh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLXNheXMtMS10cmlsbGlvbi11LTEzMzAyNjczNS5odG1s0gFGaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL3BlbG9zaS1zYXlzLTEtdHJpbGxpb24tdS0xMzMwMjY3MzUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo News,,2021-09-26T13:30:26Z,8.2,False
Budget impasses mark a critical turning point in Biden's presidency | TheHill,https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NzM5NjQtYnVkZ2V0LWltcGFzc2VzLW1hcmstYS1jcml0aWNhbC10dXJuaW5nLXBvaW50LWluLWJpZGVucy1wcmVzaWRlbmN50gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU3Mzk2NC1idWRnZXQtaW1wYXNzZXMtbWFyay1hLWNyaXRpY2FsLXR1cm5pbmctcG9pbnQtaW4tYmlkZW5zLXByZXNpZGVuY3k_YW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-09-26T13:01:04Z,8.3,True
"As Washington debates the debt limit, the hypocrisy is at flood tide",https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA5LzI2L29waW5pb24vd2FzaGluZ3Rvbi1kZWJhdGVzLWRlYnQtbGltaXQtaHlwb2NyaXN5LWlzLWZsb29kLXRpZGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Boston Globe,,2021-09-26T07:01:45Z,8.4,True
At least 50 people injured in Amtrak derailment in Montana,https://news.google.com/articles/CAIiED8yKW2KtpXi3L04fVxCXqIqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:18:56Z,9.0,False
Amtrak Crash Leaves At Least 3 Dead In Montana,https://news.google.com/articles/CCAiC0dtUTY2U1d5MVRnmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,TODAY,,2021-09-26T13:49:48Z,9.1,False
"Amtrak train derails in Montana, leaving at least 3 dead",https://news.google.com/articles/CAIiEPK1OVzP5-g-x7UKSs-Cq-kqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T00:23:20Z,9.2,False
At least 3 dead after Amtrak train bound for Seattle derailed in Montana,https://news.google.com/articles/CBMihAFodHRwczovL3d3dy5raW5nNS5jb20vYXJ0aWNsZS9uZXdzL2xvY2FsL2FtdHJhay10cmFpbi1oZWFkZWQtdG8tc2VhdHRsZS1kZXJhaWxlZC1pbi1tb250YW5hLzI4MS01Y2NjYzliNi02N2RiLTQ5NjgtODlkMC1hMDUxMzQ5MzllMmLSAYgBaHR0cHM6Ly93d3cua2luZzUuY29tL2FtcC9hcnRpY2xlL25ld3MvbG9jYWwvYW10cmFrLXRyYWluLWhlYWRlZC10by1zZWF0dGxlLWRlcmFpbGVkLWluLW1vbnRhbmEvMjgxLTVjY2NjOWI2LTY3ZGItNDk2OC04OWQwLWEwNTEzNDkzOWUyYg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KING5.com,,2021-09-26T00:42:00Z,9.3,True
Federal agency probes deadly train derailment in Montana,https://news.google.com/articles/CCAiC3JSVHhYS05NY18wmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Reuters,,2021-09-26T12:15:25Z,9.4,False
Exit Polls Show An Extremely Close Race In German Election To Succeed Angela Merkel,https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNi8xMDQwNzYxOTAyL3BvbGxzLW9wZW4taW4tZ2VybWFueS10by1yZXBsYWNlLWNoYW5jZWxsb3ItYW5nZWxhLW1lcmtlbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-26T14:17:35Z,10.0,False
German elections: Voters decide who will take charge after Merkel,https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg2OTA2NDXSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4NjkwNjQ1LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-26T12:29:40Z,10.1,False
Germany's Angela Merkel and Armin Laschet in last rally before election,https://news.google.com/articles/CCAiC0h4VDhKc0s0MDI0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,Reuters,,2021-09-25T15:47:03Z,10.2,False
"Opinion | Angela Merkel Was Underestimated, and It Became Her Superpower",https://news.google.com/articles/CAIiEEisJgsxzFzyl-kN19KRy5gqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T20:31:49Z,10.3,True
What is the legacy of the Angela Merkel era?,https://news.google.com/articles/CAIiEIoBMZMiGmsccd91-gxYyaEqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T09:00:07Z,10.4,True
Swiss Voters Approve Law Allowing Same-Sex Marriages,https://news.google.com/articles/CAIiEDXA21D3G1ap94kKKnFmcG8qFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:54:37Z,11.0,False
Swiss appear set to back marriage equality in referendum,https://news.google.com/articles/CAIiEJ3oupWO2Gaq6zbVkmF84YYqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-09-26T14:07:39Z,11.1,False
Swiss Voters Approve Same-Sex Marriage In A Nationwide Referendum,https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNi8xMDQwNzYxMDkwL3N3aXR6ZXJsYW5kLXNhbWUtc2V4LW1hcnJpYWdlLXJlZmVyZW5kdW3SAQA?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,,2021-09-26T12:51:11Z,11.2,False
Swiss vote 'yes' to same-sex marriage,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3LmR3LmNvbS9lbi9zd2lzcy12b3RlLXllcy10by1zYW1lLXNleC1tYXJyaWFnZS9hLTU5MzEzMDc00gFEaHR0cHM6Ly9hbXAuZHcuY29tL2VuL3N3aXNzLXZvdGUteWVzLXRvLXNhbWUtc2V4LW1hcnJpYWdlL2EtNTkzMTMwNzQ?hl=en-US&gl=US&ceid=US%3Aen,World,Deutsche Welle,,2021-09-26T14:37:30Z,11.3,False
Switzerland to hold referendum on same-sex marriage - BBC News,https://news.google.com/articles/CCAiC0hqbzhWanZVT3Y0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-09-25T11:10:50Z,11.4,False
La Palma volcano eruption forces airport to shutdown,https://news.google.com/articles/CAIiEDszUreGubyml37ZbASixP0qGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,World,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T19:58:09Z,12.0,False
A 'Miracle House' Surrounded By A Volcano's Lava Is Still Standing,https://news.google.com/articles/CAIiEPc4564z6udgjrlmE3KDT-MqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-09-25T18:42:28Z,12.1,False
