article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
Richard Branson says space flight was too 'magnificent' to describe,https://www.msn.com/en-us/news/us/richard-branson-says-space-flight-was-too-magnificent-to-describe/ar-AAM3oCT?ocid=BingNews,Top stories,NBC News,Unavailable,4h,11.0,False,False
Heat wave: More than 18 million remain under heat alerts in Western US,https://www.msn.com/en-us/weather/topstories/heat-wave-more-than-18-million-remain-under-heat-alerts-in-western-us/ar-AAM3ehQ?ocid=BingNews,Top stories,CNN,Unavailable,3h,12.0,False,False
Top 10 Michigan football running backs since 1995,https://www.msn.com/en-us/sports/ncaafb/top-10-michigan-football-running-backs-since-1995/ar-AAM3Mhs?ocid=BingNews,Sports,Wolverines Wire,Unavailable,46m,1.0,False,False
Jalen Ramsey names his top 5 DBs and top 3 WRs in the NFL today,https://www.msn.com/en-us/sports/nfl/jalen-ramsey-names-his-top-5-dbs-and-top-3-wrs-in-the-nfl-today/ar-AAM3R5Z?ocid=BingNews,Sports,Rams Wire,Unavailable,58m,2.0,False,False
"Boston Celtics notebook: Jayson Tatum’s impact for USA Basketball, Yam Madar update, other Celtic Olympians",https://www.msn.com/en-us/sports/more-sports/boston-celtics-notebook-jayson-tatum-s-impact-for-usa-basketball-yam-madar-update-other-celtic-olympians/ar-AAM3U2B?ocid=BingNews,Sports,MassLive.com,Unavailable,27m,3.0,False,False
Chris Simms explains why he left his coaching job with the Patriots to join the media,https://www.msn.com/en-us/sports/nfl/chris-simms-explains-why-he-left-his-coaching-job-with-the-patriots-to-join-the-media/ar-AAM3M55?ocid=BingNews,Sports,Patriots Wire,Unavailable,56m,4.0,False,False
Titans' Caleb Farley may not be ready for Day 1 of training camp,https://www.msn.com/en-us/sports/nfl/titans-caleb-farley-may-not-be-ready-for-day-1-of-training-camp/ar-AAM3Ud0?ocid=BingNews,Sports,Titans Wire,Unavailable,26m,5.0,False,False
Assistant DL coach Terry Bradden Jr. details new responsibilities with Chiefs,https://www.msn.com/en-us/sports/nfl/assistant-dl-coach-terry-bradden-jr-details-new-responsibilities-with-chiefs/ar-AAM3OkR?ocid=BingNews,Sports,Chiefs Wire,Unavailable,56m,6.0,False,False
DeVonta Smith says he's ready to be 'the guy' at WR for the Eagles,https://www.msn.com/en-us/sports/wnba/devonta-smith-says-hes-ready-to-be-the-guy-at-wr-for-the-eagles/ar-AAM3WbX?ocid=BingNews,Sports,Eagles Wire,Unavailable,34m,7.0,False,False
Dave Campo: Cowboys starring in HBO series is 'a little bit invasive',https://www.msn.com/en-us/tv/news/dave-campo-cowboys-starring-in-hbo-series-is-a-little-bit-invasive/ar-AAM3TSR?ocid=BingNews,Sports,Cowboys Wire,Unavailable,48m,8.0,False,False
Bradley Beal knows the pressure Team USA has to win gold,https://www.msn.com/en-us/sports/other/bradley-beal-knows-the-pressure-team-usa-has-to-win-gold/ar-AAM3zJu?ocid=BingNews,Sports,SB Nation,Unavailable,2h,9.0,False,False
Sixers legend Charles Barkley sounds off on All-Star Ben Simmons,https://www.msn.com/en-us/sports/nba/sixers-legend-charles-barkley-sounds-off-on-all-star-ben-simmons/ar-AAM3SVi?ocid=BingNews,Sports,Sixers Wire,Unavailable,1h,10.0,False,False
Washington Football Team not considering 'Warriors' as new team nickname,https://www.msn.com/en-us/sports/nfl/washington-football-team-not-considering-warriors-as-new-team-nickname/ar-AAM3C88?ocid=BingNews,Sports,USA TODAY SPORTS,Unavailable,2h,11.0,False,False
"New angle shows Conor McGregor's trash talk to Dustin Poirier after broken leg: 'In your sleep, you're getting it'",https://www.msn.com/en-us/sports/mma/new-angle-shows-conor-mcgregors-trash-talk-to-dustin-poirier-after-broken-leg-in-your-sleep-youre-getting-it/ar-AAM3Ld0?ocid=BingNews,Sports,MMAJunkie,Unavailable,2h,12.0,False,False
"Between trash pickup and library closures, Philly government is far from reopened",https://www.msn.com/en-us/news/us/between-trash-pickup-and-library-closures-philly-government-is-far-from-reopened/ar-AAM3LG4?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,32m,1.0,False,False
DA vents frustration at trial: ‘A man was executed in broad daylight and nobody knows nothing’,https://www.msn.com/en-us/news/crime/da-vents-frustration-at-trial-a-man-was-executed-in-broad-daylight-and-nobody-knows-nothing/ar-AAM3KgQ?ocid=BingNews,U.S.,Syracuse.com,Unavailable,1h,2.0,False,False
Texas GOP renews push to put new restrictions on voting,https://www.msn.com/en-us/news/politics/texas-gop-renews-push-to-put-new-restrictions-on-voting/ar-AAM3QlO?ocid=BingNews,U.S.,CBS News,Unavailable,1h,3.0,False,False
"What is Pennsylvania’s work search requirement for unemployment? Here’s how to complete, track it",https://www.msn.com/en-us/finance/news/what-is-pennsylvania-e2-80-99s-work-search-requirement-for-unemployment-here-e2-80-99s-how-to-complete-track-it/ar-AAM3d3a?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,2h,4.0,False,False
No one was talking about critical race theory. Alabama officials targeted it anyways.,https://www.msn.com/en-us/news/us/no-one-was-talking-about-critical-race-theory-alabama-officials-targeted-it-anyways/ar-AAM3hYu?ocid=BingNews,U.S.,AL.com,Unavailable,4h,5.0,False,False
Atlantic City is poised to shut down its syringe exchange -- amid warnings of dire public health consequences,https://www.msn.com/en-us/health/wellness/atlantic-city-is-poised-to-shut-down-its-syringe-exchange-amid-warnings-of-dire-public-health-consequences/ar-AAM36gZ?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,7h,6.0,False,False
"US coronavirus: 'Surprising amount of death' will soon occur in these US regions from increased Covid-19 cases, expert says",https://www.msn.com/en-us/health/medical/us-coronavirus-surprising-amount-of-death-will-soon-occur-in-these-us-regions-from-increased-covid-19-cases-expert-says/ar-AAM2Olp?ocid=BingNews,U.S.,CNN,Unavailable,2h,7.0,False,False
"Pa. vaccination doses were over-counted by 500,000 shots, state says",https://www.msn.com/en-us/health/medical/pa-vaccination-doses-were-over-counted-by-500000-shots-state-says/ar-AAM3TIB?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,32m,8.0,False,False
Coronavirus infects vaccinated leader at Florida condo site,https://www.msn.com/en-us/news/us/coronavirus-infects-vaccinated-leader-at-florida-condo-site/ar-AAM3exI?ocid=BingNews,U.S.,Associated Press,Unavailable,5h,9.0,False,False
‘I couldn’t think about this case without thinking of my son’,https://www.msn.com/en-us/news/us/i-couldn-t-think-about-this-case-without-thinking-of-my-son/ar-AAM3pyi?ocid=BingNews,U.S.,The Washington Post,Unavailable,3h,10.0,False,False
A gender-neutral restroom in every school: Philly plans changes to make transgender kids feel safe,https://www.msn.com/en-us/news/us/a-gender-neutral-restroom-in-every-school-philly-plans-changes-to-make-transgender-kids-feel-safe/ar-AAM2ZqS?ocid=BingNews,U.S.,Philadelphia Inquirer,Unavailable,6h,11.0,False,False
Covid-19 cases are falling around the country. See where case counts are falling the most.,https://www.msn.com/en-us/news/us/covid-19-cases-are-falling-around-the-country-see-where-case-counts-are-falling-the-most/ar-BB15CVfX?ocid=BingNews,U.S.,NBC News,Unavailable,1h,12.0,False,False
34% of VT students fully vaccinated; deadline less than month away,https://www.msn.com/en-us/news/us/34-25-of-vt-students-fully-vaccinated-deadline-less-than-month-away/ar-AALWaqO?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,3d,1.0,False,False
Police need your help locating these fugitives of the week,https://www.wric.com/news/crime/police-need-your-help-locating-these-fugitives-of-the-week/,Local,WRIC,Unavailable,1h,2.0,False,False
"Delta variant confirmed in Roanoke, other parts of Southwest Virginia",https://www.wsls.com/news/2021/07/09/delta-variant-reported-in-roanoke-other-parts-of-southwest-virginia/,Local,WSLS 10,Unavailable,2d,3.0,False,False
Bedford Police host community service “Project 365”,https://www.msn.com/en-us/news/us/bedford-police-host-community-service-project-365/ar-AAM0mDQ?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,1d,4.0,False,False
Suspect in shooting along I-581 pleads to federal drug charge,https://www.msn.com/en-us/news/crime/suspect-in-shooting-along-i-581-pleads-to-federal-drug-charge/ar-AALYxgH?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,5.0,False,False
"Roanoke city councilman turns himself in, released on bond following embezzlement charges",https://www.wsls.com/news/local/2021/07/09/roanoke-city-councilman-turns-himself-in-released-on-bond-following-embezzlement-charges/,Local,WSLS 10,Unavailable,2d,6.0,False,False
Bicyclist dies after being hit by car on Route 1 in Chesterfield,https://www.wric.com/news/bicyclist-seriously-injured-after-being-hit-by-car-on-route-1-in-chesterfield/,Local,WRIC,Unavailable,3d,7.0,False,False
"Roanoke councilman surrenders on embezzlement charges, is released on bond",https://www.msn.com/en-us/news/crime/roanoke-councilman-surrenders-on-embezzlement-charges-is-released-on-bond/ar-AALYj0g?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3d,8.0,False,False
Va. Marine identified 70 years after being killed in Korea,https://roanoke.com/news/virginia/wire/va-marine-identified-70-years-after-being-killed-in-korea/article_42adb95b-ef2d-5c63-8db9-c28c21bd6c38.html,Local,The Roanoke Times,Unavailable,2d,9.0,False,False
Roanoke woman survives “Naked and Afraid”,https://www.msn.com/en-us/news/us/roanoke-woman-survives-e2-80-9cnaked-and-afraid-e2-80-9d/ar-AALYOer?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,10.0,False,False
Two determined to be dead of natural causes in Bassett home,https://www.wdbj7.com/2021/07/08/causes-death-not-established-two-found-dead-bassett-home/,Local,WDBJ,Unavailable,3d,11.0,False,False
Causes of death not established for two found dead in Bassett home,https://www.msn.com/en-us/news/crime/causes-of-death-not-established-for-two-found-dead-in-bassett-home/ar-AALWq77?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,3d,12.0,False,False
"U.S. politicians back Cuba protesters as State Department calls for ""calm""",https://www.msn.com/en-us/news/politics/us-politicians-back-cuba-protesters-as-state-department-calls-for-calm/ar-AAM39SV?ocid=BingNews,World,CBS News,Unavailable,51m,1.0,False,False
"Top U.S. commander in Afghanistan to step down Monday, marking a symbolic end to 20 years of war",https://www.msn.com/en-us/news/world/top-us-commander-in-afghanistan-to-step-down-monday-marking-a-symbolic-end-to-20-years-of-war/ar-AAM2TZn?ocid=BingNews,World,The Washington Post,Unavailable,8h,2.0,False,False
Pope to spend a few more days in Rome hospital after surgery,https://www.msn.com/en-us/news/world/pope-to-spend-a-few-more-days-in-rome-hospital-after-surgery/ar-AAM2Xzj?ocid=BingNews,World,Associated Press,Unavailable,5h,3.0,False,False
"Cuban president defiant, blames embargo after massive protests",https://www.msn.com/en-us/news/world/cuban-president-defiant-blames-embargo-after-massive-protests/ar-AAM3QTh?ocid=BingNews,World,NBC News,Unavailable,1h,4.0,False,False
UK health chief: England will lift all lockdown restrictions,https://www.msn.com/en-us/news/world/uk-health-chief-england-will-lift-all-lockdown-restrictions/ar-AAM2UOH?ocid=BingNews,World,Associated Press,Unavailable,7h,5.0,False,False
Lithuania's President Calls Belarus' Stance on Migration 'Revenge' for EU Sanctions,https://www.msn.com/en-us/news/world/lithuanias-president-calls-belarus-stance-on-migration-revenge-for-eu-sanctions/ar-AAM3Qqx?ocid=BingNews,World,Newsweek,Unavailable,1h,6.0,False,False
Florida resident detained as key suspect in Haiti killing,https://www.msn.com/en-us/news/us/florida-resident-detained-as-latest-suspect-in-haiti-killing/ar-AAM2f8E?ocid=BingNews,World,Associated Press,Unavailable,12h,7.0,False,False
7 of World's Best Golf Players to Miss British Open Due to COVID,https://www.msn.com/en-us/sports/golf/7-of-worlds-best-golf-players-to-miss-british-open-due-to-covid/ar-AAM3Yl5?ocid=BingNews,World,Newsweek,Unavailable,56m,8.0,False,False
Looting and killings in South Africa as ex-leader Zuma faces court hearing,https://www.msn.com/en-us/news/world/jacob-zuma-looting-and-killings-in-south-africa-as-ex-leader-faces-court-hearing/ar-AAM3hON?ocid=BingNews,World,CNN,Unavailable,1h,9.0,False,False
Dutch leader says easing lockdown was 'error of judgment',https://www.msn.com/en-us/news/world/dutch-leader-says-easing-lockdown-was-error-of-judgment/ar-AAM3wwh?ocid=BingNews,World,Associated Press,Unavailable,3h,10.0,False,False
Gen. Scott Miller Warns Taliban Violence Making it 'Difficult' for Pacts With Afghans,https://www.msn.com/en-us/news/world/gen-scott-miller-warns-taliban-violence-making-it-difficult-for-pacts-with-afghans/ar-AAM3NTa?ocid=BingNews,World,Newsweek,Unavailable,1h,11.0,False,False
ByteDance reportedly scrapped a planned IPO after meeting with Chinese officials,https://www.msn.com/en-us/money/companies/bytedance-reportedly-scrapped-a-planned-ipo-after-meeting-with-chinese-officials/ar-AAM3p7P?ocid=BingNews,World,CNBC,Unavailable,3h,12.0,False,False
"Taiwan tech giants TSMC, Foxconn wrangle Pfizer-BioNTech vaccine deal",https://www.msn.com/en-us/news/world/taiwan-tech-giants-tsmc-foxconn-wrangle-pfizer-biontech-vaccine-deal/ar-AAM3UqC?ocid=BingNews,Science,Quartz,Unavailable,33m,1.0,False,False
World's 'Loneliest Whale' Calls Out at a Frequency No Others Can Understand,https://www.msn.com/en-us/news/technology/worlds-loneliest-whale-calls-out-at-a-frequency-no-others-can-understand/ar-AAM3AzR?ocid=BingNews,Science,Newsweek,Unavailable,1h,2.0,False,False
How city-dwellers' fear of snakes can help researchers study human-wildlife interactions,https://www.msn.com/en-us/news/technology/how-city-dwellers-fear-of-snakes-can-help-researchers-study-human-wildlife-interactions/ar-AAM3EQv?ocid=BingNews,Science,Arizona Republic,Unavailable,1h,3.0,False,False
How to watch the Perseids — the best meteor shower of the year,https://www.msn.com/en-us/weather/topstories/how-to-watch-the-perseids-the-best-meteor-shower-of-the-year/ar-AAM3QRq?ocid=BingNews,Science,CBS News,Unavailable,1h,4.0,False,False
Richard Branson says space flight was too 'magnificent' to describe,https://www.msn.com/en-us/news/us/richard-branson-says-space-flight-was-too-magnificent-to-describe/ar-AAM3oCT?ocid=BingNews,Science,NBC News,Unavailable,4h,5.0,False,False
Humans are practically defenseless. Why don't wild animals attack us more?,https://www.msn.com/en-us/news/technology/humans-are-practically-defenseless-why-dont-wild-animals-attack-us-more/ar-AAM3xyG?ocid=BingNews,Science,Live Science,Unavailable,5h,6.0,False,False
Grado GW100 Headphones Review: Giving Leon Bridges 'Gold-Diggers Sound' a Listen,https://www.msn.com/en-us/news/technology/grado-gw100-headphones-review-giving-leon-bridges-gold-diggers-sound-a-listen/ar-AAM3emZ?ocid=BingNews,Science,Newsweek,Unavailable,6h,7.0,False,False
Richard Branson's Virgin Galactic is giving away 2 free tickets to space as part of a charity contest - here's how to enter,https://www.msn.com/en-us/news/technology/richard-bransons-virgin-galactic-is-giving-away-2-free-tickets-to-space-as-part-of-a-charity-contest-heres-how-to-enter/ar-AAM3NWp?ocid=BingNews,Science,Business Insider,Unavailable,1h,8.0,False,False
How hunters can aid the California condor's comeback,https://www.msn.com/en-us/news/us/how-hunters-can-aid-the-california-condors-comeback/ar-AAM1CAN?ocid=BingNews,Science,CBS News,Unavailable,5h,9.0,False,False
Here’s why Virgin Galactic stock is falling after a successful space flight,https://www.msn.com/en-us/money/companies/here-s-why-virgin-galactic-stock-is-falling-after-a-successful-space-flight/ar-AAM3YAL?ocid=BingNews,Science,MarketWatch,Unavailable,13m,10.0,False,False
"Virgin Galactic is on track to begin commercial operations next year, but future growth is already priced into the stock, Bank of America says",https://www.msn.com/en-us/money/personalfinance/virgin-galactic-is-on-track-to-begin-commercial-operations-next-year-but-future-growth-is-already-priced-into-the-stock-bank-of-america-says/ar-AAM3YxZ?ocid=BingNews,Science,Business Insider,Unavailable,17m,11.0,False,False
Watch Venus and Mars align in a planetary conjunction tonight,https://www.msn.com/en-us/news/technology/watch-venus-and-mars-align-in-a-planetary-conjunction-tonight/ar-AAM3B1V?ocid=BingNews,Science,CBS News,Unavailable,3h,12.0,False,False
"Taiwan tech giants TSMC, Foxconn wrangle Pfizer-BioNTech vaccine deal",https://www.msn.com/en-us/news/world/taiwan-tech-giants-tsmc-foxconn-wrangle-pfizer-biontech-vaccine-deal/ar-AAM3UqC?ocid=BingNews,Technology,Quartz,Unavailable,33m,1.0,False,False
Authenticated brand logos in Gmail will roll out over the coming weeks,https://www.msn.com/en-us/money/other/authenticated-brand-logos-in-gmail-will-roll-out-over-the-coming-weeks/ar-AAM40WQ?ocid=BingNews,Technology,The Verge,Unavailable,27m,2.0,False,False
Ray Ozzie’s cellular IoT startup Blues Wireless raises $22M from Bill Gates and others,https://www.msn.com/en-us/money/other/ray-ozzie-s-cellular-iot-startup-blues-wireless-raises-22m-from-bill-gates-and-others/ar-AAM3BKD?ocid=BingNews,Technology,Geekwire,Unavailable,3h,3.0,False,False
The three best things in the MacOS Monterey beta so far,https://www.msn.com/en-us/news/technology/the-three-best-things-in-the-macos-monterey-beta-so-far/ar-AAM3lJ2?ocid=BingNews,Technology,CNET,Unavailable,33m,4.0,False,False
"Tech on Top as Nvidia, Apple, Amazon and Microsoft Outpace",https://www.msn.com/en-us/money/savingandinvesting/tech-on-top-as-nvidia-apple-amazon-and-microsoft-outpace/ar-AAM3hbi?ocid=BingNews,Technology,TheStreet,Unavailable,2h,5.0,False,False
10 YouTube Channels That Will Make You Smarter,https://www.msn.com/en-us/money/other/10-youtube-channels-that-will-make-you-smarter/ar-AAM301m?ocid=BingNews,Technology,Inc.,Unavailable,7h,6.0,False,False
'Mitra' the robot is helping India's Covid patients,https://www.msn.com/en-us/health/medical/mitra-the-robot-is-helping-indias-covid-patients/ar-BB1aVFPK?ocid=BingNews,Technology,CNN,Unavailable,8h,7.0,False,False
Samsung's Galaxy Unpacked line-up seemingly revealed in extensive leak,https://www.msn.com/en-us/news/technology/samsungs-galaxy-unpacked-line-up-seemingly-revealed-in-extensive-leak/ar-AAM37nn?ocid=BingNews,Technology,Engadget,Unavailable,6h,8.0,False,False
Verizon's call filtering app now blocks area code spoofing,https://www.msn.com/en-us/news/technology/verizons-call-filtering-app-now-blocks-area-code-spoofing/ar-AAM3JNS?ocid=BingNews,Technology,Engadget,Unavailable,1h,9.0,False,False
"Euro 2020, Wimbledon, Lord's cricket are Covid experiments for UK",https://www.msn.com/en-us/news/world/euro-2020-wimbledon-lords-cricket-are-covid-experiments-for-uk/ar-AAM3TUa?ocid=BingNews,Technology,Quartz,Unavailable,47m,10.0,False,False
"Huawei, Verizon Settle Suits on Patent Royalties Mid-Trial",https://www.msn.com/en-us/money/other/huawei-verizon-settle-suits-on-patent-royalties-mid-trial/ar-AAM3JMr?ocid=BingNews,Technology,Bloomberg,Unavailable,1h,11.0,False,False
Germany seeks to know more than just COVID-19 case numbers,https://www.msn.com/en-us/news/us/germany-seeks-to-know-more-than-just-covid-19-case-numbers/ar-AAM3LbG?ocid=BingNews,Technology,Associated Press,Unavailable,2h,12.0,False,False
'SmartLess' podcast to go on tour,https://www.msn.com/en-us/money/companies/smartless-podcast-to-go-on-tour/ar-AAM3Kbq?ocid=BingNews,Entertainment,CNN,Unavailable,1h,1.0,False,False
‘Black Widow’ Stunner: Disney’s Streaming Revenue Reveal May Be Game-Changer,https://www.msn.com/en-us/movies/news/black-widow-stunner-disney-s-streaming-revenue-reveal-may-be-game-changer/ar-AAM3K4h?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,1h,2.0,False,False
Ariana Grande Shares Sweet Photos from Amsterdam Getaway with Husband Dalton Gomez,https://www.msn.com/en-us/music/celebrity/ariana-grande-shares-sweet-photos-from-amsterdam-getaway-with-husband-dalton-gomez/ar-AAM3zbY?ocid=BingNews,Entertainment,People,Unavailable,2h,3.0,False,False
‘Police Academy’ star dazzles 'AGT' judges with unique voice talent,https://www.msn.com/en-us/tv/news/police-academy-star-dazzles-agt-judges-with-unique-voice-talent/ar-AAM3MgX?ocid=BingNews,Entertainment,TODAY,Unavailable,41m,4.0,False,False
"‘Top Gun: Maverick’ Helmer Joseph Kosinski To Direct ‘Chariot,’ Graphic Novel Adaptation Won By Warner Bros; Julian Meiojas Scripting, 21 Laps Producing",https://www.msn.com/en-us/movies/news/top-gun-maverick-helmer-joseph-kosinski-to-direct-chariot-graphic-novel-adaptation-won-by-warner-bros-julian-meiojas-scripting-21-laps-producing/ar-AAM3UaD?ocid=BingNews,Entertainment,Deadline,Unavailable,42m,5.0,False,False
Patricia Heaton celebrates three years of sobriety,https://www.msn.com/en-us/news/us/patricia-heaton-celebrates-three-years-of-sobriety/ar-AAM3RgE?ocid=BingNews,Entertainment,CNN,Unavailable,42m,6.0,False,False
Apichatpong Weerasethakul’s Memoria Trailer Is Here and Full of Buzz,https://www.msn.com/en-us/movies/news/apichatpong-weerasethakul-s-memoria-trailer-is-here-and-full-of-buzz/ar-AAM3Wtv?ocid=BingNews,Entertainment,Vulture.com,Unavailable,13m,7.0,False,False
Bachelor's Lesley Murphy Says Daughter Nora Is 'Still Fighting' After 'Crazy 36 Hours' in Hospital,https://www.msn.com/en-us/tv/celebrity/bachelors-lesley-murphy-says-daughter-nora-is-still-fighting-after-crazy-36-hours-in-hospital/ar-AAM3Rkh?ocid=BingNews,Entertainment,People,Unavailable,31m,8.0,False,False
Review: Believe in the power of Jason Sudeikis and 'Ted Lasso' Season 2,https://www.msn.com/en-us/sports/soccer/review-believe-in-the-power-of-jason-sudeikis-and-ted-lasso-season-2/ar-AAM3suw?ocid=BingNews,Entertainment,USA TODAY,Unavailable,3h,9.0,False,False
'Catch and Kill: The Podcast Tapes' review: Ronan Farrow's podcast is effectively transformed into an HBO series,https://www.msn.com/en-us/news/us/catch-and-kill-the-podcast-tapes-review-ronan-farrows-podcast-is-effectively-transformed-into-an-hbo-series/ar-AAM3Cwe?ocid=BingNews,Entertainment,CNN,Unavailable,1h,10.0,False,False
Will Prince Charles Deny Brother Prince Edward the Duke of Edinburgh Title He Expects?,https://www.msn.com/en-us/entertainment/entertainment-celebrity/will-prince-charles-deny-brother-prince-edward-the-duke-of-edinburgh-title-he-expects/ar-AAM3K2q?ocid=BingNews,Entertainment,People,Unavailable,1h,11.0,False,False
Backstreet Boys Announce ‘A Very Backstreet Christmas Party’ Las Vegas Holiday Residency,https://www.msn.com/en-us/music/news/backstreet-boys-announce-a-very-backstreet-christmas-party-las-vegas-holiday-residency/ar-AAM3EJh?ocid=BingNews,Entertainment,Billboard,Unavailable,2h,12.0,False,False
"Fact check: Untethered to reality, Trump lies over and over about the 2020 election at CPAC",https://www.msn.com/en-us/news/politics/fact-check-untethered-to-reality-trump-lies-over-and-over-about-the-2020-election-at-cpac/ar-AAM3F0K?ocid=BingNews,Politics,CNN,Unavailable,2h,1.0,False,False
"Ohio Sen. Matt Dolan testing the waters on possible U.S. Senate bid, launching statewide listening tour",https://www.msn.com/en-us/news/politics/ohio-sen-matt-dolan-testing-the-waters-on-possible-us-senate-bid-launching-statewide-listening-tour/ar-AAM3sv8?ocid=BingNews,Politics,The Plain Dealer Cleveland,Unavailable,3h,2.0,False,False
Dem Star Nina Turner Blows Pledge Not to Take Lobbyist Money,https://www.msn.com/en-us/news/politics/dem-star-nina-turner-blows-pledge-not-to-take-lobbyist-money/ar-AAM30Wp?ocid=BingNews,Politics,The Daily Beast,Unavailable,8h,3.0,False,False
VP Kamala Harris to help raise funds for Gov. Whitmer during Detroit visit,https://www.msn.com/en-us/news/politics/vp-kamala-harris-to-help-raise-funds-for-gov-whitmer-during-detroit-visit/ar-AAM37Fc?ocid=BingNews,Politics,Detroit Free Press,Unavailable,2h,4.0,False,False
"With remap of Chicago wards pending, Latino aldermen aim to protect, and expand, their City Council footprint",https://www.msn.com/en-us/news/politics/with-remap-of-chicago-wards-pending-latino-aldermen-aim-to-protect-and-expand-their-city-council-footprint/ar-AAM3h5h?ocid=BingNews,Politics,Chicago Tribune,Unavailable,5h,5.0,False,False
Trump threatens further disruptions inside both parties: The Note,https://www.msn.com/en-us/news/politics/trump-threatens-further-disruptions-inside-both-parties-the-note/ar-AAM3ebq?ocid=BingNews,Politics,ABC News,Unavailable,5h,6.0,False,False
Why a 2020 Election Hero Is Probably Doomed in Georgia,https://www.msn.com/en-us/news/politics/trump-s-revenge-begins-in-georgia/ar-AAM34hW?ocid=BingNews,Politics,The Atlantic,Unavailable,6h,7.0,False,False
Infrastructure bill: Schumer and Pelosi face leadership test as legislative push kicks into high gear,https://www.msn.com/en-us/news/politics/infrastructure-bill-schumer-and-pelosi-face-leadership-test-as-legislative-push-kicks-into-high-gear/ar-AAM2UM8?ocid=BingNews,Politics,CNN,Unavailable,7h,8.0,False,False
Where to request and return absentee ballots in Detroit for August primary,https://www.msn.com/en-us/news/politics/where-to-request-and-return-absentee-ballots-in-detroit-for-august-primary/ar-AAM34d0?ocid=BingNews,Politics,Detroit Free Press,Unavailable,6h,9.0,False,False
Donald Trump has completed his journey toward embracing the Capitol rioters,https://www.msn.com/en-us/news/politics/donald-trump-has-completed-his-journey-toward-embracing-the-capitol-rioters/ar-AAM3Qr7?ocid=BingNews,Politics,The Washington Post,Unavailable,1h,10.0,False,False
American optimism is highest in more than 10 years,https://www.msn.com/en-us/news/us/american-optimism-is-highest-in-more-than-10-years/ar-AAM1Txd?ocid=BingNews,Politics,CNN,Unavailable,17h,11.0,False,False
