article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion,article_isad
White House in chaos struggles to keep Biden on time,https://www.msn.com/en-us/news/politics/white-house-in-chaos-struggles-to-keep-biden-on-time/ar-AANJX4B?ocid=BingNews,Top stories,FOX News,Unavailable,9h,11.0,False,False
Two House members issue scathing statement after secret trip to Kabul airport,https://www.msn.com/en-us/news/politics/two-house-members-issue-scathing-statement-after-secret-trip-to-kabul-airport/ar-AANHXA8?ocid=BingNews,Top stories,NBC News,Unavailable,11h,12.0,False,False
WATCH: Chiefs premiere S2E3 of 'The Franchise' documentary series,https://www.msn.com/en-us/sports/nfl/watch-chiefs-premiere-s2e3-of-the-franchise-documentary-series/ar-AANKkXL?ocid=BingNews,Sports,Chiefs Wire,Unavailable,3h,1.0,False,False
Patriots players react to news of Sony Michel trade,https://www.msn.com/en-us/sports/nfl/patriots-players-react-to-news-of-sony-michel-trade/ar-AANKs2X?ocid=BingNews,Sports,Patriots Wire,Unavailable,4h,2.0,False,False
"As Dolphins wide receiver room clears, logjam still looms at tight end",https://www.msn.com/en-us/sports/nfl/as-dolphins-wide-receiver-room-clears-logjam-still-looms-at-tight-end/ar-AANK7YW?ocid=BingNews,Sports,Dolphins Wire,Unavailable,6h,3.0,False,False
"Dave Hyde: Amid the outside noise, there’s a lowered volume inside around Dolphins’ Tua",https://www.msn.com/en-us/news/us/dave-hyde-amid-the-outside-noise-there-s-a-lowered-volume-inside-around-dolphins-tua/ar-AANKlJ4?ocid=BingNews,Sports,Sun Sentinel,Unavailable,2h,4.0,False,False
"One day after his Seahawks return Luke Willson abruptly quits football, cites heart issue",https://www.msn.com/en-us/sports/nfl/one-day-after-his-seahawks-return-luke-willson-abruptly-quits-football-cites-heart-issue/ar-AANKnpl?ocid=BingNews,Sports,"News Tribune, Tacoma, Wash.",Unavailable,2h,5.0,False,False
"Titans place Harold Landry on COVID-19 list, claim Derwin Gray off waivers",https://www.msn.com/en-us/sports/nfl/titans-place-harold-landry-on-covid-19-list-claim-derwin-gray-off-waivers/ar-AANK1Di?ocid=BingNews,Sports,Titans Wire,Unavailable,5h,6.0,False,False
ESPN decides to take Rachel Nichols off the air and cancel 'The Jump' after leaked remarks,https://www.msn.com/en-us/sports/nba/rachel-nichols-reacted-to-espns-decision-to-take-her-off-the-air-and-cancel-the-jump/ar-AANK1dX?ocid=BingNews,Sports,For The Win,Unavailable,6h,7.0,False,False
Lions WR Tyrell Williams sidelined with a groin injury,https://www.msn.com/en-us/sports/nfl/lions-wr-tyrell-williams-sidelined-with-a-groin-injury/ar-AANK6Bs?ocid=BingNews,Sports,Lions Wire,Unavailable,6h,8.0,False,False
"With 5 minutes' notice, a Cal softball star started as Cal’s soccer goalie vs. defending champs",https://www.msn.com/en-us/sports/more-sports/with-5-minutes-notice-a-cal-softball-star-started-as-cal-s-soccer-goalie-vs-defending-champs/ar-AANKidV?ocid=BingNews,Sports,SF Gate,Unavailable,4h,9.0,False,False
Joe Burrow wants to take a hit in Bengals' preseason finale,https://www.msn.com/en-us/sports/nfl/joe-burrow-wants-to-take-a-hit-in-bengals-preseason-finale/ar-AANJTpC?ocid=BingNews,Sports,Bengals Wire,Unavailable,6h,10.0,False,False
Palou looks ahead at reclaiming IndyCar championship lead,https://www.msn.com/en-us/sports/more-sports/palou-looks-ahead-at-reclaiming-indycar-championship-lead/ar-AANKcK5?ocid=BingNews,Sports,Associated Press,Unavailable,6h,11.0,False,False
"Analysis: Jaren Hall may not have been the safest pick at QB, but he’s the right pick",https://www.msn.com/en-us/sports/ncaafb/analysis-jaren-hall-may-not-have-been-the-safest-pick-at-qb-but-he-s-the-right-pick/ar-AANKs82?ocid=BingNews,Sports,Deseret News,Unavailable,4h,12.0,False,False
Health chief: Children now 36% of Tennessee's virus cases,https://www.msn.com/en-us/news/us/health-chief-children-now-36-of-tennessees-virus-cases/ar-AANKuoy?ocid=BingNews,U.S.,Associated Press,Unavailable,4h,1.0,False,False
Here we go again: Lehigh Valley high school football has first COVID cancellation of season,https://www.msn.com/en-us/sports/more-sports/here-we-go-again-lehigh-valley-high-school-football-has-first-covid-cancellation-of-season/ar-AANKdDE?ocid=BingNews,U.S.,Allentown Morning Call,Unavailable,20m,2.0,False,False
Pediatric Covid hospitalizations surge to highest on record in U.S. as doctors brace for more,https://www.msn.com/en-us/news/us/pediatric-covid-hospitalizations-surge-to-highest-on-record-in-us-as-doctors-brace-for-more/ar-AANK1Wj?ocid=BingNews,U.S.,CNBC,Unavailable,9h,3.0,False,False
"PBC school board clamps down on rowdy audience, preps for legal defense of mask mandate",https://www.msn.com/en-us/news/us/palm-beach-county-school-board-clamps-down-on-rowdy-audience-preps-for-legal-defense-of-mask-mandate/ar-AANKsMO?ocid=BingNews,U.S.,The Palm Beach Post,Unavailable,2h,4.0,False,False
What's expected to happen in Milwaukee now that Mayor Barrett is nominated as ambassador,https://www.msn.com/en-us/news/politics/whats-expected-to-happen-in-milwaukee-now-that-mayor-barrett-is-nominated-as-ambassador/ar-AANKgVa?ocid=BingNews,U.S.,Milwaukee Journal-Sentinel,Unavailable,2h,5.0,False,False
Lee administration sends mixed signals on virtual school as districts plead for action as COVID-19 cases rise,https://www.msn.com/en-us/news/us/lee-administration-sends-mixed-signals-on-virtual-school-as-districts-plead-for-action-as-covid-19-cases-rise/ar-AANKfrG?ocid=BingNews,U.S.,The Tennessean (Nashville),Unavailable,3h,6.0,False,False
CDC's eviction moratorium: Supreme Court set to rule on constitutionality of extension,https://www.msn.com/en-us/news/us/cdcs-eviction-moratorium-supreme-court-set-to-rule-on-constitutionality-of-extension/ar-AANKaKu?ocid=BingNews,U.S.,FOX News,Unavailable,6h,7.0,False,False
Florida man with history of anti-mask clashes arrested after shoving high school student,https://www.msn.com/en-us/news/us/florida-man-with-history-of-anti-mask-clashes-arrested-after-shoving-high-school-student/ar-AANK92E?ocid=BingNews,U.S.,Sun Sentinel,Unavailable,4h,8.0,False,False
Capitol Police mishandled emergency system on Jan 6: report,https://www.msn.com/en-us/news/us/capitol-police-mishandled-emergency-system-on-jan-6-report/ar-AANJWOr?ocid=BingNews,U.S.,FOX News,Unavailable,9h,9.0,False,False
‘We don’t need any of their help’: Mobile official tells Alabama Secretary of State to stay away from city elections,https://www.msn.com/en-us/news/us/we-don-t-need-any-of-their-help-mobile-official-tells-alabama-secretary-of-state-to-stay-away-from-city-elections/ar-AANJTQP?ocid=BingNews,U.S.,AL.com,Unavailable,5h,10.0,False,False
"Mask mandate for Massachusetts schools in effect immediately, visitors also expected to wear masks",https://www.msn.com/en-us/news/us/mask-mandate-for-massachusetts-schools-in-effect-immediately-visitors-also-expected-to-wear-masks/ar-AANK8HH?ocid=BingNews,U.S.,MassLive.com,Unavailable,5h,11.0,False,False
Pentagon Mandates Military Service Members ‘Immediately Begin’ COVID-19 Vaccination,https://www.msn.com/en-us/news/us/pentagon-mandates-military-service-members-immediately-begin-covid-19-vaccination/ar-AANJQN7?ocid=BingNews,U.S.,U.S. News & World Report,Unavailable,8h,12.0,False,False
El Ranchero opens second location in Blacksburg,https://www.msn.com/en-us/travel/tripideas/el-ranchero-opens-second-location-in-blacksburg/ar-AANHwaB?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,1.0,False,False
Grown Here at Home: Register now for Kentland Farm Field Day in Blacksburg,https://www.msn.com/en-us/foodanddrink/foodnews/grown-here-at-home-register-now-for-kentland-farm-field-day-in-blacksburg/ar-AANDcSq?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,2.0,False,False
Virginia Tech Corporate Research Center hosts Game Changer Week,https://www.msn.com/en-us/money/other/virginia-tech-corporate-research-center-hosts-game-changer-week/ar-AANDFJD?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,2d,3.0,False,False
Virginia Tech and Radford University begin fall classes,https://www.msn.com/en-us/finance/careersandeducation/virginia-tech-and-radford-university-begin-fall-classes/ar-AANEmLR?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,2d,4.0,False,False
HIGH SCHOOL GOLF: Skinner's 64 leads Blacksburg to team score of 279,https://roanoke.com/sports/high-school/high-school-golf-skinners-64-leads-blacksburg-to-team-score-of-279/article_3a608102-046d-11ec-a78f-4345f3b6c309.html,Local,The Roanoke Times,Unavailable,2d,5.0,False,False
"The Big Ten, ACC and Pac-12 are expected to formally announce their alliance on Tuesday",https://www.thekeyplay.com/content/2021/august/23/big-ten-acc-and-pac-12-are-expected-formally-announce-their-alliance-tuesday,Local,The Key Play,Unavailable,1d,6.0,False,False
"Power outage, early dismissal for Big Island Elementary",https://www.msn.com/en-us/news/us/power-outage-early-dismissal-for-big-island-elementary/ar-AANJtK8?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,12h,7.0,False,False
Woman killed in crash on Woodpecker Road in Chesterfield County,https://www.wric.com/news/local-news/chesterfield-county/section-of-woodpecker-road-closed-due-to-crash/,Local,WRIC,Unavailable,14h,8.0,False,False
"Hudson, Williams, Bohn receive support from Montgomery education group",https://roanoke.com/news/local/govt-and-politics/hudson-williams-bohn-receive-support-from-montgomery-education-group/article_948967ce-0144-11ec-8ed2-dbd868ef3c7b.html,Local,The Roanoke Times,Unavailable,2d,9.0,False,False
Man injured in early-morning Roanoke shooting,https://www.msn.com/en-us/news/crime/man-injured-in-early-morning-roanoke-shooting/ar-AANHb7A?ocid=BingNews,Local,WDBJ on MSN.com,Unavailable,1d,10.0,False,False
Missing Roanoke girl found safe,https://www.msn.com/en-us/news/crime/missing-roanoke-girl-found-safe/ar-AANI2s5?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,11.0,False,False
"Roanoke City school buses battle driver shortages, traffic; cause hours-long delays on first day",https://www.msn.com/en-us/news/us/roanoke-city-school-buses-battle-driver-shortages-traffic-cause-hours-long-delays-on-first-day/ar-AANI7eL?ocid=BingNews,Local,Roanoke-Lynchburg WDBJ-TV on MSN.com,Unavailable,23h,12.0,False,False
"As Aug. 31 deadline looms, United States, European nations accelerate Afghanistan evacuation effort",https://www.msn.com/en-us/news/us/as-aug-31-deadline-looms-united-states-european-nations-accelerate-afghanistan-evacuation-effort/ar-AANKgMc?ocid=BingNews,World,The Washington Post,Unavailable,3h,1.0,False,False
Americans at Kabul airport gates urged by US Embassy in Afghanistan to 'leave immediately',https://www.msn.com/en-us/news/us/americans-at-kabul-airport-gates-urged-by-us-embassy-in-afghanistan-to-leave-immediately/ar-AANKbTm?ocid=BingNews,World,FOX News,Unavailable,3h,2.0,False,False
"In First Interview From Jail, an Upbeat Navalny Discusses Prison Life",https://www.msn.com/en-us/news/world/in-first-interview-from-jail-an-upbeat-navalny-discusses-prison-life/ar-AANJO4l?ocid=BingNews,World,The New York Times,Unavailable,10h,3.0,False,False
"In quest for legitimacy and to keep money flowing, Taliban pushes for political deal with rivals",https://www.msn.com/en-us/news/world/in-quest-for-legitimacy-and-to-keep-money-flowing-taliban-pushes-for-political-deal-with-rivals/ar-AANKiTb?ocid=BingNews,World,The Washington Post,Unavailable,3h,4.0,False,False
"Blinken says 'no deadline' to get out Americans, Afghans even as evacuations ending",https://www.msn.com/en-us/news/world/blinken-says-no-deadline-to-get-out-americans-afghans-even-as-evacuations-ending/ar-AANKq8k?ocid=BingNews,World,ABC News,Unavailable,2h,5.0,False,False
ISIS Branch Poses Biggest Immediate Terror Threat to Evacuation in Kabul,https://www.msn.com/en-us/news/world/isis-branch-in-afghanistan-poses-terror-threat-to-evacuation-in-kabul/ar-AANJWRl?ocid=BingNews,World,The New York Times,Unavailable,4h,6.0,False,False
"Heart inflammation risk boosted slightly by vaccine, more by COVID-19 -study",https://www.msn.com/en-us/health/medical/heart-inflammation-risk-boosted-slightly-by-vaccine-more-by-covid-19-study/ar-AANK473?ocid=BingNews,World,Reuters,Unavailable,5h,7.0,False,False
"2 US lawmakers' Kabul trip prompts questions, condemnation",https://www.msn.com/en-us/news/politics/2-us-lawmakers-kabul-trip-prompts-questions-condemnation/ar-AANJShb?ocid=BingNews,World,Associated Press,Unavailable,9h,8.0,False,False
Experts on WHO team say search for COVID origins has stalled,https://www.msn.com/en-us/health/medical/experts-on-who-team-say-search-for-covid-origins-has-stalled/ar-AANJNfz?ocid=BingNews,World,Associated Press,Unavailable,11h,9.0,False,False
"Iraq Seeks Anti-Terrorism Role in Baghdad Summit with Iran, Arab Gulf States",https://www.msn.com/en-us/news/world/iraq-seeks-anti-terrorism-role-in-baghdad-summit-with-iran-arab-gulf-states/ar-AANK9t2?ocid=BingNews,World,Newsweek,Unavailable,5h,10.0,False,False
"Biden hosts Israel's new prime minister, with Iran at the top of the agenda",https://www.msn.com/en-us/news/world/biden-hosts-israel-s-new-prime-minister-with-iran-at-the-top-of-the-agenda/ar-AANKfeq?ocid=BingNews,World,The LA Times,Unavailable,5h,11.0,False,False
"In a changed Kabul, beatings, fear and hiding as women's rights activists try to escape the Taliban",https://www.msn.com/en-us/news/world/in-a-changed-kabul-beatings-fear-and-hiding-as-womens-rights-activists-try-to-escape-the-taliban/ar-AANK41G?ocid=BingNews,World,USA TODAY,Unavailable,2h,12.0,False,False
U.S. intelligence report is inconclusive on COVID-19 origin,https://www.msn.com/en-us/news/politics/us-intelligence-report-is-inconclusive-on-covid-19-origin/ar-AANKnLu?ocid=BingNews,Science,The LA Times,Unavailable,2h,1.0,False,False
Ancient DNA from a teenage girl reveals previously unknown group of humans,https://www.msn.com/en-us/news/world/ancient-dna-from-a-teenage-girl-reveals-previously-unknown-group-of-humans/ar-AANJwqU?ocid=BingNews,Science,CNN,Unavailable,11h,2.0,False,False
"International Space Station could be followed by commercial space stations after 2030, NASA says",https://www.msn.com/en-us/news/technology/international-space-station-could-be-followed-by-commercial-space-stations-after-2030-nasa-says/ar-AANKbkG?ocid=BingNews,Science,Space,Unavailable,7h,3.0,False,False
Stunning video captures a rare Jupiter triple-eclipse: 3 large moons casting their shadows over the planet,https://www.msn.com/en-us/news/technology/stunning-video-captures-a-rare-jupiter-triple-eclipse-3-large-moons-casting-their-shadows-over-the-planet/ar-AANKkjl?ocid=BingNews,Science,Business Insider,Unavailable,4h,4.0,False,False
Rare Pygmy Sperm Whale Embryo Spotted on Shore After Tropical Storm,https://www.msn.com/en-us/news/world/rare-pygmy-sperm-whale-embryo-spotted-on-shore-after-tropical-storm/ar-AANKeyW?ocid=BingNews,Science,Newsweek,Unavailable,5h,5.0,False,False
Climate change is causing wildfires that are amplifying Covid,https://www.msn.com/en-us/news/us/climate-change-is-causing-wildfires-that-are-amplifying-covid/ar-AANKbat?ocid=BingNews,Science,CNN,Unavailable,5h,6.0,False,False
Fossil of previously unknown four-legged whale found in Egypt,https://www.msn.com/en-us/news/world/fossil-of-previously-unknown-four-legged-whale-found-in-egypt/ar-AANKpFF?ocid=BingNews,Science,Reuters,Unavailable,3h,7.0,False,False
Here are the latest COVID-19 numbers confirmed Wednesday in Washington state,https://www.msn.com/en-us/health/medical/here-are-the-latest-covid-19-numbers-confirmed-wednesday-in-washington-state/ar-AANKiQz?ocid=BingNews,Science,"News Tribune, Tacoma, Wash.",Unavailable,3h,8.0,False,False
Popular Keyboard Software Can Be Used to Exploit Your PC,https://www.msn.com/en-us/news/technology/popular-keyboard-software-can-be-used-to-exploit-your-pc/ar-AANK1Dn?ocid=BingNews,Science,Gizmodo,Unavailable,5h,9.0,False,False
"Regis (RGS) Reports Q4 Loss, Tops Revenue Estimates",https://www.msn.com/en-us/money/taxes/regis-rgs-reports-q4-loss-tops-revenue-estimates/ar-AANKt7K?ocid=BingNews,Science,Zacks.com,Unavailable,3h,10.0,False,False
Extreme weather events are pushing consumers to solar and residential storage,https://www.msn.com/en-us/money/markets/extreme-weather-events-are-pushing-consumers-to-solar-and-residential-storage/ar-AANK7PR?ocid=BingNews,Science,CNBC,Unavailable,7h,11.0,False,False
"COVID-19 cases, positivity rate decrease slightly",https://www.msn.com/en-us/news/us/covid-19-cases-positivity-rate-decrease-slightly/ar-AANJoGt?ocid=BingNews,Science,The Gadsden Times,Unavailable,3h,12.0,False,False
OpenTable is working with Clear to verify restaurant-goers' Covid vaccine status,https://www.msn.com/en-us/money/other/opentable-is-working-with-clear-to-verify-restaurant-goers-covid-vaccine-status/ar-AANKgfk?ocid=BingNews,Technology,CNN,Unavailable,4h,1.0,False,False
The 1 Legal Fix Biden's Cybersecurity Taskforce Can Do Now to Throttle Hacking,https://www.msn.com/en-us/finance/smallbusiness/the-1-legal-fix-bidens-cybersecurity-taskforce-can-do-now-to-throttle-hacking/ar-AANK1kL?ocid=BingNews,Technology,Inc.,Unavailable,6h,2.0,False,False
Experts on WHO team say search for COVID origins has stalled,https://www.msn.com/en-us/news/world/experts-on-who-team-say-search-for-covid-origins-has-stalled/ar-AANJNfz?ocid=BingNews,Technology,Associated Press,Unavailable,11h,3.0,False,False
Microsoft Promotes Product Chief Panay to Senior Leadership Team,https://www.msn.com/en-us/money/companies/microsoft-promotes-product-chief-panay-to-senior-leadership-team/ar-AANKlKq?ocid=BingNews,Technology,Bloomberg,Unavailable,4h,4.0,False,False
Streetlights are making caterpillars grow up faster—and that’s a bad thing,https://www.msn.com/en-us/news/technology/streetlights-are-making-caterpillars-grow-up-faster-and-that-s-a-bad-thing/ar-AANKkE7?ocid=BingNews,Technology,Popular Science,Unavailable,8h,5.0,False,False
"How iPad, iPhone and Mac users can tap the power of Microsoft's Power Apps",https://www.msn.com/en-us/money/other/how-ipad-iphone-and-mac-users-can-tap-the-power-of-microsoft-s-power-apps/ar-AANKkfb?ocid=BingNews,Technology,TechRepublic,Unavailable,5h,6.0,False,False
"Microsoft to quadruple cybersecurity investments, spending $20B over five years",https://www.msn.com/en-us/news/technology/microsoft-to-quadruple-cybersecurity-investments-spending-20b-over-five-years/ar-AANKdlj?ocid=BingNews,Technology,Geekwire,Unavailable,6h,7.0,False,False
Google and Microsoft promise billions to help bolster US cybersecurity,https://www.msn.com/en-us/money/other/google-and-microsoft-promise-billions-to-help-bolster-us-cybersecurity/ar-AANKi6l?ocid=BingNews,Technology,The Verge,Unavailable,4h,8.0,False,False
Virgin Hyperloop releases new video of 670 mph passenger pods,https://www.msn.com/en-us/news/technology/virgin-hyperloop-releases-new-video-of-670-mph-passenger-pods/ar-AANJLtW?ocid=BingNews,Technology,CNN,Unavailable,49m,9.0,False,False
TestFlight: Apple expands the beta-testing software to macOS developers,https://www.msn.com/en-us/news/technology/testflight-apple-expands-the-beta-testing-software-to-macos-developers/ar-AANKhXo?ocid=BingNews,Technology,TechRepublic,Unavailable,6h,10.0,False,False
Facebook is reportedly mulling a commission to advise on elections,https://www.msn.com/en-us/money/other/facebook-is-reportedly-mulling-a-commission-to-advise-on-elections/ar-AANKlu0?ocid=BingNews,Technology,Engadget,Unavailable,3h,11.0,False,False
Watch Larry Page playfully kick Boston Dynamics' robotic dog before Google sold the firm to Softbank in a newly-surfaced video,https://www.msn.com/en-us/news/technology/watch-larry-page-playfully-kick-boston-dynamics-robotic-dog-before-google-sold-the-firm-to-softbank-in-a-newly-surfaced-video/ar-AANJT5E?ocid=BingNews,Technology,Business Insider,Unavailable,7h,12.0,False,False
"Doja Cat to Host, Perform at 2021 MTV Video Music Awards",https://www.msn.com/en-us/entertainment/news/doja-cat-to-host-perform-at-2021-mtv-video-music-awards/ar-AANt6dD?ocid=BingNews,Entertainment,Rolling Stone,Unavailable,6h,1.0,False,False
Review: Nia DaCosta stakes her claim with the terrifying and artful 'Candyman',https://www.msn.com/en-us/entertainment/news/review-nia-dacosta-stakes-her-claim-with-the-terrifying-and-artful-candyman/ar-AANKpDS?ocid=BingNews,Entertainment,The LA Times,Unavailable,3h,2.0,False,False
Honey Boo Boo's Alana Thompson on Mom's Drug Use Struggles: 'It's Something I'd Wish on Nobody',https://www.msn.com/en-us/tv/celebrity/honey-boo-boos-alana-thompson-on-moms-drug-use-struggles-its-something-id-wish-on-nobody/ar-AANJUej?ocid=BingNews,Entertainment,People,Unavailable,10h,3.0,False,False
Porn actor Ron Jeremy indicted on over 30 sex assault counts,https://www.msn.com/en-us/news/crime/porn-actor-ron-jeremy-indicted-on-over-30-sex-assault-counts/ar-AANKhB5?ocid=BingNews,Entertainment,Associated Press,Unavailable,5h,4.0,False,False
Spike Lee Is Re-Editing His Sept. 11 Docuseries Episode Featuring 9/11 Truthers,https://www.msn.com/en-us/tv/news/spike-lee-is-re-editing-his-sept-11-docuseries-episode-featuring-9-11-truthers/ar-AANK0Ma?ocid=BingNews,Entertainment,Variety,Unavailable,7h,5.0,False,False
Kanye West’s Lengthy ‘Donda’ Rollout Is Bringing in Millions,https://www.msn.com/en-us/music/news/kanye-west-s-lengthy-donda-rollout-is-bringing-in-millions/ar-AANK2vL?ocid=BingNews,Entertainment,Billboard,Unavailable,8h,6.0,False,False
"‘Servant’: A Claustrophobic, Shape-Shifting Camera Defined the Shyamalan Fright",https://www.msn.com/en-us/tv/reviews/servant-a-claustrophobic-shape-shifting-camera-defined-the-shyamalan-fright/ar-AANK1M6?ocid=BingNews,Entertainment,IndieWire,Unavailable,9h,7.0,False,False
"‘Candyman’ review: Awakening the fiendish legacy of Cabrini-Green, in the horror reboot you weren’t expecting",https://www.msn.com/en-us/movies/reviews/candyman-review-awakening-the-fiendish-legacy-of-cabrini-green-in-the-horror-reboot-you-weren-t-expecting/ar-AANJZ9b?ocid=BingNews,Entertainment,Chicago Tribune,Unavailable,9h,8.0,False,False
"Netflix, BBC to Develop, Co-Produce Shows From Disabled Creatives",https://www.msn.com/en-us/tv/news/netflix-bbc-to-develop-co-produce-shows-from-disabled-creatives/ar-AANKixa?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,3h,9.0,False,False
"Letitia Wright injured filming stunt on the set of ""Black Panther 2""",https://www.msn.com/en-us/movies/news/letitia-wright-injured-filming-stunt-on-the-set-of-black-panther-2/ar-AANKp7n?ocid=BingNews,Entertainment,CBS News,Unavailable,5h,10.0,False,False
Joni Mitchell Named 2022 MusiCares Person of the Year,https://www.msn.com/en-us/music/news/joni-mitchell-named-2022-musicares-person-of-the-year/ar-AANJV2b?ocid=BingNews,Entertainment,Billboard,Unavailable,9h,11.0,False,False
How the ‘Black Widow’ Battle Could Break the Mold on Hollywood Dealmaking,https://www.msn.com/en-us/movies/news/how-the-black-widow-battle-could-break-the-mold-on-hollywood-dealmaking/ar-AANJS1g?ocid=BingNews,Entertainment,The Hollywood Reporter,Unavailable,10h,12.0,False,False
"About 1,500 American citizens still in Afghanistan, secretary of state says",https://www.msn.com/en-us/news/world/about-1-500-american-citizens-still-in-afghanistan-secretary-of-state-says/ar-AANK11G?ocid=BingNews,Politics,NBC News,Unavailable,2h,1.0,False,False
"‘It’s a new frontier’: Lake County treasurer among the first Illinois political candidates to accept campaign donations of Bitcoin, Dogecoin and other cryptocurrencies",https://www.msn.com/en-us/news/politics/it-s-a-new-frontier-lake-county-treasurer-among-the-first-illinois-political-candidates-to-accept-campaign-donations-of-bitcoin-dogecoin-and-other-cryptocurrencies/ar-AANKsBw?ocid=BingNews,Politics,Chicago Tribune,Unavailable,3h,2.0,False,False
U.S. House Jan. 6 committee demands Trump White House records,https://www.msn.com/en-us/news/us/us-house-jan-6-committee-demands-trump-white-house-records/ar-AANJU26?ocid=BingNews,Politics,Reuters,Unavailable,10h,3.0,False,False
Judge Sanctions Pro-Trump ‘Kraken’ Lawyers for ‘Debasing’ Courts With Bogus Election Lawsuits,https://www.msn.com/en-us/news/crime/judge-sanctions-pro-trump-kraken-lawyers-for-debasing-courts-with-bogus-election-lawsuits/ar-AANKpCC?ocid=BingNews,Politics,The Daily Beast,Unavailable,3h,4.0,False,False
Mo Brooks: Terri Sewell's John Lewis voting rights bill would turn elections into 'North Korea',https://www.msn.com/en-us/news/politics/mo-brooks-terri-sewells-john-lewis-voting-rights-bill-would-turn-elections-into-north-korea/ar-AANKh6D?ocid=BingNews,Politics,AL.com,Unavailable,2h,5.0,False,False
"Judge Sanctions Sidney Powell, Lin Wood over 2020 Election Challenge",https://www.msn.com/en-us/news/crime/judge-sanctions-sidney-powell-lin-wood-over-2020-election-challenge/ar-AANKlrP?ocid=BingNews,Politics,National Review,Unavailable,2h,6.0,False,False
Anti-mask protesters disrupt Gov. Lamont’s back to school discussion in Cheshire. Governor departs amid shouting and profanity.,https://www.msn.com/en-us/news/us/anti-mask-protesters-disrupt-gov-lamont-s-back-to-school-discussion-in-cheshire-governor-departs-amid-shouting-and-profanity/ar-AANKupW?ocid=BingNews,Politics,Hartford Courant,Unavailable,3h,7.0,False,False
"Devin Nunes' brother admits he has 'no idea' who's paying for his libel lawsuit against a political journalist, according to a poorly redacted court filing",https://www.msn.com/en-us/news/politics/devin-nunes-brother-admits-he-has-no-idea-whos-paying-for-his-libel-lawsuit-against-a-political-journalist-according-to-a-poorly-redacted-court-filing/ar-AANK91x?ocid=BingNews,Politics,Business Insider,Unavailable,5h,8.0,False,False
