article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
What video analysis shows about the Afghanistan airport attack,https://news.google.com/articles/CAIiEB4wA4pSfirlY1-imoXBIVAqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T10:04:17Z,4.0,False
Stranded interpreter joins 'America's Newsroom' after Kabul attack: 'I know I'm going to get killed',https://news.google.com/articles/CBMiUWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2FmZ2hhbi1pbnRlcnByZXRlci13aXRuZXNzZWQta2FidWwtYm9tYmluZy1zdHJhbmRlZNIBVWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL21lZGlhL2FmZ2hhbi1pbnRlcnByZXRlci13aXRuZXNzZWQta2FidWwtYm9tYmluZy1zdHJhbmRlZC5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,,2021-08-27T18:21:09Z,4.1,False
Death toll from Kabul airport blasts rises to 90 - BBC News,https://news.google.com/articles/CCAiC0tqYzEtb3Z6eGxnmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,BBC News,,2021-08-27T13:02:35Z,4.2,False
Opinion | It Shouldn’t Fall to Veterans to Clean Up Biden’s Mess,https://news.google.com/articles/CAIiEACzQ0SdkGN2QBa1VlcnlWIqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T15:17:41Z,4.3,True
"I am Afghan. I am a lawyer. I am a woman. And today, I speak out against Taliban brutality",https://news.google.com/articles/CAIiECrSiyxQoofqLGLG-ESzuZQqFggEKg4IACoGCAow6bV4MPfJDDCtvTk?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Toronto Star,https://news.google.com/publications/CAAqBggKMOm1eDD3yQw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T10:03:30Z,4.4,True
'Arbitrary and cruel': Democrats excoriate Supreme Court decision on eviction moratorium,https://news.google.com/articles/CAIiEH2YKnHSLfnAhY_Py_8XggsqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T21:12:00Z,5.0,False
U.S. Supreme Court blocks extended eviction moratorium,https://news.google.com/articles/CCAiC3hEaF9LcGxkeHA4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS News,,2021-08-27T15:02:57Z,5.1,False
Pelosi says Supreme Court 'immorally ripped away' relief from Americans in its 'arbitrary and cruel' decision to end eviction moratorium,https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vcGVsb3NpLXNheXMtc3VwcmVtZS1jb3VydC1pbW1vcmFsbHktMTcxMzA5MjE3Lmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGVsb3NpLXNheXMtc3VwcmVtZS1jb3VydC1pbW1vcmFsbHktMTcxMzA5MjE3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-08-27T17:13:09Z,5.2,False
Victory over evictions: How to stop Americans from getting kicked out of their homes en masse,https://news.google.com/articles/CAIiEE8kxYnZG5OlryCrCnPOnyMqGQgEKhAIACoHCAow1feUCzCqy6oDMO30zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Daily News,https://news.google.com/publications/CAAqBwgKMNX3lAswqsuqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T08:10:00Z,5.3,True
Supreme Court’s damaging ‘Remain in Mexico’ ruling,https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS8yMDIxLzA4LzI3L29waW5pb24vc3VwcmVtZS1jb3VydHMtZGFtYWdpbmctcmVtYWluLW1leGljby1ydWxpbmcv0gFraHR0cHM6Ly93d3cuYm9zdG9uZ2xvYmUuY29tLzIwMjEvMDgvMjcvb3Bpbmlvbi9zdXByZW1lLWNvdXJ0cy1kYW1hZ2luZy1yZW1haW4tbWV4aWNvLXJ1bGluZy8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Boston Globe,,2021-08-27T14:50:00Z,5.4,True
Florida judge rejects DeSantis' ban on mask mandates in schools,https://news.google.com/articles/CAIiEO12TE6G07z2ZjZO8jyzS84qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T04:16:59Z,6.0,False
Florida Judge Throws Out Gov. Ron DeSantis' Order Prohibiting School Mask Mandates,https://news.google.com/articles/CAIiEHcvf1NAx-aHgDn_ludtjAAqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,Headlines,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T20:20:34Z,6.1,False
Florida starts turning on DeSantis,https://news.google.com/articles/CAIiEF5k4L-Os9gKIPf5pU4zkt4qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T20:10:07Z,6.2,False
DeSantis' strategy works because tourists keep coming | Letters to the editor,https://news.google.com/articles/CAIiECG6kmywFz5zDPrzo4hYXxAqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T12:03:37Z,6.3,True
Isn’t it ironic? Law touted by DeSantis backfired on his defense in mask mandate case | Editorial,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9vcGluaW9uL2VkaXRvcmlhbHMvYXJ0aWNsZTI1Mzc5MDY1OC5odG1s0gFEaHR0cHM6Ly9hbXAubWlhbWloZXJhbGQuY29tL29waW5pb24vZWRpdG9yaWFscy9hcnRpY2xlMjUzNzkwNjU4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Miami Herald,,2021-08-27T19:43:00Z,6.4,True
"Two 'high profile' ISIS targets in Afghanistan killed in US drone strike, Pentagon says",https://news.google.com/articles/CAIiEFmmqn6QZo_PVqVRk3L6UjgqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T16:18:52Z,7.0,False
US airstrike targets Islamic State member in Afghanistan,https://news.google.com/articles/CCAiC3BiUjhZbVg1SzE4mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX59 News,,2021-08-28T02:46:12Z,7.1,False
"At The Kabul Airport, Evacuation Flights Stream On Even As Another Attack Is Feared",https://news.google.com/articles/CAIiEBkAvp3QbEThCnAoMotehsUqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T14:27:13Z,7.2,False
Kabul airport chaos and Biden policies trap Afghans. Female athletes are in grave danger.,https://news.google.com/articles/CBMidWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL29waW5pb24va2FidWwtYWlycG9ydC1jaGFvcy1iaWRlbi1wb2xpY2llcy10cmFwLWFmZ2hhbnMtZmVtYWxlLWF0aGxldGVzLWFyZS1uY25hMTI3Nzc1NtIBLWh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL3RoaW5rL2FtcC9uY25hMTI3Nzc1Ng?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NBCNews.com,,2021-08-28T08:30:09Z,7.3,True
Kabul attacks embarrassment for Taliban,https://news.google.com/articles/CAIiEJrjZqKkZ4bxFvTVaH7oD1cqMwgEKioIACIQjry_YPDACxKLbeLPU-ztoCoUCAoiEI68v2DwwAsSi23iz1Ps7aAwy4DGBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Deccan Herald,https://news.google.com/publications/CAAiEI68v2DwwAsSi23iz1Ps7aAqFAgKIhCOvL9g8MALEott4s9T7O2g?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T12:08:41Z,7.4,True
"'Today is it': Louisiana, Gulf Coast brace for a hit Sunday from 'extremely dangerous' Hurricane Ida",https://news.google.com/articles/CAIiEC3mP1P4mck85FVGIrXC5CAqGQgEKhAIACoHCAowjsP7CjCSpPQCMKCK0wU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T15:22:30Z,8.0,False
New Orleans evacuates as Hurricane Ida expected to strengthen to Category 4 with 140 mph winds,https://news.google.com/articles/CAIiEBZ6Axtyab0Cv62lifm0TIQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T16:59:22Z,8.1,False
Saturday 4 AM Tropical Update: Hurricane Ida's latest track,https://news.google.com/articles/CCAiC05HYWxkTEpyWGs0mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,WWLTV,,2021-08-28T09:27:12Z,8.2,False
Joe’s Weather Blog: Ida churns in the Gulf of Mexico (SAT-8/28),https://news.google.com/articles/CBMie2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L9IBf2h0dHBzOi8vZm94NGtjLmNvbS9lbWFpbC1hbGVydHMvam9lcy13ZWF0aGVyLWJsb2ctZW1haWwtYWxlcnRzL2pvZXMtd2VhdGhlci1ibG9nLWlkYS1jaHVybnMtaW4tdGhlLWd1bGYtb2YtbWV4aWNvLXNhdC04LTI4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,U.S.,fox4kc.com,,2021-08-28T15:47:23Z,8.3,False
Florida crews poised to help after Ida,https://news.google.com/articles/CBMiRWh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9mbG9yaWRhLWNyZXdzLXBvaXNlZC10by1oZWxwLWFmdGVyLWlkYdIBSWh0dHBzOi8vd3d3LmZveDEzbmV3cy5jb20vbmV3cy9mbG9yaWRhLWNyZXdzLXBvaXNlZC10by1oZWxwLWFmdGVyLWlkYS5hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 Tampa Bay,,2021-08-28T01:18:37Z,8.4,False
Doctor who promoted ivermectin as a COVID-19 treatment has advised Florida’s governor,https://news.google.com/articles/CAIiEAnbQl4VtIPXYiVhGBf_Y3QqGQgEKhAIACoHCAow3oP-CjCIx_YCMMq63AU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,https://news.google.com/publications/CAAqBwgKMN6D_gowiMf2Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T12:47:00Z,9.0,False
Florida starts turning on DeSantis,https://news.google.com/articles/CAIiEF5k4L-Os9gKIPf5pU4zkt4qGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,POLITICO,https://news.google.com/publications/CAAqBwgKMOGZ-QowrvLgAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T20:10:07Z,9.1,False
Florida Judge Throws Out Gov. Ron DeSantis' Order Prohibiting School Mask Mandates,https://news.google.com/articles/CAIiEHcvf1NAx-aHgDn_ludtjAAqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,U.S.,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T20:20:34Z,9.2,False
DeSantis' strategy works because tourists keep coming | Letters to the editor,https://news.google.com/articles/CAIiECG6kmywFz5zDPrzo4hYXxAqGQgEKhAIACoHCAow5v-UCzDr1aoDMN7_zQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,South Florida Sun Sentinel,https://news.google.com/publications/CAAqBwgKMOb_lAsw69WqAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T12:03:37Z,9.3,True
Isn’t it ironic? Law touted by DeSantis backfired on his defense in mask mandate case | Editorial,https://news.google.com/articles/CBMiRGh0dHBzOi8vd3d3Lm1pYW1paGVyYWxkLmNvbS9vcGluaW9uL2VkaXRvcmlhbHMvYXJ0aWNsZTI1Mzc5MDY1OC5odG1s0gFEaHR0cHM6Ly9hbXAubWlhbWloZXJhbGQuY29tL29waW5pb24vZWRpdG9yaWFscy9hcnRpY2xlMjUzNzkwNjU4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Miami Herald,,2021-08-27T19:43:00Z,9.4,True
"Fathers of Marines killed in Kabul attack rage against Biden, brass",https://news.google.com/articles/CBMiPmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL3dvcmxkL2ZhdGhlcnMtbWFyaW5lcy1rYWJ1bC1yYWdlLWJpZGVu0gFCaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vd29ybGQvZmF0aGVycy1tYXJpbmVzLWthYnVsLXJhZ2UtYmlkZW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,,2021-08-28T14:24:41Z,10.0,False
These are the US service members killed in the Kabul airport attack,https://news.google.com/articles/CAIiEMWIadgZHLTwYiYlaJTtNK4qGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T19:10:15Z,10.1,False
"KCTV5 News Update: August 28, 2021",https://news.google.com/articles/CCAiC1VwWE1ObkJvRy1RmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,KCTV5 News,,2021-08-28T13:22:36Z,10.2,False
Guest Morning Line: Unconscionable Afghanistan withdrawal killed Marines in Kabul,https://news.google.com/articles/CAIiEOx-CxiY18UA7ylbu54mHYYqGQgEKhAIACoHCAowt_z_CjCOo4sDMP3z4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Cincinnati Enquirer,https://news.google.com/publications/CAAqBwgKMLf8_wowjqOLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T17:04:16Z,10.3,True
Father of Utah Marine killed in Afghanistan speaks about his son,https://news.google.com/articles/CCAiC1ppZF9jN3JqV08wmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,FOX 13 News Utah,,2021-08-27T23:37:33Z,10.4,False
Biden is warned 'another terror attack in Kabul is likely' as mission enters 'most dangerous period',https://news.google.com/articles/CAIiEHvE8F3MIle3Zi8KgVVMgP8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T01:57:45Z,11.0,False
Republicans were already calling for Biden's ouster after deadly Afghanistan attack,https://news.google.com/articles/CAIiEO3V9_A7CcMWU1KyT-lHp9kqGQgEKhAIACoHCAowvIaCCzDnxf4CMP2F8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T13:26:00Z,11.1,False
US drone strike in Afghanistan: Airstrike kills 2 'high-profile ISIS targets' after deadly bombing,https://news.google.com/articles/CBMiSmh0dHBzOi8vYWJjMTEuY29tL2FmZ2hhbmlzdGFuLXVzLWFpcnN0cmlrZXMtZHJvbmUtc3RyaWtlLWluLWlzaXMvMTA5ODIzNDcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,WTVD-TV,,2021-08-28T13:52:45Z,12.0,False
"Biden vows to finish Kabul evacuation, avenge US deaths",https://news.google.com/articles/CBMiVmh0dHBzOi8va3Rhci5jb20vc3RvcnkvNDY1NDQ3Ni9iaWRlbi12b3dzLXRvLWZpbmlzaC1rYWJ1bC1ldmFjdWF0aW9uLWF2ZW5nZS11cy1kZWF0aHMv0gFaaHR0cHM6Ly9rdGFyLmNvbS9zdG9yeS80NjU0NDc2L2JpZGVuLXZvd3MtdG8tZmluaXNoLWthYnVsLWV2YWN1YXRpb24tYXZlbmdlLXVzLWRlYXRocy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,World,KTAR.com,,2021-08-26T23:00:00Z,12.1,False
Opinion | It wasn't hubris that drove America into Afghanistan. It was fear.,https://news.google.com/articles/CAIiEOtFHuLVYOjskXWeMwKNaCEqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-08-26T17:21:00Z,12.2,True
Afghanistan war critics blame Biden for the current chaos. They need to look in the mirror.,https://news.google.com/articles/CAIiECL79Eqxn0A8eESsgIzkplgqGQgEKhAIACoHCAowvIaCCzDnxf4CMN6B8gU?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,https://news.google.com/publications/CAAqBwgKMLyGggsw58X-Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-08-25T23:54:00Z,12.3,True
US troops and Afghans killed in suicide attacks outside Kabul airport,https://news.google.com/articles/CAIiECLUKlmcUcuml1Et61RKUTkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T01:40:32Z,12.4,False
"How to help Afghan refugees: 3 organizations providing housing, transportation and other necessities",https://news.google.com/articles/CAIiEE4RCpgNPIznJJwEbHRfQawqGQgEKhAIACoHCAowyNj6CjDyiPICML_fxAU?hl=en-US&gl=US&ceid=US%3Aen,World,CBS News,https://news.google.com/publications/CAAqBwgKMMjY-gow8ojyAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-28T01:34:55Z,13.0,False
When Thousands of Afghan Refugees Show Up in Texas,https://news.google.com/articles/CAIiEGkAJqdfrpeZZpaScevhBYIqFQgEKg0IACoGCAowuLUIMNFnMLnhAg?hl=en-US&gl=US&ceid=US%3Aen,World,Slate,https://news.google.com/publications/CAAqBggKMLi1CDDRZw?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T18:08:49Z,13.1,False
Minnesota set to take in dozens of Afghan refugees | FOX 9 KMSP,https://news.google.com/articles/CCAiC1NTaG4wTUpyU1M0mAEB?hl=en-US&gl=US&ceid=US%3Aen,World,FOX 9 Minneapolis-St. Paul,,2021-08-28T03:45:02Z,13.2,False
We must keep our promises for the little girl huddled in a refugee camp. That girl was me,https://news.google.com/articles/CAIiEAdDHtr8YM0IeHAI45-ehoMqGQgEKhAIACoHCAowocv1CjCSptoCMKrUpgU?hl=en-US&gl=US&ceid=US%3Aen,World,CNN,https://news.google.com/publications/CAAqBwgKMKHL9QowkqbaAg?hl=en-US&gl=US&ceid=US%3Aen,2021-08-27T14:25:03Z,13.3,True
