article_headline,article_url,article_topic,source_name,source_url,article_datetime,article_position,article_isopinion
Almost an Entire Texas Family Arrested in Capitol Riot,https://news.google.com/articles/CAIiEDlakzJWLdExlERqwKcCMRwqFwgEKg8IACoHCAowjuuKAzCWrzww9oEY?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T20:10:04Z,3.0,False
Feds arrest 5 family members from Texas in new US Capitol riot case,https://news.google.com/articles/CAIiEHWt26dFEvycwKH5IjNaFREqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIwpvTQBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:58:14Z,3.1,False
5 members of a Texas family have been charged with allegedly participating in Capitol riot,https://news.google.com/articles/CBMidGh0dHBzOi8vdGhld2Vlay5jb20vdXMvMTAwMjU3MS81LW1lbWJlcnMtb2YtYS10ZXhhcy1mYW1pbHktaGF2ZS1iZWVuLWNoYXJnZWQtd2l0aC1hbGxlZ2VkbHktcGFydGljaXBhdGluZy1pbi1jYXBpdG9s0gF4aHR0cHM6Ly90aGV3ZWVrLmNvbS91cy8xMDAyNTcxLzUtbWVtYmVycy1vZi1hLXRleGFzLWZhbWlseS1oYXZlLWJlZW4tY2hhcmdlZC13aXRoLWFsbGVnZWRseS1wYXJ0aWNpcGF0aW5nLWluLWNhcGl0b2w_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Headlines,The Week Magazine,,2021-07-14T00:31:23Z,3.2,False
5 members of Texas family charged for alleged participation on U.S. Capitol riot,https://news.google.com/articles/CBMiYmh0dHBzOi8vNmFiYy5jb20vdXMtY2FwaXRvbC1yaW90LXRleGFucy1hcnJlc3RlZC1mb3ItdGV4YXMtZmFtaWx5LW1lbWJlcnMtYnJlYWNoaW5nLW11bm4vMTA4ODUzMjMv0gFmaHR0cHM6Ly82YWJjLmNvbS9hbXAvdXMtY2FwaXRvbC1yaW90LXRleGFucy1hcnJlc3RlZC1mb3ItdGV4YXMtZmFtaWx5LW1lbWJlcnMtYnJlYWNoaW5nLW11bm4vMTA4ODUzMjMv?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPVI-TV,,2021-07-13T23:39:23Z,3.3,False
DOJ charges 5 members of same family for allegedly joining Capitol riot,https://news.google.com/articles/CBMiZWh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvZG9qLWNoYXJnZXMtbWVtYmVycy1mYW1pbHktYWxsZWdlZGx5LWpvaW5pbmctY2FwaXRvbC1yaW90L3N0b3J5P2lkPTc4ODI0NDEx0gFpaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVVMvZG9qLWNoYXJnZXMtbWVtYmVycy1mYW1pbHktYWxsZWdlZGx5LWpvaW5pbmctY2FwaXRvbC1yaW90L3N0b3J5P2lkPTc4ODI0NDEx?hl=en-US&gl=US&ceid=US%3Aen,Headlines,ABC News,,2021-07-13T20:06:43Z,3.4,False
Problematic pool deck at collapsed Florida building flagged 25 years ago,https://news.google.com/articles/CAIiENYh7qwx87I1l6TUrkYyeDwqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Headlines,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T20:09:53Z,4.0,False
"Surfside mayor says security will be tightened at the condo collapse location, which he says is a 'holy site'",https://news.google.com/articles/CAIiEGd7_5w_WApVhCxEZuJODqMqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T17:19:11Z,4.1,False
"Searchers find another Florida condo collapse victim, raising toll to 95",https://news.google.com/articles/CBMiUmh0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL3NlYXJjaGVycy1hbm90aGVyLWZsb3JpZGEtY29uZG8tY29sbGFwc2UtMTc0ODI2NTU4Lmh0bWzSAVtodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvbmV3cy9zZWFyY2hlcnMtYW5vdGhlci1mbG9yaWRhLWNvbmRvLWNvbGxhcHNlLTE3NDgyNjU1OC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,Headlines,Yahoo News,,2021-07-13T17:48:26Z,4.2,False
Surfside collapse death toll up to 95; Baby identified as victim,https://news.google.com/articles/CAIiEBLEXNkim8ZFX4JySiyygAkqGQgEKhAIACoHCAowntT-CjDj_fYCMNm03gU?hl=en-US&gl=US&ceid=US%3Aen,Headlines,WPLG Local 10,https://news.google.com/publications/CAAqBwgKMJ7U_gow4_32Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T01:02:33Z,4.3,True
WEB EXTRA: Surfside Mayor Charles Burkett Gives Update On Collapse Search,https://news.google.com/articles/CCAiCzdmcndyVnZIYWZZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Headlines,CBS Miami,,2021-07-13T15:02:01Z,4.4,False
Biden condemns Trump's 'Big Lie' in major voting rights speech in Philadelphia,https://news.google.com/articles/CAIiECoctVlE_ceunmn3b31KaM8qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNBC,https://news.google.com/publications/CAAqBwgKMNjW9wow4r3XAg?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T21:58:12Z,5.0,False
Biden delivers speech on voting rights: Live updates,https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmNubi5jb20vcG9saXRpY3MvbGl2ZS1uZXdzL2JpZGVuLXNwZWVjaC12b3RpbmctcmlnaHRzLTA3LTEzLTIxL2hfNDcyMDViM2E3MTEzYjUyYTBlMDUwNzJiNGJmNmNlNjTSAVlodHRwczovL2FtcC5jbm4uY29tL2Nubi9wb2xpdGljcy9saXZlLW5ld3MvYmlkZW4tc3BlZWNoLXZvdGluZy1yaWdodHMtMDctMTMtMjEvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-13T22:13:00Z,5.1,False
Groups Seek $2.1 Trillion in Climate Spending in Next Bill,https://news.google.com/articles/CAIiEO36OnmFrqA2AQQ4v2FsP6AqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T19:36:03Z,5.2,False
Biden Voting Rights Speech Was Democracy Bluster,https://news.google.com/articles/CAIiENy000Zr5Oy0cdbuIy__UmkqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:46:05Z,5.3,True
"Column: Hey, Chicago, New York Democrats sent you a message: Fund the police, but wisely",https://news.google.com/articles/CAIiEOnk0rTGG1U6BzV3uMxtYpQqFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Chicago Tribune,https://news.google.com/publications/CAAqBggKMJT1VDC1wQw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T19:37:30Z,5.4,True
Tennessee to stop outreach promoting adolescent vaccines for all diseases including COVID-19: report | TheHill,https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2hlYWx0aGNhcmUvNTYyODM4LXRlbm5lc3NlZS10by1zdG9wLW91dHJlYWNoLXByb21vdGluZy1hZG9sZXNjZW50LXZhY2NpbmVzLWZvci1hbGwtZGlzZWFzZXPSAXpodHRwczovL3RoZWhpbGwuY29tL3BvbGljeS9oZWFsdGhjYXJlLzU2MjgzOC10ZW5uZXNzZWUtdG8tc3RvcC1vdXRyZWFjaC1wcm9tb3RpbmctYWRvbGVzY2VudC12YWNjaW5lcy1mb3ItYWxsLWRpc2Vhc2VzP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-13T21:44:05Z,6.0,False
Tennessee abandons vaccine outreach to minors — not just for COVID-19,https://news.google.com/articles/CAIiEJDhJS76TlXVaRoMsTq-GbwqGQgEKhAIACoHCAow9vz_CjCgoIsDMP7z4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tennessean,https://news.google.com/publications/CAAqBwgKMPb8_wowoKCLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T00:42:29Z,6.1,False
Tennessee's vaccine manager says she's worried for her state after she was fired,https://news.google.com/articles/CAIiEFvnhIcyU-D-jRMhojIZ-lIqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T14:49:00Z,6.2,False
Firing Tennessee's top vaccine official as COVID-19 flares up is absurd and dangerous | Editorial,https://news.google.com/articles/CAIiEPxHpUsTlaaYjf_fzr1szOkqGQgEKhAIACoHCAow9vz_CjCgoIsDMP7z4gU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Tennessean,https://news.google.com/publications/CAAqBwgKMPb8_wowoKCLAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T18:00:12Z,6.3,True
Tennessee vaccine official's story reveals an ugly truth about GOP and children's rights,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8xMy9vcGluaW9ucy90ZW5uZXNzZWUtdmFjY2luZS1vZmZpY2lhbC1taWNoZWxsZS1maXNjdXMtY292aWQtMTktZmlsaXBvdmljL2luZGV4Lmh0bWzSAXRodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzEzL29waW5pb25zL3Rlbm5lc3NlZS12YWNjaW5lLW9mZmljaWFsLW1pY2hlbGxlLWZpc2N1cy1jb3ZpZC0xOS1maWxpcG92aWMvaW5kZXguaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CNN,,2021-07-13T22:44:00Z,6.4,True
More than 60 wildfires rage across US west – including blaze bigger than Portland,https://news.google.com/articles/CAIiEAZeMb-MuVLCLJYzcmNvd9EqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T01:19:54Z,7.0,False
"Wildfires threaten homes, land across 10 Western states",https://news.google.com/articles/CAIiEFei4PGsaMPfN5n9raD6tvQqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T16:48:47Z,7.1,False
"Bootleg Fire, one of dozens raging in the West, creates 'firenado' near Oregon-California border",https://news.google.com/articles/CAIiEFm2huAmcfQRzNIVy4nkrCAqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,U.S.,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:18:45Z,7.2,False
"'If you don't leave, you're dead': Fleeing Oregon's Bootleg Fire",https://news.google.com/articles/CBMiR2h0dHBzOi8vd3d3LnlhaG9vLmNvbS9uZXdzL2RvbnQtbGVhdmUteW91cmUtZGVhZC1mbGVlaW5nLTIxMjE1MzQyNy5odG1s0gFQaHR0cHM6Ly9uZXdzLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvZG9udC1sZWF2ZS15b3VyZS1kZWFkLWZsZWVpbmctMjEyMTUzNDI3Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Yahoo! Voices,,2021-07-13T21:21:53Z,7.3,False
'It's a tornado': firefighter captures blaze engulfing California town,https://news.google.com/articles/CCAiC0wydTBkUzZYOGdVmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Guardian News,,2021-07-13T11:55:06Z,7.4,False
Texas Senate passes voting bill that caused Democrats to flee state,https://news.google.com/articles/CAIiEAWOyrJ5X4Np8vbytc_Ke2IqGAgEKg8IACoHCAowhK-LAjD4ySww69W0BQ?hl=en-US&gl=US&ceid=US%3Aen,U.S.,New York Post ,https://news.google.com/publications/CAAqBwgKMISviwIw-Mks?hl=en-US&gl=US&ceid=US%3Aen,2021-07-14T00:49:40Z,8.0,False
Why Texas House Democrats left the state,https://news.google.com/articles/CCAiC3h3NWF6R0JkSGEwmAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Washington Post,,2021-07-13T19:44:26Z,8.1,False
"Texas Democrats say they are ""determined to kill this bill"" after leaving state to prevent vote",https://news.google.com/articles/CCAiC2xsMExMbDV4V1F3mAEB?hl=en-US&gl=US&ceid=US%3Aen,U.S.,CBS News,,2021-07-13T02:48:07Z,8.2,False
Texas Democrats are fighting harder than Biden or congressional Democrats | TheHill,https://news.google.com/articles/CBMib2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jaXZpbC1yaWdodHMvNTYyODIzLXRleGFzLWRlbW9jcmF0cy1hcmUtZmlnaHRpbmctaGFyZGVyLXRoYW4tYmlkZW4tb3ItY29uZ3Jlc3Npb25hbNIBc2h0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jaXZpbC1yaWdodHMvNTYyODIzLXRleGFzLWRlbW9jcmF0cy1hcmUtZmlnaHRpbmctaGFyZGVyLXRoYW4tYmlkZW4tb3ItY29uZ3Jlc3Npb25hbD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,U.S.,The Hill,,2021-07-13T21:30:07Z,8.3,True
Texas Democrats Are Embracing a Strategy From 1787,https://news.google.com/articles/CAIiEDwQPnctse7fChjm6JsLYFEqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,U.S.,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T19:00:27Z,8.4,True
Death toll mounts in South Africa rioting after Zuma jailing,https://news.google.com/articles/CAIiEK_YaTygqltIkrrVihopobMqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T21:33:29Z,9.0,False
Dozens dead in violent protests in South Africa over Jacob Zuma arrest - BBC News,https://news.google.com/articles/CCAiCzljcWpUekhzcHNZmAEB?hl=en-US&gl=US&ceid=US%3Aen,World,BBC News,,2021-07-13T15:15:48Z,9.1,False
Deaths climb to 72 in South Africa riots after Zuma jailed,https://news.google.com/articles/CBMia2h0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2FmcmljYS1idXNpbmVzcy1qb2hhbm5lc2J1cmctcmlvdHMtc291dGgtYWZyaWNhLWZlNDlmZWQ2NWM2OTZkMGU5ZDU4N2I5YjVhZDI2YWNh0gEA?hl=en-US&gl=US&ceid=US%3Aen,World,Associated Press,,2021-07-13T10:23:38Z,9.2,False
"Chaos spreads in South Africa as authorities struggle to contain looting, violence",https://news.google.com/articles/CAIiEOwOK51fxqBWutOUfyC8PmkqGQgEKhAIACoHCAowwL2ICzCckocDMOODqQY?hl=en-US&gl=US&ceid=US%3Aen,World,Fox News,https://news.google.com/publications/CAAqBwgKMMC9iAswnJKHAw?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:24:19Z,9.3,False
10 Bodies Found at Looted S.African Mall Following Stampede,https://news.google.com/articles/CBMicGh0dHBzOi8vd3d3LnVzbmV3cy5jb20vbmV3cy93b3JsZC9hcnRpY2xlcy8yMDIxLTA3LTEzLzEwLWJvZGllcy1mb3VuZC1hdC1sb290ZWQtc2FmcmljYW4tbWFsbC1mb2xsb3dpbmctc3RhbXBlZGXSAXxodHRwczovL3d3dy51c25ld3MuY29tL25ld3Mvd29ybGQvYXJ0aWNsZXMvMjAyMS0wNy0xMy8xMC1ib2RpZXMtZm91bmQtYXQtbG9vdGVkLXNhZnJpY2FuLW1hbGwtZm9sbG93aW5nLXN0YW1wZWRlP2NvbnRleHQ9YW1w?hl=en-US&gl=US&ceid=US%3Aen,World,U.S. News & World Report,,2021-07-13T12:01:00Z,9.4,False
Italy’s Government to Ban Cruise Ships From Venice,https://news.google.com/articles/CAIiEKcWjbmFfJnPWQwJPA8a8GYqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,World,The New York Times,https://news.google.com/publications/CAAqBwgKMI7rigMwlq88?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:34:22Z,10.0,False
"Italy to ban cruise ships from docking in Venice, starting Aug. 1",https://news.google.com/articles/CAIiELpGH9bNeqw4Bqsr-nIp3oAqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,World,The Washington Post,https://news.google.com/publications/CAAqBwgKMI7UlAowt9F0?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T23:48:20Z,10.1,False
Italy bans cruise ships from Venice lagoon after Unesco threat,https://news.google.com/articles/CAIiEKA6xwp6oo9xRP5hhXhF4fQqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,World,The Guardian,https://news.google.com/publications/CAAqBggKMJeqezDfswk?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T22:35:19Z,10.2,False
Italy cruises: Country bans large cruise ships from sailing into Venice as of Aug. 1,https://news.google.com/articles/CBMinQFodHRwczovL3d3dy51c2F0b2RheS5jb20vc3RvcnkvdHJhdmVsL2V4cGVyaWVuY2UvY3J1aXNlLzIwMjEvMDcvMTMvaXRhbHktYmFucy1sYXJnZS1jcnVpc2Utc2hpcHMtc2FpbGluZy1pbnRvLXZlbmljZS1hdWd1c3QtdW5lc2NvLXVuaXRlZC1uYXRpb25zLzc5NTQ1MDAwMDIv0gEnaHR0cHM6Ly9hbXAudXNhdG9kYXkuY29tL2FtcC83OTU0NTAwMDAy?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,,2021-07-13T18:49:50Z,10.3,False
Italy's Draghi Bans Large Cruise Ships in Venice to Protect Site,https://news.google.com/articles/CAIiELbHRNhKxwuDWHqNwuGyd8sqGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,World,Bloomberg,https://news.google.com/publications/CAAqBwgKMOLs8Aowhd27Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T17:35:11Z,10.4,False
"Gangnam Style out, BTS in as South Korea bans fast gym music to fight Covid surge",https://news.google.com/articles/CBMiZmh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3Mvd29ybGQvc291dGgta29yZWEtbWFuZGF0ZXMtc2xvd2VyLWd5bS1tdXNpYy1jb3ZpZC0xOS1jYXNlcy1zcGlrZS1uMTI3Mzc5M9IBLGh0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvYW1wL25jbmExMjczNzkz?hl=en-US&gl=US&ceid=US%3Aen,World,NBC News,,2021-07-13T11:57:00Z,11.0,False
South Korean capital bans fast workout music in gyms as Covid measure,https://news.google.com/articles/CAIiEIrsNsLpatgvx-2pOkQPW-QqMwgEKioIACIQpzoRSNLEm6QR--MasMLSAioUCAoiEKc6EUjSxJukEfvjGrDC0gIw1anKBg?hl=en-US&gl=US&ceid=US%3Aen,World,CNN ,https://news.google.com/publications/CAAiEKc6EUjSxJukEfvjGrDC0gIqFAgKIhCnOhFI0sSbpBH74xqwwtIC?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T07:40:00Z,11.1,False
"Korea Baseball Organization suspends season amid league, country COVID outbreak",https://news.google.com/articles/CAIiECj_3WUIV0Gn7QBS-M37RCQqGQgEKhAIACoHCAowjsP7CjCSpPQCMM_b5QU?hl=en-US&gl=US&ceid=US%3Aen,World,USA TODAY,https://news.google.com/publications/CAAqBwgKMI7D-wowkqT0Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-12T22:22:29Z,11.2,False
"Seoul's New COVID-19 Rules Bar Fast Music, Fast Running In Gyms : Coronavirus Updates",https://news.google.com/articles/CAIiEF8WdKe0SxnwCzcJxka8UpwqFwgEKg4IACoGCAow9vBNMK3UCDCFpJYH?hl=en-US&gl=US&ceid=US%3Aen,World,NPR,https://news.google.com/publications/CAAqBggKMPbwTTCt1Ag?hl=en-US&gl=US&ceid=US%3Aen,2021-07-13T16:18:01Z,11.3,False
South Korea COVID-19 vaccine rollout grinds to halt as new cases hit record high,https://news.google.com/articles/CBMiS2h0dHBzOi8vbmV3cy55YWhvby5jb20vc291dGgta29yZWEtcmVwb3J0cy1jb3JvbmF2aXJ1cy1jYXNlcy0wMTQ5MTA5NTkuaHRtbNIBU2h0dHBzOi8vbmV3cy55YWhvby5jb20vYW1waHRtbC9zb3V0aC1rb3JlYS1yZXBvcnRzLWNvcm9uYXZpcnVzLWNhc2VzLTAxNDkxMDk1OS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,World,Yahoo News,,2021-07-13T01:54:26Z,11.4,False
Stocks and crypto slump after inflation data heats up,https://news.google.com/articles/CBMiVWh0dHBzOi8vZm9ydHVuZS5jb20vMjAyMS8wNy8xMy9zdG9ja3MtYW5kLWNyeXB0by1zbHVtcC1hZnRlci1pbmZsYXRpb24tZGF0YS1oZWF0cy11cC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,Business,Fortune,,2021-07-13T22:13:57Z,12.0,False
