article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/north-korea-fires-possible-ballistic-missile-into-sea/ar-AAOToNi?ocid=Peregrine,North Korea fires possible ballistic missile into sea,,,[],2021-09-27 00:00:00,,https://www.politico.com/news/2021/09/27/north-korea-possible-ballistic-missile-514450,https://static.politico.com/a8/61/6f11c06342328e2b62a01ffa00db/210927-kim-yo-jong-ap-773.jpg,false
https://www.msn.com/en-us/news/politics/obama-says-us-desperately-needs-biden-agenda/ar-AAOTmyq?ocid=Peregrine,Obama says US 'desperately needs' Biden agenda,"Former President Barack Obama said President Joe Biden’s “Build Back Better” agenda, hinging now on a $3.5 trillion rebuilding proposal being fought over in Congress, is something the United States “desperately needs.”",News,[],2021-09-28 01:16:09.779000,2021-09-28T16:19:47.273,https://www.washingtonexaminer.com/news/obama-supports-biden-agenda,https://mediadc.brightspotcdn.com/dims4/default/e490810/2147483647/strip/true/crop/2283x1199+0+62/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F23%2Fd5%2F092808724c9cb3e0161e4e0437b9%2Fobama.jpg,
https://www.msn.com/en-us/news/crime/iowa-boy-12-dies-after-falling-off-homecoming-parade-float-in-horrible-and-tragic-accident/ar-AAOTbnU?ocid=Peregrine,"Iowa Boy, 12, Dies After Falling Off Homecoming Parade Float in 'Horrible and Tragic Accident'","Kage McDonald, 12, reportedly fell off a homecoming parade float on Friday afternoon and died later at the hospital from his injuries.",,"['Dan Heching', 'September']",,,https://people.com/human-interest/iowa-boy-falls-to-his-death-off-homecoming-float-parade/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F28%2Fkage-mcdonald.jpg,false
https://www.msn.com/en-us/news/world/north-korea-fires-projectile-says-south/ar-AAOTcmQ?ocid=Peregrine,"North Korea fires missile, says South's military",It came as North Korea's ambassador to the UN said no-one could deny its right to test weapons.,Asia,[],,,https://www.bbc.com/news/world-asia-58715623,https://ichef.bbci.co.uk/news/1024/branded_news/128F/production/_120715740_korea2.jpg,
https://www.msn.com/en-us/news/politics/democratic-rift-persists-ahead-of-showdown-on-biden-agenda/ar-AAOSOQT?ocid=Peregrine,Are you a robot?,,,[],2021-09-27 00:00:00,,,,
https://www.msn.com/en-us/news/world/washington-s-release-of-meng-wanzhou-caps-two-weeks-of-diplomatic-moves-on-china/ar-AAOT3LF?ocid=Peregrine,Meng Wanzhou's Release Caps Two Weeks of U.S. Moves on China,"The first Quad meeting, the AUKUS pact, and a Cold War-style prisoner exchange reveal where the new geopolitical fault lines lie.",,['Charlie Campbell'],,,https://time.com/6101706/meng-wanzhou-us-china/,https://api.time.com/wp-content/uploads/2021/09/GettyImages-1235505886.jpg?quality=85&w=1024&h=628&crop=1,false
https://www.msn.com/en-us/news/politics/biden-receives-covid-19-booster-shot-days-after-cdc-recommends-a-third-dose-for-his-age-range/ar-AAOSgcK?ocid=Peregrine,"Biden receives Covid-19 booster shot, days after CDC recommends a third dose for his age range",Biden receives Covid booster shot on-camera following authorization,,['Lauren Egan Is A White House Reporter For Nbc News Based In Washington.'],2021-09-28 00:39:50+00:00,Tue Sep 28 2021 00:39:51 GMT+0000 (UTC),https://www.nbcnews.com/politics/white-house/biden-receive-covid-booster-shot-camera-monday-n1280181,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508624/210927-joe-biden-booster-jm-1320.jpg",false
https://www.msn.com/en-us/news/us/haunted-mine-drop-6-year-old-girl-s-death-at-colorado-amusement-park-due-to-seat-belt-issues-and-inadequate-staff-training-government-agency-says/ar-AAOTmBK,"6-year-old girl's death at Colorado amusement park due to seat belt issues and inadequate staff training, government agency says","A number of factors like a lack of training and not following proper procedures led to the accident, according to the Colorado Division of Oil and Public Safety.",us,['Amir Vera'],2021-09-27 00:00:00,2021-09-28T01:45:19Z,https://www.cnn.com/2021/09/27/us/colorado-glenwood-caverns-adventure-park-child-death/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210927183645-haunted-mine-drop-glenwood-caverns-super-tease.jpg,false
https://www.msn.com/en-us/news/us/this-couple-faced-covid-19-visa-issues-and-cancer-they-finally-reunited-with-a-secret-wedding/ar-AAOSikD,"This couple faced COVID-19, visa issues and cancer. They finally reunited with a secret wedding",Tiaan Treurnicht and Samantha Gacke met during the pandemic. Treurnicht's visa expired. Then Gacke got cancer. But they're close to a happy ending.,,[],2021-09-27 00:00:00,,https://www.usatoday.com/story/news/health/2021/09/27/woman-gets-married-amid-cancer-diagnosis-covid-hurdles/5882743001/,"https://www.gannett-cdn.com/presto/2021/09/22/PSIF/13801ad5-46c2-4b2d-bf68-93100e6de8c6-242059303_818945692132253_3871817936867313622_n.jpg?crop=1364,768,x0,y638&width=1364&height=768&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/covid-19-live-updates-cdc-director-stands-by-decision-to-overrule-panel-on-boosters/ar-AAORZRA,COVID-19 updates: American Airlines to require employee vaccinations,The United States has been facing a COVID-19 surge as the more contagious delta variant continues to spread.,,"['Abc News', 'Julia Jacobo', 'Ivan Pereira', 'Emily Shapiro', 'Kiara Alfonseca', 'Meredith Deliso', 'Morgan Winsor', 'Last Updated', 'October', 'Pm Et']",,,https://abcnews.go.com/Health/live-updates/covid-delta-surge/?id=80253659,https://s.abcnews.com/images/US/vaccinations-la-gty-ps-211001_1633114343997_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/us/u-s-murders-soar-nearly-30-in-2020-fbi-reports/ar-AAOTbkG,"U.S. murders soar nearly 30% in 2020, FBI reports","The number of murders in the United States rose nearly 30% in 2020 and overall violent crime rose for the first time in four years, the FBI said in its annual crime report on Monday, in a surge experts attribute in part to COVID-19 hardships.",United States,[],2021-09-28 11:03:21+00:00,2021-09-28T11:08:50.789Z,https://www.reuters.com/world/us/us-murders-soar-nearly-30-2020-fbi-reports-2021-09-28/,https://www.reuters.com/resizer/dieb4exvIeSCOihBVYjwGz4y8KQ=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/HIFRPEUBVZM3JITY2LXOHTD4JU.jpg,
https://www.msn.com/en-us/news/us/a-girl-was-threatened-with-jail-over-covid-19-social-media-posts-a-judge-ruled-in-her-favor/ar-AAOS4RY,A girl was threatened with jail over COVID-19 social media posts. A judge ruled in her favor,A judge ruled a sheriff violated a high school girl's free speech rights when she was threatened with jail over Instagram posts about her COVID scare.,,[],2021-09-27 00:00:00,,https://www.usatoday.com/story/news/nation/2021/09/27/wisconsin-deputy-violated-free-speech-girl-who-posted-covid-19-scare/5882203001/,"https://www.gannett-cdn.com/presto/2021/09/26/USAT/8145911c-6551-4d77-a7d3-fdde56418ad5-Instagram.jpg?crop=5836,3283,x1,y601&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/south-korea-s-president-moon-says-it-s-time-to-consider-a-ban-on-eating-dog-meat/ar-AAOTf08,South Korea's President Moon says it's time to consider a ban on eating dog meat,South Korea's President Moon Jae-in said on Monday there might be a need to prohibit dog meat consumption amid debate over the controversial practice and growing awareness of animal rights.,asia,['Story Reuters'],2021-09-27 00:00:00,2021-09-28T01:45:47Z,https://www.cnn.com/2021/09/27/asia/south-korea-dog-meat-ban-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210927204802-dog-meat-farm-rescue-file-super-tease.jpg,false
https://www.msn.com/en-us/news/world/with-lunch-invite-un-chief-tries-to-restart-cyprus-talks/ar-AAOT5cw,"With lunch invite, UN chief tries to restart Cyprus talks","UNITED NATIONS (AP) — Secretary-General Antonio Guterres hosted a lunch Monday for the leaders of divided Cyprus, hoping to bring them back to negotiations to reunite the Mediterranean island nation — talks that have been stalled since 2017.",United Nations General Assembly,['Edith M. Lederer'],2021-09-28 01:00:13+00:00,2021-09-28T01:53:30Z,https://apnews.com/8f603c558e83e8ad32b64f3220a63bd6,https://storage.googleapis.com/afs-prod/media/e017b2b814e8421b9f4d291a13142aee/3000.jpeg,
https://www.msn.com/en-us/news/world/three-polish-regions-scrap-anti-lgbt-resolutions/ar-AAOSXVL,Three Polish regions scrap anti-LGBT resolutions,The move comes after the European Commission threatened to pull funding from the areas.,Europe,[],,,https://www.bbc.com/news/world-europe-58714658,https://ichef.bbci.co.uk/news/1024/branded_news/F94D/production/_114412836_sticker_976.jpg,
https://www.msn.com/en-us/news/world/with-births-and-a-beauty-salon-afghan-guests-transform-u-s-base/ar-AAOT4OA,"With births and a beauty salon, Afghan 'guests' transform U.S. base","It could be the happy moments, like news of the 24 babies born here or last weekend's wedding. Or maybe it's talk of the trauma among evacuees or the Afghans picking through clothes on folding tables after losing absolutely everything.",Asia Pacific,['Phil Stewart'],2021-09-28 09:29:49+00:00,2021-09-28T09:33:05.904Z,https://www.reuters.com/world/asia-pacific/with-births-beauty-salon-afghan-guests-transform-us-base-2021-09-27/,https://www.reuters.com/resizer/1Sk9IIVux0maf6LkFGMwqSmYSoY=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/NVP3EWP2LNIN7OD4WFUWLL3VPU.jpg,
https://www.msn.com/en-us/news/world/n-korea-fires-projectile-un-envoy-says-has-right-to-test-arms/ar-AAOT19m,"N Korea fires missile, defends weapons tests at UN","The launch, which took place early on Tuesday, was the third test by Pyongyang this month.",,[],2021-09-27 00:00:00,,https://www.aljazeera.com/news/2021/9/27/n-korea-fires-projectile-un-envoy-blames-us-hostile-policies,https://www.aljazeera.com/wp-content/uploads/2021/09/AP21271030666303.jpg?resize=1200%2C630,
https://www.msn.com/en-us/news/crime/man-accused-of-killing-tiktok-star-and-college-student-pleads-not-guilty-by-reason-of-insanity/ar-AAOSY4D,Man Accused of Killing TikTok Star and College Student Pleads Not Guilty by Reason of Insanity,"Joseph Jimenez, the man charged with fatally shooting TikTok star Anthony Barajas and college student Rylee Goodrich at a California movie theater this summer, is seeking an insanity defense",,"['Gabrielle Chung', 'September']",,,https://people.com/crime/man-accused-of-killing-tiktok-star-and-college-student-pleads-not-guilty-by-reason-of-insanity/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C35%2C1500%2C785&poi=face&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F07%2F28%2FAnthony-Barajas-Rylee-Goodrich.jpg,false
https://www.msn.com/en-us/news/crime/fbi-took-items-from-laundries-home-to-build-dna-match-attorney/ar-AAOT7fh,"FBI took belongings from Laundrie home to build DNA match, attorney says",Laundrie remains at large.,,['Zoe Christen Jones'],,,https://www.cbsnews.com/news/brian-laundrie-gabby-petito-fbi-dna-match/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/09/24/4713b3af-631d-448f-81ea-518c18485cd5/thumbnail/1200x630/dff9d48738aa0f7793510d958399612b/petito-landrie-july22020.jpg,false
https://www.msn.com/en-us/news/crime/northwestern-university-suspends-fraternity-events-after-drugging-allegations-at-2-frat-houses/ar-AAOSQGx,Northwestern University Suspends Fraternity Events After Drugging Allegations at 2 Frat Houses,"Campus Police said multiple people claimed they were drugged at 'on-campus fraternity houses,' which were later reported to be the homes of Alpha Epsilon Pi and Sigma Alpha Epsilon.",,"['Joelle Goldstein', 'September']",,,https://people.com/human-interest/northwestern-university-suspends-fraternity-events-after-drugging-allegations-at-2-frat-houses/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B945%2C340%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F27%2Fnwu-frats-1.jpg,false
https://www.msn.com/en-us/news/crime/accused-gunman-was-asked-to-leave-his-job-hours-before-kroger-shooting/ar-AAOSO7L,"Accused gunman in Tennessee grocery store shooting was ""asked to leave his job"" earlier that day, police say","Police said the alleged shooter, 29-year-old UK Thang, killed one and injured 14 others before dying of an apparent self-inflicted gunshot wound.",,"['Victoria Albert', 'Victoria Albert Is A News Editor At Cbs News. Reach Her At Victoria.Albert Cbsinteractive.Com']",,,https://www.cbsnews.com/news/kroger-shooting-tennessee-gunman-asked-to-leave-job/,https://cbsnews2.cbsistatic.com/hub/i/r/2021/09/27/1cf746d1-14b7-4b59-b65a-5d544d4567a9/thumbnail/1200x630/7f8019bd69c9b1cf07fa85a6e46e5be2/gettyimages-1235456396.jpg,false
https://www.msn.com/en-us/news/politics/joe-biden-has-spent-his-entire-life-preparing-for-this-week/ar-AAOSQwJ,Joe Biden has spent his entire life preparing for this week,"If you asked President Joe Biden to sum up his life -- and political career -- in a single term, he would probably say ""deal-maker.""",politics,"['Analysis Chris Cillizza', 'Cnn Editor-At-Large']",2021-09-27 00:00:00,2021-09-28T01:49:11Z,https://www.cnn.com/2021/09/27/politics/biden-agenda-congress-deal-maker/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210927114501-biden-0926-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/pelosi-tells-progressives-no-democrats-to-vote-on-infrastructure-first-updates/ar-AAOSsPw,Washington Is Waiting on Manchin and Sinema: Updates,"As if figuring out President Joe Biden’s entire economic agenda weren’t enough, this week Congress, with dueling progressive and Manchin-Sinema factions, must find a way to fund the federal government and avoid default.",,['Ben Jacobs'],2021-09-28 21:05:00-04:00,,https://nymag.com/intelligencer/2021/09/congress-takes-on-the-week-from-hell-updates.html,https://pyxis.nymag.com/v1/imgs/b17/70d/e1473f7cfd8fe0eb0bb6f72eff25c363b3-sinema.1x.rsocial.w1200.jpg,false
https://www.msn.com/en-us/news/politics/fact-check-false-claim-that-biden-family-owns-10-of-chinese-battery-company/ar-AAOTaXq,Fact check: False claim that Biden family owns 10% of Chinese battery company,A post falsely claims President Joe Biden and his family own 10% of a Chinese lithium battery company.,,[],2021-09-27 00:00:00,,https://www.usatoday.com/story/news/factcheck/2021/09/27/fact-check-false-claim-biden-family-owns-10-chinese-company/8352291002/,"https://www.gannett-cdn.com/presto/2020/10/19/USAT/14040bcc-848f-42d5-8f4e-67bc361851d2-XXX_AP_090106023915_1.JPG?crop=3122,1757,x0,y0&width=3122&height=1757&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/security-policy-expert-defense-industry-donations-let-lawmakers-ignore-public-opinion/ar-AAOSYuk,Security policy expert: Defense industry donations let lawmakers 'ignore public opinion',"Stephen Semler, co-founder of the Security Policy Reform Institute, said in a Hill.TV interview on Monday that donations from the defense industry essentially give lawmakers ""permission"" to ""ignore public opinion.""",,[],2021-09-27 21:06:15-04:00,2021-09-27T21:06:15-04:00,https://thehill.com/hilltv/rising/574125-security-policy-expert-defense-industry-donations-let-lawmakers-ignore,https://thehill.com/sites/default/files/house_dems_010321gn2_lead.jpg,
https://www.msn.com/en-us/news/politics/obama-backs-taxing-wealthy-to-pay-for-biden-spending-plan/ar-AAOSNP1,"Exclusive: Obama says US 'desperately needs' Biden agenda, supports taxing the rich",Former President Barack Obama endorsed the Biden administration's domestic agenda while speaking with Good Morning America anchor Robin Roberts in an exclusive interview.,,"['Abc News', 'Deena Zaru', 'Sabina Ghebremedhin', 'Nicole Curtis', 'September']",,,https://abcnews.go.com/Politics/exclusive-obama-us-desperately-biden-agenda-supports-taxing/story?id=80260982,https://s.abcnews.com/images/US/roberts-obama-bg-abc-ps-210927_1632744891095_hpMain_2_16x9_992.jpg,false
